Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
11,-0.1350377,1.221771,0.4372363,-2.5133,0.3985965,Tap,5,31,-0.1272703,1.104992,0.06553745,-0.1078917,0.06150282,0.006133441,-0.148602,1.147127,0.4700546
11,-0.1273299,1.209396,0.4306164,20.10056,0.8006076,Tap,3,-1,-0.1267371,1.1046,0.06573153,-0.10623,0.06472123,0.005017591,-0.1405197,1.133892,0.4620342
11,-0.12052,1.201892,0.4250178,-11.0883,0.5788417,Tap,3,-1,-0.1251627,1.103647,0.0660677,-0.1021597,0.06971192,0.00634324,-0.1341952,1.126268,0.456327
11,-0.1110003,1.185636,0.4222989,18.64223,0.9516863,Tap,3,-1,-0.1244854,1.103449,0.06620359,-0.1000668,0.07245953,0.006068412,-0.1245581,1.10838,0.450078
11,-0.1073535,1.1786,0.4204712,-27.25331,0.40662,Tap,3,-1,-0.1235157,1.103096,0.06635332,-0.09536562,0.07904997,0.002811609,-0.1209009,1.101119,0.4474292
11,-0.09746363,1.165654,0.41854,20.68351,0.8202902,Tap,3,-1,-0.1228284,1.102687,0.06660843,-0.09360246,0.08159277,0.002451709,-0.1104768,1.088302,0.4461651
11,-0.0921266,1.159127,0.4168983,-19.54156,0.4294591,Tap,3,-1,-0.1220051,1.102435,0.0669384,-0.09265666,0.08379533,0.002819738,-0.1053892,1.081904,0.4447403
11,-0.08793724,1.150806,0.4187398,2.268079,0.4748207,Tap,3,-1,-0.1203275,1.101904,0.06727123,-0.09050209,0.08883804,0.003943135,-0.09966812,1.072971,0.4460096
11,-0.07877663,1.13745,0.4133568,18.92712,0.8533632,Tap,3,-1,-0.11979,1.101551,0.06734896,-0.08870949,0.09206478,0.002382745,-0.09081812,1.059319,0.4399686
11,-0.07437785,1.132308,0.4113441,-25.01962,0.3529707,Tap,3,-1,-0.1185502,1.100895,0.06775951,-0.08458972,0.09693249,0.0003242966,-0.08648992,1.054052,0.4385319
11,-0.06171431,1.117512,0.4098711,31.18037,0.976578,Tap,3,-1,-0.1177648,1.10108,0.06815863,-0.08500524,0.0981575,0.0001394801,-0.07399108,1.03805,0.436728
11,-0.05876051,1.111128,0.4054813,-28.10129,0.4145523,Tap,3,-1,-0.1162166,1.101071,0.06857157,-0.08371356,0.102573,-4.346906E-05,-0.07211845,1.031306,0.4320445
11,-0.05532226,1.106059,0.404048,-5.00026,0.3145471,Tap,3,-1,-0.1154592,1.100791,0.06884098,-0.08301447,0.1050214,0.0004470543,-0.06878077,1.026076,0.4311433
11,-0.05234378,1.101651,0.4023271,-1.750358,0.2795399,Tap,3,-1,-0.1147619,1.100323,0.06897306,-0.0819595,0.1074234,0.0006832028,-0.06631764,1.021311,0.42981
11,-0.04201165,1.086585,0.4008613,31.84127,0.9163654,Tap,3,-1,-0.1134676,1.099654,0.06951094,-0.07977215,0.1119873,-0.0007552454,-0.05325818,1.005325,0.4282527
11,-0.03558606,1.080752,0.3943062,-18.62846,0.5437962,Tap,3,-1,-0.1127368,1.099545,0.06966972,-0.07841256,0.1139725,-0.0009375286,-0.04491197,0.9998186,0.4236083
11,-0.03288266,1.077766,0.3933506,-16.84111,0.206974,Tap,3,-1,-0.111562,1.099153,0.07013321,-0.07573823,0.1167269,-0.0001202127,-0.04136902,0.9967172,0.4229193
11,-0.02442706,1.069408,0.3922582,19.50079,0.5969897,Tap,3,-1,-0.1109994,1.099302,0.07054329,-0.07522509,0.1173012,0.0006234654,-0.0320276,0.9881808,0.4219279
11,-0.01832667,1.061922,0.3895955,-4.808012,0.5008295,Tap,3,-1,-0.1104426,1.099584,0.07101393,-0.07641046,0.1178401,0.0007460508,-0.02581276,0.9808544,0.4200025
11,-0.01314809,1.056184,0.3907118,-5.51745,0.3904805,Tap,3,-1,-0.10952,1.099532,0.07155704,-0.07742897,0.1194892,0.0004677644,-0.02115833,0.9744437,0.4197531
11,-0.004757438,1.043263,0.3869381,20.13062,0.7930928,Tap,3,-1,-0.108958,1.099442,0.07176971,-0.07716931,0.1184324,0.00141978,-0.01335099,0.9613104,0.4148827
11,0.000314977,1.037343,0.3880849,-19.95397,0.3940133,Tap,3,-1,-0.1079846,1.09957,0.07228041,-0.07666427,0.1187453,0.001618288,-0.007740274,0.9553615,0.4154224
11,0.005272027,1.031701,0.3879943,-0.9248048,0.3755172,Tap,3,-1,-0.1074727,1.099468,0.07248688,-0.07613129,0.1189663,0.00119188,-0.002832353,0.9498783,0.4147105
11,0.007493202,1.027004,0.390913,-3.877215,0.2979729,Tap,3,-1,-0.106418,1.099255,0.07273817,-0.0742392,0.120295,0.0004770675,0.0004614815,0.9446649,0.4158773
11,0.01432361,1.017719,0.3913255,13.93683,0.5767094,Tap,3,-1,-0.1057742,1.099082,0.07289362,-0.07332212,0.1209147,0.0006843299,0.006464183,0.9349102,0.4140787
11,0.01598947,1.016942,0.3921766,-23.77167,0.1012761,Tap,3,-1,-0.1045279,1.099084,0.07332182,-0.07231449,0.1228213,0.0001178965,0.007986825,0.9337693,0.4138536
11,0.0209599,1.013476,0.3919172,10.09935,0.3032631,Tap,3,-1,-0.1039556,1.098869,0.07343197,-0.07190632,0.1243692,-0.001176802,0.01241521,0.9295914,0.4124169
11,0.02170196,1.011825,0.3915267,-10.53262,0.09261077,Tap,3,-1,-0.102771,1.098534,0.07365513,-0.07059523,0.1272714,-0.00279917,0.01310781,0.9281153,0.4113007
11,0.02206276,1.010981,0.3877616,5.057771,0.1937662,Tap,3,-1,-0.1021243,1.098429,0.07377195,-0.07004482,0.1286482,-0.002971674,0.01238956,0.927532,0.407033
11,0.02293208,1.010206,0.3860979,-4.611184,0.1015425,Tap,3,-1,-0.1015573,1.098374,0.07384729,-0.06941604,0.1302833,-0.003230014,0.01305199,0.9269306,0.4052072
11,0.02399622,1.008704,0.3850403,0.2292864,0.1061283,Tap,3,-1,-0.1003795,1.098016,0.07398319,-0.06795945,0.1336606,-0.003625689,0.01411698,0.9255652,0.4036031
11,0.02601376,1.007099,0.3826647,3.458307,0.1752944,Tap,3,-1,-0.09983773,1.097851,0.0740509,-0.06696753,0.1352066,-0.003535908,0.01621576,0.9241632,0.3999567
11,0.02840248,1.00657,0.3813696,-1.844355,0.1384073,Tap,3,-1,-0.09936155,1.097848,0.07419682,-0.06632425,0.1367809,-0.003748785,0.01801927,0.9236638,0.3986273
11,0.03078201,1.007735,0.3796816,0.9334214,0.1570757,Tap,3,-1,-0.09833641,1.097855,0.07437897,-0.06546114,0.1400248,-0.00460129,0.01967314,0.9248418,0.3974376
11,0.03601417,1.009701,0.3760128,8.860496,0.3342856,Tap,3,-1,-0.0972668,1.097628,0.07440042,-0.06387095,0.143695,-0.004557321,0.02398628,0.9270782,0.3945684
11,0.04350791,1.010867,0.3743958,2.671453,0.3877147,Tap,3,-1,-0.09670127,1.097468,0.07443619,-0.06294175,0.1455486,-0.004209957,0.03066994,0.9285125,0.3933468
11,0.04712528,1.01117,0.3743296,-10.30911,0.1815325,Tap,3,-1,-0.09624492,1.097322,0.074512,-0.06221722,0.147421,-0.004573619,0.03395513,0.9288639,0.3934188
11,0.05075078,1.011856,0.3726521,1.0566,0.2026645,Tap,3,-1,-0.09526134,1.097181,0.07465029,-0.06098467,0.1510165,-0.004962187,0.03776368,0.929799,0.392056
11,0.0534057,1.011532,0.3704133,-1.413424,0.1743961,Tap,3,-1,-0.09483358,1.097073,0.07467604,-0.06031347,0.1527335,-0.004564123,0.04274821,0.9293367,0.3904815
11,0.05640673,1.012307,0.3681226,0.9155974,0.192708,Tap,3,-1,-0.09399012,1.096796,0.07486153,-0.0593537,0.1553201,-0.003998972,0.04559348,0.9301452,0.3887868
11,0.06177341,1.012836,0.3663068,4.589991,0.2845078,Tap,3,-1,-0.0935787,1.096699,0.07498741,-0.05906424,0.1566452,-0.004475051,0.05033882,0.9306966,0.3866329
11,0.06433255,1.013851,0.3644948,-5.985496,0.1647979,Tap,3,-1,-0.0931763,1.096583,0.07501936,-0.05866639,0.1579441,-0.004786867,0.05260792,0.931774,0.38517
11,0.06683299,1.014658,0.3627386,-0.3391325,0.1580153,Tap,3,-1,-0.09228937,1.096403,0.07512236,-0.057244,0.1605951,-0.004542777,0.05485723,0.9326085,0.383749
11,0.06929781,1.015323,0.3610053,-0.1862101,0.154291,Tap,3,-1,-0.0918138,1.096252,0.07519817,-0.05646303,0.1618336,-0.004220043,0.05709514,0.9332748,0.3823562
11,0.07181395,1.015643,0.3583837,1.404854,0.1823881,Tap,3,-1,-0.09101001,1.096129,0.07538939,-0.0552031,0.1641207,-0.004421954,0.05948742,0.9336596,0.3798952
11,0.07888121,1.016752,0.3525634,13.93661,0.4611202,Tap,3,-1,-0.0906612,1.095981,0.07543468,-0.05468591,0.1653053,-0.004690919,0.06630547,0.9351767,0.3748369
11,0.0807749,1.016672,0.3514404,-17.54832,0.1101538,Tap,3,-1,-0.08993964,1.09568,0.0756464,-0.05360698,0.1669736,-0.004989035,0.06810664,0.9351873,0.3736491
11,0.08527126,1.016796,0.3477979,8.962307,0.2894,Tap,3,-1,-0.08949743,1.095755,0.07576275,-0.05308687,0.1677392,-0.00503634,0.07248561,0.9356201,0.3701534
11,0.08746891,1.01701,0.3446198,-4.795361,0.1934927,Tap,3,-1,-0.0886424,1.095688,0.07596111,-0.05249076,0.1693911,-0.005458454,0.07531551,0.9360175,0.3679218
11,0.09178597,1.016507,0.3425379,2.373348,0.2409597,Tap,3,-1,-0.08826912,1.09552,0.07607079,-0.05205532,0.1703767,-0.005605471,0.08099319,0.9351243,0.3661833
11,0.09426548,1.016486,0.3403454,-3.773243,0.1654948,Tap,3,-1,-0.08750859,1.09523,0.0762105,-0.05101449,0.1716771,-0.005889226,0.0835099,0.935057,0.3643017
11,0.09924344,1.016514,0.3360772,8.118508,0.327865,Tap,3,-1,-0.08718847,1.095206,0.07621527,-0.05042993,0.1723668,-0.006076408,0.08856246,0.9350435,0.3606381
11,0.1007518,1.016761,0.3366027,-12.35281,0.0808088,Tap,3,-1,-0.08674642,1.095173,0.07627392,-0.04990947,0.1728697,-0.006374614,0.09037562,0.9351836,0.3606992
11,0.1024646,1.01603,0.3351641,1.84251,0.117659,Tap,3,-1,-0.08614372,1.094876,0.07638216,-0.04883271,0.1744272,-0.006941296,0.09214643,0.9345173,0.3591175
11,0.1082321,1.016243,0.3337421,8.977004,0.2971991,Tap,3,-1,-0.08577368,1.09475,0.07642365,-0.0482842,0.1749657,-0.007170878,0.0974587,0.9348037,0.3579822
11,0.1110266,1.016523,0.3323059,-6.973959,0.1577199,Tap,3,-1,-0.08520122,1.094729,0.07652235,-0.04740579,0.1759914,-0.007669049,0.1003685,0.9349827,0.3568292
11,0.115337,1.016382,0.3296394,4.790171,0.2535233,Tap,3,-1,-0.08494172,1.094712,0.07658195,-0.04711061,0.1764285,-0.00775987,0.1045516,0.9345055,0.355629
11,0.1166298,1.016909,0.3292327,-9.041124,0.07270084,Tap,3,-1,-0.0845966,1.094619,0.07665539,-0.04678759,0.1768318,-0.007841376,0.1060423,0.9346021,0.3552475
11,0.1188673,1.016242,0.3298025,2.373475,0.1201703,Tap,3,-1,-0.08396869,1.094426,0.07674265,-0.04638211,0.1774477,-0.007965841,0.108441,0.9337715,0.3554416
11,0.1267482,1.012979,0.3307157,15.43772,0.4289247,Tap,3,-1,-0.08369242,1.09442,0.07676363,-0.04606655,0.177712,-0.008060516,0.1167803,0.9300953,0.3554101
11,0.1312863,1.013102,0.3322597,-9.458456,0.2397556,Tap,3,-1,-0.08319177,1.094253,0.07675409,-0.04550297,0.1779518,-0.008296669,0.1202639,0.9300717,0.3567295
11,0.1337524,1.013081,0.3330359,-5.524161,0.1292724,Tap,3,-1,-0.08288532,1.094221,0.07674551,-0.04514918,0.1780463,-0.008272222,0.1233856,0.9298596,0.3573794
11,0.1339918,1.013244,0.3332911,-5.498999,0.01929239,Tap,3,-1,-0.08226521,1.094261,0.07673264,-0.04487203,0.1784568,-0.008172153,0.124057,0.9300031,0.3574958
11,0.1372004,1.012367,0.3307815,9.45197,0.2083318,Tap,3,-1,-0.08199429,1.09414,0.07665157,-0.04492867,0.1785094,-0.008036471,0.1279391,0.9294813,0.3561511
11,0.1406227,1.012361,0.3332591,0.1461536,0.2112549,Tap,3,-1,-0.08180297,1.094108,0.07657385,-0.04471667,0.1786508,-0.008441379,0.1310407,0.9292996,0.3580809
11,0.1468714,1.010638,0.3388329,10.80946,0.427444,Tap,3,-1,-0.08131647,1.0942,0.0764966,-0.0446609,0.1787313,-0.00970837,0.1382038,0.9270533,0.3621092
11,0.1586096,1.008867,0.3470607,14.73709,0.7221857,Tap,3,-1,-0.0808448,1.09422,0.07641172,-0.04493137,0.1790923,-0.009962651,0.1493026,0.9252545,0.3694491
11,0.1639092,1.008741,0.3502898,-20.59152,0.3103552,Tap,3,-1,-0.08061623,1.094284,0.07631254,-0.04511677,0.17927,-0.009978825,0.1545082,0.9253528,0.3726106
11,0.1694063,1.006436,0.3561134,5.315943,0.4166741,Tap,3,-1,-0.08039079,1.094319,0.07616663,-0.0451072,0.1793255,-0.009997616,0.1593106,0.922827,0.3764324
11,0.1730047,1.006335,0.3599143,-7.746342,0.2617473,Tap,3,-1,-0.07990092,1.094357,0.0760026,-0.04535167,0.1794816,-0.01005172,0.1630995,0.9227761,0.3800192
11,0.1790612,1.004323,0.3680878,12.83735,0.5184944,Tap,3,-1,-0.07971305,1.094412,0.07593822,-0.04585627,0.1794107,-0.0103697,0.1691912,0.9206768,0.3873377
11,0.1868506,1.001077,0.3740258,-0.1282483,0.5159294,Tap,3,-1,-0.07935224,1.094587,0.07582331,-0.04671491,0.1789085,-0.0103105,0.1781049,0.9175559,0.3933835
11,0.2012827,0.9943856,0.388926,28.69439,1.089817,Tap,3,-1,-0.07935224,1.094587,0.07582331,-0.04671491,0.1789085,-0.0103105,0.1929145,0.9110574,0.4069772
11,0.2012827,0.9943856,0.388926,-54.49086,0,Tap,3,-1,-0.0787444,1.094755,0.07576418,-0.04760505,0.1781378,-0.01042326,0.1929145,0.9110574,0.4069772
11,0.2124637,0.993944,0.4012804,41.67138,0.8334275,Tap,3,-1,-0.07857047,1.094803,0.0757761,-0.04819519,0.1780126,-0.01093466,0.1997236,0.9111641,0.4159937
11,0.215546,0.9934101,0.4041657,-31.03223,0.2127829,Tap,3,-1,-0.07838584,1.094914,0.07582951,-0.04890807,0.1776063,-0.01100644,0.2023328,0.9107068,0.418622
11,0.2190173,0.992784,0.4072385,1.055946,0.2339018,Tap,3,-1,-0.07791314,1.09517,0.07600784,-0.05000171,0.1766357,-0.01033748,0.2054863,0.9100847,0.4214749
11,0.2265698,0.9925299,0.416656,18.49122,0.6037263,Tap,3,-1,-0.07769956,1.095265,0.07609749,-0.0503203,0.1762733,-0.01051913,0.2145557,0.909601,0.431179
11,0.2327392,0.9889816,0.4234242,-5.632785,0.4910706,Tap,3,-1,-0.0773433,1.095222,0.07620716,-0.05001313,0.1758761,-0.01090783,0.2202716,0.9060175,0.4370174
11,0.2344484,0.9902594,0.430161,-6.886796,0.3533347,Tap,3,-1,-0.0771586,1.095168,0.07622814,-0.04977317,0.1759137,-0.01091164,0.224318,0.9069468,0.4436512
11,0.2356798,0.9903773,0.4329658,-10.00318,0.153271,Tap,3,-1,-0.07668063,1.095211,0.07631063,-0.04989728,0.1758125,-0.01107958,0.2266207,0.9068063,0.4465294
11,0.2352477,0.9920582,0.4349313,-1.108289,0.1311052,Tap,3,-1,-0.07640284,1.095237,0.0763607,-0.05003884,0.1758419,-0.01090397,0.2261134,0.9085129,0.4482179
11,0.236427,0.9931709,0.4359202,-1.807271,0.09495979,Tap,3,-1,-0.07613508,1.095223,0.07638407,-0.04996794,0.1760319,-0.01078367,0.2267198,0.9095091,0.448595
11,0.2385686,0.9955555,0.4393134,6.921,0.2333798,Tap,3,-1,-0.07568403,1.09519,0.07635355,-0.04972191,0.1763626,-0.01084128,0.2292521,0.9117968,0.4518681
11,0.2391105,0.997682,0.439991,-5.92727,0.1148344,Tap,3,-1,-0.07547594,1.095179,0.0763483,-0.04937886,0.1769479,-0.01121535,0.2305336,0.9139556,0.4534173
11,0.2443523,0.9972743,0.4454637,13.23075,0.3794493,Tap,3,-1,-0.07493182,1.095132,0.07641649,-0.0496546,0.1774276,-0.01075483,0.2350106,0.9133978,0.4580636
11,0.2542636,0.9943905,0.4564743,18.75888,0.7546269,Tap,3,-1,-0.07466926,1.095137,0.07646704,-0.0499451,0.1778319,-0.01099628,0.2431276,0.9106798,0.4662752
11,0.2567129,0.9938499,0.460331,-26.22996,0.2300277,Tap,3,-1,-0.07450218,1.095195,0.07652473,-0.05017914,0.178104,-0.01132227,0.2449072,0.9105133,0.4688859
11,0.2581767,0.9949648,0.4600058,-6.829801,0.09343166,Tap,3,-1,-0.0740105,1.095243,0.07668161,-0.05047456,0.1783978,-0.01109054,0.2440573,0.9123256,0.4683471
11,0.2594716,0.9955822,0.4604769,-0.8968696,0.07549427,Tap,3,-1,-0.0737902,1.095276,0.07681179,-0.05068153,0.1783388,-0.01085967,0.2438845,0.9136058,0.4683375
11,0.2622017,0.9945005,0.4643054,8.287955,0.2412534,Tap,3,-1,-0.07339606,1.09526,0.07702541,-0.05027305,0.1787576,-0.01076303,0.2453431,0.9127789,0.4705148
11,0.2670687,0.9941586,0.4717875,10.26802,0.4466137,Tap,3,-1,-0.07322761,1.095185,0.07709932,-0.04971796,0.1788431,-0.0107897,0.2489572,0.9128128,0.4762363
11,0.2709047,0.9935528,0.4762144,-7.608177,0.2944502,Tap,3,-1,-0.07290694,1.095045,0.07727098,-0.04866768,0.1792024,-0.01083871,0.2525197,0.912175,0.4799099
11,0.2731412,0.9946519,0.4815483,-0.004208088,0.294366,Tap,3,-1,-0.07276894,1.095007,0.07739401,-0.0484243,0.1792569,-0.01078904,0.2548811,0.9131414,0.4850521
11,0.2715034,0.9949644,0.4839463,-7.416487,0.1460363,Tap,3,-1,-0.072532,1.094964,0.07766104,-0.04846647,0.1793693,-0.01128777,0.2559514,0.912782,0.4880519
11,0.2674953,0.9958451,0.4883242,7.699418,0.3000246,Tap,3,-1,-0.07238691,1.094927,0.07779312,-0.04856107,0.1794534,-0.0112019,0.2534822,0.9133302,0.4922466
11,0.268314,0.9953071,0.4902511,-9.597194,0.1080808,Tap,3,-1,-0.07211997,1.094793,0.07811928,-0.04866938,0.1794437,-0.01130136,0.2544217,0.9127864,0.4938016
11,0.2699749,0.9936308,0.4934597,4.553447,0.1991497,Tap,3,-1,-0.07202591,1.09474,0.07827902,-0.04862344,0.1795251,-0.01162612,0.2563594,0.9110105,0.49652
11,0.2706732,0.9925599,0.4948931,-5.155904,0.09603162,Tap,3,-1,-0.07193094,1.094719,0.07843018,-0.04854909,0.1796744,-0.01207214,0.2574356,0.9097363,0.4977565
11,0.27135,0.9926717,0.4950695,-3.030829,0.03541505,Tap,3,-1,-0.07177388,1.094735,0.078722,-0.04790697,0.1796812,-0.01148119,0.2571298,0.9101624,0.4979887
11,0.2763193,0.9915473,0.4980536,12.99041,0.2952232,Tap,3,-1,-0.07177388,1.094735,0.078722,-0.04790697,0.1796812,-0.01148119,0.2601339,0.9095467,0.5004621
11,0.2763193,0.9915473,0.4980536,-14.76116,0,Tap,3,-1,-0.07160772,1.094703,0.07901621,-0.0474353,0.1797466,-0.01128164,0.2601339,0.9095467,0.5004621
11,0.277947,0.9914058,0.4983368,4.145615,0.0829123,Tap,3,-1,-0.07150642,1.094639,0.07924604,-0.04664472,0.1802743,-0.011597,0.2613496,0.9095192,0.5009985
11,0.276011,0.9937479,0.4959202,5.560526,0.1941228,Tap,3,-1,-0.07140047,1.094585,0.07934904,-0.04641958,0.1803814,-0.01137987,0.2604417,0.9118975,0.4999199
11,0.2760062,0.9941992,0.4965234,-7.822715,0.03766852,Tap,3,-1,-0.07126553,1.094514,0.07957029,-0.04596562,0.1803599,-0.01125457,0.2605014,0.9123592,0.5004663
11,0.2763077,0.994536,0.4958501,0.1439286,0.0405471,Tap,3,-1,-0.07130164,1.094525,0.07968521,-0.04582884,0.1803769,-0.01143511,0.2599451,0.9136449,0.4994788
11,0.2763597,0.9944912,0.4959912,-1.635032,0.007846453,Tap,3,-1,-0.0712581,1.094495,0.07993603,-0.04573775,0.1804417,-0.01154749,0.2601003,0.9135183,0.4995961
11,0.2770924,0.9945213,0.4957819,1.514246,0.03813137,Tap,3,-1,-0.07130542,1.094475,0.08007431,-0.04570708,0.1803879,-0.01170231,0.2612084,0.9135876,0.499629
11,0.2774947,0.994287,0.4957743,-0.7425881,0.02327961,Tap,3,-1,-0.07136319,1.094402,0.08035851,-0.04573762,0.1795691,-0.01099614,0.2617545,0.9133537,0.4996495
11,0.2768995,0.9944527,0.4957566,0.3811933,0.03090348,Tap,3,-1,-0.07137116,1.094371,0.08048964,-0.04554665,0.1793494,-0.01084783,0.2618122,0.9136617,0.4997826
11,0.2774806,0.9946091,0.4957294,-0.03926372,0.0301182,Tap,3,-1,-0.07144713,1.094404,0.08062077,-0.0456889,0.1794434,-0.01099253,0.262263,0.9136833,0.5001564
11,0.2781712,0.9943035,0.4961739,0.684797,0.04381414,Tap,3,-1,-0.07150754,1.094329,0.08084154,-0.04533755,0.1793108,-0.01085648,0.2628212,0.9135013,0.5005188
11,0.2780326,0.9947507,0.4957819,-0.6640368,0.03053341,Tap,3,-1,-0.07152082,1.094226,0.08100986,-0.04448775,0.1789226,-0.01007118,0.2626209,0.914115,0.500463
11,0.2777058,0.9958416,0.494895,2.081842,0.07217024,Tap,3,-1,-0.07150564,1.094255,0.0811348,-0.04448901,0.1787733,-0.009843074,0.2620069,0.9158502,0.5002131
11,0.2782947,0.9953442,0.4953337,-1.391192,0.04434641,Tap,3,-1,-0.07152075,1.094308,0.08122873,-0.04436164,0.1786112,-0.009687544,0.2624798,0.9152391,0.5005689
11,0.2784452,0.9946469,0.4959455,0.1320288,0.04698699,Tap,3,-1,-0.0716617,1.094306,0.08133411,-0.04375109,0.1779626,-0.009793147,0.262607,0.9145401,0.5009379
11,0.2773102,0.9941757,0.4973974,2.406317,0.09511332,Tap,3,-1,-0.07179463,1.094216,0.08140564,-0.04356218,0.177317,-0.01011391,0.2617256,0.9140326,0.5019388
11,0.2766057,0.9938207,0.4978189,-2.51956,0.04472212,Tap,3,-1,-0.07213071,1.094114,0.08156919,-0.04332084,0.1759328,-0.01044126,0.2611506,0.9136009,0.5021925
11,0.2751181,0.9933767,0.4983668,1.879602,0.08231417,Tap,3,-1,-0.07227597,1.094079,0.0816412,-0.04297578,0.1755347,-0.0104552,0.2599728,0.9129312,0.5026784
11,0.2750663,0.9928248,0.4994512,-1.071168,0.06089082,Tap,3,-1,-0.0725554,1.09403,0.08179951,-0.04291707,0.1742617,-0.01035132,0.2598623,0.9124792,0.5032849
11,0.2750918,0.9924102,0.4996252,-1.918598,0.02251885,Tap,3,-1,-0.07267325,1.094009,0.08187723,-0.04308956,0.1738828,-0.01044184,0.2593133,0.9123085,0.5032434
11,0.2747525,0.9918721,0.5003366,1.259916,0.04771718,Tap,3,-1,-0.07282109,1.094003,0.0819335,-0.04303291,0.1735822,-0.01077236,0.2586537,0.9118778,0.5036945
11,0.2743556,0.9912614,0.5011454,0.3350374,0.05441792,Tap,3,-1,-0.07306602,1.093958,0.08199835,-0.04248218,0.1731742,-0.01081235,0.2579077,0.9113913,0.5042048
11,0.2743116,0.9904106,0.5019107,0.1421364,0.05726065,Tap,3,-1,-0.07316018,1.093946,0.08202457,-0.04238769,0.1730677,-0.01052138,0.2577488,0.9101539,0.5050945
11,0.2733857,0.9903501,0.5019159,-0.5432485,0.04639568,Tap,3,-1,-0.07334457,1.093962,0.08209229,-0.04232635,0.1727177,-0.01001786,0.2566938,0.9100192,0.505064
11,0.2743091,0.9891219,0.5035439,3.276779,0.1119313,Tap,3,-1,-0.0734554,1.093991,0.0821166,-0.04263485,0.1726648,-0.009799615,0.2566201,0.909106,0.5059042
11,0.2750219,0.9882417,0.504364,-2.100674,0.06991778,Tap,3,-1,-0.07370491,1.094014,0.08220434,-0.04279317,0.172197,-0.009734754,0.256742,0.9082413,0.5064678
11,0.2748393,0.9885072,0.5042377,-2.630512,0.01730754,Tap,3,-1,-0.07383616,1.093998,0.08225727,-0.04289214,0.1716961,-0.009537701,0.2568206,0.9079883,0.5069709
11,0.2746769,0.9887016,0.5044599,-0.02310481,0.01684545,Tap,3,-1,-0.07412072,1.09387,0.08240032,-0.04261775,0.1707929,-0.009455067,0.256556,0.907921,0.5074639
11,0.2758788,0.9882217,0.5054216,3.188694,0.08061934,Tap,3,-1,-0.07427306,1.093878,0.08250761,-0.04257884,0.1706325,-0.009709374,0.2572641,0.9073007,0.5084338
11,0.2767842,0.987792,0.5061049,-0.9985563,0.06064821,Tap,3,-1,-0.07439981,1.093908,0.08259201,-0.04260409,0.1704042,-0.009919231,0.2579911,0.9064881,0.5091605
11,0.2759175,0.9879275,0.5068936,-0.0832865,0.05898248,Tap,3,-1,-0.07468218,1.09395,0.08273649,-0.04238752,0.1698366,-0.009615369,0.257457,0.9066321,0.5097103
12,0.2748188,0.9882174,0.5078502,0.7640043,0.07426257,Tap,1,15,-0.07588314,1.093908,0.08284473,-0.04190927,0.1665762,-0.008107476,0.2568122,0.9068133,0.5104694
12,0.2742507,0.9886522,0.5080376,-1.864205,0.03697846,Tap,1,15,-0.07588314,1.093908,0.08284473,-0.04190927,0.1665762,-0.008107476,0.2566373,0.9070509,0.5107708
12,0.2742507,0.9886522,0.5080376,-1.848923,0,Tap,4,-1,-0.07588314,1.093908,0.08284473,-0.04190927,0.1665762,-0.008107476,0.2566373,0.9070509,0.5107708
12,0.2742507,0.9886522,0.5080376,0,0,Tap,4,-1,-0.07588314,1.093908,0.08284473,-0.04190927,0.1665762,-0.008107476,0.2566373,0.9070509,0.5107708
12,0.2742507,0.9886522,0.5080376,0,0,Tap,4,-1,-0.07588314,1.093908,0.08284473,-0.04190927,0.1665762,-0.008107476,0.2566373,0.9070509,0.5107708
12,0.2742507,0.9886522,0.5080376,0,0,Tap,4,-1,-0.07588314,1.093908,0.08284473,-0.04190927,0.1665762,-0.008107476,0.2566373,0.9070509,0.5107708
12,0.2742507,0.9886522,0.5080376,0,0,Tap,4,-1,-0.07588314,1.093908,0.08284473,-0.04190927,0.1665762,-0.008107476,0.2566373,0.9070509,0.5107708
12,0.2742507,0.9886522,0.5080376,0,0,Tap,4,-1,-0.07588314,1.093908,0.08284473,-0.04190927,0.1665762,-0.008107476,0.2566373,0.9070509,0.5107708
12,0.2742507,0.9886522,0.5080376,0,0,Tap,4,-1,-0.07588314,1.093908,0.08284473,-0.04190927,0.1665762,-0.008107476,0.2566373,0.9070509,0.5107708
12,0.2742507,0.9886522,0.5080376,0,0,Tap,4,-1,-0.07588314,1.093908,0.08284473,-0.04190927,0.1665762,-0.008107476,0.2566373,0.9070509,0.5107708
12,0.2742507,0.9886522,0.5080376,0,0,Tap,4,-1,-0.07588314,1.093908,0.08284473,-0.04190927,0.1665762,-0.008107476,0.2566373,0.9070509,0.5107708
12,0.2742507,0.9886522,0.5080376,0,0,Tap,4,-1,-0.07588314,1.093908,0.08284473,-0.04190927,0.1665762,-0.008107476,0.2566373,0.9070509,0.5107708
12,0.2742507,0.9886522,0.5080376,0,0,Tap,4,-1,-0.07588314,1.093908,0.08284473,-0.04190927,0.1665762,-0.008107476,0.2566373,0.9070509,0.5107708
12,0.2742507,0.9886522,0.5080376,0,0,Tap,4,-1,-0.07588314,1.093908,0.08284473,-0.04190927,0.1665762,-0.008107476,0.2566373,0.9070509,0.5107708
