Case,X,Y,Z,a,v,modeSelected
6,-0.2964353,0.7761372,0.2991447,-21.85037,0.3078762,Tap
6,-0.3038182,0.7676271,0.3073854,19.50241,0.6979244,Tap
6,-0.3104796,0.7615717,0.3120747,-9.520278,0.5075188,Tap
6,-0.3104796,0.7615717,0.3120747,-9.520278,0.5075188,Tap
6,-0.3163586,0.7536183,0.318841,4.582667,0.5991722,Tap
6,-0.3198163,0.7482898,0.3232203,-10.67014,0.3857693,Tap
6,-0.3198163,0.7482898,0.3232203,-10.67014,0.3857693,Tap
6,-0.3273578,0.7367147,0.3323951,22.17196,0.8292086,Tap
6,-0.3301193,0.7320287,0.3354197,-25.90176,0.3111734,Tap
6,-0.3328166,0.7297903,0.3383083,-4.203376,0.2271059,Tap
6,-0.3328166,0.7297903,0.3383083,-4.203376,0.2271059,Tap
6,-0.339022,0.7205934,0.3467975,23.56912,0.6984882,Tap
6,-0.3404131,0.7198564,0.3501205,-25.7316,0.1838561,Tap
6,-0.3404131,0.7198564,0.3501205,-25.7316,0.1838561,Tap
6,-0.3435794,0.7151852,0.3586521,16.37978,0.5114517,Tap
6,-0.3442669,0.7146409,0.3617148,-17.60811,0.1592896,Tap
6,-0.3442669,0.7146409,0.3617148,-17.60811,0.1592896,Tap
6,-0.3450505,0.7080016,0.3753057,29.90085,0.7573066,Tap
6,-0.3441308,0.7077135,0.3782134,-30.20712,0.1531643,Tap
6,-0.3438883,0.7080933,0.3789902,-5.413165,0.04490095,Tap
6,-0.3438883,0.7080933,0.3789902,-5.413165,0.04490095,Tap
6,-0.3431728,0.7074407,0.3820934,5.882048,0.1625419,Tap
6,-0.3425272,0.7069916,0.384737,-1.231828,0.1379053,Tap
6,-0.3425272,0.7069916,0.384737,-1.231828,0.1379053,Tap
6,-0.3407371,0.7044719,0.3919535,12.73096,0.3925246,Tap
6,-0.340197,0.7011377,0.398941,-0.2233848,0.3880569,Tap
6,-0.340197,0.7011377,0.398941,-0.2233848,0.3880569,Tap
6,-0.3393821,0.6986431,0.4065704,0.767462,0.4034061,Tap
6,-0.3387729,0.6980725,0.4091353,-13.427,0.1348661,Tap
6,-0.3385067,0.6967188,0.4136524,5.064344,0.236153,Tap
6,-0.3385067,0.6967188,0.4136524,5.064344,0.236153,Tap
6,-0.3378577,0.6962523,0.4176679,-1.572105,0.2047109,Tap
6,-0.3377634,0.6951262,0.4199567,-3.854135,0.1276282,Tap
6,-0.3377634,0.6951262,0.4199567,-3.854135,0.1276282,Tap
6,-0.3373527,0.6981798,0.4228683,4.216349,0.2119552,Tap
6,-0.3378406,0.6985598,0.4239545,-7.472883,0.06249754,Tap
6,-0.3378406,0.6985598,0.4239545,-7.472883,0.06249754,Tap
6,-0.3387509,0.6976736,0.4271369,5.441706,0.1713317,Tap
6,-0.3394451,0.6976071,0.4296069,-2.150133,0.128329,Tap
6,-0.3396721,0.6980155,0.4300866,-4.742332,0.03348236,Tap
6,-0.3396721,0.6980155,0.4300866,-4.742332,0.03348236,Tap
6,-0.3406686,0.6985639,0.4309916,1.959863,0.07267962,Tap
6,-0.3407554,0.6989278,0.4319749,-1.003983,0.05259996,Tap
6,-0.3407554,0.6989278,0.4319749,-1.003983,0.05259996,Tap
6,-0.3414525,0.7011309,0.4329681,3.657829,0.1257565,Tap
6,-0.3416221,0.7011591,0.4337392,-4.312855,0.03949944,Tap
6,-0.3416221,0.7011591,0.4337392,-4.312855,0.03949944,Tap
6,-0.3419309,0.7021556,0.4352489,2.612723,0.0917539,Tap
6,-0.3417708,0.7018849,0.4361181,-2.276621,0.04622148,Tap
6,-0.3417708,0.7018849,0.4361181,-2.276621,0.04622148,Tap
6,-0.3414007,0.7014313,0.4379334,2.457343,0.09536833,Tap
6,-0.3414291,0.7022014,0.4373817,-2.399055,0.04738724,Tap
6,-0.3414291,0.7022014,0.4373817,-2.399055,0.04738724,Tap
6,-0.3408762,0.703646,0.4376688,1.563727,0.07866178,Tap
6,-0.3411788,0.7044725,0.4374714,-1.678079,0.0451002,Tap
6,-0.3410842,0.7045252,0.4377899,-1.413899,0.01682223,Tap
6,-0.3410842,0.7045252,0.4377899,-1.413899,0.01682223,Tap
6,-0.3412074,0.7045081,0.4385676,1.127902,0.03938027,Tap
6,-0.3414492,0.7035486,0.4394445,1.336385,0.06610796,Tap
6,-0.3414492,0.7035486,0.4394445,1.336385,0.06610796,Tap
6,-0.3419154,0.7033451,0.4394283,-2.03306,0.02544676,Tap
6,-0.3423611,0.7035894,0.4394989,0.01031812,0.02565312,Tap
6,-0.3423611,0.7035894,0.4394989,0.01031812,0.02565312,Tap
6,-0.3421816,0.7030836,0.4392624,0.1835784,0.02932469,Tap
6,-0.341947,0.7023994,0.4396443,0.5786589,0.04089786,Tap
6,-0.341947,0.7023994,0.4396443,0.5786589,0.04089786,Tap
6,-0.3422893,0.7018097,0.4413052,2.443426,0.08976638,Tap
6,-0.3423648,0.7012743,0.4420218,-2.243946,0.04488745,Tap
6,-0.3427445,0.7015249,0.4421587,-1.056619,0.02375506,Tap
6,-0.3427445,0.7015249,0.4421587,-1.056619,0.02375506,Tap
6,-0.3446906,0.7033854,0.441762,5.615694,0.1360689,Tap
6,-0.3454073,0.7043957,0.4413652,-3.551737,0.0650342,Tap
6,-0.3454073,0.7043957,0.4413652,-3.551737,0.0650342,Tap
6,-0.3474258,0.7062138,0.4406667,3.760755,0.1402493,Tap
6,-0.3494848,0.7073196,0.4400411,-0.9639956,0.1209694,Tap
7,-0.3507432,0.7080979,0.4392157,-1.812653,0.08471633,Tap
7,-0.3517083,0.708314,0.4391541,0,0,Tap
7,-0.3603721,0.7159002,0.4391723,28.78926,0.5757852,Tap
7,-0.3603721,0.7159002,0.4391723,28.78926,0.5757852,Tap
7,-0.3557141,0.7115474,0.4439096,-8.932546,0.3971343,Tap
7,-0.3557141,0.7115474,0.4439096,-8.932546,0.3971343,Tap
7,-0.3554508,0.7123252,0.4439173,-17.80396,0.04105503,Tap
7,-0.355261,0.7126949,0.4440985,-0.9193159,0.02266871,Tap
7,-0.355261,0.7126949,0.4440985,-0.9193159,0.02266871,Tap
7,-0.3546548,0.7119439,0.4448977,1.999135,0.06265142,Tap
7,-0.3545516,0.7121795,0.4446878,-2.302772,0.01659598,Tap
7,-0.3545516,0.7121795,0.4446878,-2.302772,0.01659598,Tap
7,-0.3538011,0.7125305,0.4450555,1.436307,0.04532211,Tap
7,-0.3531102,0.712827,0.4453917,-0.2072638,0.04117684,Tap
7,-0.3531102,0.712827,0.4453917,-0.2072638,0.04117684,Tap
7,-0.3525866,0.7136177,0.4459095,0.6425228,0.05402729,Tap
7,-0.3523746,0.7140142,0.446032,-1.536288,0.02330154,Tap
7,-0.3523365,0.7142392,0.4462609,-0.3571596,0.01615835,Tap
7,-0.3523365,0.7142392,0.4462609,-0.3571596,0.01615835,Tap
7,-0.3522784,0.7144462,0.4465175,0.02890918,0.01673653,Tap
7,-0.3519498,0.7145822,0.4467473,0.2217216,0.02117096,Tap
7,-0.3519498,0.7145822,0.4467473,0.2217216,0.02117096,Tap
7,-0.3512512,0.7143968,0.4468093,0.754909,0.03626914,Tap
7,-0.3507317,0.7141096,0.4470181,-0.2402127,0.03146489,Tap
7,-0.3501729,0.7138095,0.4472551,0.1194714,0.03385432,Tap
7,-0.3501729,0.7138095,0.4472551,0.1194714,0.03385432,Tap
7,-0.3496001,0.7137985,0.4470549,-0.1753185,0.03034795,Tap
7,-0.3496001,0.7137985,0.4470549,-0.1753185,0.03034795,Tap
7,-0.3490915,0.7130426,0.4468174,0.8362483,0.04707291,Tap
7,-0.34854,0.7123268,0.4466014,-0.03093984,0.04645412,Tap
7,-0.34854,0.7123268,0.4466014,-0.03093984,0.04645412,Tap
7,-0.3481106,0.7119027,0.445693,0.4037518,0.05452915,Tap
7,-0.3480596,0.7119555,0.4447536,-0.3708663,0.04711183,Tap
7,-0.3477654,0.7115548,0.4437251,0.5003719,0.05711927,Tap
7,-0.3477654,0.7115548,0.4437251,0.5003719,0.05711927,Tap
7,-0.3482248,0.71253,0.439414,8.253593,0.2221911,Tap
7,-0.3482793,0.7131132,0.4380178,-7.324355,0.07570403,Tap
7,-0.3482793,0.7131132,0.4380178,-7.324355,0.07570403,Tap
7,-0.3490898,0.7179788,0.4297719,20.23647,0.4804334,Tap
7,-0.3492254,0.7205703,0.4255347,-11.59987,0.248436,Tap
7,-0.3485765,0.7246749,0.4188557,7.243894,0.3933139,Tap
7,-0.3485765,0.7246749,0.4188557,7.243894,0.3933139,Tap
7,-0.3454257,0.7346267,0.4016232,30.70303,1.007374,Tap
7,-0.3401996,0.744404,0.3845892,0.4414856,1.016204,Tap
7,-0.3401996,0.744404,0.3845892,0.4414856,1.016204,Tap
7,-0.3285622,0.7570736,0.3599486,24.31911,1.502586,Tap
7,-0.3220176,0.7639587,0.3474116,-35.80594,0.7864675,Tap
7,-0.3220176,0.7639587,0.3474116,-35.80594,0.7864675,Tap
7,-0.3075773,0.7747474,0.3234744,35.58936,1.498255,Tap
7,-0.2996525,0.7802194,0.3126421,-38.67699,0.7247148,Tap
7,-0.2996525,0.7802194,0.3126421,-38.67699,0.7247148,Tap
7,-0.2786449,0.795027,0.2878633,53.01727,1.78506,Tap
7,-0.2591767,0.8088736,0.2647314,-6.118345,1.662693,Tap
7,-0.2591767,0.8088736,0.2647314,-6.118345,1.662693,Tap
7,-0.2389807,0.8235804,0.2377796,8.740502,1.837503,Tap
7,-0.2291858,0.8327385,0.2206893,-37.56759,1.086152,Tap
7,-0.2130112,0.8466928,0.1959333,27.43892,1.63493,Tap
7,-0.2045852,0.8528254,0.1828122,-39.85598,0.8378103,Tap
7,-0.2045852,0.8528254,0.1828122,-39.85598,0.8378103,Tap
7,-0.1860063,0.8758799,0.1490245,70.42319,2.246274,Tap
7,-0.1860063,0.8758799,0.1490245,70.42319,2.246274,Tap
7,-0.1594183,0.8952929,0.1133223,9.09555,2.428185,Tap
7,-0.1495462,0.8995784,0.1034985,-84.98033,0.7285784,Tap
7,-0.1495462,0.8995784,0.1034985,-84.98033,0.7285784,Tap
7,-0.1322936,0.9116788,0.08643293,31.36232,1.355825,Tap
7,-0.1170093,0.9237725,0.07032824,-4.583782,1.264149,Tap
7,-0.1077304,0.9294003,0.06112576,-27.63582,0.7114328,Tap
7,-0.1077304,0.9294003,0.06112576,-27.63582,0.7114328,Tap
7,-0.08938889,0.9362819,0.04812956,23.20069,1.175447,Tap
7,-0.08065868,0.9397451,0.04334641,-32.4227,0.5269927,Tap
7,-0.08065868,0.9397451,0.04334641,-32.4227,0.5269927,Tap
7,-0.06603238,0.9406386,0.03969336,11.40549,0.7551025,Tap
7,-0.06347237,0.940845,0.03954983,-31.3243,0.1286164,Tap
7,-0.06347237,0.940845,0.03954983,-31.3243,0.1286164,Tap
7,0,0,0,-31.3243,0.1286164,Tap
7,0,0,0,-31.3243,0.1286164,Tap
7,0,0,0,-31.3243,0.1286164,Tap
7,0,0,0,-31.3243,0.1286164,Tap
7,0,0,0,-31.3243,0.1286164,Tap
7,0,0,0,-31.3243,0.1286164,Tap
7,0,0,0,-31.3243,0.1286164,Tap
7,0,0,0,-31.3243,0.1286164,Tap
7,0,0,0,-31.3243,0.1286164,Tap
7,0,0,0,-31.3243,0.1286164,Tap
7,0,0,0,-31.3243,0.1286164,Tap
7,0,0,0,-31.3243,0.1286164,Tap
7,0,0,0,-31.3243,0.1286164,Tap
7,0,0,0,-31.3243,0.1286164,Tap
7,0,0,0,-31.3243,0.1286164,Tap
7,0,0,0,-31.3243,0.1286164,Tap
7,0,0,0,-31.3243,0.1286164,Tap
7,0,0,0,-31.3243,0.1286164,Tap
7,0,0,0,-31.3243,0.1286164,Tap
7,0,0,0,-31.3243,0.1286164,Tap
7,0,0,0,-31.3243,0.1286164,Tap
7,0,0,0,-31.3243,0.1286164,Tap
7,0,0,0,-31.3243,0.1286164,Tap
7,0,0,0,-31.3243,0.1286164,Tap
7,0,0,0,-31.3243,0.1286164,Tap
7,0,0,0,-31.3243,0.1286164,Tap
7,0,0,0,-31.3243,0.1286164,Tap
7,0,0,0,-31.3243,0.1286164,Tap
7,0,0,0,-31.3243,0.1286164,Tap
7,0,0,0,-31.3243,0.1286164,Tap
7,0,0,0,-31.3243,0.1286164,Tap
7,-0.03182844,1.070746,-0.00112009,342.9406,6.987429,Tap
7,-0.03182844,1.070746,-0.00112009,342.9406,6.987429,Tap
7,-0.03090492,1.082078,0.0006980896,-320.5854,0.5757208,Tap
7,-0.02755967,1.095807,0.00832653,11.3579,0.8028788,Tap
7,-0.02755967,1.095807,0.00832653,11.3579,0.8028788,Tap
7,-0.03270044,1.129969,0.02611351,56.99933,1.942865,Tap
7,-0.03902208,1.144928,0.03301668,-53.02856,0.8822942,Tap
7,-0.04584619,1.15997,0.04029274,1.008263,0.9024595,Tap
7,-0.04584619,1.15997,0.04029274,1.008263,0.9024595,Tap
7,-0.07567896,1.203845,0.05640554,93.49969,2.772453,Tap
7,-0.08630259,1.220539,0.06660843,-82.9632,1.113189,Tap
7,-0.08630259,1.220539,0.06660843,-82.9632,1.113189,Tap
7,-0.1025747,1.249768,0.08451319,39.19822,1.897154,Tap
7,-0.1093589,1.26212,0.09359074,-52.94989,0.8381562,Tap
7,-0.1093589,1.26212,0.09359074,-52.94989,0.8381562,Tap
7,-0.1277243,1.289818,0.1110058,51.89209,1.875998,Tap
7,-0.1342826,1.299877,0.1183457,-58.61629,0.703672,Tap
7,-0.1342826,1.299877,0.1183457,-58.61629,0.703672,Tap
7,-0.1479361,1.327149,0.1388946,56.75597,1.838791,Tap
7,-0.152689,1.336623,0.1458764,-60.20939,0.6346036,Tap
7,-0.1561001,1.344755,0.1530094,-3.374776,0.567108,Tap
7,-0.1561001,1.344755,0.1530094,-3.374776,0.567108,Tap
7,-0.1607957,1.361549,0.1728559,37.69301,1.320968,Tap
7,-0.1645568,1.373817,0.1896753,-13.16087,1.057751,Tap
7,-0.1645568,1.373817,0.1896753,-13.16087,1.057751,Tap
7,-0.1684433,1.389381,0.2067804,5.739516,1.172541,Tap
7,-0.1704704,1.396461,0.2135239,-33.66497,0.4992417,Tap
7,-0.1704704,1.396461,0.2135239,-33.66497,0.4992417,Tap
7,-0.1759843,1.409845,0.2285013,27.11228,1.041487,Tap
7,-0.1770985,1.413519,0.2342091,-34.87746,0.3439381,Tap
7,-0.1770985,1.413519,0.2342091,-34.87746,0.3439381,Tap
7,-0.1796825,1.422558,0.2509699,30.84606,0.9608593,Tap
7,-0.1793358,1.427445,0.2614369,-19.15096,0.5778401,Tap
7,-0.1792633,1.429036,0.2667327,-15.06672,0.2765059,Tap
7,-0.1792633,1.429036,0.2667327,-15.06672,0.2765059,Tap
7,-0.1788286,1.431286,0.2762823,10.7267,0.4910398,Tap
7,-0.1784834,1.433738,0.2853537,-1.043813,0.4701636,Tap
7,-0.1784834,1.433738,0.2853537,-1.043813,0.4701636,Tap
7,-0.1783525,1.435897,0.2917504,-6.627248,0.3376186,Tap
7,-0.1786752,1.436818,0.2922292,-14.16189,0.05438085,Tap
7,-0.1784935,1.437174,0.293911,1.602243,0.08642571,Tap
7,-0.1784935,1.437174,0.293911,1.602243,0.08642571,Tap
7,-0.1784988,1.437817,0.3001151,11.27216,0.3118688,Tap
7,-0.1788582,1.437625,0.3011417,-12.83223,0.05522417,Tap
7,-0.1788582,1.437625,0.3011417,-12.83223,0.05522417,Tap
7,-0.1803395,1.439138,0.3043747,6.900254,0.1932292,Tap
7,-0.1800483,1.440037,0.3056846,-5.623593,0.08075738,Tap
7,-0.1800483,1.440037,0.3056846,-5.623593,0.08075738,Tap
7,-0.180456,1.44142,0.3064737,0.07195584,0.0821965,Tap
7,-0.1807382,1.441166,0.3046479,0.5524844,0.09324618,Tap
7,-0.1807382,1.441166,0.3046479,0.5524844,0.09324618,Tap
7,-0.1809275,1.44041,0.3024349,1.202975,0.1173057,Tap
7,-0.1807316,1.440692,0.3033385,-3.448565,0.04833439,Tap
7,-0.1807316,1.440692,0.3033385,-3.448565,0.04833439,Tap
7,-0.1814237,1.442262,0.3059731,5.44231,0.1571806,Tap
7,-0.1817883,1.443093,0.3064632,-5.28032,0.05157419,Tap
7,-0.1822578,1.443661,0.3059092,-0.2732553,0.04610909,Tap
7,-0.1822578,1.443661,0.3059092,-0.2732553,0.04610909,Tap
7,-0.1843389,1.444941,0.3040314,5.39811,0.1540713,Tap
7,-0.1853358,1.447054,0.3030953,-1.41112,0.1258489,Tap
7,-0.1853358,1.447054,0.3030953,-1.41112,0.1258489,Tap
7,-0.1870189,1.44902,0.3013492,1.513006,0.156109,Tap
7,-0.1880902,1.449322,0.2995515,-2.519716,0.1057147,Tap
7,-0.190554,1.450811,0.29772,3.244752,0.1706097,Tap
7,-0.190554,1.450811,0.29772,3.244752,0.1706097,Tap
7,-0.1934572,1.453278,0.2953906,2.63255,0.2232607,Tap
7,-0.194787,1.454461,0.2944217,-6.096806,0.1013246,Tap
7,-0.194787,1.454461,0.2944217,-6.096806,0.1013246,Tap
8,-0.1986179,1.457119,0.2913427,8.903717,0.279399,Tap
8,-0.1999582,1.45777,0.2905278,0,0,Tap
8,-0.2049572,1.46611,0.2814736,33.21516,0.6643033,Tap
8,-0.2046862,1.465569,0.2826681,-29.86784,0.06694651,Tap
8,-0.2046862,1.465569,0.2826681,-29.86784,0.06694651,Tap
8,-0.2035533,1.465434,0.2840152,1.066007,0.08826666,Tap
8,-0.2027368,1.465701,0.2842631,-2.178602,0.04469461,Tap
8,-0.2021563,1.465193,0.2843261,-0.3008375,0.03867786,Tap
8,-0.2021563,1.465193,0.2843261,-0.3008375,0.03867786,Tap
8,-0.2013325,1.465116,0.2839184,0.3719751,0.04611736,Tap
8,-0.2010258,1.464787,0.283699,-1.054905,0.02501926,Tap
8,-0.2010258,1.464787,0.283699,-1.054905,0.02501926,Tap
8,-0.2007416,1.464509,0.2835226,-0.1640818,0.02173762,Tap
8,-0.2005927,1.464312,0.2836881,-0.3437799,0.01486202,Tap
8,-0.2002182,1.464287,0.2836213,0.2099913,0.01906185,Tap
8,-0.2002182,1.464287,0.2836213,0.2099913,0.01906185,Tap
8,-0.2001459,1.464134,0.283412,-0.280089,0.01346007,Tap
8,-0.200242,1.463924,0.2834115,-0.09498043,0.01156046,Tap
8,-0.200242,1.463924,0.2834115,-0.09498043,0.01156046,Tap
8,-0.1996435,1.464026,0.2835021,0.9567831,0.03069612,Tap
8,-0.199386,1.463948,0.283916,-0.3005147,0.02468583,Tap
8,-0.199386,1.463948,0.283916,-0.3005147,0.02468583,Tap
8,-0.1991595,1.463804,0.2842336,-0.194992,0.02078599,Tap
8,-0.1988951,1.463811,0.2840838,-0.279516,0.01519567,Tap
8,-0.1987338,1.463809,0.283957,-0.2466223,0.01026322,Tap
8,-0.1987338,1.463809,0.283957,-0.2466223,0.01026322,Tap
8,-0.1980614,1.463706,0.2838006,1.23163,0.03489581,Tap
8,-0.1974934,1.463712,0.2838683,-0.3146989,0.02860184,Tap
8,-0.1974934,1.463712,0.2838683,-0.3146989,0.02860184,Tap
8,-0.1958076,1.463785,0.2840824,2.822232,0.08504649,Tap
8,-0.195274,1.463755,0.2837706,-2.705324,0.03094,Tap
8,-0.195274,1.463755,0.2837706,-2.705324,0.03094,Tap
8,-0.1937985,1.463495,0.2819886,4.273298,0.116406,Tap
8,-0.1929143,1.463344,0.2791181,1.698237,0.1503707,Tap
8,-0.1929143,1.463344,0.2791181,1.698237,0.1503707,Tap
8,-0.1918965,1.463273,0.2739148,5.737305,0.2651168,Tap
8,-0.1912469,1.463426,0.2694654,-2.007951,0.2249578,Tap
8,-0.1903195,1.463527,0.2650857,-0.05293861,0.223899,Tap
8,-0.1903195,1.463527,0.2650857,-0.05293861,0.223899,Tap
8,-0.1852484,1.460476,0.2479181,34.20244,0.9079477,Tap
8,-0.1827271,1.457519,0.2409153,-25.37542,0.4004394,Tap
8,-0.1827271,1.457519,0.2409153,-25.37542,0.4004394,Tap
8,-0.1744473,1.442433,0.2160311,55.61536,1.512747,Tap
8,-0.1711349,1.433269,0.2074947,-43.24998,0.647747,Tap
8,-0.1671992,1.423438,0.2014852,-1.949295,0.6087611,Tap
8,-0.1671992,1.423438,0.2014852,-1.949295,0.6087611,Tap
8,-0.1582678,1.40164,0.1873355,38.26178,1.373997,Tap
8,-0.1509103,1.378778,0.1744657,-0.580436,1.362388,Tap
8,-0.1509103,1.378778,0.1744657,-0.580436,1.362388,Tap
8,-0.1415577,1.34348,0.148941,43.26183,2.227625,Tap
8,-0.1349924,1.326357,0.135221,-54.12461,1.145133,Tap
8,-0.1349924,1.326357,0.135221,-54.12461,1.145133,Tap
8,-0.1179811,1.28646,0.09809256,85.4781,2.854695,Tap
8,-0.1126937,1.270356,0.07796574,-76.95126,1.31567,Tap
8,-0.1126937,1.270356,0.07796574,-76.95126,1.31567,Tap
8,-0.09853759,1.23802,0.04842424,49.29,2.30147,Tap
8,-0.08745542,1.218325,0.03568411,-50.21734,1.297123,Tap
8,-0.08124286,1.20627,0.02830267,-26.2547,0.7720287,Tap
8,-0.08124286,1.20627,0.02830267,-26.2547,0.7720287,Tap
8,-0.07290331,1.181933,0.01388979,35.11981,1.474425,Tap
8,-0.07616596,1.176178,0.01356983,-57.16455,0.3311338,Tap
8,-0.07826453,1.164906,0.009846687,13.58162,0.6027662,Tap
8,-0.07826453,1.164906,0.009846687,13.58162,0.6027662,Tap
8,0,0,0,13.58162,0.6027662,Tap
8,0,0,0,13.58162,0.6027662,Tap
8,0,0,0,13.58162,0.6027662,Tap
8,-0.04745458,1.125701,-0.01873302,113.5422,2.87361,Tap
8,-0.04745458,1.125701,-0.01873302,-143.6805,0,Tap
8,-0.04745458,1.125701,-0.01873302,-143.6805,0,Tap
8,-0.06319402,1.11826,-0.02058268,43.76944,0.8753889,Tap
8,-0.07086889,1.111857,-0.02393103,-17.41654,0.5270581,Tap
8,-0.07086889,1.111857,-0.02393103,-17.41654,0.5270581,Tap
8,-0.07855888,1.103546,-0.02316856,2.019018,0.5674384,Tap
8,-0.07883441,1.103156,-0.02633762,-20.35997,0.1602391,Tap
8,-0.07950768,1.100244,-0.02879286,1.657613,0.1933914,Tap
8,-0.07950768,1.100244,-0.02879286,1.657613,0.1933914,Tap
8,-0.08954588,1.051716,-0.02413559,114.7652,2.488695,Tap
8,-0.08954588,1.051716,-0.02413559,114.7652,2.488695,Tap
8,-0.08458326,1.039742,-0.02649736,-91.49608,0.6587737,Tap
8,-0.08117466,1.037907,-0.02837992,-22.1774,0.2152257,Tap
8,-0.07981097,1.03825,-0.02892876,-6.987599,0.07547373,Tap
8,-0.07981097,1.03825,-0.02892876,-6.987599,0.07547373,Tap
8,-0.07623643,1.037561,-0.0298214,5.596733,0.1874084,Tap
8,-0.07621155,1.03697,-0.03003216,-7.800732,0.03139373,Tap
8,-0.07621155,1.03697,-0.03003216,-7.800732,0.03139373,Tap
8,-0.07423896,1.03682,-0.029006,4.001748,0.1114287,Tap
8,-0.07382859,1.036678,-0.02872229,-4.274256,0.02594356,Tap
8,-0.07382859,1.036678,-0.02872229,-4.274256,0.02594356,Tap
8,-0.06295486,1.074783,-0.0263052,97.95227,1.984989,Tap
8,-0.04156473,1.09321,-0.03156805,-27.45117,1.435966,Tap
8,-0.04156473,1.09321,-0.03156805,-27.45117,1.435966,Tap
8,-0.006901488,1.040352,-0.02494574,87.09045,3.177774,Tap
8,0.0108121,0.9896475,-0.00305748,-13.89174,2.89994,Tap
8,0.02101836,0.95638,0.008486748,-53.33989,1.833142,Tap
8,0.02101836,0.95638,0.008486748,-53.33989,1.833142,Tap
8,0.01988659,0.9471123,0.02615833,-41.69111,0.9993196,Tap
8,0.01525156,0.9527132,0.02847815,-30.88805,0.3815587,Tap
8,0.01525156,0.9527132,0.02847815,-30.88805,0.3815587,Tap
8,0.007851638,0.9614141,0.03130484,10.33877,0.5883341,Tap
8,0.006300166,0.9643409,0.03155279,-21.11201,0.1660938,Tap
8,0.006300166,0.9643409,0.03155279,-21.11201,0.1660938,Tap
8,0.003088295,0.9687399,0.03050375,5.562378,0.2773414,Tap
8,0.001993977,0.9701284,0.03020144,-9.38307,0.08967997,Tap
8,0.0008760653,0.9705727,0.03039074,-1.43958,0.06088838,Tap
8,0.0008760653,0.9705727,0.03039074,-1.43958,0.06088838,Tap
8,0.001329526,0.9697269,0.03313923,4.233666,0.1455617,Tap
8,0.001465417,0.9662174,0.03658628,5.024604,0.2460538,Tap
8,0.001465417,0.9662174,0.03658628,5.024604,0.2460538,Tap
8,0.007237095,0.9578344,0.04762554,25.23494,0.7507526,Tap
8,0.0120867,0.9505742,0.05672979,-6.002179,0.630709,Tap
8,0.0120867,0.9505742,0.05672979,-6.002179,0.630709,Tap
8,0.02106037,0.9316732,0.07788372,42.84787,1.487666,Tap
8,0.02096962,0.9257785,0.08452129,-52.1891,0.4438844,Tap
8,0.01867836,0.9185845,0.09276342,5.749469,0.5588738,Tap
8,0.01867836,0.9185845,0.09276342,5.749469,0.5588738,Tap
8,0.01482929,0.886981,0.1269708,88.88258,2.336525,Tap
8,0.01281214,0.8763248,0.1396728,-75.07076,0.8351101,Tap
8,0.01281214,0.8763248,0.1396728,-75.07076,0.8351101,Tap
8,0.01342889,0.853718,0.1640854,41.43945,1.663899,Tap
8,0.01628387,0.8402737,0.1815882,-27.55955,1.112708,Tap
8,0.01628387,0.8402737,0.1815882,-27.55955,1.112708,Tap
8,0.01952594,0.8261197,0.2032161,9.490204,1.302512,Tap
8,0.02177335,0.8194029,0.2142477,-32.35148,0.6554825,Tap
8,0.02177335,0.8194029,0.2142477,-32.35148,0.6554825,Tap
8,0.02442599,0.8035872,0.2433577,-83.08737,0,Tap
8,0.02451631,0.798471,0.2522478,25.64404,0.5128809,Tap
8,0.02451631,0.798471,0.2522478,25.64404,0.5128809,Tap
8,0.02963856,0.7729269,0.2914252,91.97848,2.35245,Tap
8,0.03150139,0.7656495,0.3025475,-84.069,0.6710703,Tap
8,0.03150139,0.7656495,0.3025475,-84.069,0.6710703,Tap
8,0.03366802,0.75136,0.3232441,29.55527,1.262176,Tap
8,0.03257123,0.7482601,0.3305645,-43.04632,0.4012493,Tap
8,0.03257123,0.7482601,0.3305645,-43.04632,0.4012493,Tap
8,0.03097467,0.7390783,0.3519588,38.27752,1.1668,Tap
8,0.03122363,0.7353716,0.3604178,-35.24266,0.4619464,Tap
8,0.03122363,0.7353716,0.3604178,-35.24266,0.4619464,Tap
8,0.02818044,0.7357104,0.3703156,2.803989,0.5180262,Tap
8,0.02716395,0.7352392,0.3752837,-13.16897,0.2546468,Tap
8,0.02647383,0.7341861,0.3796902,-1.275296,0.2291409,Tap
8,0.02647383,0.7341861,0.3796902,-1.275296,0.2291409,Tap
8,0.02709716,0.7314206,0.3877959,10.01091,0.429359,Tap
8,0.02647845,0.7276817,0.3952818,-0.4917413,0.4195242,Tap
8,0.02647845,0.7276817,0.3952818,-0.4917413,0.4195242,Tap
8,0.02613237,0.7255756,0.4016185,-4.260026,0.3343237,Tap
8,0.0251613,0.7245249,0.4038601,-10.06792,0.1329653,Tap
9,0.02402268,0.7223443,0.4074883,4.31063,0.2191779,Tap
9,0.02374645,0.7214798,0.4085393,0,0,Tap
9,0.01521473,0.6943051,0.4287014,87.24125,1.744825,Tap
9,0.01046581,0.6961984,0.4298592,-74.13654,0.2620943,Tap
9,0.01046581,0.6961984,0.4298592,-74.13654,0.2620943,Tap
9,0.01173095,0.7011291,0.425313,3.957622,0.3412468,Tap
9,0.01241829,0.699792,0.4271002,-11.22371,0.1167726,Tap
9,0.01241829,0.699792,0.4271002,-11.22371,0.1167726,Tap
9,0.01343542,0.6991284,0.428062,-1.965775,0.07745712,Tap
