Case,X,Y,Z,a,v,modeSelected
98,-0.3360522,0.8640919,0.4253554,8.676675,0.3826564,magicTap
98,-0.3364411,0.8635716,0.4280539,-12.19404,0.1387757,magicTap
98,-0.3364411,0.8635716,0.4280539,-12.19404,0.1387757,magicTap
98,-0.3376625,0.8619583,0.4307685,1.525837,0.1692924,magicTap
98,-0.3381455,0.8615301,0.4303722,-6.571104,0.03787035,magicTap
98,-0.3381455,0.8615301,0.4303722,-6.571104,0.03787035,magicTap
98,-0.3388253,0.8619794,0.4295053,1.080793,0.05948621,magicTap
99,-0.338913,0.8621406,0.4291358,-1.031563,0,magicTap
99,-0.3391488,0.8629608,0.4288893,0,0,magicTap
99,-0.3389362,0.8551025,0.433301,0,0,magicTap
99,-0.3389362,0.8551025,0.433301,0,0,magicTap
99,-0.3346537,0.8570995,0.4318342,-12.36899,0,magicTap
99,-0.3346537,0.8570995,0.4318342,-12.36899,0,magicTap
99,-0.3329245,0.8568128,0.4329424,5.184437,0.1036887,magicTap
99,-0.332262,0.8570214,0.4329891,-3.444215,0.03480443,magicTap
99,-0.332262,0.8570214,0.4329891,-3.444215,0.03480443,magicTap
99,-0.3322201,0.8571954,0.4327254,-0.9434904,0.01593462,magicTap
99,-0.3314549,0.8567345,0.4321318,1.884596,0.05362653,magicTap
99,-0.3310036,0.8559419,0.4328327,0.1944896,0.05751633,magicTap
99,-0.3309256,0.8550875,0.433064,-0.6542929,0.04443047,magicTap
99,-0.3309256,0.8550875,0.433064,-0.6542929,0.04443047,magicTap
99,-0.3302485,0.8549858,0.4326029,-0.1579434,0.0412716,magicTap
99,-0.3297114,0.8552152,0.4325008,-0.5814113,0.02964338,magicTap
99,-0.3297114,0.8552152,0.4325008,-0.5814113,0.02964338,magicTap
99,-0.3288819,0.8540707,0.4318814,2.375963,0.07716263,magicTap
99,-0.3284763,0.8538706,0.4321361,-2.560438,0.02595387,magicTap
99,-0.3281314,0.8536044,0.4321265,-0.2084096,0.02178568,magicTap
99,-0.3276579,0.8533651,0.4322596,0.2781942,0.02734956,magicTap
99,-0.3272333,0.8531267,0.4323616,-0.123661,0.02487634,magicTap
99,-0.3270296,0.8525374,0.4328656,0.7605749,0.04008784,magicTap
99,-0.3255475,0.8523602,0.4334679,2.019588,0.0804796,magicTap
99,-0.3255475,0.8523602,0.4334679,2.019588,0.0804796,magicTap
99,-0.3241289,0.8521316,0.4340935,-0.1060203,0.07835919,magicTap
99,-0.323648,0.8521305,0.4343796,-1.398909,0,magicTap
99,-0.323648,0.8521305,0.4343796,-1.398909,0,magicTap
99,-0.3211659,0.8525777,0.433672,-6.548541,0,magicTap
99,-0.3211659,0.8525777,0.433672,-6.548541,0,magicTap
99,-0.316637,0.8558757,0.431488,-15.03274,0,magicTap
99,-0.316637,0.8558757,0.431488,-15.03274,0,magicTap
99,-0.3088295,0.8620551,0.431396,24.89356,0.4978713,magicTap
99,-0.3026921,0.8676485,0.4343243,-2.880915,0.440253,magicTap
99,-0.3026921,0.8676485,0.4343243,-2.880915,0.440253,magicTap
99,-0.295457,0.8766685,0.4355726,-29.07583,0,magicTap
99,-0.291174,0.8799922,0.4371576,14.1208,0.2824159,magicTap
99,-0.2833383,0.886997,0.435493,12.48233,0.5320625,magicTap
99,-0.2663342,0.9026724,0.435483,31.21445,1.156352,magicTap
99,-0.2663342,0.9026724,0.435483,31.21445,1.156352,magicTap
99,-0.2408797,0.9244609,0.4346352,-83.79259,0,magicTap
99,-0.2408797,0.9244609,0.4346352,-83.79259,0,magicTap
99,-0.2193038,0.9435349,0.4345541,71.99564,1.439913,magicTap
99,-0.1985628,0.9597981,0.4412851,-3.988791,1.360137,magicTap
99,-0.1879835,0.9680923,0.4443741,-33.52342,0.6896687,magicTap
99,-0.1771328,0.9776648,0.4437099,1.728794,0.7242445,magicTap
99,-0.1637658,0.9909045,0.4395742,11.94548,0.9631541,magicTap
99,-0.1524798,1.00284,0.4402404,-7.057089,0.8220123,magicTap
99,-0.1287808,1.025963,0.4380441,41.85793,1.659171,magicTap
99,-0.1287808,1.025963,0.4380441,41.85793,1.659171,magicTap
99,-0.09262904,1.070733,0.4272842,63.39325,2.927036,magicTap
99,-0.08237401,1.086604,0.4227419,-97.76554,0.9717252,magicTap
99,-0.08237401,1.086604,0.4227419,-97.76554,0.9717252,magicTap
99,-0.06082064,1.120981,0.4103341,-106.0747,0,magicTap
99,-0.04964009,1.136706,0.4064097,49.22456,0.9844912,magicTap
99,-0.03899059,1.153364,0.4012589,1.852205,1.021535,magicTap
99,-0.02320899,1.177145,0.4010448,20.27716,1.427078,magicTap
99,-0.02320899,1.177145,0.4010448,20.27716,1.427078,magicTap
99,0.001639038,1.21408,0.3938441,41.38152,2.254709,magicTap
99,0.007878643,1.232505,0.3909116,-63.55384,0.9836319,magicTap
99,0.01165153,1.247818,0.3891749,-9.515271,0.7933265,magicTap
99,0.02099744,1.265825,0.3891726,11.05294,1.014385,magicTap
99,0.03079889,1.283241,0.3891869,-0.7566303,0.9992526,magicTap
99,0.03079889,1.283241,0.3891869,-0.7566303,0.9992526,magicTap
99,0.0551251,1.327919,0.3825684,-128.2492,0,magicTap
99,0.0551251,1.327919,0.3825684,-128.2492,0,magicTap
99,0.06586464,1.356501,0.3795238,76.71146,1.534229,magicTap
99,0.07538469,1.380973,0.3804193,-11.02809,1.313667,magicTap
99,0.07538469,1.380973,0.3804193,-11.02809,1.313667,magicTap
99,0.08606599,1.405538,0.3799224,1.29714,1.33961,magicTap
99,0.09200359,1.417122,0.3794346,-34.41568,0.6512966,magicTap
99,0.09513591,1.426115,0.3748908,-6.186339,0.5275698,magicTap
99,0.09513591,1.426115,0.3748908,-6.186339,0.5275698,magicTap
99,0.1008014,1.442596,0.3731527,17.40616,0.875693,magicTap
99,0.1034105,1.451503,0.3714776,-20.20662,0.4715605,magicTap
99,0.1047154,1.456717,0.3654466,-3.38109,0.4039387,magicTap
99,0.1037445,1.459839,0.3628173,-9.708753,0.2097637,magicTap
99,0.1037445,1.459839,0.3628173,-9.708753,0.2097637,magicTap
99,0.1028633,1.470233,0.3580999,18.13348,0.5724334,magicTap
99,0.1026821,1.472742,0.356945,-21.70172,0.1383989,magicTap
99,0.1026821,1.472742,0.356945,-21.70172,0.1383989,magicTap
99,0.102962,1.473169,0.3583636,-3.150685,0.07538518,magicTap
99,0.104353,1.473963,0.3605471,3.000169,0.1353886,magicTap
99,0.1054143,1.474405,0.3626471,-0.7843822,0.1197009,magicTap
99,0.1065992,1.475121,0.3647442,0.2978176,0.1256573,magicTap
99,0.1066487,1.476126,0.3660703,-2.122486,0.08320756,magicTap
99,0.1066487,1.476126,0.3660703,-2.122486,0.08320756,magicTap
99,0.1115105,1.474441,0.3721542,15.75966,0.3984008,magicTap
99,0.1123337,1.473142,0.3737588,-14.36311,0.1111386,magicTap
99,0.1123337,1.473142,0.3737588,-14.36311,0.1111386,magicTap
99,0.114699,1.471468,0.3771996,5.688875,0.2249161,magicTap
99,0.1148868,1.47155,0.3799624,-4.319854,0.138519,magicTap
99,0.1148345,1.47079,0.3816032,-2.402692,0.09046516,magicTap
99,0.1148345,1.47079,0.3816032,-2.402692,0.09046516,magicTap
99,0.1164859,1.469904,0.3885093,-17.88947,0,magicTap
99,0.1164859,1.469904,0.3885093,-17.88947,0,magicTap
99,0.117514,1.467886,0.3939438,14.71855,0.2943711,magicTap
99,0.1144418,1.465928,0.3978157,-1.427582,0.2658194,magicTap
99,0.1144418,1.465928,0.3978157,-1.427582,0.2658194,magicTap
99,0.1128287,1.465872,0.4019527,-2.189067,0.2220381,magicTap
99,0.1117284,1.465888,0.4036689,-6.0053,0.1019321,magicTap
99,0.1117284,1.465888,0.4036689,-6.0053,0.1019321,magicTap
99,0.1104102,1.46599,0.4074411,4.896508,0.1998622,magicTap
99,0.1089987,1.466421,0.4082589,-5.774648,0.08436928,magicTap
99,0.1080892,1.466701,0.4091053,-1.034681,0.06367566,magicTap
99,0.1078245,1.467917,0.4107909,2.054067,0.104757,magicTap
99,0.1064969,1.468664,0.4113955,-1.140136,0.08195428,magicTap
99,0.1064969,1.468664,0.4113955,-1.140136,0.08195428,magicTap
99,0.1022649,1.469138,0.4116035,6.560956,0.2131734,magicTap
99,0.101722,1.469867,0.4110999,-8.060118,0.05197105,magicTap
99,0.101722,1.469867,0.4110999,-8.060118,0.05197105,magicTap
99,0.09958548,1.470307,0.4106107,2.990381,0.1117787,magicTap
99,0.09900141,1.471094,0.4110041,-2.949408,0.05279052,magicTap
99,0.09900141,1.471094,0.4110041,-2.949408,0.05279052,magicTap
99,0.0992706,1.473372,0.4114709,3.212288,0.1170363,magicTap
99,0.09890647,1.474367,0.4119434,-2.900683,0,magicTap
99,0.09890647,1.474367,0.4119434,-2.900683,0,magicTap
99,0.09769572,1.47619,0.412569,5.690863,0.1138173,magicTap
99,0.09709704,1.478437,0.4139853,1.115335,0.136124,magicTap
99,0.09709704,1.478437,0.4139853,1.115335,0.136124,magicTap
99,0.09668604,1.480439,0.4138379,-1.682386,0.1024762,magicTap
99,0.09699515,1.481678,0.4136496,-1.898108,0.06451406,magicTap
99,0.09699515,1.481678,0.4136496,-1.898108,0.06451406,magicTap
99,0.09785973,1.483978,0.4119029,4.31059,0.1507259,magicTap
99,0.09739307,1.48485,0.4108505,-3.925278,0.07222032,magicTap
99,0.09694029,1.485751,0.4097977,0.03283918,0.0728771,magicTap
99,0.09602869,1.486293,0.4093328,-0.7486884,0.05790333,magicTap
100,0.09595757,1.486715,0.4087682,-1.124244,0.03541845,magicTap
100,0.09649345,1.486615,0.4078436,0,0,magicTap
100,0.09676211,1.489486,0.407846,0,0,magicTap
100,0.09676211,1.489486,0.407846,0,0,magicTap
100,0.09137942,1.483251,0.407094,20.67865,0.4135729,magicTap
100,0.09137942,1.483251,0.407094,20.67865,0.4135729,magicTap
100,0.09306242,1.485158,0.4082708,-13.67319,0.1401092,magicTap
100,0.09410276,1.486222,0.4089084,-2.957721,0.08095481,magicTap
100,0.09410276,1.486222,0.4089084,-2.957721,0.08095481,magicTap
100,0.0947503,1.486238,0.4083948,-1.981198,0.04133085,magicTap
100,0.09547473,1.486083,0.4077253,0.4295511,0.04992187,magicTap
100,0.09601453,1.486149,0.4073749,-0.8785721,0.03235043,magicTap
100,0.09624456,1.485959,0.4065475,0.5815398,0.04398122,magicTap
100,0.09588011,1.485045,0.405303,1.766574,0.0793127,magicTap
100,0.09588011,1.485045,0.405303,1.766574,0.0793127,magicTap
100,0.09641903,1.484291,0.4027772,2.7608,0.1345287,magicTap
100,0.09665612,1.484276,0.4022145,-5.19956,0.03053752,magicTap
100,0.09665612,1.484276,0.4022145,-5.19956,0.03053752,magicTap
100,0.09712756,1.484143,0.4026423,0.09888793,0.03251528,magicTap
100,0.0975,1.484072,0.4029694,-0.3739066,0.02503714,magicTap
100,0.0975,1.484072,0.4029694,-0.3739066,0.02503714,magicTap
100,0.0973796,1.482441,0.4035892,-4.373881,0,magicTap
100,0.0973796,1.482441,0.4035892,-4.373881,0,magicTap
100,0.09810255,1.481605,0.4048572,4.204899,0.08409797,magicTap
100,0.09928992,1.48143,0.4063425,-4.774048,0,magicTap
100,0.09928992,1.48143,0.4063425,-4.774048,0,magicTap
100,0.09975521,1.480117,0.4073424,4.286555,0.0857311,magicTap
100,0.09999865,1.478517,0.4094739,2.405039,0.1338319,magicTap
100,0.09999865,1.478517,0.4094739,2.405039,0.1338319,magicTap
100,0.102149,1.478115,0.4126153,2.878532,0.1914025,magicTap
100,0.1028909,1.476976,0.4137149,-5.198806,0.08742639,magicTap
100,0.1044312,1.477351,0.413794,-0.4029129,0.07936813,magicTap
100,0.1057242,1.477255,0.4146118,-0.1359373,0.07664938,magicTap
100,0.1073902,1.476798,0.4166474,2.841983,0.133489,magicTap
100,0.1073902,1.476798,0.4166474,2.841983,0.133489,magicTap
100,0.1086614,1.475899,0.4190335,0.4485443,0.1424599,magicTap
100,0.109145,1.475012,0.4197702,-3.998729,0.06248535,magicTap
100,0.1099839,1.473991,0.4202189,0.3651088,0.06978752,magicTap
100,0.1104483,1.473136,0.4225202,2.756847,0.1249245,magicTap
100,0.1108407,1.474821,0.422122,-1.809018,0.08874409,magicTap
100,0.1118757,1.474651,0.4231968,-0.6830208,0.07508367,magicTap
100,0.1118757,1.474651,0.4231968,-0.6830208,0.07508367,magicTap
100,0.1104518,1.470686,0.4265542,9.71296,0.2693429,magicTap
100,0.10973,1.469444,0.4277134,-8.852369,0.09229549,magicTap
100,0.1093282,1.466278,0.4300885,5.331865,0.1989328,magicTap
100,0.1093282,1.466278,0.4300885,5.331865,0.1989328,magicTap
100,0.1039506,1.453875,0.4373927,-38.41325,0,magicTap
100,0.1039506,1.453875,0.4373927,-38.41325,0,magicTap
100,0.09627232,1.435328,0.4473128,-55.97909,0,magicTap
100,0.09627232,1.435328,0.4473128,-55.97909,0,magicTap
100,0.07336843,1.38313,0.4391732,143.9502,2.879004,magicTap
100,0.03649326,1.301759,0.3809423,122.6465,5.331933,magicTap
100,0.03649326,1.301759,0.3809423,122.6465,5.331933,magicTap
100,0.01101236,1.246218,0.3454094,-89.87901,3.534353,magicTap
100,0.003142901,1.23738,0.3517771,-143.1222,0.6719095,magicTap
100,-0.0007310323,1.231447,0.3605528,-5.39782,0.5639531,magicTap
100,-0.0007310323,1.231447,0.3605528,-5.39782,0.5639531,magicTap
100,-0.007438548,1.209979,0.3806977,47.28834,1.50972,magicTap
100,-0.01128142,1.192662,0.3802056,-31.12341,0.8872517,magicTap
100,-0.01551585,1.175567,0.3792152,-0.2637357,0.881977,magicTap
100,-0.01724878,1.1576,0.3937593,13.85285,1.159034,magicTap
100,-0.01724878,1.1576,0.3937593,13.85285,1.159034,magicTap
100,-0.03589795,1.089061,0.418889,130.4104,3.767243,magicTap
100,-0.0454911,1.068723,0.4192276,-132.1372,1.124499,magicTap
100,-0.05440744,1.048977,0.4191713,-2.060729,1.083284,magicTap
100,-0.05440744,1.048977,0.4191713,-2.060729,1.083284,magicTap
100,-0.06907132,0.9976166,0.4277482,-135.2422,0,magicTap
100,-0.07434839,0.9695525,0.4267564,71.43295,1.428659,magicTap
100,-0.07538779,0.9457676,0.4225245,-10.98101,1.209039,magicTap
100,-0.07538779,0.9457676,0.4225245,-10.98101,1.209039,magicTap
100,-0.08243413,0.8701689,0.4137797,130.6188,3.821415,magicTap
100,-0.08044264,0.8547257,0.4138007,-152.143,0.7785549,magicTap
100,-0.08044264,0.8547257,0.4138007,-152.143,0.7785549,magicTap
100,-0.07736126,0.8303533,0.4102778,23.11642,1.240883,magicTap
100,-0.07575955,0.8162693,0.4085031,-26.33042,0.7142751,magicTap
100,-0.0748198,0.8033692,0.4101596,-3.114039,0.6519943,magicTap
100,-0.0748198,0.8033692,0.4101596,-3.114039,0.6519943,magicTap
100,-0.07009363,0.7835026,0.4138284,-51.87005,0,magicTap
100,-0.07009363,0.7835026,0.4138284,-51.87005,0,magicTap
100,-0.0641149,0.7648778,0.4223385,53.32974,1.066595,magicTap
100,-0.0598142,0.7486635,0.4321165,-4.788026,0.9708343,magicTap
100,-0.0598142,0.7486635,0.4321165,-4.788026,0.9708343,magicTap
100,-0.0562172,0.7379958,0.43607,-18.7121,0.5965922,magicTap
100,-0.05542486,0.737857,0.434566,-25.56573,0.08527756,magicTap
100,-0.05460047,0.7352881,0.4351578,2.641445,0.1381065,magicTap
100,-0.05373372,0.7314582,0.4357853,3.036111,0.1988287,magicTap
100,-0.05251419,0.731176,0.4338431,-4.164929,0.1155301,magicTap
100,-0.05223314,0.7323781,0.4293814,5.797009,0.2314703,magicTap
100,-0.05111563,0.7326245,0.4301715,-8.096951,0.06953126,magicTap
100,-0.05111563,0.7326245,0.4301715,-8.096951,0.06953126,magicTap
100,-0.04818612,0.7315447,0.4315472,5.052977,0.1705908,magicTap
100,-0.04767688,0.7333682,0.4314709,-3.792558,0.09473964,magicTap
100,-0.04767688,0.7333682,0.4314709,-3.792558,0.09473964,magicTap
100,-0.04608473,0.7376026,0.4317083,6.588256,0.2265048,magicTap
100,-0.04513275,0.7401264,0.4327531,-4.093562,0.1446335,magicTap
100,-0.0442168,0.742022,0.4336805,-1.48035,0.1150265,magicTap
100,-0.04381714,0.745142,0.4345131,2.383071,0.1626879,magicTap
100,-0.04334347,0.7478481,0.4350972,-1.112733,0.1404333,magicTap
100,-0.04334347,0.7478481,0.4350972,-1.112733,0.1404333,magicTap
100,-0.04407832,0.7532029,0.4378042,8.090699,0.3022473,magicTap
100,-0.04443186,0.7544246,0.4387717,-11.11722,0.07990286,magicTap
100,-0.04443186,0.7544246,0.4387717,-11.11722,0.07990286,magicTap
100,-0.0437261,0.7557538,0.4404159,1.577109,0.111445,magicTap
100,-0.04385945,0.7568787,0.4398956,-2.456036,0.06232432,magicTap
101,-0.04323199,0.7589301,0.4398289,2.24959,0.1073161,magicTap
101,-0.04212407,0.7598019,0.4400697,0,0,magicTap
101,-0.03741682,0.7533387,0.441648,-20.37502,0,magicTap
101,-0.03925398,0.7559741,0.4406419,8.416077,0.1683215,magicTap
101,-0.04044141,0.7574103,0.4366059,2.697396,0.2222694,magicTap
101,-0.04044141,0.7574103,0.4366059,2.697396,0.2222694,magicTap
101,-0.03950288,0.7545582,0.4380221,-2.814057,0.1659883,magicTap
101,-0.03950288,0.7545582,0.4380221,-8.299416,0,magicTap
101,-0.03950288,0.7545582,0.4380221,-8.299416,0,magicTap
101,-0.03883189,0.7520595,0.4387593,6.725612,0.1345122,magicTap
101,-0.03883189,0.7520595,0.4387593,-6.725612,0,magicTap
101,-0.03864914,0.7515063,0.4392657,1.929797,0.03859595,magicTap
101,-0.03878508,0.7506856,0.4388952,0.3468424,0.0455328,magicTap
101,-0.03878508,0.7506856,0.4388952,0.3468424,0.0455328,magicTap
101,-0.0382146,0.74868,0.4389882,-5.218015,0,magicTap
101,-0.0379004,0.7479241,0.4393592,2.246734,0.04493468,magicTap
101,-0.0379004,0.7479241,0.4393592,2.246734,0.04493468,magicTap
101,-0.03755367,0.7475342,0.4393749,-0.9415402,0.02610388,magicTap
101,-0.03739491,0.7474622,0.4388776,0.01230594,0.02635,magicTap
101,-0.03739491,0.7474622,0.4388776,0.01230594,0.02635,magicTap
101,-0.03661859,0.7478299,0.4379067,1.923259,0.06481519,magicTap
101,-0.03625619,0.7480468,0.437851,-1.065048,0,magicTap
101,-0.03585406,0.7483083,0.4378047,1.204738,0.02409475,magicTap
101,-0.03585406,0.7483083,0.4378047,1.204738,0.02409475,magicTap
101,-0.0361444,0.7483392,0.4368601,1.267033,0.04943541,magicTap
101,-0.035937,0.7485841,0.4355669,-3.331025,0,magicTap
101,-0.035937,0.7485841,0.4355669,-3.331025,0,magicTap
101,-0.03549346,0.7482578,0.434659,2.654552,0.05309103,magicTap
101,-0.03573144,0.7478898,0.4345031,-1.491543,0.02326016,magicTap
101,-0.03607526,0.7481948,0.4340925,0.3777402,0.03081496,magicTap
101,-0.03639708,0.7484877,0.4336948,-0.06700242,0.02947492,magicTap
101,-0.03639708,0.7484877,0.4336948,-0.06700242,0.02947492,magicTap
101,-0.03527798,0.7491168,0.4341655,1.944596,0.06836684,magicTap
101,-0.03548148,0.7494706,0.4344335,-2.197658,0.02441369,magicTap
101,-0.03589684,0.7509518,0.434453,2.625407,0.07692181,magicTap
101,-0.03626858,0.7523472,0.4344902,-0.2345696,0.07223042,magicTap
101,-0.03626858,0.7523472,0.4344902,-0.2345696,0.07223042,magicTap
101,-0.03648899,0.755865,0.4345722,5.202627,0.176283,magicTap
101,-0.03641193,0.7579966,0.4343715,-5.355852,0,magicTap
101,-0.03547227,0.7587222,0.4346952,3.076461,0.06152921,magicTap
101,-0.03490125,0.7600626,0.435854,1.577488,0.09307896,magicTap
101,-0.03508072,0.7651172,0.4384146,9.518488,0.2834487,magicTap
101,-0.0356971,0.7682551,0.4387422,-6.135828,0.1607322,magicTap
101,-0.03679743,0.7739369,0.4394097,6.527774,0.2912877,magicTap
101,-0.03679743,0.7739369,0.4394097,6.527774,0.2912877,magicTap
101,-0.03999711,0.7832693,0.4408636,10.36623,0.4986123,magicTap
101,-0.04227697,0.7908674,0.4415159,-5.031884,0.3979746,magicTap
101,-0.04511336,0.8028737,0.442842,11.12086,0.6203919,magicTap
101,-0.04854742,0.815129,0.4449902,1.248813,0.6453682,magicTap
101,-0.04854742,0.815129,0.4449902,1.248813,0.6453682,magicTap
101,-0.059826,0.8635863,0.4516344,93.21726,2.509713,magicTap
101,-0.06483116,0.8906962,0.4495125,-56.36174,1.382479,magicTap
101,-0.06483116,0.8906962,0.4495125,-56.36174,1.382479,magicTap
101,-0.0737585,0.947866,0.4446073,76.05164,2.903511,magicTap
101,-0.07781851,0.9743034,0.4423704,-78.07395,1.342032,magicTap
101,-0.08427791,1.003089,0.4404035,6.816262,1.478358,magicTap
101,-0.08979368,1.029672,0.4360886,-5.193651,1.374485,magicTap
101,-0.09568585,1.057463,0.430851,3.495526,1.444395,magicTap
101,-0.09568585,1.057463,0.430851,3.495526,1.444395,magicTap
101,-0.1101591,1.120996,0.4395041,92.11115,3.286618,magicTap
101,-0.1165003,1.140733,0.44349,-111.5536,1.055546,magicTap
101,-0.1165003,1.140733,0.44349,-111.5536,1.055546,magicTap
101,-0.1261399,1.184204,0.4359989,60.10415,2.257628,magicTap
101,-0.1298469,1.204412,0.4280052,-57.76876,1.102253,magicTap
101,-0.1298469,1.204412,0.4280052,-57.76876,1.102253,magicTap
101,-0.1396895,1.2429,0.424768,44.53231,1.992899,magicTap
101,-0.1447091,1.259794,0.4259062,-44.15218,0,magicTap
101,-0.1447091,1.259794,0.4259062,-44.15218,0,magicTap
101,-0.1522236,1.296814,0.4201512,-95.52759,0,magicTap
101,-0.1522236,1.296814,0.4201512,-95.52759,0,magicTap
101,-0.1571029,1.341201,0.4134698,112.8789,2.257579,magicTap
101,-0.1606154,1.369689,0.4114671,-40.94479,1.438683,magicTap
101,-0.1606154,1.369689,0.4114671,-40.94479,1.438683,magicTap
101,-0.1660402,1.391716,0.4153948,-14.37767,1.151129,magicTap
101,-0.1666388,1.401275,0.4158564,-33.58369,0.4794556,magicTap
101,-0.1676095,1.413086,0.415966,-29.62837,0,magicTap
101,-0.1682318,1.421052,0.4126081,21.66692,0.4333383,magicTap
101,-0.1682318,1.421052,0.4126081,21.66692,0.4333383,magicTap
101,-0.1643985,1.445821,0.3971729,-73.58765,0,magicTap
101,-0.1643985,1.445821,0.3971729,-73.58765,0,magicTap
101,-0.1639034,1.457423,0.395124,29.48025,0.5896049,magicTap
101,-0.16362,1.463015,0.3912621,-12.47443,0.3401163,magicTap
101,-0.16362,1.463015,0.3912621,-12.47443,0.3401163,magicTap
101,-0.1633354,1.4698,0.3930578,-17.55932,0,magicTap
101,-0.1638974,1.472261,0.3930645,6.310801,0.126216,magicTap
101,-0.1636473,1.473554,0.3918576,-1.844639,0.08932322,magicTap
101,-0.1637173,1.477817,0.3895221,7.686824,0.2430597,magicTap
101,-0.1637173,1.477817,0.3895221,7.686824,0.2430597,magicTap
101,-0.1643676,1.482064,0.3864393,1.068665,0.264433,magicTap
101,-0.1653496,1.482889,0.385829,-9.671104,0.07101091,magicTap
101,-0.1653496,1.482889,0.385829,-9.671104,0.07101091,magicTap
101,-0.1677024,1.485437,0.3863506,5.217782,0.1753665,magicTap
101,-0.169001,1.487042,0.3872824,-5.662482,0,magicTap
101,-0.169001,1.487042,0.3872824,-5.662482,0,magicTap
101,-0.1712388,1.488732,0.3846126,9.679951,0.193599,magicTap
101,-0.1740092,1.491057,0.3849545,-0.5983055,0.1816329,magicTap
101,-0.1753526,1.492356,0.3850155,-4.407902,0.09347487,magicTap
101,-0.176745,1.492694,0.3849502,-1.087651,0.07172185,magicTap
101,-0.176745,1.492694,0.3849502,-1.087651,0.07172185,magicTap
101,-0.1827345,1.491066,0.3877201,13.40624,0.3398466,magicTap
101,-0.184729,1.491091,0.3890219,-11.0377,0.1190925,magicTap
101,-0.1863489,1.489879,0.3878336,-0.08886792,0.1173152,magicTap
101,-0.187855,1.488844,0.386744,-0.5462371,0.1063904,magicTap
101,-0.1890244,1.487755,0.388248,0.1653612,0.1096977,magicTap
101,-0.1890244,1.487755,0.388248,0.1653612,0.1096977,magicTap
101,-0.1922614,1.486175,0.3914361,6.541314,0.2405239,magicTap
101,-0.1930706,1.486164,0.3922939,-9.077905,0.05896584,magicTap
101,-0.1930706,1.486164,0.3922939,-9.077905,0.05896584,magicTap
101,-0.1951224,1.485543,0.3947053,5.118019,0.1613262,magicTap
101,-0.1952124,1.485594,0.3952422,-6.699251,0.02734121,magicTap
101,-0.1952124,1.485594,0.3952422,-6.699251,0.02734121,magicTap
101,-0.1958789,1.484773,0.3953638,-2.661749,0,magicTap
102,-0.196612,1.484309,0.3950105,2.342093,0.04684185,magicTap
102,-0.1973688,1.483817,0.394743,0,0,magicTap
102,-0.1905479,1.483495,0.3998976,0,0,magicTap
102,-0.1905479,1.483495,0.3998976,0,0,magicTap
102,-0.1946576,1.47968,0.3969288,15.86229,0.3172458,magicTap
102,-0.1946576,1.47968,0.3969288,15.86229,0.3172458,magicTap
102,-0.1946484,1.479383,0.3971429,-14.9463,0.01831971,magicTap
102,-0.1938359,1.47916,0.3967648,1.392185,0.04616342,magicTap
102,-0.1938359,1.47916,0.3967648,-2.308171,0,magicTap
102,-0.1938359,1.47916,0.3967648,-2.308171,0,magicTap
102,-0.193447,1.479435,0.3984652,4.414454,0.08828907,magicTap
102,-0.1929538,1.480265,0.3989754,-1.684945,0.05459018,magicTap
102,-0.1921338,1.479896,0.3985834,-0.2781024,0.04902813,magicTap
102,-0.1913423,1.47965,0.3980174,0.05771723,0.05018247,magicTap
102,-0.1913423,1.47965,0.3980174,0.05771723,0.05018247,magicTap
102,-0.1911411,1.479208,0.398519,-0.7624437,0.0349336,magicTap
102,-0.1904339,1.479468,0.3980227,0.5094966,0.04512353,magicTap
102,-0.1898355,1.479207,0.3978992,-0.5946018,0.0332315,magicTap
102,-0.1898355,1.479207,0.3978992,-0.5946018,0.0332315,magicTap
102,-0.1888228,1.478635,0.3976917,1.291835,0.0590682,magicTap
102,-0.1880971,1.478139,0.3971105,-0.3189506,0.05268919,magicTap
102,-0.1874097,1.477649,0.3965354,-0.08081701,0.05107285,magicTap
102,-0.1868876,1.476829,0.3958068,0.4825974,0.06072479,magicTap
102,-0.1868876,1.476829,0.3958068,0.4825974,0.06072479,magicTap
102,-0.1841422,1.474684,0.3930869,8.013714,0.2209991,magicTap
102,-0.1828788,1.473941,0.3924952,-7.097842,0.07904224,magicTap
102,-0.1828788,1.473941,0.3924952,-7.097842,0.07904224,magicTap
102,-0.1785166,1.471321,0.3893051,11.06203,0.3002828,magicTap
102,-0.1770712,1.470294,0.3887253,-4.66422,0,magicTap
102,-0.1770712,1.470294,0.3887253,-4.66422,0,magicTap
102,-0.1699245,1.465239,0.3822694,-27.19192,0,magicTap
102,-0.1699245,1.465239,0.3822694,-27.19192,0,magicTap
102,-0.1591404,1.457165,0.3753729,37.83537,0.7567073,magicTap
102,-0.1512285,1.4508,0.3740363,-12.23029,0.5121015,magicTap
102,-0.1467912,1.446396,0.3726654,-9.60439,0.3200137,magicTap
102,-0.1419465,1.438736,0.3715062,6.842923,0.4568721,magicTap
102,-0.1419465,1.438736,0.3715062,6.842923,0.4568721,magicTap
102,-0.1223886,1.414372,0.3682351,55.69013,1.570675,magicTap
102,-0.1152195,1.407043,0.3713512,-51.74435,0.5357877,magicTap
102,-0.1088228,1.397009,0.3713112,-29.74919,0,magicTap
102,-0.09994459,1.387595,0.3730273,32.63283,0.6526566,magicTap
102,-0.08918363,1.375522,0.3756981,8.346778,0.8195921,magicTap
