Case,X,Y,Z,a,v,modeSelected
5,-0.2643172,1.448176,0.4617872,0.05340548,0.02085032,longPress
5,-0.2640071,1.448375,0.4612613,0.562256,0.03209544,longPress
5,-0.2638525,1.448115,0.4613385,-0.8262127,0.01557118,longPress
5,-0.2638525,1.448115,0.4613385,-0.8262127,0.01557118,longPress
5,-0.2630622,1.447586,0.461668,1.737992,0.05033102,longPress
5,-0.2624639,1.446831,0.4620066,0.03586095,0.05104824,longPress
5,-0.2624639,1.446831,0.4620066,0.03586095,0.05104824,longPress
5,-0.2613306,1.445843,0.4624467,-3.916243,0,longPress
5,-0.2613306,1.445843,0.4624467,-3.916243,0,longPress
5,-0.2602617,1.445189,0.4628835,3.3183,0.06636599,longPress
5,-0.2581325,1.443224,0.4624648,4.00032,0.1463724,longPress
5,-0.2569714,1.442422,0.4629316,-3.603254,0.07430731,longPress
5,-0.2569714,1.442422,0.4629316,-3.603254,0.07430731,longPress
5,-0.2531286,1.438655,0.4655375,11.23178,0.2989429,longPress
5,-0.2515479,1.436974,0.4666514,-8.541048,0.1281219,longPress
5,-0.2498042,1.435456,0.4688997,1.65627,0.1612473,longPress
5,-0.2498042,1.435456,0.4688997,1.65627,0.1612473,longPress
5,-0.2468584,1.43159,0.4719443,6.276295,0.2867732,longPress
5,-0.2427214,1.425142,0.4754801,6.755322,0.4218796,longPress
5,-0.2427214,1.425142,0.4754801,6.755322,0.4218796,longPress
5,-0.2387325,1.418857,0.4779296,-1.503249,0.3918147,longPress
5,-0.2387325,1.418857,0.4779296,-1.503249,0.3918147,longPress
5,-0.2352738,1.405133,0.4765525,15.95999,0.7110145,longPress
5,-0.2341155,1.398136,0.4751916,-17.4976,0.3610626,longPress
5,-0.2316885,1.387466,0.4714832,10.83245,0.5777116,longPress
5,-0.2316885,1.387466,0.4714832,10.83245,0.5777116,longPress
5,-0.2295312,1.371971,0.4758325,11.70699,0.8118513,longPress
5,-0.2240985,1.349737,0.4888134,25.19142,1.31568,longPress
5,-0.2240985,1.349737,0.4888134,25.19142,1.31568,longPress
5,-0.2153686,1.323948,0.4928765,3.034461,1.376369,longPress
5,-0.21095,1.309877,0.4955301,-31.35441,0.7492807,longPress
5,-0.203578,1.290677,0.5026321,16.93086,1.087898,longPress
5,-0.203578,1.290677,0.5026321,16.93086,1.087898,longPress
5,-0.1950521,1.270145,0.510479,4.545641,1.178811,longPress
5,-0.1900685,1.260336,0.515512,-28.6927,0.6049567,longPress
5,-0.1900685,1.260336,0.515512,-28.6927,0.6049567,longPress
5,-0.1777368,1.236746,0.5214648,37.94199,1.363796,longPress
5,-0.175217,1.229076,0.5231423,-47.574,0.4123165,longPress
5,-0.175217,1.229076,0.5231423,-47.574,0.4123165,longPress
5,-0.1704387,1.214217,0.5277719,20.08573,0.814031,longPress
5,-0.1691056,1.204391,0.5309191,-14.69418,0.5201474,longPress
5,-0.167208,1.19602,0.526104,-1.403566,0.4920761,longPress
5,-0.167208,1.19602,0.526104,-1.403566,0.4920761,longPress
5,-0.160879,1.182911,0.5211048,13.87502,0.7695764,longPress
5,-0.160879,1.182911,0.5211048,13.87502,0.7695764,longPress
5,-0.1503489,1.166518,0.5201831,10.28493,0.975275,longPress
5,-0.1454751,1.160892,0.5233531,-28.53839,0.4045073,longPress
5,-0.1405138,1.155394,0.5259171,-0.6328776,0.3918498,longPress
5,-0.1350282,1.148332,0.5238514,3.351982,0.4588894,longPress
5,-0.1350282,1.148332,0.5238514,3.351982,0.4588894,longPress
5,-0.1174354,1.128531,0.5207276,43.73377,1.333565,longPress
5,-0.1174354,1.128531,0.5207276,43.73377,1.333565,longPress
5,-0.103164,1.108203,0.5122242,-1.047337,1.312618,longPress
5,-0.09886801,1.101708,0.5075216,-42.8885,0.4548482,longPress
5,-0.09886801,1.101708,0.5075216,-42.8885,0.4548482,longPress
5,-0.0683356,1.064328,0.5044703,98.16164,2.418081,longPress
5,-0.0588681,1.053132,0.5105844,-81.18923,0.7942964,longPress
5,-0.0588681,1.053132,0.5105844,-81.18923,0.7942964,longPress
5,-0.02943462,1.016344,0.5251241,83.54949,2.465286,longPress
5,-0.01565843,1.004182,0.5234022,-77.12176,0.9228511,longPress
5,-0.002905034,0.9919079,0.5202694,-1.203102,0.898789,longPress
5,-0.002905034,0.9919079,0.5202694,-1.203102,0.898789,longPress
5,0.01837666,0.9761676,0.5179148,21.49722,1.328733,longPress
5,0.04540627,0.9517648,0.518384,24.6099,1.820931,longPress
5,0.04540627,0.9517648,0.518384,24.6099,1.820931,longPress
5,0.06548714,0.9305749,0.5172157,-18.00478,1.460836,longPress
5,0.0745733,0.9184991,0.516973,-35.25607,0.7557145,longPress
5,0.09273589,0.8977349,0.5153155,31.30561,1.381827,longPress
5,0.09273589,0.8977349,0.5153155,31.30561,1.381827,longPress
5,0.1130288,0.8729711,0.5119872,11.38113,1.609449,longPress
5,0.121912,0.8619477,0.5110598,-45.00362,0.7093768,longPress
5,0.121912,0.8619477,0.5110598,-45.00362,0.7093768,longPress
5,0.1382095,0.8445473,0.5030575,27.40089,1.257395,longPress
5,0.144243,0.836731,0.5016775,-37.94445,0.4985055,longPress
5,0.144243,0.836731,0.5016775,-37.94445,0.4985055,longPress
5,0.1565168,0.8223397,0.4985452,23.00478,0.9586011,longPress
5,0.1669854,0.8127472,0.4980669,-12.41287,0.7103438,longPress
5,0.1669854,0.8127472,0.4980669,-12.41287,0.7103438,longPress
5,0.1751265,0.8031295,0.4978781,-4.011858,0.6301066,longPress
5,0.1772712,0.8003282,0.4973726,-22.59509,0.1782048,longPress
5,0.1772712,0.8003282,0.4973726,-22.59509,0.1782048,longPress
5,0.1856845,0.7881818,0.4962287,28.13933,0.7409914,longPress
5,0.1876734,0.7850249,0.4959283,-27.6914,0.1871634,longPress
5,0.1903737,0.7825838,0.4955645,-0.2126582,0.1829102,longPress
5,0.1903737,0.7825838,0.4955645,-0.2126582,0.1829102,longPress
5,0.1936819,0.778937,0.4934702,4.231105,0.2675323,longPress
5,0.1962227,0.7773132,0.4925752,-5.513132,0.1572697,longPress
5,0.1962227,0.7773132,0.4925752,-5.513132,0.1572697,longPress
5,0.1983846,0.776421,0.4907589,-0.4605524,0.1480587,longPress
5,0.198626,0.7762052,0.4907446,-6.592653,0.0162056,longPress
5,0.198626,0.7762052,0.4907446,-6.592653,0.0162056,longPress
5,0.2006343,0.7742534,0.4912167,6.289977,0.1420051,longPress
5,0.2009577,0.7742695,0.4913931,-6.178417,0.0184368,longPress
5,0.2004162,0.774938,0.4912586,1.255016,0.04353711,longPress
5,0.1991358,0.7761948,0.4912543,2.308515,0.0897074,longPress
5,0.1991358,0.7761948,0.4912543,2.308515,0.0897074,longPress
5,0.1976998,0.77842,0.49261,2.952614,0.1487597,longPress
5,0.1972488,0.7792331,0.4931707,-4.723613,0.05428741,longPress
5,0.1972488,0.7792331,0.4931707,-4.723613,0.05428741,longPress
5,0.1930588,0.784142,0.492846,13.44087,0.3231048,longPress
5,0.1930588,0.784142,0.492846,13.44087,0.3231048,longPress
5,0.1912268,0.787241,0.4931898,-7.114017,0.1808245,longPress
5,0.1908247,0.7885056,0.493268,-5.718233,0.0664598,longPress
5,0.1902742,0.7902008,0.4933434,1.136872,0.08919725,longPress
5,0.1902742,0.7902008,0.4933434,1.136872,0.08919725,longPress
5,0.1898243,0.7909512,0.4935579,-2.20759,0.04504545,longPress
5,0.1896498,0.7908308,0.493732,-1.566638,0.0137127,longPress
5,0.1896498,0.7908308,0.493732,-1.566638,0.0137127,longPress
5,0.1892291,0.7897477,0.4941292,2.384353,0.06139976,longPress
5,0.1891345,0.7893771,0.4942775,-2.044504,0.02050967,longPress
5,0.1891345,0.7893771,0.4942775,-2.044504,0.02050967,longPress
5,0.1897908,0.7888272,0.4943953,1.135351,0.04321669,longPress
5,0.1902186,0.7891099,0.4942012,-0.7902827,0.02741103,longPress
5,0.1902186,0.7891099,0.4942012,-0.7902827,0.02741103,longPress
5,0.1910823,0.7893255,0.4941053,0.8678138,0.04476731,longPress
6,0.1916408,0.7893759,0.4941225,-0.8357296,0.02805272,longPress
6,0.1919111,0.7894014,0.4941297,0,0,longPress
6,0.1919111,0.7894014,0.4941297,0,0,longPress
6,0.2080891,0.7864656,0.4951906,41.19117,0.8238233,longPress
6,0.2080891,0.7864656,0.4951906,41.19117,0.8238233,longPress
6,0.2088817,0.7846683,0.4983501,-31.89016,0.18602,longPress
6,0.2086532,0.7849073,0.4974651,-6.939062,0.0472388,longPress
6,0.2086532,0.7849073,0.4974651,-6.939062,0.0472388,longPress
6,0.2083489,0.7856082,0.4966731,0.3893135,0.05502507,longPress
6,0.2078054,0.7859813,0.4958086,-0.03334358,0.0543582,longPress
6,0.2078054,0.7859813,0.4958086,-0.03334358,0.0543582,longPress
6,0.2069772,0.7868077,0.494926,0.9460583,0.07327937,longPress
6,0.2069772,0.7868077,0.494926,-3.663968,0,longPress
6,0.2069772,0.7868077,0.494926,-3.663968,0,longPress
6,0.206647,0.7879075,0.4946113,2.976657,0.05953313,longPress
6,0.206506,0.7883084,0.4942217,-1.535263,0.02882786,longPress
6,0.206506,0.7883084,0.4942217,-1.535263,0.02882786,longPress
6,0.2070951,0.7886616,0.4939895,0.3712154,0.03625217,longPress
6,0.2074187,0.7884359,0.4941125,-0.7793788,0.0206646,longPress
6,0.2074187,0.7884359,0.4941125,-0.7793788,0.0206646,longPress
6,0.2075653,0.7879893,0.4942341,0.1807307,0.02427921,longPress
6,0.2072471,0.7880519,0.4940543,-0.286932,0.01854057,longPress
6,0.2072471,0.7880519,0.4940543,-0.286932,0.01854057,longPress
6,0.207112,0.7880067,0.4941368,-0.5154607,0.008231356,longPress
6,0.2069306,0.7877932,0.4941993,0.306002,0.0143514,longPress
6,0.2063889,0.7877858,0.4941168,0.6522404,0.0273962,longPress
6,0.2063889,0.7877858,0.4941168,0.6522404,0.0273962,longPress
6,0.2050861,0.7878971,0.4938974,1.944869,0.06629358,longPress
6,0.205094,0.7878242,0.4941058,-2.76237,0.01104618,longPress
6,0.205094,0.7878242,0.4941058,-2.76237,0.01104618,longPress
6,0.2046663,0.7872083,0.4944463,1.506572,0.04117762,longPress
6,0.2046537,0.7869368,0.4946356,-1.23096,0.01655843,longPress
6,0.2043006,0.7850271,0.4952106,4.235569,0.1012698,longPress
6,0.2043006,0.7850271,0.4952106,4.235569,0.1012698,longPress
6,0.2041705,0.7835338,0.4951234,-1.309662,0.07507659,longPress
6,0.2041705,0.7835338,0.4951234,-1.309662,0.07507659,longPress
6,0.2036134,0.7818294,0.4950447,0.7332866,0.08974232,longPress
6,0.2035771,0.7810263,0.4951596,-2.456851,0.04060531,longPress
6,0.2031877,0.780753,0.4954238,-0.6697588,0.02721013,longPress
6,0.2031877,0.780753,0.4954238,-0.6697588,0.02721013,longPress
6,0.2030396,0.7796073,0.4958768,1.741579,0.0620417,longPress
6,0.2019648,0.7770438,0.4967752,4.200987,0.1460614,longPress
6,0.2015997,0.7759971,0.4972553,-4.282794,0.06040556,longPress
6,0.2015997,0.7759971,0.4972553,-4.282794,0.06040556,longPress
6,0.2003769,0.7744461,0.4983854,2.668495,0.1137754,longPress
6,0.2003769,0.7744461,0.4983854,2.668495,0.1137754,longPress
6,0.2000015,0.7714282,0.5000534,2.982471,0.1734249,longPress
6,0.1992903,0.7721967,0.4998741,-6.015505,0.05311475,longPress
6,0.1992903,0.7721967,0.4998741,-6.015505,0.05311475,longPress
6,0.1974228,0.7729054,0.499239,2.584224,0.1047992,longPress
6,0.1946623,0.7750293,0.4973421,4.675074,0.1983007,longPress
6,0.1945495,0.7747576,0.4975805,-8.968408,0.01893255,longPress
6,0.1945495,0.7747576,0.4975805,-8.968408,0.01893255,longPress
6,0.1930954,0.7744563,0.4983988,3.292282,0.08477818,longPress
6,0.1930046,0.7741069,0.5003619,0.7512286,0.09980275,longPress
6,0.1930046,0.7741069,0.5003619,0.7512286,0.09980275,longPress
6,0.1930697,0.7732543,0.5026283,1.065664,0.121116,longPress
6,0.1935779,0.7742032,0.5040822,-1.533348,0.09044906,longPress
6,0.1931522,0.774504,0.504776,-2.352855,0.04339196,longPress
6,0.1931522,0.774504,0.504776,-2.352855,0.04339196,longPress
6,0.1931881,0.7748773,0.5104079,11.94138,0.2822196,longPress
6,0.1931779,0.7761388,0.5120978,-8.838786,0.1054439,longPress
6,0.1931779,0.7761388,0.5120978,-8.838786,0.1054439,longPress
6,0.1890331,0.7783143,0.5150447,8.556231,0.2765685,longPress
6,0.1868978,0.778091,0.5163374,-7.563129,0.1253059,longPress
6,0.1868978,0.778091,0.5163374,-7.563129,0.1253059,longPress
6,0.1794942,0.7794379,0.521306,16.27834,0.4508727,longPress
6,0.1769147,0.7798327,0.5224333,-15.43708,0.1421312,longPress
6,0.1769147,0.7798327,0.5224333,-15.43708,0.1421312,longPress
6,0.1547368,0.7890839,0.5302038,56.03124,1.262756,longPress
6,0.1425872,0.7943996,0.532722,-29.39128,0.6749305,longPress
6,0.1290252,0.8018524,0.5361481,5.877409,0.7924787,longPress
6,0.1290252,0.8018524,0.5361481,5.877409,0.7924787,longPress
6,0.08340384,0.828609,0.5400968,92.96615,2.651802,longPress
6,0.06380807,0.8443229,0.5386457,-69.69018,1.257998,longPress
6,0.06380807,0.8443229,0.5386457,-69.69018,1.257998,longPress
6,0.02698872,0.8746977,0.5341997,56.94545,2.396907,longPress
6,-0.01797976,0.908991,0.5382929,21.90584,2.835024,longPress
6,-0.01797976,0.908991,0.5382929,21.90584,2.835024,longPress
6,-0.05974294,0.9381755,0.5381513,-14.37578,2.547508,longPress
6,-0.07826936,0.9511008,0.5478916,-65.87505,1.230007,longPress
6,-0.07826936,0.9511008,0.5478916,-65.87505,1.230007,longPress
6,-0.1273744,0.9945732,0.5504055,102.578,3.281567,longPress
6,-0.148775,1.016294,0.5428162,-85.52176,1.571132,longPress
6,-0.1680352,1.037691,0.5341406,-3.388828,1.503355,longPress
6,-0.1680352,1.037691,0.5341406,-3.388828,1.503355,longPress
6,-0.2137025,1.08072,0.5282893,82.37666,3.150888,longPress
6,-0.2302633,1.093813,0.5255265,-104.3163,1.064562,longPress
6,-0.2302633,1.093813,0.5255265,-104.3163,1.064562,longPress
6,-0.2597045,1.11725,0.521801,41.30944,1.890751,longPress
6,-0.2800759,1.135323,0.5183058,-25.89763,1.372798,longPress
6,-0.2800759,1.135323,0.5183058,-25.89763,1.372798,longPress
6,-0.3051977,1.157062,0.5143199,15.01043,1.673007,longPress
6,-0.3182754,1.165215,0.5089164,-42.82237,0.8165593,longPress
6,-0.3182754,1.165215,0.5089164,-42.82237,0.8165593,longPress
6,-0.3471733,1.183342,0.4995265,47.62495,1.769058,longPress
6,-0.3538405,1.191565,0.4913011,-54.93716,0.670315,longPress
6,-0.3614197,1.20022,0.4841909,0.2943993,0.676203,longPress
6,-0.3614197,1.20022,0.4841909,0.2943993,0.676203,longPress
6,-0.3795786,1.222584,0.4647174,53.12086,1.73862,longPress
6,-0.3859529,1.227734,0.4628887,-65.93971,0.4198259,longPress
6,-0.3859529,1.227734,0.4628887,-65.93971,0.4198259,longPress
6,-0.3942609,1.235325,0.4566422,11.18699,0.6435657,longPress
6,-0.3969057,1.236567,0.4557757,-24.55946,0.1523765,longPress
6,-0.4098142,1.247424,0.4446912,42.83924,1.009161,longPress
6,-0.4098142,1.247424,0.4446912,42.83924,1.009161,longPress
6,-0.4245378,1.252766,0.4459224,-11.17989,0.7855635,longPress
6,-0.4274163,1.253648,0.4438782,-30.18121,0.1819394,longPress
6,-0.4274163,1.253648,0.4438782,-30.18121,0.1819394,longPress
6,-0.4372227,1.256849,0.4408255,17.79787,0.5378968,longPress
6,-0.4427837,1.256293,0.4431014,-11.80898,0.3017172,longPress
6,-0.4427837,1.256293,0.4431014,-11.80898,0.3017172,longPress
6,-0.4473755,1.255342,0.4431567,-3.361459,0.234488,longPress
6,-0.4514134,1.253918,0.4409823,0.2802648,0.2400933,longPress
6,-0.4514134,1.253918,0.4409823,0.2802648,0.2400933,longPress
6,-0.4557878,1.253151,0.4388947,0.2639636,0.2453726,longPress
6,-0.4564802,1.252423,0.4377327,-8.428518,0.07680222,longPress
6,-0.4589164,1.251187,0.4382925,3.131,0.1394222,longPress
6,-0.4589164,1.251187,0.4382925,3.131,0.1394222,longPress
6,-0.4615819,1.24892,0.4414015,4.730803,0.2340383,longPress
6,-0.4634782,1.247527,0.4437695,-3.355921,0.1669199,longPress
6,-0.4634782,1.247527,0.4437695,-3.355921,0.1669199,longPress
6,-0.4661702,1.240332,0.440249,12.78037,0.4225272,longPress
6,-0.4672726,1.237117,0.4389877,-12.06287,0.1812699,longPress
6,-0.4672726,1.237117,0.4389877,-12.06287,0.1812699,longPress
6,-0.467375,1.232297,0.4408655,3.870885,0.2586876,longPress
6,-0.4680073,1.22912,0.4436502,-2.255566,0.2135763,longPress
6,-0.4688225,1.227563,0.4454627,-4.366529,0.1262457,longPress
6,-0.4688225,1.227563,0.4454627,-4.366529,0.1262457,longPress
6,-0.4699715,1.226622,0.4493079,3.992949,0.2061047,longPress
6,-0.4704314,1.226819,0.4509935,-5.909248,0.0879197,longPress
6,-0.4704314,1.226819,0.4509935,-5.909248,0.0879197,longPress
6,-0.4735606,1.225845,0.4578238,-18.93946,0,longPress
6,-0.4735606,1.225845,0.4578238,-18.93946,0,longPress
6,-0.4765553,1.226955,0.4580994,8.014095,0.1602819,longPress
6,-0.4816246,1.227075,0.4572372,4.844664,0.2571752,longPress
6,-0.4816246,1.227075,0.4572372,4.844664,0.2571752,longPress
6,-0.4843207,1.226331,0.4556298,-4.793943,0.1612963,longPress
6,-0.4852964,1.225846,0.4556961,-5.33573,0.05458173,longPress
6,-0.4852964,1.225846,0.4556961,-5.33573,0.05458173,longPress
6,-0.4927709,1.227044,0.4574409,16.69211,0.3884239,longPress
6,-0.4947844,1.22762,0.4565229,-13.70468,0.1143302,longPress
6,-0.4965475,1.228462,0.4559445,-0.6232511,0.1018652,longPress
6,-0.4965475,1.228462,0.4559445,-0.6232511,0.1018652,longPress
6,-0.5000833,1.230963,0.4526658,8.487256,0.2716103,longPress
6,-0.5010298,1.23177,0.4503465,-7.000712,0.1315961,longPress
6,-0.5010298,1.23177,0.4503465,-7.000712,0.1315961,longPress
6,-0.502985,1.232948,0.4478559,1.866086,0.1689178,longPress
6,-0.5059146,1.234103,0.444428,3.191275,0.2327433,longPress
6,-0.5059146,1.234103,0.444428,3.191275,0.2327433,longPress
6,-0.5076525,1.234164,0.4414954,-3.113684,0.1704696,longPress
6,-0.5085492,1.234362,0.4398456,-3.803019,0.09440926,longPress
6,-0.5085492,1.234362,0.4398456,-3.803019,0.09440926,longPress
6,-0.5115167,1.234341,0.4364572,6.540084,0.2252109,longPress
6,-0.5129211,1.234109,0.4353838,-6.803777,0.0891354,longPress
6,-0.5132332,1.233587,0.4341507,-1.019404,0.06874732,longPress
6,-0.5132332,1.233587,0.4341507,-1.019404,0.06874732,longPress
6,-0.5137818,1.233499,0.4316211,3.037425,0.1294958,longPress
6,-0.5141904,1.233377,0.4308939,-4.367315,0.04214952,longPress
6,-0.5143942,1.233292,0.4299374,0.3466908,0.04908333,longPress
6,-0.5143942,1.233292,0.4299374,0.3466908,0.04908333,longPress
6,-0.5150257,1.232824,0.4299903,-0.4846962,0.03938941,longPress
6,-0.5150257,1.232824,0.4299903,-0.4846962,0.03938941,longPress
6,-0.5151871,1.233718,0.4288635,1.647967,0.07234876,longPress
6,-0.5148771,1.233752,0.4282122,-1.812019,0.03610837,longPress
6,-0.5148771,1.233752,0.4282122,-1.812019,0.03610837,longPress
6,-0.5139276,1.234008,0.429204,1.686377,0.06983592,longPress
6,-0.5134823,1.234283,0.4292808,-2.168839,0.02645915,longPress
6,-0.5133228,1.233915,0.4292583,-0.3189692,0.02007976,longPress
6,-0.5133228,1.233915,0.4292583,-0.3189692,0.02007976,longPress
6,-0.5125138,1.233262,0.430882,3.816542,0.09641059,longPress
6,-0.5122758,1.233299,0.4308414,-4.210031,0.01220999,longPress
6,-0.5122758,1.233299,0.4308414,-4.210031,0.01220999,longPress
6,-0.5116097,1.232637,0.4310446,1.790981,0.04802961,longPress
6,-0.5114617,1.232166,0.4312634,-1.050599,0.02701763,longPress
6,-0.5114617,1.232166,0.4312634,-1.050599,0.02701763,longPress
6,-0.510222,1.231501,0.4321527,2.809176,0.08320116,longPress
6,-0.5095362,1.231058,0.4327564,-1.621351,0.05077414,longPress
6,-0.5091971,1.230842,0.4330468,-1.298433,0.02480549,longPress
6,-0.5091971,1.230842,0.4330468,-1.298433,0.02480549,longPress
6,-0.5075874,1.230496,0.4328222,2.914063,0.08308676,longPress
6,-0.5067104,1.230741,0.4332857,-1.599372,0.05109932,longPress
6,-0.5067104,1.230741,0.4332857,-1.599372,0.05109932,longPress
6,-0.5053632,1.231233,0.4334006,1.041837,0.07193605,longPress
6,-0.5037294,1.231537,0.4342484,1.067094,0.09327793,longPress
6,-0.5037294,1.231537,0.4342484,1.067094,0.09327793,longPress
6,-0.5026836,1.231142,0.4348197,-3.13868,0,longPress
6,-0.5026836,1.231142,0.4348197,-3.13868,0,longPress
6,-0.5026836,1.231142,0.4348197,-3.13868,0,longPress
6,-0.5012119,1.229957,0.4354372,4.968931,0.09937862,longPress
6,-0.500827,1.229563,0.435544,-3.567085,0.02803691,longPress
6,-0.5004293,1.229549,0.4359283,-0.01864228,0.02766407,longPress
6,-0.5003211,1.229676,0.4357758,-0.8181152,0.01130176,longPress
6,-0.5003211,1.229676,0.4357758,-0.8181152,0.01130176,longPress
6,-0.4999599,1.230268,0.4362307,1.509475,0.04149127,longPress
6,-0.4999599,1.230268,0.4362307,1.509475,0.04149127,longPress
6,-0.4994562,1.230572,0.4365001,-0.457101,0.03234925,longPress
6,-0.4984776,1.231081,0.4360557,1.354695,0.05944315,longPress
6,-0.4984776,1.231081,0.4360557,1.354695,0.05944315,longPress
6,-0.4963862,1.231443,0.4345222,3.574497,0.1309331,longPress
7,-0.4953575,1.231423,0.4342451,-3.882922,0.05327463,longPress
7,-0.4949662,1.231637,0.434453,0,0,longPress
7,-0.4900618,1.23193,0.4376707,14.68252,0.2936504,longPress
7,-0.4900618,1.23193,0.4376707,14.68252,0.2936504,longPress
7,-0.4912954,1.23239,0.4345922,-6.3122,0.1674065,longPress
7,-0.4912954,1.23239,0.4345922,-6.3122,0.1674065,longPress
7,-0.4911421,1.232478,0.434854,-7.580737,0.01579172,longPress
7,-0.4906288,1.232669,0.435791,1.923783,0.05426739,longPress
7,-0.4906288,1.232669,0.435791,1.923783,0.05426739,longPress
7,-0.4897239,1.232133,0.4359131,-0.06641839,0.05293902,longPress
7,-0.4889788,1.232078,0.4359913,-0.7690415,0.03755819,longPress
7,-0.4889788,1.232078,0.4359913,-0.7690415,0.03755819,longPress
7,-0.4881701,1.232004,0.4359941,0.1523065,0.04060432,longPress
7,-0.4879361,1.231965,0.4361715,-1.289498,0.01481436,longPress
7,-0.4872525,1.231345,0.4369278,2.241707,0.05964849,longPress
7,-0.4872525,1.231345,0.4369278,2.241707,0.05964849,longPress
7,-0.4867697,1.231287,0.4381042,0.1998475,0.06364544,longPress
7,-0.4867697,1.231287,0.4381042,0.1998475,0.06364544,longPress
7,-0.4863029,1.231547,0.4390922,-0.3743908,0.05615762,longPress
7,-0.4863029,1.231547,0.4390922,-2.807881,0,longPress
7,-0.4863029,1.231547,0.4390922,-2.807881,0,longPress
7,-0.486063,1.231539,0.4397802,1.821875,0.0364375,longPress
7,-0.4857779,1.231656,0.4401159,-0.6821283,0.02279493,longPress
7,-0.4857779,1.231656,0.4401159,-0.6821283,0.02279493,longPress
7,-0.4853814,1.231087,0.4402413,0.6216544,0.03522802,longPress
7,-0.485461,1.230885,0.4404588,-0.9930889,0.01536624,longPress
7,-0.4853999,1.230533,0.4397774,1.155851,0.03848325,longPress
7,-0.4853999,1.230533,0.4397774,1.155851,0.03848325,longPress
7,-0.4846743,1.229445,0.4398026,1.346102,0.06540529,longPress
7,-0.4845145,1.22933,0.4395466,-2.462733,0.01615063,longPress
7,-0.4845145,1.22933,0.4395466,-2.462733,0.01615063,longPress
7,-0.4844775,1.228766,0.4397888,0.7294766,0.03074016,longPress
7,-0.4842972,1.228601,0.4398408,-0.913227,0.01247562,longPress
7,-0.4842972,1.228601,0.4398408,-0.913227,0.01247562,longPress
7,-0.482085,1.227584,0.4399695,5.472118,0.121918,longPress
7,-0.4813268,1.226907,0.4398127,-3.524529,0.05142739,longPress
7,-0.4813268,1.226907,0.4398127,-3.524529,0.05142739,longPress
7,-0.4775847,1.225028,0.4377942,9.049853,0.2324245,longPress
7,-0.4760376,1.224405,0.4385333,-7.061027,0.09120392,longPress
7,-0.4748195,1.223763,0.4391832,-0.7536535,0.07613085,longPress
7,-0.4748195,1.223763,0.4391832,-0.7536535,0.07613085,longPress
7,-0.4726548,1.222802,0.4403644,2.810223,0.1323353,longPress
7,-0.4676227,1.222015,0.441721,6.560079,0.2635369,longPress
7,-0.4676227,1.222015,0.441721,6.560079,0.2635369,longPress
7,-0.4611645,1.222236,0.4443088,4.225418,0.3480452,longPress
7,-0.4582891,1.222589,0.4442539,-10.15853,0.1448746,longPress
7,-0.4582891,1.222589,0.4442539,-10.15853,0.1448746,longPress
7,-0.4410676,1.224862,0.4438562,36.19477,0.8687701,longPress
7,-0.4340861,1.225889,0.4430704,-25.68769,0.3550162,longPress
7,-0.4340861,1.225889,0.4430704,-25.68769,0.3550162,longPress
7,-0.4211626,1.228998,0.4415193,15.70508,0.6691178,longPress
7,-0.4036329,1.234623,0.4415526,12.5697,0.9205117,longPress
7,-0.3956058,1.237165,0.4415245,-24.97611,0.4209895,longPress
7,-0.3956058,1.237165,0.4415245,-24.97611,0.4209895,longPress
7,-0.3835256,1.244092,0.4456601,15.26672,0.7263238,longPress
7,-0.3666666,1.255161,0.4531164,17.44011,1.075126,longPress
7,-0.3666666,1.255161,0.4531164,17.44011,1.075126,longPress
7,-0.3499482,1.265925,0.4596372,-1.442248,1.046281,longPress
7,-0.3411902,1.27145,0.462738,-25.29025,0.5404761,longPress
7,-0.3368133,1.274168,0.4642401,-13.60689,0.2683384,longPress
7,-0.3368133,1.274168,0.4642401,-13.60689,0.2683384,longPress
7,-0.3140211,1.290669,0.4710622,58.96672,1.447673,longPress
7,-0.3050985,1.294959,0.4727654,-47.26948,0.5022833,longPress
7,-0.3050985,1.294959,0.4727654,-47.26948,0.5022833,longPress
7,-0.2834969,1.305684,0.4767561,35.99985,1.22228,longPress
7,-0.276589,1.310099,0.477994,-40.38604,0.4145596,longPress
7,-0.276589,1.310099,0.477994,-40.38604,0.4145596,longPress
7,-0.2632679,1.317883,0.4798036,18.10712,0.7767019,longPress
7,-0.2600799,1.319621,0.4800606,-29.73497,0.1820025,longPress
7,-0.2600799,1.319621,0.4800606,-29.73497,0.1820025,longPress
7,-0.2384783,1.328585,0.4784603,49.50575,1.172118,longPress
7,-0.2317187,1.331401,0.4780397,-40.26801,0.3667575,longPress
7,-0.2317187,1.331401,0.4780397,-40.26801,0.3667575,longPress
7,-0.2155032,1.338262,0.475605,26.09847,0.8887269,longPress
7,-0.2092444,1.340018,0.4745421,-27.96936,0.3293398,longPress
7,-0.2028085,1.341981,0.4735923,0.5213842,0.3397675,longPress
7,-0.2028085,1.341981,0.4735923,0.5213842,0.3397675,longPress
7,-0.1926032,1.344268,0.4717913,9.542354,0.5306146,longPress
7,-0.1774902,1.345552,0.468811,12.113,0.7728745,longPress
7,-0.1774902,1.345552,0.468811,12.113,0.7728745,longPress
7,-0.1562813,1.345107,0.4742379,16.09817,1.094838,longPress
7,-0.1505292,1.344231,0.4749284,-40.09429,0.2929521,longPress
