Case,X,Y,Z,a,v,modeSelected
9,0.3130161,1.290058,0.5211782,19.71467,1.176777,magicTap
9,0.3045976,1.295955,0.5172429,-31.32407,0.550296,magicTap
9,0.3045976,1.295955,0.5172429,-31.32407,0.550296,magicTap
9,0.2860878,1.312402,0.5179839,34.4164,1.238624,magicTap
9,0.2847531,1.317116,0.5192089,-49.30495,0.252525,magicTap
9,0.2841777,1.322379,0.5190287,0.6172299,0.2648696,magicTap
9,0.2841777,1.322379,0.5190287,0.6172299,0.2648696,magicTap
9,0.2820609,1.328514,0.5172048,3.607969,0.337029,magicTap
9,0.2810455,1.33179,0.5163565,-8.016507,0.1766988,magicTap
9,0.2810455,1.33179,0.5163565,-8.016507,0.1766988,magicTap
9,0.2844432,1.337785,0.5205259,11.29909,0.4026807,magicTap
9,0.2852914,1.338986,0.5200772,-16.2896,0.07688871,magicTap
9,0.2852914,1.338986,0.5200772,-16.2896,0.07688871,magicTap
9,0.2897528,1.341542,0.5209146,9.178573,0.2604602,magicTap
9,0.2916131,1.342007,0.5216389,-7.898574,0.1024887,magicTap
9,0.2923012,1.340806,0.5223846,-1.194578,0.07859714,magicTap
9,0.2923012,1.340806,0.5223846,-1.194578,0.07859714,magicTap
9,0.2937823,1.337668,0.5245571,6.306674,0.2047306,magicTap
9,0.2946934,1.335991,0.5259752,-4.292217,0.1188863,magicTap
9,0.2946934,1.335991,0.5259752,-4.292217,0.1188863,magicTap
9,0.2959601,1.333288,0.5276399,2.599603,0.1708783,magicTap
9,0.295734,1.331409,0.5262761,-2.712885,0.1166206,magicTap
9,0.295734,1.331409,0.5262761,-2.712885,0.1166206,magicTap
9,0.2972561,1.328835,0.5257506,1.760062,0.1518219,magicTap
9,0.2977501,1.328212,0.5256867,-5.597868,0.0398645,magicTap
9,0.2977501,1.328212,0.5256867,-5.597868,0.0398645,magicTap
9,0.2993678,1.326463,0.5255556,3.972145,0.1193074,magicTap
9,0.300396,1.325243,0.525466,-1.969996,0.07990747,magicTap
9,0.3013133,1.324967,0.5246868,-0.9083223,0.06174102,magicTap
9,0.3020831,1.324281,0.5246077,-0.5023558,0.05169391,magicTap
9,0.3020831,1.324281,0.5246077,-0.5023558,0.05169391,magicTap
9,0.3043673,1.321936,0.5249329,5.640905,0.164512,magicTap
9,0.3043673,1.321936,0.5249329,5.640905,0.164512,magicTap
9,0.3055613,1.319846,0.5258455,-1.790606,0.1286999,magicTap
9,0.3061621,1.318748,0.5261025,-3.241058,0.06387872,magicTap
9,0.3061621,1.318748,0.5261025,-3.241058,0.06387872,magicTap
9,0.3073776,1.316596,0.5257487,3.047357,0.1248259,magicTap
9,0.3079638,1.315913,0.5255632,-3.942317,0.04597953,magicTap
9,0.3085826,1.315213,0.5253839,0.07892046,0.04755794,magicTap
9,0.3085826,1.315213,0.5253839,0.07892046,0.04755794,magicTap
9,0.3103558,1.314678,0.5239801,3.431884,0.1161956,magicTap
9,0.3104087,1.314652,0.5236402,-4.947142,0.01725277,magicTap
9,0.3104087,1.314652,0.5236402,-4.947142,0.01725277,magicTap
9,0.3102978,1.314752,0.522562,1.858354,0.05441986,magicTap
9,0.3101559,1.315267,0.5219765,-0.7392822,0.03963421,magicTap
9,0.3101559,1.315267,0.5219765,-0.7392822,0.03963421,magicTap
9,0.3099201,1.316372,0.5208521,2.002788,0.07968996,magicTap
9,0.3099947,1.316823,0.5204377,-2.441669,0.03085659,magicTap
9,0.3099947,1.316823,0.5204377,-2.441669,0.03085659,magicTap
9,0.3104799,1.318104,0.5192327,3.018543,0.09122745,magicTap
9,0.3107426,1.318372,0.5192027,-3.621249,0.01880247,magicTap
9,0.3100464,1.318724,0.5186553,1.442428,0.04765103,magicTap
9,0.3100464,1.318724,0.5186553,1.442428,0.04765103,magicTap
9,0.3108059,1.318424,0.5183668,-0.217971,0.04329161,magicTap
10,0.3112463,1.318225,0.5181851,-0.8733851,0.0258239,magicTap
10,0.3124175,1.318595,0.5175819,0,0,magicTap
10,0.3180194,1.3182,0.5073676,-29.14076,0,magicTap
10,0.3180194,1.3182,0.5073676,-29.14076,0,magicTap
10,0.3213308,1.31576,0.5110826,13.85679,0.2771358,magicTap
10,0.3213308,1.31576,0.5110826,13.85679,0.2771358,magicTap
10,0.3216681,1.31603,0.5103025,-11.62765,0.04458289,magicTap
10,0.3222048,1.316817,0.5095062,0.8750539,0.06208397,magicTap
10,0.3227654,1.317581,0.508749,-0.0710912,0.06066215,magicTap
10,0.3227654,1.317581,0.508749,-0.0710912,0.06066215,magicTap
10,0.3234385,1.31804,0.5084157,-0.8330913,0.04400032,magicTap
10,0.3242613,1.318512,0.5081215,0.2825975,0.04965227,magicTap
10,0.3242613,1.318512,0.5081215,0.2825975,0.04965227,magicTap
10,0.3244322,1.319855,0.5068622,2.140317,0.09245861,magicTap
10,0.3244333,1.320738,0.5061121,-1.72608,0.05793701,magicTap
10,0.3244333,1.320738,0.5061121,-1.72608,0.05793701,magicTap
10,0.3247625,1.320826,0.505682,-1.524935,0.02743831,magicTap
10,0.3250144,1.320775,0.5056906,-0.7287812,0.01286269,magicTap
10,0.3250144,1.320775,0.5056906,-0.7287812,0.01286269,magicTap
10,0.3248712,1.320863,0.5057201,-0.2162397,0.008537891,magicTap
10,0.3247471,1.320881,0.5056376,-0.05164158,0.00750506,magicTap
10,0.3244558,1.320571,0.5058846,0.8557065,0.02461919,magicTap
10,0.3244558,1.320571,0.5058846,0.8557065,0.02461919,magicTap
10,0.3240956,1.319942,0.5060787,0.6450861,0.03752091,magicTap
10,0.3227676,1.318767,0.5065198,2.691941,0.09135973,magicTap
10,0.3227676,1.318767,0.5065198,2.691941,0.09135973,magicTap
10,0.321559,1.317482,0.5072451,0.2004553,0.09536884,magicTap
10,0.3211207,1.316789,0.507792,-2.305059,0.04926766,magicTap
10,0.3211207,1.316789,0.507792,-2.305059,0.04926766,magicTap
10,0.3170005,1.315568,0.5093093,8.930175,0.2278711,magicTap
10,0.3129121,1.314173,0.5108356,0.05997941,0.2290707,magicTap
10,0.3129121,1.314173,0.5108356,0.05997941,0.2290707,magicTap
10,0.3063273,1.311145,0.5136566,7.990184,0.3888744,magicTap
10,0.2954438,1.306147,0.515964,11.0477,0.6098284,magicTap
10,0.2867146,1.303099,0.5167379,-7.295691,0.4639146,magicTap
10,0.2768482,1.300665,0.5177803,2.342962,0.5107738,magicTap
10,0.2768482,1.300665,0.5177803,2.342962,0.5107738,magicTap
10,0.2527233,1.292229,0.5228586,39.604,1.302854,magicTap
10,0.2527233,1.292229,0.5228586,39.604,1.302854,magicTap
10,0.2188556,1.275876,0.5267367,29.37782,1.89041,magicTap
10,0.1929252,1.261874,0.5230479,-20.27158,1.484979,magicTap
10,0.1929252,1.261874,0.5230479,-20.27158,1.484979,magicTap
10,0.1218681,1.221751,0.5061154,134.1032,4.167042,magicTap
10,0.102442,1.210352,0.5006952,-150.4365,1.158313,magicTap
10,0.09150021,1.199956,0.5110583,-12.14425,0.9154276,magicTap
10,0.09150021,1.199956,0.5110583,-12.14425,0.9154276,magicTap
10,0.07217848,1.18165,0.5216236,25.82036,1.431835,magicTap
10,0.04285399,1.160679,0.5255933,19.08124,1.81346,magicTap
10,0.04285399,1.160679,0.5255933,19.08124,1.81346,magicTap
10,-0.01166237,1.121733,0.5175724,78.01931,3.373846,magicTap
10,-0.03443667,1.106029,0.5156813,-99.3714,1.386418,magicTap
10,-0.03443667,1.106029,0.5156813,-99.3714,1.386418,magicTap
10,-0.1048548,1.062644,0.5034146,139.7164,4.180746,magicTap
10,-0.1316302,1.047089,0.5034423,-131.6219,1.548307,magicTap
10,-0.1316302,1.047089,0.5034423,-131.6219,1.548307,magicTap
10,-0.1677202,1.024608,0.5020709,28.93696,2.127046,magicTap
10,-0.1864508,1.007668,0.5065246,-42.24088,1.282229,magicTap
10,-0.2063001,0.9947882,0.4978056,-1.068401,1.260861,magicTap
10,-0.2063001,0.9947882,0.4978056,-1.068401,1.260861,magicTap
10,-0.2360807,0.9735907,0.4944172,28.7344,1.835549,magicTap
10,-0.2622594,0.9534088,0.4977837,-8.712459,1.6613,magicTap
10,-0.2622594,0.9534088,0.4977837,-8.712459,1.6613,magicTap
10,-0.289775,0.9313588,0.4983106,5.096382,1.763227,magicTap
10,-0.302154,0.9206496,0.4993677,-47.15506,0.8201261,magicTap
10,-0.302154,0.9206496,0.4993677,-47.15506,0.8201261,magicTap
10,-0.3194554,0.9013579,0.5038648,24.7458,1.315042,magicTap
10,-0.3284615,0.8950684,0.5019283,-37.86646,0.5577129,magicTap
10,-0.3373348,0.888827,0.5001802,-0.4144818,0.5494232,magicTap
10,-0.3431236,0.8851837,0.4996066,-10.31153,0.3431927,magicTap
10,-0.3431236,0.8851837,0.4996066,-10.31153,0.3431927,magicTap
10,-0.3642906,0.8702912,0.5017738,47.76954,1.298583,magicTap
10,-0.3642906,0.8702912,0.5017738,47.76954,1.298583,magicTap
10,-0.3722733,0.86474,0.5011835,-40.57657,0.487052,magicTap
10,-0.376136,0.8621426,0.5007563,-12.66686,0.2337148,magicTap
10,-0.3793512,0.8601062,0.5021486,-1.554401,0.2026268,magicTap
10,-0.3793512,0.8601062,0.5021486,-1.554401,0.2026268,magicTap
10,-0.3774162,0.8635812,0.5067835,5.137447,0.3053757,magicTap
10,-0.3774162,0.8635812,0.5067835,5.137447,0.3053757,magicTap
10,-0.3733996,0.8690302,0.5088196,2.403692,0.3534496,magicTap
10,-0.3733371,0.8698909,0.5094347,-15.02324,0.05298475,magicTap
10,-0.3727888,0.8707736,0.5092254,0.0009508803,0.05300377,magicTap
10,-0.3726383,0.8719763,0.5099869,0.9283034,0.07156984,magicTap
10,-0.3726383,0.8719763,0.5099869,0.9283034,0.07156984,magicTap
10,-0.372318,0.8719966,0.5122166,2.05317,0.1126332,magicTap
10,-0.372318,0.8719966,0.5122166,2.05317,0.1126332,magicTap
10,-0.3713817,0.8763163,0.5100517,6.672498,0.2460832,magicTap
10,-0.3708826,0.8763962,0.5100775,-11.03887,0.02530574,magicTap
10,-0.3708826,0.8763962,0.5100775,-11.03887,0.02530574,magicTap
10,-0.3706056,0.8802199,0.5102901,8.333586,0.1919775,magicTap
10,-0.3702428,0.8805587,0.5101557,-8.313039,0.02571668,magicTap
10,-0.3700002,0.8812656,0.5104804,0.7514597,0.04074588,magicTap
10,-0.3700002,0.8812656,0.5104804,0.7514597,0.04074588,magicTap
10,-0.369625,0.8819037,0.5110035,0.2287045,0.04531997,magicTap
11,-0.3694504,0.8820566,0.5112152,-1.480761,0.01570475,magicTap
11,-0.3695873,0.8821118,0.5116243,0,0,magicTap
11,-0.367731,0.8832583,0.5148025,9.637406,0.1927481,magicTap
11,-0.367731,0.8832583,0.5148025,9.637406,0.1927481,magicTap
11,-0.367731,0.8832583,0.5148025,9.637406,0.1927481,magicTap
11,-0.3710092,0.8914911,0.5148382,12.51637,0.4430756,magicTap
11,-0.3708617,0.8910834,0.5146928,-21.01038,0.02286802,magicTap
11,-0.3708617,0.8910834,0.5146928,-21.01038,0.02286802,magicTap
11,-0.3707327,0.8907285,0.5145621,-0.1444427,0.01997916,magicTap
11,-0.3699408,0.8904234,0.5146084,1.125633,0.04249182,magicTap
11,-0.3696375,0.8899956,0.514802,-0.7270483,0.02795085,magicTap
11,-0.3696375,0.8899956,0.514802,-0.7270483,0.02795085,magicTap
11,-0.3692089,0.8893474,0.5148268,0.5462245,0.03887534,magicTap
11,-0.3690678,0.8894911,0.5150886,-1.117995,0.01651544,magicTap
11,-0.3689828,0.889676,0.5153322,-0.03215708,0.0158723,magicTap
11,-0.3689828,0.889676,0.5153322,-0.03215708,0.0158723,magicTap
11,-0.3689715,0.8902079,0.5159011,1.153608,0.03894446,magicTap
11,-0.3689715,0.8902079,0.5159011,1.153608,0.03894446,magicTap
11,-0.3690466,0.8904372,0.5160837,-1.190685,0.01513077,magicTap
11,-0.3689614,0.8907805,0.5161419,0.1397027,0.01792482,magicTap
11,-0.3689614,0.8907805,0.5161419,0.1397027,0.01792482,magicTap
11,-0.3688869,0.8913631,0.516295,0.6212486,0.03034979,magicTap
11,-0.3687953,0.891229,0.515955,-0.5755062,0.01883967,magicTap
11,-0.3687953,0.891229,0.515955,-0.5755062,0.01883967,magicTap
11,-0.3690273,0.8909431,0.5160441,0.005045906,0.01894059,magicTap
11,-0.3690109,0.8910359,0.5161233,-0.6394604,0.006151379,magicTap
11,-0.368652,0.8917281,0.5162072,1.65312,0.03921378,magicTap
11,-0.368652,0.8917281,0.5162072,1.65312,0.03921378,magicTap
11,-0.3676659,0.8922729,0.5158033,1.031351,0.05984081,magicTap
11,-0.3673351,0.8925524,0.5157356,-1.896338,0.02191406,magicTap
11,-0.3673351,0.8925524,0.5157356,-1.896338,0.02191406,magicTap
11,-0.3665425,0.8927145,0.515521,0.996923,0.04185252,magicTap
11,-0.3656335,0.8926587,0.5153975,0.2049176,0.04595087,magicTap
11,-0.3656335,0.8926587,0.5153975,0.2049176,0.04595087,magicTap
11,-0.3637049,0.8956844,0.5145993,6.892021,0.1837913,magicTap
11,-0.3604147,0.9012604,0.5125408,7.794617,0.3396836,magicTap
11,-0.3581561,0.9043628,0.5123425,-7.377748,0.1921287,magicTap
11,-0.3581561,0.9043628,0.5123425,-7.377748,0.1921287,magicTap
11,-0.3501679,0.918915,0.5075817,33.56798,0.8634882,magicTap
11,-0.3460586,0.9250053,0.5052729,-23.92159,0.3850565,magicTap
11,-0.3460586,0.9250053,0.5052729,-23.92159,0.3850565,magicTap
11,-0.3343127,0.9393578,0.5104866,28.90998,0.9632561,magicTap
11,-0.3264068,0.9475326,0.5149941,-17.58001,0.6116558,magicTap
11,-0.3187907,0.9556576,0.5191202,-0.8921742,0.5938123,magicTap
11,-0.3187907,0.9556576,0.5191202,-0.8921742,0.5938123,magicTap
11,-0.2924296,0.9890299,0.5311956,80.83181,2.210449,magicTap
11,-0.2924296,0.9890299,0.5311956,80.83181,2.210449,magicTap
11,-0.2727213,1.020327,0.5373478,-16.78858,1.874677,magicTap
11,-0.2616675,1.04118,0.5364609,-34.68878,1.180901,magicTap
11,-0.2508954,1.061142,0.5355,-2.285701,1.135187,magicTap
11,-0.2508954,1.061142,0.5355,-2.285701,1.135187,magicTap
11,-0.223932,1.106209,0.5338097,74.60144,2.627216,magicTap
11,-0.2083824,1.131108,0.5324039,-57.88731,1.46947,magicTap
11,-0.1776734,1.183607,0.5249095,79.72807,3.064031,magicTap
11,-0.1776734,1.183607,0.5249095,79.72807,3.064031,magicTap
11,-0.148052,1.231741,0.5098338,-6.964445,2.924742,magicTap
11,-0.1346826,1.253505,0.5084977,-82.29379,1.278867,magicTap
11,-0.1346826,1.253505,0.5084977,-82.29379,1.278867,magicTap
11,-0.1103464,1.293618,0.4971414,56.73833,2.413633,magicTap
11,-0.09702885,1.314861,0.4928842,-57.10494,1.271534,magicTap
11,-0.09702885,1.314861,0.4928842,-57.10494,1.271534,magicTap
11,-0.07263379,1.351461,0.4844379,48.39474,2.239429,magicTap
11,-0.03754218,1.405659,0.4693594,53.79005,3.31523,magicTap
11,-0.0239416,1.422538,0.4659252,-110.8948,1.097334,magicTap
11,-0.0239416,1.422538,0.4659252,-110.8948,1.097334,magicTap
11,-3.375113E-06,1.448523,0.4669046,33.49467,1.767227,magicTap
11,-3.375113E-06,1.448523,0.4669046,33.49467,1.767227,magicTap
11,0.02118088,1.471949,0.4598198,-7.439899,1.618429,magicTap
11,0.03258156,1.486328,0.4700112,-28.44584,1.049513,magicTap
11,0.0406018,1.494917,0.4698119,-23.09308,0.5876509,magicTap
11,0.0406018,1.494917,0.4698119,-23.09308,0.5876509,magicTap
11,0.05836674,1.514565,0.4697471,36.83931,1.324437,magicTap
11,0.06254075,1.523401,0.472827,-40.607,0.5122972,magicTap
11,0.06254075,1.523401,0.472827,-40.607,0.5122972,magicTap
11,0.07154352,1.536542,0.4773011,15.74922,0.8272816,magicTap
11,0.07179208,1.537637,0.4764042,-37.77097,0.0718623,magicTap
11,0.07179208,1.537637,0.4764042,-37.77097,0.0718623,magicTap
11,0.07056185,1.539263,0.4733181,5.653569,0.1849337,magicTap
11,0.06852005,1.537457,0.4684591,4.681563,0.2785649,magicTap
11,0.06852005,1.537457,0.4684591,4.681563,0.2785649,magicTap
11,0.06654403,1.539334,0.4595313,9.408344,0.4667318,magicTap
11,0.06669655,1.54103,0.4572816,-16.28283,0.1410751,magicTap
11,0.06834375,1.545238,0.4588027,4.864984,0.2383748,magicTap
11,0.06834375,1.545238,0.4588027,4.864984,0.2383748,magicTap
11,0.0666874,1.547531,0.457685,-4.315274,0.1520693,magicTap
11,0.06654091,1.549093,0.458169,-3.496953,0.08213029,magicTap
11,0.06654091,1.549093,0.458169,-3.496953,0.08213029,magicTap
11,0.06499214,1.548574,0.4591446,0.6501667,0.09513362,magicTap
11,0.06464684,1.548939,0.4617462,1.867406,0.1324818,magicTap
11,0.06464684,1.548939,0.4617462,1.867406,0.1324818,magicTap
11,0.06340361,1.548518,0.4653625,2.993687,0.1923555,magicTap
11,0.06328893,1.548721,0.4663033,-7.194554,0.04846442,magicTap
11,0.06289157,1.548135,0.4697957,6.48564,0.1781772,magicTap
11,0.06133966,1.547115,0.4704719,-3.96801,0.09881703,magicTap
11,0.06133966,1.547115,0.4704719,-3.96801,0.09881703,magicTap
11,0.05875352,1.544201,0.4742193,8.573013,0.2702773,magicTap
11,0.05875352,1.544201,0.4742193,8.573013,0.2702773,magicTap
11,0.05612912,1.541746,0.4767661,-2.502335,0.2202306,magicTap
11,0.05471962,1.53995,0.4786825,-3.558901,0.1490526,magicTap
11,0.05471962,1.53995,0.4786825,-3.558901,0.1490526,magicTap
11,0.05421493,1.538682,0.4797697,-3.09044,0.08724378,magicTap
11,0.05411716,1.53814,0.4804225,-2.226909,0.04270559,magicTap
11,0.05411716,1.53814,0.4804225,-2.226909,0.04270559,magicTap
12,0.05366899,1.537163,0.4813643,1.435872,0.07142304,magicTap
12,0.05358258,1.536303,0.4818058,0,0,magicTap
12,0.05695151,1.533469,0.479372,12.57635,0.251527,magicTap
12,0.05695151,1.533469,0.479372,12.57635,0.251527,magicTap
12,0.06117895,1.537979,0.4830723,5.43508,0.3602285,magicTap
12,0.06117895,1.537979,0.4830723,5.43508,0.3602285,magicTap
12,0.06117895,1.537979,0.4830723,-18.01143,0,magicTap
12,0.06081045,1.537746,0.4812384,4.712511,0.09425022,magicTap
12,0.06081045,1.537746,0.4812384,4.712511,0.09425022,magicTap
12,0.05996196,1.537361,0.4787884,1.840512,0.1310605,magicTap
12,0.05996196,1.537361,0.4787884,-6.553023,0,magicTap
12,0.05996196,1.537361,0.4787884,-6.553023,0,magicTap
12,0.05963654,1.536944,0.4770722,4.48937,0.08978741,magicTap
12,0.06013248,1.536599,0.4770403,-2.976759,0.03025224,magicTap
12,0.06055088,1.536325,0.4770274,-0.2611336,0.02502957,magicTap
12,0.06055088,1.536325,0.4770274,-0.2611336,0.02502957,magicTap
12,0.06092732,1.536077,0.4770222,-0.1251362,0.02252684,magicTap
12,0.06115329,1.534802,0.4774733,2.302339,0.06857362,magicTap
12,0.06115329,1.534802,0.4774733,2.302339,0.06857362,magicTap
12,0.06175391,1.533667,0.4782748,0.3550295,0.07567421,magicTap
12,0.06230353,1.533169,0.4789963,-1.19706,0.05173302,magicTap
12,0.06230353,1.533169,0.4789963,-1.19706,0.05173302,magicTap
12,0.06251083,1.532511,0.4791913,-0.7945431,0.03584216,magicTap
12,0.06262698,1.531938,0.4792333,-0.3257464,0.02932723,magicTap
12,0.06275392,1.531478,0.4792824,-0.2670049,0.02398714,magicTap
12,0.06275392,1.531478,0.4792824,-0.2670049,0.02398714,magicTap
12,0.063174,1.5299,0.4796734,2.998655,0.08396024,magicTap
12,0.0629995,1.528499,0.4787254,0.05202368,0.08500071,magicTap
12,0.0629995,1.528499,0.4787254,0.05202368,0.08500071,magicTap
12,0.0621519,1.52601,0.4791856,2.423203,0.1334648,magicTap
12,0.06132952,1.524232,0.4794898,-1.716808,0.0991286,magicTap
12,0.06132952,1.524232,0.4794898,-1.716808,0.0991286,magicTap
12,0.05876334,1.518093,0.4797559,11.69193,0.3329671,magicTap
12,0.05681552,1.51328,0.4800034,-3.653218,0.2599028,magicTap
12,0.05681552,1.51328,0.4800034,-3.653218,0.2599028,magicTap
12,0.04936893,1.494118,0.4777365,38.71084,1.03412,magicTap
12,0.0446554,1.48444,0.4751697,-24.03843,0.5533509,magicTap
12,0.03925355,1.475086,0.4751687,-0.6640077,0.5400708,magicTap
12,0.03925355,1.475086,0.4751687,-0.6640077,0.5400708,magicTap
12,0.02851815,1.452689,0.4743299,35.12408,1.242552,magicTap
12,0.02425105,1.440182,0.4760079,-28.82383,0.6660758,magicTap
12,0.01758558,1.423698,0.4750924,11.20534,0.8901826,magicTap
12,0.01758558,1.423698,0.4750924,11.20534,0.8901826,magicTap
12,0.006372444,1.393596,0.4793105,36.4875,1.619932,magicTap
12,0.006372444,1.393596,0.4793105,36.4875,1.619932,magicTap
12,-0.006570589,1.348958,0.4863787,36.52978,2.350528,magicTap
12,-0.01121669,1.334665,0.4876728,-79.81341,0.7542599,magicTap
12,-0.01121669,1.334665,0.4876728,-79.81341,0.7542599,magicTap
12,-0.02005203,1.305334,0.4900393,39.09779,1.536216,magicTap
12,-0.02419279,1.290715,0.4906616,-38.79454,0.760325,magicTap
12,-0.02997607,1.271765,0.4914346,11.55522,0.9914293,magicTap
12,-0.02997607,1.271765,0.4914346,11.55522,0.9914293,magicTap
12,-0.03880605,1.230813,0.487958,55.52075,2.101844,magicTap
12,-0.0492417,1.18805,0.4911556,5.241978,2.206684,magicTap
12,-0.0492417,1.18805,0.4911556,5.241978,2.206684,magicTap
12,-0.06469961,1.140613,0.4835076,15.85387,2.523761,magicTap
12,-0.07001138,1.111816,0.4864559,-52.61147,1.471532,magicTap
12,-0.07001138,1.111816,0.4864559,-52.61147,1.471532,magicTap
12,-0.08069874,1.058794,0.4922886,62.42894,2.720111,magicTap
12,-0.08537376,1.027155,0.4965339,-55.34853,1.61314,magicTap
12,-0.08537376,1.027155,0.4965339,-55.34853,1.61314,magicTap
12,-0.09278904,0.9716161,0.5080676,-143.0156,0,magicTap
12,-0.1018715,0.9161344,0.5170798,142.3451,2.846902,magicTap
12,-0.1018715,0.9161344,0.5170798,142.3451,2.846902,magicTap
12,-0.1045787,0.8518663,0.5078077,20.1296,3.249494,magicTap
12,-0.1043391,0.8351181,0.5054693,-120.1937,0.8456202,magicTap
12,-0.1043391,0.8351181,0.5054693,-120.1937,0.8456202,magicTap
12,-0.1009524,0.7976555,0.5005026,52.57361,1.897092,magicTap
12,-0.09861698,0.7803611,0.4978328,-50.7187,0.8827184,magicTap
12,-0.09861698,0.7803611,0.4978328,-50.7187,0.8827184,magicTap
12,-0.09363968,0.7499385,0.4967604,32.97829,1.542284,magicTap
12,-0.09177366,0.7444237,0.4970779,-62.53757,0.2915329,magicTap
12,-0.09007443,0.7371676,0.4968967,4.059857,0.37273,magicTap
12,-0.08943786,0.7414666,0.4982481,-7.258572,0.2275586,magicTap
12,-0.09091984,0.7508546,0.4972391,12.516,0.4778786,magicTap
12,-0.09091984,0.7508546,0.4972391,12.516,0.4778786,magicTap
12,-0.08967063,0.7588434,0.4999456,-2.576844,0.4263417,magicTap
12,-0.0889364,0.7599248,0.502244,-14.70697,0.1322023,magicTap
12,-0.0889364,0.7599248,0.502244,-14.70697,0.1322023,magicTap
12,-0.08926716,0.7633222,0.5047464,3.971236,0.211627,magicTap
12,-0.08800525,0.7634852,0.5062733,-5.612574,0.09937549,magicTap
12,-0.08786029,0.7650074,0.5062079,-1.142464,0.07652621,magicTap
12,-0.08786029,0.7650074,0.5062079,-1.142464,0.07652621,magicTap
12,-0.08548447,0.7689412,0.5094585,10.24607,0.2814477,magicTap
12,-0.08466667,0.7721388,0.5097804,-5.781765,0.1658124,magicTap
12,-0.08466667,0.7721388,0.5097804,-5.781765,0.1658124,magicTap
12,-0.08148983,0.7779142,0.5109763,8.45695,0.3349514,magicTap
12,-0.07794656,0.7817293,0.5122447,-3.350008,0.2679512,magicTap
12,-0.07794656,0.7817293,0.5122447,-3.350008,0.2679512,magicTap
12,-0.07526677,0.7853903,0.5129395,-1.922943,0.2294924,magicTap
12,-0.07399861,0.786779,0.513257,-6.706564,0.09536107,magicTap
12,-0.07399861,0.786779,0.513257,-6.706564,0.09536107,magicTap
12,-0.07099923,0.791738,0.5130672,9.728456,0.2899302,magicTap
12,-0.06915155,0.7927628,0.5134268,-9.138394,0.1071623,magicTap
12,-0.06915155,0.7927628,0.5134268,-9.138394,0.1071623,magicTap
12,-0.06874265,0.7939376,0.5123816,-1.296302,0.08123629,magicTap
12,-0.06785533,0.7936718,0.5121031,-1.643757,0.04836115,magicTap
13,-0.06729635,0.7930594,0.5117688,-0.183112,0.04469891,magicTap
13,-0.06691355,0.7928689,0.5115604,0,0,magicTap
13,-0.06601493,0.7912025,0.5094666,7.057118,0.1411424,magicTap
13,-0.06601493,0.7912025,0.5094666,7.057118,0.1411424,magicTap
13,-0.06682727,0.7911855,0.5103612,-4.035949,0.06042337,magicTap
13,-0.06656305,0.7914361,0.5102158,-2.040897,0.01960542,magicTap
13,-0.06656305,0.7914361,0.5102158,-2.040897,0.01960542,magicTap
13,-0.06620825,0.7912094,0.5103493,0.123966,0.02208474,magicTap
13,-0.0660904,0.7917124,0.5097003,0.9695117,0.04147497,magicTap
13,-0.06596191,0.7922262,0.5090532,0.0166906,0.04180878,magicTap
13,-0.06596191,0.7922262,0.5090532,0.0166906,0.04180878,magicTap
13,-0.06584928,0.7934085,0.5075645,2.670473,0.09521823,magicTap
13,-0.06551899,0.793746,0.5074954,-3.567683,0.02386457,magicTap
13,-0.06551899,0.793746,0.5074954,-3.567683,0.02386457,magicTap
13,-0.06479036,0.7939594,0.5074449,0.7090961,0.03804649,magicTap
13,-0.06437591,0.7937331,0.5078111,-0.4083302,0.02987989,magicTap
13,-0.06437591,0.7937331,0.5078111,-0.4083302,0.02987989,magicTap
13,-0.06400944,0.7937867,0.507894,-0.5450851,0.01897819,magicTap
13,-0.06360368,0.7938686,0.5079641,0.1006752,0.02099169,magicTap
13,-0.06360368,0.7938686,0.5079641,0.1006752,0.02099169,magicTap
13,-0.06294195,0.7939467,0.5085645,1.192597,0.04484363,magicTap
13,-0.06267898,0.7940479,0.5092683,-0.3468741,0.03790614,magicTap
13,-0.06227404,0.7945414,0.5093102,-0.2960047,0.03198605,magicTap
13,-0.06227404,0.7945414,0.5093102,-0.2960047,0.03198605,magicTap
13,-0.06245021,0.7951553,0.5096107,0.1653848,0.03529375,magicTap
13,-0.06202522,0.7956077,0.5094137,-0.1367873,0.032558,magicTap
13,-0.06195414,0.795984,0.5093975,-0.6696945,0.01916411,magicTap
13,-0.06195414,0.795984,0.5093975,-0.6696945,0.01916411,magicTap
13,-0.06182547,0.7983591,0.5093327,4.990525,0.1189746,magicTap
13,-0.06221415,0.7992641,0.5092278,-3.472519,0.04952423,magicTap
13,-0.06221415,0.7992641,0.5092278,-3.472519,0.04952423,magicTap
13,-0.06316853,0.8026193,0.5087509,6.325643,0.1760371,magicTap
13,-0.06316853,0.8026193,0.5087509,6.325643,0.1760371,magicTap
13,-0.06428286,0.8071731,0.5097222,3.16744,0.2393859,magicTap
13,-0.06535454,0.8108888,0.5103364,-2.180105,0.1957838,magicTap
13,-0.06677734,0.8155726,0.5115204,2.801507,0.2518139,magicTap
13,-0.06677734,0.8155726,0.5115204,2.801507,0.2518139,magicTap
13,-0.07020801,0.8264563,0.5142999,16.7723,0.5872599,magicTap
13,-0.07326332,0.833509,0.5162024,-9.567849,0.3959029,magicTap
