Case,X,Y,Z,a,v,modeSelected
10,0.03824583,1.277968,0.4045911,-21.52154,0.4472423,Tap
10,0.07322651,1.320341,0.4128976,116.5662,2.778567,Tap
10,0.08287731,1.332087,0.4139934,-100.8251,0.7620648,Tap
10,0.08606157,1.335382,0.4162107,-25.37714,0.2545219,Tap
10,0.08606157,1.335382,0.4162107,-25.37714,0.2545219,Tap
10,0.1083647,1.359042,0.4237819,70.73574,1.669237,Tap
10,0.1083647,1.359042,0.4237819,70.73574,1.669237,Tap
10,0.1197758,1.368524,0.4290266,-44.12103,0.7868162,Tap
10,0.1211871,1.370657,0.4299641,-32.53006,0.136215,Tap
10,0.1211871,1.370657,0.4299641,-32.53006,0.136215,Tap
10,0.1279638,1.381656,0.4361205,28.96611,0.7155373,Tap
10,0.1309309,1.383157,0.4379077,-26.33951,0.1887471,Tap
10,0.1312087,1.383728,0.4394584,-5.247823,0.08379065,Tap
10,0.1312087,1.383728,0.4394584,-5.247823,0.08379065,Tap
10,0.137452,1.388495,0.4508519,30.40736,0.6919377,Tap
10,0.1398643,1.389534,0.4549689,-22.38777,0.2441823,Tap
10,0.1398643,1.389534,0.4549689,-22.38777,0.2441823,Tap
10,0.1409245,1.389196,0.4597778,0.1308985,0.2468003,Tap
10,0.1407606,1.388351,0.4690962,11.055,0.4679003,Tap
10,0.1407606,1.388351,0.4690962,11.055,0.4679003,Tap
10,0.140644,1.388406,0.4773269,-2.815785,0.4115846,Tap
10,0.1406323,1.38818,0.4793291,-15.54169,0.1007508,Tap
11,0.1397012,1.387014,0.4866056,13.53223,0.3713955,Tap
11,0.1376542,1.386292,0.4896059,0,0,Tap
11,0.1257953,1.392814,0.5195799,82.21952,1.64439,Tap
11,0.1257953,1.392814,0.5195799,82.21952,1.64439,Tap
11,0.1266391,1.393149,0.5270915,-63.30384,0.3783136,Tap
11,0.1264188,1.393278,0.5277786,-17.08294,0.03665484,Tap
11,0.1264188,1.393278,0.5277786,-17.08294,0.03665484,Tap
11,0.1240399,1.39347,0.5277176,-5.968483,0,Tap
11,0.1240399,1.39347,0.5277176,-5.968483,0,Tap
11,0.1236668,1.393134,0.5274067,1.476544,0.02953088,Tap
11,0.1236668,1.393134,0.5274067,1.476544,0.02953088,Tap
11,0.1226725,1.393503,0.526794,1.585727,0.06124541,Tap
11,0.1226725,1.393503,0.526794,1.585727,0.06124541,Tap
11,0.1203446,1.394208,0.5255704,3.744313,0.1361317,Tap
11,0.1202316,1.394054,0.5256147,-6.317666,0.009778356,Tap
11,0.1199525,1.393185,0.5256653,1.79644,0.04570715,Tap
11,0.1199525,1.393185,0.5256653,1.79644,0.04570715,Tap
11,0.1189721,1.392029,0.5256486,1.505828,0.0758237,Tap
11,0.1189722,1.392029,0.5256481,-3.789981,2.407645E-05,Tap
11,0.1189722,1.392029,0.5256481,-3.789981,2.407645E-05,Tap
11,0.118894,1.392324,0.5249839,1.826541,0.0365549,Tap
11,0.1187919,1.391977,0.5249834,-0.9231295,0.01809231,Tap
11,0.1187919,1.391977,0.5249834,-0.9231295,0.01809231,Tap
11,0.1181604,1.391702,0.5222855,6.056508,0.1392225,Tap
11,0.1179823,1.391516,0.5218191,-5.629496,0.02663256,Tap
11,0.1173573,1.391547,0.5213737,0.5885419,0.0384034,Tap
11,0.1173573,1.391547,0.5213737,0.5885419,0.0384034,Tap
11,0.116607,1.391083,0.5205417,1.111751,0.06063842,Tap
11,0.1163544,1.391397,0.5202904,-1.844319,0.02375204,Tap
11,0.1163544,1.391397,0.5202904,-1.844319,0.02375204,Tap
11,0.1161377,1.391269,0.520134,-0.447008,0.01481188,Tap
11,0.1155994,1.39059,0.5203252,1.478635,0.04438457,Tap
11,0.1155994,1.39059,0.5203252,1.478635,0.04438457,Tap
11,0.1145066,1.389788,0.520577,1.227842,0.06894141,Tap
11,0.1132182,1.389539,0.5200195,0.1170292,0.071282,Tap
11,0.1132182,1.389539,0.5200195,0.1170292,0.071282,Tap
11,0.1103292,1.388118,0.5193992,4.632944,0.1639409,Tap
11,0.1079021,1.387526,0.5184059,-1.475762,0.1344256,Tap
11,0.1052476,1.386966,0.5169382,0.9899684,0.154225,Tap
11,0.1027303,1.386364,0.5163207,-1.059124,0.1330425,Tap
11,0.1027303,1.386364,0.5163207,-1.059124,0.1330425,Tap
11,0.09631062,1.38494,0.5145831,10.35132,0.3400689,Tap
11,0.09631062,1.38494,0.5145831,10.35132,0.3400689,Tap
11,0.08908463,1.382056,0.5108562,4.563914,0.4313472,Tap
11,0.08711816,1.381121,0.5096951,-15.39846,0.123378,Tap
11,0.08711816,1.381121,0.5096951,-15.39846,0.123378,Tap
11,0.07212532,1.371479,0.5006633,43.78929,0.9991637,Tap
11,0.06715152,1.367168,0.4978065,-32.01992,0.3587654,Tap
11,0.06069709,1.362283,0.4939361,4.493255,0.4486305,Tap
11,0.06069709,1.362283,0.4939361,4.493255,0.4486305,Tap
11,0.04099274,1.34662,0.4816523,47.58957,1.400422,Tap
11,0.03029305,1.339466,0.4738765,-32.42781,0.7518655,Tap
11,0.03029305,1.339466,0.4738765,-32.42781,0.7518655,Tap
11,0.01204963,1.326756,0.4612875,26.28441,1.277554,Tap
11,-0.01572859,1.307558,0.4443541,30.5592,1.888738,Tap
11,-0.01572859,1.307558,0.4443541,30.5592,1.888738,Tap
11,-0.04066514,1.291543,0.4290848,-11.09002,1.666937,Tap
11,-0.05632498,1.282001,0.4223671,-34.52244,0.9764885,Tap
11,-0.08087812,1.264149,0.4090915,34.0071,1.656631,Tap
11,-0.08087812,1.264149,0.4090915,34.0071,1.656631,Tap
11,-0.1110711,1.241544,0.3923378,20.34596,2.06355,Tap
11,-0.1242293,1.231523,0.3887353,-60.85945,0.8463608,Tap
11,-0.1242293,1.231523,0.3887353,-60.85945,0.8463608,Tap
11,-0.1603088,1.20925,0.3837657,64.41011,2.134563,Tap
11,-0.174319,1.198232,0.3815918,-61.83892,0.8977845,Tap
11,-0.174319,1.198232,0.3815918,-61.83892,0.8977845,Tap
11,-0.2038896,1.176643,0.3774681,47.22081,1.842201,Tap
11,-0.2327212,1.161059,0.3774166,-10.1748,1.638705,Tap
11,-0.2327212,1.161059,0.3774166,-10.1748,1.638705,Tap
11,-0.2638355,1.142839,0.3771806,8.207875,1.802862,Tap
11,-0.2791623,1.132192,0.379992,-42.96231,0.9436162,Tap
11,-0.2868111,1.126713,0.3811178,-23.49114,0.4737933,Tap
11,-0.2868111,1.126713,0.3811178,-23.49114,0.4737933,Tap
11,-0.3313152,1.098903,0.3900509,109.3942,2.661677,Tap
11,-0.3440112,1.091622,0.3885174,-96.29424,0.7357919,Tap
11,-0.3440112,1.091622,0.3885174,-96.29424,0.7357919,Tap
11,-0.3826786,1.070495,0.4025397,78.81054,2.312003,Tap
11,-0.3981719,1.064455,0.407712,-72.06285,0.8707457,Tap
11,-0.3981719,1.064455,0.407712,-72.06285,0.8707457,Tap
11,-0.420472,1.047936,0.4169173,29.55953,1.461936,Tap
11,-0.4254903,1.043241,0.4209948,-53.12012,0.3995338,Tap
11,-0.4254903,1.043241,0.4209948,-53.12012,0.3995338,Tap
11,-0.4530655,1.019137,0.4452238,89.80807,2.195695,Tap
11,-0.4626127,1.011092,0.4525948,-73.53796,0.7249359,Tap
11,-0.4709405,1.002688,0.4609475,-0.0410527,0.7241149,Tap
11,-0.4784543,0.9916301,0.4669905,0.4736632,0.7335882,Tap
11,-0.4784543,0.9916301,0.4669905,0.4736632,0.7335882,Tap
11,-0.4862696,0.9829316,0.4717889,-5.079666,0.6319948,Tap
11,-0.4897551,0.9804258,0.4733272,-20.19959,0.228003,Tap
11,-0.4897551,0.9804258,0.4733272,-20.19959,0.228003,Tap
11,-0.5026393,0.9687557,0.4855447,41.71889,1.062381,Tap
12,-0.5063902,0.9648435,0.4903269,-35.04908,0.3613993,Tap
12,-0.5086044,0.9625793,0.4939523,0,0,Tap
12,-0.5273078,0.9593302,0.5168738,74.40481,1.488096,Tap
12,-0.5273078,0.9593302,0.5168738,74.40481,1.488096,Tap
12,-0.5350657,0.9710467,0.5102568,-35.57451,0.7766059,Tap
12,-0.5350657,0.9710467,0.5102568,-35.57451,0.7766059,Tap
12,-0.5360206,0.9717265,0.5113153,-34.88182,0.07896952,Tap
12,-0.5371955,0.9723308,0.5118389,-0.3954914,0.0710597,Tap
12,-0.5371955,0.9723308,0.5118389,-0.3954914,0.0710597,Tap
12,-0.5381828,0.9743824,0.509295,4.981993,0.1706996,Tap
12,-0.5381828,0.9743824,0.509295,-8.534978,0,Tap
12,-0.5381828,0.9743824,0.509295,-8.534978,0,Tap
12,-0.5399475,0.9733691,0.5099683,5.358567,0.1071713,Tap
12,-0.5406814,0.9727578,0.5113368,-1.186421,0.08344291,Tap
12,-0.5426106,0.9711911,0.5129437,3.226743,0.1479778,Tap
12,-0.5426106,0.9711911,0.5129437,3.226743,0.1479778,Tap
12,-0.5429947,0.9713721,0.5125799,-6.001128,0.02795521,Tap
12,-0.5431874,0.970767,0.5123243,0.3135294,0.0342258,Tap
12,-0.5431874,0.970767,0.5123243,0.3135294,0.0342258,Tap
12,-0.5435352,0.9699043,0.5124178,0.625878,0.04674336,Tap
12,-0.5440524,0.9686232,0.5115733,1.710945,0.08096226,Tap
12,-0.5440524,0.9686232,0.5115733,1.710945,0.08096226,Tap
12,-0.5442948,0.9681256,0.5110121,-2.07749,0.03941245,Tap
12,-0.5444385,0.9676533,0.5105181,-0.2246181,0.03492009,Tap
12,-0.5444218,0.9664394,0.510262,1.355831,0.06203671,Tap
12,-0.5444218,0.9664394,0.510262,1.355831,0.06203671,Tap
12,-0.5442005,0.964964,0.5098896,0.7421963,0.07688063,Tap
12,-0.5436939,0.9650301,0.509593,-2.3671,0.02953863,Tap
12,-0.5436939,0.9650301,0.509593,-2.3671,0.02953863,Tap
12,-0.5413786,0.9651358,0.5080171,5.529906,0.1401367,Tap
12,-0.5404698,0.9644461,0.507165,-3.446847,0.07119981,Tap
12,-0.539028,0.9637707,0.5052323,2.699857,0.1251969,Tap
12,-0.539028,0.9637707,0.5052323,2.699857,0.1251969,Tap
12,-0.5322719,0.9626079,0.4944019,25.78456,0.6408882,Tap
12,-0.5322719,0.9626079,0.4944019,25.78456,0.6408882,Tap
12,-0.5220707,0.96411,0.478476,15.38679,0.9486239,Tap
12,-0.5157174,0.9650062,0.4693298,-19.50045,0.5586149,Tap
12,-0.5157174,0.9650062,0.4693298,-19.50045,0.5586149,Tap
12,-0.4999793,0.9656961,0.4512796,31.96371,1.197889,Tap
12,-0.4924829,0.9660367,0.4443326,-34.32913,0.5113063,Tap
12,-0.483627,0.9665927,0.4365335,3.968868,0.5906837,Tap
12,-0.4742627,0.9670779,0.42834,1.59649,0.6226135,Tap
12,-0.4742627,0.9670779,0.42834,1.59649,0.6226135,Tap
12,-0.4499971,0.9678876,0.4076819,48.56516,1.593917,Tap
12,-0.4499971,0.9678876,0.4076819,48.56516,1.593917,Tap
12,-0.4316586,0.9668286,0.4003181,-30.2206,0.9895045,Tap
12,-0.4257733,0.9685045,0.3978863,-33.01325,0.3292394,Tap
12,-0.4257733,0.9685045,0.3978863,-33.01325,0.3292394,Tap
12,-0.390577,0.9785017,0.3820791,83.18076,1.992854,Tap
12,-0.3785266,0.9826975,0.3802123,-67.40327,0.6447892,Tap
12,-0.3605925,0.9880167,0.3777237,14.93825,0.9435542,Tap
12,-0.3605925,0.9880167,0.3777237,14.93825,0.9435542,Tap
12,-0.3225771,1.00061,0.3816423,53.41786,2.011911,Tap
12,-0.3095357,1.003923,0.3840671,-66.41455,0.6836204,Tap
12,-0.3095357,1.003923,0.3840671,-66.41455,0.6836204,Tap
12,-0.2882554,1.013804,0.3817987,24.74827,1.178586,Tap
12,-0.2556283,1.026756,0.3780122,29.33994,1.765385,Tap
12,-0.2403033,1.032733,0.3763628,-46.93977,0.8265892,Tap
12,-0.2403033,1.032733,0.3763628,-46.93977,0.8265892,Tap
12,-0.2076366,1.043292,0.3752742,44.54046,1.717398,Tap
12,-0.1822207,1.05404,0.3745408,-16.85724,1.380254,Tap
12,-0.1822207,1.05404,0.3745408,-16.85724,1.380254,Tap
12,-0.15006,1.063987,0.3743019,15.14881,1.68323,Tap
12,-0.1339458,1.067817,0.3753247,-42.67512,0.8297275,Tap
12,-0.1339458,1.067817,0.3753247,-42.67512,0.8297275,Tap
12,-0.07675669,1.087162,0.3785486,109.6598,3.022923,Tap
12,-0.05691951,1.091694,0.3825994,-99.27752,1.037372,Tap
12,-0.05691951,1.091694,0.3825994,-99.27752,1.037372,Tap
12,-0.02266288,1.097731,0.3914728,37.87761,1.794925,Tap
12,0.007629901,1.101562,0.3982077,-11.57617,1.563401,Tap
12,0.007629901,1.101562,0.3982077,-11.57617,1.563401,Tap
12,0.04382592,1.107518,0.4056959,15.42811,1.871964,Tap
12,0.06130957,1.110252,0.41044,-47.79576,0.9160483,Tap
12,0.07021822,1.111541,0.4126368,-22.63823,0.4632838,Tap
12,0.07021822,1.111541,0.4126368,-22.63823,0.4632838,Tap
12,0.1194301,1.11889,0.420785,102.8868,2.52102,Tap
12,0.1379845,1.120659,0.4274416,-76.57244,0.9895709,Tap
12,0.1379845,1.120659,0.4274416,-76.57244,0.9895709,Tap
12,0.1741803,1.123708,0.438005,45.09348,1.89144,Tap
12,0.1883111,1.123644,0.4448581,-55.30919,0.7852567,Tap
12,0.1883111,1.123644,0.4448581,-55.30919,0.7852567,Tap
12,0.2033908,1.124777,0.4554248,6.857589,0.9224085,Tap
12,0.2059414,1.124482,0.4581089,-36.83448,0.1857189,Tap
12,0.2059414,1.124482,0.4581089,-36.83448,0.1857189,Tap
12,0.2277604,1.124675,0.472599,56.19641,1.309647,Tap
12,0.2339819,1.125337,0.477201,-46.06527,0.3883415,Tap
12,0.2392693,1.126422,0.4814892,-2.183047,0.3446805,Tap
12,0.2392693,1.126422,0.4814892,-2.183047,0.3446805,Tap
13,0.2489856,1.128289,0.4878235,12.13595,0.5873995,Tap
13,0.2535941,1.129007,0.4902506,0,0,Tap
13,0.2941134,1.127109,0.5288906,140.0552,2.801103,Tap
13,0.2941134,1.127109,0.5288906,140.0552,2.801103,Tap
13,0.2970533,1.126265,0.5231018,-123.6872,0.3273594,Tap
13,0.2970533,1.126265,0.5231018,-16.36797,0,Tap
13,0.2970533,1.126265,0.5231018,-16.36797,0,Tap
13,0.2991602,1.125324,0.5263419,9.944324,0.1988865,Tap
13,0.3018406,1.123948,0.5306211,3.139293,0.2616723,Tap
13,0.3018406,1.123948,0.5306211,3.139293,0.2616723,Tap
13,0.3031645,1.123151,0.5316219,-8.480535,0.09206166,Tap
13,0.3036362,1.122466,0.5327921,-1.013397,0.07179373,Tap
13,0.3036362,1.122466,0.5327921,-1.013397,0.07179373,Tap
13,0.30469,1.121349,0.5344892,2.13137,0.1144211,Tap
13,0.3036291,1.121096,0.5350752,-2.625822,0.06190469,Tap
13,0.3036291,1.121096,0.5350752,-2.625822,0.06190469,Tap
13,0.3032118,1.121017,0.5352988,-1.895057,0.02400356,Tap
13,0.304162,1.1204,0.5361991,2.417033,0.07234421,Tap
13,0.304162,1.1204,0.5361991,2.417033,0.07234421,Tap
13,0.3040344,1.119387,0.5368967,-0.5256824,0.06183057,Tap
13,0.3036876,1.119054,0.5367961,-1.862676,0.02457705,Tap
13,0.3031949,1.118982,0.537015,0.1307931,0.02719291,Tap
13,0.3027377,1.118821,0.5368276,-0.06012609,0.02599039,Tap
13,0.3027377,1.118821,0.5368276,-0.06012609,0.02599039,Tap
13,0.3014198,1.118455,0.5367017,2.134078,0.06867194,Tap
13,0.3014198,1.118455,0.5367017,2.134078,0.06867194,Tap
13,0.2994372,1.118918,0.5365291,1.674188,0.1021557,Tap
13,0.2975557,1.120121,0.5356665,0.8775085,0.1197059,Tap
13,0.2947667,1.121972,0.534246,3.1054,0.1818139,Tap
13,0.2947667,1.121972,0.534246,3.1054,0.1818139,Tap
13,0.2914755,1.124213,0.5321698,2.136175,0.2245374,Tap
13,0.2889634,1.125482,0.530982,-3.590107,0.1527352,Tap
13,0.2889634,1.125482,0.530982,-3.590107,0.1527352,Tap
13,0.2761763,1.130053,0.5255055,28.96845,0.7321043,Tap
13,0.2680145,1.131545,0.5220594,-14.14444,0.4492154,Tap
13,0.2594233,1.133097,0.5194926,0.2888516,0.4549924,Tap
13,0.2594233,1.133097,0.5194926,0.2888516,0.4549924,Tap
13,0.2324725,1.137241,0.5113449,48.39705,1.422933,Tap
13,0.2324725,1.137241,0.5113449,48.39705,1.422933,Tap
13,0.2119226,1.140154,0.5064073,-17.8098,1.066737,Tap
13,0.2041536,1.139958,0.5064874,-33.9073,0.3885914,Tap
13,0.2041536,1.139958,0.5064874,-33.9073,0.3885914,Tap
13,0.1722587,1.143062,0.4975109,63.76807,1.663953,Tap
13,0.1567419,1.14501,0.4922652,-41.96014,0.8247499,Tap
13,0.1431643,1.146848,0.4873796,-4.87153,0.7273193,Tap
13,0.1320046,1.147658,0.486455,-8.297997,0.5613593,Tap
13,0.1320046,1.147658,0.486455,-8.297997,0.5613593,Tap
13,0.1019118,1.155685,0.4802632,51.31848,1.587729,Tap
13,0.1019118,1.155685,0.4802632,51.31848,1.587729,Tap
13,0.07684541,1.164158,0.4740815,-11.45587,1.358611,Tap
13,0.06920499,1.16595,0.4722662,-47.79348,0.4027418,Tap
13,0.0400968,1.176601,0.4661627,58.84078,1.579557,Tap
13,0.0400968,1.176601,0.4661627,58.84078,1.579557,Tap
13,0.01523256,1.18482,0.4588437,-11.00065,1.359544,Tap
13,0.00180877,1.189594,0.4540181,-30.37148,0.7521148,Tap
13,0.00180877,1.189594,0.4540181,-30.37148,0.7521148,Tap
13,-0.03412032,1.201413,0.4447613,59.74324,1.94698,Tap
13,-0.04986327,1.206862,0.4402041,-54.17038,0.8635721,Tap
13,-0.06501994,1.211897,0.4359026,-1.828462,0.8270028,Tap
13,-0.06501994,1.211897,0.4359026,-1.828462,0.8270028,Tap
13,-0.1060282,1.223232,0.4249315,68.49393,2.196881,Tap
13,-0.1060282,1.223232,0.4249315,68.49393,2.196881,Tap
13,-0.1384802,1.232867,0.4161406,-22.40632,1.748755,Tap
13,-0.1520719,1.237102,0.4163365,-51.84354,0.7118841,Tap
13,-0.1520719,1.237102,0.4163365,-51.84354,0.7118841,Tap
13,-0.1926222,1.245732,0.407547,70.35555,2.118995,Tap
13,-0.2072937,1.249447,0.4055629,-67.79018,0.7631918,Tap
13,-0.223956,1.252765,0.4041023,4.471058,0.8526129,Tap
13,-0.223956,1.252765,0.4041023,4.471058,0.8526129,Tap
13,-0.2651424,1.261015,0.3949904,64.8231,2.149075,Tap
13,-0.2813262,1.263455,0.3946066,-66.52592,0.8185567,Tap
13,-0.2813262,1.263455,0.3946066,-66.52592,0.8185567,Tap
13,-0.3080254,1.267287,0.4004927,28.09127,1.380382,Tap
13,-0.3355533,1.270525,0.403791,0.7640004,1.395662,Tap
13,-0.3355533,1.270525,0.403791,0.7640004,1.395662,Tap
13,-0.3672201,1.273227,0.4060459,9.871209,1.593086,Tap
13,-0.379426,1.274316,0.4074392,-48.82105,0.6166654,Tap
13,-0.3858163,1.274564,0.4102888,-13.32998,0.3500659,Tap
13,-0.3858163,1.274564,0.4102888,-13.32998,0.3500659,Tap
13,-0.4252465,1.276916,0.4248872,87.77568,2.105579,Tap
13,-0.43406,1.275135,0.4197321,-79.36773,0.5182249,Tap
13,-0.43406,1.275135,0.4197321,-79.36773,0.5182249,Tap
13,-0.4539915,1.274658,0.4192109,23.94875,0.9971999,Tap
13,-0.4611484,1.275688,0.4210887,-31.1838,0.373524,Tap
13,-0.4611484,1.275688,0.4210887,-31.1838,0.373524,Tap
13,-0.4749647,1.277222,0.4261355,18.29622,0.7394484,Tap
13,-0.4774706,1.277579,0.4280424,-29.04965,0.1584554,Tap
13,-0.4890802,1.276783,0.4341621,24.947,0.6573954,Tap
13,-0.4890802,1.276783,0.4341621,24.947,0.6573954,Tap
13,-0.5015655,1.276854,0.4378324,-0.3354967,0.6506855,Tap
13,-0.5084547,1.277169,0.4388242,-15.11566,0.3483722,Tap
13,-0.5147881,1.276085,0.4319148,6.169752,0.4717672,Tap
13,-0.5147881,1.276085,0.4319148,6.169752,0.4717672,Tap
13,-0.5199251,1.273694,0.4248476,-0.9425253,0.4529167,Tap
13,-0.5199251,1.273694,0.4248476,-0.9425253,0.4529167,Tap
13,-0.5240864,1.272013,0.4268184,-10.39204,0.2450759,Tap
13,-0.5299841,1.269279,0.4290357,4.917459,0.3434251,Tap
13,-0.5299841,1.269279,0.4290357,4.917459,0.3434251,Tap
13,-0.5355301,1.267688,0.4353809,4.269271,0.4288105,Tap
13,-0.5366819,1.26673,0.4380164,-13.86142,0.1515822,Tap
13,-0.5383173,1.265386,0.4419246,3.53269,0.222236,Tap
13,-0.5383173,1.265386,0.4419246,3.53269,0.222236,Tap
13,-0.5394503,1.264089,0.44666,1.48517,0.2519394,Tap
14,-0.5404843,1.263057,0.4492989,-5.056682,0.1508058,Tap
14,-0.5410491,1.26252,0.4506183,0,0,Tap
14,-0.5535205,1.256553,0.4615221,44.01948,0.8803896,Tap
14,-0.5535205,1.256553,0.4615221,44.01948,0.8803896,Tap
14,-0.5535205,1.256553,0.4615221,44.01948,0.8803896,Tap
14,-0.5573549,1.251791,0.4601583,-28.35929,0.3132039,Tap
14,-0.5573549,1.251791,0.4601583,-15.66019,0,Tap
14,-0.5573549,1.251791,0.4601583,-15.66019,0,Tap
14,-0.5579469,1.251662,0.4612589,3.140804,0.06281607,Tap
14,-0.5579473,1.251662,0.4612584,-3.139199,3.209808E-05,Tap
14,-0.5581097,1.252615,0.4605536,2.988984,0.05981177,Tap
14,-0.5581097,1.252615,0.4605536,2.988984,0.05981177,Tap
14,-0.5586306,1.253201,0.4601359,-0.7703124,0.04440552,Tap
14,-0.5589687,1.253096,0.4603539,-1.181727,0.02077098,Tap
14,-0.5589687,1.253096,0.4603539,-1.181727,0.02077098,Tap
14,-0.5586054,1.252926,0.4603043,-0.02793344,0.02021231,Tap
14,-0.5586054,1.252926,0.4603043,-1.010615,0,Tap
14,-0.5586054,1.252926,0.4603043,-1.010615,0,Tap
14,-0.5577261,1.253214,0.4603181,2.313723,0.04627445,Tap
14,-0.5572094,1.253411,0.4603872,-0.921199,0.02785047,Tap
14,-0.5566403,1.253553,0.4601645,0.1763052,0.03137657,Tap
14,-0.5566403,1.253553,0.4601645,0.1763052,0.03137657,Tap
14,-0.5532446,1.254278,0.4579172,8.771281,0.2068022,Tap
14,-0.5523348,1.254291,0.457624,-7.950274,0.04779672,Tap
14,-0.5513865,1.254272,0.4573483,0.07950924,0.04938691,Tap
14,-0.5513865,1.254272,0.4573483,0.07950924,0.04938691,Tap
14,-0.5461835,1.254391,0.4536738,13.45787,0.3185443,Tap
14,-0.5461835,1.254391,0.4536738,13.45787,0.3185443,Tap
14,-0.5412934,1.254108,0.4502273,-0.9538949,0.2994664,Tap
14,-0.5381052,1.253529,0.4477224,-4.734188,0.2047827,Tap
14,-0.5364141,1.253203,0.4463911,-4.797187,0.1088389,Tap
14,-0.5364141,1.253203,0.4463911,-4.797187,0.1088389,Tap
14,-0.525424,1.251734,0.4383955,28.73305,0.6834999,Tap
14,-0.5206195,1.250879,0.4350276,-19.35135,0.2964731,Tap
14,-0.5145522,1.249745,0.4303827,4.488245,0.3862379,Tap
14,-0.5145522,1.249745,0.4303827,4.488245,0.3862379,Tap
14,-0.4902517,1.242356,0.4121275,58.88537,1.563945,Tap
14,-0.4902517,1.242356,0.4121275,58.88537,1.563945,Tap
14,-0.4680532,1.2355,0.3995838,-12.18985,1.320148,Tap
14,-0.4613761,1.233784,0.3960609,-46.65222,0.3871038,Tap
14,-0.4613761,1.233784,0.3960609,-46.65222,0.3871038,Tap
14,-0.4179139,1.221832,0.3744416,105.6251,2.499607,Tap
14,-0.403356,1.216957,0.3692985,-84.50299,0.8095468,Tap
14,-0.3841437,1.212505,0.3680873,8.919272,0.9879323,Tap
14,-0.3841437,1.212505,0.3680873,8.919272,0.9879323,Tap
14,-0.3375907,1.202492,0.3584967,72.03796,2.428691,Tap
14,-0.3210343,1.198602,0.3554664,-78.2469,0.8637534,Tap
14,-0.3025758,1.19523,0.3505335,5.316228,0.9700779,Tap
14,-0.3025758,1.19523,0.3505335,5.316228,0.9700779,Tap
14,-0.2573975,1.186833,0.3438625,67.58025,2.321683,Tap
14,-0.2573975,1.186833,0.3438625,67.58025,2.321683,Tap
14,-0.2219642,1.176182,0.3405743,-23.22054,1.857272,Tap
14,-0.2040757,1.169271,0.3410559,-44.90636,0.959145,Tap
14,-0.2040757,1.169271,0.3410559,-44.90636,0.959145,Tap
14,-0.1596615,1.152201,0.3430367,71.09982,2.381141,Tap
14,-0.1425013,1.146398,0.3511338,-69.45122,0.9921171,Tap
14,-0.12917,1.14067,0.3570943,-10.38993,0.7843184,Tap
14,-0.12917,1.14067,0.3570943,-10.38993,0.7843184,Tap
14,-0.08666964,1.117583,0.370904,86.53136,2.514946,Tap
14,-0.07107576,1.109218,0.3747644,-80.46703,0.905605,Tap
14,-0.07107576,1.109218,0.3747644,-80.46703,0.905605,Tap
14,-0.04399605,1.093213,0.3847466,37.22437,1.650092,Tap
14,-0.02350399,1.080125,0.3861804,-21.61211,1.21785,Tap
14,-0.02350399,1.080125,0.3861804,-21.61211,1.21785,Tap
14,-0.001841828,1.059504,0.3965087,18.2107,1.582064,Tap
14,0.008771293,1.050231,0.4003072,-42.61228,0.7298186,Tap
14,0.01325625,1.045037,0.4037404,-17.30877,0.3836432,Tap
14,0.03286958,1.020513,0.4182167,67.26384,1.72892,Tap
14,0.03286958,1.020513,0.4182167,67.26384,1.72892,Tap
14,0.05039043,0.9959624,0.4346995,-0.5167365,1.718585,Tap
14,0.05039043,0.9959624,0.4346995,-0.5167365,1.718585,Tap
14,0.06610499,0.9692143,0.4502306,0.8039236,1.734664,Tap
14,0.0773095,0.9571348,0.4596229,-39.32081,0.9482476,Tap
14,0.0773095,0.9571348,0.4596229,-39.32081,0.9482476,Tap
14,0.08906513,0.9397542,0.4665513,7.830444,1.104856,Tap
14,0.09229638,0.9356102,0.4685278,-41.20697,0.280717,Tap
14,0.1106988,0.9114808,0.481812,68.77977,1.656312,Tap
14,0.1106988,0.9114808,0.481812,68.77977,1.656312,Tap
14,0.1254842,0.8888853,0.4940047,-8.745331,1.481406,Tap
14,0.1304297,0.8784712,0.4986563,-42.99087,0.6215884,Tap
14,0.1380442,0.8657293,0.5057106,10.0073,0.8217343,Tap
14,0.1380442,0.8657293,0.5057106,10.0073,0.8217343,Tap
15,0.1461101,0.8528287,0.5142508,2.532277,0.8723798,Tap
15,0.1499465,0.8465825,0.5185833,0,0,Tap
15,0.1749469,0.8491695,0.5255737,65.21959,1.304392,Tap
15,0.1749469,0.8491695,0.5255737,65.21959,1.304392,Tap
15,0.1946642,0.8456264,0.5290394,-14.39277,1.016536,Tap
15,0.1946642,0.8456264,0.5290394,-14.39277,1.016536,Tap
15,0.1967603,0.8466999,0.5290413,-44.93933,0.1177498,Tap
15,0.1967603,0.8466999,0.5290413,-5.887491,0,Tap
15,0.1984446,0.8491055,0.5289388,7.346098,0.146922,Tap
15,0.1984446,0.8491055,0.5289388,7.346098,0.146922,Tap
15,0.1992937,0.8504785,0.5289092,-3.309526,0.08073145,Tap
15,0.1993837,0.8496029,0.5282784,-1.329246,0.05414652,Tap
15,0.1993837,0.8496029,0.5282784,-1.329246,0.05414652,Tap
15,0.1999413,0.8502716,0.5268631,1.446672,0.08307997,Tap
15,0.199861,0.8504096,0.5248303,0.9435501,0.101951,Tap
15,0.199861,0.8504096,0.5248303,0.9435501,0.101951,Tap
