Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
67,1212.58,S7,0.06,0.05651822,-32.78068,B,0
67,1212.6,S7,0.08,0.1724545,5.796816,B,0.02
67,1212.62,S7,0.09999999,0.1273168,-2.256887,B,0.04
68,1213.24,S7,0,1.686756,46.20606, ,0.06
68,1213.26,S7,0.02,0.2678518,-70.94522, ,0.06
68,1213.28,S7,0.04,0.3113127,2.173045,B,0
68,1213.3,S7,0.06,0.5455988,11.7143,B,0.02
68,1213.32,S7,0.08,0.1852644,-18.01672,C,0.04
68,1213.34,S7,0.09999999,0.3506595,8.269753,B,0
68,1213.36,S7,0.12,0.1278825,-11.13885,C,0.02
68,1213.38,S7,0.14,0.328885,10.05013,B,0
68,1213.4,S7,0.16,0.4321771,5.164602,B,0.02
69,1213.98,S7,0,1.253001,30.2047, ,0.04
69,1214,S7,0.02,0.5830847,-33.4958, ,0.04
69,1214.02,S7,0.04,0.7170169,6.696609,B,0
69,1214.04,S7,0.06,0.618703,-4.915693,C,0.02
69,1214.06,S7,0.08,0.2617077,-17.84977,C,0.02
69,1214.08,S7,0.09999999,0.452304,9.529819,B,0
69,1214.1,S7,0.12,0.6514045,9.955024,C,0.02
69,1214.12,S7,0.14,0.307932,-17.17362,C,0.02
69,1214.14,S7,0.16,0.3443746,1.822129,B,0
70,1214.76,S7,0,0.4896959,-55.13782, ,0.02
70,1214.78,S7,0.02,1.848035,67.91695,B,0
70,1214.8,S7,0.04,0.3233532,-76.23408,C,0.02
70,1214.82,S7,0.06,0.7732458,22.49463,B,0
70,1214.84,S7,0.08,0.1055275,-33.38592,C,0.02
70,1214.86,S7,0.09999999,0.4485186,17.14956,B,0
70,1214.88,S7,0.12,1.091501,32.14914,C,0.02
70,1214.9,S7,0.14,0.3030381,-39.42317,C,0.02
70,1214.92,S7,0.16,0.8155026,25.62323,B,0
71,1215.52,S7,0,1.109545,-68.0216, ,0.02
71,1215.54,S7,0.02,1.357364,12.39094,B,0
72,1215.58,S7,0,0.4139937,-35.3467, ,0.02
72,1215.6,S7,0.02,0.8892179,23.76121,B,0
72,1215.62,S7,0.04,0.1433874,-37.29152,C,0.02
72,1215.64,S7,0.06,0.07109887,-3.614428,B,0
72,1215.66,S7,0.08,0.5845757,25.67384,B,0.02
72,1215.68,S7,0.09999999,0.2480524,-16.82616,C,0.04
72,1215.7,S7,0.12,0.315378,3.366283,B,0
72,1215.72,S7,0.14,0.06303629,-12.61709,B,0.02
72,1215.74,S7,0.16,0.0529022,-0.5067045,B,0.04
73,1219.1,S7,0,1.161276,22.58074, ,0.06
73,1219.12,S7,0.02,0.5241988,-31.85386, ,0.06
73,1219.14,S7,0.04,0.3758239,-7.418741,B,0
73,1219.16,S7,0.06,1.006995,31.55855,C,0.02
73,1219.18,S7,0.08,0.2640448,-37.1475,C,0.02
73,1219.2,S7,0.09999999,0.02179687,-12.1124,B,0
73,1219.22,S7,0.12,0.1067042,4.245366,B,0.02
73,1219.24,S7,0.14,0.04310151,-3.180134,B,0.04
74,1220.3,S7,0,0.6773319,-70.77517, ,0.06
74,1220.32,S7,0.02,0.6447931,-1.626939,B,0
74,1220.34,S7,0.04,0.7654815,6.034419,C,0.02
74,1220.36,S7,0.06,0.1139141,-32.57837,C,0.02
74,1220.38,S7,0.08,0.3852214,13.56537,B,0
74,1220.4,S7,0.09999999,0.06277554,-16.12229,C,0.02
74,1220.42,S7,0.12,0.1092079,2.321616,B,0
74,1220.44,S7,0.14,0.161047,2.591955,B,0.02
74,1220.46,S7,0.16,0.2734292,5.61911,B,0.04
75,1221.06,S7,0,1.508461,-0.2232552, ,0.06
75,1221.08,S7,0.02,0.3166073,-59.59268, ,0.06
75,1221.1,S7,0.04,0.6387163,16.10545,B,0
75,1221.12,S7,0.06,0.3770265,-13.08449,C,0.02
75,1221.14,S7,0.08,0.0858826,-14.5572,B,0
75,1221.16,S7,0.09999999,0.133973,2.404522,B,0.02
75,1221.18,S7,0.12,0.1562726,1.114976,B,0.04
76,1221.78,S7,0,2.386242,61.13762, ,0.06
76,1221.8,S7,0.02,0.8483636,-76.89393, ,0.06
76,1221.82,S7,0.04,0.7875536,-3.040502,B,0
76,1221.84,S7,0.06,0.5429021,-12.23258,C,0.02
76,1221.86,S7,0.08,0.3135231,-11.46895,B,0
76,1221.88,S7,0.09999999,0.2380442,-3.773946,B,0.02
76,1221.9,S7,0.12,0.51092,13.64379,B,0.04
77,1222.56,S7,0,1.460169,-10.9937, ,0.06
77,1222.58,S7,0.02,0.6494495,-40.53595,B,0
77,1222.6,S7,0.04,0.7850734,6.781194,C,0.02
77,1222.62,S7,0.06,0.07996535,-35.2554,C,0.02
77,1222.64,S7,0.08,0,-3.998268,B,0
77,1222.66,S7,0.09999999,0.07926944,3.963472,B,0.02
77,1222.68,S7,0.12,0.1830902,5.19104,B,0.04
78,1223.36,S7,0,0.4938668,-10.54695, ,0.06
78,1223.38,S7,0.02,0.9237565,21.49449,B,0
78,1223.4,S7,0.04,0.2997891,-31.19837,C,0.02
78,1223.42,S7,0.06,0.1455861,-7.71015,B,0
78,1223.44,S7,0.08,0.1304372,-0.7574484,B,0.02
78,1223.46,S7,0.09999999,0.5505146,21.00387,B,0.04
79,1224.12,S7,0,1.268647,-25.28381, ,0.06
79,1224.14,S7,0.02,1.658978,19.51652,B,0
79,1224.16,S7,0.04,1.31183,-17.35737,C,0.02
79,1224.18,S7,0.06,0.5906545,-36.0588,B,0
80,1224.26,S7,0,0.7191154,28.58795, ,0.02
80,1224.28,S7,0.02,0.8403369,6.061074, ,0.02
80,1224.3,S7,0.04,1.904956,53.23093, ,0.02
81,1224.88,S7,0,2.518349,82.43726, ,0.02
81,1224.9,S7,0.02,0.9286826,-79.48331, ,0.02
82,1224.96,S7,0,0.9051346,16.16652, ,0
82,1224.98,S7,0.02,0.4183286,-24.3403, ,0
82,1225,S7,0.04,0.6031934,9.243242,B,0
82,1225.02,S7,0.06,0.6668632,3.18349,C,0.02
82,1225.04,S7,0.08,0.5709627,-4.795027,C,0.02
82,1225.06,S7,0.09999999,0.4914437,-3.97595,C,0.02
82,1225.08,S7,0.12,0.2608795,-11.52821,C,0.02
83,1225.74,S7,0,1.435621,17.16529, ,0
83,1225.76,S7,0.02,0.4926533,-47.1484, ,0
83,1225.78,S7,0.04,0.9481504,22.77486,B,0
83,1225.8,S7,0.06,0.5804974,-18.38265,C,0.02
83,1225.82,S7,0.08,0.234165,-17.31662,B,0
83,1225.84,S7,0.09999999,0.5862607,17.60479,B,0.02
83,1225.86,S7,0.12,0.04054842,-27.28562,C,0.04
83,1225.88,S7,0.14,0.6733133,31.63825,B,0
83,1225.9,S7,0.16,0.3888174,-14.2248,C,0.02
83,1225.92,S7,0.18,0.4708214,4.100199,B,0
83,1225.94,S7,0.2,0.1282905,-17.12654,C,0.02
83,1225.96,S7,0.22,0.274743,7.322625,B,0
83,1225.98,S7,0.24,0.1073819,-8.368052,B,0.02
83,1226,S7,0.26,0.05707421,-2.515387,B,0.04
84,1227.24,S7,0,0.9784119,17.14208, ,0.06
84,1227.26,S7,0.02,0.44536,-26.65259, ,0.06
84,1227.28,S7,0.04,1.051839,30.32396,B,0
84,1227.3,S7,0.06,0.2598456,-39.59968,C,0.02
84,1227.32,S7,0.08,0.07753377,-9.115591,B,0
84,1227.34,S7,0.09999999,0.2143068,6.838652,B,0.02
84,1227.36,S7,0.12,0.373642,7.96676,B,0.04
85,1228.02,S7,0,1.180875,20.37282, ,0.06
85,1228.04,S7,0.02,1.220389,1.975709, ,0.06
85,1228.06,S7,0.04,0.7980958,-21.11469, ,0.06
85,1228.08,S7,0.06,0.2516308,-27.32325,B,0
85,1228.1,S7,0.08,0.1481057,-5.176251,B,0.02
85,1228.12,S7,0.09999999,0.1101932,-1.895629,B,0.04
86,1374.32,S7,0,1.484562,38.67463, ,0.06
86,1374.34,S7,0.02,0.4152929,-53.46347, ,0.06
86,1374.36,S7,0.04,0.7566837,17.06954,B,0
86,1374.38,S7,0.06,0.05380027,-35.14417,C,0.02
86,1374.4,S7,0.08,0.14024,4.321987,B,0
86,1374.42,S7,0.09999999,0.1550401,0.7400066,B,0.02
86,1374.44,S7,0.12,0.1310871,-1.197653,B,0.04
87,1375.04,S7,0,1.69799,51.46443, ,0.06
87,1375.06,S7,0.02,0.5229257,-58.75322, ,0.06
87,1375.08,S7,0.04,0.1591961,-18.18648,B,0
87,1375.1,S7,0.06,0.5575842,19.9194,B,0.02
88,1376.92,S7,0,0.5750502,-66.53936, ,0.04
88,1376.94,S7,0.02,0.5668572,-0.4096508,B,0
88,1376.96,S7,0.04,0.8269871,13.0065,C,0.02
88,1376.98,S7,0.06,0.2688468,-27.90701,C,0.02
88,1377,S7,0.08,0.2152007,-2.682309,B,0
88,1377.02,S7,0.09999999,0.09900456,-5.809805,B,0.02
88,1377.04,S7,0.12,0.2541912,7.759333,B,0.04
89,1377.68,S7,0,1.305519,-13.96894, ,0.06
89,1377.7,S7,0.02,0.4577975,-42.38607,B,0
89,1377.72,S7,0.04,0.2028278,-12.74848,C,0.02
89,1377.74,S7,0.06,0.09379847,-5.451468,B,0
89,1377.76,S7,0.08,0.1126682,0.9434887,B,0.02
89,1377.78,S7,0.09999999,0.5876092,23.74705,B,0.04
