Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,-0.3237781,0.9615279,0.5321984,1.241463,0.04858841,magicTap,4,-1,-0.1770977,1.092014,0.1324091,-0.02009685,-0.1688054,0.0770338,-0.3141152,0.8992954,0.5068178
1,-0.3237758,0.9615318,0.5321975,-2.418039,0.0002276369,magicTap,4,-1,-0.1758122,1.092805,0.1323829,-0.02266249,-0.1652675,0.07694381,-0.3141153,0.899297,0.5068178
1,-0.3232018,0.9619025,0.5327334,2.159749,0.04342261,magicTap,4,-1,-0.1746999,1.09331,0.1323409,-0.02472459,-0.1613611,0.07693642,-0.3141011,0.8995879,0.5072598
1,-0.3228309,0.9619993,0.5332246,-0.6135883,0.03115084,magicTap,4,-1,-0.1729535,1.094437,0.1324544,-0.02784519,-0.1529699,0.07568165,-0.3139029,0.8996887,0.5076714
1,-0.3221796,0.9625207,0.5337753,0.9417007,0.04998485,magicTap,4,-1,-0.170661,1.095518,0.1326408,-0.03238123,-0.1418628,0.07386324,-0.3137999,0.9001303,0.5080571
1,-0.3221784,0.9625226,0.5337753,-2.49362,0.0001124618,magicTap,4,-1,-0.1663181,1.097836,0.1329131,-0.0407945,-0.1233121,0.07193064,-0.313801,0.9001316,0.5080562
1,-0.3220745,0.9624891,0.5338349,0.3053043,0.006218548,magicTap,4,-1,-0.1663181,1.097836,0.1329131,-0.0407945,-0.1233121,0.07193064,-0.3136683,0.8999587,0.5082464
1,-0.3220745,0.9624891,0.5338349,-0.3109274,0,magicTap,4,-1,-0.1604734,1.100935,0.1332421,-0.05425154,-0.09564254,0.072212,-0.3136683,0.8999587,0.5082464
1,-0.3198531,0.9641957,0.534514,7.206098,0.1441219,magicTap,4,-1,-0.1570773,1.102417,0.1332088,-0.06186345,-0.07909207,0.0730748,-0.312746,0.9013302,0.5088921
1,-0.3183679,0.9653012,0.5350366,-2.396689,0.09618817,magicTap,4,-1,-0.1461874,1.10632,0.1321449,-0.08275548,-0.0259878,0.07338349,-0.312347,0.9022085,0.509295
1,-0.3162979,0.9649302,0.5362635,1.277325,0.1217347,magicTap,4,-1,-0.1425084,1.107596,0.1312652,-0.08841332,-0.007131344,0.07566685,-0.3103415,0.9024011,0.5099397
1,-0.3151177,0.9647524,0.5368876,-2.719314,0.06734839,magicTap,4,-1,-0.135252,1.109836,0.1299515,-0.09945196,0.02556861,0.07623724,-0.3092105,0.9026608,0.5102258
1,-0.3134964,0.9664808,0.5379477,3.122708,0.1298025,magicTap,4,-1,-0.131734,1.110662,0.129107,-0.103648,0.04138783,0.07608366,-0.3082722,0.9043282,0.5110583
1,-0.3072877,0.9707881,0.5393028,12.70246,0.3838518,magicTap,3,-1,-0.1283012,1.111521,0.1281843,-0.1073393,0.05586495,0.07667061,-0.3031213,0.908435,0.512671
1,-0.295326,0.9759955,0.5424967,14.38582,0.6715681,magicTap,3,-1,-0.1248569,1.112404,0.1272674,-0.110942,0.06975146,0.07773706,-0.2921972,0.914013,0.5156703
1,-0.2898648,0.9783417,0.5439382,-18.28811,0.3058058,magicTap,3,-1,-0.1186497,1.114036,0.1253171,-0.1168166,0.09354908,0.07879179,-0.2871127,0.9166316,0.5170493
1,-0.2796611,0.9847935,0.5464725,15.54848,0.6167753,magicTap,3,-1,-0.1156218,1.1147,0.1243472,-0.1192402,0.1037892,0.0789788,-0.2771152,0.9234383,0.5195222
1,-0.269554,0.9889767,0.547399,-3.394401,0.5488873,magicTap,3,-1,-0.1098687,1.115882,0.12255,-0.1225166,0.1207762,0.07901058,-0.2679516,0.9272387,0.5210385
1,-0.2419875,0.9995356,0.5555048,49.086,1.530607,magicTap,3,-1,-0.1071451,1.116461,0.1216989,-0.1235673,0.1274908,0.07898065,-0.2422842,0.9383388,0.528789
1,-0.225815,1.005569,0.5598245,-32.04642,0.8896789,magicTap,3,-1,-0.1017236,1.117374,0.1199508,-0.1248489,0.1405746,0.0800731,-0.226661,0.9448357,0.5330257
1,-0.1992624,1.013841,0.5683775,28.25832,1.454845,magicTap,3,-1,-0.09928332,1.117983,0.1192327,-0.1249585,0.1455744,0.08055139,-0.2009143,0.9536389,0.5419407
1,-0.1887396,1.01686,0.5719757,-43.93375,0.5761703,magicTap,3,-1,-0.09701325,1.118702,0.1186347,-0.1248173,0.1472745,0.08025768,-0.1907126,0.9566292,0.5458751
1,-0.1735892,1.025411,0.5726228,14.71326,0.8704354,magicTap,3,-1,-0.0920582,1.119995,0.1173015,-0.1265027,0.156391,0.0801547,-0.17681,0.9648753,0.5486097
1,-0.1569186,1.037858,0.5681143,9.698442,1.064404,magicTap,3,-1,-0.08948746,1.120368,0.1166186,-0.1263242,0.1580365,0.080858,-0.1616493,0.9757834,0.5475025
1,-0.1318396,1.052629,0.5659571,19.74362,1.459277,magicTap,3,-1,-0.0844689,1.121544,0.1153717,-0.1266346,0.1652384,0.08134731,-0.1369254,0.988576,0.5500908
1,-0.0925623,1.07127,0.565094,35.74789,2.174234,magicTap,3,-1,-0.08194757,1.122147,0.1148453,-0.1268981,0.1680255,0.08108138,-0.1018859,1.008166,0.549324
1,-0.07893395,1.083457,0.5635023,-62.83243,0.9175858,magicTap,3,-1,-0.07916842,1.122674,0.114419,-0.1266373,0.1701926,0.08031637,-0.08748846,1.01889,0.5497012
1,-0.05067049,1.097463,0.5690308,34.18171,1.60122,magicTap,3,-1,-0.07368218,1.123566,0.11341,-0.1258846,0.176656,0.07896416,-0.05823092,1.032856,0.553822
1,-0.03453244,1.1044,0.5705032,-35.99214,0.8813773,magicTap,3,-1,-0.07368218,1.123566,0.11341,-0.1258846,0.176656,0.07896416,-0.0416027,1.039771,0.5547504
1,-0.03453244,1.1044,0.5705032,-44.06887,0,magicTap,3,-1,-0.06538099,1.124551,0.1120191,-0.1231598,0.1869233,0.07550349,-0.0416027,1.039771,0.5547504
1,0.003454305,1.129442,0.5600944,116.6846,2.333693,magicTap,3,-1,-0.06257823,1.124793,0.1116691,-0.1216343,0.1901572,0.07349914,-0.006733291,1.06448,0.5495462
1,0.02870172,1.145268,0.5566697,-41.70133,1.499666,magicTap,3,-1,-0.05974761,1.124881,0.1111941,-0.1196383,0.1933879,0.07188639,0.01818159,1.080346,0.5484886
1,0.0451205,1.149422,0.555603,-32.5589,0.848488,magicTap,3,-1,-0.05400635,1.125133,0.1102457,-0.1165944,0.19991,0.069067,0.03320478,1.085041,0.5457873
1,0.06036003,1.155086,0.5539441,-1.56844,0.8171192,magicTap,3,-1,-0.04839429,1.12505,0.1093612,-0.1131144,0.2064815,0.06532213,0.04698848,1.09115,0.5434594
1,0.09508502,1.17159,0.533618,67.86858,2.174491,magicTap,3,-1,-0.04554879,1.125037,0.1089382,-0.1113181,0.2095889,0.06362852,0.08166847,1.107275,0.5242987
1,0.1071848,1.174734,0.5260973,-72.25104,0.7294699,magicTap,3,-1,-0.03991316,1.124913,0.1080275,-0.1078845,0.2158712,0.06031136,0.09233758,1.110001,0.5197558
1,0.1313417,1.184226,0.5143008,34.80063,1.425483,magicTap,3,-1,-0.03715223,1.124754,0.1075234,-0.1058002,0.2192855,0.05907693,0.1135609,1.118833,0.5125284
1,0.1462713,1.182079,0.5214081,-29.58951,0.8336923,magicTap,3,-1,-0.0316419,1.12424,0.1066031,-0.1019729,0.2256178,0.05624982,0.1281993,1.117061,0.5183368
1,0.1596931,1.178588,0.5195136,-6.691867,0.6998549,magicTap,3,-1,-0.02892304,1.123867,0.1060896,-0.0997189,0.2285203,0.0549013,0.1412528,1.114088,0.5143056
1,0.1698536,1.175928,0.5133276,-4.519758,0.6094598,magicTap,3,-1,-0.02633359,1.123519,0.1055331,-0.09730366,0.2315944,0.05337172,0.1513993,1.111228,0.5091171
1,0.1850908,1.171761,0.5131774,9.020665,0.7898731,magicTap,3,-1,-0.02120956,1.122872,0.1043496,-0.09287282,0.2378149,0.05002199,0.1670999,1.107388,0.5083199
1,0.2048366,1.171202,0.5108147,10.24259,0.9947248,magicTap,3,-1,-0.01867067,1.122374,0.1037345,-0.09088192,0.2405177,0.04856959,0.1871634,1.107303,0.5054979
1,0.2136803,1.167615,0.5053368,-22.22686,0.5501876,magicTap,3,-1,-0.01647016,1.12191,0.1032262,-0.08914206,0.2425292,0.04688125,0.1948019,1.104399,0.4986515
1,0.2246202,1.161981,0.5063109,3.351003,0.6172077,magicTap,3,-1,-0.01185177,1.12094,0.1020322,-0.08540053,0.2470822,0.04383578,0.207262,1.097564,0.5001478
1,0.2298197,1.160944,0.500464,-11.1284,0.3946397,magicTap,3,-1,-0.007632129,1.119935,0.1007915,-0.08204671,0.250446,0.0415023,0.2121095,1.096147,0.494854
1,0.248354,1.148312,0.4911594,40.97524,1.214144,magicTap,3,-1,-0.005651752,1.119407,0.1001563,-0.08039811,0.2520415,0.04028596,0.2283912,1.082537,0.4860134
1,0.2537383,1.143746,0.4913421,-43.05141,0.3531163,magicTap,3,-1,-0.003804576,1.118883,0.09953499,-0.07881715,0.2535353,0.03894266,0.2347657,1.07807,0.4852586
1,0.260414,1.140041,0.4906445,1.511069,0.3833377,magicTap,3,-1,-0.002019055,1.118336,0.09893751,-0.07755926,0.2545491,0.03779711,0.2420804,1.074509,0.4838605
1,0.2651925,1.137243,0.48981,-5.167165,0.2799944,magicTap,3,-1,0.001418216,1.117163,0.09760141,-0.07476676,0.2561073,0.03596652,0.2465119,1.071934,0.4826007
1,0.275343,1.130559,0.4885039,16.55845,0.6111633,magicTap,3,-1,0.002899382,1.116819,0.09696722,-0.07399005,0.2557423,0.03541588,0.2559913,1.06558,0.4800825
1,0.28106,1.126806,0.4890013,-13.41627,0.3428379,magicTap,3,-1,0.005910935,1.115848,0.09565353,-0.07178798,0.2567272,0.03347398,0.261668,1.061994,0.480092
1,0.2854235,1.123904,0.4875021,-3.514655,0.2725448,magicTap,3,-1,0.00848349,1.115216,0.09442186,-0.0703678,0.2565493,0.03138427,0.2658243,1.05906,0.4791651
1,0.3021196,1.116887,0.4837513,32.61037,0.9247522,magicTap,3,-1,0.00971574,1.114945,0.09384394,-0.06985323,0.2564251,0.03061974,0.2827255,1.051823,0.4779644
1,0.3036591,1.11519,0.4805074,-36.30868,0.1985787,magicTap,3,-1,0.01195689,1.114607,0.09282684,-0.06962015,0.2551496,0.02952221,0.2846138,1.049429,0.4754028
1,0.3067063,1.111055,0.4811873,3.025045,0.2590795,magicTap,3,-1,0.01289333,1.114571,0.09232807,-0.06973985,0.253966,0.0293906,0.2881536,1.045876,0.4750519
1,0.3078202,1.109159,0.4834905,-4.993653,0.1592065,magicTap,3,-1,0.01483418,1.114397,0.09127426,-0.06907301,0.2526998,0.02851478,0.2894941,1.04435,0.4763327
1,0.3076409,1.107435,0.485415,-1.485119,0.1295041,magicTap,3,-1,0.01567038,1.114361,0.09081268,-0.06878379,0.2518253,0.02829355,0.2897198,1.042781,0.4771452
1,0.3090546,1.105504,0.48668,0.2924144,0.1353524,magicTap,3,-1,0.01644688,1.114461,0.09041834,-0.06871431,0.2510425,0.0280498,0.291502,1.040964,0.4774632
1,0.3152623,1.103399,0.4870329,9.643197,0.3282163,magicTap,3,-1,0.01775766,1.114768,0.08971643,-0.06937775,0.2492775,0.02757163,0.29812,1.039034,0.4777503
1,0.318914,1.101093,0.4896665,-3.764422,0.2529279,magicTap,3,-1,0.01832074,1.114865,0.08939791,-0.06969923,0.2484356,0.02732714,0.3012142,1.037506,0.4788733
1,0.3207282,1.100285,0.4903955,-7.358292,0.1057621,magicTap,3,-1,0.01934272,1.115084,0.08901262,-0.07056493,0.2462235,0.02703181,0.3024321,1.037154,0.4791207
1,0.3240377,1.098578,0.4914956,4.419489,0.1941518,magicTap,3,-1,0.01978065,1.115207,0.08893251,-0.0714066,0.2448921,0.02736379,0.304987,1.036261,0.4793177
1,0.3253794,1.098308,0.4924803,-5.49255,0.08430085,magicTap,3,-1,0.02054888,1.115356,0.08872604,-0.07238822,0.2428213,0.02730933,0.306251,1.035888,0.4803114
1,0.3246136,1.099671,0.4911084,0.9850815,0.1040025,magicTap,3,-1,0.02054888,1.115356,0.08872604,-0.07238822,0.2428213,0.02730933,0.3059138,1.037187,0.4794378
1,0.3246136,1.099671,0.4911084,-5.200124,0,magicTap,3,-1,0.02113599,1.115687,0.08884096,-0.07351997,0.2407941,0.02660082,0.3059138,1.037187,0.4794378
1,0.3262885,1.10112,0.4948401,10.84801,0.2169602,magicTap,3,-1,0.02159438,1.116158,0.08927107,-0.07542796,0.2386005,0.02698705,0.3087575,1.038507,0.4829159
1,0.3262975,1.102129,0.4970756,-4.716653,0.1226271,magicTap,3,-1,0.02165593,1.116453,0.08959961,-0.07646895,0.237477,0.02780744,0.3093899,1.039575,0.4846916
1,0.3256508,1.102389,0.4972596,-4.328613,0.03605487,magicTap,3,-1,0.02195759,1.116965,0.09029102,-0.07851272,0.2350627,0.02847757,0.3088836,1.040054,0.4845653
1,0.3279591,1.103496,0.5025358,12.85843,0.2932235,magicTap,3,-1,0.0220575,1.117163,0.09070492,-0.07952981,0.2340584,0.02844327,0.3111648,1.041154,0.4895535
1,0.3285017,1.104696,0.5039153,-9.893067,0.09536219,magicTap,3,-1,0.02211121,1.117356,0.09116936,-0.08051699,0.233064,0.02866877,0.3118515,1.042472,0.4907308
1,0.3291868,1.105634,0.5052104,-0.4189834,0.08698252,magicTap,3,-1,0.02212027,1.117854,0.09217691,-0.0819086,0.2309942,0.02917624,0.3126424,1.043613,0.4917779
1,0.3278818,1.106634,0.5067997,1.367033,0.1143232,magicTap,3,-1,0.02210642,1.118056,0.09270191,-0.08240666,0.2298352,0.02952124,0.31194,1.044335,0.4929228
1,0.3297128,1.107644,0.50881,1.535685,0.1450369,magicTap,3,-1,0.02205689,1.118378,0.09387779,-0.0832136,0.2275812,0.03007955,0.3137504,1.045479,0.4947262
1,0.3332026,1.108999,0.5138803,8.504387,0.3151246,magicTap,3,-1,0.02188179,1.118542,0.09451151,-0.0834727,0.2264856,0.03043066,0.3169708,1.046878,0.4995198
1,0.3346081,1.110131,0.5156407,-9.453487,0.1260549,magicTap,3,-1,0.02166236,1.118777,0.09581375,-0.08397515,0.2243662,0.03102341,0.3183578,1.048027,0.5012465
1,0.3344541,1.110588,0.5182452,0.3192633,0.1324401,magicTap,3,-1,0.02153374,1.118813,0.09648275,-0.08404706,0.223215,0.03142171,0.3182563,1.048817,0.5035806
1,0.3336629,1.110502,0.5191917,-3.530313,0.06183385,magicTap,3,-1,0.02145563,1.118904,0.09720564,-0.08405886,0.222266,0.03175132,0.3175339,1.048905,0.5044985
1,0.3329853,1.110521,0.5201092,-0.2398953,0.05703595,magicTap,3,-1,0.02128052,1.119116,0.09874344,-0.08429114,0.2204404,0.03259579,0.3169022,1.049075,0.5054321
1,0.332614,1.110722,0.5229349,4.290937,0.1428547,magicTap,3,-1,0.02118847,1.11916,0.09951925,-0.08420568,0.2198185,0.03340737,0.3164746,1.049477,0.5081654
1,0.3320004,1.110547,0.5234189,-5.14109,0.04003289,magicTap,3,-1,0.02114642,1.119249,0.1009946,-0.08417336,0.2181898,0.03415365,0.3156625,1.049416,0.5086966
1,0.3319564,1.110577,0.5240812,-0.340493,0.03322303,magicTap,3,-1,0.02118009,1.119279,0.1016998,-0.08391707,0.2177207,0.03433238,0.3156306,1.049546,0.5092854
1,0.332652,1.110139,0.5261335,3.866009,0.1105432,magicTap,3,-1,0.02130697,1.11926,0.1032734,-0.08336875,0.2166722,0.03461969,0.3163772,1.049259,0.5110345
1,0.3314036,1.108165,0.5281987,2.267318,0.1558896,magicTap,3,-1,0.02142625,1.119207,0.1040192,-0.08296238,0.2162027,0.03475158,0.3152875,1.047668,0.5121698
1,0.331055,1.107579,0.5288706,-5.401161,0.04786634,magicTap,3,-1,0.02165759,1.119028,0.1053696,-0.08133064,0.2154955,0.03452389,0.3148969,1.047213,0.5125899
1,0.336979,1.105974,0.5321479,15.00074,0.3478811,magicTap,3,-1,0.02188159,1.11892,0.1060247,-0.08033886,0.215286,0.0342081,0.3200075,1.045762,0.5157237
1,0.3391902,1.106077,0.5329494,-11.50844,0.1177123,magicTap,1,0,0.0220481,1.118829,0.1066957,-0.07929876,0.2153866,0.03390196,0.3221799,1.045679,0.5168948
1,0.3390242,1.105647,0.5326939,-4.568439,0.02634357,magicTap,1,0,0.02226824,1.118734,0.1073613,-0.07827634,0.2156858,0.03349132,0.3221139,1.045072,0.5166807
1,0.3390543,1.105272,0.5325351,-0.2954192,0.02043519,magicTap,1,0,0.02264703,1.118464,0.1086249,-0.07645332,0.2157749,0.03317143,0.3221816,1.044524,0.5165353
2,0.3392004,1.104917,0.5324202,-0.02154037,0.02000438,magicTap,1,0,0.02658628,1.116626,0.116715,-0.06390052,0.2187287,0.03120122,0.3223221,1.043997,0.5164165
2,0.3398519,1.104478,0.5327568,1.13763,0.04275699,magicTap,1,0,0.02658628,1.116626,0.116715,-0.06390052,0.2187287,0.03120122,0.3229898,1.043489,0.5168343
2,0.3398519,1.104478,0.5327568,-2.137849,0,magicTap,4,-1,0.02658628,1.116626,0.116715,-0.06390052,0.2187287,0.03120122,0.3229898,1.043489,0.5168343
2,0.3398519,1.104478,0.5327568,0,0,magicTap,4,-1,0.02658628,1.116626,0.116715,-0.06390052,0.2187287,0.03120122,0.3229898,1.043489,0.5168343
2,0.3398519,1.104478,0.5327568,0,0,magicTap,4,-1,0.02658628,1.116626,0.116715,-0.06390052,0.2187287,0.03120122,0.3229898,1.043489,0.5168343
2,0.3398519,1.104478,0.5327568,0,0,magicTap,4,-1,0.02658628,1.116626,0.116715,-0.06390052,0.2187287,0.03120122,0.3229898,1.043489,0.5168343
2,0.3398519,1.104478,0.5327568,0,0,magicTap,4,-1,0.02658628,1.116626,0.116715,-0.06390052,0.2187287,0.03120122,0.3229898,1.043489,0.5168343
2,0.3398519,1.104478,0.5327568,0,0,magicTap,4,-1,0.02658628,1.116626,0.116715,-0.06390052,0.2187287,0.03120122,0.3229898,1.043489,0.5168343
2,0.3398519,1.104478,0.5327568,0,0,magicTap,4,-1,0.02658628,1.116626,0.116715,-0.06390052,0.2187287,0.03120122,0.3229898,1.043489,0.5168343
2,0.3398519,1.104478,0.5327568,0,0,magicTap,4,-1,0.02658628,1.116626,0.116715,-0.06390052,0.2187287,0.03120122,0.3229898,1.043489,0.5168343
2,0.3398519,1.104478,0.5327568,0,0,magicTap,4,-1,0.02658628,1.116626,0.116715,-0.06390052,0.2187287,0.03120122,0.3229898,1.043489,0.5168343
2,0.3398519,1.104478,0.5327568,0,0,magicTap,4,-1,0.02658628,1.116626,0.116715,-0.06390052,0.2187287,0.03120122,0.3229898,1.043489,0.5168343
2,0.3398519,1.104478,0.5327568,0,0,magicTap,4,-1,0.02658628,1.116626,0.116715,-0.06390052,0.2187287,0.03120122,0.3229898,1.043489,0.5168343
2,0.3398519,1.104478,0.5327568,0,0,magicTap,4,-1,0.02658628,1.116626,0.116715,-0.06390052,0.2187287,0.03120122,0.3229898,1.043489,0.5168343
2,0.3398519,1.104478,0.5327568,0,0,magicTap,4,-1,0.02658628,1.116626,0.116715,-0.06390052,0.2187287,0.03120122,0.3229898,1.043489,0.5168343
2,0.3398519,1.104478,0.5327568,0,0,magicTap,4,-1,0.02658628,1.116626,0.116715,-0.06390052,0.2187287,0.03120122,0.3229898,1.043489,0.5168343
2,0.3398519,1.104478,0.5327568,0,0,magicTap,4,-1,0.02682687,1.116045,0.1187072,-0.06178698,0.2151132,0.03048503,0.3229898,1.043489,0.5168343
2,0.3568427,1.099793,0.5357208,44.68031,0.8936062,magicTap,4,-1,0.02682687,1.116045,0.1187072,-0.06178698,0.2151132,0.03048503,0.3389044,1.039111,0.5203843
2,0.3568427,1.099793,0.5357208,-44.68031,0,magicTap,4,-1,0.02682687,1.116045,0.1187072,-0.06178698,0.2151132,0.03048503,0.3389044,1.039111,0.5203843
2,0.3568427,1.099793,0.5357208,0,0,magicTap,4,-1,0.02692029,1.1159,0.1194935,-0.06114674,0.2135432,0.03017712,0.3389044,1.039111,0.5203843
2,0.3579732,1.098376,0.5361724,4.67106,0.09342119,magicTap,4,-1,0.0269664,1.115973,0.1194668,-0.06119151,0.2132022,0.02995381,0.3388992,1.039087,0.5203414
2,0.3558528,1.098624,0.536231,0.6679509,0.1067802,magicTap,4,-1,0.02689425,1.11603,0.1196184,-0.06139156,0.2126978,0.03010337,0.3369402,1.038708,0.5209551
2,0.3565458,1.098028,0.5368519,-2.577439,0.05523143,magicTap,4,-1,0.02669873,1.116176,0.1197391,-0.0617988,0.2121326,0.03007939,0.3377081,1.038243,0.5213475
2,0.3565581,1.097536,0.5375123,-0.7025248,0.04118094,magicTap,4,-1,0.02666317,1.116252,0.1197968,-0.06206905,0.2117258,0.03001288,0.3375989,1.037823,0.5220008
2,0.356559,1.097531,0.5375156,-2.043355,0.000313849,magicTap,4,-1,0.02647005,1.116513,0.1199379,-0.06355356,0.210197,0.03019094,0.3376004,1.037819,0.5220032
2,0.3564264,1.096306,0.538743,4.332183,0.08695751,magicTap,4,-1,0.0261596,1.11675,0.1201024,-0.06481626,0.2090617,0.03063844,0.3377849,1.036946,0.522892
2,0.356559,1.09594,0.5388412,-3.343426,0.02008898,magicTap,4,-1,0.02480416,1.11762,0.1201849,-0.06688096,0.2063655,0.03155483,0.3377736,1.036474,0.5231094
2,0.3565958,1.095556,0.539144,0.2207961,0.0245049,magicTap,4,-1,0.02405475,1.118064,0.120223,-0.06845192,0.2039261,0.03227699,0.337617,1.036031,0.5235434
2,0.3565955,1.095556,0.5391445,-1.223507,3.475518E-05,magicTap,4,-1,0.02326807,1.118581,0.1203499,-0.07042535,0.2012594,0.03300196,0.3376165,1.036031,0.5235438
2,0.3565246,1.095426,0.5395856,1.161602,0.02326681,magicTap,4,-1,0.0208127,1.119864,0.1208177,-0.07656534,0.1926473,0.03617676,0.3374859,1.035943,0.5239148
2,0.3566626,1.09453,0.5404263,1.927072,0.06180824,magicTap,4,-1,0.0193148,1.120664,0.1210446,-0.08030958,0.1871507,0.03867433,0.3373794,1.035297,0.5242796
2,0.3567249,1.094107,0.5408039,-1.664101,0.02852622,magicTap,4,-1,0.01552439,1.123013,0.1217399,-0.09126261,0.1720042,0.04420232,0.3373444,1.035006,0.5244207
2,0.3576133,1.0939,0.540947,0.8818926,0.04616407,magicTap,4,-1,0.01306471,1.12441,0.122057,-0.09893502,0.1621245,0.04723952,0.3380216,1.034858,0.5245128
2,0.3575294,1.094231,0.540863,-1.428504,0.01759399,magicTap,4,-1,0.01058489,1.125571,0.1223383,-0.105329,0.1532324,0.04970252,0.3379188,1.035001,0.5246687
2,0.35719,1.094623,0.540987,0.4529557,0.02665311,magicTap,4,-1,0.004789461,1.127429,0.122714,-0.1185182,0.1315758,0.05290405,0.3376795,1.035159,0.5249867
2,0.356452,1.095522,0.541419,1.768375,0.06202061,magicTap,4,-1,0.001567382,1.128405,0.1227026,-0.1242269,0.1201895,0.05461982,0.3370518,1.035539,0.5258813
