Case,X,Y,Z,a,v,modeSelected
7,-0.2807223,1.354826,0.1120477,-0.2329166,0.02780762,magicTap
7,-0.2805366,1.353992,0.1123958,0.916908,0.04614578,magicTap
7,-0.280268,1.353336,0.1127548,-0.3210105,0.03972557,magicTap
7,-0.2800399,1.352379,0.1126056,0.4999841,0.04972525,magicTap
7,-0.2800399,1.352379,0.1126056,0.4999841,0.04972525,magicTap
7,-0.279278,1.348029,0.1123967,8.566481,0.2210549,magicTap
7,-0.279278,1.348029,0.1123967,8.566481,0.2210549,magicTap
7,-0.2762165,1.338666,0.108696,15.25494,0.5261536,magicTap
7,-0.2725413,1.326938,0.1046538,6.038258,0.6469187,magicTap
7,-0.2691598,1.3193,0.09930468,-7.548599,0.4959467,magicTap
7,-0.2691598,1.3193,0.09930468,-7.548599,0.4959467,magicTap
7,-0.2629744,1.303757,0.09175158,21.08852,0.9177172,magicTap
7,-0.2566713,1.294988,0.08857489,-17.74241,0.562869,magicTap
7,-0.2514128,1.287173,0.08842754,-4.592963,0.4710097,magicTap
7,-0.2514128,1.287173,0.08842754,-4.592963,0.4710097,magicTap
7,-0.2380517,1.270855,0.08701611,29.29367,1.056883,magicTap
7,-0.2306421,1.262863,0.08646536,-25.56474,0.5455883,magicTap
7,-0.2306421,1.262863,0.08646536,-25.56474,0.5455883,magicTap
7,-0.189971,1.234289,0.07733965,99.06165,2.526821,magicTap
7,-0.1750898,1.225862,0.07919788,-83.33621,0.8600971,magicTap
7,-0.1750898,1.225862,0.07919788,-83.33621,0.8600971,magicTap
7,-0.1455731,1.207223,0.07873106,44.27622,1.745622,magicTap
7,-0.1288898,1.200306,0.08134222,-41.6605,0.9124117,magicTap
7,-0.1288898,1.200306,0.08134222,-41.6605,0.9124117,magicTap
7,-0.08957765,1.180578,0.08380938,64.51376,2.202687,magicTap
7,-0.07134071,1.169519,0.0861702,-56.48932,1.072901,magicTap
7,-0.03721834,1.148001,0.08944702,47.53853,2.023671,magicTap
7,-0.03721834,1.148001,0.08944702,47.53853,2.023671,magicTap
7,-0.002478033,1.128273,0.08018446,1.342988,2.050531,magicTap
7,-0.002478033,1.128273,0.08018446,1.342988,2.050531,magicTap
7,0.03579501,1.105498,0.08691025,10.07845,2.2521,magicTap
7,0.06023864,1.090908,0.09166908,-40.44979,1.443104,magicTap
7,0.08639784,1.07505,0.09608221,5.112583,1.545356,magicTap
7,0.08639784,1.07505,0.09608221,5.112583,1.545356,magicTap
7,0.121191,1.054088,0.1022029,25.42791,2.053914,magicTap
7,0.1597787,1.030041,0.1115642,13.35585,2.321031,magicTap
7,0.1597787,1.030041,0.1115642,13.35585,2.321031,magicTap
7,0.1965823,1.007305,0.1193156,-6.177711,2.197477,magicTap
7,0.2149236,0.9966571,0.1205635,-56.76267,1.062224,magicTap
7,0.2331699,0.985732,0.1215076,0.1088023,1.0644,magicTap
7,0.2331699,0.985732,0.1215076,0.1088023,1.0644,magicTap
7,0.2600159,0.9687895,0.1226721,26.19613,1.588322,magicTap
7,0.269546,0.9647365,0.122601,-53.52497,0.5178229,magicTap
7,0.269546,0.9647365,0.122601,-53.52497,0.5178229,magicTap
7,0.2993169,0.9512022,0.1184335,56.52731,1.648369,magicTap
7,0.3022064,0.9483163,0.1167045,-71.33141,0.2217407,magicTap
7,0.3022064,0.9483163,0.1167045,-71.33141,0.2217407,magicTap
7,0.3080598,0.942339,0.1099887,15.73306,0.536402,magicTap
7,0.3090928,0.9426913,0.1067848,-18.35839,0.1692341,magicTap
7,0.3090928,0.9426913,0.1067848,-18.35839,0.1692341,magicTap
7,0.3094572,0.9452341,0.1026454,3.717542,0.243585,magicTap
7,0.3106306,0.945181,0.1012564,-7.631656,0.09095185,magicTap
7,0.3113637,0.944567,0.1001735,-0.9359621,0.07223261,magicTap
7,0.3113637,0.944567,0.1001735,-0.9359621,0.07223261,magicTap
7,0.3141581,0.9406431,0.09923553,8.657637,0.2453853,magicTap
7,0.3146182,0.9398744,0.09905338,-9.983763,0.0457101,magicTap
7,0.3146182,0.9398744,0.09905338,-9.983763,0.0457101,magicTap
7,0.3170381,0.9372227,0.09784317,7.18559,0.1894219,magicTap
7,0.3181623,0.9367481,0.09697866,-5.732474,0.07477241,magicTap
7,0.3181623,0.9367481,0.09697866,-5.732474,0.07477241,magicTap
7,0.3196371,0.936752,0.0971508,-0.02658404,0.07424073,magicTap
7,0.3204999,0.9368969,0.09751558,-1.342219,0.04739634,magicTap
7,0.3204999,0.9368969,0.09751558,-1.342219,0.04739634,magicTap
8,0.3228915,0.9370271,0.09835815,3.977749,0.1269513,magicTap
8,0.3229893,0.9372728,0.09863758,0,0,magicTap
8,0.3156614,0.9496381,0.1022725,37.06517,0.7413034,magicTap
8,0.313085,0.9516566,0.1034651,-28.35646,0.1741742,magicTap
8,0.313085,0.9516566,0.1034651,-28.35646,0.1741742,magicTap
8,0.3129565,0.9519013,0.1052089,-4.294833,0.08827751,magicTap
8,0.3126325,0.95295,0.1056461,-1.46004,0.05907672,magicTap
8,0.3126325,0.95295,0.1056461,-1.46004,0.05907672,magicTap
8,0.3126214,0.9534817,0.1064005,-0.6463535,0.04614965,magicTap
8,0.3129702,0.9533963,0.1078491,1.423724,0.07462413,magicTap
8,0.3129702,0.9533963,0.1078491,1.423724,0.07462413,magicTap
8,0.3118291,0.953837,0.1083589,-0.4180081,0.06626397,magicTap
8,0.3113478,0.9543187,0.1090384,-0.9084077,0.04809581,magicTap
8,0.310894,0.9548076,0.1096897,-0.07390305,0.04661775,magicTap
8,0.310894,0.9548076,0.1096897,-0.07390305,0.04661775,magicTap
8,0.3096776,0.9542183,0.1106,1.743028,0.08147831,magicTap
8,0.3094763,0.9547136,0.1107721,-2.669771,0.0280829,magicTap
8,0.3094763,0.9547136,0.1107721,-2.669771,0.0280829,magicTap
8,0.3091032,0.9550086,0.111351,0.4689206,0.03746131,magicTap
8,0.3087243,0.9553283,0.1119213,0.01615994,0.03778451,magicTap
8,0.3083893,0.9542812,0.113308,2.53477,0.08847992,magicTap
8,0.3083893,0.9542812,0.113308,2.53477,0.08847992,magicTap
8,0.308365,0.9534786,0.1139803,-1.80572,0.05236553,magicTap
8,0.308365,0.9534786,0.1139803,-1.80572,0.05236553,magicTap
8,0.3079005,0.9531225,0.1141477,-1.096485,0.03043583,magicTap
8,0.3076657,0.952922,0.1142368,-0.7183525,0.01606878,magicTap
8,0.307986,0.9526277,0.1144333,0.389931,0.0238674,magicTap
8,0.307986,0.9526277,0.1144333,0.389931,0.0238674,magicTap
8,0.3083977,0.9523864,0.1141806,0.1566148,0.0269997,magicTap
8,0.3077284,0.9521534,0.1142364,0.4274952,0.0355496,magicTap
8,0.3077284,0.9521534,0.1142364,0.4274952,0.0355496,magicTap
8,0.3074027,0.9522721,0.1142383,-0.9109685,0.01733023,magicTap
8,0.3075048,0.9523,0.1143618,-0.4598102,0.008134029,magicTap
8,0.3075048,0.9523,0.1143618,-0.4598102,0.008134029,magicTap
8,0.3072337,0.9520513,0.1145735,0.654484,0.02122371,magicTap
8,0.3071019,0.951809,0.1146584,-0.3396145,0.01443142,magicTap
8,0.3071019,0.951809,0.1146584,-0.3396145,0.01443142,magicTap
8,0.3064519,0.9511729,0.1149616,1.675048,0.04793239,magicTap
8,0.3051585,0.9500863,0.1155334,2.061903,0.08917043,magicTap
8,0.3037801,0.9489348,0.116231,0.3585406,0.09634124,magicTap
8,0.3037801,0.9489348,0.116231,0.3585406,0.09634124,magicTap
8,0.2992078,0.9438564,0.1184764,13.16529,0.359647,magicTap
8,0.2969141,0.9412025,0.1195517,-8.810335,0.1834403,magicTap
8,0.2969141,0.9412025,0.1195517,-8.810335,0.1834403,magicTap
8,0.2874039,0.9319403,0.1219306,24.54488,0.6743379,magicTap
8,0.2800221,0.9272733,0.122992,-11.72294,0.4398791,magicTap
8,0.2706672,0.9222966,0.1231937,4.501574,0.5299106,magicTap
8,0.2706672,0.9222966,0.1231937,4.501574,0.5299106,magicTap
8,0.2312771,0.9038535,0.1147733,84.25859,2.215082,magicTap
8,0.2183017,0.8971439,0.1150489,-74.22892,0.730504,magicTap
8,0.2183017,0.8971439,0.1150489,-74.22892,0.730504,magicTap
8,0.1917972,0.8863609,0.1142664,35.03669,1.431238,magicTap
8,0.1762298,0.8830034,0.1156816,-31.59151,0.7994077,magicTap
8,0.1762298,0.8830034,0.1156816,-31.59151,0.7994077,magicTap
8,0.138087,0.8777201,0.1152153,56.30408,1.925489,magicTap
8,0.1179081,0.8768423,0.1157293,-45.76333,1.010223,magicTap
8,0.1179081,0.8768423,0.1157293,-45.76333,1.010223,magicTap
8,0.05630575,0.8756715,0.1174288,103.5812,3.081847,magicTap
8,0.02889665,0.8812358,0.1133008,-83.41434,1.41356,magicTap
8,0.003454201,0.8855475,0.1092706,-5.382961,1.305901,magicTap
8,0.003454201,0.8855475,0.1092706,-5.382961,1.305901,magicTap
8,-0.04223305,0.8948843,0.0991559,53.99474,2.385796,magicTap
8,-0.06568947,0.9055042,0.09514999,-54.14416,1.302913,magicTap
8,-0.06568947,0.9055042,0.09514999,-54.14416,1.302913,magicTap
8,-0.1010049,0.9208462,0.0912962,31.59515,1.934816,magicTap
8,-0.1325977,0.9358927,0.08893347,-9.059292,1.75363,magicTap
8,-0.1325977,0.9358927,0.08893347,-9.059292,1.75363,magicTap
8,-0.1601056,0.9495319,0.08467102,-10.18625,1.549905,magicTap
8,-0.1743003,0.9587521,0.07992125,-33.5448,0.8790089,magicTap
8,-0.1887718,0.9671947,0.0750947,-0.3617257,0.8717744,magicTap
8,-0.1887718,0.9671947,0.0750947,-0.3617257,0.8717744,magicTap
8,-0.2147844,0.984175,0.08304358,36.57407,1.603256,magicTap
8,-0.2267474,0.9913332,0.0850606,-44.94728,0.7043102,magicTap
8,-0.2267474,0.9913332,0.0850606,-44.94728,0.7043102,magicTap
8,-0.2591929,1.012035,0.09704447,65.55875,2.015485,magicTap
8,-0.2697512,1.018596,0.0984416,-69.50156,0.6254541,magicTap
8,-0.2697512,1.018596,0.0984416,-69.50156,0.6254541,magicTap
8,-0.2858044,1.032885,0.09344196,23.8912,1.103278,magicTap
8,-0.2939085,1.041272,0.08850241,-23.49993,0.6332795,magicTap
8,-0.2939085,1.041272,0.08850241,-23.49993,0.6332795,magicTap
8,-0.3104967,1.061479,0.07599258,40.79195,1.449118,magicTap
8,-0.3146409,1.070185,0.07215929,-46.51454,0.5188276,magicTap
8,-0.3146409,1.070185,0.07215929,-46.51454,0.5188276,magicTap
8,-0.3355862,1.084351,0.06561852,39.35438,1.305915,magicTap
8,-0.3426832,1.089513,0.06293631,-42.35582,0.4587988,magicTap
8,-0.3470802,1.091663,0.06449842,-10.09459,0.256907,magicTap
8,-0.3470802,1.091663,0.06449842,-10.09459,0.256907,magicTap
8,-0.3538589,1.098144,0.0645647,10.60024,0.4689118,magicTap
8,-0.3550847,1.100255,0.06426525,-17.2978,0.1229558,magicTap
8,-0.3550847,1.100255,0.06426525,-17.2978,0.1229558,magicTap
8,-0.3599662,1.106112,0.06207848,13.68343,0.3966244,magicTap
8,-0.3640372,1.10612,0.06257915,-9.577102,0.2050823,magicTap
8,-0.3640372,1.10612,0.06257915,-9.577102,0.2050823,magicTap
8,-0.3776367,1.105936,0.0705924,29.21054,0.7892931,magicTap
8,-0.3818503,1.105589,0.07090998,-28.86534,0.2119864,magicTap
8,-0.3837755,1.105773,0.07024479,-5.48629,0.1022606,magicTap
8,-0.3837755,1.105773,0.07024479,-5.48629,0.1022606,magicTap
8,-0.3877162,1.106815,0.06813765,6.358257,0.2294257,magicTap
8,-0.3897006,1.107272,0.06750154,-6.137649,0.1066727,magicTap
8,-0.3897006,1.107272,0.06750154,-6.137649,0.1066727,magicTap
8,-0.3928395,1.108067,0.06692743,2.887795,0.1644287,magicTap
8,-0.3978634,1.107424,0.068151,4.805231,0.2605333,magicTap
8,-0.4002623,1.107262,0.06863976,-6.892929,0.1226747,magicTap
8,-0.4002623,1.107262,0.06863976,-6.892929,0.1226747,magicTap
8,-0.4017977,1.105375,0.07037163,1.332006,0.1493148,magicTap
8,-0.4025882,1.104019,0.07220173,-1.437881,0.1205572,magicTap
8,-0.4025882,1.104019,0.07220173,-1.437881,0.1205572,magicTap
8,-0.4030066,1.098211,0.07747841,13.61608,0.3928787,magicTap
8,-0.4031004,1.095559,0.07960987,-11.13371,0.1702046,magicTap
8,-0.4031004,1.095559,0.07960987,-11.13371,0.1702046,magicTap
8,-0.4027333,1.084886,0.08485365,21.2317,0.5948386,magicTap
8,-0.4028687,1.082689,0.08610392,-23.4114,0.1266105,magicTap
8,-0.4028687,1.082689,0.08610392,-23.4114,0.1266105,magicTap
8,-0.4039094,1.075284,0.09158278,16.84414,0.4634932,magicTap
8,-0.4043096,1.07183,0.0944252,-11.94798,0.2245336,magicTap
8,-0.4043096,1.07183,0.0944252,-11.94798,0.2245336,magicTap
8,-0.4111121,1.06582,0.101841,18.07653,0.5860641,magicTap
8,-0.4143698,1.065054,0.103694,-19.73983,0.1912675,magicTap
8,-0.4175423,1.063996,0.1057277,0.2220921,0.1957094,magicTap
8,-0.4175423,1.063996,0.1057277,0.2220921,0.1957094,magicTap
8,-0.4282095,1.060032,0.1123371,23.11423,0.657994,magicTap
8,-0.4304239,1.06038,0.1124158,-27.29251,0.1121437,magicTap
8,-0.4304239,1.06038,0.1124158,-27.29251,0.1121437,magicTap
8,-0.4312563,1.062163,0.1104693,1.313416,0.138412,magicTap
8,-0.4310795,1.062066,0.1105204,-6.399991,0.01041223,magicTap
8,-0.4310795,1.062066,0.1105204,-6.399991,0.01041223,magicTap
8,-0.4313226,1.060069,0.112566,6.651497,0.1434422,magicTap
8,-0.4317829,1.059054,0.1133566,-3.755875,0.06832466,magicTap
8,-0.4328913,1.056602,0.1151938,4.729042,0.1629055,magicTap
8,-0.4328913,1.056602,0.1151938,4.729042,0.1629055,magicTap
8,-0.4324061,1.057147,0.1168904,-3.528371,0.09233808,magicTap
8,-0.4326329,1.057292,0.1174235,-3.123583,0.02986641,magicTap
8,-0.4326329,1.057292,0.1174235,-3.123583,0.02986641,magicTap
8,-0.434886,1.060684,0.118392,8.969246,0.2092513,magicTap
8,-0.4355931,1.063095,0.1177306,-3.966951,0.1299123,magicTap
8,-0.4363844,1.0653,0.1169934,-0.3546834,0.1228186,magicTap
8,-0.4363844,1.0653,0.1169934,-0.3546834,0.1228186,magicTap
8,-0.4384592,1.070061,0.1157451,7.21171,0.2670528,magicTap
8,-0.4384592,1.070061,0.1157451,7.21171,0.2670528,magicTap
8,-0.4386421,1.070293,0.115118,-11.6195,0.03466273,magicTap
8,-0.4386132,1.069736,0.1156502,0.1935555,0.03853384,magicTap
8,-0.4386821,1.069864,0.1158981,-1.209135,0.01435115,magicTap
8,-0.4386821,1.069864,0.1158981,-1.209135,0.01435115,magicTap
9,-0.4388309,1.070897,0.1166959,2.567121,0.06569356,magicTap
9,-0.4389455,1.071502,0.1170149,0,0,magicTap
9,-0.4352535,1.082932,0.1191497,30.49766,0.6099532,magicTap
9,-0.4350675,1.080343,0.119503,-23.94808,0.1309916,magicTap
9,-0.4350675,1.080343,0.119503,-23.94808,0.1309916,magicTap
9,-0.4346333,1.081417,0.1200109,-3.386188,0.06326786,magicTap
9,-0.4346333,1.081417,0.1200109,-3.386188,0.06326786,magicTap
9,-0.4343045,1.081463,0.1198626,-2.254279,0.01818227,magicTap
9,-0.4337867,1.080447,0.1201611,2.037816,0.05893858,magicTap
9,-0.4336301,1.079754,0.1206408,-0.8019505,0.04289957,magicTap
9,-0.4336301,1.079754,0.1206408,-0.8019505,0.04289957,magicTap
9,-0.4331495,1.079559,0.1211672,-0.2979329,0.03694091,magicTap
9,-0.4330229,1.079504,0.1214004,-1.169619,0.01354853,magicTap
9,-0.4328802,1.079454,0.1216531,0.0589557,0.01472765,magicTap
9,-0.4328802,1.079454,0.1216531,0.0589557,0.01472765,magicTap
9,-0.4328292,1.079554,0.1218777,-0.1090073,0.0125475,magicTap
9,-0.4328292,1.079554,0.1218777,-0.1090073,0.0125475,magicTap
9,-0.4323429,1.078612,0.1220379,2.051741,0.05358233,magicTap
9,-0.4320524,1.078297,0.1222081,-1.526012,0.02306209,magicTap
9,-0.4315853,1.078724,0.1220508,0.4766844,0.03259578,magicTap
9,-0.4315853,1.078724,0.1220508,0.4766844,0.03259578,magicTap
9,-0.4309718,1.079486,0.121501,1.175907,0.05611391,magicTap
9,-0.4309471,1.079715,0.1211591,-1.773939,0.02063514,magicTap
9,-0.4309471,1.079715,0.1211591,-1.773939,0.02063514,magicTap
9,-0.4305395,1.080295,0.1209383,0.823202,0.03709918,magicTap
9,-0.4306138,1.080555,0.1209216,-1.177931,0.01354056,magicTap
9,-0.4306138,1.080555,0.1209216,-1.177931,0.01354056,magicTap
9,-0.4305488,1.080711,0.1207085,0.003740657,0.01361537,magicTap
9,-0.4296498,1.080866,0.1203904,1.734595,0.04830727,magicTap
9,-0.4296498,1.080866,0.1203904,1.734595,0.04830727,magicTap
9,-0.4280798,1.081569,0.1194034,2.543201,0.0991713,magicTap
9,-0.4269784,1.082313,0.1189928,-1.481668,0.06953795,magicTap
9,-0.4269784,1.082313,0.1189928,-1.481668,0.06953795,magicTap
9,-0.4227172,1.085464,0.1169791,10.69617,0.2834613,magicTap
9,-0.4203353,1.086985,0.1145463,-4.850152,0.1864583,magicTap
9,-0.417356,1.089576,0.1144252,0.5533539,0.1975254,magicTap
9,-0.417356,1.089576,0.1144252,0.5533539,0.1975254,magicTap
9,-0.4104404,1.094964,0.116076,12.42476,0.4460206,magicTap
9,-0.4055379,1.099122,0.1169791,-6.071855,0.3245835,magicTap
9,-0.4055379,1.099122,0.1169791,-6.071855,0.3245835,magicTap
9,-0.3940743,1.107908,0.1170526,-36.10806,0,magicTap
9,-0.3940743,1.107908,0.1170526,-36.10806,0,magicTap
9,-0.361482,1.124148,0.1159477,91.07738,1.821548,magicTap
9,-0.3327738,1.134359,0.1216974,-13.55765,1.550395,magicTap
9,-0.3327738,1.134359,0.1216974,-13.55765,1.550395,magicTap
9,-0.2938264,1.142475,0.1377168,29.70073,2.144409,magicTap
9,-0.2716409,1.146765,0.1449399,-47.9134,1.186141,magicTap
9,-0.2469997,1.1511,0.1517467,5.51551,1.296451,magicTap
9,-0.2469997,1.1511,0.1517467,5.51551,1.296451,magicTap
9,-0.2048836,1.159034,0.1625214,45.65366,2.209525,magicTap
9,-0.1612657,1.169537,0.1713057,3.815198,2.285829,magicTap
9,-0.1612657,1.169537,0.1713057,3.815198,2.285829,magicTap
9,-0.1106871,1.175957,0.1748843,13.48314,2.555491,magicTap
9,-0.08541621,1.180649,0.1768084,-63.33759,1.28874,magicTap
9,-0.05939434,1.185385,0.1788616,1.884949,1.326439,magicTap
9,-0.05939434,1.185385,0.1788616,1.884949,1.326439,magicTap
9,-0.01175167,1.191366,0.1750784,54.09176,2.408274,magicTap
9,0.008745957,1.193846,0.1734056,-68.62684,1.035737,magicTap
9,0.02978648,1.194564,0.1684723,2.270865,1.081154,magicTap
9,0.02978648,1.194564,0.1684723,2.270865,1.081154,magicTap
9,0.08271693,1.200707,0.1572113,82.09875,2.72313,magicTap
9,0.08271693,1.200707,0.1572113,82.09875,2.72313,magicTap
9,0.1252803,1.205762,0.1524754,-28.34804,2.156169,magicTap
9,0.1403127,1.210252,0.1478124,-66.89159,0.8183368,magicTap
9,0.1403127,1.210252,0.1478124,-66.89159,0.8183368,magicTap
9,0.1717349,1.210836,0.1416249,39.16047,1.601546,magicTap
9,0.1872098,1.211231,0.1389523,-40.80482,0.7854498,magicTap
9,0.2001981,1.212562,0.1348152,-5.032283,0.6848041,magicTap
9,0.2001981,1.212562,0.1348152,-5.032283,0.6848041,magicTap
9,0.2314565,1.209723,0.1220694,50.45041,1.693812,magicTap
9,0.2401579,1.210794,0.1213384,-62.69702,0.4398719,magicTap
9,0.2401579,1.210794,0.1213384,-62.69702,0.4398719,magicTap
9,0.2524967,1.211379,0.1199088,9.094325,0.6217584,magicTap
9,0.2583464,1.213166,0.1169229,-14.07181,0.3403223,magicTap
9,0.2659308,1.214927,0.113668,4.08188,0.4219599,magicTap
9,0.2659308,1.214927,0.113668,4.08188,0.4219599,magicTap
9,0.2716483,1.213822,0.1120191,-5.96766,0.3026067,magicTap
9,0.2716483,1.213822,0.1120191,-5.96766,0.3026067,magicTap
9,0.2803357,1.214339,0.1071353,9.818175,0.4989702,magicTap
9,0.2803357,1.214339,0.1071353,9.818175,0.4989702,magicTap
9,0.2829934,1.214632,0.1055961,-17.23551,0.1542599,magicTap
9,0.2851663,1.216409,0.1044245,-0.1086771,0.1520864,magicTap
9,0.2851663,1.216409,0.1044245,-0.1086771,0.1520864,magicTap
9,0.2917705,1.218259,0.1017637,10.78683,0.3678229,magicTap
9,0.2955935,1.219267,0.1001015,-7.669035,0.2144422,magicTap
9,0.2955935,1.219267,0.1001015,-7.669035,0.2144422,magicTap
9,0.3012432,1.223492,0.1026182,8.003214,0.3745065,magicTap
9,0.3048553,1.226294,0.1031651,-7.213999,0.2302265,magicTap
9,0.3048553,1.226294,0.1031651,-7.213999,0.2302265,magicTap
9,0.3086127,1.226865,0.1044459,-1.484839,0.2005298,magicTap
9,0.3102777,1.227015,0.1053362,-5.291559,0.09469859,magicTap
9,0.3116664,1.227315,0.1071835,1.090843,0.1165154,magicTap
9,0.3116664,1.227315,0.1071835,1.090843,0.1165154,magicTap
9,0.3143115,1.22784,0.1092963,2.739135,0.1712981,magicTap
9,0.3152725,1.227568,0.1097393,-5.833406,0.05463002,magicTap
9,0.3152725,1.227568,0.1097393,-5.833406,0.05463002,magicTap
9,0.3175063,1.228594,0.1096816,3.415437,0.1229388,magicTap
9,0.3171968,1.228432,0.1099849,-4.990473,0.0231293,magicTap
9,0.3171968,1.228432,0.1099849,-4.990473,0.0231293,magicTap
9,0.3167351,1.228312,0.1119199,3.825821,0.09964571,magicTap
9,0.3169898,1.228669,0.1125488,-3.066227,0.03832117,magicTap
9,0.3169898,1.228669,0.1125488,-3.066227,0.03832117,magicTap
10,0.3178812,1.229679,0.1136584,2.44722,0.08726557,magicTap
10,0.3183939,1.230267,0.1136498,0,0,magicTap
10,0.3189156,1.227181,0.1202354,18.22917,0.3645834,magicTap
10,0.3189156,1.227181,0.1202354,18.22917,0.3645834,magicTap
10,0.3196353,1.226488,0.1227674,-11.42428,0.1360978,magicTap
10,0.3194676,1.225887,0.1235285,-4.34412,0.04921545,magicTap
10,0.3194676,1.225887,0.1235285,-4.34412,0.04921545,magicTap
10,0.3189184,1.225194,0.1241732,0.2748728,0.0547129,magicTap
10,0.3181076,1.224707,0.1247129,-0.01316704,0.05444956,magicTap
10,0.3181076,1.224707,0.1247129,-0.01316704,0.05444956,magicTap
10,0.3171136,1.224239,0.1254826,0.6313058,0.06707568,magicTap
10,0.31634,1.223962,0.1259842,-0.9474352,0.04812697,magicTap
10,0.31634,1.223962,0.1259842,-0.9474352,0.04812697,magicTap
10,0.3145044,1.223236,0.1258597,2.53866,0.09890016,magicTap
10,0.3142036,1.222825,0.1264148,-3.061999,0.03766019,magicTap
10,0.3139547,1.222626,0.1267447,-0.7367721,0.02292475,magicTap
10,0.3139547,1.222626,0.1267447,-0.7367721,0.02292475,magicTap
10,0.3135421,1.221973,0.1266136,0.8136146,0.03919704,magicTap
10,0.3131606,1.221606,0.1267753,-0.5770173,0.02765669,magicTap
10,0.3131606,1.221606,0.1267753,-0.5770173,0.02765669,magicTap
10,0.3128644,1.22086,0.1271076,0.7892777,0.04344225,magicTap
10,0.3127914,1.220008,0.1275377,0.2213821,0.04786989,magicTap
10,0.3127914,1.220008,0.1275377,0.2213821,0.04786989,magicTap
10,0.3116863,1.218148,0.1284008,3.429108,0.1164521,magicTap
10,0.3120055,1.217487,0.1286941,-3.844723,0.0395576,magicTap
10,0.3123165,1.216821,0.1289945,0.006039254,0.03967839,magicTap
10,0.3123165,1.216821,0.1289945,0.006039254,0.03967839,magicTap
10,0.3118011,1.215296,0.1300631,2.847236,0.09662311,magicTap
10,0.3120638,1.215089,0.1303797,-3.680401,0.02301509,magicTap
10,0.3120638,1.215089,0.1303797,-3.680401,0.02301509,magicTap
10,0.3123866,1.214673,0.130753,0.4640921,0.03229693,magicTap
10,0.3124025,1.21499,0.1304989,-0.5985855,0.02032522,magicTap
10,0.312076,1.214339,0.1312127,1.532465,0.05097451,magicTap
10,0.312076,1.214339,0.1312127,1.532465,0.05097451,magicTap
10,0.3119107,1.214272,0.1313319,-2.012452,0.01072547,magicTap
10,0.3119107,1.214272,0.1313319,-2.012452,0.01072547,magicTap
10,0.3120496,1.213888,0.131094,0.6444254,0.02361397,magicTap
10,0.3121136,1.213663,0.1309948,-0.5445601,0.01272277,magicTap
10,0.3119027,1.213157,0.1316109,1.424994,0.04122266,magicTap
10,0.3119027,1.213157,0.1316109,1.424994,0.04122266,magicTap
10,0.3113567,1.21199,0.1323223,1.619429,0.07361124,magicTap
10,0.3104579,1.209605,0.1333241,3.164036,0.136892,magicTap
10,0.3104579,1.209605,0.1333241,3.164036,0.136892,magicTap
10,0.3080977,1.206863,0.134357,2.562856,0.1881491,magicTap
10,0.305768,1.205133,0.1345325,-2.13946,0.1453599,magicTap
10,0.305768,1.205133,0.1345325,-2.13946,0.1453599,magicTap
10,0.2983442,1.199813,0.1352277,15.63003,0.4579604,magicTap
10,0.2923753,1.19482,0.1372318,-2.807845,0.4018035,magicTap
10,0.2923753,1.19482,0.1372318,-2.807845,0.4018035,magicTap
10,0.2798893,1.18539,0.1382604,19.11198,0.7840431,magicTap
10,0.2620909,1.173015,0.1401219,15.19098,1.087863,magicTap
10,0.2512312,1.16644,0.1430025,-21.84933,0.6508761,magicTap
10,0.2380283,1.15828,0.1451092,6.614646,0.783169,magicTap
10,0.2380283,1.15828,0.1451092,6.614646,0.783169,magicTap
10,0.2166491,1.141999,0.150661,29.44189,1.372007,magicTap
10,0.2166491,1.141999,0.150661,29.44189,1.372007,magicTap
10,0.1914384,1.123201,0.1543393,10.55533,1.583113,magicTap
10,0.1793436,1.113373,0.1580658,-39.09731,0.8011672,magicTap
10,0.1656096,1.102142,0.1630125,5.987504,0.9209173,magicTap
10,0.1656096,1.102142,0.1630125,5.987504,0.9209173,magicTap
10,0.1266954,1.065295,0.1835713,97.45225,2.869962,magicTap
10,0.1106001,1.051455,0.1853938,-90.23369,1.065288,magicTap
10,0.1106001,1.051455,0.1853938,-90.23369,1.065288,magicTap
10,0.07418552,1.017913,0.1938477,72.29865,2.511261,magicTap
10,0.05704762,1.003939,0.1956182,-70.10493,1.109163,magicTap
10,0.05704762,1.003939,0.1956182,-70.10493,1.109163,magicTap
10,0.02019051,0.9749641,0.1979461,61.89329,2.347028,magicTap
10,0.000189241,0.9624051,0.192698,-56.8678,1.209673,magicTap
10,0.000189241,0.9624051,0.192698,-56.8678,1.209673,magicTap
10,-0.06131196,0.9206857,0.186388,125.9755,3.729182,magicTap
10,-0.07947828,0.9131472,0.1785645,-133.5411,1.05836,magicTap
10,-0.07947828,0.9131472,0.1785645,-133.5411,1.05836,magicTap
10,-0.1160084,0.8984936,0.1591706,56.77751,2.193911,magicTap
10,-0.1300302,0.8917089,0.1529341,-67.74767,0.8389573,magicTap
10,-0.1454507,0.8827791,0.146585,5.343899,0.9458353,magicTap
10,-0.1454507,0.8827791,0.146585,5.343899,0.9458353,magicTap
10,-0.1690304,0.8719491,0.1407337,19.20687,1.329973,magicTap
10,-0.1916782,0.8605501,0.1365557,-2.257162,1.284829,magicTap
10,-0.1916782,0.8605501,0.1365557,-2.257162,1.284829,magicTap
10,-0.2122215,0.855202,0.1273975,-6.443113,1.155967,magicTap
