Case,X,Y,Z,a,v,modeSelected
7,0.4263073,0.9916641,0.4113841,-1.437363,0.01709965,longPress
7,0.4263073,0.9916641,0.4113841,-1.437363,0.01709965,longPress
7,0.4251509,0.9913503,0.4121122,2.650275,0.07010516,longPress
7,0.4243644,0.9916286,0.4121199,-1.4195,0.04171516,longPress
7,0.4236825,0.9918575,0.4123178,-0.2206663,0.03730183,longPress
7,0.423322,0.9919867,0.4124222,-0.8726045,0.01984974,longPress
7,0.423322,0.9919867,0.4124222,-0.8726045,0.01984974,longPress
7,0.4193554,0.9926249,0.413712,9.556475,0.2109792,longPress
7,0.4193554,0.9926249,0.413712,9.556475,0.2109792,longPress
7,0.4158676,0.9936411,0.4143891,-1.310604,0.1847672,longPress
7,0.4149349,0.9940446,0.4144049,-6.69737,0.05081975,longPress
7,0.4083967,0.9963918,0.4142594,14.82964,0.3474126,longPress
7,0.4083967,0.9963918,0.4142594,14.82964,0.3474126,longPress
7,0.4032149,0.9971449,0.416276,-3.342922,0.2805541,longPress
7,0.4032149,0.9971449,0.416276,-3.342922,0.2805541,longPress
7,0.3994667,0.9973297,0.4186139,-2.974043,0.2210733,longPress
7,0.3928235,0.9963651,0.4180846,5.780571,0.3366847,longPress
7,0.3894116,0.9968326,0.4180222,-8.223404,0.1722166,longPress
7,0.3894116,0.9968326,0.4180222,-8.223404,0.1722166,longPress
7,0.3846464,0.9963265,0.4201584,4.505548,0.2623276,longPress
7,0.378115,0.9964098,0.4223547,4.111964,0.3445669,longPress
7,0.378115,0.9964098,0.4223547,4.111964,0.3445669,longPress
7,0.3725767,0.9989259,0.4262242,0.7953525,0.3604739,longPress
7,0.3701707,0.9997376,0.42767,-10.71876,0.1460988,longPress
7,0.3701707,0.9997376,0.42767,-10.71876,0.1460988,longPress
7,0.3519267,1.008663,0.4338608,45.77674,1.061634,longPress
7,0.3457654,1.011746,0.4361658,-34.91922,0.3632493,longPress
7,0.3340193,1.018188,0.439364,16.27095,0.6886683,longPress
7,0.3340193,1.018188,0.439364,16.27095,0.6886683,longPress
7,0.2934557,1.045492,0.44453,88.48922,2.458453,longPress
7,0.2775205,1.055036,0.4475427,-75.87869,0.9408789,longPress
7,0.2775205,1.055036,0.4475427,-75.87869,0.9408789,longPress
7,0.2503202,1.071864,0.4525661,33.89788,1.618837,longPress
7,0.23211,1.084017,0.4563279,-25.40741,1.110688,longPress
7,0.23211,1.084017,0.4563279,-25.40741,1.110688,longPress
7,0.1738302,1.118885,0.467773,116.6458,3.443603,longPress
7,0.1548344,1.132936,0.4752669,-110.2119,1.239365,longPress
7,0.1548344,1.132936,0.4752669,-110.2119,1.239365,longPress
7,0.09285234,1.175289,0.4916716,130.1361,3.842086,longPress
7,0.0697329,1.190293,0.4961863,-122.2823,1.396441,longPress
7,0.04060965,1.209746,0.4830756,23.66884,1.869818,longPress
7,0.04060965,1.209746,0.4830756,23.66884,1.869818,longPress
7,-0.002121657,1.236824,0.4648285,40.95527,2.688923,longPress
7,-0.05642348,1.272622,0.4479141,33.56245,3.360172,longPress
7,-0.05642348,1.272622,0.4479141,33.56245,3.360172,longPress
7,-0.09957483,1.300088,0.4350348,-36.13963,2.637379,longPress
7,-0.1070637,1.305232,0.4283638,-103.6904,0.5635706,longPress
7,-0.1070637,1.305232,0.4283638,-103.6904,0.5635706,longPress
7,-0.1503746,1.331943,0.4030228,113.9361,2.842292,longPress
7,-0.1596389,1.339705,0.4017782,-111.7383,0.6075252,longPress
7,-0.1703835,1.348096,0.3995295,4.165771,0.6908406,longPress
7,-0.1703835,1.348096,0.3995295,4.165771,0.6908406,longPress
7,-0.1983508,1.364113,0.3933516,47.49732,1.640787,longPress
7,-0.2073965,1.37015,0.3971486,-53.24167,0.5759535,longPress
7,-0.2132091,1.372758,0.399066,-12.16426,0.3326684,longPress
7,-0.2132091,1.372758,0.399066,-12.16426,0.3326684,longPress
7,-0.2293185,1.377866,0.4120378,36.62708,1.06521,longPress
7,-0.2293185,1.377866,0.4120378,36.62708,1.06521,longPress
7,-0.2347175,1.38258,0.4133019,-35.06523,0.3639054,longPress
7,-0.2339292,1.383903,0.407814,-3.945519,0.284995,longPress
7,-0.2339292,1.383903,0.407814,-3.945519,0.284995,longPress
7,-0.2340003,1.38932,0.4017396,6.098393,0.4069629,longPress
7,-0.2351275,1.391769,0.3998127,-12.0645,0.1656728,longPress
7,-0.2349711,1.393951,0.3958759,2.976599,0.2252048,longPress
7,-0.2349711,1.393951,0.3958759,2.976599,0.2252048,longPress
7,-0.2337476,1.398578,0.3882942,11.1548,0.4483008,longPress
7,-0.2333304,1.399766,0.3868113,-17.55184,0.09726396,longPress
7,-0.2332155,1.399773,0.3864598,-3.938664,0.01849068,longPress
7,-0.2332155,1.399773,0.3864598,-3.938664,0.01849068,longPress
7,-0.2337133,1.400134,0.3856068,1.704604,0.05258276,longPress
7,-0.2364583,1.401229,0.3862748,4.946267,0.1515081,longPress
7,-0.2364583,1.401229,0.3862748,4.946267,0.1515081,longPress
7,-0.2369657,1.401494,0.3876572,-3.835281,0.07480247,longPress
7,-0.2370248,1.401618,0.388381,-1.8979,0.03684448,longPress
7,-0.2370248,1.401618,0.388381,-1.8979,0.03684448,longPress
7,-0.2396179,1.402975,0.3916903,9.201748,0.2208794,longPress
7,-0.2398469,1.402665,0.392704,-8.333279,0.05421386,longPress
7,-0.2398469,1.402665,0.392704,-8.333279,0.05421386,longPress
7,-0.2409944,1.401887,0.3923454,0.8701664,0.07161719,longPress
7,-0.2425372,1.400245,0.3915315,2.407283,0.1197628,longPress
7,-0.2425372,1.400245,0.3915315,2.407283,0.1197628,longPress
7,-0.2447665,1.399454,0.3893247,2.099515,0.1617531,longPress
7,-0.2451484,1.399452,0.3887148,-6.288714,0.03597887,longPress
7,-0.2451484,1.399452,0.3887148,-6.288714,0.03597887,longPress
7,-0.2481689,1.398008,0.3852043,10.32804,0.2425396,longPress
7,-0.2491289,1.397548,0.3841443,-8.371338,0.07511289,longPress
7,-0.2498389,1.397189,0.3836455,-1.408223,0.04694843,longPress
7,-0.2498389,1.397189,0.3836455,-1.408223,0.04694843,longPress
7,-0.2514779,1.39554,0.3843656,3.738384,0.1217161,longPress
7,-0.2515011,1.395014,0.3844228,-4.7616,0.02648412,longPress
7,-0.2515011,1.395014,0.3844228,-4.7616,0.02648412,longPress
7,-0.2519797,1.394412,0.384306,0.6209823,0.03890377,longPress
7,-0.2518352,1.394141,0.38448,-1.063252,0.01763872,longPress
7,-0.2518352,1.394141,0.38448,-1.063252,0.01763872,longPress
7,-0.2519427,1.39396,0.3847718,0.01711799,0.01798108,longPress
8,-0.2523076,1.394044,0.3848524,0.05851639,0.01915141,longPress
8,-0.2523023,1.394003,0.3849816,0,0,longPress
8,-0.2506755,1.395572,0.3890662,11.67027,0.2334054,longPress
8,-0.2506755,1.395572,0.3890662,11.67027,0.2334054,longPress
8,-0.2507708,1.394688,0.3876295,-7.445782,0.08448976,longPress
8,-0.2504932,1.394816,0.387805,-3.342826,0.01763325,longPress
8,-0.2504932,1.394816,0.387805,-3.342826,0.01763325,longPress
8,-0.2494919,1.394872,0.3881836,1.798339,0.05360003,longPress
8,-0.2487774,1.395184,0.3884401,-0.6281905,0.04103622,longPress
8,-0.2487774,1.395184,0.3884401,-0.6281905,0.04103622,longPress
8,-0.2481746,1.395298,0.3892384,0.4651718,0.05033966,longPress
8,-0.2475731,1.395244,0.3903332,0.6089175,0.06251801,longPress
8,-0.2475731,1.395244,0.3903332,0.6089175,0.06251801,longPress
8,-0.2462503,1.394912,0.3920126,2.282619,0.1081704,longPress
8,-0.2458165,1.395246,0.3924351,-3.678849,0.03459341,longPress
8,-0.2456277,1.395571,0.3928075,-0.4082142,0.02642913,longPress
8,-0.2456277,1.395571,0.3928075,-0.4082142,0.02642913,longPress
8,-0.2455364,1.395731,0.3929911,-0.6702177,0.01302478,longPress
8,-0.2449761,1.395917,0.3932271,0.938053,0.03178584,longPress
8,-0.2449761,1.395917,0.3932271,0.938053,0.03178584,longPress
8,-0.2441411,1.396803,0.3920479,2.648639,0.08475862,longPress
8,-0.2438365,1.397039,0.3920999,-3.266751,0.0194236,longPress
8,-0.2438365,1.397039,0.3920999,-3.266751,0.0194236,longPress
8,-0.2438009,1.397394,0.3920016,-0.04603574,0.01850289,longPress
8,-0.2438526,1.397511,0.3919549,-0.5835209,0.006832468,longPress
8,-0.2439305,1.39722,0.3920245,0.4332373,0.01549722,longPress
8,-0.2439305,1.39722,0.3920245,0.4332373,0.01549722,longPress
8,-0.2444566,1.396343,0.3915453,2.048989,0.05647698,longPress
8,-0.2445861,1.396002,0.3913198,-1.751872,0.02143955,longPress
8,-0.2445861,1.396002,0.3913198,-1.751872,0.02143955,longPress
8,-0.2443749,1.39564,0.3915462,0.1183605,0.02380676,longPress
8,-0.2444582,1.395429,0.3916535,-0.5629531,0.0125477,longPress
8,-0.2444343,1.395053,0.3917365,0.3364667,0.01927703,longPress
8,-0.2444343,1.395053,0.3917365,0.3364667,0.01927703,longPress
8,-0.2434364,1.394288,0.3921623,2.35511,0.06637923,longPress
8,-0.2434364,1.394288,0.3921623,2.35511,0.06637923,longPress
8,-0.241745,1.393473,0.3907585,2.541718,0.1172136,longPress
8,-0.2410228,1.393097,0.3901815,-3.365692,0.04989974,longPress
8,-0.2410228,1.393097,0.3901815,-3.365692,0.04989974,longPress
8,-0.2401175,1.391664,0.3915863,3.00864,0.1100725,longPress
8,-0.240023,1.391023,0.3918252,-3.778066,0.03451122,longPress
8,-0.2404642,1.38771,0.3937593,7.929596,0.1931031,longPress
8,-0.2404642,1.38771,0.3937593,7.929596,0.1931031,longPress
8,-0.2385369,1.382341,0.3928008,4.805129,0.2892057,longPress
8,-0.2373515,1.38079,0.3922133,-9.364359,0.1019185,longPress
8,-0.2373515,1.38079,0.3922133,-9.364359,0.1019185,longPress
8,-0.2301468,1.371506,0.3917356,24.30736,0.5880657,longPress
8,-0.2280944,1.368642,0.3932705,-19.79415,0.1921827,longPress
8,-0.2280944,1.368642,0.3932705,-19.79415,0.1921827,longPress
8,-0.2238585,1.362995,0.3943329,8.237123,0.3569252,longPress
8,-0.2165528,1.351465,0.3926101,16.54852,0.6878957,longPress
8,-0.2129391,1.346249,0.3917542,-18.38702,0.3201553,longPress
8,-0.2129391,1.346249,0.3917542,-18.38702,0.3201553,longPress
8,-0.2047821,1.336284,0.3920631,16.19558,0.6440669,longPress
8,-0.1965934,1.322365,0.3965893,9.726071,0.8385883,longPress
8,-0.1965934,1.322365,0.3965893,9.726071,0.8385883,longPress
8,-0.1837585,1.299519,0.3896523,25.83723,1.355333,longPress
8,-0.1769415,1.287263,0.3844433,-30.36415,0.74805,longPress
8,-0.173783,1.281673,0.3846793,-21.34019,0.3212463,longPress
8,-0.173783,1.281673,0.3846793,-21.34019,0.3212463,longPress
8,-0.1519679,1.236078,0.3906651,111.1818,2.544883,longPress
8,-0.1428283,1.217332,0.3981829,-71.82201,1.108443,longPress
8,-0.1428283,1.217332,0.3981829,-71.82201,1.108443,longPress
8,-0.1156992,1.165734,0.4057474,91.53902,2.939223,longPress
8,-0.1033355,1.144165,0.4124732,-82.57475,1.287728,longPress
8,-0.1033355,1.144165,0.4124732,-82.57475,1.287728,longPress
8,-0.07579071,1.09157,0.4271712,88.52235,3.058175,longPress
8,-0.0675119,1.076357,0.4287972,-109.4189,0.8697965,longPress
8,-0.0675119,1.076357,0.4287972,-109.4189,0.8697965,longPress
8,-0.004479334,0.9728078,0.4531059,265.6071,6.181939,longPress
8,0.01069994,0.9441562,0.460371,-226.0266,1.661407,longPress
8,0.01069994,0.9441562,0.460371,-226.0266,1.661407,longPress
8,0.05061612,0.8752575,0.4584055,116.0558,3.982522,longPress
8,0.06413208,0.8527794,0.4621258,-132.8979,1.324563,longPress
8,0.07566455,0.8351957,0.4634643,-13.55126,1.053538,longPress
8,0.07566455,0.8351957,0.4634643,-13.55126,1.053538,longPress
8,0.09317548,0.8075094,0.4645367,29.26492,1.638836,longPress
8,0.1115564,0.779686,0.4633226,1.479918,1.668435,longPress
8,0.1115564,0.779686,0.4633226,1.479918,1.668435,longPress
8,0.1210071,0.7658328,0.4572091,-38.7981,0.8924726,longPress
8,0.1215887,0.766888,0.4550433,-6.195971,0,longPress
8,0.1215887,0.766888,0.4550433,-6.195971,0,longPress
8,0.132078,0.7634255,0.4504223,29.93396,0.5986791,longPress
8,0.1361922,0.7659209,0.4449077,-11.63694,0.3659403,longPress
8,0.1361922,0.7659209,0.4449077,-11.63694,0.3659403,longPress
8,0.1436437,0.762542,0.4460073,2.341321,0.4127667,longPress
8,0.1467981,0.76015,0.4466677,-10.60464,0.2006739,longPress
8,0.1467981,0.76015,0.4466677,-10.60464,0.2006739,longPress
8,0.147862,0.7594547,0.4467196,-6.853643,0.06360107,longPress
8,0.1486196,0.7583126,0.444829,2.657743,0.1167559,longPress
8,0.1486006,0.7572948,0.4441032,-2.712172,0.06251249,longPress
8,0.1486006,0.7572948,0.4441032,-2.712172,0.06251249,longPress
8,0.1472502,0.7570105,0.4419241,3.322757,0.1289676,longPress
8,0.1472502,0.7570105,0.4419241,3.322757,0.1289676,longPress
8,0.1475536,0.758234,0.4421411,-3.250675,0.06395413,longPress
8,0.1473207,0.7587673,0.4415421,-1.109982,0.0417545,longPress
8,0.1474777,0.7601232,0.4416656,1.338588,0.06852625,longPress
8,0.1474777,0.7601232,0.4416656,1.338588,0.06852625,longPress
8,0.1481764,0.7616692,0.4434967,2.814168,0.1248096,longPress
8,0.1482334,0.7620656,0.443171,-4.949836,0.02581289,longPress
8,0.1482334,0.7620656,0.443171,-4.949836,0.02581289,longPress
8,0.1482842,0.7629508,0.441659,3.091371,0.08764031,longPress
8,0.1482869,0.7632458,0.4413466,-3.307971,0.02148089,longPress
8,0.1482869,0.7632458,0.4413466,-3.307971,0.02148089,longPress
8,0.1483838,0.7640291,0.4393005,4.408681,0.1096545,longPress
8,0.1480612,0.7638942,0.4384575,-3.200928,0.04563595,longPress
8,0.147988,0.7634297,0.4380322,-0.6966521,0.03170291,longPress
8,0.147988,0.7634297,0.4380322,-0.6966521,0.03170291,longPress
8,0.1476602,0.7635596,0.4369612,1.233647,0.05637585,longPress
8,0.1480338,0.7637166,0.4369779,-1.804948,0.02027689,longPress
8,0.1480338,0.7637166,0.4369779,-1.804948,0.02027689,longPress
8,0.1485859,0.7641801,0.4372668,0.9276754,0.0388304,longPress
9,0.1487465,0.7661233,0.436676,3.151842,0.1018672,longPress
9,0.1494067,0.766627,0.4367929,0,0,longPress
9,0.1554197,0.7648141,0.4398255,17.43575,0.348715,longPress
9,0.1554197,0.7648141,0.4398255,17.43575,0.348715,longPress
9,0.1554197,0.7648141,0.4398255,17.43575,0.348715,longPress
9,0.1559995,0.7661737,0.4404368,-13.43706,0.07997391,longPress
9,0.1552231,0.7663794,0.4401264,-1.845891,0.04305609,longPress
9,0.1552231,0.7663794,0.4401264,-1.845891,0.04305609,longPress
9,0.1545586,0.7672443,0.4397507,0.7314028,0.05768415,longPress
9,0.1538626,0.7675071,0.4398088,-1.018845,0.03730724,longPress
9,0.1538626,0.7675071,0.4398088,-1.018845,0.03730724,longPress
9,0.1518639,0.7677337,0.4385748,4.034488,0.117997,longPress
9,0.1518636,0.7677338,0.4385748,-5.899236,1.228781E-05,longPress
9,0.1518636,0.7677338,0.4385748,-5.899236,1.228781E-05,longPress
9,0.1507149,0.7681003,0.4380407,3.296286,0.065938,longPress
9,0.1498601,0.7677075,0.4376264,-0.7269869,0.05139827,longPress
9,0.1491581,0.7676099,0.4365087,0.738723,0.06617273,longPress
9,0.1491581,0.7676099,0.4365087,0.738723,0.06617273,longPress
9,0.1485438,0.7678023,0.4365902,-1.68646,0.03244352,longPress
9,0.148632,0.7679229,0.4367485,-1.07787,0.01088613,longPress
9,0.148632,0.7679229,0.4367485,-1.07787,0.01088613,longPress
9,0.1484749,0.7677344,0.4371805,0.6978807,0.02484374,longPress
9,0.1484239,0.7682264,0.4372177,-0.002017617,0.02480339,longPress
9,0.1484239,0.7682264,0.4372177,-0.002017617,0.02480339,longPress
9,0.1484081,0.7677714,0.4371848,-0.0989615,0.02282416,longPress
9,0.1484028,0.7676269,0.4370852,-0.7020925,0.008782311,longPress
9,0.1484028,0.7676269,0.4370852,-0.7020925,0.008782311,longPress
9,0.1483425,0.7673788,0.4373903,0.5556172,0.01989466,longPress
9,0.1482739,0.767394,0.4372683,-0.642607,0.007042516,longPress
9,0.1482739,0.767394,0.4372683,-0.642607,0.007042516,longPress
9,0.1481106,0.7675236,0.4372926,0.1724605,0.01049173,longPress
9,0.1483237,0.7674659,0.4375644,0.3508449,0.01750862,longPress
9,0.1482704,0.7670892,0.4375658,0.07588845,0.01902639,longPress
9,0.1482704,0.7670892,0.4375658,0.07588845,0.01902639,longPress
9,0.1481484,0.7673595,0.4372339,0.1613695,0.02225378,longPress
9,0.1473417,0.7680449,0.4370155,1.589402,0.05404181,longPress
9,0.1468244,0.7685015,0.436892,-0.9497656,0.0350465,longPress
9,0.1468244,0.7685015,0.436892,-0.9497656,0.0350465,longPress
9,0.1460891,0.7690348,0.4364858,0.7353824,0.04975415,longPress
9,0.1460891,0.7690348,0.4364858,0.7353824,0.04975415,longPress
9,0.1441658,0.7705469,0.436666,3.645056,0.1226553,longPress
9,0.1434849,0.7711809,0.4367647,-3.793728,0.04678071,longPress
9,0.1434849,0.7711809,0.4367647,-3.793728,0.04678071,longPress
9,0.1413474,0.772994,0.4367313,4.668695,0.1401546,longPress
9,0.1392625,0.7745438,0.4363222,-0.43322,0.1314902,longPress
9,0.1374109,0.7760743,0.4367332,-0.4815049,0.1218601,longPress
9,0.1374109,0.7760743,0.4367332,-0.4815049,0.1218601,longPress
9,0.1312206,0.7818089,0.4371595,15.02972,0.4224545,longPress
9,0.129722,0.7831576,0.437335,-16.06316,0.1011913,longPress
9,0.129722,0.7831576,0.437335,-16.06316,0.1011913,longPress
9,0.1179819,0.7944713,0.4375997,35.70628,0.8153169,longPress
9,0.1141816,0.7989265,0.438427,-25.98079,0.295701,longPress
9,0.1141816,0.7989265,0.438427,-25.98079,0.295701,longPress
9,0.100679,0.8153905,0.4414129,38.96799,1.075061,longPress
9,0.09551653,0.8219478,0.4433184,-32.35217,0.4280174,longPress
9,0.09050806,0.8294572,0.4465461,2.564372,0.4793049,longPress
9,0.09050806,0.8294572,0.4465461,2.564372,0.4793049,longPress
9,0.08197338,0.8504911,0.4478068,32.87098,1.136724,longPress
9,0.07001981,0.8858231,0.4475217,36.41468,1.865018,longPress
9,0.0654429,0.9026847,0.4499717,-49.14402,0.8821376,longPress
9,0.0654429,0.9026847,0.4499717,-49.14402,0.8821376,longPress
9,0.05511193,0.9353436,0.4568949,43.25937,1.747325,longPress
9,0.05511193,0.9353436,0.4568949,43.25937,1.747325,longPress
9,0.04787605,0.9767498,0.4643955,19.37811,2.134887,longPress
9,0.04338132,0.9999235,0.4655685,-47.65765,1.181734,longPress
9,0.0391095,1.022449,0.4660048,-1.758027,1.146574,longPress
9,0.0391095,1.022449,0.4660048,-1.758027,1.146574,longPress
9,0.02864601,1.074024,0.466959,74.25591,2.631692,longPress
9,0.02594409,1.100609,0.4625778,-63.88665,1.353959,longPress
9,0.02594409,1.100609,0.4625778,-63.88665,1.353959,longPress
9,0.02185909,1.156893,0.4565649,74.17977,2.837554,longPress
9,0.0212469,1.200086,0.4547844,-33.7933,2.161688,longPress
9,0.0212469,1.200086,0.4547844,-33.7933,2.161688,longPress
9,0.02209151,1.246343,0.452395,7.733357,2.316355,longPress
9,0.02172974,1.270766,0.4482307,-53.87367,1.238882,longPress
9,0.02172974,1.270766,0.4482307,-53.87367,1.238882,longPress
9,0.02061562,1.330657,0.4255948,98.14516,3.201785,longPress
9,0.02019364,1.351905,0.4239526,-106.8016,1.065753,longPress
9,0.02004068,1.373154,0.4215879,0.1651824,1.069056,longPress
9,0.02004068,1.373154,0.4215879,0.1651824,1.069056,longPress
9,0.02127002,1.411779,0.4074988,49.37968,2.05665,longPress
9,0.02265272,1.427381,0.4006748,-60.11998,0.8542504,longPress
9,0.02265272,1.427381,0.4006748,-60.11998,0.8542504,longPress
9,0.0273551,1.443204,0.390892,5.258205,0.9594145,longPress
9,0.02853896,1.446492,0.3868856,-34.68073,0.2658001,longPress
9,0.02853896,1.446492,0.3868856,-34.68073,0.2658001,longPress
9,0.03580546,1.476056,0.3865962,62.82328,1.522266,longPress
9,0.03757609,1.480255,0.3869257,-64.6892,0.2284816,longPress
9,0.03911217,1.483378,0.3852968,-1.817868,0.1921243,longPress
9,0.03911217,1.483378,0.3852968,-1.817868,0.1921243,longPress
9,0.04147939,1.494173,0.380578,20.43516,0.6008275,longPress
9,0.04171208,1.497349,0.3796215,-21.72962,0.1662351,longPress
9,0.04077059,1.498627,0.378376,-3.266408,0.1009069,longPress
9,0.04027856,1.498196,0.378202,-3.352696,0.03385301,longPress
9,0.04027856,1.498196,0.378202,-3.352696,0.03385301,longPress
9,0.03418929,1.49694,0.3803682,14.7673,0.3291991,longPress
9,0.03303243,1.497046,0.38061,-13.49355,0.059328,longPress
9,0.03303243,1.497046,0.38061,-13.49355,0.059328,longPress
9,0.02983452,1.494637,0.3827186,8.346016,0.2262483,longPress
9,0.02991607,1.494571,0.3852072,-5.085363,0.1245411,longPress
9,0.02997881,1.494726,0.3874269,-0.6621622,0.1112978,longPress
9,0.02997881,1.494726,0.3874269,-0.6621622,0.1112978,longPress
9,0.02936427,1.494883,0.3914261,4.558125,0.2024603,longPress
9,0.02825036,1.495403,0.3929925,-5.144664,0.09956705,longPress
9,0.02825036,1.495403,0.3929925,-5.144664,0.09956705,longPress
9,0.02712907,1.495927,0.3939428,-1.077688,0.07801328,longPress
9,0.02651357,1.496299,0.3949375,-0.8321967,0.06136934,longPress
9,0.02651357,1.496299,0.3949375,-0.8321967,0.06136934,longPress
9,0.02538276,1.497433,0.396348,2.267801,0.1067254,longPress
9,0.02457523,1.49754,0.39607,-3.184474,0.04303588,longPress
9,0.02418635,1.497607,0.3959398,-1.113132,0.02077323,longPress
9,0.02418635,1.497607,0.3959398,-1.113132,0.02077323,longPress
9,0.02166555,1.49814,0.3960781,5.412056,0.1290143,longPress
9,0.02063243,1.498433,0.3970933,-2.756179,0.07389077,longPress
9,0.02063243,1.498433,0.3970933,-2.756179,0.07389077,longPress
9,0.02021233,1.499498,0.3985348,0.9062957,0.09201668,longPress
9,0.02016602,1.500181,0.3986173,-2.875976,0.03449716,longPress
9,0.02016602,1.500181,0.3986173,-2.875976,0.03449716,longPress
9,0.0205198,1.501669,0.3991647,2.336292,0.081223,longPress
9,0.02056515,1.501983,0.399416,-3.049347,0.02023607,longPress
9,0.02056515,1.501983,0.399416,-3.049347,0.02023607,longPress
9,0.02084403,1.502177,0.3990259,0.2817281,0.02587063,longPress
10,0.02087077,1.502743,0.3987827,0.2477401,0.03082543,longPress
10,0.02094715,1.503572,0.3982229,0,0,longPress
10,0.02137656,1.508055,0.3938317,15.72522,0.3145043,longPress
10,0.02064069,1.509061,0.3939419,-12.59632,0.06257793,longPress
10,0.02064069,1.509061,0.3939419,-12.59632,0.06257793,longPress
10,0.01864293,1.507825,0.3935823,2.812285,0.1188236,longPress
10,0.01864293,1.507825,0.3935823,2.812285,0.1188236,longPress
10,0.01879366,1.507768,0.393858,-5.142925,0.01596513,longPress
10,0.01847783,1.507196,0.3945203,1.527278,0.0465107,longPress
10,0.01847783,1.507196,0.3945203,1.527278,0.0465107,longPress
10,0.01867265,1.507369,0.3945889,-1.651775,0.01347521,longPress
10,0.01887206,1.507585,0.3949394,0.4695691,0.02286659,longPress
10,0.01896728,1.507697,0.395227,-0.3363609,0.01613937,longPress
10,0.01896728,1.507697,0.395227,-0.3363609,0.01613937,longPress
10,0.01907288,1.507897,0.3956618,0.418618,0.02451173,longPress
10,0.01910488,1.507838,0.3953085,-0.3266893,0.01797795,longPress
10,0.01910488,1.507838,0.3953085,-0.3266893,0.01797795,longPress
10,0.01911857,1.507765,0.3949509,0.01464691,0.01827088,longPress
10,0.01905157,1.507612,0.3949213,-0.4914866,0.008441151,longPress
10,0.01905157,1.507612,0.3949213,-0.4914866,0.008441151,longPress
10,0.0184501,1.507353,0.3942633,1.8992,0.04642516,longPress
10,0.01822309,1.507146,0.3940077,-1.321779,0.01998957,longPress
10,0.01822309,1.507146,0.3940077,-1.321779,0.01998957,longPress
10,0.01783878,1.506675,0.3932624,1.405086,0.0480913,longPress
10,0.01804439,1.506919,0.3932419,-1.605187,0.01598756,longPress
10,0.01784154,1.506674,0.3935471,0.3017617,0.02202279,longPress
10,0.01784154,1.506674,0.3935471,0.3017617,0.02202279,longPress
10,0.0172754,1.506183,0.3936291,0.7845472,0.03771373,longPress
10,0.01642077,1.505452,0.3932199,1.105729,0.0598283,longPress
10,0.01642077,1.505452,0.3932199,1.105729,0.0598283,longPress
10,0.01498728,1.503977,0.3935351,2.210627,0.1040408,longPress
10,0.01405903,1.502528,0.3935075,-0.9006903,0.08602703,longPress
10,0.01405903,1.502528,0.3935075,-0.9006903,0.08602703,longPress
10,0.01148906,1.498689,0.3946257,7.583395,0.2376949,longPress
10,0.01033147,1.496977,0.395102,-6.582768,0.1060396,longPress
10,0.01033147,1.496977,0.395102,-6.582768,0.1060396,longPress
10,0.008100636,1.492935,0.3952575,6.245195,0.2309435,longPress
10,0.006532431,1.486771,0.3979068,5.678956,0.3445226,longPress
10,0.005481005,1.483649,0.3991466,-8.426271,0.1759971,longPress
10,0.004504755,1.480378,0.4006453,0.5195313,0.1863878,longPress
10,0.004504755,1.480378,0.4006453,0.5195313,0.1863878,longPress
10,-0.0006908402,1.465455,0.4037466,30.93793,0.8051463,longPress
10,-0.0006908402,1.465455,0.4037466,30.93793,0.8051463,longPress
10,-0.004934654,1.448631,0.4037294,3.121644,0.8675792,longPress
10,-0.00718312,1.439747,0.4040265,-20.45848,0.4584096,longPress
10,-0.00718312,1.439747,0.4040265,-20.45848,0.4584096,longPress
10,-0.01345979,1.410527,0.4048095,51.82117,1.494833,longPress
10,-0.01635067,1.396155,0.4036522,-37.97596,0.7353138,longPress
10,-0.01880746,1.383735,0.4054461,-4.799512,0.6393236,longPress
10,-0.01880746,1.383735,0.4054461,-4.799512,0.6393236,longPress
10,-0.03053708,1.344405,0.4101238,71.30388,2.065401,longPress
10,-0.03460903,1.33102,0.4115138,-68.12132,0.7029748,longPress
10,-0.03460903,1.33102,0.4115138,-68.12132,0.7029748,longPress
10,-0.04659952,1.288295,0.4151297,76.15682,2.226111,longPress
10,-0.05071225,1.273974,0.4160304,-73.98657,0.7463798,longPress
10,-0.05071225,1.273974,0.4160304,-73.98657,0.7463798,longPress
10,-0.07985945,1.191373,0.4113526,181.9733,4.385847,longPress
10,-0.08880114,1.165045,0.4081101,-149.3083,1.39968,longPress
10,-0.08880114,1.165045,0.4081101,-149.3083,1.39968,longPress
10,-0.1077145,1.092029,0.3918691,122.9025,3.85773,longPress
10,-0.1156681,1.065558,0.3921294,-123.782,1.382089,longPress
10,-0.1211131,1.039583,0.3976784,-1.321965,1.35565,longPress
10,-0.1211131,1.039583,0.3976784,-1.321965,1.35565,longPress
10,-0.1302903,1.000596,0.4025779,33.09683,2.017586,longPress
10,-0.1377072,0.9496148,0.4024491,27.91483,2.575883,longPress
10,-0.1398974,0.9272251,0.4065156,-71.64126,1.143058,longPress
10,-0.1398974,0.9272251,0.4065156,-71.64126,1.143058,longPress
10,-0.1434621,0.887364,0.4070344,42.90593,2.001176,longPress
10,-0.1434621,0.887364,0.4070344,42.90593,2.001176,longPress
10,-0.1479667,0.8384444,0.4111514,23.18814,2.464939,longPress
10,-0.1492856,0.8213681,0.4162045,-78.60455,0.8928481,longPress
