Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,0.1370863,0.7854043,0.5340991,7.297389,0.1459478,longPress,4,-1,-0.002141751,1.165945,-0.005542278,0.09782443,0.05242822,0.02275804,0.1243482,0.7448077,0.4804106
1,0.1366863,0.785843,0.5341573,-5.806058,0.02982661,longPress,4,-1,-0.002677027,1.166028,-0.006725788,0.09671961,0.05189537,0.02261158,0.1229646,0.7449363,0.480618
1,0.136534,0.786023,0.534194,-0.8946525,0.01193356,longPress,4,-1,-0.002925746,1.165664,-0.007235527,0.0982201,0.05119749,0.02285188,0.1225085,0.7450368,0.4807
1,0.1361177,0.7863602,0.5343428,0.7931895,0.02779735,longPress,4,-1,-0.003162313,1.165545,-0.007929802,0.09867015,0.05085674,0.02299062,0.1224031,0.7455101,0.4806609
1,0.1363426,0.7872543,0.5344172,0.9224123,0.04624559,longPress,4,-1,-0.003330617,1.165554,-0.008451939,0.1004151,0.05101597,0.02289673,0.1225618,0.7461239,0.4805751
1,0.1362886,0.787769,0.5342512,-0.9534695,0.02717621,longPress,4,-1,-0.003712222,1.165644,-0.009357929,0.1004891,0.05089084,0.02319366,0.1223896,0.7463967,0.4802427
1,0.1363672,0.788441,0.5340624,0.3972588,0.03512138,longPress,4,-1,-0.00388682,1.165733,-0.009608269,0.1000758,0.05081782,0.02332411,0.1223068,0.7471923,0.4800224
1,0.1369284,0.7887921,0.5344825,0.2039483,0.03920035,longPress,4,-1,-0.004188173,1.166078,-0.009954453,0.09859309,0.05051026,0.02349254,0.1228296,0.7475921,0.4804039
1,0.1365481,0.7900016,0.5340509,1.388249,0.06696533,longPress,4,-1,-0.004412957,1.166296,-0.01029539,0.09719381,0.05025059,0.02323201,0.1221437,0.7494757,0.4800301
1,0.1365474,0.7900037,0.53405,-3.342226,0.0001208212,longPress,4,-1,-0.005034796,1.167005,-0.01125383,0.09417317,0.04994555,0.02234204,0.1221421,0.7494792,0.4800296
1,0.136747,0.7904131,0.5337739,1.325674,0.02663431,longPress,4,-1,-0.005304179,1.16763,-0.01181984,0.09191867,0.04954713,0.02229702,0.1225042,0.7499014,0.4795742
1,0.1373198,0.7907193,0.5335321,0.4009356,0.03465302,longPress,4,-1,-0.006154355,1.171613,-0.01222038,0.07914426,0.04819633,0.02289079,0.1227959,0.750138,0.4794407
1,0.137755,0.7917461,0.5330954,1.261606,0.05988515,longPress,3,-1,-0.006579839,1.173192,-0.01248264,0.07066496,0.04717448,0.02346483,0.123068,0.7509877,0.4791923
1,0.1377883,0.7919378,0.533072,-2.504375,0.009797652,longPress,3,-1,-0.007480451,1.175064,-0.01433277,0.0547288,0.04499271,0.02314188,0.1231788,0.7512113,0.4791646
1,0.1380218,0.7924365,0.5328121,1.032244,0.03044252,longPress,3,-1,-0.00783439,1.17586,-0.01537371,0.04962065,0.04356276,0.0239408,0.1234333,0.7517287,0.4789114
1,0.1380093,0.7927132,0.5327697,-0.8214884,0.01401276,longPress,3,-1,-0.00834775,1.177232,-0.01773453,0.04444585,0.04025662,0.0260373,0.1234723,0.7522137,0.4789138
1,0.1373579,0.7946175,0.5322628,4.488091,0.1037746,longPress,3,-1,-0.008611973,1.17779,-0.01883125,0.04240955,0.03880954,0.0263124,0.1226297,0.7549271,0.4787035
1,0.1365186,0.798894,0.5335016,6.137992,0.2265344,longPress,3,-1,-0.009367141,1.179716,-0.02053452,0.03755837,0.03592002,0.02637902,0.121093,0.7592204,0.480443
1,0.1295713,0.814279,0.5360618,31.35807,0.8536958,longPress,3,-1,-0.009754721,1.180702,-0.02133417,0.03306083,0.03393809,0.02609409,0.1137032,0.7742286,0.4837341
1,0.1257221,0.824781,0.5418096,-11.24587,0.6287785,longPress,3,-1,-0.01029594,1.181724,-0.02209616,0.02855148,0.03094968,0.02599967,0.1099217,0.7846848,0.4901524
1,0.1224342,0.8328886,0.5461364,-7.037932,0.4880198,longPress,3,-1,-0.01110663,1.183699,-0.0238452,0.02071277,0.02590171,0.02493705,0.1068269,0.7930822,0.4950056
1,0.1048681,0.8807513,0.5479159,103.1374,2.550769,longPress,3,-1,-0.01148493,1.184755,-0.02468872,0.01656398,0.02427148,0.02411455,0.09072556,0.8367463,0.5005169
1,0.09566383,0.909195,0.551084,-52.38019,1.503165,longPress,3,-1,-0.01204559,1.186775,-0.02631521,0.006476282,0.02312234,0.02348866,0.08337131,0.8626763,0.5054297
1,0.07936396,0.9568881,0.5602469,52.91094,2.561383,longPress,3,-1,-0.01222366,1.187905,-0.02712297,0.001525908,0.02288372,0.02450171,0.06996565,0.905277,0.5186839
1,0.07353786,0.97342,0.5627246,-83.8123,0.8851376,longPress,3,-1,-0.01292703,1.191189,-0.0282383,-0.01135406,0.02110891,0.02671085,0.06485029,0.9199738,0.5227079
1,0.04399338,1.047929,0.5548882,157.0813,4.026764,longPress,3,-1,-0.01344927,1.192742,-0.02876091,-0.01999935,0.02083853,0.0254922,0.03825288,0.9905416,0.5213885
1,0.02987619,1.080776,0.5550718,-111.9575,1.787614,longPress,3,-1,-0.01381003,1.194111,-0.02930307,-0.02799289,0.0209033,0.02426698,0.02541459,1.022496,0.5244141
1,0.02113196,1.109157,0.5507746,-14.3637,1.50034,longPress,3,-1,-0.01392727,1.194936,-0.02993441,-0.03467609,0.02196168,0.02365904,0.01632112,1.051521,0.5214515
1,0.0166778,1.134912,0.5490756,-9.535707,1.309626,longPress,3,-1,-0.01446068,1.197001,-0.03111887,-0.04651484,0.02283304,0.02327198,0.01148957,1.076735,0.5222664
1,0.01156904,1.156016,0.5478272,-11.10873,1.087452,longPress,3,-1,-0.01532904,1.198662,-0.03213882,-0.05504952,0.02462117,0.02460734,0.006293159,1.097377,0.5230422
1,-0.00183031,1.222809,0.5505629,116.0755,3.408961,longPress,3,-1,-0.01591877,1.199763,-0.03241062,-0.05877988,0.02529553,0.02459601,-0.003753908,1.160795,0.5289488
1,-0.00246986,1.24567,0.5498476,-113.2455,1.144051,longPress,3,-1,-0.0171316,1.202089,-0.03300524,-0.06856875,0.02617435,0.02495793,-0.004261546,1.184072,0.5281744
1,-0.0001682416,1.266789,0.5426059,-1.091188,1.122227,longPress,3,-1,-0.01779855,1.202967,-0.03312445,-0.07388573,0.02624698,0.02561665,-0.002903387,1.206262,0.5202007
1,0.005267084,1.283756,0.5553961,-1.282233,1.096582,longPress,3,-1,-0.01925015,1.204109,-0.03358746,-0.07972415,0.02655064,0.02696751,0.0009452775,1.223198,0.5334058
1,0.01204111,1.335521,0.546731,77.47222,2.646027,longPress,3,-1,-0.01976001,1.20446,-0.0337615,-0.08169165,0.02691331,0.0278312,0.003856272,1.27382,0.5268106
1,0.01900492,1.354079,0.5428476,-81.80532,1.00992,longPress,3,-1,-0.02034763,1.204718,-0.03387928,-0.0828454,0.02759265,0.03029991,0.009523693,1.293566,0.5232439
1,0.02234434,1.367579,0.5326133,-7.328725,0.8633457,longPress,3,-1,-0.02172519,1.205506,-0.03413534,-0.08712287,0.02822302,0.03314665,0.01317792,1.307013,0.5119605
1,0.02839617,1.378109,0.5459127,1.859701,0.9005398,longPress,3,-1,-0.02247189,1.205941,-0.03419876,-0.08838326,0.02837159,0.03363068,0.01945809,1.317443,0.5252628
1,0.03040096,1.384364,0.5414624,-25.19151,0.3967097,longPress,3,-1,-0.02284928,1.20632,-0.03396225,-0.09037463,0.02890499,0.03352892,0.02185111,1.323069,0.5219412
1,0.03230165,1.407533,0.5366263,39.52508,1.187211,longPress,3,-1,-0.02388532,1.206704,-0.03395891,-0.09449837,0.029924,0.03509159,0.02479909,1.3449,0.5191774
1,0.03515544,1.41538,0.5348372,-38.01176,0.4269759,longPress,3,-1,-0.02466103,1.206504,-0.03363466,-0.09583677,0.03054563,0.03638762,0.02725127,1.352444,0.5176082
1,0.032927,1.431076,0.5323706,18.75996,0.802175,longPress,3,-1,-0.02486389,1.206533,-0.03338289,-0.09610885,0.03090547,0.03652691,0.03077013,1.366257,0.5163341
1,0.03045711,1.431417,0.527482,-26.38955,0.274384,longPress,3,-1,-0.02456182,1.206679,-0.0329237,-0.095794,0.03231008,0.03758176,0.02994107,1.366191,0.5121083
1,0.03100571,1.430547,0.5282383,-10.52823,0.06381939,longPress,3,-1,-0.02454774,1.206644,-0.03243542,-0.09647835,0.03448262,0.03921644,0.03198665,1.365308,0.5124435
1,0.03472267,1.429458,0.5277901,6.556651,0.1949524,longPress,3,-1,-0.02503779,1.206806,-0.03238964,-0.09525385,0.03636998,0.03899056,0.0351158,1.36425,0.5114498
1,0.03710551,1.43067,0.5264225,-2.240744,0.1501375,longPress,3,-1,-0.02477523,1.206994,-0.03171206,-0.0935407,0.03914711,0.03974884,0.03738435,1.365411,0.5099635
1,0.03936403,1.437466,0.5281887,10.93269,0.3687913,longPress,3,-1,-0.02470342,1.207136,-0.03135729,-0.09335443,0.04020257,0.0403624,0.04157322,1.370606,0.5123439
1,0.03837857,1.437855,0.5290699,-14.99442,0.06890281,longPress,3,-1,-0.02453489,1.208364,-0.03051472,-0.09549906,0.04232128,0.03856197,0.04191046,1.370786,0.5132961
1,0.03891584,1.44062,0.5267954,5.605292,0.1810087,longPress,3,-1,-0.02461008,1.208301,-0.03017569,-0.09700687,0.04333157,0.03765428,0.0431322,1.373346,0.5124235
1,0.03893176,1.442298,0.526166,-4.568469,0.08963928,longPress,3,-1,-0.0245047,1.207997,-0.02969646,-0.09820346,0.04339319,0.03821311,0.04357763,1.375105,0.5122271
1,0.03380214,1.44359,0.5277414,9.316813,0.2759756,longPress,3,-1,-0.02446691,1.208137,-0.0293498,-0.09860103,0.04296434,0.03852399,0.04088325,1.375939,0.5144558
1,0.03032137,1.444516,0.5275183,-4.777382,0.1804279,longPress,3,-1,-0.02449604,1.208631,-0.02887106,-0.09924766,0.04462589,0.03678344,0.03894904,1.377147,0.514502
1,0.0249612,1.445933,0.5261869,5.233634,0.2851006,longPress,3,-1,-0.0247277,1.208317,-0.02827454,-0.1002927,0.04632676,0.0358895,0.03518755,1.378373,0.5142374
1,0.01684457,1.443877,0.522851,8.277847,0.4506575,longPress,3,-1,-0.02469565,1.20834,-0.02776289,-0.1016464,0.04599661,0.0375942,0.02967969,1.377229,0.5108624
1,0.0152776,1.442973,0.5194244,-12.84624,0.1937328,longPress,3,-1,-0.02491799,1.208768,-0.02711582,-0.1031457,0.04606462,0.0378851,0.02848789,1.376433,0.5076776
1,0.01099265,1.4433,0.5165048,3.301821,0.2597692,longPress,3,-1,-0.02505336,1.208759,-0.02689314,-0.102386,0.04671405,0.03625148,0.02526501,1.376881,0.5050344
1,0.009615365,1.44447,0.5161004,-8.35935,0.09258217,longPress,3,-1,-0.02509732,1.208844,-0.0265274,-0.101871,0.04718247,0.03592627,0.02421999,1.378219,0.5047908
1,0.00833125,1.445853,0.5181127,2.268792,0.137958,longPress,3,-1,-0.02563327,1.209189,-0.02565527,-0.1040004,0.04660155,0.0389879,0.02355121,1.379671,0.506721
1,0.005162556,1.445363,0.5174909,1.2674,0.163306,longPress,3,-1,-0.02621524,1.209289,-0.02488232,-0.1047543,0.04626168,0.03845925,0.02145031,1.379312,0.5062408
1,0.002343472,1.444986,0.5171103,-0.9913601,0.1434788,longPress,3,-1,-0.02654553,1.20912,-0.02450037,-0.1041491,0.04575618,0.0382631,0.01969873,1.379085,0.5060248
1,0.0003295653,1.445248,0.5158615,-1.213619,0.1192064,longPress,3,-1,-0.02692468,1.208938,-0.02407312,-0.1032836,0.04494078,0.03850185,0.01804304,1.379529,0.5051999
1,-0.003032535,1.446671,0.516295,3.230656,0.1838195,longPress,3,-1,-0.02765555,1.209268,-0.0232892,-0.1029925,0.0436833,0.0401571,0.01555207,1.38121,0.5059195
1,-0.008415092,1.445202,0.5153351,4.962177,0.2830631,longPress,3,-1,-0.02804351,1.209345,-0.02285385,-0.1041741,0.04334388,0.04073234,0.01204614,1.380815,0.5050669
1,-0.01081723,1.444718,0.5166521,-7.19816,0.1390999,longPress,3,-1,-0.02823221,1.209338,-0.02233458,-0.1052963,0.04275613,0.04172892,0.01019568,1.380545,0.5061221
1,-0.01159687,1.445292,0.5174322,-3.846656,0.06216676,longPress,3,-1,-0.02875547,1.20933,-0.02151108,-0.1058878,0.04188246,0.04190163,0.009618744,1.381122,0.5067978
1,-0.01269111,1.447345,0.5173216,2.716132,0.1164894,longPress,3,-1,-0.02906799,1.209296,-0.02128172,-0.1049889,0.04229821,0.04080394,0.008822683,1.382839,0.5069776
1,-0.01252554,1.447297,0.5155993,-1.497106,0.0865473,longPress,3,-1,-0.02913602,1.208738,-0.02062178,-0.1025087,0.04301962,0.04264547,0.008806519,1.382666,0.5054264
1,-0.01136639,1.447482,0.514894,-0.9038933,0.06846943,longPress,3,-1,-0.0291398,1.208596,-0.02017164,-0.1013974,0.04336464,0.04380158,0.009551536,1.383033,0.5044451
1,-0.0108362,1.447061,0.516129,0.09746589,0.07041875,longPress,3,-1,-0.02964938,1.20906,-0.01950359,-0.1003855,0.04436943,0.04268689,0.009948947,1.382731,0.505208
1,-0.01014955,1.446668,0.5170922,-0.4042421,0.06233391,longPress,3,-1,-0.03004091,1.20919,-0.01910877,-0.1004559,0.04463581,0.04170631,0.01055851,1.382864,0.5056539
1,-0.009758715,1.446511,0.5171285,-2.060375,0.02112641,longPress,3,-1,-0.03038171,1.209051,-0.01868296,-0.1008554,0.04449132,0.04112196,0.01074084,1.38313,0.5054245
1,-0.009344634,1.446281,0.5172253,0.1525574,0.02417756,longPress,3,-1,-0.03018912,1.209049,-0.01776075,-0.1021122,0.04307514,0.04425516,0.01091769,1.3834,0.5051813
1,-0.008277532,1.449955,0.5201349,10.80783,0.2403342,longPress,3,-1,-0.03041193,1.209108,-0.01742363,-0.1021939,0.04362013,0.04385744,0.01188638,1.386317,0.5087214
1,-0.007701598,1.449987,0.5197816,-10.32562,0.03382184,longPress,3,-1,-0.03046491,1.208925,-0.01710653,-0.1017576,0.043928,0.04350232,0.01245886,1.386278,0.5084767
1,-0.00729401,1.450197,0.5202508,-0.0514403,0.03279303,longPress,3,-1,-0.03075168,1.208482,-0.01641512,-0.1003518,0.04352635,0.04357918,0.01284535,1.386359,0.5090179
1,-0.006656051,1.450683,0.5209742,1.060951,0.05401205,longPress,3,-1,-0.03071844,1.208419,-0.01608372,-0.09942152,0.04348169,0.04304524,0.01345301,1.386573,0.5099268
1,-0.00589861,1.451879,0.5204654,1.059317,0.07519838,longPress,3,-1,-0.03057483,1.2084,-0.01537371,-0.09826785,0.04356011,0.04424389,0.01393479,1.387572,0.509656
1,-0.005286425,1.453955,0.519948,1.803544,0.1112693,longPress,3,-1,-0.0308073,1.20864,-0.01478672,-0.09859105,0.04473303,0.04417868,0.01427834,1.389778,0.5092545
1,-0.005153049,1.454136,0.5205474,-3.962572,0.03201783,longPress,3,-1,-0.03071807,1.208547,-0.01455355,-0.09871918,0.04556892,0.04480485,0.01433538,1.39048,0.5096583
1,-0.005091801,1.454497,0.5215292,1.018636,0.05239055,longPress,3,-1,-0.03065489,1.208372,-0.01427937,-0.09870518,0.04617556,0.04578378,0.01431143,1.391178,0.5104952
1,-0.004301764,1.454373,0.5218101,-0.5004199,0.04238215,longPress,3,-1,-0.03066924,1.208317,-0.01400614,-0.09829062,0.04622704,0.04567781,0.0149157,1.391464,0.5104933
1,-0.003547352,1.454157,0.5221815,0.05154852,0.04341312,longPress,3,-1,-0.03083547,1.208355,-0.01341963,-0.09809567,0.04621602,0.04489938,0.0154826,1.391747,0.5105057
1,-0.002584483,1.45435,0.5231862,1.341829,0.07024971,longPress,1,4,-0.03092902,1.208431,-0.0128684,-0.09889241,0.04648001,0.04497306,0.01640885,1.392067,0.5112138
1,-0.002104573,1.454339,0.5242519,-0.5903358,0.05844299,longPress,1,4,-0.03084508,1.208383,-0.01264954,-0.09926154,0.04618302,0.04690721,0.01683178,1.392284,0.5118718
1,-0.001644425,1.455033,0.5254803,0.7879624,0.07420224,longPress,1,4,-0.0308386,1.20831,-0.01233339,-0.09880625,0.04567517,0.04803251,0.01725486,1.393203,0.5127997
1,-0.00165388,1.455841,0.5263686,-0.7083098,0.06003604,longPress,1,4,-0.03104663,1.208489,-0.01215887,-0.09920648,0.04531342,0.04676177,0.01743466,1.394097,0.513514
1,-0.001995947,1.45499,0.5268307,-0.4342573,0.0513509,longPress,1,4,-0.03125598,1.208686,-0.01194429,-0.09989166,0.04500403,0.04651009,0.01732829,1.393827,0.5135131
1,-0.001525488,1.454948,0.5284524,1.655205,0.08445501,longPress,1,4,-0.03151307,1.208961,-0.01139498,-0.1022474,0.0436561,0.04829841,0.01787617,1.39407,0.5147166
1,-0.0003654249,1.456945,0.5341544,11.15747,0.3076044,longPress,1,4,-0.03168785,1.208975,-0.0110178,-0.1027176,0.04328653,0.04870401,0.01930013,1.396136,0.5197182
1,0.0004318021,1.457319,0.5367613,-8.501152,0.1375813,longPress,1,4,-0.03171234,1.208878,-0.01078701,-0.1017243,0.0433391,0.04831237,0.02021957,1.396602,0.5216398
1,0.00150976,1.458297,0.5417805,6.185623,0.2612938,longPress,1,4,-0.0318465,1.208718,-0.01028347,-0.1010595,0.04346446,0.04835334,0.02139418,1.397784,0.525775
1,0.002371762,1.459413,0.5460434,-1.839482,0.2245042,longPress,1,4,-0.03186426,1.208607,-0.01004219,-0.1007168,0.04402659,0.04865832,0.0223532,1.39909,0.5293574
1,0.00175184,1.459664,0.5466847,-8.908938,0.0463254,longPress,1,4,-0.03249788,1.209083,-0.009132862,-0.102006,0.04377706,0.04899214,0.02219498,1.399331,0.5300546
1,0.001380604,1.457579,0.5485201,4.689716,0.1401197,longPress,1,4,-0.03282104,1.209056,-0.007816315,-0.1039112,0.0414013,0.05006836,0.02230625,1.397783,0.5310602
1,0.0009729527,1.458281,0.5503035,-2.107158,0.09797657,longPress,3,-1,-0.03314377,1.20887,-0.007259846,-0.1034254,0.04061077,0.04947034,0.02185303,1.398303,0.532865
1,0.0001780242,1.45876,0.5510597,-1.905846,0.05985965,longPress,3,-1,-0.03324179,1.208584,-0.006803989,-0.1020288,0.04002715,0.04853521,0.02116857,1.398778,0.5337243
1,-0.0004543662,1.459204,0.5519748,0.001751818,0.05989468,longPress,3,-1,-0.03362701,1.208231,-0.005533218,-0.09902961,0.03969507,0.0488043,0.02059317,1.39923,0.5346899
1,-0.001501948,1.458846,0.5544977,3.893404,0.1377628,longPress,3,-1,-0.03348999,1.208029,-0.004747868,-0.09835819,0.03843782,0.05090844,0.02003405,1.399041,0.5367455
1,-0.002547625,1.45877,0.5544605,-4.265476,0.05245326,longPress,3,-1,-0.03403809,1.207405,-0.003407955,-0.09467158,0.03759785,0.04857922,0.01905254,1.399236,0.5367084
1,-0.003984891,1.458408,0.553679,1.566313,0.08377951,longPress,3,-1,-0.03414787,1.206923,-0.002842426,-0.09203557,0.03706985,0.0484456,0.01800631,1.398787,0.5362272
1,-0.004216149,1.458417,0.5535645,-3.543535,0.01290882,longPress,3,-1,-0.03413389,1.206583,-0.00213623,-0.08939459,0.03638108,0.04978536,0.0177984,1.398756,0.5361958
1,-0.004418377,1.458431,0.5535169,-0.1247166,0.01041449,longPress,3,-1,-0.03409043,1.206442,-0.001471043,-0.08703516,0.03620771,0.0512274,0.01757565,1.398709,0.5362277
1,-0.005234733,1.459044,0.5534325,2.038909,0.05119268,longPress,3,-1,-0.03413501,1.205954,-0.0001764297,-0.08310106,0.03552199,0.05184958,0.01717914,1.399083,0.5364304
1,-0.005948517,1.459425,0.5524282,0.6646607,0.06448589,longPress,3,-1,-0.03446288,1.205398,0.000872612,-0.07951426,0.03580127,0.05034783,0.01637283,1.399302,0.5358291
1,-0.006861281,1.459035,0.5493317,4.905018,0.1625863,longPress,3,-1,-0.03458168,1.20514,0.001433849,-0.07863893,0.03545414,0.05068542,0.01560123,1.399198,0.5331173
1,-0.006709777,1.459052,0.548789,-6.720246,0.02818134,longPress,3,-1,-0.03412636,1.204539,0.002233982,-0.0758791,0.03466975,0.052658,0.01577109,1.399207,0.5326838
1,-0.006206531,1.459764,0.5479641,1.591547,0.06001229,longPress,3,-1,-0.03380985,1.204222,0.002561092,-0.07423358,0.03550563,0.05240161,0.01621162,1.399668,0.5322509
1,-0.005981497,1.460451,0.5477018,-1.076197,0.03848835,longPress,3,-1,-0.03371611,1.204511,0.002852917,-0.0720537,0.03801533,0.0515876,0.01627354,1.400189,0.5322208
1,-0.005812701,1.46189,0.5469437,2.161813,0.08172461,longPress,3,-1,-0.03377453,1.204709,0.003093243,-0.07280549,0.03852936,0.05109444,0.01618364,1.40133,0.5320187
1,-0.005726989,1.462532,0.5462961,-1.796021,0.0458042,longPress,3,-1,-0.03305597,1.204982,0.003554344,-0.07607423,0.03823589,0.05245755,0.0162465,1.402021,0.5315857
1,-0.004933745,1.463536,0.5453081,1.751827,0.08084074,longPress,3,-1,-0.03275224,1.205209,0.003474712,-0.07692,0.03904243,0.05189616,0.01683247,1.403123,0.5307813
1,-0.004798453,1.464048,0.545228,-2.703887,0.02676299,longPress,3,-1,-0.03275577,1.205186,0.003674984,-0.07706147,0.04047191,0.05061213,0.01676216,1.403541,0.5308151
1,-0.004611529,1.464695,0.5451183,0.3681256,0.0341255,longPress,3,-1,-0.03255144,1.205209,0.003221512,-0.07673989,0.04130157,0.04895394,0.01673643,1.404059,0.5308657
1,-0.004184596,1.464544,0.5452256,-0.5430701,0.0232641,longPress,3,-1,-0.032354,1.205256,0.003089428,-0.07773933,0.04132424,0.0482396,0.01691997,1.40412,0.5308237
1,-0.003563676,1.464784,0.5449767,0.6133226,0.03553055,longPress,3,-1,-0.03216264,1.205294,0.002821445,-0.07981794,0.04004189,0.0491526,0.01716473,1.404417,0.5306101
1,-0.003628477,1.465042,0.5449352,-1.102673,0.01347709,longPress,3,-1,-0.03190269,1.205388,0.002535343,-0.07975394,0.04036853,0.0490539,0.01644393,1.404681,0.5310082
1,-0.00357867,1.465198,0.5448904,-0.2506659,0.008463775,longPress,3,-1,-0.0317196,1.205618,0.002016068,-0.07956782,0.04155115,0.04564258,0.01623029,1.404768,0.5311747
1,-0.003432054,1.465153,0.5454941,1.133826,0.03114031,longPress,3,-1,-0.031731,1.205681,0.001860619,-0.07976945,0.04075852,0.04597099,0.01591632,1.404306,0.5322289
1,-0.003455028,1.464907,0.5463042,0.5608248,0.0423568,longPress,3,-1,-0.03179229,1.205788,0.001746178,-0.0805193,0.04015506,0.04642692,0.01582641,1.403959,0.5330639
1,-0.003677722,1.464608,0.5467138,-0.7332043,0.02769271,longPress,3,-1,-0.03184437,1.206044,0.00149107,-0.08196504,0.03871026,0.04716854,0.01559502,1.403901,0.5333118
1,-0.003216185,1.463741,0.5479078,2.48056,0.07730392,longPress,3,-1,-0.0318713,1.206048,0.001335621,-0.08173718,0.03883959,0.04597322,0.01619197,1.403469,0.5340509
1,-0.003088657,1.46321,0.5484977,-1.856081,0.0401823,longPress,3,-1,-0.0318993,1.205938,0.001122952,-0.08125108,0.03815022,0.04632557,0.01644284,1.403274,0.534368
1,-0.003251787,1.463417,0.5489225,-0.7598653,0.024985,longPress,3,-1,-0.03196722,1.205877,0.001092434,-0.08158455,0.03761487,0.04682036,0.01642404,1.404223,0.5347061
1,-0.002466179,1.463833,0.5502014,2.64489,0.0778828,longPress,3,-1,-0.03212756,1.205831,0.001058578,-0.08181152,0.03657671,0.04767762,0.01712803,1.404621,0.5359259
1,-0.002258856,1.463783,0.5514965,-0.612792,0.06562696,longPress,3,-1,-0.03220619,1.205844,0.001077652,-0.08155563,0.03635559,0.04746657,0.0172662,1.404249,0.5373983
1,-0.00103144,1.463607,0.5532537,2.095218,0.1075313,longPress,3,-1,-0.03217451,1.205887,0.00112009,-0.08151598,0.03629882,0.04737744,0.01852141,1.404405,0.5386844
