Case,X,Y,Z,a,v,modeSelected
7,-0.09742884,1.257245,0.3027163,-34.60602,1.501735,magicTap
7,-0.1491351,1.22586,0.2968802,76.83061,3.038347,magicTap
7,-0.1491351,1.22586,0.2968802,76.83061,3.038347,magicTap
7,-0.1940494,1.199752,0.2932615,-21.72437,2.60386,magicTap
7,-0.1940494,1.199752,0.2932615,-21.72437,2.60386,magicTap
7,-0.2456426,1.1753,0.3024859,14.39406,2.891741,magicTap
7,-0.2642711,1.1663,0.3055677,-92.29549,1.045831,magicTap
7,-0.2642711,1.1663,0.3055677,-92.29549,1.045831,magicTap
7,-0.2935737,1.148631,0.3115063,34.53094,1.73645,magicTap
7,-0.314734,1.137144,0.3132567,-26.47015,1.207047,magicTap
7,-0.3565838,1.110181,0.3033323,66.5548,2.538143,magicTap
7,-0.3565838,1.110181,0.3033323,66.5548,2.538143,magicTap
7,-0.3946149,1.085259,0.2996898,-12.8691,2.280761,magicTap
7,-0.402968,1.079978,0.2979846,-88.9668,0.5014249,magicTap
7,-0.4425436,1.059096,0.2933168,87.40369,2.249499,magicTap
7,-0.4425436,1.059096,0.2933168,87.40369,2.249499,magicTap
7,-0.4774212,1.041443,0.2960248,-14.51476,1.959203,magicTap
7,-0.4841888,1.036403,0.2936478,-76.04391,0.4383253,magicTap
7,-0.4985763,1.025947,0.2892437,23.89082,0.9161417,magicTap
7,-0.5347737,1.002171,0.2832518,63.49318,2.186005,magicTap
7,-0.5347737,1.002171,0.2832518,63.49318,2.186005,magicTap
7,-0.5713696,0.9766952,0.2893019,3.196907,2.249943,magicTap
7,-0.6009637,0.9565667,0.286799,-22.80235,1.793896,magicTap
7,-0.6009637,0.9565667,0.286799,-22.80235,1.793896,magicTap
7,-0.6271864,0.9399742,0.2809153,-10.73442,1.579208,magicTap
7,-0.6307877,0.9377487,0.2771659,-64.82256,0.282757,magicTap
7,-0.6307877,0.9377487,0.2771659,-64.82256,0.282757,magicTap
7,-0.6533864,0.9240366,0.2610245,63.2921,1.548599,magicTap
7,-0.6609932,0.9196879,0.2566943,-52.99567,0.4886855,magicTap
7,-0.6609932,0.9196879,0.2566943,-52.99567,0.4886855,magicTap
7,-0.6706892,0.9163694,0.2545118,1.760778,0.523901,magicTap
7,-0.681823,0.9100162,0.2569885,6.444952,0.6528001,magicTap
7,-0.6862449,0.9093121,0.257225,-21.43043,0.2241915,magicTap
7,-0.6862449,0.9093121,0.257225,-21.43043,0.2241915,magicTap
7,-0.6908565,0.9096255,0.2553749,1.237212,0.2489358,magicTap
7,-0.6924459,0.9102266,0.2541423,-7.198606,0.1049636,magicTap
7,-0.6984729,0.9088679,0.2541151,10.19758,0.3089153,magicTap
7,-0.6984729,0.9088679,0.2541151,10.19758,0.3089153,magicTap
7,-0.7022672,0.9081705,0.256505,-4.100368,0.2269079,magicTap
7,-0.7022672,0.9081705,0.256505,-4.100368,0.2269079,magicTap
7,-0.7102261,0.9051628,0.2624159,14.55449,0.5179977,magicTap
7,-0.7127804,0.9042363,0.2640514,-17.9714,0.1585698,magicTap
7,-0.714186,0.9048247,0.2647057,-3.782804,0.08291367,magicTap
7,-0.714186,0.9048247,0.2647057,-3.782804,0.08291367,magicTap
7,-0.7151055,0.9067418,0.2662172,2.376268,0.130439,magicTap
7,-0.7161646,0.9099922,0.2681408,3.284504,0.1961291,magicTap
7,-0.7161646,0.9099922,0.2681408,3.284504,0.1961291,magicTap
7,-0.7165621,0.9126353,0.2706265,-0.681179,0.1825055,magicTap
7,-0.7162475,0.9133762,0.271503,-6.150471,0.05949613,magicTap
7,-0.7154507,0.9176528,0.2746081,10.38723,0.2672406,magicTap
7,-0.7154507,0.9176528,0.2746081,10.38723,0.2672406,magicTap
7,-0.7151898,0.9189224,0.2782288,-3.748024,0.1922802,magicTap
7,-0.7151898,0.9189224,0.2782288,-3.748024,0.1922802,magicTap
7,-0.7149906,0.9203597,0.2804732,-2.932243,0.1336353,magicTap
7,-0.7151603,0.9217999,0.283587,1.905391,0.1717431,magicTap
7,-0.7148388,0.9229272,0.285275,-3.449369,0.1027557,magicTap
7,-0.7148388,0.9229272,0.285275,-3.449369,0.1027557,magicTap
7,-0.7137442,0.9243733,0.2849264,-0.5205494,0.09234475,magicTap
7,-0.7123463,0.9263069,0.2866549,2.748516,0.1473151,magicTap
7,-0.7123463,0.9263069,0.2866549,2.748516,0.1473151,magicTap
7,-0.7112187,0.926734,0.2878819,-3.065165,0.08601176,magicTap
7,-0.710896,0.9269118,0.2878366,-3.372623,0.01855929,magicTap
7,-0.710896,0.9269118,0.2878366,-3.372623,0.01855929,magicTap
7,-0.7091246,0.9262374,0.290215,6.675359,0.1520665,magicTap
7,-0.7084817,0.926295,0.2905054,-5.833998,0.03538651,magicTap
7,-0.7075645,0.9257073,0.2905989,0.9640523,0.05466755,magicTap
7,-0.7075645,0.9257073,0.2905989,0.9640523,0.05466755,magicTap
7,-0.7062297,0.9238834,0.2899647,3.135138,0.1173703,magicTap
7,-0.7057822,0.92277,0.290297,-2.755486,0.06226059,magicTap
7,-0.7057822,0.92277,0.290297,-2.755486,0.06226059,magicTap
7,-0.7054621,0.9213454,0.2905741,0.6022981,0.07430655,magicTap
7,-0.7051697,0.9209644,0.2901573,-2.125524,0.03179607,magicTap
7,-0.7051697,0.9209644,0.2901573,-2.125524,0.03179607,magicTap
7,-0.7042319,0.9175971,0.2909517,7.371689,0.1792299,magicTap
7,-0.7045038,0.916548,0.2910461,-6.241812,0.05439362,magicTap
7,-0.7045038,0.916548,0.2910461,-6.241812,0.05439362,magicTap
7,-0.7041821,0.9145464,0.2908378,2.375171,0.101897,magicTap
7,-0.7042886,0.9140789,0.2907648,-3.882437,0.02424829,magicTap
8,-0.704792,0.913923,0.2912569,0.590058,0.03604945,magicTap
8,-0.7048572,0.9136508,0.2914739,0,0,magicTap
8,-0.7022585,0.9121869,0.2883439,10.80867,0.2161735,magicTap
8,-0.7022585,0.9121869,0.2883439,10.80867,0.2161735,magicTap
8,-0.6995588,0.9147593,0.2882652,-1.484053,0.1864924,magicTap
8,-0.6995588,0.9147593,0.2882652,-1.484053,0.1864924,magicTap
8,-0.6991369,0.9146035,0.2881541,-8.166353,0.02316538,magicTap
8,-0.6991369,0.9146035,0.2881541,-1.158269,0,magicTap
8,-0.698442,0.9137934,0.2879653,2.709638,0.05419276,magicTap
8,-0.698442,0.9137934,0.2879653,2.709638,0.05419276,magicTap
8,-0.6979408,0.9137582,0.2878561,-1.424332,0.02570612,magicTap
8,-0.6976679,0.9140099,0.2871256,0.7633222,0.04097256,magicTap
8,-0.6976679,0.9140099,0.2871256,0.7633222,0.04097256,magicTap
8,-0.6969241,0.9143351,0.2866268,0.3333066,0.04763869,magicTap
8,-0.6951929,0.9161698,0.285737,4.305236,0.1337434,magicTap
8,-0.6951929,0.9161698,0.285737,4.305236,0.1337434,magicTap
8,-0.6939244,0.9168695,0.2853594,-2.944489,0.07485363,magicTap
8,-0.6939244,0.9168695,0.2853594,-3.742682,0,magicTap
8,-0.6939244,0.9168695,0.2853594,-3.742682,0,magicTap
8,-0.692432,0.9180638,0.2855496,4.802272,0.09604543,magicTap
8,-0.6918691,0.9186872,0.2852669,-2.586732,0.0443108,magicTap
8,-0.6918691,0.9186872,0.2852669,-2.586732,0.0443108,magicTap
8,-0.6911446,0.9192698,0.2850041,0.1997594,0.04830598,magicTap
8,-0.690564,0.9197491,0.2846689,-0.3548926,0.04120813,magicTap
8,-0.6895044,0.9200607,0.2841854,0.9538422,0.06028498,magicTap
8,-0.6893399,0.9202272,0.2840405,-0.6883411,0,magicTap
8,-0.6893399,0.9202272,0.2840405,-0.6883411,0,magicTap
8,-0.6888801,0.9201333,0.2840323,1.173249,0.02346498,magicTap
8,-0.6866608,0.9237225,0.281971,10.56799,0.2348247,magicTap
8,-0.6866608,0.9237225,0.281971,10.56799,0.2348247,magicTap
8,-0.685849,0.9240559,0.2816958,-9.441892,0.0459869,magicTap
8,-0.6847618,0.9251564,0.2818494,1.587123,0.07772936,magicTap
8,-0.6847618,0.9251564,0.2818494,1.587123,0.07772936,magicTap
8,-0.6833248,0.9259627,0.2822294,0.3409177,0.08454771,magicTap
8,-0.6831478,0.9262253,0.2823782,-3.352601,0.0174957,magicTap
8,-0.6806523,0.928813,0.2825508,8.122862,0.1799529,magicTap
8,-0.6806523,0.928813,0.2825508,8.122862,0.1799529,magicTap
8,-0.6783311,0.9325715,0.2819223,2.157387,0.2231007,magicTap
8,-0.6772537,0.9343376,0.2813997,-5.82064,0.1066879,magicTap
8,-0.6750289,0.937916,0.2803402,5.527708,0.217242,magicTap
8,-0.6750289,0.937916,0.2803402,5.527708,0.217242,magicTap
8,-0.6664543,0.9502942,0.2752452,28.87938,0.7948297,magicTap
8,-0.6625692,0.9553771,0.2729316,-22.73356,0.3401585,magicTap
8,-0.6625692,0.9553771,0.2729316,-22.73356,0.3401585,magicTap
8,-0.6524271,0.9639289,0.2747383,16.46398,0.6694381,magicTap
8,-0.6489488,0.9666375,0.275723,-22.179,0.2258581,magicTap
8,-0.6433794,0.9724124,0.2754378,8.777052,0.4013991,magicTap
8,-0.6407478,0.9745582,0.2752371,-11.56618,0.1700755,magicTap
8,-0.6358296,0.977847,0.2764654,6.602908,0.3021337,magicTap
8,-0.6358296,0.977847,0.2764654,6.602908,0.3021337,magicTap
8,-0.6064743,0.9929222,0.2782683,67.51615,1.652457,magicTap
8,-0.6064743,0.9929222,0.2782683,67.51615,1.652457,magicTap
8,-0.5938109,0.9991503,0.2802873,-46.98336,0.7127894,magicTap
8,-0.5898582,1.000404,0.2836151,-22.34692,0.2658509,magicTap
8,-0.5898582,1.000404,0.2836151,-22.34692,0.2658509,magicTap
8,-0.5836818,1.005218,0.2862449,7.359177,0.4130344,magicTap
8,-0.5782554,1.007462,0.2887812,-4.661064,0.3198132,magicTap
8,-0.5701668,1.016179,0.2957449,18.4616,0.6890452,magicTap
8,-0.5701668,1.016179,0.2957449,18.4616,0.6890452,magicTap
8,-0.5571782,1.026739,0.2916055,8.657784,0.8622009,magicTap
8,-0.5534686,1.029394,0.2914968,-31.70271,0.2281466,magicTap
8,-0.5534686,1.029394,0.2914968,-31.70271,0.2281466,magicTap
8,-0.5322642,1.042138,0.2953372,51.18171,1.251781,magicTap
8,-0.5266452,1.045643,0.299314,-43.27656,0.3862495,magicTap
8,-0.5266452,1.045643,0.299314,-43.27656,0.3862495,magicTap
8,-0.5136256,1.054477,0.3001223,20.07338,0.787717,magicTap
8,-0.4964983,1.063414,0.3093762,14.16535,1.071024,magicTap
8,-0.4822187,1.06831,0.3094182,-15.81165,0.7547911,magicTap
8,-0.4822187,1.06831,0.3094182,-15.81165,0.7547911,magicTap
8,-0.4617569,1.074889,0.311286,16.19694,1.07873,magicTap
8,-0.4350719,1.083723,0.3186283,18.69451,1.45262,magicTap
8,-0.4350719,1.083723,0.3186283,18.69451,1.45262,magicTap
8,-0.4042688,1.09097,0.3174329,6.53559,1.583332,magicTap
8,-0.3941444,1.092053,0.317163,-53.70238,0.5092842,magicTap
8,-0.3941444,1.092053,0.317163,-53.70238,0.5092842,magicTap
8,-0.3380921,1.095777,0.3280053,117.5674,2.860633,magicTap
8,-0.3182787,1.095614,0.3254266,-93.07867,0.9990594,magicTap
8,-0.3182787,1.095614,0.3254266,-93.07867,0.9990594,magicTap
8,-0.2885597,1.09528,0.3213515,25.04425,1.499944,magicTap
8,-0.250562,1.094528,0.3160291,20.94294,1.918803,magicTap
8,-0.2288615,1.094046,0.3188939,-41.20497,1.094704,magicTap
8,-0.2288615,1.094046,0.3188939,-41.20497,1.094704,magicTap
8,-0.1952237,1.091622,0.3158655,29.91672,1.693038,magicTap
8,-0.1711061,1.088455,0.3125086,-23.26401,1.227758,magicTap
8,-0.1711061,1.088455,0.3125086,-23.26401,1.227758,magicTap
8,-0.1128186,1.089175,0.3045092,85.70798,2.941917,magicTap
8,-0.09473578,1.090823,0.3086739,-100.5229,0.9314596,magicTap
8,-0.09473578,1.090823,0.3086739,-100.5229,0.9314596,magicTap
8,-0.03651622,1.091016,0.2993693,100.8238,2.947935,magicTap
8,-0.01392693,1.090598,0.2920699,-88.03915,1.187152,magicTap
8,-0.01392693,1.090598,0.2920699,-88.03915,1.187152,magicTap
8,0.01639741,1.08769,0.2790718,23.44377,1.656028,magicTap
8,0.03806837,1.086038,0.2767863,-28.1671,1.092685,magicTap
8,0.07718535,1.079596,0.2706385,45.65993,2.005884,magicTap
8,0.0902364,1.07594,0.2665243,-64.88364,0.7082112,magicTap
8,0.0902364,1.07594,0.2665243,-64.88364,0.7082112,magicTap
8,0.1112217,1.069691,0.2607932,21.17327,1.131677,magicTap
8,0.1112217,1.069691,0.2607932,21.17327,1.131677,magicTap
8,0.1522342,1.062781,0.2554274,48.25443,2.096765,magicTap
8,0.1580345,1.060756,0.2497234,-83.88044,0.4191566,magicTap
8,0.1580345,1.060756,0.2497234,-83.88044,0.4191566,magicTap
8,0.1668772,1.058199,0.2442026,5.876648,0.5366895,magicTap
8,0.1781047,1.055986,0.2362127,8.057508,0.6978397,magicTap
8,0.1842103,1.05508,0.2324114,-16.76941,0.3624514,magicTap
8,0.1842103,1.05508,0.2324114,-16.76941,0.3624514,magicTap
8,0.1900573,1.05385,0.2327032,-3.167303,0.2991054,magicTap
8,0.1948886,1.052672,0.2316523,-2.248456,0.2541363,magicTap
8,0.1948886,1.052672,0.2316523,-2.248456,0.2541363,magicTap
8,0.1954974,1.051688,0.2290883,-5.674867,0.1406389,magicTap
8,0.1960863,1.051333,0.2286897,-5.044581,0.03974732,magicTap
8,0.1960863,1.051333,0.2286897,-5.044581,0.03974732,magicTap
8,0.1986386,1.05221,0.2309189,6.763635,0.17502,magicTap
8,0.2004061,1.052404,0.2327981,-2.283268,0.1293546,magicTap
8,0.2005714,1.053363,0.2331877,-3.84681,0.05241844,magicTap
8,0.2005714,1.053363,0.2331877,-3.84681,0.05241844,magicTap
8,0.200304,1.054302,0.2335887,0.01757108,0.05276986,magicTap
8,0.1998318,1.053962,0.2341037,-0.6967251,0.03883536,magicTap
9,0.2005202,1.053784,0.2362232,3.647372,0.1117828,magicTap
9,0.2000793,1.053816,0.2366018,0,0,magicTap
9,0.1853952,1.065476,0.2345185,47.1645,0.94329,magicTap
9,0.1853952,1.065476,0.2345185,47.1645,0.94329,magicTap
9,0.1885162,1.062753,0.2433405,-22.79977,0.4872946,magicTap
9,0.1885162,1.062753,0.2433405,-22.79977,0.4872946,magicTap
9,0.188185,1.062795,0.242939,-23.05926,0.02610937,magicTap
9,0.188185,1.062795,0.242939,-1.305468,0,magicTap
9,0.188159,1.062658,0.2424617,1.243567,0.02487134,magicTap
9,0.188159,1.062658,0.2424617,1.243567,0.02487134,magicTap
9,0.1866881,1.062457,0.2406955,4.524509,0.1153615,magicTap
9,0.1866881,1.062457,0.2406955,4.524509,0.1153615,magicTap
9,0.1853652,1.062722,0.239152,-0.6428633,0.1025043,magicTap
9,0.1850899,1.062834,0.2386756,-3.721797,0.02806832,magicTap
9,0.184927,1.063532,0.23803,1.009055,0.04824943,magicTap
9,0.184927,1.063532,0.23803,1.009055,0.04824943,magicTap
9,0.1834247,1.063984,0.2360444,3.913774,0.1265249,magicTap
9,0.1834247,1.063984,0.2360444,-6.326245,0,magicTap
9,0.1834247,1.063984,0.2360444,-6.326245,0,magicTap
9,0.1833114,1.064003,0.2354441,1.528083,0.03056166,magicTap
9,0.1815159,1.064202,0.2347722,3.290534,0.09637235,magicTap
9,0.1813528,1.064273,0.234364,-3.705824,0.02225587,magicTap
9,0.1813528,1.064273,0.234364,-3.705824,0.02225587,magicTap
9,0.1810292,1.064213,0.2341037,-0.06366773,0.02098251,magicTap
9,0.1803933,1.064404,0.2338505,0.7274798,0.03553211,magicTap
9,0.1803933,1.064404,0.2338505,0.7274798,0.03553211,magicTap
9,0.1783641,1.065542,0.2327666,4.640763,0.1283474,magicTap
9,0.1777753,1.065556,0.232789,-4.9439,0.02946938,magicTap
9,0.1777753,1.065556,0.232789,-4.9439,0.02946938,magicTap
9,0.1759463,1.065412,0.2332067,3.230695,0.09408329,magicTap
9,0.1751953,1.065358,0.2334385,-2.734864,0.039386,magicTap
9,0.1751953,1.065358,0.2334385,-2.734864,0.039386,magicTap
9,0.1736957,1.065779,0.2336349,1.956013,0.07850625,magicTap
9,0.1722188,1.065931,0.2337828,-0.1953717,0.07459882,magicTap
9,0.1689069,1.066042,0.234828,4.956719,0.1737332,magicTap
9,0.1689069,1.066042,0.234828,4.956719,0.1737332,magicTap
9,0.1661533,1.066586,0.2347193,-1.664199,0.1404492,magicTap
9,0.1654761,1.066715,0.2346878,-5.297141,0.03450641,magicTap
9,0.163568,1.067084,0.2347679,3.137548,0.09725737,magicTap
9,0.163568,1.067084,0.2347679,3.137548,0.09725737,magicTap
9,0.1619116,1.067688,0.2354984,-0.09184964,0.09542038,magicTap
9,0.1619116,1.067688,0.2354984,-0.09184964,0.09542038,magicTap
9,0.1612033,1.067853,0.2363987,-1.877671,0.05786695,magicTap
9,0.1590747,1.067775,0.2377577,3.423226,0.1263315,magicTap
9,0.1590747,1.067775,0.2377577,3.423226,0.1263315,magicTap
9,0.1554245,1.069036,0.2391143,3.916632,0.2046641,magicTap
9,0.1543975,1.069243,0.239603,-7.343298,0.05779813,magicTap
9,0.1488505,1.071187,0.2423162,13.2948,0.3236941,magicTap
9,0.1488505,1.071187,0.2423162,13.2948,0.3236941,magicTap
9,0.1437803,1.072599,0.2443733,-2.057293,0.2825482,magicTap
9,0.1421179,1.073043,0.2452731,-9.273445,0.09707935,magicTap
9,0.1421179,1.073043,0.2452731,-9.273445,0.09707935,magicTap
9,0.1309553,1.075954,0.2514429,27.85194,0.6541181,magicTap
9,0.1274646,1.077184,0.2530112,-22.65754,0.2009674,magicTap
9,0.1274646,1.077184,0.2530112,-22.65754,0.2009674,magicTap
9,0.1215344,1.079734,0.2559094,7.642362,0.3538146,magicTap
9,0.1112344,1.084947,0.2616158,14.50255,0.6438656,magicTap
9,0.1112344,1.084947,0.2616158,14.50255,0.6438656,magicTap
9,0.09269518,1.094257,0.2642426,20.08428,1.045551,magicTap
9,0.08676799,1.096997,0.2641521,-35.95052,0.3265407,magicTap
9,0.07500418,1.102399,0.2639718,16.03792,0.6472991,magicTap
9,0.07500418,1.102399,0.2639718,16.03792,0.6472991,magicTap
9,0.04045608,1.119407,0.2662001,64.06542,1.928607,magicTap
9,0.02906765,1.124354,0.2689061,-64.66068,0.635394,magicTap
9,0.02906765,1.124354,0.2689061,-64.66068,0.635394,magicTap
9,-0.006094666,1.139516,0.2745376,64.99014,1.935197,magicTap
9,-0.01854889,1.144903,0.2769241,-62.3157,0.688883,magicTap
9,-0.01854889,1.144903,0.2769241,-62.3157,0.688883,magicTap
9,-0.04533116,1.154974,0.2731376,37.7117,1.443117,magicTap
9,-0.06375308,1.16094,0.2729311,-23.74312,0.9682546,magicTap
9,-0.1039204,1.171498,0.2727885,55.41756,2.076606,magicTap
9,-0.1039204,1.171498,0.2727885,55.41756,2.076606,magicTap
9,-0.1405827,1.182746,0.2811503,-5.705291,1.9625,magicTap
9,-0.1522637,1.185007,0.2793155,-68.02916,0.6019168,magicTap
9,-0.1522637,1.185007,0.2793155,-68.02916,0.6019168,magicTap
9,-0.2208886,1.197422,0.2675934,146.6972,3.535861,magicTap
9,-0.2397509,1.199525,0.2711535,-128.5175,0.9655107,magicTap
9,-0.2397509,1.199525,0.2711535,-128.5175,0.9655107,magicTap
9,-0.2731584,1.199989,0.2724614,35.31522,1.671815,magicTap
9,-0.3259828,1.202296,0.261137,51.59404,2.703696,magicTap
9,-0.3480392,1.203472,0.2672215,-77.90872,1.145522,magicTap
9,-0.3480392,1.203472,0.2672215,-77.90872,1.145522,magicTap
9,-0.3851908,1.207259,0.2753172,38.25292,1.91058,magicTap
9,-0.4414241,1.203945,0.2554727,53.78125,2.986205,magicTap
9,-0.4664403,1.202578,0.2472868,-83.41801,1.317845,magicTap
9,-0.4886889,1.202107,0.247426,-10.25704,1.112704,magicTap
9,-0.5190431,1.19951,0.2375236,24.44987,1.601701,magicTap
9,-0.5190431,1.19951,0.2375236,24.44987,1.601701,magicTap
9,-0.5671806,1.194904,0.2364082,40.84044,2.41851,magicTap
9,-0.5671806,1.194904,0.2364082,40.84044,2.41851,magicTap
9,-0.5852035,1.192767,0.2260895,-68.73187,1.043873,magicTap
9,-0.6129226,1.191912,0.2285624,17.41212,1.392115,magicTap
9,-0.6224982,1.190892,0.2299137,-45.29536,0.4862079,magicTap
9,-0.6224982,1.190892,0.2299137,-45.29536,0.4862079,magicTap
9,-0.6317626,1.190746,0.2254162,1.438302,0.5149739,magicTap
9,-0.6409737,1.189281,0.2251849,-2.424207,0.4664898,magicTap
9,-0.6553497,1.185204,0.2142138,23.02027,0.9268953,magicTap
9,-0.6553497,1.185204,0.2142138,23.02027,0.9268953,magicTap
9,-0.6677448,1.184789,0.2071667,-10.68388,0.7132176,magicTap
9,-0.6695277,1.184686,0.2067747,-31.08975,0.09142263,magicTap
9,-0.6787871,1.186792,0.1995773,25.21732,0.595769,magicTap
9,-0.6816932,1.186967,0.2002373,-22.32528,0.1492634,magicTap
9,-0.6816932,1.186967,0.2002373,-22.32528,0.1492634,magicTap
9,-0.6871186,1.186678,0.2034254,8.285431,0.314972,magicTap
9,-0.6955282,1.189625,0.2069125,8.173877,0.4784495,magicTap
9,-0.6955282,1.189625,0.2069125,8.173877,0.4784495,magicTap
9,-0.7018536,1.191271,0.2092447,-6.573188,0.3469858,magicTap
9,-0.7022939,1.192385,0.2100964,-13.67496,0.07348651,magicTap
9,-0.7022458,1.195541,0.2080922,5.672772,0.186942,magicTap
9,-0.7022458,1.195541,0.2080922,5.672772,0.186942,magicTap
9,-0.7021874,1.197724,0.2098856,-2.282684,0.1412883,magicTap
9,-0.7021874,1.197724,0.2098856,-2.282684,0.1412883,magicTap
9,-0.7020071,1.200037,0.2112417,-0.345359,0.1343811,magicTap
9,-0.7024241,1.203144,0.2136383,3.145406,0.1972892,magicTap
9,-0.7025899,1.204701,0.2141967,-5.708806,0.0831131,magicTap
9,-0.7025899,1.204701,0.2141967,-5.708806,0.0831131,magicTap
9,-0.7015388,1.206686,0.2150593,1.86108,0.1203347,magicTap
9,-0.7012905,1.209628,0.2168255,2.582464,0.171984,magicTap
9,-0.7012905,1.209628,0.2168255,2.582464,0.171984,magicTap
9,-0.7008846,1.21101,0.2195969,-0.790342,0.1561771,magicTap
9,-0.7006991,1.210604,0.2190995,-6.137587,0.0334254,magicTap
9,-0.6997367,1.211015,0.2206545,3.014711,0.09371962,magicTap
9,-0.6997367,1.211015,0.2206545,3.014711,0.09371962,magicTap
9,-0.7000099,1.212869,0.2254276,8.133698,0.2563936,magicTap
9,-0.7000099,1.212869,0.2254276,8.133698,0.2563936,magicTap
9,-0.6988254,1.214381,0.2263389,-7.504841,0.1062968,magicTap
9,-0.6970655,1.214084,0.2266273,-0.7949215,0.09039834,magicTap
9,-0.696927,1.21417,0.2277527,-1.677189,0.05685456,magicTap
9,-0.696927,1.21417,0.2277527,-1.677189,0.05685456,magicTap
9,-0.6963537,1.213372,0.2284279,0.1386838,0.05962824,magicTap
9,-0.6961691,1.21198,0.2286105,0.5571923,0.07077208,magicTap
9,-0.6961691,1.21198,0.2286105,0.5571923,0.07077208,magicTap
9,-0.6945912,1.210042,0.2292318,2.898939,0.1287509,magicTap
9,-0.6939054,1.209811,0.2295828,-4.426352,0.04022383,magicTap
9,-0.6939008,1.209564,0.2298975,-1.011875,0.01998633,magicTap
9,-0.6939008,1.209564,0.2298975,-1.011875,0.01998633,magicTap
9,-0.6932559,1.208398,0.2317286,4.662643,0.1132392,magicTap
9,-0.6934298,1.207584,0.232017,-3.460504,0.04402912,magicTap
9,-0.6934298,1.207584,0.232017,-3.460504,0.04402912,magicTap
9,-0.6923534,1.206645,0.2323613,1.47261,0.07348133,magicTap
9,-0.6910405,1.205362,0.2334743,1.692659,0.1073345,magicTap
9,-0.6910405,1.205362,0.2334743,1.692659,0.1073345,magicTap
9,-0.6905446,1.204538,0.2346721,-1.526459,0.07680532,magicTap
9,-0.6900823,1.204349,0.2352748,-1.883602,0.03913328,magicTap
9,-0.689783,1.204519,0.2360969,0.2711371,0.04455602,magicTap
9,-0.689783,1.204519,0.2360969,0.2711371,0.04455602,magicTap
9,-0.6900894,1.204868,0.237977,2.613922,0.09683447,magicTap
9,-0.6900894,1.204868,0.237977,2.613922,0.09683447,magicTap
9,-0.6906301,1.205456,0.2388201,-1.937898,0.05807652,magicTap
9,-0.6911379,1.205573,0.2395887,-0.5823696,0.04642912,magicTap
9,-0.6913532,1.205664,0.2399244,-1.298445,0.02046022,magicTap
9,-0.6913532,1.205664,0.2399244,-1.298445,0.02046022,magicTap
9,-0.6914392,1.205474,0.2405305,0.579515,0.03205052,magicTap
9,-0.6905059,1.205796,0.2415156,1.884355,0.06973762,magicTap
9,-0.6905059,1.205796,0.2415156,1.884355,0.06973762,magicTap
9,-0.6903144,1.206359,0.2414403,-1.989588,0.02994586,magicTap
9,-0.690684,1.206376,0.2419367,0.05050721,0.030956,magicTap
9,-0.6911706,1.206521,0.2415361,0.06878544,0.03233171,magicTap
9,-0.6911706,1.206521,0.2415361,0.06878544,0.03233171,magicTap
9,-0.6913227,1.207165,0.2414713,0.04675314,0.03326678,magicTap
9,-0.6913302,1.207088,0.2411895,-0.9323489,0.0146198,magicTap
9,-0.6913302,1.207088,0.2411895,-0.9323489,0.0146198,magicTap
9,-0.6919563,1.207942,0.2432432,5.045929,0.1155384,magicTap
9,-0.6914734,1.208526,0.2429705,-3.763858,0.04026123,magicTap
9,-0.6914734,1.208526,0.2429705,-3.763858,0.04026123,magicTap
9,-0.691072,1.20919,0.2428856,-0.06145202,0.03903219,magicTap
9,-0.6910685,1.209739,0.2430501,-0.51746,0.02868299,magicTap
9,-0.6910685,1.209739,0.2430501,-0.51746,0.02868299,magicTap
10,-0.6909605,1.21015,0.2427545,-0.1403354,0.02587628,magicTap
10,-0.6908383,1.210609,0.2429018,0,0,magicTap
10,-0.6839967,1.216201,0.2442942,22.36261,0.4472523,magicTap
10,-0.6839967,1.216201,0.2442942,22.36261,0.4472523,magicTap
10,-0.6827106,1.214269,0.2436376,-16.33358,0.1205807,magicTap
10,-0.6827106,1.214269,0.2436376,-16.33358,0.1205807,magicTap
10,-0.6823205,1.214777,0.2437191,-4.415783,0.03226502,magicTap
10,-0.6821502,1.214993,0.2437549,-0.9196727,0.01387157,magicTap
10,-0.6821502,1.214993,0.2437549,-0.9196727,0.01387157,magicTap
10,-0.6817343,1.214502,0.2435708,0.9792519,0.0334566,magicTap
10,-0.6801883,1.21373,0.2437186,2.662954,0.08671568,magicTap
10,-0.6801883,1.21373,0.2437186,2.662954,0.08671568,magicTap
10,-0.6797425,1.214396,0.2430167,-1.673456,0.05324657,magicTap
10,-0.6790407,1.214538,0.2428846,-0.841769,0.03641119,magicTap
10,-0.6787567,1.214402,0.2428656,-1.031465,0.01578189,magicTap
10,-0.6787567,1.214402,0.2428656,-1.031465,0.01578189,magicTap
10,-0.6768638,1.213348,0.2433214,4.745176,0.1106854,magicTap
10,-0.6762646,1.213121,0.2431946,-3.900922,0.03266696,magicTap
10,-0.6762646,1.213121,0.2431946,-3.900922,0.03266696,magicTap
10,-0.6759591,1.213001,0.2431293,-0.7963378,0.01674021,magicTap
10,-0.6751719,1.212648,0.242599,1.694466,0.05062952,magicTap
10,-0.6751719,1.212648,0.242599,1.694466,0.05062952,magicTap
10,-0.6732594,1.212101,0.243011,2.547067,0.1015709,magicTap
10,-0.672718,1.212064,0.2431188,-3.695554,0.02765978,magicTap
