Case,X,Y,Z,a,v,modeSelected
7,-0.4346496,1.337617,-0.05296612,-1.546433,0.01523792,longPress
7,-0.4346496,1.337617,-0.05296612,-1.546433,0.01523792,longPress
7,-0.4347253,1.33761,-0.05377722,1.274731,0.04073255,longPress
7,-0.4344988,1.337551,-0.05392694,-1.342498,0.01388258,longPress
7,-0.4344988,1.337551,-0.05392694,-1.342498,0.01388258,longPress
7,-0.4344794,1.337541,-0.05329704,0.8815808,0.0315142,longPress
7,-0.4343704,1.337515,-0.05326605,-1.284743,0.005819344,longPress
7,-0.4343704,1.337515,-0.05326605,-1.284743,0.005819344,longPress
7,-0.4337757,1.337597,-0.05306053,1.295571,0.03173076,longPress
7,-0.4334198,1.337865,-0.0528121,-0.3121851,0.02548705,longPress
7,-0.4334198,1.337865,-0.0528121,-0.3121851,0.02548705,longPress
7,-0.4322667,1.337888,-0.05273533,1.61541,0.05779526,longPress
7,-0.4318718,1.337877,-0.05293274,-1.785723,0.0220808,longPress
7,-0.431525,1.337945,-0.05286074,-0.2023804,0.01803319,longPress
7,-0.431525,1.337945,-0.05286074,-0.2023804,0.01803319,longPress
7,-0.4311527,1.337886,-0.05272245,0.102185,0.02007689,longPress
7,-0.430557,1.337659,-0.05199671,1.411206,0.04830102,longPress
7,-0.430557,1.337659,-0.05199671,1.411206,0.04830102,longPress
7,-0.4299121,1.33733,-0.05133247,0.04145149,0.04913004,longPress
7,-0.4301853,1.337177,-0.05022192,0.4278612,0.05768727,longPress
7,-0.4301853,1.337177,-0.05022192,0.4278612,0.05768727,longPress
7,-0.4306216,1.336491,-0.04977036,-0.5590232,0.0465068,longPress
7,-0.4307948,1.336402,-0.05001545,-1.542958,0.01564765,longPress
7,-0.430903,1.336087,-0.04979277,0.2193874,0.02003539,longPress
7,-0.430903,1.336087,-0.04979277,0.2193874,0.02003539,longPress
7,-0.4315826,1.335465,-0.04900742,2.024935,0.06053408,longPress
7,-0.4318212,1.335479,-0.04910707,-2.379143,0.01295123,longPress
7,-0.4318212,1.335479,-0.04910707,-2.379143,0.01295123,longPress
7,-0.4316611,1.335566,-0.04869413,0.4806018,0.02256326,longPress
7,-0.4313225,1.335883,-0.04723406,2.701792,0.07659911,longPress
7,-0.4311273,1.336084,-0.04636192,-1.539705,0.04580501,longPress
7,-0.4311273,1.336084,-0.04636192,-1.539705,0.04580501,longPress
7,-0.4306582,1.336244,-0.04643154,-1.039492,0.02501518,longPress
7,-0.4306582,1.336244,-0.04643154,-1.039492,0.02501518,longPress
7,-0.4308505,1.336516,-0.04905605,5.363257,0.1322803,longPress
7,-0.4307796,1.336504,-0.04849482,-5.199431,0.02829169,longPress
7,-0.4307112,1.336493,-0.04791355,0.04886007,0.02926889,longPress
7,-0.4307112,1.336493,-0.04791355,0.04886007,0.02926889,longPress
7,-0.4303818,1.336811,-0.04738903,0.2769777,0.03480845,longPress
7,-0.4300818,1.336855,-0.04678726,-0.05565546,0.03369534,longPress
7,-0.4300818,1.336855,-0.04678726,-0.05565546,0.03369534,longPress
7,-0.4299889,1.336913,-0.04701519,-1.052962,0.01263609,longPress
7,-0.4299511,1.336969,-0.04702282,-0.4611237,0.00341362,longPress
7,-0.4299511,1.336969,-0.04702282,-0.4611237,0.00341362,longPress
7,-0.4304836,1.336393,-0.04592466,3.203471,0.06748305,longPress
7,-0.4306551,1.336224,-0.0459218,-2.771766,0.01204772,longPress
7,-0.4306551,1.336224,-0.0459218,-2.771766,0.01204772,longPress
7,-0.4310001,1.335503,-0.04552555,1.627625,0.04460022,longPress
7,-0.4312447,1.335401,-0.04539585,-1.492145,0.01475732,longPress
7,-0.4310842,1.33517,-0.04518652,0.1383434,0.01752419,longPress
7,-0.4310842,1.33517,-0.04518652,0.1383434,0.01752419,longPress
8,-0.431567,1.33493,-0.04411983,2.111871,0.05976162,longPress
8,-0.431855,1.334363,-0.04283667,0,0,longPress
8,-0.4319214,1.335819,-0.04323292,3.774944,0.07549889,longPress
8,-0.4319214,1.335819,-0.04323292,3.774944,0.07549889,longPress
8,-0.4319214,1.335819,-0.04323292,3.774944,0.07549889,longPress
8,-0.4302872,1.334445,-0.03996849,5.975942,0.1950177,longPress
8,-0.4302872,1.334445,-0.03996849,-9.750812,1.490116E-06,longPress
8,-0.4304494,1.335131,-0.0406189,2.396356,0.04792861,longPress
8,-0.4304494,1.335131,-0.0406189,2.396356,0.04792861,longPress
8,-0.4306051,1.33581,-0.04126692,-0.0178609,0.04757139,longPress
8,-0.4306809,1.335955,-0.04124975,-1.967319,0.008225022,longPress
8,-0.4308077,1.336142,-0.04113817,0.2198319,0.01262166,longPress
8,-0.4308077,1.336142,-0.04113817,0.2198319,0.01262166,longPress
8,-0.4310756,1.336294,-0.04167032,0.9058039,0.03073774,longPress
8,-0.4310678,1.336439,-0.042624,0.8747629,0.04823299,longPress
8,-0.4310678,1.336439,-0.042624,0.8747629,0.04823299,longPress
8,-0.4307752,1.337023,-0.04396439,1.316635,0.0745657,longPress
8,-0.4307752,1.337023,-0.04396439,-3.728285,0,longPress
8,-0.4307752,1.337023,-0.04396439,-3.728285,0,longPress
8,-0.4305632,1.33759,-0.04383898,1.545644,0.03091288,longPress
8,-0.4305805,1.337631,-0.04345751,-0.5857227,0.01919843,longPress
8,-0.4305805,1.337631,-0.04345751,-0.5857227,0.01919843,longPress
8,-0.4306661,1.337793,-0.04365969,-0.2770133,0.01365816,longPress
8,-0.4306959,1.33788,-0.04456663,1.596137,0.04558089,longPress
8,-0.4304019,1.337923,-0.04451561,-1.525456,0.01507177,longPress
8,-0.4304019,1.337923,-0.04451561,-1.525456,0.01507177,longPress
8,-0.4304482,1.337815,-0.04310417,2.78719,0.07081558,longPress
8,-0.4304863,1.337785,-0.04289865,-3.012698,0.01056162,longPress
8,-0.4304863,1.337785,-0.04289865,-3.012698,0.01056162,longPress
8,-0.4298041,1.337734,-0.04179907,2.70954,0.06475241,longPress
8,-0.4293507,1.337872,-0.04119349,-1.315301,0.0384464,longPress
8,-0.4293507,1.337872,-0.04119349,-1.315301,0.0384464,longPress
8,-0.4279629,1.338256,-0.04071283,1.872946,0.07590532,longPress
8,-0.4272462,1.338444,-0.04047394,-1.848535,0.03893461,longPress
8,-0.4265065,1.338475,-0.03951883,1.074185,0.06041832,longPress
8,-0.4265065,1.338475,-0.03951883,1.074185,0.06041832,longPress
8,-0.4252786,1.339236,-0.04001808,0.8006545,0.07643141,longPress
8,-0.4243903,1.339691,-0.04127979,0.2002142,0.08043569,longPress
8,-0.4243903,1.339691,-0.04127979,0.2002142,0.08043569,longPress
8,-0.4215532,1.341573,-0.04452896,7.743929,0.2353143,longPress
8,-0.419853,1.342655,-0.04540777,-6.269429,0.1099257,longPress
8,-0.4178593,1.343718,-0.04620314,0.491688,0.1197595,longPress
8,-0.4160984,1.34419,-0.0468483,-1.153368,0.09669211,longPress
8,-0.4114159,1.34544,-0.04846668,7.939171,0.2554755,longPress
8,-0.4114159,1.34544,-0.04846668,7.939171,0.2554755,longPress
8,-0.4075928,1.346744,-0.04931784,-2.453193,0.2064117,longPress
8,-0.4044111,1.347864,-0.05032969,-1.516908,0.1760735,longPress
8,-0.4044111,1.347864,-0.05032969,-1.516908,0.1760735,longPress
8,-0.3980213,1.350518,-0.0500679,8.506234,0.3461982,longPress
8,-0.3955604,1.351475,-0.05003452,-10.70833,0.1320316,longPress
8,-0.3955604,1.351475,-0.05003452,-10.70833,0.1320316,longPress
8,-0.3861983,1.354462,-0.05439758,20.27877,0.537607,longPress
8,-0.3813384,1.354583,-0.05674744,-13.38156,0.2699758,longPress
8,-0.3813384,1.354583,-0.05674744,-13.38156,0.2699758,longPress
8,-0.3734381,1.358067,-0.06027317,9.817603,0.4663278,longPress
8,-0.3692756,1.359289,-0.06147766,-12.06087,0.2251105,longPress
8,-0.3628735,1.361025,-0.06331015,5.949207,0.3440947,longPress
8,-0.3628735,1.361025,-0.06331015,5.949207,0.3440947,longPress
8,-0.355311,1.36314,-0.0631485,2.430855,0.3927118,longPress
8,-0.3500081,1.363354,-0.06473684,-5.786088,0.27699,longPress
8,-0.339433,1.361008,-0.0698719,16.11972,0.5993845,longPress
8,-0.339433,1.361008,-0.0698719,16.11972,0.5993845,longPress
8,-0.3283786,1.358798,-0.07320976,-0.576809,0.5878483,longPress
8,-0.3283786,1.358798,-0.07320976,-0.576809,0.5878483,longPress
8,-0.3205671,1.356892,-0.06975746,-7.516898,0.4375103,longPress
8,-0.3123237,1.355393,-0.07075882,-0.7800147,0.42191,longPress
8,-0.3123237,1.355393,-0.07075882,-0.7800147,0.42191,longPress
8,-0.3031515,1.352036,-0.06943083,3.547517,0.4928604,longPress
8,-0.2985299,1.350529,-0.06902409,-12.4474,0.2439123,longPress
8,-0.2882752,1.351344,-0.06921721,13.52681,0.5144484,longPress
8,-0.2845559,1.355031,-0.06462574,-8.310063,0.3482471,longPress
8,-0.2845559,1.355031,-0.06462574,-8.310063,0.3482471,longPress
8,-0.2747572,1.356979,-0.06128836,8.920144,0.52665,longPress
8,-0.2747572,1.356979,-0.06128836,8.920144,0.52665,longPress
8,-0.2582955,1.353592,-0.06129122,15.6837,0.840324,longPress
8,-0.2521567,1.351417,-0.06216145,-25.58991,0.3285257,longPress
8,-0.2521567,1.351417,-0.06216145,-25.58991,0.3285257,longPress
8,-0.2404308,1.348837,-0.06539726,14.66077,0.621741,longPress
8,-0.2300726,1.347372,-0.0652318,-4.930565,0.5231297,longPress
8,-0.2239162,1.346375,-0.06520081,-10.56488,0.3118322,longPress
8,-0.2239162,1.346375,-0.06520081,-10.56488,0.3118322,longPress
8,-0.2080031,1.343232,-0.06641531,25.0733,0.8132982,longPress
8,-0.200995,1.341989,-0.06722736,-22.75582,0.3581818,longPress
8,-0.200995,1.341989,-0.06722736,-22.75582,0.3581818,longPress
8,-0.182934,1.340547,-0.06216383,29.12281,0.9406381,longPress
8,-0.1766466,1.340336,-0.06048059,-30.75143,0.3256094,longPress
8,-0.1766466,1.340336,-0.06048059,-30.75143,0.3256094,longPress
8,-0.158234,1.332621,-0.06329441,34.12194,1.008048,longPress
8,-0.1525592,1.332929,-0.06097984,-35.06133,0.3068217,longPress
8,-0.1464748,1.329387,-0.06364822,3.481567,0.376453,longPress
8,-0.1464748,1.329387,-0.06364822,3.481567,0.376453,longPress
8,-0.1333679,1.322616,-0.06530666,18.29086,0.7422701,longPress
8,-0.1235012,1.320373,-0.06469202,-11.77082,0.5068536,longPress
8,-0.1235012,1.320373,-0.06469202,-11.77082,0.5068536,longPress
8,-0.1086638,1.314551,-0.06998062,16.64032,0.83966,longPress
8,-0.1017739,1.313663,-0.07028818,-24.59897,0.3476806,longPress
8,-0.09181154,1.309866,-0.0745697,11.3392,0.5744645,longPress
8,-0.09181154,1.309866,-0.0745697,11.3392,0.5744645,longPress
8,-0.07920627,1.304606,-0.079247,7.369861,0.7218617,longPress
8,-0.07920627,1.304606,-0.079247,7.369861,0.7218617,longPress
8,-0.06440505,1.296339,-0.08081055,6.470314,0.851268,longPress
8,-0.05221219,1.285783,-0.08309031,-1.843753,0.8143929,longPress
8,-0.04522133,1.27672,-0.08588505,-11.26431,0.5891067,longPress
8,-0.04522133,1.27672,-0.08588505,-11.26431,0.5891067,longPress
8,-0.03047914,1.256818,-0.08642054,32.47772,1.238661,longPress
8,-0.01615419,1.235218,-0.08013582,4.740459,1.33347,longPress
8,-0.007701773,1.222463,-0.07679605,-27.5181,0.7831085,longPress
8,-0.007701773,1.222463,-0.07679605,-27.5181,0.7831085,longPress
8,0.01142287,1.192561,-0.06461811,54.65826,1.876274,longPress
8,0.01142287,1.192561,-0.06461811,54.65826,1.876274,longPress
8,0.03073186,1.150537,-0.05494595,24.30638,2.362401,longPress
8,0.03657939,1.135162,-0.04989052,-75.09811,0.860439,longPress
8,0.04327424,1.117733,-0.04165936,7.989511,1.020229,longPress
8,0.04327424,1.117733,-0.04165936,7.989511,1.020229,longPress
8,0.05344167,1.06686,-0.03199053,80.91991,2.638627,longPress
8,0.05713967,1.047787,-0.02955675,-82.98183,0.9789907,longPress
8,0.05713967,1.047787,-0.02955675,-82.98183,0.9789907,longPress
8,0.07015629,1.002381,-0.004617214,84.58816,2.670754,longPress
8,0.07575224,0.984305,0.005949497,-79.35646,1.083625,longPress
8,0.07575224,0.984305,0.005949497,-79.35646,1.083625,longPress
8,0.07764341,0.9416499,0.006525517,52.57102,2.135045,longPress
8,0.07933643,0.9239943,0.01232767,-60.09848,0.9330755,longPress
8,0.07933643,0.9239943,0.01232767,-60.09848,0.9330755,longPress
8,0.07650962,0.8885855,0.008939743,42.55285,1.784133,longPress
8,0.07440051,0.8785131,0.0073843,-63.18726,0.5203874,longPress
8,0.07278685,0.8688394,0.00496912,-0.7685453,0.5050164,longPress
8,0.07278685,0.8688394,0.00496912,-0.7685453,0.5050164,longPress
8,0.07129758,0.8460897,0.003123283,31.93187,1.143654,longPress
8,0.07025617,0.8277504,0.005476952,-10.88534,0.925947,longPress
8,0.07025617,0.8277504,0.005476952,-10.88534,0.925947,longPress
8,0.0691082,0.810145,0.004785538,-2.156463,0.8828177,longPress
8,0.0695897,0.8020515,0.00555563,-23.7802,0.4072139,longPress
8,0.0695897,0.8020515,0.00555563,-23.7802,0.4072139,longPress
8,0.06874979,0.7829278,0.005769253,27.49771,0.9571681,longPress
8,0.06797057,0.7783231,0.006931782,-35.82656,0.2406368,longPress
8,0.06797057,0.7783231,0.006931782,-35.82656,0.2406368,longPress
8,0.06581275,0.7741272,0.004218102,1.57539,0.2721446,longPress
8,0.06388384,0.7720538,0.003686428,-6.403656,0.1440715,longPress
8,0.06282082,0.7700858,0.003374577,-1.557564,0.1129202,longPress
8,0.06282082,0.7700858,0.003374577,-1.557564,0.1129202,longPress
8,0.05999772,0.767828,0.002349854,3.747295,0.1878661,longPress
8,0.05806069,0.7645053,0.001214027,0.6324895,0.2005159,longPress
8,0.05806069,0.7645053,0.001214027,0.6324895,0.2005159,longPress
8,0.05567296,0.7623186,4.768372E-06,-1.385397,0.172808,longPress
8,0.05442134,0.7610218,-0.0007205009,-3.783512,0.09713772,longPress
8,0.05322019,0.7601311,-0.001741409,-0.3303476,0.09053077,longPress
8,0.05322019,0.7601311,-0.001741409,-0.3303476,0.09053077,longPress
8,0.0518044,0.7558283,-0.001995564,6.815758,0.2268459,longPress
8,0.05136887,0.7548038,-0.002193928,-8.515411,0.0565377,longPress
8,0.05136887,0.7548038,-0.002193928,-8.515411,0.0565377,longPress
8,0.05178253,0.7533851,-0.002791405,1.158111,0.07969992,longPress
8,0.05164566,0.7530019,-0.003248692,-2.4548,0.03060393,longPress
8,0.05164566,0.7530019,-0.003248692,-2.4548,0.03060393,longPress
8,0.05186152,0.7522695,-0.003778934,0.7938525,0.04648098,longPress
8,0.05244813,0.7525539,-0.003643036,-0.6591706,0.03329756,longPress
8,0.05244813,0.7525539,-0.003643036,-0.6591706,0.03329756,longPress
8,0.05411819,0.7518383,-0.004243374,3.118991,0.09567739,longPress
8,0.05530971,0.750411,-0.003958225,-0.08134842,0.09405042,longPress
8,0.05589509,0.7488925,-0.004105568,-0.6173413,0.0817036,longPress
8,0.05589509,0.7488925,-0.004105568,-0.6173413,0.0817036,longPress
8,0.05721074,0.7451935,-0.004727364,5.852051,0.1987446,longPress
8,0.05804061,0.7432504,-0.005167484,-4.541591,0.1079128,longPress
8,0.05804061,0.7432504,-0.005167484,-4.541591,0.1079128,longPress
8,0.05966245,0.7393117,-0.006076813,5.493247,0.2177777,longPress
8,0.06066994,0.7370224,-0.006608486,-4.496222,0.1278533,longPress
8,0.06066994,0.7370224,-0.006608486,-4.496222,0.1278533,longPress
8,0.06163272,0.7349322,-0.007503986,-0.2191998,0.1234693,longPress
8,0.06217632,0.7343062,-0.008302689,-3.295462,0.05756006,longPress
8,0.06217632,0.7343062,-0.008302689,-3.295462,0.05756006,longPress
8,0.0631011,0.7326475,-0.01003551,3.549145,0.128543,longPress
8,0.06347291,0.7321258,-0.01032066,-4.674143,0.0350601,longPress
8,0.06347291,0.7321258,-0.01032066,-4.674143,0.0350601,longPress
8,0.06487118,0.7304503,-0.0103116,3.702888,0.1091179,longPress
8,0.06551023,0.7297734,-0.01083326,-2.788182,0.05335421,longPress
8,0.06589127,0.7292581,-0.01118517,-0.8398995,0.03655623,longPress
8,0.06589127,0.7292581,-0.01118517,-0.8398995,0.03655623,longPress
8,0.06662482,0.7273649,-0.01193428,3.582572,0.1082077,longPress
8,0.06694693,0.7256013,-0.01207495,-0.9145692,0.08991629,longPress
8,0.06720458,0.7245594,-0.0121417,-1.807446,0.05376738,longPress
8,0.06720458,0.7245594,-0.0121417,-1.807446,0.05376738,longPress
8,0.06782024,0.722785,-0.01263809,2.168215,0.09713167,longPress
8,0.06782024,0.722785,-0.01263809,2.168215,0.09713167,longPress
8,0.06900059,0.7199412,-0.01367807,3.268221,0.1624961,longPress
8,0.06905451,0.7191336,-0.01370001,-6.100608,0.04048393,longPress
8,0.0691745,0.718392,-0.01332235,0.07800497,0.04204402,longPress
8,0.0691745,0.718392,-0.01332235,0.07800497,0.04204402,longPress
8,0.06895382,0.7179037,-0.01287317,-0.3543047,0.03495793,longPress
8,0.068873,0.7178475,-0.01259947,-1.020695,0.01454402,longPress
8,0.068873,0.7178475,-0.01259947,-1.020695,0.01454402,longPress
8,0.06861641,0.718521,-0.01217604,1.362629,0.04179661,longPress
8,0.06852389,0.7187539,-0.01196957,-1.278013,0.01623635,longPress
8,0.06852389,0.7187539,-0.01196957,-1.278013,0.01623635,longPress
8,0.06806455,0.7192829,-0.01205969,0.9540925,0.0353182,longPress
8,0.06800814,0.7194833,-0.01221514,-1.116378,0.01299065,longPress
8,0.06800814,0.7194833,-0.01221514,-1.116378,0.01299065,longPress
9,0.06820246,0.7204179,-0.01155663,2.249688,0.05798441,longPress
9,0.06808631,0.7206838,-0.01152277,0,0,longPress
9,0.06682874,0.723858,-0.01221323,8.70849,0.1741698,longPress
9,0.06555393,0.7240305,-0.01367521,-3.84003,0.09736922,longPress
9,0.06401007,0.7252614,-0.01546574,1.795141,0.133272,longPress
9,0.06401007,0.7252614,-0.01546574,1.795141,0.133272,longPress
9,0.06424581,0.7262158,-0.01516628,-4.094286,0.05138631,longPress
9,0.06457516,0.7261359,-0.01463223,-0.9880288,0.03162573,longPress
9,0.06457516,0.7261359,-0.01463223,-0.9880288,0.03162573,longPress
9,0.06500656,0.7260634,-0.01387739,0.5998027,0.04362179,longPress
9,0.06529015,0.7259863,-0.01360035,-1.171411,0.02019356,longPress
9,0.06529015,0.7259863,-0.01360035,-1.171411,0.02019356,longPress
9,0.06580418,0.7260153,-0.01311779,0.7544453,0.03528247,longPress
9,0.06599741,0.7260332,-0.01294327,-1.111658,0.01304931,longPress
9,0.06618625,0.7266573,-0.01312494,1.039779,0.03384488,longPress
9,0.06618625,0.7266573,-0.01312494,1.039779,0.03384488,longPress
9,0.06639127,0.7267361,-0.01323986,-1.072514,0.0123946,longPress
9,0.06646843,0.7267643,-0.01265001,0.8691213,0.02977702,longPress
9,0.06646843,0.7267643,-0.01265001,0.8691213,0.02977702,longPress
9,0.06610723,0.7272218,-0.01249027,0.02229381,0.0302229,longPress
9,0.06624775,0.7275262,-0.01206112,-0.1497491,0.02722791,longPress
9,0.06624775,0.7275262,-0.01206112,-0.1497491,0.02722791,longPress
9,0.06676777,0.7279357,-0.01147509,0.8487135,0.04420218,longPress
9,0.06694112,0.7280067,-0.01138496,-1.690434,0.01039351,longPress
9,0.0668485,0.7281795,-0.01145887,0.004123617,0.01047598,longPress
9,0.0668485,0.7281795,-0.01145887,0.004123617,0.01047598,longPress
9,0.0668017,0.7284361,-0.01134634,0.1863781,0.01420355,longPress
9,0.06653364,0.7286016,-0.01128769,0.09097825,0.01602311,longPress
9,0.06653364,0.7286016,-0.01128769,0.09097825,0.01602311,longPress
9,0.06547455,0.7297364,-0.01131487,3.080049,0.0776241,longPress
9,0.06506858,0.7298034,-0.01152611,-1.156303,0,longPress
9,0.06506858,0.7298034,-0.01152611,-1.156303,0,longPress
9,0.06379211,0.7307832,-0.01212454,4.292133,0.08584266,longPress
9,0.06288639,0.7332988,-0.01275063,2.572778,0.1372982,longPress
9,0.06288639,0.7332988,-0.01275063,2.572778,0.1372982,longPress
9,0.0599504,0.7368718,-0.01395464,5.081975,0.2389377,longPress
9,0.0599504,0.7368718,-0.01395464,5.081975,0.2389377,longPress
9,0.05700046,0.7402937,-0.01595783,0.4082516,0.2471028,longPress
9,0.05673363,0.7416745,-0.01653433,-8.555336,0.07599603,longPress
9,0.05560151,0.7444139,-0.01694489,3.681177,0.1496196,longPress
9,0.05560151,0.7444139,-0.01694489,3.681177,0.1496196,longPress
9,0.05453722,0.7490309,-0.01745367,4.432404,0.2382677,longPress
9,0.05404507,0.7508433,-0.01764345,-7.19425,0.09438266,longPress
9,0.05404507,0.7508433,-0.01764345,-7.19425,0.09438266,longPress
9,0.05328266,0.7546233,-0.01815224,5.004592,0.1944745,longPress
9,0.05228782,0.7567669,-0.01760387,-3.658699,0.1213005,longPress
9,0.05228782,0.7567669,-0.01760387,-3.658699,0.1213005,longPress
9,0.05224609,0.7586538,-0.0171504,-1.21233,0.09705392,longPress
9,0.05208189,0.7598435,-0.01682758,-1.743798,0.06217797,longPress
9,0.05206742,0.7602906,-0.01673317,-1.96594,0.02285917,longPress
9,0.05206742,0.7602906,-0.01673317,-1.96594,0.02285917,longPress
9,0.05156018,0.7630696,-0.01616669,6.060083,0.1440608,longPress
9,0.05163226,0.7641754,-0.01619577,-4.431758,0.05542568,longPress
9,0.05163226,0.7641754,-0.01619577,-4.431758,0.05542568,longPress
9,0.05049825,0.7676719,-0.01550484,6.579209,0.1870099,longPress
9,0.0500473,0.769042,-0.0152421,-5.685215,0.07330556,longPress
9,0.0500473,0.769042,-0.0152421,-5.685215,0.07330556,longPress
9,0.05028645,0.7709078,-0.01573229,1.1943,0.09719156,longPress
9,0.05079087,0.7708189,-0.01548815,-3.441105,0.02836947,longPress
9,0.05079087,0.7708189,-0.01548815,-3.441105,0.02836947,longPress
9,0.05250777,0.7712313,-0.01430511,3.89503,0.1062701,longPress
9,0.05291536,0.7721046,-0.01396513,-2.75858,0.05109846,longPress
9,0.05310166,0.7732417,-0.01352549,0.5282395,0.06166325,longPress
9,0.05331483,0.77517,-0.0124712,2.436794,0.1103991,longPress
9,0.05331483,0.77517,-0.0124712,2.436794,0.1103991,longPress
9,0.05282182,0.7818879,-0.01054764,11.99318,0.3502628,longPress
9,0.05269644,0.7858788,-0.00911665,-6.909154,0.2120797,longPress
9,0.05269644,0.7858788,-0.00911665,-6.909154,0.2120797,longPress
9,0.04997822,0.8007692,-0.005907059,28.07834,0.7736465,longPress
9,0.04997822,0.8007692,-0.005907059,28.07834,0.7736465,longPress
9,0.04672696,0.8215187,-0.001989841,14.72984,1.068243,longPress
9,0.04463624,0.8330096,0.0003261566,-23.64466,0.5953501,longPress
9,0.0407151,0.8562711,0.004815102,30.26507,1.200652,longPress
9,0.0407151,0.8562711,0.004815102,30.26507,1.200652,longPress
9,0.03228477,0.8924464,0.008879662,33.38316,1.868315,longPress
9,0.02707201,0.9136921,0.00974226,-38.68357,1.094643,longPress
9,0.02707201,0.9136921,0.00974226,-38.68357,1.094643,longPress
9,0.01481482,0.9648367,0.01453972,77.29574,2.640558,longPress
9,0.0106091,0.9840434,0.01664543,-82.59237,0.9887107,longPress
9,0.0106091,0.9840434,0.01664543,-82.59237,0.9887107,longPress
9,0.001378007,1.023805,0.01830244,52.69726,2.042656,longPress
9,-0.006247561,1.053553,0.01708889,-25.29929,1.53667,longPress
9,-0.006247561,1.053553,0.01708889,-25.29929,1.53667,longPress
9,-0.01791855,1.09945,0.008943081,43.29813,2.402633,longPress
9,-0.02019401,1.118621,0.01306868,-70.77711,0.9870906,longPress
9,-0.02168282,1.126527,0.01581526,-28.10185,0.4250537,longPress
9,-0.02168282,1.126527,0.01581526,-28.10185,0.4250537,longPress
9,-0.03407433,1.183555,0.01448441,124.6822,2.918698,longPress
9,-0.0370125,1.199558,0.01354647,-105.1926,0.8148465,longPress
9,-0.0370125,1.199558,0.01354647,-105.1926,0.8148465,longPress
9,-0.04249448,1.241093,0.0142808,64.01331,2.095113,longPress
9,-0.04420397,1.255857,0.01504278,-67.54947,0.7441233,longPress
9,-0.04420397,1.255857,0.01504278,-67.54947,0.7441233,longPress
9,-0.0482453,1.282125,0.01321745,29.39273,1.331978,longPress
9,-0.04993124,1.287806,0.006253242,-43.73835,0.457211,longPress
9,-0.05664638,1.313617,-0.01490116,62.24215,1.702054,longPress
9,-0.05664638,1.313617,-0.01490116,62.24215,1.702054,longPress
9,-0.06045102,1.33748,-0.006797791,-21.38608,1.274333,longPress
9,-0.06217704,1.346947,-0.003724575,-38.46193,0.5050941,longPress
9,-0.06217704,1.346947,-0.003724575,-38.46193,0.5050941,longPress
9,-0.06814474,1.369702,0.003279209,36.10866,1.227267,longPress
9,-0.07026955,1.379649,0.005106449,-35.52819,0.5167034,longPress
9,-0.07026955,1.379649,0.005106449,-35.52819,0.5167034,longPress
9,-0.07603198,1.388688,-0.004909992,10.84167,0.7335367,longPress
9,-0.08164167,1.400965,-0.01165915,1.052397,0.7545846,longPress
9,-0.08164167,1.400965,-0.01165915,1.052397,0.7545846,longPress
9,-0.08723715,1.411347,-0.02115774,0.1284331,0.7571533,longPress
9,-0.08961272,1.417376,-0.02457237,-19.54504,0.3662524,longPress
9,-0.09415305,1.424523,-0.02670002,3.513219,0.4365168,longPress
9,-0.09415305,1.424523,-0.02670002,3.513219,0.4365168,longPress
9,-0.09856211,1.430037,-0.03214645,0.4652217,0.4458212,longPress
9,-0.1007504,1.432567,-0.03201294,-13.9202,0.1674172,longPress
9,-0.1007504,1.432567,-0.03201294,-13.9202,0.1674172,longPress
9,-0.1063956,1.43917,-0.03306341,13.50473,0.4375118,longPress
9,-0.1089824,1.440264,-0.03441048,-14.08813,0.1557493,longPress
9,-0.1089824,1.440264,-0.03441048,-14.08813,0.1557493,longPress
9,-0.112876,1.443741,-0.03691149,6.683558,0.2894204,longPress
9,-0.1153426,1.445878,-0.03901672,-4.761723,0.194186,longPress
9,-0.1164348,1.44755,-0.03981972,-4.329601,0.107594,longPress
9,-0.1164348,1.44755,-0.03981972,-4.329601,0.107594,longPress
9,-0.1186491,1.452553,-0.04059982,8.437243,0.2763388,longPress
9,-0.1189874,1.453483,-0.04088545,-11.24097,0.05151933,longPress
9,-0.1205396,1.45459,-0.04544783,9.785757,0.2472345,longPress
9,-0.1205396,1.45459,-0.04544783,9.785757,0.2472345,longPress
9,-0.1222714,1.455889,-0.05062532,1.667506,0.2805846,longPress
9,-0.1222714,1.455889,-0.05062532,1.667506,0.2805846,longPress
9,-0.1232082,1.457958,-0.05353451,-4.801826,0.1845481,longPress
9,-0.1233381,1.458562,-0.05439711,-6.574286,0.05306234,longPress
9,-0.1233381,1.458562,-0.05439711,-6.574286,0.05306234,longPress
9,-0.1245976,1.459271,-0.05410147,1.034886,0.07376006,longPress
9,-0.1246848,1.459015,-0.0542779,-2.879658,0.0161669,longPress
9,-0.1251418,1.458322,-0.05516672,2.231412,0.06079514,longPress
9,-0.1251418,1.458322,-0.05516672,2.231412,0.06079514,longPress
9,-0.1253008,1.457257,-0.05439806,0.2675411,0.06614596,longPress
9,-0.1255094,1.457489,-0.05432606,-2.508029,0.01598539,longPress
9,-0.1255094,1.457489,-0.05432606,-2.508029,0.01598539,longPress
9,-0.1244787,1.45737,-0.05457354,1.867318,0.05333176,longPress
9,-0.1243152,1.457572,-0.0550313,-1.350062,0.02633052,longPress
9,-0.1243152,1.457572,-0.0550313,-1.350062,0.02633052,longPress
