Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
9,-0.2478003,0.8526931,0.5335083,-2.975393,0.02941346,longPress,4,-1,-0.1037857,1.141778,0.03724909,0.1202486,-0.08642545,0.09233181,-0.2063721,0.8289118,0.492166
9,-0.2479896,0.8522821,0.5341144,0.4202301,0.03781806,longPress,4,-1,-0.1036863,1.141817,0.03732872,0.1201411,-0.08603131,0.09196786,-0.2066544,0.8283075,0.4926848
9,-0.2479896,0.8522821,0.5341144,-1.890903,0,longPress,4,-1,-0.1033732,1.142342,0.03764486,0.1175432,-0.08368709,0.09077916,-0.2066544,0.8283075,0.4926848
9,-0.2477857,0.8517706,0.5343838,1.532607,0.03065214,longPress,4,-1,-0.1027171,1.143834,0.03837109,0.1146047,-0.08127744,0.08952381,-0.2066074,0.8280221,0.4928656
9,-0.2479225,0.8514386,0.5342174,-0.5433221,0.0197857,longPress,4,-1,-0.1011707,1.146425,0.03944159,0.1025735,-0.07150149,0.08705784,-0.2068353,0.8280887,0.4929171
9,-0.2486984,0.850951,0.534009,1.360249,0.04699067,longPress,4,-1,-0.1000949,1.147466,0.03964472,0.09515311,-0.06417041,0.08653145,-0.207265,0.8279767,0.4931326
9,-0.2488675,0.8506639,0.5340199,-1.516074,0.0166692,longPress,4,-1,-0.09864847,1.148785,0.03969383,0.08750495,-0.05299537,0.08594467,-0.2073976,0.8278158,0.4932551
9,-0.2488665,0.8505509,0.5337586,-0.1217714,0.01423377,longPress,4,-1,-0.0961684,1.151242,0.03999519,0.07632016,-0.03748447,0.08417633,-0.2074391,0.8277938,0.4930296
9,-0.2488674,0.850472,0.5335069,-0.05201865,0.0131934,longPress,4,-1,-0.09460866,1.152404,0.03987885,0.06968914,-0.02699555,0.08345999,-0.2075033,0.8277925,0.4927864
9,-0.2486991,0.8504584,0.5333171,-0.0246366,0.01270066,longPress,4,-1,-0.0931952,1.153484,0.03958273,0.06316457,-0.01688005,0.08344419,-0.2074185,0.8279632,0.4927206
9,-0.2482914,0.8503021,0.5329475,0.7951101,0.02860287,longPress,4,-1,-0.09079753,1.154989,0.03873491,0.05364136,-0.0006830608,0.08284505,-0.2072301,0.8282835,0.4925985
9,-0.2475097,0.8508409,0.5331392,0.9911752,0.04842637,longPress,4,-1,-0.08825028,1.156679,0.03797007,0.04595806,0.01345219,0.08117944,-0.2065552,0.8283936,0.4929528
9,-0.2444129,0.8531725,0.5339909,7.501021,0.1984468,longPress,4,-1,-0.0870005,1.157518,0.03757858,0.04179352,0.02037567,0.08033635,-0.2039071,0.8300366,0.4938688
9,-0.2424471,0.8547447,0.5343375,-3.57018,0.1270432,longPress,4,-1,-0.08445873,1.159224,0.03666115,0.03301611,0.03338597,0.08043309,-0.2021801,0.8311996,0.4941568
9,-0.2372547,0.8596576,0.5345688,11.52786,0.3576004,longPress,4,-1,-0.08310337,1.159978,0.03595543,0.02898449,0.04004602,0.08035307,-0.1977212,0.8351708,0.4943461
9,-0.2312793,0.8651689,0.5340147,2.489532,0.407391,longPress,3,-1,-0.081847,1.160547,0.03517008,0.025622,0.04664041,0.08005592,-0.1925308,0.8397325,0.4934974
9,-0.2236134,0.8715613,0.5370808,5.734822,0.5220875,longPress,3,-1,-0.07954894,1.161823,0.0338335,0.01953598,0.05778534,0.07879699,-0.1859633,0.845162,0.4962234
9,-0.2085027,0.8834167,0.542026,23.4774,0.9916355,longPress,3,-1,-0.07836238,1.162581,0.03311968,0.01550837,0.06305145,0.07829113,-0.1716373,0.8551204,0.5009413
9,-0.2027145,0.8884752,0.5437846,-29.86736,0.3942883,longPress,3,-1,-0.07614514,1.164631,0.03169298,0.005798547,0.07357036,0.07711966,-0.1659671,0.8591269,0.5026956
9,-0.1781303,0.9131108,0.5430751,67.3128,1.740544,longPress,2,39,-0.07509473,1.165437,0.0309186,0.0006330869,0.07779071,0.07725888,-0.1438945,0.8812476,0.5010042
9,-0.1637822,0.9229239,0.5527735,-37.26375,0.9952694,longPress,3,-1,-0.07312759,1.166405,0.02904415,-0.008273895,0.08511455,0.07816944,-0.1320456,0.8894306,0.5102887
9,-0.1368605,0.9452257,0.5658951,43.58823,1.867034,longPress,3,-1,-0.07244161,1.167144,0.02834749,-0.01082029,0.08593547,0.07777953,-0.1086216,0.9099907,0.5215793
9,-0.1244356,0.9542946,0.5716109,-52.32629,0.8205081,longPress,3,-1,-0.0706867,1.168405,0.02688122,-0.01832806,0.09123324,0.07740926,-0.09805021,0.9179509,0.5264997
9,-0.1104766,0.96655,0.5754447,6.392101,0.9483501,longPress,3,-1,-0.06990638,1.169028,0.02623653,-0.02181538,0.09270734,0.07699678,-0.08689207,0.9293163,0.5296497
9,-0.09637316,0.9845544,0.5712829,10.69788,1.162308,longPress,3,-1,-0.0692782,1.169643,0.02571869,-0.02388198,0.09226468,0.07556922,-0.07394411,0.9460796,0.5258913
9,-0.07630554,1.010237,0.576714,24.49124,1.652132,longPress,3,-1,-0.06782078,1.170743,0.02458811,-0.02915092,0.0951829,0.07372732,-0.05369579,0.9683838,0.5339441
9,-0.06643109,1.025221,0.5809956,-36.48471,0.9224381,longPress,3,-1,-0.06696752,1.171231,0.02417135,-0.03074825,0.09631106,0.07274911,-0.04329241,0.9805827,0.5409064
9,-0.05811574,1.045462,0.5858788,9.928385,1.121006,longPress,3,-1,-0.06538156,1.171848,0.02344275,-0.03353168,0.09889444,0.07057066,-0.03462713,0.9980305,0.5487309
9,-0.0249773,1.097779,0.5915742,99.42608,3.109527,longPress,3,-1,-0.06470089,1.172198,0.02323294,-0.03447142,0.1002755,0.0694592,-0.00318528,1.046495,0.5584159
9,-0.01487629,1.119249,0.5903497,-96.07679,1.187992,longPress,3,-1,-0.06395551,1.172628,0.02308941,-0.03585365,0.1015786,0.06928922,0.00700783,1.066417,0.5588446
9,-0.00527776,1.136315,0.5899482,-10.4393,0.9792055,longPress,3,-1,-0.06252401,1.17322,0.02293825,-0.03940454,0.1037919,0.06878599,0.01677983,1.08202,0.5599604
9,0.01258148,1.185671,0.590004,82.25922,2.62439,longPress,3,-1,-0.06126257,1.173405,0.0228467,-0.04180687,0.1065309,0.06780582,0.03164907,1.128404,0.5657058
9,0.03447001,1.233271,0.5744596,5.401146,2.732413,longPress,3,-1,-0.06126257,1.173405,0.0228467,-0.04180687,0.1065309,0.06780582,0.05012543,1.175078,0.5517292
9,0.03447001,1.233271,0.5744596,-136.6207,0,longPress,3,-1,-0.05941649,1.173356,0.02267122,-0.04207475,0.1099688,0.06832825,0.05012543,1.175078,0.5517292
9,0.06027648,1.290769,0.5468402,172.0261,3.440521,longPress,3,-1,-0.05896349,1.173272,0.02268696,-0.04111084,0.1109914,0.06877041,0.07339744,1.229341,0.5287375
9,0.06194681,1.30995,0.5403867,-121.2607,1.015308,longPress,3,-1,-0.05826936,1.173205,0.02263594,-0.04007026,0.1116779,0.0701889,0.0740812,1.248493,0.5217862
9,0.07940123,1.329974,0.5478592,18.22052,1.379718,longPress,3,-1,-0.05707425,1.173207,0.02250004,-0.03875044,0.1133095,0.07204085,0.08898768,1.267424,0.531569
9,0.09283821,1.357728,0.5417509,9.602345,1.571765,longPress,3,-1,-0.05652562,1.173366,0.02257824,-0.03913099,0.1137549,0.07213679,0.09954449,1.295024,0.5268764
9,0.09472252,1.368577,0.535346,-46.74283,0.6369085,longPress,3,-1,-0.05595338,1.173963,0.02273321,-0.04024236,0.1144383,0.07094897,0.1015702,1.30626,0.5215507
9,0.1067571,1.396038,0.5250006,47.44708,1.58585,longPress,3,-1,-0.05564856,1.174055,0.02266884,-0.04044593,0.1145751,0.0711289,0.1114761,1.334581,0.5129814
9,0.1183091,1.408901,0.5250926,-36.06872,0.8644756,longPress,3,-1,-0.05541434,1.174095,0.0226264,-0.040404,0.114468,0.0713787,0.1213076,1.347274,0.5141544
9,0.1297573,1.417198,0.5258837,-7.822636,0.7080229,longPress,1,3,-0.05518027,1.174187,0.02254057,-0.04086118,0.1140094,0.06986349,0.1296303,1.355672,0.5145659
9,0.1394059,1.421256,0.5264168,-9.198842,0.5240461,longPress,1,3,-0.05486054,1.173958,0.02240944,-0.04126301,0.1133429,0.07059631,0.1363124,1.360181,0.512383
9,0.143163,1.427217,0.5257659,-8.511334,0.3538194,longPress,3,-1,-0.05450667,1.174045,0.02241898,-0.04119769,0.1126324,0.07179935,0.139954,1.365761,0.5123372
9,0.1482137,1.435942,0.5238972,7.942513,0.5126696,longPress,3,-1,-0.05417136,1.173772,0.02203178,-0.04097465,0.1118278,0.07140174,0.1448244,1.373949,0.5114121
9,0.1522014,1.443394,0.5200396,-2.407932,0.464511,longPress,3,-1,-0.0539432,1.173667,0.0215559,-0.04091134,0.110733,0.07102009,0.148307,1.379879,0.5086274
9,0.1490357,1.447615,0.5149755,-4.9428,0.365655,longPress,3,-1,-0.05397591,1.173831,0.02137947,-0.04114093,0.1100812,0.07049563,0.1459318,1.383809,0.5048342
9,0.1460221,1.448743,0.5131226,-8.999435,0.1856663,longPress,3,-1,-0.05434954,1.174503,0.02100039,-0.04199506,0.1089498,0.06935009,0.143281,1.384746,0.5032644
9,0.1402171,1.441487,0.5197363,19.23227,0.5703115,longPress,3,-1,-0.05446806,1.174739,0.02075624,-0.04207049,0.108402,0.06975604,0.1389175,1.378076,0.5047412
9,0.1382343,1.439423,0.5203261,-21.21144,0.1460827,longPress,3,-1,-0.05462576,1.174935,0.02045488,-0.0418632,0.1082268,0.0701815,0.1374471,1.376202,0.5039849
9,0.1415644,1.439486,0.5214663,1.496966,0.176022,longPress,3,-1,-0.05519415,1.174652,0.01965666,-0.04076165,0.1083584,0.07012793,0.1404943,1.376432,0.5043344
9,0.1418116,1.441943,0.5205636,-2.228593,0.1314501,longPress,3,-1,-0.05534512,1.174582,0.01930237,-0.04022848,0.1084239,0.07000802,0.1416477,1.378814,0.5036869
9,0.1426763,1.44165,0.5208449,-4.184645,0.04775724,longPress,3,-1,-0.05553327,1.174549,0.01899767,-0.03994217,0.1087401,0.06960813,0.1423124,1.37916,0.5035849
9,0.1418029,1.441067,0.5217848,1.13548,0.07046685,longPress,3,-1,-0.05593228,1.174468,0.01849413,-0.04006734,0.1090786,0.06951518,0.1417996,1.378871,0.5045757
9,0.1434857,1.437607,0.5264282,11.55275,0.3015219,longPress,3,-1,-0.05646603,1.174258,0.01821518,-0.04130496,0.1084376,0.07047624,0.143477,1.37666,0.5078154
9,0.143613,1.432028,0.531672,4.0683,0.3828879,longPress,1,3,-0.05659836,1.174161,0.01809263,-0.04187212,0.107865,0.07085636,0.1436346,1.372262,0.5113249
9,0.1431001,1.427623,0.5343924,-6.137246,0.260143,longPress,1,3,-0.0566945,1.174142,0.01795912,-0.04207957,0.1077255,0.07116625,0.1435505,1.368678,0.5129728
9,0.1409578,1.423075,0.5383172,2.936588,0.3188747,longPress,1,3,-0.05691037,1.174172,0.01767778,-0.04279995,0.1070929,0.07207549,0.1419826,1.364743,0.5159092
9,0.1364401,1.414983,0.5444775,11.87724,0.5564195,longPress,1,3,-0.05697897,1.174189,0.01766777,-0.04268775,0.1073344,0.07116441,0.1382023,1.357623,0.5203333
9,0.1350032,1.413358,0.546752,-19.96291,0.1571613,longPress,1,3,-0.05698464,1.174205,0.01752138,-0.04117335,0.1082074,0.07048773,0.1367192,1.356263,0.5222068
9,0.1315758,1.408225,0.5481949,7.987963,0.3169206,longPress,3,-1,-0.05691655,1.174242,0.01741076,-0.04040258,0.1085118,0.07089882,0.133429,1.351414,0.5229487
9,0.1299992,1.406085,0.5462675,-7.63889,0.1641428,longPress,3,-1,-0.05691537,1.174309,0.01731586,-0.04005789,0.1089304,0.07063858,0.1319851,1.34915,0.5213547
9,0.1296098,1.403592,0.5443959,-0.352896,0.1570849,longPress,3,-1,-0.05700689,1.174363,0.01734543,-0.04016049,0.1089848,0.0709125,0.1312825,1.346706,0.5196714
9,0.1290084,1.402348,0.5434747,-3.70144,0.08305606,longPress,3,-1,-0.05707325,1.174424,0.0173583,-0.04013598,0.1090863,0.07115889,0.1304496,1.345567,0.5188122
9,0.1294248,1.401266,0.5432496,-1.199815,0.05905977,longPress,3,-1,-0.05718128,1.174408,0.01746035,-0.04035368,0.1088505,0.07116748,0.1304802,1.344887,0.5183072
9,0.130155,1.399418,0.5435195,2.058491,0.1002296,longPress,3,-1,-0.05728245,1.174405,0.01756001,-0.04062424,0.1085226,0.07101211,0.130697,1.343932,0.5181427
9,0.131327,1.399057,0.5446267,-0.8804266,0.08262105,longPress,3,-1,-0.05750602,1.174329,0.01797056,-0.04123234,0.1067493,0.07201592,0.131545,1.344438,0.5188503
9,0.1320633,1.398024,0.5464396,1.400007,0.1106212,longPress,3,-1,-0.0575782,1.174286,0.01820707,-0.04112464,0.1065243,0.07136499,0.1319682,1.344697,0.5200615
9,0.132113,1.398175,0.5476131,-2.57063,0.0592086,longPress,3,-1,-0.05761176,1.174272,0.01836872,-0.04093501,0.106273,0.07096982,0.1319569,1.345119,0.5211434
9,0.1312009,1.397702,0.5480008,-0.2159448,0.05488971,longPress,3,-1,-0.05758708,1.174187,0.01867628,-0.0395961,0.1060788,0.07029005,0.131222,1.345049,0.5213413
9,0.1298245,1.397483,0.5481601,0.7626427,0.07014256,longPress,3,-1,-0.05752891,1.17401,0.01896,-0.0384957,0.1065427,0.07057495,0.1302163,1.345402,0.5212855
9,0.1278995,1.400364,0.5479326,5.17498,0.1736422,longPress,3,-1,-0.05748524,1.173934,0.01905298,-0.03794948,0.1069403,0.07078825,0.1288368,1.348768,0.5213962
9,0.1270611,1.401162,0.5468912,-4.789751,0.07784714,longPress,3,-1,-0.05741207,1.173916,0.01907587,-0.03746499,0.1074271,0.07032999,0.1282758,1.349249,0.5206928
9,0.1259611,1.402056,0.5459976,0.2969582,0.0837863,longPress,3,-1,-0.05730576,1.173876,0.01914597,-0.03743924,0.1082434,0.07059287,0.1271109,1.350014,0.5201492
9,0.1271884,1.404384,0.5448346,3.00311,0.1438485,longPress,3,-1,-0.05729248,1.173828,0.0191617,-0.03770585,0.1087423,0.07073402,0.1276157,1.352151,0.5193863
9,0.1274625,1.404896,0.5443401,-5.284994,0.03814862,longPress,3,-1,-0.05732083,1.17382,0.01912975,-0.03802286,0.108424,0.07148421,0.1273412,1.352713,0.5189333
9,0.1275969,1.405358,0.5438681,-0.2227958,0.0336927,longPress,3,-1,-0.05732843,1.173792,0.01919985,-0.03819354,0.1081811,0.07219449,0.1269886,1.353252,0.5184851
9,0.1287234,1.407615,0.5411744,7.541485,0.1845224,longPress,3,-1,-0.05738377,1.173719,0.0192976,-0.03867608,0.1080694,0.071867,0.1281818,1.355512,0.5161114
9,0.1290688,1.408937,0.5419459,-5.304204,0.07843833,longPress,3,-1,-0.05738125,1.173705,0.01933336,-0.03844048,0.1080932,0.07190838,0.1281987,1.356872,0.5162716
9,0.1291943,1.409271,0.5422139,-2.805598,0.02232638,longPress,3,-1,-0.05738855,1.173761,0.01937246,-0.03806488,0.1079838,0.07171482,0.1282624,1.35709,0.5163522
9,0.1293291,1.409637,0.5424786,0.061992,0.02356622,longPress,3,-1,-0.05737826,1.174026,0.01946735,-0.03763546,0.1074883,0.07184096,0.1283805,1.357212,0.5164356
9,0.1302308,1.412479,0.5410423,7.094298,0.1654522,longPress,1,3,-0.05735083,1.174138,0.01946735,-0.03767835,0.1073336,0.07233287,0.1299569,1.359471,0.5151672
9,0.1303982,1.413441,0.5400243,-4.745396,0.07054426,longPress,1,3,-0.05745177,1.174464,0.01955986,-0.03960144,0.10731,0.07186286,0.1305641,1.360084,0.5140991
9,0.1303567,1.416361,0.5389977,4.212442,0.1547931,longPress,1,3,-0.05754881,1.174498,0.01948977,-0.03869579,0.1074852,0.07190775,0.1310072,1.361735,0.5132823
9,0.1308593,1.41784,0.5384278,-3.584057,0.08311196,longPress,1,3,-0.057419,1.17421,0.01911354,-0.0375455,0.1076699,0.07247109,0.1316717,1.362549,0.5128231
9,0.1312961,1.419222,0.5368428,1.213444,0.1073809,longPress,1,3,-0.05744407,1.174009,0.01891899,-0.03752448,0.107943,0.0715856,0.1325384,1.362638,0.5119882
9,0.1314321,1.42035,0.5356269,-1.208344,0.08321397,longPress,1,3,-0.05758911,1.173854,0.01865768,-0.03736959,0.1077016,0.07177529,0.1328297,1.362929,0.5112624
9,0.1328376,1.422795,0.5336704,4.420611,0.1716262,longPress,1,3,-0.05765765,1.173739,0.01855516,-0.03677509,0.1072937,0.07231555,0.1339317,1.364778,0.5102224
9,0.1333377,1.423943,0.5328422,-4.827971,0.07506678,longPress,1,3,-0.05768234,1.173671,0.01844215,-0.03606088,0.1067428,0.07272521,0.1342916,1.365812,0.5097909
9,0.1338671,1.424827,0.532578,-1.094897,0.05316884,longPress,1,3,-0.05775703,1.173679,0.01826572,-0.036318,0.1066136,0.07256351,0.1346713,1.366637,0.5097394
9,0.1354744,1.426567,0.5329943,3.355074,0.1202703,longPress,1,3,-0.05775628,1.173665,0.01816463,-0.03614663,0.106684,0.07264723,0.1362077,1.368745,0.5101843
9,0.1362082,1.42668,0.5337601,-3.346997,0.05333038,longPress,1,3,-0.05780376,1.173539,0.01802778,-0.03483605,0.107118,0.07229593,0.1368516,1.368936,0.5107551
9,0.1368915,1.426906,0.5343757,-0.2988541,0.04735329,longPress,1,3,-0.0578757,1.173132,0.01773405,-0.03223399,0.1064994,0.07340512,0.1374602,1.369204,0.5112133
9,0.1376289,1.427904,0.5356545,2.087381,0.0891009,longPress,1,3,-0.05802802,1.172771,0.01743603,-0.03070119,0.1049317,0.07415964,0.1382682,1.369787,0.5124269
9,0.1380008,1.428759,0.537405,0.5027726,0.09915636,longPress,1,3,-0.05809626,1.17287,0.01740265,-0.03183109,0.1046612,0.07393079,0.1384548,1.370574,0.5141077
9,0.1380359,1.428303,0.5379977,-3.087144,0.03741349,longPress,1,3,-0.05816802,1.173059,0.01738501,-0.03323621,0.1042381,0.07345449,0.1386419,1.370014,0.5146832
9,0.1380157,1.427948,0.5385203,-0.2904015,0.03160546,longPress,1,3,-0.05833078,1.173514,0.01733446,-0.03553398,0.1037981,0.07248135,0.1388051,1.369543,0.5152092
9,0.1384666,1.427562,0.5388699,0.1427928,0.03446131,longPress,1,3,-0.0583586,1.173711,0.01727438,-0.03625023,0.1039344,0.07235138,0.1393969,1.368905,0.515605
9,0.1381568,1.427043,0.5393295,0.1745898,0.03795311,longPress,1,3,-0.05837618,1.173978,0.01720285,-0.03807409,0.1042911,0.07224721,0.1392038,1.368333,0.5160151
9,0.1361477,1.42631,0.5399594,3.675898,0.1114711,longPress,1,3,-0.05840347,1.174111,0.0171814,-0.03936275,0.1045683,0.0720983,0.1378857,1.367355,0.5167236
9,0.1352787,1.426017,0.5402412,-3.174964,0.04797179,longPress,1,3,-0.05840605,1.174121,0.01697254,-0.03882163,0.1052399,0.07199768,0.1373124,1.366902,0.5170789
9,0.1346953,1.424097,0.542201,4.613673,0.1402453,longPress,1,3,-0.05844065,1.173948,0.01687479,-0.03734358,0.1055498,0.07236825,0.1371611,1.36494,0.5185604
9,0.1357191,1.424486,0.5416532,-3.951169,0.06122187,longPress,1,3,-0.05855198,1.173587,0.01683283,-0.03529083,0.1060875,0.0735002,0.1379118,1.365125,0.5181322
9,0.1364269,1.423684,0.5413485,-0.2810193,0.05560149,longPress,1,3,-0.05862425,1.173398,0.01686668,-0.03452494,0.1058519,0.07399996,0.1382794,1.364248,0.5175805
9,0.136535,1.423497,0.5404863,-0.5581716,0.04443805,longPress,1,3,-0.05876283,1.173292,0.0169673,-0.03394051,0.1055536,0.07403483,0.1382589,1.363925,0.5167236
10,0.1358938,1.42316,0.5401225,-0.1958931,0.04052019,longPress,1,3,-0.06089718,1.173405,0.01681662,-0.03641021,0.103321,0.07626484,0.1377886,1.363405,0.5165148
10,0.1353582,1.422847,0.5398283,-0.3088012,0.03434417,longPress,1,3,-0.06089718,1.173405,0.01681662,-0.03641021,0.103321,0.07626484,0.1373813,1.362919,0.5163565
10,0.1353582,1.422847,0.5398283,-1.717208,0,longPress,4,-1,-0.06089718,1.173405,0.01681662,-0.03641021,0.103321,0.07626484,0.1373813,1.362919,0.5163565
10,0.1353582,1.422847,0.5398283,0,0,longPress,4,-1,-0.06089718,1.173405,0.01681662,-0.03641021,0.103321,0.07626484,0.1373813,1.362919,0.5163565
10,0.1353582,1.422847,0.5398283,0,0,longPress,4,-1,-0.06089718,1.173405,0.01681662,-0.03641021,0.103321,0.07626484,0.1373813,1.362919,0.5163565
10,0.1353582,1.422847,0.5398283,0,0,longPress,4,-1,-0.06089718,1.173405,0.01681662,-0.03641021,0.103321,0.07626484,0.1373813,1.362919,0.5163565
10,0.1353582,1.422847,0.5398283,0,0,longPress,4,-1,-0.06089718,1.173405,0.01681662,-0.03641021,0.103321,0.07626484,0.1373813,1.362919,0.5163565
10,0.1353582,1.422847,0.5398283,0,0,longPress,4,-1,-0.06089718,1.173405,0.01681662,-0.03641021,0.103321,0.07626484,0.1373813,1.362919,0.5163565
10,0.1353582,1.422847,0.5398283,0,0,longPress,4,-1,-0.06089718,1.173405,0.01681662,-0.03641021,0.103321,0.07626484,0.1373813,1.362919,0.5163565
10,0.1353582,1.422847,0.5398283,0,0,longPress,4,-1,-0.06089718,1.173405,0.01681662,-0.03641021,0.103321,0.07626484,0.1373813,1.362919,0.5163565
10,0.1353582,1.422847,0.5398283,0,0,longPress,4,-1,-0.06089718,1.173405,0.01681662,-0.03641021,0.103321,0.07626484,0.1373813,1.362919,0.5163565
10,0.1353582,1.422847,0.5398283,0,0,longPress,4,-1,-0.06089718,1.173405,0.01681662,-0.03641021,0.103321,0.07626484,0.1373813,1.362919,0.5163565
10,0.1353582,1.422847,0.5398283,0,0,longPress,4,-1,-0.06089718,1.173405,0.01681662,-0.03641021,0.103321,0.07626484,0.1373813,1.362919,0.5163565
10,0.1353582,1.422847,0.5398283,0,0,longPress,4,-1,-0.06089718,1.173405,0.01681662,-0.03641021,0.103321,0.07626484,0.1373813,1.362919,0.5163565
10,0.1353582,1.422847,0.5398283,0,0,longPress,4,-1,-0.06089718,1.173405,0.01681662,-0.03641021,0.103321,0.07626484,0.1373813,1.362919,0.5163565
10,0.1353582,1.422847,0.5398283,0,0,longPress,4,-1,-0.06089718,1.173405,0.01681662,-0.03641021,0.103321,0.07626484,0.1373813,1.362919,0.5163565
10,0.1353582,1.422847,0.5398283,0,0,longPress,4,-1,-0.06099463,1.173356,0.01640606,-0.03552284,0.1036929,0.07651266,0.1373813,1.362919,0.5163565
10,0.1315493,1.423723,0.5383334,10.46105,0.209221,longPress,4,-1,-0.06099463,1.173356,0.01640606,-0.03552284,0.1036929,0.07651266,0.1333662,1.363564,0.5152187
10,0.1315493,1.423723,0.5383334,-10.46105,0,longPress,4,-1,-0.06099463,1.173356,0.01640606,-0.03552284,0.1036929,0.07651266,0.1333662,1.363564,0.5152187
10,0.1315493,1.423723,0.5383334,0,0,longPress,4,-1,-0.06095334,1.173303,0.01631498,-0.03553111,0.1036887,0.07577139,0.1333662,1.363564,0.5152187
10,0.1301309,1.423618,0.5385418,3.593643,0.07187287,longPress,4,-1,-0.06090517,1.173308,0.01623726,-0.03575131,0.1040605,0.0757641,0.1321321,1.36268,0.515748
10,0.1313338,1.423459,0.5396848,0.5735629,0.08334412,longPress,4,-1,-0.0608981,1.173387,0.01614618,-0.03632051,0.1043918,0.07543956,0.1335487,1.363232,0.5165911
10,0.1297899,1.423859,0.53936,-0.09840652,0.08137599,longPress,4,-1,-0.06094429,1.173562,0.01598835,-0.03702022,0.1043279,0.07591867,0.1322312,1.363101,0.516768
10,0.1293068,1.424129,0.5388017,-2.103102,0.03931396,longPress,4,-1,-0.06098927,1.173563,0.01586294,-0.0372887,0.1042306,0.0759982,0.1318558,1.362986,0.5162358
10,0.1293068,1.424129,0.5388017,-1.965698,0,longPress,4,-1,-0.06113609,1.173606,0.0157423,-0.03797511,0.1036263,0.07596935,0.1318558,1.362986,0.5162358
10,0.1291395,1.424651,0.5382023,2.030819,0.04061638,longPress,4,-1,-0.06127334,1.173735,0.01558113,-0.03877496,0.1032556,0.0756771,0.1316704,1.363506,0.515739
10,0.1294526,1.424873,0.5378218,-0.6795494,0.02702539,longPress,4,-1,-0.06131222,1.173744,0.01560211,-0.03869685,0.1030561,0.07578,0.1317405,1.363834,0.5153623
10,0.129969,1.425367,0.5378766,0.4410161,0.03584571,longPress,4,-1,-0.06142434,1.173713,0.01554394,-0.03836496,0.102405,0.07635814,0.1320497,1.364134,0.5156341
10,0.1312446,1.426445,0.5382104,2.465393,0.08515356,longPress,4,-1,-0.06192892,1.173338,0.01547194,-0.03602904,0.1000995,0.07759705,0.132912,1.365243,0.5160432
10,0.1310535,1.426883,0.5379839,-2.935901,0.02643554,longPress,4,-1,-0.06421268,1.171507,0.01580667,-0.02828748,0.09162389,0.08080029,0.1327797,1.365533,0.5160809
10,0.1317576,1.428834,0.5372791,4.154176,0.1095191,longPress,4,-1,-0.06547531,1.170533,0.01588345,-0.02290519,0.0852326,0.08258715,0.1332802,1.367214,0.5159068
10,0.1302383,1.42902,0.5368176,-1.479272,0.07993363,longPress,4,-1,-0.06715043,1.169372,0.01596022,-0.01547398,0.07655128,0.08462083,0.1324738,1.367396,0.515635
10,0.1297403,1.428994,0.5370111,-2.65924,0.02674884,longPress,4,-1,-0.06895316,1.16812,0.01628828,-0.007608315,0.06704354,0.08716787,0.1319744,1.367413,0.5156636
10,0.1297085,1.428897,0.5374212,-0.2809357,0.02113012,longPress,4,-1,-0.07140443,1.166751,0.01667786,0.003208869,0.053886,0.09220155,0.1319049,1.367246,0.5160222
10,0.129787,1.428639,0.5375423,-0.3190165,0.01474979,longPress,4,-1,-0.07549145,1.16405,0.01695538,0.01934703,0.03197988,0.09933005,0.13191,1.367028,0.5160556
10,0.1293573,1.428086,0.5380068,1.364362,0.04203703,longPress,4,-1,-0.07955457,1.161057,0.01700163,0.03418999,0.01311225,0.1028345,0.1316978,1.366559,0.5163422
10,0.1289221,1.427424,0.5385275,0.2680393,0.04739781,longPress,4,-1,-0.08343025,1.158612,0.01700592,0.04764223,-0.005920546,0.1068063,0.1315144,1.365995,0.5166755
10,0.1224418,1.419905,0.5432663,25.12811,0.5499601,longPress,4,-1,-0.08528244,1.157492,0.01702595,0.05315708,-0.01563425,0.110447,0.1257295,1.359222,0.5193925
10,0.1195409,1.416696,0.5448971,-15.94043,0.2311515,longPress,3,-1,-0.0881103,1.155033,0.01635742,0.06412919,-0.0316792,0.1158936,0.1231276,1.35638,0.5203581
10,0.1010856,1.400764,0.5472207,49.67143,1.22458,longPress,3,-1,-0.08921436,1.153907,0.01555824,0.07100246,-0.03577609,0.1135802,0.1065222,1.341057,0.5217204
10,0.09285499,1.393813,0.5491481,-33.86945,0.547191,longPress,3,-1,-0.0898269,1.153179,0.01504135,0.07574526,-0.03831075,0.1130813,0.09889613,1.334377,0.5232306
10,0.07529671,1.375543,0.5467873,36.26381,1.272467,longPress,3,-1,-0.09142075,1.151484,0.01424885,0.08453555,-0.04917423,0.1159456,0.08262135,1.316432,0.5205793
10,0.05377471,1.351868,0.5377479,19.49575,1.662382,longPress,3,-1,-0.09156254,1.15057,0.0138483,0.08636478,-0.05336175,0.1171322,0.06352945,1.292951,0.5115666
10,0.03470208,1.327801,0.5418081,-5.680448,1.548773,longPress,3,-1,-0.09115814,1.148949,0.0128665,0.09097902,-0.05720504,0.1157675,0.04837181,1.269348,0.51612
10,-0.02628414,1.260338,0.5319438,151.2524,4.573821,longPress,3,-1,-0.09078477,1.148557,0.01251173,0.0940353,-0.05649257,0.1145305,-0.002131194,1.205388,0.5066223
