Case,X,Y,Z,a,v,modeSelected
7,0.4052292,0.7456071,0.4716821,-0.7275779,0.01143571,longPress
7,0.4047868,0.7453995,0.4710031,1.519664,0.04182898,longPress
7,0.4042518,0.7454731,0.4715514,-0.1673156,0.03848267,longPress
7,0.4042518,0.7454731,0.4715514,-0.1673156,0.03848267,longPress
7,0.4041066,0.7454925,0.4717832,-1.238662,0.01370944,longPress
7,0.4039673,0.744794,0.4716907,1.11028,0.03591504,longPress
7,0.4039673,0.744794,0.4716907,1.11028,0.03591504,longPress
7,0.4038657,0.7435807,0.4722819,1.587948,0.06767399,longPress
7,0.4040111,0.7436555,0.4725351,-2.630171,0.01507058,longPress
7,0.4042552,0.7440698,0.4729686,0.8649562,0.0323697,longPress
7,0.4042552,0.7440698,0.4729686,0.8649562,0.0323697,longPress
7,0.4044474,0.7449896,0.4736972,1.354188,0.05945347,longPress
7,0.404913,0.7447843,0.4743624,-0.8789389,0.04187469,longPress
7,0.404913,0.7447843,0.4743624,-0.8789389,0.04187469,longPress
7,0.4060614,0.7452574,0.4760332,3.111106,0.1040968,longPress
7,0.4062054,0.7449932,0.4767952,-3.156707,0.04096266,longPress
7,0.4062054,0.7449932,0.4767952,-3.156707,0.04096266,longPress
8,0.4061275,0.7450517,0.4777756,0.414904,0.04926074,longPress
8,0.4061524,0.7454929,0.4778113,0,0,longPress
8,0.4040399,0.7499602,0.4760966,13.07661,0.2615322,longPress
8,0.4045469,0.7507765,0.4777508,-8.294002,0.09565213,longPress
8,0.4045469,0.7507765,0.4777508,-8.294002,0.09565213,longPress
8,0.4038708,0.7530189,0.4805579,4.3571,0.1827941,longPress
8,0.4038282,0.7541355,0.4790483,-4.4442,0.09391015,longPress
8,0.4038282,0.7541355,0.4790483,-4.4442,0.09391015,longPress
8,0.4037651,0.7541276,0.4786105,-3.589691,0.02211633,longPress
8,0.4038747,0.7538721,0.478261,0.01062285,0.02232879,longPress
8,0.4038747,0.7538721,0.478261,0.01062285,0.02232879,longPress
8,0.4039309,0.7537497,0.4780936,-0.57938,0.01074119,longPress
8,0.4038459,0.7539711,0.4779005,0.2274858,0.01529091,longPress
8,0.403679,0.7546796,0.4776788,1.137647,0.03804385,longPress
8,0.403679,0.7546796,0.4776788,1.137647,0.03804385,longPress
8,0.403688,0.7547995,0.4770427,-0.2837723,0.03236841,longPress
8,0.4036574,0.7549407,0.4768209,-0.9567443,0.01323352,longPress
8,0.4036574,0.7549407,0.4768209,-0.9567443,0.01323352,longPress
8,0.4039531,0.7547229,0.4761147,1.328316,0.03979984,longPress
8,0.4040185,0.755264,0.4760637,-0.6213369,0.02737311,longPress
8,0.4040185,0.755264,0.4760637,-0.6213369,0.02737311,longPress
8,0.4041307,0.7554103,0.4759989,-0.8800528,0.009772049,longPress
8,0.4042322,0.7554787,0.4757986,0.09812718,0.01173459,longPress
8,0.4042322,0.7554787,0.4757986,0.09812718,0.01173459,longPress
8,0.4048895,0.7571095,0.4753695,3.938126,0.09049711,longPress
8,0.4049923,0.7573335,0.4754553,-3.872428,0.01304854,longPress
8,0.4049923,0.7573335,0.4754553,-3.872428,0.01304854,longPress
8,0.4051391,0.7581008,0.4750681,1.527341,0.04359536,longPress
8,0.4053083,0.7583824,0.4747162,-0.9763221,0.02406891,longPress
8,0.4053547,0.7588953,0.4745836,0.1260105,0.02658912,longPress
8,0.4053636,0.7591938,0.4745049,-0.5572578,0.01544397,longPress
8,0.4054255,0.760237,0.4744596,1.842699,0.05229795,longPress
8,0.4054255,0.760237,0.4744596,1.842699,0.05229795,longPress
8,0.4064906,0.7639443,0.4742532,7.042178,0.1931415,longPress
8,0.4068068,0.7655097,0.4740286,-5.625255,0.0806364,longPress
8,0.4068068,0.7655097,0.4740286,-5.625255,0.0806364,longPress
8,0.4083043,0.7749968,0.4723849,20.32866,0.4872095,longPress
8,0.4091659,0.7787361,0.4723716,-14.76723,0.1918649,longPress
8,0.4091659,0.7787361,0.4723716,-14.76723,0.1918649,longPress
8,0.4105002,0.7850608,0.4716067,6.67927,0.3254503,longPress
8,0.4127777,0.7930496,0.4708819,4.574201,0.4169343,longPress
8,0.4143728,0.7982355,0.4699683,-7.091706,0.2751002,longPress
8,0.4143728,0.7982355,0.4699683,-7.091706,0.2751002,longPress
8,0.4170491,0.8101894,0.4690204,16.9612,0.6143242,longPress
8,0.4214669,0.8314207,0.466022,24.01468,1.094618,longPress
8,0.4214669,0.8314207,0.466022,24.01468,1.094618,longPress
8,0.4249973,0.855794,0.4675698,6.959707,1.233812,longPress
8,0.4257393,0.8643791,0.4681602,-40.09735,0.4318649,longPress
8,0.4257393,0.8643791,0.4681602,-40.09735,0.4318649,longPress
8,0.4326528,0.9164758,0.4676776,109.7958,2.627781,longPress
8,0.4353854,0.9326729,0.4669209,-90.28053,0.8221702,longPress
8,0.4397449,0.9558476,0.4653473,17.9757,1.181684,longPress
8,0.4397449,0.9558476,0.4653473,17.9757,1.181684,longPress
8,0.4551676,1.030726,0.4589448,132.7096,3.835876,longPress
8,0.4615635,1.057472,0.462265,-122.5436,1.385005,longPress
8,0.4615635,1.057472,0.462265,-122.5436,1.385005,longPress
8,0.4707369,1.101083,0.4596653,42.35326,2.23207,longPress
8,0.4772231,1.129278,0.4635181,-38.63772,1.459315,longPress
8,0.4772231,1.129278,0.4635181,-38.63772,1.459315,longPress
8,0.4966913,1.213802,0.444313,149.1288,4.441891,longPress
8,0.5015851,1.231939,0.4410195,-174.414,0.953612,longPress
8,0.5015851,1.231939,0.4410195,-174.414,0.953612,longPress
8,0.513383,1.288055,0.4307427,97.96012,2.912814,longPress
8,0.516786,1.302102,0.4368749,-106.3895,0.7850244,longPress
8,0.5201869,1.316161,0.4340982,-2.428728,0.7364498,longPress
8,0.5201869,1.316161,0.4340982,-2.428728,0.7364498,longPress
8,0.5255376,1.334865,0.4290638,13.41526,1.004755,longPress
8,0.5338525,1.362035,0.4225197,22.655,1.457855,longPress
8,0.5369468,1.373739,0.4223652,-42.62392,0.6053766,longPress
8,0.5369468,1.373739,0.4223652,-42.62392,0.6053766,longPress
8,0.5443435,1.385305,0.4314814,10.93128,0.8240022,longPress
8,0.5443435,1.385305,0.4314814,10.93128,0.8240022,longPress
8,0.5615315,1.405622,0.4469757,35.78553,1.539713,longPress
8,0.5653081,1.412487,0.4494138,-56.47084,0.4102961,longPress
8,0.5653081,1.412487,0.4494138,-56.47084,0.4102961,longPress
8,0.5673118,1.419311,0.4554644,2.829075,0.4668776,longPress
8,0.5694024,1.429495,0.4565382,2.784292,0.5225635,longPress
8,0.568298,1.432465,0.4558434,-18.01699,0.1622236,longPress
8,0.568298,1.432465,0.4558434,-18.01699,0.1622236,longPress
8,0.5661544,1.432698,0.4515724,3.849871,0.2392211,longPress
8,0.565066,1.437308,0.4522285,-0.00398308,0.2391414,longPress
8,0.565066,1.437308,0.4522285,-0.00398308,0.2391414,longPress
8,0.5622407,1.438952,0.4478478,1.707245,0.2732863,longPress
8,0.5613356,1.439023,0.4473281,-11.04908,0.05230479,longPress
8,0.5613356,1.439023,0.4473281,-11.04908,0.05230479,longPress
8,0.5574202,1.441706,0.4439511,11.94726,0.29125,longPress
8,0.5566297,1.443194,0.4429283,-9.633674,0.09857649,longPress
8,0.5556543,1.444394,0.442584,-0.9693824,0.07918885,longPress
8,0.5556543,1.444394,0.442584,-0.9693824,0.07918885,longPress
8,0.5535322,1.448358,0.4435539,7.54067,0.2300022,longPress
8,0.5527626,1.44973,0.4447794,-6.514463,0.09971298,longPress
8,0.5527626,1.44973,0.4447794,-6.514463,0.09971298,longPress
8,0.5516844,1.452463,0.4473081,4.704113,0.1937952,longPress
8,0.5508076,1.45393,0.4464746,-4.934893,0.09509737,longPress
8,0.5508076,1.45393,0.4464746,-4.934893,0.09509737,longPress
8,0.5477744,1.457578,0.4419522,11.63061,0.3277096,longPress
8,0.546786,1.459226,0.4404039,-10.2159,0.1233916,longPress
8,0.5463173,1.460043,0.4396791,-3.199058,0.05941047,longPress
8,0.5463173,1.460043,0.4396791,-3.199058,0.05941047,longPress
8,0.5440943,1.46686,0.4384627,15.21328,0.363676,longPress
8,0.5435441,1.468683,0.4376564,-13.01445,0.1033869,longPress
8,0.5432776,1.4696,0.4372783,-2.601439,0.05135816,longPress
8,0.5432776,1.4696,0.4372783,-2.601439,0.05135816,longPress
8,0.5418535,1.472229,0.4319572,12.69055,0.3051692,longPress
8,0.5418535,1.472229,0.4319572,12.69055,0.3051692,longPress
8,0.5416607,1.475239,0.431294,-7.538657,0.154396,longPress
8,0.5415397,1.476115,0.4308567,-5.252283,0.04935037,longPress
8,0.5415397,1.476115,0.4308567,-5.252283,0.04935037,longPress
8,0.54102,1.480863,0.4289618,10.37764,0.2569032,longPress
8,0.5410589,1.482921,0.4286938,-7.655153,0.1038002,longPress
8,0.5411386,1.483819,0.4291716,-2.63948,0.05101057,longPress
8,0.5411386,1.483819,0.4291716,-2.63948,0.05101057,longPress
8,0.5425901,1.487309,0.4293084,6.904343,0.1890974,longPress
8,0.5433699,1.487785,0.4286799,-6.682604,0.05544536,longPress
8,0.5433699,1.487785,0.4286799,-6.682604,0.05544536,longPress
8,0.5448884,1.489904,0.4302139,4.79075,0.1512603,longPress
8,0.5465579,1.491074,0.4306622,-2.345031,0.1043597,longPress
8,0.5465579,1.491074,0.4306622,-2.345031,0.1043597,longPress
8,0.5475388,1.492076,0.4306283,-1.711197,0.07013577,longPress
8,0.5475775,1.492341,0.430337,-2.518235,0.01977107,longPress
8,0.5475775,1.492341,0.430337,-2.518235,0.01977107,longPress
8,0.5479674,1.494053,0.4287009,5.01159,0.1200029,longPress
8,0.5484347,1.493816,0.4281106,-4.027039,0.0394621,longPress
8,0.5486248,1.494107,0.4289751,0.3559837,0.04658178,longPress
8,0.5487978,1.49451,0.4291167,-1.177321,0.02303535,longPress
8,0.5487978,1.49451,0.4291167,-1.177321,0.02303535,longPress
8,0.5507608,1.496968,0.4334784,12.29258,0.268887,longPress
8,0.5507608,1.496968,0.4334784,12.29258,0.268887,longPress
8,0.5511378,1.496304,0.4336147,-11.50627,0.03876159,longPress
8,0.5512144,1.496774,0.4338846,-0.5695798,0.02736999,longPress
8,0.5512144,1.496774,0.4338846,-0.5695798,0.02736999,longPress
8,0.5506417,1.496678,0.4340935,0.1744442,0.03085887,longPress
8,0.5503702,1.496695,0.4344583,-0.4052278,0.02275432,longPress
8,0.55046,1.496571,0.4347,-0.4220217,0.01431388,longPress
8,0.55046,1.496571,0.4347,-0.4220217,0.01431388,longPress
8,0.5496483,1.496089,0.4341302,2.040147,0.05511682,longPress
8,0.5493269,1.496113,0.4343886,-1.722953,0.02065775,longPress
8,0.5493269,1.496113,0.4343886,-1.722953,0.02065775,longPress
8,0.5494813,1.496252,0.4335074,1.230166,0.04526107,longPress
8,0.549742,1.496432,0.4323063,0.8427305,0.06211568,longPress
8,0.549742,1.496432,0.4323063,0.8427305,0.06211568,longPress
8,0.5494453,1.495903,0.4319487,-1.344445,0.03522678,longPress
9,0.5494079,1.496346,0.4323649,-0.2385474,0.03045584,longPress
9,0.5496019,1.497105,0.4316945,0,0,longPress
9,0.5475826,1.498996,0.4312606,7.000581,0.1400116,longPress
9,0.547327,1.499048,0.4302726,-4.44601,0.05109141,longPress
9,0.5464554,1.499038,0.4296131,0.1780676,0.05465276,longPress
9,0.5464554,1.499038,0.4296131,0.1780676,0.05465276,longPress
9,0.5468559,1.499484,0.4295406,-1.222927,0.03019423,longPress
9,0.5468559,1.499484,0.4295406,-1.222927,0.03019423,longPress
9,0.5474287,1.499248,0.429729,0.1095366,0.03238496,longPress
9,0.5479517,1.498979,0.4299941,-0.006822124,0.03224852,longPress
9,0.5479517,1.498979,0.4299941,-0.006822124,0.03224852,longPress
9,0.5485837,1.498994,0.4307499,0.8508697,0.04926591,longPress
9,0.5489957,1.499273,0.4312677,-0.6684642,0.03589663,longPress
9,0.5489644,1.49939,0.4316101,-0.8869646,0.01815733,longPress
9,0.5489644,1.49939,0.4316101,-0.8869646,0.01815733,longPress
9,0.5496892,1.499013,0.4321241,1.504699,0.04825132,longPress
9,0.5496892,1.499013,0.4321241,-2.412566,0,longPress
9,0.5496892,1.499013,0.4321241,-2.412566,0,longPress
9,0.5494061,1.49913,0.4313073,2.180809,0.04361619,longPress
9,0.5494388,1.499018,0.4313717,-1.849001,0.006636171,longPress
9,0.5496019,1.498515,0.431674,1.191022,0.03045661,longPress
9,0.5496019,1.498515,0.431674,1.191022,0.03045661,longPress
9,0.549909,1.498437,0.430872,0.6331503,0.04311961,longPress
9,0.5500237,1.498414,0.430757,-1.745947,0.00820068,longPress
9,0.5500237,1.498414,0.430757,-1.745947,0.00820068,longPress
9,0.5504907,1.49785,0.4313116,1.886954,0.04593976,longPress
9,0.5506416,1.497671,0.4316449,-1.279014,0.02035948,longPress
9,0.5506416,1.497671,0.4316449,-1.279014,0.02035948,longPress
9,0.5509703,1.496867,0.4314313,1.217858,0.04471664,longPress
9,0.5508233,1.494865,0.4308534,2.985636,0.1044294,longPress
9,0.5506583,1.493611,0.4309783,-2.044175,0.06354586,longPress
9,0.5506583,1.493611,0.4309783,-2.044175,0.06354586,longPress
9,0.5502246,1.49154,0.4313784,2.206604,0.1076779,longPress
9,0.5498546,1.490206,0.4319544,-1.634913,0.07497969,longPress
9,0.5498546,1.490206,0.4319544,-1.634913,0.07497969,longPress
9,0.5490468,1.482626,0.4332066,15.56383,0.3862562,longPress
9,0.549211,1.47843,0.4330163,-8.802703,0.2102022,longPress
9,0.549211,1.47843,0.4330163,-8.802703,0.2102022,longPress
9,0.5502197,1.461784,0.4312663,31.40785,0.8383592,longPress
9,0.5516021,1.452016,0.4282136,-16.09911,0.516377,longPress
9,0.5516021,1.452016,0.4282136,-16.09911,0.516377,longPress
9,0.5536604,1.435285,0.4278331,16.33449,0.8430668,longPress
9,0.5545278,1.417445,0.4259191,2.753586,0.8981385,longPress
9,0.5561428,1.383214,0.4216104,41.44075,1.726954,longPress
9,0.5561428,1.383214,0.4216104,41.44075,1.726954,longPress
9,0.5644147,1.352108,0.4261966,-5.066681,1.62562,longPress
9,0.5658302,1.34245,0.4284515,-56.23483,0.5009233,longPress
9,0.5658302,1.34245,0.4284515,-56.23483,0.5009233,longPress
9,0.5738901,1.281658,0.4303598,128.3382,3.067687,longPress
9,0.5738901,1.281658,0.4303598,128.3382,3.067687,longPress
9,0.5796642,1.251274,0.4276876,-75.77871,1.552113,longPress
9,0.5839932,1.23195,0.4305253,-27.59179,1.000277,longPress
9,0.59514,1.19847,0.4422307,42.93179,1.858912,longPress
9,0.59514,1.19847,0.4422307,42.93179,1.858912,longPress
9,0.6084184,1.160151,0.4544058,12.91026,2.117118,longPress
9,0.6114718,1.150578,0.4569416,-79.94849,0.5181478,longPress
9,0.6114718,1.150578,0.4569416,-79.94849,0.5181478,longPress
9,0.6290841,1.090102,0.4692187,134.5263,3.208673,longPress
9,0.6363556,1.070012,0.4734221,-105.9959,1.088754,longPress
9,0.6363556,1.070012,0.4734221,-105.9959,1.088754,longPress
9,0.6481048,1.037588,0.4841447,35.85227,1.8058,longPress
9,0.6643543,0.9926475,0.4935813,31.48643,2.435529,longPress
9,0.6717062,0.9730613,0.4992619,-67.58115,1.083906,longPress
9,0.6717062,0.9730613,0.4992619,-67.58115,1.083906,longPress
9,0.6816666,0.9455078,0.5069408,21.52509,1.514408,longPress
9,0.6924065,0.9094665,0.5110855,18.86744,1.891756,longPress
9,0.6924065,0.9094665,0.5110855,18.86744,1.891756,longPress
9,0.698338,0.8796542,0.5103822,-18.57595,1.520237,longPress
9,0.7018976,0.871928,0.5123315,-54.19379,0.4363615,longPress
9,0.7018976,0.871928,0.5123315,-54.19379,0.4363615,longPress
9,0.7126763,0.8306358,0.516799,85.45467,2.145455,longPress
9,0.7172526,0.8189979,0.5218749,-73.53232,0.6748086,longPress
9,0.7211807,0.8083978,0.5244732,-4.74211,0.5799664,longPress
9,0.7211807,0.8083978,0.5244732,-4.74211,0.5799664,longPress
9,0.7324774,0.7767149,0.5304093,56.39259,1.707818,longPress
9,0.7318494,0.7719423,0.5256162,-68.40799,0.3396584,longPress
9,0.7318494,0.7719423,0.5256162,-68.40799,0.3396584,longPress
9,0.7315099,0.7702571,0.5183282,1.73703,0.374399,longPress
9,0.7338067,0.7670373,0.5175395,-8.6378,0.201643,longPress
9,0.7396678,0.7563652,0.5165968,20.44824,0.6106078,longPress
9,0.7396678,0.7563652,0.5165968,20.44824,0.6106078,longPress
9,0.7447854,0.7492149,0.5187769,-7.882481,0.4529582,longPress
9,0.7447854,0.7492149,0.5187769,-7.882481,0.4529582,longPress
9,0.7481516,0.7463242,0.5181932,-11.45967,0.2237649,longPress
9,0.7490466,0.7466164,0.517446,-8.183411,0.06009667,longPress
9,0.7501962,0.74625,0.5167565,0.4693438,0.06948355,longPress
9,0.7501962,0.74625,0.5167565,0.4693438,0.06948355,longPress
9,0.7504575,0.7467937,0.5159388,-0.9337183,0.05080918,longPress
9,0.7507734,0.7480258,0.5147791,1.76264,0.08606198,longPress
9,0.7507734,0.7480258,0.5147791,1.76264,0.08606198,longPress
9,0.7504644,0.7487023,0.5136547,-0.932809,0.0674058,longPress
9,0.750482,0.7488287,0.5134363,-2.737902,0.01264776,longPress
9,0.750482,0.7488287,0.5134363,-2.737902,0.01264776,longPress
9,0.7507325,0.7484013,0.5126224,1.74975,0.04764276,longPress
9,0.7505293,0.7483938,0.5126061,-1.872192,0.01019893,longPress
9,0.7502092,0.7483757,0.5126472,0.2980576,0.01616008,longPress
9,0.7502092,0.7483757,0.5126472,0.2980576,0.01616008,longPress
9,0.7494706,0.7483693,0.5119929,1.658782,0.04933571,longPress
9,0.7491403,0.7483782,0.512362,-1.228313,0.02476945,longPress
9,0.7491403,0.7483782,0.512362,-1.228313,0.02476945,longPress
9,0.7479218,0.7486577,0.5122128,1.908927,0.06294799,longPress
9,0.7472655,0.7478548,0.5124984,-0.4583847,0.05378029,longPress
9,0.7472655,0.7478548,0.5124984,-0.4583847,0.05378029,longPress
9,0.7462942,0.7480361,0.5123014,-0.1701905,0.05037649,longPress
9,0.7460521,0.7481145,0.5122199,-1.850931,0.01335787,longPress
9,0.7453107,0.748206,0.5121026,1.222623,0.03781033,longPress
9,0.7453107,0.748206,0.5121026,1.222623,0.03781033,longPress
9,0.7437983,0.7472797,0.5124102,2.609506,0.09000046,longPress
9,0.7434444,0.7469899,0.512455,-3.351062,0.02297922,longPress
9,0.7434444,0.7469899,0.512455,-3.351062,0.02297922,longPress
9,0.7426709,0.7461884,0.5125885,1.655737,0.05609395,longPress
9,0.742706,0.746125,0.5120082,-1.342662,0.02924071,longPress
9,0.7427991,0.7459313,0.5120025,-0.9243934,0.01075284,longPress
9,0.7427991,0.7459313,0.5120025,-0.9243934,0.01075284,longPress
9,0.7430173,0.7454602,0.5124235,1.133369,0.03342023,longPress
9,0.7430173,0.7454602,0.5124235,1.133369,0.03342023,longPress
10,0.7437807,0.7444675,0.513133,1.927441,0.07196905,longPress
10,0.7440451,0.7444335,0.5131955,0,0,longPress
10,0.7501419,0.7429453,0.5150647,16.37059,0.3274119,longPress
10,0.7502995,0.7436839,0.5161443,-13.07687,0.06587443,longPress
10,0.7502995,0.7436839,0.5161443,-13.07687,0.06587443,longPress
10,0.7512,0.7460337,0.5147638,3.881788,0.1435102,longPress
10,0.7512,0.7460337,0.5147638,-7.17551,0,longPress
10,0.7512,0.7460337,0.5147638,-7.17551,0,longPress
10,0.7511864,0.7456172,0.5153685,1.835754,0.03671507,longPress
10,0.7510464,0.745717,0.5153508,-1.403679,0.008641489,longPress
10,0.7510464,0.745717,0.5153508,-1.403679,0.008641489,longPress
10,0.7509535,0.7458109,0.5155458,0.1567966,0.01177742,longPress
10,0.750872,0.7459243,0.5157309,-0.009301119,0.0115914,longPress
10,0.7508323,0.7459859,0.515821,-0.2892664,0.005806069,longPress
10,0.7508323,0.7459859,0.515821,-0.2892664,0.005806069,longPress
10,0.7502768,0.7472184,0.5163255,3.317136,0.07214879,longPress
10,0.7502768,0.7472184,0.5163255,-3.60744,0,longPress
10,0.7502768,0.7472184,0.5163255,-3.60744,0,longPress
10,0.7499273,0.7469491,0.5167556,1.540383,0.03080765,longPress
10,0.7504312,0.7466548,0.5170794,0.1281316,0.03337028,longPress
10,0.7504312,0.7466548,0.5170794,0.1281316,0.03337028,longPress
10,0.7499171,0.7458626,0.5176172,1.048544,0.05434116,longPress
10,0.7497001,0.7462152,0.5176935,-1.664626,0.02104865,longPress
10,0.7497001,0.7462152,0.5176935,-1.664626,0.02104865,longPress
10,0.749519,0.7462345,0.5169773,0.7951036,0.03695072,longPress
10,0.7492383,0.7464596,0.5167279,-0.7531504,0.02188771,longPress
10,0.7492383,0.7464596,0.5167279,-0.7531504,0.02188771,longPress
10,0.7487133,0.746052,0.5165467,0.6278477,0.03444467,longPress
10,0.7484757,0.745952,0.5166044,-1.061786,0.01320894,longPress
10,0.747618,0.7457754,0.5163393,1.626919,0.04574732,longPress
10,0.747618,0.7457754,0.5163393,1.626919,0.04574732,longPress
10,0.7467841,0.7456535,0.5160689,-0.07460862,0.04425514,longPress
10,0.7466844,0.7458662,0.5160971,-1.621137,0.01183241,longPress
10,0.7457927,0.7464396,0.5156794,2.257028,0.05697297,longPress
10,0.7457927,0.7464396,0.5156794,2.257028,0.05697297,longPress
10,0.7449188,0.7473079,0.5155969,0.2380405,0.06173378,longPress
10,0.7449188,0.7473079,0.5155969,0.2380405,0.06173378,longPress
10,0.7432411,0.7483566,0.5158014,1.885961,0.09945301,longPress
10,0.7400984,0.7515486,0.5147858,6.510254,0.2296581,longPress
10,0.7366963,0.7541181,0.5141954,-0.722801,0.2152021,longPress
10,0.732848,0.7573918,0.5135565,1.971424,0.2546305,longPress
10,0.732848,0.7573918,0.5135565,1.971424,0.2546305,longPress
10,0.7216811,0.7667593,0.513267,23.71499,0.7289303,longPress
10,0.7216811,0.7667593,0.513267,23.71499,0.7289303,longPress
10,0.7077641,0.7794845,0.5120888,10.78951,0.9447205,longPress
10,0.701948,0.7859449,0.5107713,-25.25603,0.4395999,longPress
10,0.6878996,0.8011697,0.5072284,30.56203,1.05084,longPress
10,0.6878996,0.8011697,0.5072284,30.56203,1.05084,longPress
10,0.6452655,0.8479543,0.4965496,107.9358,3.209557,longPress
10,0.632726,0.8620168,0.4929733,-112.5336,0.9588842,longPress
10,0.632726,0.8620168,0.4929733,-112.5336,0.9588842,longPress
10,0.6010213,0.8956108,0.4882927,68.12818,2.321448,longPress
10,0.5876054,0.9100316,0.488236,-66.83138,0.9848204,longPress
10,0.5876054,0.9100316,0.488236,-66.83138,0.9848204,longPress
10,0.567724,0.9333525,0.4865427,27.48907,1.534602,longPress
10,0.5540423,0.950997,0.4854879,-20.84892,1.117623,longPress
10,0.5540423,0.950997,0.4854879,-20.84892,1.117623,longPress
10,0.5103197,1.004801,0.4774499,118.6019,3.489662,longPress
10,0.4971329,1.023013,0.4772902,-118.2682,1.124299,longPress
10,0.4971329,1.023013,0.4772902,-118.2682,1.124299,longPress
10,0.4631,1.068294,0.4848881,86.66441,2.857587,longPress
10,0.4508514,1.088619,0.4784818,-81.43054,1.228976,longPress
10,0.4389182,1.108376,0.4794855,-3.691322,1.15515,longPress
10,0.4389182,1.108376,0.4794855,-3.691322,1.15515,longPress
10,0.4217694,1.141627,0.4643707,43.11923,2.017534,longPress
10,0.3983468,1.182088,0.4474511,23.42097,2.485954,longPress
10,0.3983468,1.182088,0.4474511,23.42097,2.485954,longPress
10,0.3812057,1.21409,0.4354973,-28.74567,1.91104,longPress
10,0.376425,1.220959,0.4361844,-74.55866,0.4198672,longPress
10,0.376425,1.220959,0.4361844,-74.55866,0.4198672,longPress
10,0.3467392,1.264018,0.4451237,111.6533,2.652932,longPress
10,0.3377568,1.277889,0.4452071,-91.33276,0.8262773,longPress
10,0.3377568,1.277889,0.4452071,-91.33276,0.8262773,longPress
10,0.3269895,1.297301,0.4441676,14.24206,1.111118,longPress
10,0.3196098,1.316705,0.4384251,-1.705259,1.077013,longPress
10,0.3169616,1.325312,0.4386458,-31.33142,0.4503848,longPress
10,0.3169616,1.325312,0.4386458,-31.33142,0.4503848,longPress
10,0.313607,1.337382,0.4463668,14.27004,0.7357856,longPress
10,0.3079891,1.351657,0.4563832,9.013635,0.9160583,longPress
10,0.3089638,1.357584,0.456028,-30.75964,0.3008655,longPress
10,0.3089638,1.357584,0.456028,-30.75964,0.3008655,longPress
10,0.3077566,1.367928,0.4603324,13.12853,0.563436,longPress
10,0.3077566,1.367928,0.4603324,13.12853,0.563436,longPress
10,0.309847,1.3821,0.4599385,7.655251,0.7165411,longPress
10,0.3103676,1.385103,0.4586878,-27.59226,0.1646959,longPress
10,0.3122721,1.387445,0.4543514,4.973907,0.2641741,longPress
10,0.3122721,1.387445,0.4543514,4.973907,0.2641741,longPress
10,0.312993,1.395227,0.4556251,6.588763,0.3959493,longPress
10,0.312306,1.39733,0.459053,-9.598362,0.2039821,longPress
10,0.3115889,1.39989,0.4622068,0.1128256,0.2062386,longPress
10,0.3115889,1.39989,0.4622068,0.1128256,0.2062386,longPress
10,0.3114151,1.403076,0.4662476,2.559579,0.2574302,longPress
10,0.3114151,1.403076,0.4662476,2.559579,0.2574302,longPress
10,0.3130156,1.403257,0.4662519,-8.844708,0.08053603,longPress
10,0.3128452,1.403103,0.4668779,-2.359913,0.03333778,longPress
10,0.3128452,1.403103,0.4668779,-2.359913,0.03333778,longPress
10,0.3125027,1.402376,0.47298,13.72008,0.3077394,longPress
10,0.3122667,1.402262,0.4752746,-9.613322,0.115473,longPress
10,0.3121483,1.401653,0.4768291,-1.588775,0.08369745,longPress
10,0.3121483,1.401653,0.4768291,-1.588775,0.08369745,longPress
10,0.3108613,1.400059,0.4778337,1.5196,0.1140895,longPress
10,0.3091066,1.398511,0.4786973,0.5309072,0.1247076,longPress
10,0.3084086,1.397721,0.4773297,-1.918756,0.08633249,longPress
10,0.3084086,1.397721,0.4773297,-1.918756,0.08633249,longPress
10,0.3069844,1.396562,0.4758077,1.646085,0.1192542,longPress
10,0.3069844,1.396562,0.4758077,1.646085,0.1192542,longPress
10,0.3033944,1.396063,0.4754038,3.154485,0.1823439,longPress
10,0.3025056,1.396239,0.4761286,-6.216403,0.05801583,longPress
10,0.3020478,1.396328,0.4765072,-1.399055,0.03003473,longPress
10,0.3020478,1.396328,0.4765072,-1.399055,0.03003473,longPress
10,0.3000771,1.395788,0.4740973,6.396824,0.1579712,longPress
10,0.2992575,1.396287,0.4732513,-4.700722,0.06395679,longPress
10,0.2992575,1.396287,0.4732513,-4.700722,0.06395679,longPress
10,0.2985282,1.395712,0.4722366,0.2410103,0.06877699,longPress
10,0.2961797,1.395185,0.4706631,3.750508,0.1437871,longPress
10,0.2961797,1.395185,0.4706631,3.750508,0.1437871,longPress
10,0.2955111,1.396142,0.470726,-4.266315,0.05846085,longPress
11,0.295449,1.39626,0.4704041,-2.052271,0.01741544,longPress
11,0.2954573,1.396625,0.4695411,0,0,longPress
11,0.294076,1.394898,0.4640446,-14.81172,0,longPress
11,0.2952076,1.395821,0.4643736,3.742105,0.07484211,longPress
11,0.2952076,1.395821,0.4643736,3.742105,0.07484211,longPress
11,0.2974809,1.394593,0.4658809,3.736428,0.1495707,longPress
11,0.2974809,1.394593,0.4658809,3.736428,0.1495707,longPress
11,0.297491,1.394537,0.4658375,-7.298886,0.003592955,longPress
11,0.2978247,1.394559,0.4659948,0.744426,0.01848147,longPress
11,0.2978247,1.394559,0.4659948,0.744426,0.01848147,longPress
11,0.2978981,1.394753,0.4661555,-0.2682145,0.01311718,longPress
11,0.2978973,1.394799,0.4662356,-0.4242963,0.004631258,longPress
