Case,X,Y,Z,a,v,modeSelected
11,0.2805723,1.309101,0.5043783,-0.4319016,0.09704464,magicTap
11,0.2804191,1.308968,0.5045547,-4.180054,0.01344356,magicTap
11,0.2793785,1.307597,0.5054312,4.156366,0.09657088,magicTap
11,0.278956,1.30684,0.5064249,-1.5324,0.06592287,magicTap
11,0.2782397,1.306246,0.5071182,-0.394674,0.05802939,magicTap
11,0.2782397,1.306246,0.5071182,-0.394674,0.05802939,magicTap
11,0.2761323,1.304008,0.5097399,7.198694,0.2020033,magicTap
11,0.2746334,1.303439,0.5101671,-5.951844,0.0829664,magicTap
11,0.2746334,1.303439,0.5101671,-5.951844,0.0829664,magicTap
11,0.2720269,1.302677,0.51085,2.852178,0.14001,magicTap
11,0.267859,1.302085,0.5118074,3.792197,0.2158539,magicTap
11,0.267859,1.302085,0.5118074,3.792197,0.2158539,magicTap
11,0.2636909,1.300463,0.5128422,0.6845579,0.2295451,magicTap
11,0.2604744,1.29945,0.5137725,-2.731552,0.174914,magicTap
11,0.2585394,1.298962,0.5144854,-3.448343,0.1059472,magicTap
11,0.2585394,1.298962,0.5144854,-3.448343,0.1059472,magicTap
11,0.2440553,1.294169,0.5199065,35.1809,0.8095651,magicTap
11,0.2394832,1.292458,0.522943,-26.1057,0.2874511,magicTap
11,0.2394832,1.292458,0.522943,-26.1057,0.2874511,magicTap
11,0.2214946,1.288115,0.5280323,33.60899,0.9596307,magicTap
11,0.2141559,1.287579,0.5288558,-29.47126,0.3702055,magicTap
11,0.2141559,1.287579,0.5288558,-29.47126,0.3702055,magicTap
11,0.198878,1.282596,0.5341487,23.78793,0.845964,magicTap
11,0.1940957,1.280627,0.5362248,-28.36596,0.2786449,magicTap
11,0.1940957,1.280627,0.5362248,-28.36596,0.2786449,magicTap
11,0.1643423,1.269242,0.5498495,72.68881,1.732421,magicTap
11,0.1523413,1.264936,0.5523977,-54.1155,0.6501113,magicTap
11,0.1440687,1.262556,0.5532379,-10.8828,0.4324552,magicTap
11,0.1147748,1.253657,0.5567536,55.41924,1.54084,magicTap
11,0.1147748,1.253657,0.5567536,55.41924,1.54084,magicTap
11,0.08221307,1.240348,0.5676737,15.04011,1.841642,magicTap
11,0.08221307,1.240348,0.5676737,15.04011,1.841642,magicTap
11,0.04846962,1.224938,0.5717049,1.202387,1.86569,magicTap
11,-0.005802844,1.197476,0.5714002,58.77994,3.041289,magicTap
11,-0.005802844,1.197476,0.5714002,58.77994,3.041289,magicTap
11,-0.05519868,1.169037,0.569273,-9.471643,2.851856,magicTap
11,-0.06878496,1.160114,0.5693107,-101.9563,0.8127291,magicTap
11,-0.1257277,1.118847,0.5703669,135.1934,3.516598,magicTap
11,-0.1257277,1.118847,0.5703669,135.1934,3.516598,magicTap
11,-0.1759769,1.072353,0.5746951,-4.340005,3.429798,magicTap
11,-0.198164,1.048402,0.5775638,-89.55479,1.638702,magicTap
11,-0.198164,1.048402,0.5775638,-89.55479,1.638702,magicTap
11,-0.2468683,1.000023,0.5657239,92.22108,3.483123,magicTap
11,-0.260368,0.9854335,0.556087,-118.932,1.104483,magicTap
11,-0.260368,0.9854335,0.556087,-118.932,1.104483,magicTap
11,-0.2855295,0.9579714,0.5668659,41.71184,1.93872,magicTap
11,-0.3135959,0.9351735,0.5503736,2.420229,1.987125,magicTap
11,-0.3232019,0.9245377,0.5499191,-63.50912,0.7169423,magicTap
11,-0.3232019,0.9245377,0.5499191,-63.50912,0.7169423,magicTap
11,-0.3378892,0.9122466,0.5342035,26.08873,1.238717,magicTap
11,-0.3402419,0.9106697,0.5305128,-50.30531,0.2326108,magicTap
11,-0.3547902,0.8980293,0.5171757,46.96312,1.171873,magicTap
11,-0.3547902,0.8980293,0.5171757,46.96312,1.171873,magicTap
11,-0.3633862,0.8850673,0.513361,-18.55812,0.8007109,magicTap
11,-0.3633862,0.8850673,0.513361,-18.55812,0.8007109,magicTap
11,-0.3741814,0.8748992,0.5131493,-2.956882,0.7415733,magicTap
11,-0.3759744,0.8758224,0.5100555,-27.84627,0.1846479,magicTap
11,-0.3759744,0.8758224,0.5100555,-27.84627,0.1846479,magicTap
11,-0.3803992,0.8757508,0.506485,4.98312,0.2843103,magicTap
11,-0.3793216,0.8770402,0.5055919,-9.458069,0.09514897,magicTap
11,-0.3793216,0.8770402,0.5055919,-9.458069,0.09514897,magicTap
11,-0.3731027,0.8840538,0.5077081,19.26641,0.4804771,magicTap
11,-0.370407,0.886318,0.5106988,-12.4756,0.230965,magicTap
11,-0.3692517,0.8872445,0.5120373,-6.557806,0.09980888,magicTap
11,-0.3692517,0.8872445,0.5120373,-6.557806,0.09980888,magicTap
11,-0.363335,0.8913528,0.5185852,19.34588,0.4867265,magicTap
11,-0.3604797,0.8922229,0.5206957,-15.19729,0.1827807,magicTap
11,-0.3604797,0.8922229,0.5206957,-15.19729,0.1827807,magicTap
11,-0.3575204,0.8934924,0.5230331,0.8085519,0.1989518,magicTap
11,-0.3546735,0.8932175,0.5252309,-0.9300851,0.1803501,magicTap
11,-0.3546735,0.8932175,0.5252309,-0.9300851,0.1803501,magicTap
11,-0.3535805,0.8910239,0.5265999,-1.999305,0.140364,magicTap
11,-0.3536138,0.8903757,0.526875,-5.255798,0.03524803,magicTap
11,-0.3528259,0.8868054,0.5278287,7.683954,0.1889271,magicTap
11,-0.3528259,0.8868054,0.5278287,7.683954,0.1889271,magicTap
11,-0.3531484,0.8859255,0.5274653,-6.933639,0.05025435,magicTap
11,-0.3522824,0.8851267,0.5280008,0.7225959,0.06470627,magicTap
11,-0.3522824,0.8851267,0.5280008,0.7225959,0.06470627,magicTap
11,-0.3504144,0.8846191,0.5285621,1.80338,0.1007739,magicTap
12,-0.3502283,0.8839191,0.528903,-3.037311,0.04002764,magicTap
12,-0.3494596,0.8834831,0.5290804,0,0,magicTap
12,-0.3554316,0.8775282,0.525773,22.64725,0.452945,magicTap
12,-0.3554316,0.8775282,0.525773,22.64725,0.452945,magicTap
12,-0.3596499,0.8846004,0.5219336,0.06728619,0.4542907,magicTap
12,-0.3596499,0.8846004,0.5219336,-22.71453,0,magicTap
12,-0.3596499,0.8846004,0.5219336,-22.71453,0,magicTap
12,-0.3599885,0.8845586,0.5216584,1.095758,0.02191515,magicTap
12,-0.3604373,0.8847617,0.5214238,0.2683904,0.02728296,magicTap
12,-0.3619618,0.8851222,0.520865,2.793836,0.08315967,magicTap
12,-0.3619618,0.8851222,0.520865,2.793836,0.08315967,magicTap
12,-0.3626309,0.8853071,0.5205998,-2.300127,0.03715713,magicTap
12,-0.3626309,0.8853071,0.5205998,-2.300127,0.03715713,magicTap
12,-0.3635911,0.8857201,0.5192327,2.444316,0.08604345,magicTap
12,-0.3651811,0.8853782,0.5188732,-0.138218,0.0832791,magicTap
12,-0.3651811,0.8853782,0.5188732,-0.138218,0.0832791,magicTap
12,-0.3665109,0.8851388,0.5185986,-0.7169389,0.06894032,magicTap
12,-0.3667876,0.885087,0.5183744,-2.547373,0.01799286,magicTap
12,-0.3667876,0.885087,0.5183744,-0.8996429,0,magicTap
12,-0.3667876,0.885087,0.5183744,-0.8996429,0,magicTap
12,-0.3667975,0.8845184,0.5178952,1.859021,0.03718043,magicTap
12,-0.3666543,0.8844797,0.5177135,-1.272695,0.01172653,magicTap
12,-0.3666543,0.8844797,0.5177135,-1.272695,0.01172653,magicTap
12,-0.3664629,0.8843861,0.517417,0.326734,0.01826121,magicTap
12,-0.3658979,0.8845818,0.5170159,0.8868501,0.03599821,magicTap
12,-0.3656452,0.884666,0.5168138,-0.96389,0.01672041,magicTap
12,-0.3656452,0.884666,0.5168138,-0.96389,0.01672041,magicTap
12,-0.3641223,0.8862611,0.5157027,5.337507,0.1234705,magicTap
12,-0.3641223,0.8862611,0.5157027,5.337507,0.1234705,magicTap
12,-0.3622768,0.8886715,0.5131998,3.662818,0.1967269,magicTap
12,-0.361569,0.8896202,0.5121269,-5.842571,0.07987548,magicTap
12,-0.3608353,0.8906686,0.5109758,0.3092129,0.08605974,magicTap
12,-0.3608353,0.8906686,0.5109758,0.3092129,0.08605974,magicTap
12,-0.3574355,0.8936426,0.5073519,10.17471,0.2895539,magicTap
12,-0.3556996,0.8947975,0.5065107,-8.857178,0.1124104,magicTap
12,-0.3536378,0.8975868,0.5043416,4.607051,0.2045514,magicTap
12,-0.3536378,0.8975868,0.5043416,4.607051,0.2045514,magicTap
12,-0.3506524,0.9012764,0.5030289,2.083146,0.2462143,magicTap
12,-0.3506524,0.9012764,0.5030289,2.083146,0.2462143,magicTap
12,-0.3403358,0.9096726,0.4986243,22.71861,0.7005864,magicTap
12,-0.3346896,0.9153187,0.4960246,-14.03573,0.4198719,magicTap
12,-0.3346896,0.9153187,0.4960246,-14.03573,0.4198719,magicTap
12,-0.3177655,0.9309279,0.4921536,37.37249,1.167322,magicTap
12,-0.305936,0.9398304,0.4898643,-20.91341,0.7490536,magicTap
12,-0.2944462,0.9468361,0.4944334,-1.923615,0.7105813,magicTap
12,-0.2944462,0.9468361,0.4944334,-1.923615,0.7105813,magicTap
12,-0.2777071,0.9594439,0.5009508,19.33631,1.097308,magicTap
12,-0.251036,0.9882317,0.5079298,44.78368,1.992981,magicTap
12,-0.2386201,1.005962,0.5109148,-45.02273,1.092527,magicTap
12,-0.2386201,1.005962,0.5109148,-45.02273,1.092527,magicTap
12,-0.2164528,1.036746,0.5191007,42.39183,1.940363,magicTap
12,-0.2164528,1.036746,0.5191007,42.39183,1.940363,magicTap
12,-0.1758062,1.103348,0.5324368,100.8747,3.957857,magicTap
12,-0.1625037,1.131047,0.5375733,-120.0064,1.557729,magicTap
12,-0.1456478,1.162682,0.5363827,11.77636,1.793256,magicTap
12,-0.1456478,1.162682,0.5363827,11.77636,1.793256,magicTap
12,-0.1087702,1.244649,0.5542722,139.4461,4.582179,magicTap
12,-0.09430492,1.272953,0.5588193,-148.8346,1.605487,magicTap
12,-0.09430492,1.272953,0.5588193,-148.8346,1.605487,magicTap
12,-0.07367915,1.318707,0.5461063,49.15921,2.588671,magicTap
12,-0.04793361,1.376845,0.5579653,32.26577,3.233987,magicTap
12,-0.04793361,1.376845,0.5579653,32.26577,3.233987,magicTap
12,-0.02818598,1.418538,0.5571451,-46.34811,2.307025,magicTap
12,-0.01717382,1.439221,0.560854,-56.04314,1.186162,magicTap
12,-0.01359969,1.445927,0.5537248,-33.25768,0.5210083,magicTap
12,-0.01359969,1.445927,0.5537248,-33.25768,0.5210083,magicTap
12,0.004754111,1.481022,0.5333595,85.2837,2.226682,magicTap
12,0.007596113,1.485686,0.5270772,-90.52257,0.4162308,magicTap
12,0.007596113,1.485686,0.5270772,-90.52257,0.4162308,magicTap
12,0.01420476,1.502203,0.5109491,39.21915,1.200614,magicTap
12,0.01759691,1.508579,0.5132256,-41.09923,0.3786292,magicTap
12,0.01759691,1.508579,0.5132256,-41.09923,0.3786292,magicTap
12,0.02265754,1.515934,0.5191698,7.882489,0.536279,magicTap
12,0.02286205,1.516493,0.5202894,-23.64357,0.0634076,magicTap
12,0.02286205,1.516493,0.5202894,-23.64357,0.0634076,magicTap
12,0.02401046,1.52041,0.5214868,7.462855,0.2126647,magicTap
12,0.02387171,1.520492,0.521461,-10.22533,0.008158008,magicTap
12,0.02320294,1.519844,0.520978,2.213627,0.05243055,magicTap
12,0.02320294,1.519844,0.520978,2.213627,0.05243055,magicTap
12,0.02057775,1.517806,0.5150619,14.34323,0.3392951,magicTap
12,0.0200354,1.517439,0.5147157,-15.11303,0.0370345,magicTap
12,0.01973255,1.517512,0.5142803,-0.5133307,0.02676789,magicTap
12,0.01973255,1.517512,0.5142803,-0.5133307,0.02676789,magicTap
12,0.02141055,1.516349,0.5129938,4.693809,0.1206441,magicTap
12,0.02141055,1.516349,0.5129938,4.693809,0.1206441,magicTap
12,0.02409919,1.514982,0.5143681,2.254059,0.1657252,magicTap
12,0.02492148,1.514716,0.5143161,-6.12169,0.04329144,magicTap
12,0.02928053,1.514385,0.5139303,8.806974,0.2194309,magicTap
12,0.02928053,1.514385,0.5139303,8.806974,0.2194309,magicTap
12,0.03379593,1.514691,0.5139818,0.3436051,0.226303,magicTap
12,0.03485375,1.514643,0.5134315,-8.33178,0.05966743,magicTap
12,0.03485375,1.514643,0.5134315,-8.33178,0.05966743,magicTap
12,0.03722076,1.51436,0.5131969,3.005166,0.1197707,magicTap
12,0.03822736,1.514414,0.5131636,-3.466972,0.0504313,magicTap
12,0.03822736,1.514414,0.5131636,-3.466972,0.0504313,magicTap
12,0.03955439,1.514226,0.5105429,4.837294,0.1471772,magicTap
12,0.04116976,1.515602,0.508204,0.5360022,0.1578972,magicTap
12,0.04116976,1.515602,0.508204,0.5360022,0.1578972,magicTap
12,0.04297719,1.517461,0.5073309,-1.05447,0.1368078,magicTap
12,0.04363624,1.518255,0.5054832,-1.550138,0.105805,magicTap
12,0.04337021,1.518304,0.5041742,-1.9488,0.06682905,magicTap
12,0.04337021,1.518304,0.5041742,-1.9488,0.06682905,magicTap
12,0.04297791,1.518956,0.5001774,6.830362,0.2034363,magicTap
12,0.04294025,1.518907,0.4987006,-6.476622,0.07390384,magicTap
12,0.04293719,1.518904,0.4979377,-1.787818,0.03814749,magicTap
12,0.04293719,1.518904,0.4979377,-1.787818,0.03814749,magicTap
12,0.04156904,1.51931,0.4923182,12.5874,0.2898955,magicTap
12,0.04156904,1.51931,0.4923182,12.5874,0.2898955,magicTap
12,0.04158736,1.519394,0.4921808,-14.09013,0.008092936,magicTap
12,0.04139217,1.51953,0.492239,0.2073223,0.01223938,magicTap
12,0.04139217,1.51953,0.492239,0.2073223,0.01223938,magicTap
12,0.04027541,1.51997,0.4923797,2.409887,0.06043712,magicTap
13,0.03977237,1.519975,0.4920473,-1.514496,0.03014721,magicTap
13,0.03973918,1.519954,0.4922333,0,0,magicTap
13,0.03973918,1.519954,0.4922333,0,0,magicTap
13,0.04125929,1.51331,0.4997678,25.39941,0.5079882,magicTap
13,0.04564528,1.51562,0.5020552,-11.75021,0.272984,magicTap
13,0.04564528,1.51562,0.5020552,-11.75021,0.272984,magicTap
13,0.045469,1.515147,0.5027657,-11.4703,0.04357806,magicTap
13,0.045469,1.515147,0.5027657,-2.178903,0,magicTap
13,0.04505338,1.514533,0.5022073,2.321319,0.04642637,magicTap
13,0.04505338,1.514533,0.5022073,2.321319,0.04642637,magicTap
13,0.04565083,1.513944,0.502315,-0.2072578,0.04228122,magicTap
13,0.04570263,1.513682,0.5022464,-1.425183,0.01377755,magicTap
13,0.04570263,1.513682,0.5022464,-1.425183,0.01377755,magicTap
13,0.04588323,1.51222,0.5019598,3.063194,0.07504144,magicTap
13,0.04557107,1.511883,0.501194,-1.518875,0.04466394,magicTap
13,0.04557107,1.511883,0.501194,-1.518875,0.04466394,magicTap
13,0.04536637,1.512048,0.5006948,-0.8219712,0.02822452,magicTap
13,0.04561412,1.51192,0.5005612,-0.6381359,0.0154618,magicTap
13,0.04595136,1.510602,0.5016546,3.589871,0.08725923,magicTap
13,0.04595136,1.510602,0.5016546,3.589871,0.08725923,magicTap
13,0.04625626,1.510131,0.5013256,-2.735817,0.03254288,magicTap
13,0.04609402,1.509954,0.5013876,-1.006926,0.01240436,magicTap
13,0.04609402,1.509954,0.5013876,-1.006926,0.01240436,magicTap
13,0.04538012,1.508721,0.503406,5.555924,0.1235228,magicTap
13,0.04535034,1.507894,0.5043206,-3.092333,0.06167617,magicTap
13,0.04535034,1.507894,0.5043206,-3.092333,0.06167617,magicTap
13,0.04478934,1.506548,0.5052295,1.211614,0.08590846,magicTap
13,0.04288515,1.503674,0.5066805,5.055613,0.1870207,magicTap
13,0.04288515,1.503674,0.5066805,5.055613,0.1870207,magicTap
13,0.04028932,1.498675,0.508399,5.371326,0.2944472,magicTap
13,0.03928398,1.496953,0.508976,-9.532451,0.1037982,magicTap
13,0.03928398,1.496953,0.508976,-9.532451,0.1037982,magicTap
13,0.03138995,1.480737,0.5124116,40.70938,0.9179858,magicTap
13,0.02838073,1.471225,0.514401,-20.46649,0.5086561,magicTap
13,0.02344905,1.458925,0.5162692,8.024189,0.6691399,magicTap
13,0.02096189,1.452128,0.5172224,-15.20535,0.365033,magicTap
13,0.02096189,1.452128,0.5172224,-15.20535,0.365033,magicTap
13,0.008014467,1.401995,0.520649,111.476,2.594553,magicTap
13,0.008014467,1.401995,0.520649,111.476,2.594553,magicTap
13,0.003996644,1.371926,0.5266194,-52.43249,1.545903,magicTap
13,-0.002571724,1.328354,0.5308313,33.36787,2.213261,magicTap
13,-0.002571724,1.328354,0.5308313,33.36787,2.213261,magicTap
13,-0.00360154,1.277181,0.5365858,18.10206,2.575302,magicTap
13,0.0009375885,1.251737,0.5499268,-56.05244,1.454253,magicTap
13,0.0009375885,1.251737,0.5499268,-56.05244,1.454253,magicTap
13,-0.0006112829,1.178002,0.5583172,112.8555,3.711362,magicTap
13,-0.001106925,1.152237,0.5615048,-120.6525,1.298312,magicTap
13,-0.005354322,1.125086,0.558538,4.18694,1.382051,magicTap
13,-0.005354322,1.125086,0.558538,4.18694,1.382051,magicTap
13,-0.02002941,1.045666,0.5516267,133.5479,4.053008,magicTap
13,-0.02332144,1.014672,0.5575118,-123.3546,1.585916,magicTap
13,-0.02332144,1.014672,0.5575118,-123.3546,1.585916,magicTap
13,-0.04069677,0.9551053,0.5389895,82.5915,3.237746,magicTap
13,-0.04250563,0.9393895,0.5453596,-119.2524,0.8526977,magicTap
13,-0.04250563,0.9393895,0.5453596,-119.2524,0.8526977,magicTap
13,-0.05276766,0.8559732,0.543694,167.5191,4.203079,magicTap
13,-0.06279983,0.843697,0.5255847,-149.9824,1.203432,magicTap
13,-0.06583984,0.8359849,0.5252819,-39.43389,0.4147541,magicTap
13,-0.06583984,0.8359849,0.5252819,-39.43389,0.4147541,magicTap
13,-0.08158185,0.7832522,0.5217018,117.1339,2.757432,magicTap
13,-0.08534657,0.7723898,0.5221643,-109.1076,0.5752805,magicTap
13,-0.08914217,0.7665312,0.519577,-10.15233,0.372234,magicTap
13,-0.08914217,0.7665312,0.519577,-10.15233,0.372234,magicTap
13,-0.09523,0.7563789,0.5136504,14.48441,0.6619222,magicTap
13,-0.09523,0.7563789,0.5136504,14.48441,0.6619222,magicTap
13,-0.1001396,0.745993,0.5112982,-3.780618,0.5863099,magicTap
13,-0.1000835,0.7446565,0.5135155,-22.8416,0.1294778,magicTap
13,-0.1000835,0.7446565,0.5135155,-22.8416,0.1294778,magicTap
13,-0.1018782,0.7442867,0.5171661,3.737863,0.2042351,magicTap
13,-0.100877,0.7441472,0.5200596,-2.549395,0.1532472,magicTap
13,-0.1003602,0.7428657,0.5223427,-0.990659,0.133434,magicTap
13,-0.1003602,0.7428657,0.5223427,-0.990659,0.133434,magicTap
13,-0.09984348,0.7497848,0.5258985,12.81923,0.3898186,magicTap
13,-0.09953776,0.7544854,0.5265989,-7.584962,0.2381194,magicTap
13,-0.09953776,0.7544854,0.5265989,-7.584962,0.2381194,magicTap
13,-0.0996884,0.7601369,0.5276747,2.481323,0.2877459,magicTap
13,-0.1002456,0.7673618,0.5284929,3.843621,0.3646183,magicTap
13,-0.1002456,0.7673618,0.5284929,3.843621,0.3646183,magicTap
13,-0.09979775,0.7699909,0.5299096,-10.68106,0.1509971,magicTap
13,-0.09954323,0.7711598,0.5307951,-3.828961,0.0744179,magicTap
13,-0.09965784,0.7718896,0.5311508,-1.671078,0.04099634,magicTap
13,-0.09965784,0.7718896,0.5311508,-1.671078,0.04099634,magicTap
14,-0.09904975,0.7747268,0.5341177,8.324956,0.2074955,magicTap
14,-0.09915775,0.7748896,0.5348983,0,0,magicTap
14,-0.1023336,0.7764734,0.5329976,10.06445,0.2012889,magicTap
14,-0.1027282,0.7762771,0.5316839,-6.600298,0.06928296,magicTap
14,-0.1027282,0.7762771,0.5316839,-6.600298,0.06928296,magicTap
14,-0.1035075,0.774481,0.5287113,5.434384,0.1779706,magicTap
14,-0.1035075,0.774481,0.5287113,5.434384,0.1779706,magicTap
14,-0.103551,0.773606,0.5290203,-6.576097,0.0464487,magicTap
14,-0.1035703,0.7731662,0.5291553,-1.171427,0.02302015,magicTap
14,-0.1028382,0.7726812,0.5290141,1.072619,0.04447252,magicTap
14,-0.1028382,0.7726812,0.5290141,1.072619,0.04447252,magicTap
14,-0.103306,0.772558,0.5290346,-1.013088,0.02421077,magicTap
14,-0.1036323,0.7730456,0.5290298,0.2564016,0.0293388,magicTap
14,-0.1035995,0.7732662,0.5291348,-0.8507726,0.01232335,magicTap
14,-0.1035995,0.7732662,0.5291348,-0.8507726,0.01232335,magicTap
14,-0.1041078,0.7742744,0.529541,2.383806,0.05999947,magicTap
14,-0.1041078,0.7742744,0.529541,2.383806,0.05999947,magicTap
14,-0.1044521,0.7747652,0.529263,-1.348021,0.03303905,magicTap
14,-0.1049431,0.7750114,0.5287085,0.2995115,0.03902928,magicTap
14,-0.1053394,0.7753597,0.5284848,-0.5189044,0.02865119,magicTap
14,-0.1053394,0.7753597,0.5284848,-0.5189044,0.02865119,magicTap
14,-0.1066704,0.7762107,0.527688,2.990834,0.08846788,magicTap
14,-0.1068604,0.776227,0.5274634,-3.686757,0.01473275,magicTap
14,-0.1068604,0.776227,0.5274634,-3.686757,0.01473275,magicTap
14,-0.1071658,0.7760563,0.5265937,1.60707,0.04687415,magicTap
14,-0.107428,0.775635,0.5263624,-0.9750178,0.0273738,magicTap
14,-0.1077056,0.7751879,0.5261254,0.07425798,0.02885896,magicTap
14,-0.1077056,0.7751879,0.5261254,0.07425798,0.02885896,magicTap
14,-0.1081259,0.7752392,0.5257783,-0.0741588,0.02737578,magicTap
14,-0.1084349,0.7750466,0.5251946,0.3508904,0.03439359,magicTap
14,-0.1088843,0.7752137,0.5248694,-0.2712301,0.02896899,magicTap
14,-0.1088843,0.7752137,0.5248694,-0.2712301,0.02896899,magicTap
14,-0.1096766,0.7761987,0.5234108,3.376909,0.09650716,magicTap
14,-0.1096229,0.7766661,0.5231771,-3.51207,0.02626576,magicTap
14,-0.1097924,0.7766091,0.5228992,-0.4868357,0.01652904,magicTap
14,-0.1097924,0.7766091,0.5228992,-0.4868357,0.01652904,magicTap
14,-0.1108437,0.7774932,0.5220599,3.197946,0.08048796,magicTap
14,-0.1124109,0.7789893,0.5208926,2.128257,0.1230531,magicTap
14,-0.1135219,0.7790943,0.5203276,-3.025433,0.06254445,magicTap
14,-0.1135219,0.7790943,0.5203276,-3.025433,0.06254445,magicTap
14,-0.1151264,0.7783842,0.5198131,1.443971,0.09142387,magicTap
14,-0.1173325,0.7790612,0.5205393,1.476691,0.1209577,magicTap
14,-0.1183462,0.7796476,0.5209713,-2.927172,0.06241425,magicTap
14,-0.1198689,0.780952,0.521102,1.9023,0.1004603,magicTap
14,-0.1198689,0.780952,0.521102,1.9023,0.1004603,magicTap
14,-0.1231121,0.8004761,0.5257711,45.81452,1.016751,magicTap
14,-0.1239937,0.8113624,0.5278907,-23.02341,0.5562825,magicTap
14,-0.1249372,0.822835,0.5301256,1.501697,0.5863164,magicTap
14,-0.1249372,0.822835,0.5301256,1.501697,0.5863164,magicTap
14,-0.1277358,0.870524,0.5389323,92.12432,2.428803,magicTap
14,-0.1277358,0.870524,0.5389323,92.12432,2.428803,magicTap
14,-0.1345268,0.9244443,0.5412388,14.5476,2.719755,magicTap
14,-0.1383981,0.9525832,0.545547,-64.16559,1.436443,magicTap
14,-0.1383981,0.9525832,0.545547,-64.16559,1.436443,magicTap
14,-0.1486918,1.016494,0.554143,91.43466,3.265136,magicTap
14,-0.1540824,1.048501,0.5521626,-81.96272,1.625882,magicTap
14,-0.1625855,1.084574,0.5543776,11.52693,1.85642,magicTap
14,-0.1625855,1.084574,0.5543776,11.52693,1.85642,magicTap
14,-0.1808604,1.176623,0.545783,142.7744,4.711909,magicTap
14,-0.1870787,1.210207,0.5408707,-149.3297,1.725314,magicTap
14,-0.1870787,1.210207,0.5408707,-149.3297,1.725314,magicTap
14,-0.1993926,1.266494,0.5432205,57.89999,2.883314,magicTap
14,-0.203295,1.279034,0.5400267,-110.3758,0.6757972,magicTap
14,-0.203295,1.279034,0.5400267,-110.3758,0.6757972,magicTap
14,-0.2171546,1.356277,0.5155139,171.7494,4.110785,magicTap
14,-0.2210021,1.379815,0.5164146,-145.8699,1.193387,magicTap
14,-0.2226107,1.389729,0.5152111,-34.38166,0.5057536,magicTap
14,-0.2226107,1.389729,0.5152111,-34.38166,0.5057536,magicTap
14,-0.2375614,1.443957,0.5058742,117.2653,2.851059,magicTap
14,-0.2404573,1.455349,0.4990988,-108.6357,0.6783455,magicTap
14,-0.243639,1.466395,0.4943161,-2.791539,0.6225147,magicTap
14,-0.243639,1.466395,0.4943161,-2.791539,0.6225147,magicTap
14,-0.2507353,1.494769,0.4874129,44.00218,1.502558,magicTap
14,-0.2507353,1.494769,0.4874129,44.00218,1.502558,magicTap
14,-0.2575843,1.508807,0.4845667,-35.43445,0.7938693,magicTap
14,-0.2590507,1.511013,0.4842663,-33.02835,0.1333024,magicTap
14,-0.2590507,1.511013,0.4842663,-33.02835,0.1333024,magicTap
14,-0.2638142,1.5299,0.4853539,42.10636,0.9754297,magicTap
14,-0.264744,1.53075,0.4877977,-41.89801,0.1374694,magicTap
14,-0.265941,1.533176,0.4894214,1.014467,0.1577588,magicTap
14,-0.265941,1.533176,0.4894214,1.014467,0.1577588,magicTap
14,-0.2672413,1.52805,0.4909587,5.881643,0.2753916,magicTap
14,-0.2679485,1.524576,0.4912138,-4.885008,0.1776914,magicTap
14,-0.2679485,1.524576,0.4912138,-4.885008,0.1776914,magicTap
14,-0.2691972,1.521837,0.4908152,-1.294,0.1518115,magicTap
14,-0.2713579,1.521606,0.4939079,1.859101,0.1889935,magicTap
14,-0.2713579,1.521606,0.4939079,1.859101,0.1889935,magicTap
14,-0.2722434,1.520437,0.496316,-2.400813,0.1409772,magicTap
14,-0.2726139,1.519742,0.4967928,-4.746734,0.04604255,magicTap
14,-0.2728145,1.519472,0.4970469,-1.248566,0.02107123,magicTap
14,-0.2728145,1.519472,0.4970469,-1.248566,0.02107123,magicTap
14,-0.2738323,1.51735,0.4973102,4.865561,0.1183824,magicTap
14,-0.2740631,1.516776,0.4979706,-3.656626,0.04524992,magicTap
14,-0.2740631,1.516776,0.4979706,-3.656626,0.04524992,magicTap
14,-0.2764039,1.514682,0.4992638,6.228764,0.1698252,magicTap
14,-0.2772843,1.514032,0.4997706,-5.476328,0.06029864,magicTap
14,-0.2772843,1.514032,0.4997706,-5.476328,0.06029864,magicTap
14,-0.2784315,1.512492,0.4997087,1.788779,0.09607422,magicTap
14,-0.2794098,1.511561,0.5009212,-0.2664257,0.0907457,magicTap
15,-0.2813253,1.511301,0.5030088,2.57565,0.1422587,magicTap
15,-0.2822274,1.510989,0.5035815,0,0,magicTap
15,-0.2975774,1.512632,0.4907312,50.21515,1.004303,magicTap
15,-0.2975774,1.512632,0.4907312,50.21515,1.004303,magicTap
15,-0.301078,1.510089,0.4997873,-25.12369,0.5018291,magicTap
15,-0.3011858,1.510015,0.4992085,-23.60786,0.02967204,magicTap
15,-0.3011858,1.510015,0.4992085,-23.60786,0.02967204,magicTap
15,-0.3010949,1.51001,0.4993405,-1.082648,0.00801908,magicTap
15,-0.3010088,1.509976,0.4997487,0.6453439,0.02092596,magicTap
15,-0.3010088,1.509976,0.4997487,0.6453439,0.02092596,magicTap
15,-0.3010997,1.51038,0.4994941,0.1695327,0.02431661,magicTap
15,-0.3010534,1.510115,0.4994226,-0.5193509,0.01392959,magicTap
15,-0.3010565,1.510296,0.4994979,-0.2055533,0.009818525,magicTap
15,-0.3010814,1.510946,0.4973164,5.200046,0.1138194,magicTap
15,-0.3010814,1.510946,0.4973164,5.200046,0.1138194,magicTap
