Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,-0.04706225,1.175687,0.5576105,-73.62612,0.9582554,magicTap,3,-1,-0.04291759,1.162863,0.06917667,-0.04741004,0.1033057,-0.02309754,-0.03568687,1.101576,0.5362039
1,-0.03168285,1.179344,0.5586166,-8.312157,0.7920123,magicTap,3,-1,-0.04048099,1.162222,0.06966543,-0.04565921,0.1157868,-0.02292769,-0.02078729,1.104847,0.5376153
1,-0.01153135,1.18454,0.5573368,12.52403,1.042493,magicTap,3,-1,-0.03814439,1.162367,0.07036209,-0.04472098,0.1274897,-0.02165858,-0.0008655638,1.107964,0.5387836
1,0.04048508,1.197201,0.5586796,81.75533,2.677599,magicTap,3,-1,-0.03720419,1.162235,0.0707221,-0.04457106,0.1332115,-0.02163764,0.04595752,1.122375,0.5413313
1,0.06175722,1.200493,0.5481968,-74.02433,1.197113,magicTap,3,-1,-0.03621211,1.161888,0.07106686,-0.04426509,0.1385938,-0.02141973,0.06611589,1.125868,0.5305266
1,0.08228336,1.200893,0.5412321,-5.657584,1.083961,magicTap,3,-1,-0.03521557,1.161892,0.0713768,-0.04408677,0.1435361,-0.020981,0.08254004,1.126548,0.5219665
1,0.1004221,1.20223,0.5368896,-7.449889,0.9349633,magicTap,3,-1,-0.03322031,1.161889,0.07194328,-0.04347282,0.154622,-0.01940217,0.09776287,1.128265,0.5168285
1,0.1157656,1.203754,0.5368843,-8.20095,0.7709444,magicTap,3,-1,-0.03113879,1.161783,0.07244158,-0.04247658,0.1641577,-0.01432156,0.1120486,1.129575,0.516861
1,0.1716705,1.205037,0.5299101,102.3348,2.817641,magicTap,3,-1,-0.03028744,1.161678,0.07274961,-0.04172849,0.1686337,-0.01176092,0.1659656,1.132432,0.5077686
1,0.1833544,1.203591,0.5263395,-110.1255,0.6151307,magicTap,3,-1,-0.02868037,1.161451,0.07327938,-0.04055134,0.1770076,-0.009328534,0.1756944,1.130493,0.5059247
1,0.2123549,1.203979,0.5298047,42.26682,1.460467,magicTap,3,-1,-0.02790606,1.161332,0.07365084,-0.04016825,0.1806642,-0.008954868,0.2051234,1.129579,0.5119882
1,0.2261854,1.206973,0.5369234,-33.42237,0.7920195,magicTap,3,-1,-0.02712281,1.161447,0.07401133,-0.03977058,0.1841684,-0.008502367,0.219245,1.131774,0.5204587
1,0.2331471,1.209354,0.5340276,-19.83322,0.3953551,magicTap,3,-1,-0.0254949,1.161745,0.07478237,-0.04047578,0.1905805,-0.00590437,0.2267782,1.133665,0.5173569
1,0.2505588,1.211407,0.5315795,24.48825,0.8851202,magicTap,3,-1,-0.02486103,1.161747,0.07514477,-0.04095953,0.1932494,-0.004832608,0.2461222,1.134464,0.5163355
1,0.2628579,1.212876,0.5301256,-13.07696,0.6235809,magicTap,3,-1,-0.02349073,1.161615,0.07582712,-0.04076976,0.1979833,-0.002498942,0.2593411,1.135348,0.5156388
1,0.2692783,1.210298,0.5136485,13.49775,0.8935358,magicTap,3,-1,-0.02294519,1.161665,0.07620668,-0.04032372,0.2000149,-0.001910246,0.2691744,1.131449,0.5007901
1,0.2719147,1.207773,0.511097,-33.54228,0.2226903,magicTap,3,-1,-0.0219552,1.161452,0.0767808,-0.03873962,0.2038082,-0.001230435,0.2712264,1.129461,0.4964652
1,0.2766651,1.20679,0.5068874,4.922395,0.3211382,magicTap,3,-1,-0.02136117,1.161313,0.07705212,-0.03751462,0.2053375,-0.0004794552,0.2756812,1.12867,0.4911656
1,0.2793342,1.205647,0.5040178,-5.850947,0.2041192,magicTap,3,-1,-0.02079275,1.161236,0.07729101,-0.03630374,0.2067282,0.0005085932,0.2782595,1.127814,0.4875817
1,0.283667,1.204859,0.5010695,3.043071,0.2649806,magicTap,3,-1,-0.01987913,1.160925,0.07774496,-0.03434142,0.2091399,0.001924932,0.2826603,1.127326,0.4840536
1,0.29238,1.207589,0.4926558,17.79101,0.6208008,magicTap,3,-1,-0.01930029,1.161114,0.07806349,-0.03384463,0.209434,0.00324616,0.2895047,1.129216,0.4760575
1,0.2957647,1.208672,0.4892001,-18.64803,0.2478402,magicTap,3,-1,-0.01844861,1.161193,0.07857609,-0.03293677,0.2118935,0.00425327,0.2914787,1.130009,0.4740672
1,0.2964845,1.210491,0.4863448,-3.738805,0.1730641,magicTap,3,-1,-0.01800345,1.161203,0.07878399,-0.03309176,0.2127289,0.004171265,0.2915788,1.131447,0.4721375
1,0.2977334,1.211689,0.485158,-3.406879,0.1049265,magicTap,3,-1,-0.0171154,1.161376,0.07924986,-0.03309432,0.2135837,0.005464705,0.291933,1.132559,0.47154
1,0.3047605,1.214716,0.4808078,16.75731,0.4400727,magicTap,3,-1,-0.01673184,1.161244,0.07950926,-0.0330851,0.2133237,0.006391437,0.2972112,1.135429,0.4685454
1,0.3053607,1.21624,0.4802275,-17.65848,0.08690309,magicTap,3,-1,-0.01648875,1.161194,0.07967043,-0.03264455,0.212943,0.006446458,0.297425,1.137053,0.4686317
1,0.3066478,1.216974,0.481432,0.4289102,0.09548129,magicTap,3,-1,-0.01596804,1.161132,0.08009386,-0.03170943,0.2119908,0.006681585,0.2986852,1.138069,0.4698529
1,0.313501,1.218115,0.4873004,17.96174,0.4547161,magicTap,3,-1,-0.01569439,1.16105,0.08034801,-0.03134706,0.2107014,0.007305147,0.3048838,1.139923,0.4752192
1,0.3160141,1.218489,0.4914522,-10.56693,0.2433775,magicTap,3,-1,-0.01571513,1.161146,0.08065748,-0.03166243,0.2092742,0.004712884,0.3073203,1.140687,0.4789453
1,0.3189277,1.218876,0.4947081,-1.203096,0.2193156,magicTap,3,-1,-0.01533813,1.161171,0.08117962,-0.03208327,0.2073819,0.003172533,0.3100583,1.141487,0.4818273
1,0.3199713,1.218573,0.4962268,-6.296869,0.09337819,magicTap,3,-1,-0.01492652,1.161513,0.0817585,-0.03329796,0.2042797,0.003623446,0.3104285,1.141642,0.48283
1,0.3176936,1.219159,0.4990721,4.559977,0.1845777,magicTap,3,-1,-0.01485128,1.161702,0.08202362,-0.03398158,0.2026092,0.003286182,0.3081846,1.142505,0.4852319
1,0.3177441,1.219098,0.5009193,-4.606478,0.09244816,magicTap,3,-1,-0.01467188,1.161543,0.08246279,-0.03416883,0.199457,0.00310451,0.3083127,1.142511,0.4869223
1,0.3158457,1.219354,0.5030694,2.576643,0.143981,magicTap,3,-1,-0.01448439,1.161644,0.08273268,-0.03399933,0.1977481,0.00309665,0.3071696,1.142748,0.4885426
1,0.3145334,1.218306,0.5041418,-2.21765,0.099628,magicTap,3,-1,-0.01448157,1.161596,0.08296299,-0.03384706,0.1963594,0.002553356,0.3062038,1.141907,0.4889102
1,0.3136418,1.21746,0.5050511,-1.159152,0.07644496,magicTap,3,-1,-0.01457147,1.161504,0.08337021,-0.03306703,0.1940934,0.001881233,0.3055674,1.141304,0.4892235
1,0.3139257,1.217394,0.5066829,0.3216434,0.08287783,magicTap,3,-1,-0.01455721,1.16143,0.083601,-0.03292353,0.1928097,0.002606038,0.3056836,1.141815,0.4899817
1,0.3154037,1.217426,0.508883,2.482707,0.132532,magicTap,3,-1,-0.01456054,1.161564,0.08418751,-0.03373324,0.1905977,0.003161958,0.3066746,1.142005,0.491796
1,0.3169379,1.216085,0.5123639,3.457031,0.2016726,magicTap,3,-1,-0.01454965,1.161705,0.0845232,-0.03424417,0.1898617,0.003141853,0.3078561,1.141174,0.49405
1,0.3179021,1.215483,0.5147796,-3.409643,0.1334797,magicTap,3,-1,-0.0145238,1.161743,0.08522034,-0.03463779,0.1880096,0.004359769,0.3086948,1.14079,0.4958425
1,0.3185317,1.215544,0.5184908,2.737832,0.1882364,magicTap,3,-1,-0.01466386,1.161821,0.085567,-0.03465085,0.1874087,0.004001906,0.3095913,1.141009,0.499105
1,0.3196295,1.21541,0.5201035,-4.523041,0.09777556,magicTap,3,-1,-0.01473868,1.161868,0.08587646,-0.03459333,0.1867818,0.003316196,0.3105364,1.14109,0.5005994
1,0.3209074,1.214639,0.5231533,3.599791,0.1697714,magicTap,3,-1,-0.01465199,1.161857,0.08649302,-0.03440724,0.1853132,0.004304777,0.3117657,1.140711,0.5030255
1,0.3233298,1.21354,0.529129,7.863748,0.3270463,magicTap,3,-1,-0.01468493,1.161937,0.08682013,-0.03419983,0.1848432,0.004537748,0.3140935,1.1401,0.50807
1,0.3244282,1.213106,0.5317583,-9.146259,0.1441212,magicTap,3,-1,-0.01478733,1.161843,0.08741999,-0.03346124,0.1843389,0.003534917,0.3151098,1.139866,0.5102949
1,0.3235465,1.213749,0.5327468,-3.524794,0.07362527,magicTap,3,-1,-0.01473388,1.161842,0.08774996,-0.03303485,0.1842012,0.003741249,0.3153986,1.140309,0.511445
1,0.3247576,1.213787,0.5328522,-0.6404489,0.0608163,magicTap,3,-1,-0.01472991,1.161658,0.08840513,-0.03263486,0.1835282,0.004910985,0.3166295,1.140423,0.511569
1,0.3279367,1.214116,0.534833,6.359373,0.1880037,magicTap,3,-1,-0.01472489,1.161626,0.08878374,-0.03254059,0.1833431,0.004245488,0.3190676,1.141169,0.5132785
1,0.3275362,1.214397,0.5340009,-6.986585,0.04827205,magicTap,3,-1,-0.01466812,1.161553,0.08914566,-0.03255297,0.1831455,0.004336947,0.3184805,1.141673,0.5126023
1,0.3282382,1.214206,0.5339618,-0.5922828,0.0364264,magicTap,3,-1,-0.01471101,1.161366,0.08983994,-0.03206097,0.1824762,0.004451067,0.3189174,1.141698,0.5124488
1,0.3303035,1.214317,0.5338483,3.357293,0.1035723,magicTap,3,-1,-0.01471101,1.161366,0.08983994,-0.03206097,0.1824762,0.004451067,0.3201631,1.142278,0.5124187
1,0.3303035,1.214317,0.5338483,-5.178613,0,magicTap,3,-1,-0.01462311,1.161261,0.09054279,-0.03137209,0.1814626,0.004924447,0.3201631,1.142278,0.5124187
1,0.331124,1.213865,0.5341167,2.436415,0.0487283,magicTap,3,-1,-0.01457422,1.161185,0.09124374,-0.03110993,0.1806575,0.005247789,0.3207453,1.142284,0.5123806
1,0.3324033,1.213388,0.5345235,1.125383,0.07123595,magicTap,3,-1,-0.01457369,1.161208,0.09195328,-0.03126239,0.1805833,0.005101844,0.3216256,1.142052,0.5125828
1,0.3322825,1.213551,0.5342908,-2.789614,0.01544367,magicTap,3,-1,-0.01444824,1.161228,0.09231663,-0.03120838,0.1802932,0.005222415,0.3217694,1.142647,0.512444
1,0.3327126,1.213817,0.5343523,0.501707,0.02547781,magicTap,3,-1,-0.01439846,1.161225,0.09264851,-0.03090941,0.1801805,0.005481422,0.3221247,1.142852,0.5126381
1,0.3331892,1.214118,0.5344787,0.1702215,0.02888224,magicTap,3,-1,-0.01432934,1.161034,0.09323931,-0.02990883,0.1802346,0.005215873,0.3225219,1.14305,0.5129161
1,0.3332173,1.214188,0.5355349,1.203074,0.05294371,magicTap,3,-1,-0.01424159,1.160966,0.09354877,-0.02935321,0.1802755,0.0049666,0.3229853,1.143114,0.5138512
1,0.3325428,1.214188,0.5357418,-0.8833137,0.03527744,magicTap,3,-1,-0.01400439,1.161025,0.09429502,-0.02891244,0.1802383,0.005748922,0.3226074,1.143091,0.5139236
1,0.3315506,1.214592,0.535459,1.005937,0.05539618,magicTap,3,-1,-0.01388834,1.161066,0.0946064,-0.02884459,0.1800938,0.005847992,0.3219905,1.143466,0.5137377
1,0.3311437,1.214734,0.5353374,-1.650396,0.02238826,magicTap,3,-1,-0.01366488,1.160983,0.09508896,-0.02835373,0.1801879,0.005751421,0.3217266,1.143618,0.5136404
1,0.3324696,1.214868,0.5353117,2.212915,0.06664656,magicTap,3,-1,-0.01355492,1.161,0.09533453,-0.02783355,0.180723,0.005382126,0.3223757,1.143818,0.513773
1,0.3324424,1.215046,0.5353937,-2.838255,0.009881453,magicTap,3,-1,-0.01311899,1.161214,0.09591913,-0.02765722,0.1816264,0.005284315,0.3224077,1.143802,0.5139327
1,0.3315933,1.215478,0.5352159,1.928785,0.04845715,magicTap,3,-1,-0.0129844,1.161104,0.09609604,-0.02728821,0.1823309,0.005453082,0.3219384,1.1439,0.5139594
1,0.3312959,1.21549,0.5353327,-1.623444,0.01598828,magicTap,3,-1,-0.0127406,1.160968,0.0962081,-0.02657944,0.1827917,0.006075952,0.3216763,1.143819,0.5140886
1,0.3310699,1.215501,0.5354557,-0.1555624,0.01287703,magicTap,3,-1,-0.01251223,1.16074,0.09647942,-0.02464334,0.1838958,0.006244469,0.3214256,1.143748,0.514235
1,0.3310139,1.216812,0.5352664,2.669584,0.06626871,magicTap,3,-1,-0.01232475,1.160713,0.09667969,-0.02352063,0.1843583,0.005811963,0.3212419,1.145082,0.5145249
1,0.3301561,1.217741,0.5348473,0.01650639,0.06659884,magicTap,3,-1,-0.01198421,1.160329,0.09670591,-0.02135149,0.1855269,0.006045951,0.3205817,1.146003,0.5143604
1,0.3285541,1.220757,0.5334859,5.861343,0.1838257,magicTap,1,1,-0.01178361,1.160137,0.09661627,-0.02057368,0.1861948,0.006155451,0.3196736,1.148499,0.5141563
1,0.3284241,1.221544,0.5325742,-6.163529,0.06055513,magicTap,1,1,-0.01147204,1.159856,0.09641075,-0.01944678,0.187717,0.005409711,0.3194071,1.149098,0.5137582
1,0.3270429,1.223198,0.5309105,3.778189,0.1361189,magicTap,1,1,-0.01131311,1.159817,0.09629917,-0.01926215,0.1883319,0.005521676,0.3184115,1.150205,0.512958
1,0.3255516,1.224258,0.5298204,-1.480981,0.1064993,magicTap,1,1,-0.01104195,1.159786,0.09604168,-0.01861496,0.1892348,0.005319309,0.3172205,1.150873,0.5123568
1,0.321635,1.225368,0.5272903,6.657453,0.2396483,magicTap,1,1,-0.01094531,1.159728,0.09590387,-0.01823802,0.1895893,0.005474313,0.3142323,1.151894,0.5105481
1,0.3208904,1.225448,0.526968,-9.943938,0.04076957,magicTap,1,1,-0.01084565,1.159703,0.09573507,-0.01773922,0.1897612,0.005693352,0.3130558,1.151997,0.5103717
1,0.3194405,1.225457,0.5254173,3.268941,0.1061484,magicTap,1,1,-0.01075008,1.159715,0.09550714,-0.01757141,0.1898742,0.00581419,0.3112995,1.151998,0.5088997
1,0.31768,1.225677,0.5236769,0.9060085,0.1242686,magicTap,3,-1,-0.01063912,1.159612,0.09504843,-0.01675135,0.1903556,0.005287813,0.3094196,1.15217,0.5072908
1,0.3186881,1.226589,0.5224571,-1.647307,0.09132241,magicTap,3,-1,-0.01062683,1.159509,0.09451914,-0.0164192,0.1897368,0.00540553,0.3099711,1.152658,0.5064154
1,0.3188391,1.227172,0.5221319,-2.855178,0.03421885,magicTap,3,-1,-0.01064988,1.159497,0.09424734,-0.01632376,0.1895002,0.005444237,0.3098995,1.15317,0.5060592
1,0.3180512,1.227499,0.5214128,1.07807,0.05578026,magicTap,3,-1,-0.01071355,1.159568,0.09378099,-0.01654989,0.1884887,0.006369655,0.3090259,1.153337,0.5056205
1,0.3176556,1.226861,0.5208201,-0.3971238,0.04783778,magicTap,3,-1,-0.01076953,1.159627,0.09356594,-0.01682112,0.1876744,0.006525605,0.3080399,1.15298,0.5048895
1,0.3175422,1.226499,0.5204926,-1.139212,0.02505353,magicTap,3,-1,-0.01085255,1.159701,0.09338188,-0.01704588,0.1871469,0.00622014,0.3075556,1.152844,0.5044537
1,0.3170698,1.226798,0.5205359,0.1499668,0.02805287,magicTap,3,-1,-0.01099666,1.159887,0.09303284,-0.01787028,0.1858546,0.006065708,0.3071451,1.152837,0.5046587
1,0.314456,1.226401,0.5189409,6.316528,0.1543834,magicTap,3,-1,-0.01106039,1.159975,0.09282637,-0.01832966,0.1853704,0.006028133,0.3049529,1.152064,0.5032001
1,0.3139565,1.226292,0.5188465,-6.419592,0.02599158,magicTap,3,-1,-0.01117692,1.16018,0.09242344,-0.01900677,0.1846612,0.005638429,0.30437,1.151959,0.5030708
1,0.3133944,1.226188,0.5185132,0.3547572,0.03308672,magicTap,3,-1,-0.01126689,1.160263,0.09219885,-0.01926853,0.1842551,0.005442204,0.3037651,1.151958,0.5025625
1,0.3134265,1.226029,0.518302,-0.9877634,0.01333145,magicTap,3,-1,-0.01139809,1.160353,0.09176636,-0.01947434,0.1833284,0.005399724,0.3037945,1.15187,0.5022545
1,0.3139127,1.225925,0.5182748,0.5783769,0.02489899,magicTap,3,-1,-0.01146226,1.160408,0.0915699,-0.01984872,0.1831361,0.005164087,0.3042884,1.151873,0.5019813
1,0.3139901,1.22603,0.5181122,-0.7228183,0.01044263,magicTap,3,-1,-0.01150915,1.160472,0.09140205,-0.02050852,0.1828438,0.005368005,0.3043095,1.151961,0.5019431
1,0.3136854,1.226061,0.5181208,0.2438465,0.01531956,magicTap,3,-1,-0.01153096,1.160574,0.0912776,-0.02120005,0.1827581,0.005569884,0.3040755,1.152051,0.5018477
1,0.3133122,1.226102,0.5181923,0.1895542,0.01911064,magicTap,3,-1,-0.01153004,1.160849,0.09108639,-0.02265816,0.1826849,0.005591059,0.3038065,1.152114,0.5018892
1,0.3132155,1.225997,0.5183401,-0.4416826,0.01027699,magicTap,3,-1,-0.01155872,1.161044,0.09084892,-0.02400128,0.1827817,0.006367053,0.303812,1.152176,0.5018868
1,0.3137986,1.226152,0.5187378,1.292914,0.03613526,magicTap,3,-1,-0.01155718,1.161152,0.09074783,-0.0245178,0.1825891,0.00671087,0.3044554,1.152534,0.5021605
1,0.3140851,1.226186,0.5188026,-1.067454,0.01478618,magicTap,3,-1,-0.01159126,1.161308,0.09058619,-0.02476754,0.1827046,0.006420133,0.3044627,1.152632,0.5022569
1,0.3162819,1.22657,0.5180926,5.111447,0.1170151,magicTap,3,-1,-0.0115941,1.161332,0.09048128,-0.02485384,0.1826512,0.006689062,0.3060792,1.153084,0.5016623
1,0.3169427,1.227126,0.5183458,-3.600153,0.04501206,magicTap,3,-1,-0.01160331,1.161355,0.09037828,-0.02500173,0.1825599,0.007134411,0.3066246,1.153633,0.501925
