Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,-0.1673341,0.8997193,0.5254669,0.01607314,0.1597749,pinch,4,-1,-0.09545165,1.110397,-0.05689764,-0.05072267,-0.1058042,0.03774425,-0.1711395,0.9102691,0.5190544
1,-0.1678651,0.8982899,0.5239692,-2.645212,0.1068706,pinch,4,-1,-0.09459108,1.111033,-0.05767632,-0.05466333,-0.1055502,0.0376534,-0.1716155,0.9087022,0.5182443
1,-0.1682301,0.8980356,0.5250225,-2.484963,0.05717138,pinch,4,-1,-0.09418736,1.11139,-0.05812931,-0.05607315,-0.1052347,0.03745129,-0.1716083,0.9078556,0.5185523
1,-0.1681837,0.89769,0.5251079,-1.96111,0.01794919,pinch,4,-1,-0.09387027,1.111749,-0.05851603,-0.05712138,-0.1048746,0.03677642,-0.1715346,0.907039,0.5187464
1,-0.168458,0.8977233,0.5258961,1.190621,0.0417616,pinch,4,-1,-0.09335036,1.113145,-0.0584259,-0.06061656,-0.103344,0.03457601,-0.171649,0.9068223,0.5188956
1,-0.1691684,0.8978187,0.5276327,2.608782,0.09393724,pinch,4,-1,-0.09268728,1.114309,-0.05858231,-0.06546897,-0.100764,0.03336287,-0.1719758,0.9064718,0.519043
1,-0.1691684,0.8978187,0.5276327,-4.696862,0,pinch,4,-1,-0.09061202,1.116708,-0.05871058,-0.07767347,-0.09273015,0.03224725,-0.1719758,0.9064718,0.519043
1,-0.1684311,0.8962795,0.5279999,4.364291,0.08728582,pinch,4,-1,-0.08927814,1.117924,-0.05908823,-0.08400635,-0.0874683,0.03271473,-0.1709783,0.9054995,0.5197697
1,-0.1684532,0.8958955,0.5281448,-3.336733,0.02055115,pinch,4,-1,-0.08805338,1.118639,-0.05971003,-0.08902641,-0.08137943,0.03238335,-0.1709411,0.9052677,0.5198874
1,-0.1685051,0.8955951,0.5283165,-0.1529103,0.01749295,pinch,4,-1,-0.08622535,1.120284,-0.05994892,-0.09352973,-0.07449584,0.03407528,-0.1709723,0.9050888,0.5199623
1,-0.1686569,0.8959016,0.5285025,0.09849016,0.01946275,pinch,4,-1,-0.08293909,1.124419,-0.06015062,-0.1077548,-0.05887637,0.0315195,-0.1710721,0.905497,0.5199275
1,-0.1688221,0.8961151,0.5287504,-0.05667266,0.0183293,pinch,4,-1,-0.07939442,1.128412,-0.06049871,-0.1239993,-0.0418727,0.0292673,-0.1711844,0.9058139,0.5199108
1,-0.1688149,0.895989,0.5285716,-0.3691228,0.01094684,pinch,4,-1,-0.07755777,1.130022,-0.06095648,-0.1327417,-0.03077074,0.02807979,-0.1710354,0.9058395,0.5196342
1,-0.1684354,0.895757,0.5283875,0.6561374,0.02406959,pinch,4,-1,-0.07574224,1.131354,-0.06131458,-0.1395504,-0.02097086,0.02792956,-0.1703459,0.9059129,0.5192623
1,-0.1676293,0.8966966,0.5272322,3.029841,0.0846664,pinch,4,-1,-0.07249615,1.1348,-0.06139851,-0.1497555,-0.004708075,0.02883496,-0.1694061,0.9072124,0.5179954
1,-0.1656218,0.8999124,0.5276985,5.315698,0.1909804,pinch,4,-1,-0.07004943,1.138825,-0.06103563,-0.1581181,0.009174151,0.02589464,-0.1676058,0.909462,0.5175195
1,-0.1616439,0.9200994,0.5320272,43.01491,1.051278,pinch,4,-1,-0.06885333,1.140687,-0.06036758,-0.1603138,0.01420693,0.02433443,-0.1635669,0.9204396,0.5150599
1,-0.1583714,0.934737,0.5358248,-13.88334,0.7736116,pinch,4,-1,-0.06885333,1.140687,-0.06036758,-0.1603138,0.01420693,0.02433443,-0.161347,0.9256197,0.5140042
1,-0.1583714,0.934737,0.5358248,-38.68058,0,pinch,4,-1,-0.06659646,1.144093,-0.0594182,-0.1663606,0.02548519,0.02471809,-0.161347,0.9256197,0.5140042
1,-0.1484377,0.9647524,0.5402422,79.80899,1.59618,pinch,3,-1,-0.06440344,1.14741,-0.05826092,-0.1720782,0.03629477,0.02557693,-0.15639,0.9350529,0.5117621
1,-0.1334659,0.9845005,0.5464463,-15.94231,1.277334,pinch,2,12,-0.06251656,1.150749,-0.05671644,-0.1737542,0.04443646,0.0281425,-0.145159,0.9553324,0.5156612
1,-0.08625078,1.050953,0.5529056,140.5673,4.088679,pinch,3,-1,-0.06170778,1.152511,-0.05568838,-0.1743826,0.04784352,0.02907909,-0.1116181,1.017474,0.516736
1,-0.07210386,1.072154,0.5485954,-139.8093,1.292494,pinch,3,-1,-0.06026959,1.155564,-0.05358076,-0.1774057,0.05445078,0.02942199,-0.09995806,1.04079,0.5121861
1,-0.03746793,1.122432,0.5254626,98.59677,3.264429,pinch,3,-1,-0.05953336,1.157196,-0.05228853,-0.1802555,0.05772177,0.03060839,-0.06530836,1.094631,0.4963284
1,-0.01846716,1.147537,0.5210509,-83.74082,1.589613,pinch,3,-1,-0.058151,1.160377,-0.04949474,-0.1860857,0.06140319,0.03398198,-0.04632701,1.122679,0.496851
1,0.01814687,1.192671,0.5063858,70.36752,2.996963,pinch,3,-1,-0.058151,1.160377,-0.04949474,-0.1860857,0.06140319,0.03398198,-0.008030422,1.174711,0.4916191
1,0.01814687,1.192671,0.5063858,-149.8482,0,pinch,3,-1,-0.05704209,1.163311,-0.0467968,-0.1892895,0.0656028,0.03465937,-0.008030422,1.174711,0.4916191
1,0.02767849,1.212968,0.4919319,66.69736,1.333947,pinch,3,-1,-0.05593441,1.166241,-0.04407358,-0.192167,0.06984305,0.03552823,0.002187427,1.199838,0.4783878
1,0.03955773,1.227862,0.4957061,-18.14401,0.9710671,pinch,3,-1,-0.05555117,1.167338,-0.04260874,-0.1936154,0.07142484,0.03638088,0.01355474,1.212324,0.4819188
1,0.05620696,1.24548,0.5042844,15.72961,1.285659,pinch,3,-1,-0.0550646,1.168434,-0.04097414,-0.1952449,0.07195718,0.03832264,0.03091507,1.229272,0.4899621
1,0.07414047,1.267868,0.5062575,7.598674,1.437633,pinch,3,-1,-0.05434822,1.171003,-0.03745985,-0.1987231,0.07218023,0.04189237,0.0493397,1.251976,0.491981
1,0.0909321,1.289901,0.5025482,-2.006459,1.397504,pinch,3,-1,-0.05374786,1.173416,-0.03392792,-0.2029303,0.07136995,0.0440775,0.06709935,1.27466,0.4877143
1,0.09810618,1.299471,0.5061679,-38.63612,0.6247812,pinch,1,3,-0.05346766,1.173942,-0.03225231,-0.2037117,0.07056038,0.0438331,0.07476522,1.283394,0.4922118
1,0.0988347,1.301823,0.5085168,-22.73048,0.1701716,pinch,1,3,-0.05291144,1.175655,-0.02875662,-0.2053961,0.0699212,0.0455582,0.07573207,1.285294,0.4944949
1,0.1017536,1.306894,0.5101967,6.709443,0.3043604,pinch,1,3,-0.05291144,1.175655,-0.02875662,-0.2053961,0.0699212,0.0455582,0.07889862,1.289795,0.4962134
1,0.1017536,1.306894,0.5101967,-15.21802,0,pinch,1,3,-0.05233739,1.177085,-0.02535152,-0.2067012,0.06952183,0.0472436,0.07889862,1.289795,0.4962134
1,0.1044944,1.310284,0.5136104,13.8414,0.276828,pinch,1,3,-0.05160432,1.177643,-0.02181005,-0.2052587,0.06820405,0.04766609,0.08151723,1.291857,0.4995947
1,0.1105018,1.319552,0.5177469,15.64437,0.5897155,pinch,1,3,-0.05160432,1.177643,-0.02181005,-0.2052587,0.06820405,0.04766609,0.08695772,1.296055,0.5054255
1,0.1105018,1.319552,0.5177469,-29.48577,0,pinch,1,3,-0.05075272,1.178533,-0.01722193,-0.2030077,0.0677437,0.04795353,0.08695772,1.296055,0.5054255
1,0.1134903,1.321123,0.5209064,11.55985,0.2311971,pinch,1,3,-0.05035467,1.178592,-0.01581001,-0.2015304,0.06747402,0.04923287,0.08942696,1.294559,0.5089288
1,0.1161134,1.320687,0.5267754,4.548173,0.3221605,pinch,1,3,-0.04975174,1.178873,-0.0132122,-0.1995609,0.06603111,0.05100879,0.09184223,1.292951,0.5155301
1,0.1178153,1.322532,0.5327287,0.04452616,0.3230511,pinch,1,3,-0.04942497,1.178793,-0.01197386,-0.1988276,0.0654849,0.05030625,0.0939889,1.293638,0.522594
1,0.1186823,1.324114,0.5358529,-7.133514,0.1803808,pinch,1,3,-0.04914529,1.178774,-0.01096535,-0.1973711,0.06547942,0.04878633,0.09538684,1.294637,0.5263844
1,0.1177104,1.323633,0.538969,-0.7705495,0.1649698,pinch,1,3,-0.04835455,1.178735,-0.008779049,-0.1955833,0.06453354,0.04875635,0.09478543,1.293885,0.5294771
1,0.1148751,1.321913,0.5408387,1.269172,0.1903532,pinch,1,3,-0.04804605,1.178556,-0.007762432,-0.1959235,0.06383885,0.04892078,0.09255161,1.292697,0.5309453
1,0.1145075,1.32128,0.5442901,-0.6971084,0.1764111,pinch,1,3,-0.04775744,1.178551,-0.006761551,-0.1961071,0.06298936,0.04832002,0.09209067,1.291952,0.5341396
1,0.1132461,1.322223,0.5462608,-2.513611,0.1261389,pinch,1,3,-0.0474918,1.178816,-0.004595757,-0.1970846,0.06141262,0.04542327,0.0909384,1.292588,0.536025
1,0.1130188,1.324368,0.5467949,-0.7500194,0.1111385,pinch,1,3,-0.04743352,1.178713,-0.00271368,-0.1986531,0.05859891,0.04253941,0.09081274,1.293367,0.5371785
1,0.1131535,1.325992,0.5531311,10.79865,0.3271115,pinch,1,3,-0.04743352,1.178713,-0.00271368,-0.1986531,0.05859891,0.04253941,0.09320349,1.299387,0.5438185
1,0.1131535,1.325992,0.5531311,-16.35557,0,pinch,1,3,-0.04754315,1.178438,-0.001023769,-0.1979695,0.055584,0.04021547,0.09320349,1.299387,0.5438185
2,0.1098505,1.318867,0.5514202,20.09321,0.4018642,pinch,1,3,-0.05167583,1.177399,0.005969048,-0.188847,0.04645538,0.04135365,0.09459054,1.301318,0.5424471
2,0.1053985,1.310138,0.5501103,4.622118,0.4943065,pinch,1,3,-0.05167583,1.177399,0.005969048,-0.188847,0.04645538,0.04135365,0.09271534,1.30275,0.5391002
2,0.1053985,1.310138,0.5501103,-24.71533,0,pinch,4,-1,-0.05167583,1.177399,0.005969048,-0.188847,0.04645538,0.04135365,0.09271534,1.30275,0.5391002
2,0.1053985,1.310138,0.5501103,0,0,pinch,4,-1,-0.05167583,1.177399,0.005969048,-0.188847,0.04645538,0.04135365,0.09271534,1.30275,0.5391002
2,0.1053985,1.310138,0.5501103,0,0,pinch,4,-1,-0.05167583,1.177399,0.005969048,-0.188847,0.04645538,0.04135365,0.09271534,1.30275,0.5391002
2,0.1053985,1.310138,0.5501103,0,0,pinch,4,-1,-0.05167583,1.177399,0.005969048,-0.188847,0.04645538,0.04135365,0.09271534,1.30275,0.5391002
2,0.1053985,1.310138,0.5501103,0,0,pinch,4,-1,-0.05167583,1.177399,0.005969048,-0.188847,0.04645538,0.04135365,0.09271534,1.30275,0.5391002
2,0.1053985,1.310138,0.5501103,0,0,pinch,4,-1,-0.05167583,1.177399,0.005969048,-0.188847,0.04645538,0.04135365,0.09271534,1.30275,0.5391002
2,0.1053985,1.310138,0.5501103,0,0,pinch,4,-1,-0.05167583,1.177399,0.005969048,-0.188847,0.04645538,0.04135365,0.09271534,1.30275,0.5391002
2,0.1053985,1.310138,0.5501103,0,0,pinch,4,-1,-0.05167583,1.177399,0.005969048,-0.188847,0.04645538,0.04135365,0.09271534,1.30275,0.5391002
2,0.1053985,1.310138,0.5501103,0,0,pinch,4,-1,-0.05167583,1.177399,0.005969048,-0.188847,0.04645538,0.04135365,0.09271534,1.30275,0.5391002
2,0.1053985,1.310138,0.5501103,0,0,pinch,4,-1,-0.05167583,1.177399,0.005969048,-0.188847,0.04645538,0.04135365,0.09271534,1.30275,0.5391002
2,0.1053985,1.310138,0.5501103,0,0,pinch,4,-1,-0.05167583,1.177399,0.005969048,-0.188847,0.04645538,0.04135365,0.09271534,1.30275,0.5391002
2,0.1053985,1.310138,0.5501103,0,0,pinch,4,-1,-0.05167583,1.177399,0.005969048,-0.188847,0.04645538,0.04135365,0.09271534,1.30275,0.5391002
2,0.1053985,1.310138,0.5501103,0,0,pinch,4,-1,-0.05167583,1.177399,0.005969048,-0.188847,0.04645538,0.04135365,0.09271534,1.30275,0.5391002
2,0.1053985,1.310138,0.5501103,0,0,pinch,4,-1,-0.0538736,1.176289,0.004940987,-0.1835639,0.04730046,0.04576781,0.09271534,1.30275,0.5391002
2,0.09772591,1.314321,0.5502963,21.85218,0.4370437,pinch,4,-1,-0.0538736,1.176289,0.004940987,-0.1835639,0.04730046,0.04576781,0.08663786,1.313374,0.5360746
2,0.09772591,1.314321,0.5502963,-21.85218,0,pinch,4,-1,-0.0546934,1.175788,0.004070759,-0.1816088,0.04767504,0.04727926,0.08663786,1.313374,0.5360746
2,0.09858339,1.312913,0.5468574,9.533943,0.1906789,pinch,4,-1,-0.05487293,1.175597,0.00356102,-0.1807999,0.04748815,0.04815809,0.089403,1.315242,0.533761
2,0.1005058,1.312371,0.5437956,-0.3945746,0.1827874,pinch,4,-1,-0.05516586,1.175702,0.003013611,-0.181544,0.04688228,0.04963041,0.09098087,1.314862,0.5310631
2,0.1000482,1.312539,0.5431638,-7.143934,0.0399087,pinch,4,-1,-0.05544518,1.175909,0.002579212,-0.1813764,0.04651708,0.05020583,0.09093523,1.31597,0.5308304
2,0.1000482,1.312539,0.5431638,-1.995398,7.450581E-07,pinch,4,-1,-0.05580368,1.175837,0.001964092,-0.1812531,0.04636282,0.05072096,0.09093522,1.31597,0.5308304
2,0.09948614,1.31223,0.5433798,1.692493,0.03385061,pinch,4,-1,-0.05609278,1.175374,0.001228809,-0.1793269,0.04577787,0.05157902,0.09019499,1.31555,0.5312595
2,0.1004911,1.313062,0.5436807,1.655054,0.06695168,pinch,4,-1,-0.05672875,1.175094,0.0007576942,-0.1772099,0.04445086,0.05172184,0.09123531,1.317171,0.5317445
2,0.1004857,1.313061,0.5436826,-3.333077,0.0002901446,pinch,4,-1,-0.05800235,1.174134,-0.0002183914,-0.1742105,0.0427551,0.05291849,0.09122995,1.31717,0.5317473
2,0.09988678,1.313212,0.5442457,2.07482,0.04178654,pinch,4,-1,-0.05949371,1.172742,-0.0004043579,-0.1662742,0.03828593,0.05497619,0.09075741,1.317392,0.5321441
2,0.09826909,1.312553,0.5427303,3.691879,0.1156241,pinch,4,-1,-0.06117385,1.171345,-0.0005922318,-0.1559684,0.03082155,0.05886014,0.08928043,1.316937,0.5310922
2,0.09785934,1.312408,0.5422268,-4.118519,0.03325373,pinch,4,-1,-0.06455199,1.168319,-0.001007557,-0.1418448,0.01973779,0.06404477,0.08891289,1.316839,0.5307741
2,0.09785934,1.312408,0.5422268,-1.662687,0,pinch,4,-1,-0.06690777,1.166604,-0.001058102,-0.1315334,0.01007614,0.06731774,0.08891289,1.316839,0.5307741
2,0.09633578,1.311972,0.5414057,4.46199,0.0892398,pinch,4,-1,-0.07159494,1.163035,-0.001209259,-0.1095933,-0.01334893,0.07236979,0.08734114,1.316173,0.5300121
2,0.09423169,1.311402,0.5395494,2.696108,0.143162,pinch,4,-1,-0.0741156,1.161278,-0.001694679,-0.09696776,-0.02617101,0.07186598,0.08512066,1.315198,0.5283475
2,0.09460206,1.311566,0.5395966,-6.139158,0.02037879,pinch,4,-1,-0.07891632,1.157194,-0.002527714,-0.07609612,-0.04437745,0.07237706,0.08546192,1.315287,0.5285025
2,0.0947099,1.311875,0.5380831,2.85227,0.07742419,pinch,4,-1,-0.08097616,1.154778,-0.003041267,-0.06526352,-0.0527306,0.07156144,0.08554752,1.315687,0.5269489
2,0.09585536,1.312394,0.5367708,0.6727543,0.09087928,pinch,4,-1,-0.08243235,1.153283,-0.003635883,-0.05793026,-0.05970353,0.07237817,0.08691084,1.316575,0.5259061
2,0.0932249,1.313614,0.5267944,21.42906,0.5194605,pinch,4,-1,-0.08623105,1.149943,-0.004736423,-0.04185037,-0.07397909,0.07285968,0.083958,1.316515,0.5155563
2,0.09052335,1.318324,0.5200782,-4.380986,0.4318408,pinch,4,-1,-0.08809477,1.148327,-0.005404472,-0.03528195,-0.07863773,0.07085071,0.08013495,1.317702,0.5086646
2,0.08403622,1.330121,0.5063839,26.41626,0.960166,pinch,4,-1,-0.08961377,1.146398,-0.006353378,-0.02913269,-0.08130527,0.06774713,0.06952536,1.313351,0.4995046
2,0.07796143,1.34307,0.4816689,23.38021,1.42777,pinch,3,-1,-0.09126179,1.142922,-0.007822514,-0.01803266,-0.08715815,0.06713183,0.05672767,1.30576,0.4892898
2,0.06635506,1.337611,0.4666491,-22.01107,0.9875489,pinch,3,-1,-0.09166421,1.14141,-0.008376122,-0.01477081,-0.08806466,0.06821422,0.04114368,1.295819,0.4783158
2,0.05205522,1.322218,0.4498782,17.82952,1.344139,pinch,3,-1,-0.09274536,1.138772,-0.01030493,-0.006685752,-0.08720881,0.06747874,0.02787104,1.280167,0.4598765
2,0.02093697,1.266973,0.4229798,104.9827,3.443793,pinch,3,-1,-0.09286097,1.135721,-0.01254702,0.003205248,-0.08073892,0.05953675,0.002148435,1.235387,0.4231648
2,0.004813433,1.233087,0.4114752,-74.06424,1.962508,pinch,3,-1,-0.09227198,1.134762,-0.01324511,0.0061192,-0.07767061,0.05983488,-0.008770935,1.209879,0.4091415
2,-0.004484817,1.200453,0.3974524,-6.333679,1.835835,pinch,3,-1,-0.0914598,1.134349,-0.0139513,0.007623197,-0.07432833,0.06260078,-0.01613127,1.186495,0.3925114
2,-0.01256384,1.168529,0.3785172,3.173637,1.899307,pinch,3,-1,-0.09114859,1.133178,-0.01579571,0.01219224,-0.06567203,0.06161299,-0.02227917,1.152909,0.3732204
2,-0.02437079,1.101583,0.3717637,75.81844,3.415676,pinch,3,-1,-0.09108943,1.132515,-0.01662493,0.01472105,-0.05997831,0.05652509,-0.03193752,1.082451,0.3629723
2,-0.02362249,1.074159,0.3756828,-101.5006,1.385665,pinch,3,-1,-0.08981148,1.131886,-0.01723289,0.01533612,-0.05646763,0.05708273,-0.03059801,1.054423,0.3668756
2,-0.02593859,1.050963,0.3753061,-10.99851,1.165695,pinch,3,-1,-0.0889402,1.13163,-0.01780128,0.01480972,-0.05301454,0.06031424,-0.03202549,1.030305,0.3666353
2,-0.0162031,1.022529,0.3943424,30.65584,1.778812,pinch,3,-1,-0.08658741,1.130224,-0.01948023,0.01275043,-0.04434222,0.06116658,-0.02275959,1.000097,0.3850389
2,0.0005629137,0.9517392,0.4185119,102.7043,3.832898,pinch,3,-1,-0.08558653,1.129771,-0.01999331,0.01279266,-0.04158296,0.06134303,-0.007071525,0.9247872,0.4066391
2,-0.001057468,0.9389501,0.4140487,-157.5396,0.6821063,pinch,3,-1,-0.08466759,1.129493,-0.02029848,0.01292095,-0.03887708,0.06145313,-0.01033958,0.9074038,0.3975258
2,-0.001136445,0.9251189,0.4135332,0.4970998,0.6920483,pinch,3,-1,-0.08270418,1.128898,-0.02085257,0.01356685,-0.03423437,0.06080284,-0.01258198,0.8883068,0.3917122
2,0.007208616,0.9050651,0.4321818,36.96786,1.431405,pinch,3,-1,-0.08155539,1.128604,-0.02094936,0.01410991,-0.03205894,0.06003433,-0.007404998,0.8682524,0.4065289
2,0.01066838,0.8942603,0.4359169,-41.70979,0.5972098,pinch,3,-1,-0.07945202,1.128003,-0.02134085,0.01480277,-0.02769715,0.06001391,-0.005637445,0.8568259,0.4093432
2,0.01563709,0.8816466,0.4453831,11.47671,0.826744,pinch,3,-1,-0.07849193,1.12773,-0.0215559,0.01528676,-0.02545861,0.05990561,-0.002555564,0.8434873,0.4167871
2,0.01557817,0.8793473,0.4463449,-35.10457,0.1246527,pinch,3,-1,-0.07767001,1.127562,-0.02166033,0.01607509,-0.02348994,0.05882065,-0.003427051,0.8412806,0.4169722
2,0.02914076,0.8704373,0.4698787,65.23291,1.429311,pinch,3,-1,-0.07560936,1.127188,-0.02194643,0.01760807,-0.02020166,0.05828341,0.003360219,0.8264036,0.432847
2,0.03405069,0.8646238,0.4838133,-31.77318,0.7938473,pinch,3,-1,-0.07471618,1.127023,-0.02198029,0.01792174,-0.01864151,0.05779931,0.006307565,0.8249439,0.4454856
2,0.03420799,0.8559974,0.4850287,-17.90979,0.4356515,pinch,3,-1,-0.0730574,1.12666,-0.0221076,0.01846911,-0.016436,0.05709666,0.007629037,0.8236029,0.4515953
2,0.03963561,0.8550766,0.4995832,17.11959,0.7780433,pinch,3,-1,-0.07231501,1.126609,-0.02212143,0.01858543,-0.01577172,0.05673994,0.01089361,0.8244886,0.464282
2,0.03907973,0.8535113,0.5052905,-24.04195,0.2972043,pinch,3,-1,-0.07093167,1.126519,-0.02229452,0.0192776,-0.01457414,0.05566872,0.01053431,0.824034,0.4695802
2,0.02945277,0.8686289,0.5078592,30.40428,0.9052898,pinch,3,-1,-0.07030225,1.126446,-0.0223608,0.01953086,-0.01390911,0.05542633,0.001942366,0.8368342,0.4715142
2,0.02657775,0.8738834,0.5125775,-26.20242,0.3812414,pinch,1,12,-0.06901226,1.126771,-0.02220201,0.0183611,-0.01361068,0.05569701,-0.0003455356,0.8410854,0.4769716
2,0.02337158,0.8760985,0.5204158,2.821723,0.4376758,pinch,1,12,-0.06845516,1.126889,-0.02206516,0.01692344,-0.01420433,0.05596055,-0.002684735,0.8429606,0.4858809
2,0.02701426,0.8724515,0.5282331,1.525442,0.4681847,pinch,1,12,-0.06796157,1.126917,-0.02195978,0.01566173,-0.01503973,0.05585991,0.0007138699,0.8391839,0.4932485
2,0.02684086,0.871966,0.5348902,-6.716587,0.3338529,pinch,1,12,-0.06693815,1.127124,-0.02186203,0.01410603,-0.01676476,0.05515991,0.001141578,0.8394367,0.5001688
2,0.02448659,0.8772733,0.5370727,-1.186042,0.3101321,pinch,1,12,-0.06654491,1.127148,-0.02182102,0.01364551,-0.01749756,0.05458707,-0.0002169013,0.8442887,0.5026546
2,0.02321338,0.8817063,0.5383415,-3.54759,0.2391803,pinch,1,12,-0.0661767,1.127176,-0.02183104,0.01355232,-0.01850863,0.05360975,-0.001303047,0.8478842,0.5038738
2,0.02227928,0.8855274,0.5404625,-0.7864669,0.223451,pinch,1,12,-0.06555083,1.127246,-0.021667,0.01250832,-0.02075923,0.05215676,-0.002351016,0.850522,0.5055027
2,0.02039488,0.8870223,0.5453482,2.441619,0.2722833,pinch,1,12,-0.06536969,1.127098,-0.02163982,0.01255987,-0.02192506,0.05130561,-0.004161596,0.8532051,0.5107536
2,0.01958904,0.8885845,0.546525,-8.325675,0.1057698,pinch,1,12,-0.06488848,1.126776,-0.02202606,0.01491513,-0.02341812,0.04966291,-0.004888006,0.8557549,0.512598
2,0.01898132,0.89052,0.5456686,0.2166525,0.1101029,pinch,3,-1,-0.06432942,1.126689,-0.02208328,0.01627582,-0.02413127,0.04775565,-0.005538747,0.8616813,0.5152531
2,0.01894117,0.8907506,0.5457454,-4.889277,0.01231737,pinch,3,-1,-0.06433644,1.126713,-0.02203989,0.01563041,-0.02381474,0.04692782,-0.005388118,0.8638001,0.5165892
3,0.01177077,0.8791654,0.5383191,38.17698,0.775857,pinch,1,12,-0.06220876,1.127454,-0.02339888,0.009308667,-0.02071323,0.04779362,-0.008095704,0.8659991,0.5145335
3,0.005461007,0.863156,0.5263143,13.66142,1.049085,pinch,1,12,-0.06220876,1.127454,-0.02339888,0.009308667,-0.02071323,0.04779362,-0.008033626,0.8707719,0.5137725
3,0.005461007,0.863156,0.5263143,-52.45428,0,pinch,4,-1,-0.06220876,1.127454,-0.02339888,0.009308667,-0.02071323,0.04779362,-0.008033626,0.8707719,0.5137725
3,0.005461007,0.863156,0.5263143,0,0,pinch,4,-1,-0.06220876,1.127454,-0.02339888,0.009308667,-0.02071323,0.04779362,-0.008033626,0.8707719,0.5137725
3,0.005461007,0.863156,0.5263143,0,0,pinch,4,-1,-0.06220876,1.127454,-0.02339888,0.009308667,-0.02071323,0.04779362,-0.008033626,0.8707719,0.5137725
3,0.005461007,0.863156,0.5263143,0,0,pinch,4,-1,-0.06220876,1.127454,-0.02339888,0.009308667,-0.02071323,0.04779362,-0.008033626,0.8707719,0.5137725
