Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
9,178.12,S6,0.18,0.1177905,-12.10289,C,0.02
9,178.14,S6,0.2,0.2093107,4.576011,B,0
9,178.16,S6,0.22,0.03459314,-8.735879,C,0.02
9,178.18,S6,0.24,0.1033037,3.435528,C,0.02
9,178.2,S6,0.26,0.009004952,-4.714938,C,0.02
9,178.22,S6,0.28,0.04549097,1.824301,C,0.02
9,178.24,S6,0.3,0.003510486,-2.099024,C,0.02
9,178.26,S6,0.32,0.006114197,0.1301856,C,0.02
9,178.28,S6,0.34,0.06473585,2.931083,C,0.02
9,178.3,S6,0.36,0.102559,1.89116,C,0.02
9,178.32,S6,0.38,0.04193149,-3.031378,C,0.02
9,178.34,S6,0.4,0.04245605,0.02622828,C,0.02
9,178.36,S6,0.42,0.09160935,2.457665,C,0.02
9,178.38,S6,0.4400001,0.04117357,-2.521789,C,0.02
9,178.4,S6,0.4600001,0.05830173,0.8564081,C,0.02
9,178.42,S6,0.4800001,0.1113599,2.65291,C,0.02
9,178.44,S6,0.5000001,0.05505629,-2.815182,C,0.02
9,178.46,S6,0.52,0.3558228,15.03833,C,0.02
9,178.48,S6,0.54,0.3756118,0.9894475,C,0.02
10,179.9,S6,0,1.717312,34.88751, ,0.02
10,179.92,S6,0.02,2.172515,22.76012, ,0.02
11,180.08,S6,0,0.5185324,6.686835, ,0.02
11,180.1,S6,0.02,0.2746871,-12.19227, ,0.02
11,180.12,S6,0.04,0.1252704,-7.470831,B,0
11,180.14,S6,0.06,0.1534452,1.408736,C,0.02
11,180.16,S6,0.08,0.0126891,-7.037803,C,0.02
11,180.18,S6,0.09999999,0.1137792,5.054506,C,0.02
11,180.2,S6,0.12,0.03435382,-3.97127,C,0.02
11,180.22,S6,0.14,0.0806401,2.314314,C,0.02
11,180.24,S6,0.16,0.01651116,-3.206447,C,0.02
11,180.26,S6,0.18,0.04758874,1.553879,C,0.02
11,180.28,S6,0.2,0.09585129,2.413128,C,0.02
11,180.3,S6,0.22,0.1043018,0.4225273,C,0.02
11,180.32,S6,0.24,0.08290372,-1.069906,C,0.02
11,180.34,S6,0.26,0.07216748,-0.5368121,C,0.02
11,180.36,S6,0.28,0.1918222,5.982738,C,0.02
11,180.38,S6,0.3,0.07053687,-6.064268,C,0.02
11,180.4,S6,0.32,0.09323259,1.134786,C,0.02
11,180.42,S6,0.34,0.09695323,0.1860317,C,0.02
11,180.44,S6,0.36,0.0315932,-3.268002,C,0.02
11,180.46,S6,0.38,0.02831045,-0.1641377,C,0.02
11,180.48,S6,0.4,0.03996488,0.5827219,C,0.02
11,180.5,S6,0.42,0.03615792,-0.190348,C,0.02
11,180.52,S6,0.4400001,0.02044928,-0.785432,C,0.02
11,180.54,S6,0.4600001,0.08535054,3.245063,C,0.02
11,180.56,S6,0.4800001,0.01258799,-3.638128,C,0.02
11,180.58,S6,0.5000001,0.02968202,0.8547019,C,0.02
11,180.6,S6,0.52,0.1345204,5.241919,C,0.02
11,180.62,S6,0.54,0.07716972,-2.867534,C,0.02
11,180.64,S6,0.56,0.5342292,22.85298,C,0.02
11,180.66,S6,0.58,0.1379727,-19.81283,C,0.02
12,181.22,S6,0,1.761994,40.26761, ,0
12,181.24,S6,0.02,0.245923,-75.80354, ,0
12,181.26,S6,0.04,0.2713723,1.272465,B,0
12,181.28,S6,0.06,0.06436657,-10.35028,C,0.02
12,181.3,S6,0.08,0.1698113,5.272238,B,0
12,181.32,S6,0.09999999,0.1439514,-1.292999,C,0.02
12,181.34,S6,0.12,0.02290129,-6.052504,C,0.02
12,181.36,S6,0.14,0.2125784,9.483857,C,0.02
12,181.38,S6,0.16,0.05744001,-7.756921,C,0.02
12,181.4,S6,0.18,0.0568402,-0.02999064,C,0.02
12,181.42,S6,0.2,0.1033203,2.324005,C,0.02
12,181.44,S6,0.22,0.02421764,-3.955133,C,0.02
12,181.46,S6,0.24,0.05325208,1.451722,C,0.02
12,181.48,S6,0.26,0.06108994,0.3918929,C,0.02
12,181.5,S6,0.28,0.02660505,-1.724244,C,0.02
12,181.52,S6,0.3,0.01753405,-0.4535505,C,0.02
12,181.54,S6,0.32,0.05013504,1.63005,C,0.02
12,181.56,S6,0.34,0.006976659,-2.157919,C,0.02
12,181.58,S6,0.36,0.01906663,0.6044987,C,0.02
12,181.6,S6,0.38,0.03218994,0.6561654,C,0.02
12,181.62,S6,0.4,0.01320915,-0.9490394,C,0.02
12,181.64,S6,0.42,0.02022077,0.3505811,C,0.02
12,181.66,S6,0.4400001,0.006390296,-0.6915238,C,0.02
12,181.68,S6,0.4600001,0.06373517,2.867244,C,0.02
12,181.7,S6,0.4800001,0.01700369,-2.336574,C,0.02
12,181.72,S6,0.5000001,0.03681586,0.9906086,C,0.02
12,181.74,S6,0.52,0.01508212,-1.086687,C,0.02
12,181.76,S6,0.54,0.0601991,2.255849,C,0.02
12,181.78,S6,0.56,0.02100319,-1.959796,C,0.02
12,181.8,S6,0.58,0.06147961,2.023821,C,0.02
12,181.82,S6,0.6,0.05242566,-0.4526973,C,0.02
12,181.84,S6,0.6199999,0.01354771,-1.943898,C,0.02
12,181.86,S6,0.6399999,0.1284644,5.745834,C,0.02
12,181.88,S6,0.6599999,0.1380525,0.4794046,C,0.02
12,181.9,S6,0.6799999,0.3172036,8.957559,C,0.02
13,182.36,S6,0,4.615273,199.5971, ,0.02
13,182.38,S6,0.02,0.8759245,-186.9674, ,0.02
13,182.4,S6,0.04,1.142838,13.34569,B,0
13,182.42,S6,0.06,0.5245724,-30.9133,C,0.02
13,182.44,S6,0.08,0.1092631,-20.76547,B,0
13,182.46,S6,0.09999999,0.1656704,2.820366,B,0.02
13,182.48,S6,0.12,0.3694831,10.19063,C,0.04
13,182.5,S6,0.14,0.4194866,2.500175,C,0.04
13,182.52,S6,0.16,0.1656631,-12.69118,C,0.04
13,182.54,S6,0.18,0.4321629,13.32499,B,0
13,182.56,S6,0.2,0.134498,-14.88325,C,0.02
13,182.58,S6,0.22,0.1072539,-1.362205,B,0
13,182.6,S6,0.24,0.1537136,2.322984,B,0.02
13,182.62,S6,0.26,0.009741194,-7.198621,C,0.04
13,182.64,S6,0.28,0.02260243,0.643062,C,0.04
13,182.66,S6,0.3,0.004700111,-0.8951162,C,0.04
13,182.68,S6,0.32,0.05576003,2.552996,C,0.04
13,182.7,S6,0.34,0.007321995,-2.421902,C,0.04
13,182.72,S6,0.36,0.03963755,1.615778,C,0.04
13,182.74,S6,0.38,0.039565,-0.003627501,C,0.04
13,182.76,S6,0.4,0.0693844,1.49097,C,0.04
13,182.78,S6,0.42,0.01558028,-2.690206,C,0.04
13,182.8,S6,0.4400001,0.0523278,1.837376,C,0.04
13,182.82,S6,0.4600001,0.03722344,-0.7552179,C,0.04
13,182.84,S6,0.4800001,0.01214296,-1.254024,C,0.04
13,182.86,S6,0.5000001,0.06134067,2.459885,C,0.04
13,182.88,S6,0.52,0.01512536,-2.310766,C,0.04
13,182.9,S6,0.54,0.06190323,2.338894,C,0.04
13,182.92,S6,0.56,0.11342,2.575836,C,0.04
13,182.94,S6,0.58,0.07069324,-2.136336,C,0.04
13,182.96,S6,0.6,0.01678417,-2.695454,C,0.04
13,182.98,S6,0.6199999,0.1347656,5.89907,C,0.04
13,183,S6,0.6399999,0.2059165,3.557548,C,0.04
13,183.02,S6,0.6599999,0.316657,5.537024,C,0.04
13,183.04,S6,0.6799999,0.8592363,27.12897,C,0.04
14,183.54,S6,0,2.46849,78.87894, ,0.04
14,183.56,S6,0.02,0.7748514,-84.68192, ,0.04
14,183.58,S6,0.04,0.5405874,-11.7132,B,0
14,183.6,S6,0.06,0.2073676,-16.66099,C,0.02
14,183.62,S6,0.08,0.04538585,-8.099089,B,0
14,183.64,S6,0.09999999,0.06314845,0.8881302,B,0.02
14,183.66,S6,0.12,0.09501281,1.593218,B,0.04
15,184.82,S6,0,2.484764,-36.08727, ,0.06
15,184.84,S6,0.02,0.5164795,-98.41423,B,0
16,184.94,S6,0,0.3075989,-14.02589, ,0.02
16,184.96,S6,0.02,0.413294,5.284752,B,0
16,184.98,S6,0.04,0.4148163,0.07611513,C,0.02
16,185,S6,0.06,0.3239335,-4.544136,C,0.02
16,185.02,S6,0.08,0.1769165,-7.350854,C,0.02
16,185.04,S6,0.09999999,0.1772472,0.01653582,C,0.02
16,185.06,S6,0.12,0.02902467,-7.411126,C,0.02
16,185.08,S6,0.14,0.02333672,-0.2843975,C,0.02
16,185.1,S6,0.16,0.04459829,1.063079,C,0.02
16,185.12,S6,0.18,0.01245786,-1.607022,C,0.02
16,185.14,S6,0.2,0.05454087,2.10415,C,0.02
16,185.16,S6,0.22,0.01441337,-2.006375,C,0.02
16,185.18,S6,0.24,0.08431154,3.494909,C,0.02
16,185.2,S6,0.26,0.03019331,-2.705912,C,0.02
16,185.22,S6,0.28,0.057683,1.374485,C,0.02
16,185.24,S6,0.3,0.01943014,-1.912643,C,0.02
16,185.26,S6,0.32,0.0110252,-0.4202472,C,0.02
16,185.28,S6,0.34,0.02494369,0.6959248,C,0.02
16,185.3,S6,0.36,0.07134657,2.320144,C,0.02
16,185.32,S6,0.38,0.07711746,0.2885442,C,0.02
16,185.34,S6,0.4,0.01569366,-3.07119,C,0.02
16,185.36,S6,0.42,0.06151698,2.291166,C,0.02
16,185.38,S6,0.4400001,0.01314836,-2.418431,C,0.02
16,185.4,S6,0.4600001,0.0345094,1.068052,C,0.02
16,185.42,S6,0.4800001,0.07349589,1.949324,C,0.02
16,185.44,S6,0.5000001,0.08621831,0.6361213,C,0.02
16,185.46,S6,0.52,0.03615893,-2.502969,C,0.02
16,185.48,S6,0.54,0.1403249,5.208299,C,0.02
16,185.5,S6,0.56,0.155234,0.7454544,C,0.02
16,185.52,S6,0.58,0.1259082,-1.466288,C,0.02
16,185.54,S6,0.6,0.693826,28.39589,C,0.02
16,185.56,S6,0.6199999,0.2506126,-22.16067,C,0.02
16,185.58,S6,0.6399999,0.360095,5.474121,B,0
17,659.6,S6,0,0.7824966,-68.90963, ,0.02
17,659.62,S6,0.02,0.7844482,0.09758174,B,0
17,659.64,S6,0.04,0.4938622,-14.5293,C,0.02
17,659.66,S6,0.06,0.6206123,6.337506,B,0
17,659.68,S6,0.08,0.296996,-16.18081,C,0.02
17,659.7,S6,0.09999999,0.05954565,-11.87252,B,0
17,659.72,S6,0.12,0.3278252,13.41398,B,0.02
17,659.74,S6,0.14,0.3738428,2.300879,C,0.04
17,659.76,S6,0.16,0.5208504,7.350381,C,0.04
17,659.78,S6,0.18,1.092164,28.5657,C,0.04
18,660.3,S6,0,1.467411,-18.66465, ,0.04
18,660.32,S6,0.02,0.3244324,-57.14894,B,0
18,660.34,S6,0.04,0.8990549,28.73113,C,0.02
18,660.36,S6,0.06,0.4521919,-22.34315,C,0.02
18,660.38,S6,0.08,0.1151733,-16.85093,B,0
18,660.4,S6,0.09999999,0.2371588,6.099276,C,0.02
18,660.42,S6,0.12,0.3561058,5.94735,C,0.02
18,660.44,S6,0.14,0.8572202,25.05572,C,0.02
19,685.34,S6,0,1.223341,46.36509, ,0.02
19,685.36,S6,0.02,0.8891675,-16.70868, ,0.02
19,685.38,S6,0.04,0.1006239,-39.42718,B,0
19,685.4,S6,0.06,0.4406591,17.00176,B,0.02
19,685.42,S6,0.08,0.05264044,-19.40093,C,0.04
19,685.44,S6,0.09999999,0.07684875,1.210416,B,0
19,685.46,S6,0.12,0.6862081,30.46797,B,0.02
19,685.48,S6,0.14,1.201322,25.7557,C,0.04
20,686.08,S6,0,2.815943,76.65414, ,0.04
20,686.1,S6,0.02,0.9099715,-95.29859, ,0.04
20,686.12,S6,0.04,1.0905,9.026421,B,0
21,686.2,S6,0,0.2644846,6.307277, ,0.02
21,686.22,S6,0.02,1.791562,76.35389, ,0.02
21,686.24,S6,0.04,0.583309,-60.41267, ,0.02
22,686.8,S6,0,1.820026,-33.86509, ,0
22,686.82,S6,0.02,0.3784885,-72.0769,B,0
22,686.84,S6,0.04,1.228971,42.52411,C,0.02
22,686.86,S6,0.06,0.6036553,-31.26577,C,0.02
22,686.88,S6,0.08,0.1247533,-23.9451,B,0
22,686.9,S6,0.09999999,0.3438615,10.95541,C,0.02
22,686.92,S6,0.12,0.249875,-4.699326,C,0.02
22,686.94,S6,0.14,0.4712082,11.06666,C,0.02
23,693.48,S6,0,0.9676003,-14.36212, ,0.02
23,693.5,S6,0.02,0.2093248,-37.91378,B,0
23,693.52,S6,0.04,0.3448535,6.776437,C,0.02
23,693.54,S6,0.06,0.8109008,23.30237,C,0.02
23,693.56,S6,0.08,0.05847256,-37.62141,C,0.02
23,693.58,S6,0.09999999,0.181678,6.160272,B,0
23,693.6,S6,0.12,0.1315403,-2.506886,C,0.02
23,693.62,S6,0.14,0.6838042,27.6132,C,0.02
23,693.64,S6,0.16,0.6631153,-1.034442,C,0.02
24,694.24,S6,0,0.5669863,-91.52612, ,0.02
24,694.26,S6,0.02,0.4726686,-4.715889,B,0
24,694.28,S6,0.04,0.5592619,4.329668,C,0.02
24,694.3,S6,0.06,0.4812299,-3.901601,C,0.02
24,694.32,S6,0.08,0.1115581,-18.48359,C,0.02
24,694.34,S6,0.09999999,0.6259183,25.71801,B,0
24,694.36,S6,0.12,0.2470617,-18.94283,C,0.02
24,694.38,S6,0.14,0.151875,-4.759335,B,0
24,694.4,S6,0.16,0.8629123,35.55186,C,0.02
24,694.42,S6,0.18,0.4702955,-19.63084,C,0.02
25,695.18,S6,0,0.9572506,-44.54218, ,0
25,695.2,S6,0.02,0.2776362,-33.98072,B,0
25,695.22,S6,0.04,1.540256,63.13101,C,0.02
25,695.24,S6,0.06,0.1555437,-69.23563,C,0.02
25,695.26,S6,0.08,0.3328554,8.865586,B,0
25,695.28,S6,0.09999999,0.5003904,8.376747,C,0.02
25,695.3,S6,0.12,0.4345432,-3.292358,C,0.02
25,695.32,S6,0.14,0.2783387,-7.810226,C,0.02
26,695.98,S6,0,1.92469,-17.10779, ,0.02
26,696,S6,0.02,0.8550807,-53.48046,B,0
26,696.02,S6,0.04,0.2925082,-28.12863,C,0.02
26,696.04,S6,0.06,1.489922,59.8707,B,0
26,696.06,S6,0.08,0.1272725,-68.13249,C,0.02
26,696.08,S6,0.09999999,0.790946,33.18368,B,0
26,696.1,S6,0.12,0.2023561,-29.4295,C,0.02
26,696.12,S6,0.14,0.2657121,3.167804,B,0
26,696.14,S6,0.16,0.1840021,-4.085501,C,0.02
26,696.16,S6,0.18,0.5447291,18.03635,C,0.02
27,696.96,S6,0,0.8082358,14.49846, ,0.02
27,696.98,S6,0.02,0.3804266,-21.39046, ,0.02
27,697,S6,0.04,0.7456489,18.26112,B,0
27,697.02,S6,0.06,0.1265245,-30.95622,C,0.02
27,697.04,S6,0.08,0.4819056,17.76905,B,0
27,697.06,S6,0.09999999,0.06628938,-20.78081,C,0.02
27,697.08,S6,0.12,0.1211813,2.744596,B,0
27,697.1,S6,0.14,0.04240253,-3.938938,C,0.02
27,697.12,S6,0.16,0.4793461,21.84718,C,0.02
