Case,X,Y,Z,a,v,modeSelected
11,0.07512498,1.17181,0.4567637,-28.90139,1.381771,Tap
11,0.001621351,1.17124,0.4238558,132.2514,4.026799,Tap
11,-0.01200522,1.170354,0.4192924,-165.3458,0.7198831,Tap
11,-0.01200522,1.170354,0.4192924,-165.3458,0.7198831,Tap
11,-0.0510772,1.173355,0.4090843,65.24307,2.024745,Tap
11,-0.06768551,1.175649,0.4028664,-56.53257,0.8940931,Tap
11,-0.08408846,1.178846,0.396091,0.3771156,0.9016354,Tap
11,-0.09076501,1.181035,0.393003,-25.89421,0.3837512,Tap
11,-0.09076501,1.181035,0.393003,-25.89421,0.3837512,Tap
11,-0.1329242,1.186073,0.3820672,90.42435,2.192238,Tap
11,-0.1329242,1.186073,0.3820672,90.42435,2.192238,Tap
11,-0.162172,1.191528,0.3711624,-30.39273,1.584383,Tap
11,-0.1701207,1.194213,0.369801,-57.96975,0.4249886,Tap
11,-0.1701207,1.194213,0.369801,-57.96975,0.4249886,Tap
11,-0.2114707,1.206726,0.3667455,87.02509,2.16549,Tap
11,-0.2239878,1.211233,0.3647318,-74.6368,0.6727543,Tap
11,-0.2302061,1.213364,0.365716,-17.02076,0.3323393,Tap
11,-0.2302061,1.213364,0.365716,-17.02076,0.3323393,Tap
11,-0.27371,1.224235,0.3831725,103.6821,2.405982,Tap
11,-0.2845142,1.230916,0.383523,-88.53014,0.6353791,Tap
11,-0.2937426,1.234629,0.3849053,-6.661093,0.5021572,Tap
11,-0.2937426,1.234629,0.3849053,-6.661093,0.5021572,Tap
11,-0.320659,1.244754,0.3888035,47.44328,1.451023,Tap
11,-0.320659,1.244754,0.3888035,47.44328,1.451023,Tap
11,-0.3425471,1.253567,0.4005737,-6.629378,1.318435,Tap
11,-0.3466508,1.25539,0.4036584,-52.30271,0.2723812,Tap
11,-0.3543312,1.259894,0.412466,17.69114,0.626204,Tap
11,-0.3721968,1.268816,0.423492,25.71798,1.140564,Tap
11,-0.3721968,1.268816,0.423492,25.71798,1.140564,Tap
11,-0.3886962,1.272999,0.4306316,-10.88308,0.922902,Tap
11,-0.3886962,1.272999,0.4306316,-10.88308,0.922902,Tap
11,-0.4114132,1.275879,0.4522791,32.63346,1.575571,Tap
11,-0.4188854,1.277073,0.4578485,-55.28925,0.4697863,Tap
11,-0.4188854,1.277073,0.4578485,-55.28925,0.4697863,Tap
11,-0.430005,1.279223,0.4660392,11.45302,0.6988466,Tap
11,-0.4351668,1.279611,0.470499,-17.86074,0.3416318,Tap
11,-0.448113,1.281205,0.4791279,22.01767,0.7819851,Tap
11,-0.448113,1.281205,0.4791279,22.01767,0.7819851,Tap
11,-0.4593287,1.282426,0.4919086,3.520301,0.8523911,Tap
11,-0.4615473,1.282317,0.4941921,-34.6551,0.1592891,Tap
11,-0.4615473,1.282317,0.4941921,-34.6551,0.1592891,Tap
11,-0.4735605,1.281612,0.5093384,40.39759,0.9672408,Tap
11,-0.4773389,1.281096,0.5130606,-35.03986,0.2664435,Tap
11,-0.4773389,1.281096,0.5130606,-35.03986,0.2664435,Tap
11,-0.4805989,1.281792,0.5166726,-1.034365,0.2457562,Tap
12,-0.4874606,1.282071,0.5219502,9.36489,0.433054,Tap
12,-0.4899518,1.283119,0.5246363,0,0,Tap
12,-0.5157962,1.279594,0.5324998,68.10793,1.362159,Tap
12,-0.5157962,1.279594,0.5324998,68.10793,1.362159,Tap
12,-0.5208542,1.283342,0.5371733,-48.50695,0.3920196,Tap
12,-0.5215755,1.283628,0.5351443,-14.17046,0.1086105,Tap
12,-0.5215755,1.283628,0.5351443,-14.17046,0.1086105,Tap
12,-0.5225409,1.283934,0.5326405,1.321811,0.1350467,Tap
12,-0.5229903,1.284062,0.5314913,-3.6508,0.06203071,Tap
12,-0.5238394,1.284203,0.529624,2.038721,0.1028051,Tap
12,-0.5238394,1.284203,0.529624,2.038721,0.1028051,Tap
12,-0.5246779,1.28422,0.5259552,4.268315,0.1881714,Tap
12,-0.5246779,1.28422,0.5259552,4.268315,0.1881714,Tap
12,-0.5250439,1.283792,0.5237927,-3.822007,0.1117313,Tap
12,-0.525261,1.283567,0.523447,-4.421055,0.02331019,Tap
12,-0.525261,1.283567,0.523447,-4.421055,0.02331019,Tap
12,-0.5267278,1.282806,0.5227242,3.343443,0.09017904,Tap
12,-0.5265916,1.282551,0.5219398,-2.418843,0.04180219,Tap
12,-0.526632,1.282087,0.521132,0.2405934,0.04661406,Tap
12,-0.526632,1.282087,0.521132,0.2405934,0.04661406,Tap
12,-0.5263284,1.281455,0.5198817,1.253439,0.07168283,Tap
12,-0.5258739,1.281396,0.5191402,-1.404812,0.0435866,Tap
12,-0.5258739,1.281396,0.5191402,-1.404812,0.0435866,Tap
12,-0.5256101,1.281014,0.5192695,-0.9759724,0.02406715,Tap
12,-0.5255435,1.280966,0.5193429,-0.9281516,0.00550412,Tap
12,-0.5253865,1.280709,0.5197444,0.9800525,0.02510517,Tap
12,-0.5253865,1.280709,0.5197444,0.9800525,0.02510517,Tap
12,-0.5240695,1.28137,0.5190992,2.766223,0.08042963,Tap
12,-0.5240695,1.28137,0.5190992,2.766223,0.08042963,Tap
12,-0.5228863,1.281572,0.5188246,-0.9432198,0.06156523,Tap
12,-0.5206479,1.281129,0.5178585,3.116459,0.1238944,Tap
12,-0.5195452,1.280876,0.5173969,-3.139794,0.06109855,Tap
12,-0.5195452,1.280876,0.5173969,-3.139794,0.06109855,Tap
12,-0.5155841,1.280303,0.513927,10.18772,0.2648529,Tap
12,-0.5100173,1.280308,0.5083718,6.418456,0.393222,Tap
12,-0.5100173,1.280308,0.5083718,6.418456,0.393222,Tap
12,-0.5027999,1.280168,0.5028791,3.015913,0.4535403,Tap
12,-0.5003884,1.279922,0.5012012,-15.30658,0.1474088,Tap
12,-0.4949875,1.279189,0.4962959,10.96133,0.3666353,Tap
12,-0.4949875,1.279189,0.4962959,10.96133,0.3666353,Tap
12,-0.472039,1.274815,0.4763508,58.46224,1.53588,Tap
12,-0.4621775,1.273359,0.4683976,-44.91334,0.6376132,Tap
12,-0.4621775,1.273359,0.4683976,-44.91334,0.6376132,Tap
12,-0.4386885,1.26875,0.4499125,43.72846,1.512182,Tap
12,-0.4301538,1.267086,0.4431953,-48.13964,0.5493897,Tap
12,-0.4301538,1.267086,0.4431953,-48.13964,0.5493897,Tap
12,-0.4107903,1.261313,0.4309378,31.61304,1.18165,Tap
12,-0.3969321,1.256518,0.4222274,-16.44237,0.852803,Tap
12,-0.3969321,1.256518,0.4222274,-16.44237,0.852803,Tap
12,-0.35621,1.243796,0.399323,78.41636,2.42113,Tap
12,-0.3406299,1.237646,0.3907356,-73.99893,0.9411516,Tap
12,-0.3323896,1.234409,0.3862519,-22.24748,0.496202,Tap
12,-0.3323896,1.234409,0.3862519,-22.24748,0.496202,Tap
12,-0.282454,1.212265,0.3611674,125.4636,3.005474,Tap
12,-0.2667983,1.204842,0.3548613,-104.178,0.9219151,Tap
12,-0.2667983,1.204842,0.3548613,-104.178,0.9219151,Tap
12,-0.2425153,1.194382,0.344841,24.59216,1.413758,Tap
12,-0.2095715,1.174935,0.3324938,29.80816,2.009922,Tap
12,-0.1928865,1.166287,0.3296695,-52.98603,0.950201,Tap
12,-0.1928865,1.166287,0.3296695,-52.98603,0.950201,Tap
12,-0.1713899,1.153293,0.3295794,15.28661,1.255933,Tap
12,-0.1713899,1.153293,0.3295794,15.28661,1.255933,Tap
12,-0.1327479,1.12776,0.3327236,53.2599,2.321131,Tap
12,-0.1233601,1.119615,0.3347416,-84.57769,0.6295774,Tap
12,-0.1193328,1.115928,0.3379598,-15.63436,0.3168902,Tap
12,-0.1193328,1.115928,0.3379598,-15.63436,0.3168902,Tap
12,-0.08736777,1.089035,0.3662958,110.3479,2.523848,Tap
12,-0.07647687,1.081142,0.3744874,-86.82166,0.787415,Tap
12,-0.07647687,1.081142,0.3744874,-86.82166,0.787415,Tap
12,-0.06086973,1.068659,0.3881192,21.10847,1.209584,Tap
12,-0.02511013,1.043012,0.4210825,76.97766,2.749138,Tap
12,-0.02511013,1.043012,0.4210825,76.97766,2.749138,Tap
12,0.002895989,1.020832,0.4500504,-22.4728,2.299682,Tap
12,0.009787656,1.015483,0.4560461,-88.52022,0.5292773,Tap
12,0.009787656,1.015483,0.4560461,-88.52022,0.5292773,Tap
12,0.0489728,0.991386,0.4829626,106.7808,2.664894,Tap
12,0.06078567,0.9842817,0.4885764,-96.03496,0.7441946,Tap
12,0.07306028,0.9766882,0.4943213,1.62735,0.7767416,Tap
12,0.07306028,0.9766882,0.4943213,1.62735,0.7767416,Tap
12,0.1006428,0.9606775,0.5067983,46.7787,1.712316,Tap
12,0.1106535,0.9537076,0.5120463,-52.41779,0.6639597,Tap
12,0.1210766,0.9470102,0.51898,2.295917,0.7098781,Tap
12,0.1210766,0.9470102,0.51898,2.295917,0.7098781,Tap
12,0.132148,0.9380012,0.5290232,8.138373,0.8726456,Tap
12,0.146841,0.9241675,0.5414839,15.66177,1.185881,Tap
12,0.146841,0.9241675,0.5414839,15.66177,1.185881,Tap
12,0.1600222,0.90984,0.5534248,-2.197278,1.141935,Tap
12,0.1626665,0.9054949,0.5572362,-41.2068,0.3177995,Tap
12,0.1626665,0.9054949,0.5572362,-41.2068,0.3177995,Tap
12,0.1760873,0.8817391,0.5784259,70.47618,1.727323,Tap
12,0.178574,0.876738,0.5815792,-70.33135,0.320696,Tap
12,0.1797153,0.8744761,0.5829659,-8.814274,0.1444105,Tap
12,0.1797153,0.8744761,0.5829659,-8.814274,0.1444105,Tap
12,0.1865509,0.8637738,0.5901318,29.23272,0.7290648,Tap
12,0.1865509,0.8637738,0.5901318,29.23272,0.7290648,Tap
13,0.1935258,0.854115,0.5960989,-3.141406,0.6662367,Tap
13,0.1943233,0.8526589,0.597065,0,0,Tap
13,0.2058322,0.8458186,0.6165781,-59.16113,0,Tap
13,0.2058322,0.8458186,0.6165781,-59.16113,0,Tap
13,0.2058322,0.8458186,0.6165781,-59.16113,0,Tap
13,0.2087778,0.8411971,0.6127124,16.76658,0.3353317,Tap
13,0.2087778,0.8411971,0.6127124,-16.76658,0,Tap
13,0.2087778,0.8411971,0.6127124,-16.76658,0,Tap
13,0.2098868,0.8445088,0.6128187,8.735147,0.1747029,Tap
13,0.2104833,0.8453521,0.6126027,-6.096929,0.05276437,Tap
13,0.2104833,0.8453521,0.6126027,-6.096929,0.05276437,Tap
13,0.2099243,0.8457444,0.6124239,-0.8733332,0.0352977,Tap
13,0.2095825,0.8465171,0.611927,0.6856269,0.04901024,Tap
13,0.2084804,0.8469847,0.6116219,0.6380268,0.06177077,Tap
13,0.2084804,0.8469847,0.6116219,0.6380268,0.06177077,Tap
13,0.2077659,0.8482854,0.6108141,1.135682,0.08448442,Tap
13,0.2077659,0.8482854,0.6108141,-4.224221,0,Tap
13,0.2077659,0.8482854,0.6108141,-4.224221,0,Tap
13,0.2069267,0.8492117,0.6106954,3.13868,0.06277361,Tap
13,0.2055475,0.8504002,0.6100779,1.6676,0.09612561,Tap
13,0.2055475,0.8504002,0.6100779,1.6676,0.09612561,Tap
13,0.2048478,0.8520255,0.6091022,0.2453215,0.101032,Tap
13,0.2046444,0.8523695,0.609005,-4.023191,0.02056822,Tap
13,0.2046444,0.8523695,0.609005,-4.023191,0.02056822,Tap
13,0.2034665,0.8542832,0.6079731,5.153322,0.1236347,Tap
13,0.2032472,0.8550755,0.607636,-3.960346,0.04442775,Tap
13,0.2032472,0.8550755,0.607636,-3.960346,0.04442775,Tap
13,0.2028817,0.8560057,0.6074271,0.3311906,0.05105156,Tap
13,0.2010132,0.8572133,0.6069803,3.120212,0.1134558,Tap
13,0.2004317,0.8588707,0.6062493,-0.9164729,0.09512635,Tap
13,0.2004317,0.8588707,0.6062493,-0.9164729,0.09512635,Tap
13,0.1988775,0.862312,0.6051159,5.099625,0.1971188,Tap
13,0.1950899,0.8679792,0.6031299,7.893683,0.3549925,Tap
13,0.1950899,0.8679792,0.6031299,7.893683,0.3549925,Tap
13,0.1909955,0.873974,0.6008534,1.270892,0.3804103,Tap
13,0.1898777,0.8755295,0.6002197,-13.97655,0.1008793,Tap
13,0.1898777,0.8755295,0.6002197,-13.97655,0.1008793,Tap
13,0.1807285,0.8854104,0.5960288,30.21412,0.7051618,Tap
13,0.1771912,0.8873989,0.594986,-24.78345,0.2094927,Tap
13,0.173704,0.8895171,0.5939021,0.07937402,0.2110802,Tap
13,0.173704,0.8895171,0.5939021,0.07937402,0.2110802,Tap
13,0.1550874,0.9049216,0.5867252,52.46298,1.26034,Tap
13,0.1457917,0.9134583,0.582212,-29.50807,0.6701784,Tap
13,0.1457917,0.9134583,0.582212,-29.50807,0.6701784,Tap
13,0.1261751,0.9319016,0.5709257,39.47837,1.459746,Tap
13,0.1136692,0.9433621,0.5639958,-27.17761,0.9161937,Tap
13,0.09252838,0.9651074,0.5505228,37.15559,1.659305,Tap
13,0.09252838,0.9651074,0.5505228,37.15559,1.659305,Tap
13,0.07327621,0.9874254,0.5390472,-3.891414,1.581477,Tap
13,0.07327621,0.9874254,0.5390472,-3.891414,1.581477,Tap
13,0.04017559,1.026812,0.5159369,61.92726,2.820022,Tap
13,0.02803233,1.041354,0.5060682,-87.5957,1.068108,Tap
13,0.01674672,1.056561,0.4974313,-1.371455,1.040679,Tap
13,0.01674672,1.056561,0.4974313,-1.371455,1.040679,Tap
13,-0.000881575,1.078978,0.4856009,25.15223,1.543724,Tap
13,-0.02557413,1.111611,0.4698734,32.41586,2.192041,Tap
13,-0.02557413,1.111611,0.4698734,32.41586,2.192041,Tap
13,-0.05083985,1.147181,0.4542656,6.24212,2.316883,Tap
13,-0.05843897,1.157721,0.4498301,-81.51967,0.6864899,Tap
13,-0.05843897,1.157721,0.4498301,-81.51967,0.6864899,Tap
13,-0.08416265,1.209072,0.43887,111.8494,2.923478,Tap
13,-0.09243406,1.225001,0.4353652,-100.4547,0.9143847,Tap
13,-0.09654089,1.233316,0.4332676,-21.94863,0.4754121,Tap
13,-0.09654089,1.233316,0.4332676,-21.94863,0.4754121,Tap
13,-0.1196349,1.280637,0.427618,108.6232,2.647877,Tap
13,-0.1274876,1.295125,0.4238648,-90.13957,0.845085,Tap
13,-0.1274876,1.295125,0.4238648,-90.13957,0.845085,Tap
13,-0.1409031,1.31747,0.4238248,22.90325,1.30315,Tap
13,-0.1575308,1.346015,0.4289923,18.43359,1.671822,Tap
13,-0.1575308,1.346015,0.4289923,18.43359,1.671822,Tap
13,-0.172588,1.372219,0.4348378,-6.635606,1.53911,Tap
13,-0.1764105,1.378788,0.4366798,-57.40508,0.3910081,Tap
13,-0.1764105,1.378788,0.4366798,-57.40508,0.3910081,Tap
13,-0.1976081,1.407957,0.4455037,73.25406,1.856089,Tap
13,-0.2049432,1.420037,0.4503083,-55.48706,0.746348,Tap
13,-0.2122845,1.432048,0.4545155,-0.5872458,0.734603,Tap
13,-0.2122845,1.432048,0.4545155,-0.5872458,0.734603,Tap
13,-0.2247753,1.4525,0.4720597,37.52145,1.485032,Tap
13,-0.229351,1.456691,0.4737244,-58.19061,0.3212198,Tap
13,-0.2337337,1.460917,0.4764218,0.5864203,0.3329482,Tap
13,-0.2337337,1.460917,0.4764218,0.5864203,0.3329482,Tap
13,-0.2388632,1.466366,0.4824982,7.452232,0.4819929,Tap
13,-0.2388632,1.466366,0.4824982,7.452232,0.4819929,Tap
13,-0.248486,1.479466,0.4965267,29.57822,1.073557,Tap
13,-0.2518704,1.483102,0.4994316,-39.29194,0.2877184,Tap
13,-0.2533221,1.48409,0.500422,-9.346268,0.1007931,Tap
13,-0.2533221,1.48409,0.500422,-9.346268,0.1007931,Tap
13,-0.263397,1.493736,0.5106149,38.14958,0.8637847,Tap
13,-0.2660612,1.495332,0.5130668,-33.29774,0.1978298,Tap
13,-0.2660612,1.495332,0.5130668,-33.29774,0.1978298,Tap
13,-0.268098,1.495692,0.515274,-2.32909,0.151248,Tap
13,-0.2706805,1.494143,0.519855,6.143306,0.2741141,Tap
13,-0.2706805,1.494143,0.519855,6.143306,0.2741141,Tap
13,-0.2745216,1.49504,0.5299988,13.50357,0.5441856,Tap
13,-0.2753608,1.493616,0.5312304,-22.05585,0.1030687,Tap
13,-0.2753608,1.493616,0.5312304,-22.05585,0.1030687,Tap
14,-0.2809131,1.48519,0.5424824,32.63235,0.7557157,Tap
14,-0.2834827,1.482875,0.5483122,0,0,Tap
14,-0.2938217,1.466957,0.5706863,73.35174,1.467035,Tap
14,-0.2937386,1.467093,0.5677357,-65.96423,0.1477502,Tap
14,-0.2936612,1.464533,0.5697174,0.7100366,0.1619509,Tap
14,-0.2936612,1.464533,0.5697174,0.7100366,0.1619509,Tap
14,-0.2937661,1.464526,0.5701351,-7.020736,0.02153619,Tap
14,-0.2937661,1.464526,0.5701351,-1.076809,0,Tap
14,-0.2937661,1.464526,0.5701351,-1.076809,0,Tap
14,-0.2949509,1.466955,0.572505,8.986579,0.1797316,Tap
14,-0.2955389,1.467374,0.5730352,-6.74672,0.04479717,Tap
14,-0.2955389,1.467374,0.5730352,-6.74672,0.04479717,Tap
14,-0.2958455,1.467474,0.5731921,-1.343364,0.0179299,Tap
14,-0.2958455,1.467474,0.5731921,-1.343364,0.0179299,Tap
14,-0.2980215,1.465926,0.5748024,6.899683,0.1559235,Tap
14,-0.2990576,1.465829,0.5757074,-4.348397,0.06895561,Tap
14,-0.2990576,1.465829,0.5757074,-4.348397,0.06895561,Tap
14,-0.3005699,1.465775,0.5775452,2.503622,0.1190281,Tap
14,-0.3005699,1.465775,0.5775452,-5.951403,0,Tap
14,-0.3017828,1.465597,0.5822506,12.15633,0.2431266,Tap
14,-0.3017828,1.465597,0.5822506,12.15633,0.2431266,Tap
14,-0.3033913,1.463847,0.5825381,-6.170946,0.1197077,Tap
14,-0.3033389,1.463456,0.5827913,-4.813471,0.0234383,Tap
14,-0.3033389,1.463456,0.5827913,-4.813471,0.0234383,Tap
14,-0.3037335,1.460057,0.5851822,9.262524,0.2086888,Tap
14,-0.3031176,1.459182,0.5864677,-6.251846,0.08365184,Tap
14,-0.3031176,1.459182,0.5864677,-6.251846,0.08365184,Tap
14,-0.3023486,1.459297,0.5898399,4.469141,0.1730347,Tap
14,-0.3013822,1.456814,0.5923967,0.5797543,0.1846298,Tap
14,-0.3013822,1.456814,0.5923967,0.5797543,0.1846298,Tap
14,-0.3000982,1.452785,0.5976725,7.671922,0.3380682,Tap
14,-0.299275,1.452505,0.5980554,-14.52858,0.04749651,Tap
14,-0.2974653,1.451504,0.5998416,4.457057,0.1366376,Tap
14,-0.2974653,1.451504,0.5998416,4.457057,0.1366376,Tap
14,-0.2934051,1.448678,0.6038818,9.136167,0.319361,Tap
14,-0.2922441,1.447376,0.6045265,-11.31974,0.09296617,Tap
14,-0.2922441,1.447376,0.6045265,-11.31974,0.09296617,Tap
14,-0.2891817,1.445689,0.6046939,4.103276,0.1750317,Tap
14,-0.2874154,1.444582,0.604794,-3.535146,0.1043288,Tap
14,-0.2874154,1.444582,0.604794,-3.535146,0.1043288,Tap
14,-0.2849278,1.442024,0.6027007,5.126031,0.2068494,Tap
14,-0.2821573,1.43625,0.5974703,10.33053,0.4134599,Tap
14,-0.275674,1.427141,0.5910459,11.56446,0.644749,Tap
14,-0.275674,1.427141,0.5910459,11.56446,0.644749,Tap
14,-0.2672501,1.409087,0.5747375,32.12714,1.287292,Tap
14,-0.2672501,1.409087,0.5747375,32.12714,1.287292,Tap
14,-0.2559664,1.376868,0.5494304,41.87365,2.124765,Tap
14,-0.2507781,1.362507,0.5381265,-58.74269,0.9499111,Tap
14,-0.245461,1.348439,0.5275002,-1.458699,0.9207371,Tap
14,-0.245461,1.348439,0.5275002,-1.458699,0.9207371,Tap
14,-0.234846,1.319059,0.5035653,52.349,1.967717,Tap
14,-0.2217215,1.283778,0.4742403,20.90685,2.385854,Tap
14,-0.2217215,1.283778,0.4742403,20.90685,2.385854,Tap
14,-0.2149807,1.264024,0.4701757,-66.13235,1.063207,Tap
14,-0.21328,1.258006,0.4694357,-37.41579,0.3148914,Tap
14,-0.2070282,1.232447,0.4613667,53.05928,1.376077,Tap
14,-0.2070282,1.232447,0.4613667,53.05928,1.376077,Tap
14,-0.201969,1.203258,0.4494662,11.01002,1.596277,Tap
14,-0.2015842,1.194831,0.4458704,-56.88834,0.4585106,Tap
14,-0.2015842,1.194831,0.4458704,-56.88834,0.4585106,Tap
14,-0.1978071,1.14512,0.4310513,107.0987,2.600485,Tap
14,-0.1949385,1.129695,0.4300284,-90.71684,0.7861483,Tap
14,-0.1949385,1.129695,0.4300284,-90.71684,0.7861483,Tap
14,-0.1952941,1.10764,0.4308825,15.88013,1.103751,Tap
14,-0.1893028,1.07439,0.4388247,31.57708,1.735292,Tap
14,-0.1893028,1.07439,0.4388247,31.57708,1.735292,Tap
14,-0.1863658,1.045384,0.4430552,-13.11547,1.472983,Tap
14,-0.1857646,1.038249,0.4453907,-54.81988,0.3765854,Tap
14,-0.1857646,1.038249,0.4453907,-54.81988,0.3765854,Tap
14,-0.1805462,0.9910313,0.4582996,104.2405,2.461395,Tap
14,-0.179631,0.9782876,0.4642348,-87.85038,0.7043874,Tap
14,-0.1790563,0.9634844,0.47119,5.695176,0.8182909,Tap
14,-0.1790563,0.9634844,0.47119,5.695176,0.8182909,Tap
14,-0.1795031,0.9237581,0.4872985,66.26112,2.143513,Tap
14,-0.1789697,0.9082021,0.4920511,-66.48917,0.8137298,Tap
14,-0.1789697,0.9082021,0.4920511,-66.48917,0.8137298,Tap
14,-0.1797051,0.8870611,0.5011172,16.85027,1.150735,Tap
14,-0.1789115,0.8732442,0.5089402,-17.79249,0.7948855,Tap
14,-0.1789115,0.8732442,0.5089402,-17.79249,0.7948855,Tap
14,-0.1737732,0.8343115,0.5346985,77.66631,2.348212,Tap
14,-0.1719064,0.8240073,0.5411105,-86.71274,0.6139569,Tap
14,-0.1715182,0.8190126,0.5447736,-15.1826,0.3103048,Tap
14,-0.1715182,0.8190126,0.5447736,-15.1826,0.3103048,Tap
14,-0.1663939,0.7908683,0.5652666,72.45934,1.759492,Tap
14,-0.1631068,0.7820429,0.5720787,-58.91667,0.5811583,Tap
14,-0.1631068,0.7820429,0.5720787,-58.91667,0.5811583,Tap
14,-0.1577819,0.771317,0.5811543,8.505824,0.7512748,Tap
14,-0.1483894,0.755227,0.5929761,17.59865,1.103248,Tap
14,-0.1483894,0.755227,0.5929761,17.59865,1.103248,Tap
15,-0.1431296,0.7463363,0.5979338,-26.51715,0.5729047,Tap
15,-0.1424186,0.7457519,0.5976877,0,0,Tap
15,-0.1276299,0.7406846,0.6012511,40.0843,0.8016861,Tap
15,-0.1260117,0.7357874,0.5994248,-26.40583,0.2735696,Tap
15,-0.1211834,0.7290857,0.602778,8.607896,0.4457275,Tap
15,-0.1202461,0.7291321,0.6025538,-19.87429,0.0482417,Tap
15,-0.1202461,0.7291321,0.6025538,-19.87429,0.0482417,Tap
15,-0.1198612,0.7302898,0.6020989,0.8431969,0.06510564,Tap
15,-0.1196855,0.7311944,0.6013284,-0.2522742,0.06006015,Tap
15,-0.1196855,0.7311944,0.6013284,-0.2522742,0.06006015,Tap
15,-0.1194599,0.7317278,0.6008024,-1.047082,0.03911851,Tap
15,-0.1192488,0.7321391,0.6007247,-0.7840776,0.02343696,Tap
15,-0.1182992,0.7330288,0.5999718,2.586665,0.07517026,Tap
15,-0.1182992,0.7330288,0.5999718,2.586665,0.07517026,Tap
15,-0.1174919,0.7346619,0.5988731,1.560015,0.1063706,Tap
15,-0.1174919,0.7346619,0.5988731,-5.318529,0,Tap
15,-0.1174919,0.7346619,0.5988731,-5.318529,0,Tap
15,-0.116816,0.7352259,0.5983973,2.501713,0.05003426,Tap
15,-0.116106,0.7356253,0.5977135,0.1572527,0.05317931,Tap
15,-0.116106,0.7356253,0.5977135,0.1572527,0.05317931,Tap
15,-0.1165727,0.7368621,0.5962782,2.21913,0.09756192,Tap
15,-0.1167084,0.7371839,0.5959997,-3.761321,0.02233551,Tap
15,-0.1167084,0.7371839,0.5959997,-3.761321,0.02233551,Tap
15,-0.1171923,0.7389404,0.5941014,5.460979,0.1315551,Tap
15,-0.1174837,0.7398307,0.5932822,-3.466587,0.06222336,Tap
15,-0.1177379,0.7400105,0.5930252,-2.10173,0.02018876,Tap
15,-0.1177379,0.7400105,0.5930252,-2.10173,0.02018876,Tap
15,-0.1195656,0.7432026,0.5900784,10.77348,0.2356584,Tap
15,-0.1200795,0.7443067,0.5890789,-7.844296,0.07877249,Tap
15,-0.1200795,0.7443067,0.5890789,-7.844296,0.07877249,Tap
15,-0.1202814,0.7451887,0.5882416,-0.8567522,0.06163744,Tap
15,-0.1203362,0.7470183,0.586659,2.967514,0.1209877,Tap
15,-0.1207527,0.7480295,0.5857105,-2.430265,0.07238241,Tap
15,-0.1211782,0.7496646,0.5852194,0.7795282,0.08797298,Tap
15,-0.1214713,0.751022,0.5846786,-0.6729286,0.0745144,Tap
15,-0.1244476,0.760006,0.5807676,21.87532,0.5120208,Tap
15,-0.1244476,0.760006,0.5807676,21.87532,0.5120208,Tap
15,-0.1248889,0.7671698,0.5780029,-6.372382,0.3845732,Tap
15,-0.1249327,0.769138,0.5771303,-13.84525,0.1076682,Tap
15,-0.1249327,0.769138,0.5771303,-13.84525,0.1076682,Tap
15,-0.1264792,0.7962709,0.5658269,68.20135,1.471695,Tap
15,-0.1264792,0.7962709,0.5658269,68.20135,1.471695,Tap
15,-0.1301647,0.8230843,0.5565577,-2.062964,1.430436,Tap
15,-0.1317421,0.8469273,0.5480533,-8.113342,1.268169,Tap
15,-0.1317421,0.8469273,0.5480533,-8.113342,1.268169,Tap
15,-0.1321462,0.9137876,0.5199146,117.9449,3.627068,Tap
15,-0.1316331,0.9391326,0.507102,-110.343,1.420208,Tap
15,-0.1316331,0.9391326,0.507102,-110.343,1.420208,Tap
15,-0.1235555,1.004081,0.4760699,110.0714,3.621636,Tap
15,-0.1199846,1.033456,0.4596572,-96.48525,1.691931,Tap
15,-0.1152307,1.060594,0.4440656,-5.454439,1.582843,Tap
15,-0.1152307,1.060594,0.4440656,-5.454439,1.582843,Tap
15,-0.106031,1.104004,0.4272523,39.48839,2.37261,Tap
15,-0.09501285,1.154359,0.4129214,15.12318,2.675074,Tap
15,-0.09501285,1.154359,0.4129214,15.12318,2.675074,Tap
15,-0.0868296,1.20204,0.3918839,-1.86702,2.637733,Tap
15,-0.08428541,1.212889,0.387166,-101.6344,0.6050446,Tap
15,-0.07749534,1.253613,0.373105,78.78542,2.180753,Tap
15,-0.07749534,1.253613,0.373105,78.78542,2.180753,Tap
15,-0.05880275,1.298709,0.3718896,13.04098,2.441573,Tap
15,-0.05181079,1.316636,0.3767247,-72.4766,0.9920408,Tap
15,-0.05181079,1.316636,0.3767247,-72.4766,0.9920408,Tap
15,-0.03942605,1.360386,0.378818,64.19167,2.275874,Tap
15,-0.03355004,1.375143,0.3837595,-72.20731,0.8317281,Tap
15,-0.03355004,1.375143,0.3837595,-72.20731,0.8317281,Tap
15,-0.0245196,1.396899,0.3950844,23.75512,1.306831,Tap
15,-0.01207354,1.427615,0.4091554,24.67018,1.800234,Tap
15,-0.006265376,1.44301,0.4212108,-39.01558,1.019922,Tap
15,-0.006265376,1.44301,0.4212108,-39.01558,1.019922,Tap
15,0.004530098,1.468576,0.4342742,25.68465,1.533615,Tap
15,0.004530098,1.468576,0.4342742,25.68465,1.533615,Tap
15,0.01820767,1.484394,0.4483466,-13.6668,1.260279,Tap
15,0.02305801,1.488852,0.4527135,-43.25535,0.3951724,Tap
15,0.02931157,1.490728,0.4622655,9.166715,0.5785067,Tap
15,0.02931157,1.490728,0.4622655,9.166715,0.5785067,Tap
