Case,X,Y,Z,a,v,modeSelected
11,0.2671461,1.255463,0.2169714,23.98425,0.636255,Tap
11,0.2552965,1.259866,0.2086201,6.063819,0.7575313,Tap
11,0.2474115,1.262519,0.2023993,-11.90664,0.5193985,Tap
11,0.2474115,1.262519,0.2023993,-11.90664,0.5193985,Tap
11,0.2253738,1.270304,0.1840572,48.30559,1.48551,Tap
11,0.2168035,1.272973,0.1765699,-45.05255,0.5844592,Tap
11,0.2168035,1.272973,0.1765699,-45.05255,0.5844592,Tap
11,0.2011965,1.276637,0.1648078,20.48577,0.9941746,Tap
11,0.1792541,1.283001,0.1478658,21.39853,1.422145,Tap
11,0.1792541,1.283001,0.1478658,21.39853,1.422145,Tap
11,0.1612345,1.287614,0.1345115,-13.86191,1.144907,Tap
11,0.1537758,1.289411,0.1294618,-34.28334,0.4592401,Tap
11,0.1495793,1.290494,0.1275296,-11.09924,0.2372553,Tap
11,0.1495793,1.290494,0.1275296,-11.09924,0.2372553,Tap
11,0.1218344,1.298263,0.1151218,66.56287,1.568513,Tap
11,0.1129921,1.300931,0.1123767,-54.33775,0.4817578,Tap
11,0.1083001,1.302394,0.1114693,-11.59275,0.2499029,Tap
11,0.1083001,1.302394,0.1114693,-11.59275,0.2499029,Tap
11,0.07660249,1.30847,0.09726906,75.65608,1.763025,Tap
11,0.07660249,1.30847,0.09726906,75.65608,1.763025,Tap
11,0.0530071,1.313069,0.09146023,-26.32291,1.236566,Tap
11,0.04677986,1.314599,0.08989954,-45.32976,0.3299712,Tap
11,0.04677986,1.314599,0.08989954,-45.32976,0.3299712,Tap
11,0.00871332,1.319008,0.07348728,87.72083,2.084388,Tap
11,-0.00189824,1.319744,0.069242,-75.58717,0.5726444,Tap
11,-0.007487293,1.320768,0.06873417,-14.37011,0.2852421,Tap
11,-0.007487293,1.320768,0.06873417,-14.37011,0.2852421,Tap
11,-0.03857047,1.325353,0.06413507,65.12358,1.587714,Tap
11,-0.04747477,1.326142,0.06572247,-56.68803,0.4539531,Tap
11,-0.04747477,1.326142,0.06572247,-56.68803,0.4539531,Tap
11,-0.0608355,1.327523,0.0669322,11.01807,0.6743145,Tap
11,-0.08008558,1.330163,0.06757975,14.88695,0.9720535,Tap
11,-0.08934218,1.330199,0.06678534,-25.37592,0.4645351,Tap
11,-0.08934218,1.330199,0.06678534,-25.37592,0.4645351,Tap
11,-0.1017945,1.330721,0.06667566,7.932659,0.6231883,Tap
11,-0.1216062,1.333553,0.06906509,19.2286,1.00776,Tap
11,-0.1216062,1.333553,0.06906509,19.2286,1.00776,Tap
11,-0.1383016,1.334676,0.06785154,-8.445313,0.838854,Tap
11,-0.1446684,1.334056,0.06544399,-24.85523,0.3417494,Tap
11,-0.1479689,1.334148,0.06563997,-8.818479,0.1653798,Tap
11,-0.161876,1.334583,0.06656981,26.59332,0.6972461,Tap
11,-0.161876,1.334583,0.06656981,26.59332,0.6972461,Tap
11,-0.1760208,1.33295,0.0644412,1.129928,0.7198447,Tap
11,-0.1964802,1.329593,0.06032419,16.85238,1.056892,Tap
11,-0.1964802,1.329593,0.06032419,16.85238,1.056892,Tap
11,-0.210308,1.323973,0.05696774,-14.59729,0.7649466,Tap
11,-0.2183096,1.321711,0.05775881,-17.36535,0.4176397,Tap
11,-0.2224029,1.320321,0.05828857,-9.993931,0.2177611,Tap
11,-0.2224029,1.320321,0.05828857,-9.993931,0.2177611,Tap
11,-0.2440033,1.31157,0.05525827,47.86665,1.175094,Tap
11,-0.2502929,1.307446,0.05386543,-39.63236,0.3824469,Tap
11,-0.2502929,1.307446,0.05386543,-39.63236,0.3824469,Tap
11,-0.266697,1.297677,0.05233049,28.76326,0.957712,Tap
11,-0.2725598,1.292137,0.05398226,-27.3018,0.411676,Tap
11,-0.2793793,1.287732,0.05463171,-0.2227768,0.4072205,Tap
11,-0.2793793,1.287732,0.05463171,-0.2227768,0.4072205,Tap
11,-0.2909125,1.278994,0.05734634,16.4438,0.7360965,Tap
11,-0.3059359,1.267112,0.06007528,11.56358,0.9673681,Tap
11,-0.3059359,1.267112,0.06007528,11.56358,0.9673681,Tap
11,-0.3208198,1.252878,0.06066179,3.139803,1.030164,Tap
11,-0.32458,1.2483,0.05999565,-36.60322,0.2980998,Tap
11,-0.32458,1.2483,0.05999565,-36.60322,0.2980998,Tap
11,-0.3510567,1.218322,0.06033468,85.08842,1.999868,Tap
11,-0.3604286,1.208426,0.06024075,-65.91807,0.681507,Tap
11,-0.3604286,1.208426,0.06024075,-65.91807,0.681507,Tap
11,-0.3731367,1.19298,0.06493711,17.28765,1.02726,Tap
11,-0.390231,1.168405,0.07209349,25.58577,1.538975,Tap
11,-0.390231,1.168405,0.07209349,25.58577,1.538975,Tap
11,-0.4077458,1.143904,0.082726,2.899164,1.596959,Tap
11,-0.4116783,1.13763,0.0850172,-60.46986,0.3875616,Tap
11,-0.425107,1.111809,0.09372234,56.56773,1.518916,Tap
11,-0.4307462,1.099783,0.09793711,-41.10817,0.6967527,Tap
11,-0.4307462,1.099783,0.09793711,-41.10817,0.6967527,Tap
11,-0.4397898,1.075271,0.1022224,31.35245,1.323802,Tap
11,-0.4397898,1.075271,0.1022224,31.35245,1.323802,Tap
11,-0.453194,1.041895,0.1104965,26.07667,1.845335,Tap
11,-0.4580688,1.027773,0.1136217,-54.11096,0.7631159,Tap
11,-0.4580688,1.027773,0.1136217,-54.11096,0.7631159,Tap
11,-0.4660172,1.007736,0.121448,19.17608,1.146638,Tap
11,-0.4708394,0.9795465,0.1263361,15.20333,1.450704,Tap
11,-0.477179,0.9645334,0.1343713,-27.11015,0.9085012,Tap
11,-0.477179,0.9645334,0.1343713,-27.11015,0.9085012,Tap
11,-0.4882318,0.9357202,0.1459799,37.00387,1.648579,Tap
11,-0.489812,0.9292328,0.148356,-64.71087,0.3543613,Tap
11,-0.489812,0.9292328,0.148356,-64.71087,0.3543613,Tap
11,-0.4963856,0.8954446,0.1571488,71.09949,1.776351,Tap
11,-0.4970663,0.8843192,0.1636848,-56.51461,0.6460591,Tap
11,-0.4970663,0.8843192,0.1636848,-56.51461,0.6460591,Tap
11,-0.504468,0.8503799,0.1855116,70.26009,2.051261,Tap
11,-0.5042127,0.84628,0.1869354,-91.69402,0.2173804,Tap
11,-0.5042127,0.84628,0.1869354,-91.69402,0.2173804,Tap
11,-0.5035927,0.8415061,0.1889572,2.184444,0.2610693,Tap
11,-0.5050583,0.8388071,0.1929245,-0.5105987,0.2508574,Tap
11,-0.5108618,0.8254004,0.2081099,40.13624,1.053582,Tap
11,-0.5108618,0.8254004,0.2081099,40.13624,1.053582,Tap
11,-0.5099304,0.8178707,0.2149944,-27.0664,0.512254,Tap
11,-0.5095024,0.8163125,0.2171984,-18.78054,0.1366432,Tap
11,-0.5095024,0.8163125,0.2171984,-18.78054,0.1366432,Tap
11,-0.506414,0.8102051,0.2271371,23.33573,0.6033578,Tap
11,-0.5056264,0.8085182,0.2304215,-20.7294,0.1887698,Tap
11,-0.5056264,0.8085182,0.2304215,-20.7294,0.1887698,Tap
11,-0.5050529,0.8078449,0.2344494,0.8710213,0.2061903,Tap
11,-0.50304,0.8074048,0.2402744,5.137286,0.308936,Tap
11,-0.5017477,0.807967,0.2407589,-11.7211,0.07451392,Tap
11,-0.5006384,0.8078946,0.2426019,1.655025,0.1076144,Tap
11,-0.5001259,0.8081275,0.2431874,-3.350107,0.04061229,Tap
11,-0.5001259,0.8081275,0.2431874,-3.350107,0.04061229,Tap
11,-0.5007025,0.8095519,0.2504721,16.58177,0.3722476,Tap
11,-0.5005696,0.8112959,0.2502398,-14.20145,0.08821872,Tap
11,-0.5005696,0.8112959,0.2502398,-14.20145,0.08821872,Tap
12,-0.4997017,0.8171084,0.2443333,16.41969,0.4166126,Tap
12,-0.4992712,0.8186515,0.2441187,0,0,Tap
12,-0.4947073,0.8351927,0.2295861,56.21591,1.124318,Tap
12,-0.4963941,0.836247,0.2274232,-48.86964,0.1469252,Tap
12,-0.4963941,0.836247,0.2274232,-48.86964,0.1469252,Tap
12,-0.4930921,0.837353,0.2291222,2.340407,0.1937334,Tap
12,-0.4926898,0.8376516,0.228682,-8.01963,0.03334077,Tap
12,-0.4926898,0.8376516,0.228682,-8.01963,0.03334077,Tap
12,-0.4920563,0.8380797,0.2284851,0.3070636,0.03948204,Tap
12,-0.4916848,0.8384794,0.2278562,0.107548,0.041633,Tap
12,-0.4916848,0.8384794,0.2278562,0.107548,0.041633,Tap
12,-0.4902325,0.839157,0.2271028,2.34559,0.08854479,Tap
12,-0.4889072,0.8394307,0.2269707,-1.028001,0.06798478,Tap
12,-0.4877002,0.8401767,0.2263813,0.4418075,0.07682093,Tap
12,-0.4877002,0.8401767,0.2263813,0.4418075,0.07682093,Tap
12,-0.484853,0.8411346,0.225585,3.928511,0.1553912,Tap
12,-0.4837405,0.8416103,0.2260051,-4.56766,0.06403795,Tap
12,-0.4837405,0.8416103,0.2260051,-4.56766,0.06403795,Tap
12,-0.4821508,0.8422914,0.225945,1.124417,0.08652628,Tap
12,-0.48062,0.8429601,0.225863,-0.1450244,0.08362579,Tap
12,-0.48062,0.8429601,0.225863,-0.1450244,0.08362579,Tap
12,-0.4755452,0.8462871,0.2241974,11.55013,0.3146283,Tap
12,-0.4742728,0.846455,0.224349,-12.50057,0.0646169,Tap
12,-0.4742728,0.846455,0.224349,-12.50057,0.0646169,Tap
12,-0.4700531,0.849176,0.2224364,10.20144,0.2686457,Tap
12,-0.4672527,0.851187,0.2199888,-2.862006,0.2114056,Tap
12,-0.4672527,0.851187,0.2199888,-2.862006,0.2114056,Tap
12,-0.4617336,0.855442,0.2167087,8.685352,0.3851126,Tap
12,-0.458562,0.857896,0.2148685,-8.22526,0.2206074,Tap
12,-0.4578359,0.8582612,0.2150688,-8.937475,0.04185793,Tap
12,-0.4524575,0.8646052,0.2107162,21.37479,0.4693538,Tap
12,-0.4524575,0.8646052,0.2107162,21.37479,0.4693538,Tap
12,-0.4462062,0.8743639,0.2022009,12.48566,0.719067,Tap
12,-0.4462062,0.8743639,0.2022009,12.48566,0.719067,Tap
12,-0.4307652,0.9071652,0.1680369,88.5839,2.490745,Tap
12,-0.4243051,0.9201168,0.1526432,-71.71421,1.056461,Tap
12,-0.4167863,0.9329454,0.1377888,-0.2779305,1.050902,Tap
12,-0.4167863,0.9329454,0.1377888,-0.2779305,1.050902,Tap
12,-0.4012222,0.9527642,0.1124792,36.74374,1.785777,Tap
12,-0.4012222,0.9527642,0.1124792,36.74374,1.785777,Tap
12,-0.3504294,0.9968219,0.03855181,160.5393,4.996563,Tap
12,-0.332996,1.007767,0.01283741,-167.4818,1.646927,Tap
12,-0.3157463,1.017948,-0.006613731,-12.54486,1.396029,Tap
12,-0.3157463,1.017948,-0.006613731,-12.54486,1.396029,Tap
12,-0.2711947,1.040604,-0.05289268,-170.2911,0,Tap
12,-0.2516914,1.054589,-0.07108879,75.29384,1.505877,Tap
12,-0.2516914,1.054589,-0.07108879,75.29384,1.505877,Tap
12,-0.1892306,1.076756,-0.1163664,125.374,4.013357,Tap
12,-0.1892306,1.076756,-0.1163664,125.374,4.013357,Tap
12,-0.1623408,1.083733,-0.1434574,-103.6608,1.940141,Tap
12,-0.1475342,1.084423,-0.1537385,-51.90895,0.9019618,Tap
12,-0.1254217,1.082734,-0.1668749,19.34075,1.288777,Tap
12,-0.1254217,1.082734,-0.1668749,19.34075,1.288777,Tap
12,-0.1068138,1.081517,-0.1762528,-12.25636,1.04365,Tap
12,-0.09779065,1.081965,-0.1817479,-25.74704,0.5287087,Tap
12,-0.09438702,1.084818,-0.1859593,-11.13361,0.3060364,Tap
12,-0.09438702,1.084818,-0.1859593,-11.13361,0.3060364,Tap
12,-0.08109032,1.093384,-0.1921616,27.17115,0.8494594,Tap
12,-0.07829469,1.092945,-0.1901464,-33.78794,0.1737005,Tap
12,-0.07829469,1.092945,-0.1901464,-33.78794,0.1737005,Tap
12,-0.06652217,1.094097,-0.1883807,21.21457,0.5979918,Tap
12,-0.06652217,1.094097,-0.1883807,21.21457,0.5979918,Tap
12,-0.05216841,1.095814,-0.1942496,9.10542,0.7801002,Tap
12,-0.04950025,1.09424,-0.1932673,-30.88082,0.1624838,Tap
12,-0.04815811,1.094651,-0.1913061,-2.094775,0.1205883,Tap
12,-0.04815811,1.094651,-0.1913061,-2.094775,0.1205883,Tap
12,-0.03812034,1.096308,-0.1865563,22.03998,0.561388,Tap
12,-0.03469276,1.096735,-0.1857176,-19.18327,0.1777226,Tap
12,-0.0302805,1.098487,-0.1845942,3.309899,0.2439206,Tap
12,-0.0302805,1.098487,-0.1845942,3.309899,0.2439206,Tap
12,-0.02503352,1.102361,-0.1760311,14.71411,0.5382027,Tap
12,-0.02503352,1.102361,-0.1760311,14.71411,0.5382027,Tap
12,-0.02015309,1.10605,-0.1684117,-2.481669,0.4885693,Tap
12,-0.01829682,1.107962,-0.1668563,-16.71356,0.1542982,Tap
12,-0.009915808,1.118935,-0.1595778,31.30597,0.7804176,Tap
12,-0.009915808,1.118935,-0.1595778,31.30597,0.7804176,Tap
12,-0.003531745,1.132589,-0.1558342,-0.1943856,0.7765299,Tap
12,0.002515633,1.141772,-0.1506371,-8.422313,0.6080837,Tap
12,0.002515633,1.141772,-0.1506371,-8.422313,0.6080837,Tap
12,0.01705797,1.167095,-0.1406937,46.71693,1.542422,Tap
12,0.01716456,1.181949,-0.1436825,-39.24042,0.7576138,Tap
12,0.01591621,1.196403,-0.1417136,-1.281035,0.7319931,Tap
12,0.01591621,1.196403,-0.1417136,-1.281035,0.7319931,Tap
12,0.003267169,1.234853,-0.1221757,75.76606,2.247314,Tap
12,-0.003162589,1.247983,-0.1140146,-70.50682,0.8371778,Tap
12,-0.003162589,1.247983,-0.1140146,-70.50682,0.8371778,Tap
12,-0.007602081,1.276708,-0.09351015,47.06792,1.778536,Tap
12,-0.007129032,1.300874,-0.07802534,-17.1634,1.435268,Tap
12,-0.007129032,1.300874,-0.07802534,-17.1634,1.435268,Tap
12,-0.003448669,1.330548,-0.05893278,16.92819,1.773832,Tap
12,-0.001363371,1.345329,-0.04903889,-43.92052,0.8954217,Tap
12,-0.0003049225,1.352278,-0.04423571,-23.48723,0.4256771,Tap
12,-0.0003049225,1.352278,-0.04423571,-23.48723,0.4256771,Tap
12,0.009422626,1.396261,-0.01133299,118.1742,2.789162,Tap
12,0.009422626,1.396261,-0.01133299,118.1742,2.789162,Tap
12,0.01905122,1.42348,0.01202393,-46.61706,1.85682,Tap
12,0.02378811,1.439105,0.022439,-44.42607,0.9682992,Tap
12,0.02841217,1.445015,0.03029251,-21.25921,0.543115,Tap
12,0.02841217,1.445015,0.03029251,-21.25921,0.543115,Tap
12,0.03400321,1.454502,0.05204582,33.79876,1.21909,Tap
12,0.03544172,1.457215,0.05986118,-39.96223,0.4198454,Tap
12,0.03544172,1.457215,0.05986118,-39.96223,0.4198454,Tap
12,0.04220222,1.472636,0.09666443,80.18835,2.023612,Tap
12,0.04421836,1.474703,0.103332,-83.01587,0.363295,Tap
12,0.04683907,1.474721,0.1108165,1.660304,0.396501,Tap
12,0.04683907,1.474721,0.1108165,1.660304,0.396501,Tap
12,0.05269165,1.475383,0.1288137,27.51628,0.9468267,Tap
12,0.05575405,1.476858,0.1372361,-24.63545,0.4541178,Tap
12,0.05575405,1.476858,0.1372361,-24.63545,0.4541178,Tap
12,0.06076765,1.477881,0.1499863,11.64066,0.6869309,Tap
12,0.06506696,1.477755,0.1699314,16.66257,1.020182,Tap
12,0.06506696,1.477755,0.1699314,16.66257,1.020182,Tap
12,0.06663629,1.475498,0.1851263,-12.40536,0.7720751,Tap
12,0.06703883,1.474407,0.1922183,-20.63689,0.3593372,Tap
12,0.06703883,1.474407,0.1922183,-20.63689,0.3593372,Tap
12,0.06879314,1.468916,0.2063265,20.13391,0.7620155,Tap
12,0.06833898,1.465664,0.2083383,-28.47234,0.1925687,Tap
12,0.06833898,1.465664,0.2083383,-28.47234,0.1925687,Tap
13,0.0682302,1.461677,0.2156897,11.28013,0.4181713,Tap
13,0.06983017,1.455353,0.2264628,0,0,Tap
13,0.05254072,1.454802,0.2160368,-50.49328,0,Tap
13,0.05254072,1.454802,0.2160368,-50.49328,0,Tap
13,0.05254072,1.454802,0.2160368,-50.49328,0,Tap
13,0.0573872,1.448122,0.2256026,31.5856,0.631712,Tap
13,0.05610118,1.448369,0.2262645,-27.91711,0.07336983,Tap
13,0.05610118,1.448369,0.2262645,-27.91711,0.07336983,Tap
13,0.05393884,1.448605,0.2255411,2.062177,0.1146134,Tap
13,0.05225923,1.449034,0.223865,0.2977055,0.1205675,Tap
13,0.05225923,1.449034,0.223865,0.2977055,0.1205675,Tap
13,0.05154026,1.449326,0.2227516,-2.635636,0.06785476,Tap
13,0.04765903,1.451003,0.2174587,13.543,0.3387147,Tap
13,0.04562734,1.451146,0.2145247,-8.006739,0.1785799,Tap
13,0.04562734,1.451146,0.2145247,-8.006739,0.1785799,Tap
13,0.04088267,1.450047,0.2033954,21.44187,0.6074173,Tap
13,0.03564537,1.452127,0.1909065,3.882718,0.6850716,Tap
13,0.03564537,1.452127,0.1909065,3.882718,0.6850716,Tap
13,0.03217004,1.454491,0.1809607,-7.259864,0.5398744,Tap
13,0.0288458,1.456748,0.1700425,2.091324,0.5817009,Tap
13,0.0288458,1.456748,0.1700425,2.091324,0.5817009,Tap
13,0.02174915,1.456004,0.151989,19.44625,0.9706259,Tap
13,0.006137049,1.450686,0.1220975,36.81796,1.706985,Tap
13,0.006137049,1.450686,0.1220975,36.81796,1.706985,Tap
13,-0.007098081,1.440226,0.09040689,4.402912,1.795043,Tap
13,-0.01302949,1.432052,0.07403994,-41.67137,0.9616159,Tap
13,-0.01917931,1.417589,0.05319977,17.17365,1.305089,Tap
13,-0.01917931,1.417589,0.05319977,17.17365,1.305089,Tap
13,-0.02606523,1.396746,0.0257411,22.63117,1.757712,Tap
13,-0.02866619,1.384302,0.01115847,-39.51997,0.967313,Tap
13,-0.02866619,1.384302,0.01115847,-39.51997,0.967313,Tap
13,-0.03640318,1.340126,-0.02959824,103.1376,3.030066,Tap
13,-0.03882485,1.322198,-0.04574823,-90.87634,1.212539,Tap
13,-0.04112501,1.303312,-0.0625782,2.875262,1.270044,Tap
13,-0.04112501,1.303312,-0.0625782,2.875262,1.270044,Tap
13,-0.04205409,1.249578,-0.1022968,103.5638,3.341321,Tap
13,-0.04205409,1.249578,-0.1022968,103.5638,3.341321,Tap
13,-0.04340307,1.214776,-0.1265593,-60.95131,2.122294,Tap
13,-0.04443835,1.198621,-0.1348572,-60.63755,0.9095433,Tap
13,-0.04534167,1.183229,-0.1432266,-1.616761,0.8772081,Tap
13,-0.04534167,1.183229,-0.1432266,-1.616761,0.8772081,Tap
13,-0.05431698,1.148898,-0.1688352,65.53908,2.18799,Tap
13,-0.05614735,1.138357,-0.1730428,-80.65669,0.5748559,Tap
13,-0.05404752,1.132413,-0.1716275,-12.59103,0.3230352,Tap
13,-0.05404752,1.132413,-0.1716275,-12.59103,0.3230352,Tap
13,-0.04960623,1.121957,-0.1723671,12.30811,0.5691974,Tap
13,-0.04697192,1.115022,-0.170032,-9.016615,0.3888651,Tap
13,-0.04697192,1.115022,-0.170032,-9.016615,0.3888651,Tap
13,-0.04532728,1.10643,-0.166328,4.30616,0.4749883,Tap
13,-0.04341461,1.099667,-0.1604414,-0.8293614,0.458401,Tap
13,-0.04341461,1.099667,-0.1604414,-0.8293614,0.458401,Tap
13,-0.03876596,1.090852,-0.1545448,6.0289,0.578979,Tap
13,-0.03532358,1.088621,-0.1506677,-14.83855,0.282208,Tap
13,-0.02936588,1.083771,-0.1463485,7.923571,0.4406794,Tap
13,-0.02936588,1.083771,-0.1463485,7.923571,0.4406794,Tap
13,-0.02538851,1.081308,-0.1435866,-8.452638,0.2716266,Tap
13,-0.02538851,1.081308,-0.1435866,-8.452638,0.2716266,Tap
13,-0.0225703,1.077673,-0.1406245,0.09594858,0.2735456,Tap
13,-0.02213037,1.07737,-0.1388793,-9.114361,0.09125838,Tap
13,-0.02162791,1.076213,-0.1364932,2.184097,0.1349403,Tap
13,-0.02162791,1.076213,-0.1364932,2.184097,0.1349403,Tap
13,-0.02014895,1.072001,-0.1326389,7.997666,0.2948937,Tap
13,-0.01920651,1.068135,-0.1304274,-3.364045,0.2276127,Tap
13,-0.01920651,1.068135,-0.1304274,-3.364045,0.2276127,Tap
13,-0.01830506,1.063889,-0.124784,6.419427,0.3560013,Tap
13,-0.01856887,1.060725,-0.1214848,-6.354197,0.2289173,Tap
13,-0.01856887,1.060725,-0.1214848,-6.354197,0.2289173,Tap
13,-0.02057673,1.054402,-0.111629,18.25581,0.5940335,Tap
13,-0.02073223,1.051658,-0.1072764,-16.83302,0.2573732,Tap
13,-0.02073223,1.051658,-0.1072764,-16.83302,0.2573732,Tap
13,-0.02348366,1.047571,-0.09741068,14.70089,0.5513909,Tap
13,-0.02360621,1.03954,-0.08354855,12.48298,0.8010506,Tap
13,-0.02456447,1.035782,-0.07574177,-18.26026,0.4358454,Tap
13,-0.02456447,1.035782,-0.07574177,-18.26026,0.4358454,Tap
13,-0.02821092,1.027593,-0.05360031,37.92611,1.194368,Tap
13,-0.02970416,1.02325,-0.04297209,-30.77408,0.578886,Tap
13,-0.02970416,1.02325,-0.04297209,-30.77408,0.578886,Tap
13,-0.03453992,1.003253,-0.01223993,63.5131,1.849148,Tap
13,-0.03713732,0.9964007,0.001158714,-54.2781,0.7635862,Tap
13,-0.03850842,0.9868512,0.01444197,2.863175,0.8208497,Tap
13,-0.03850842,0.9868512,0.01444197,2.863175,0.8208497,Tap
13,-0.04425092,0.9646618,0.04489756,54.24943,1.905838,Tap
13,-0.04717908,0.9569586,0.05418062,-64.25873,0.6206638,Tap
13,-0.04717908,0.9569586,0.05418062,-64.25873,0.6206638,Tap
13,-0.05635342,0.9420186,0.07387304,34.88165,1.318297,Tap
13,-0.06255795,0.9284238,0.09056711,-9.90097,1.120277,Tap
13,-0.06255795,0.9284238,0.09056711,-9.90097,1.120277,Tap
13,-0.07248722,0.9162807,0.1043196,-3.861749,1.043042,Tap
13,-0.07723463,0.9089118,0.1089964,-27.31369,0.4967685,Tap
13,-0.07723463,0.9089118,0.1089964,-27.31369,0.4967685,Tap
13,-0.0920709,0.8861417,0.1293092,59.98489,1.696466,Tap
13,-0.09855346,0.8763925,0.135571,-51.63054,0.6638555,Tap
13,-0.09855346,0.8763925,0.135571,-51.63054,0.6638555,Tap
13,-0.1096728,0.8559653,0.150579,36.00574,1.38397,Tap
13,-0.1172476,0.8430563,0.1594338,-25.7224,0.8695225,Tap
13,-0.120274,0.834544,0.1671338,-13.79995,0.5935234,Tap
13,-0.120274,0.834544,0.1671338,-13.79995,0.5935234,Tap
13,-0.1249928,0.8176964,0.1835809,30.35584,1.20064,Tap
13,-0.12926,0.8041475,0.196918,-11.31978,0.9742447,Tap
13,-0.12926,0.8041475,0.196918,-11.31978,0.9742447,Tap
13,-0.1295772,0.7806979,0.2208972,35.13979,1.67704,Tap
13,-0.1286054,0.7729278,0.2309556,-51.98416,0.6373573,Tap
13,-0.1286054,0.7729278,0.2309556,-51.98416,0.6373573,Tap
13,-0.1246836,0.7526965,0.2549443,47.19482,1.581254,Tap
13,-0.1232703,0.7433136,0.2653632,-43.83213,0.704611,Tap
13,-0.1212508,0.7383071,0.2708502,-15.98697,0.3848715,Tap
13,-0.1212508,0.7383071,0.2708502,-15.98697,0.3848715,Tap
13,-0.1166385,0.7255243,0.2856417,30.9722,1.004316,Tap
13,-0.1145755,0.7203884,0.2908306,-31.24885,0.3793387,Tap
13,-0.1145755,0.7203884,0.2908306,-31.24885,0.3793387,Tap
13,-0.1117999,0.7132201,0.3002906,11.50633,0.6094653,Tap
13,-0.1093597,0.7113861,0.302824,-20.55596,0.1983462,Tap
13,-0.1093597,0.7113861,0.302824,-20.55596,0.1983462,Tap
14,-0.103825,0.6996087,0.3145137,33.81398,0.8746257,Tap
14,-0.1022401,0.6976163,0.3172255,0,0,Tap
14,-0.1022401,0.6976163,0.3172255,0,0,Tap
14,-0.09009638,0.6905258,0.35811,108.0882,2.161763,Tap
14,-0.09009638,0.6905258,0.35811,108.0882,2.161763,Tap
14,-0.08913411,0.6961691,0.3588271,-93.66426,0.2884783,Tap
14,-0.0888094,0.696107,0.3604107,-10.37962,0.08088585,Tap
14,-0.0888094,0.696107,0.3604107,-10.37962,0.08088585,Tap
14,-0.08892677,0.6969898,0.3620186,0.5508446,0.09190274,Tap
14,-0.08910975,0.6989119,0.3629365,0.7494863,0.1068925,Tap
14,-0.08910975,0.6989119,0.3629365,0.7494863,0.1068925,Tap
14,-0.08919622,0.6999021,0.3634176,-2.584003,0.05521241,Tap
14,-0.08928153,0.7007074,0.3642216,0.092276,0.05705793,Tap
14,-0.08928153,0.7007074,0.3642216,0.092276,0.05705793,Tap
14,-0.09079114,0.7038464,0.3644795,5.878701,0.174632,Tap
14,-0.09203354,0.7068153,0.3632545,-0.1225255,0.1721814,Tap
14,-0.09335676,0.7100267,0.361773,0.8312665,0.1888068,Tap
14,-0.09335676,0.7100267,0.361773,0.8312665,0.1888068,Tap
14,-0.0954425,0.7144146,0.3592873,4.203014,0.2728671,Tap
14,-0.09764706,0.7223721,0.3546658,10.0131,0.4731291,Tap
14,-0.1003628,0.7416081,0.3406343,36.25391,1.198207,Tap
14,-0.1003628,0.7416081,0.3406343,36.25391,1.198207,Tap
14,-0.1024111,0.7695085,0.3191304,28.30268,1.764261,Tap
14,-0.1024111,0.7695085,0.3191304,28.30268,1.764261,Tap
14,-0.1001818,0.8084927,0.2796693,50.5745,2.775751,Tap
14,-0.09971239,0.8247805,0.2607336,-76.33401,1.249071,Tap
14,-0.09971239,0.8247805,0.2607336,-76.33401,1.249071,Tap
14,-0.09495641,0.8568697,0.2179065,71.8619,2.686309,Tap
14,-0.09156314,0.8723122,0.1952915,-65.33079,1.379693,Tap
14,-0.08277689,0.8959129,0.1553497,49.0603,2.360899,Tap
14,-0.08277689,0.8959129,0.1553497,49.0603,2.360899,Tap
14,-0.07011511,0.9256274,0.1045871,32.37358,3.008371,Tap
14,-0.06264593,0.9374851,0.08341455,-86.94263,1.269518,Tap
14,-0.06264593,0.9374851,0.08341455,-86.94263,1.269518,Tap
14,-0.04639648,0.9599257,0.03751421,70.55925,2.680703,Tap
14,-0.04281968,0.9677817,0.02131414,-88.14455,0.9178121,Tap
14,-0.04168124,0.9730381,0.007726669,-9.357622,0.7306597,Tap
14,-0.04168124,0.9730381,0.007726669,-9.357622,0.7306597,Tap
14,-0.03728212,0.9893199,-0.03883219,87.26564,2.475972,Tap
14,-0.03728212,0.9893199,-0.03883219,87.26564,2.475972,Tap
14,-0.033571,1.002339,-0.06950283,-39.98441,1.676284,Tap
14,-0.02901904,1.004335,-0.08115244,-52.1505,0.6332743,Tap
14,-0.02163506,1.005332,-0.09042454,-1.926389,0.5947465,Tap
14,-0.02163506,1.005332,-0.09042454,-1.926389,0.5947465,Tap
14,-0.01870982,1.012078,-0.09979057,0.0316292,0.5953791,Tap
14,-0.01801085,1.017602,-0.1019177,-14.8678,0.2980231,Tap
14,-0.01801085,1.017602,-0.1019177,-14.8678,0.2980231,Tap
14,-0.01403686,1.033707,-0.1080365,29.30124,0.884048,Tap
14,-0.01078619,1.038031,-0.1054459,-29.20805,0.2998871,Tap
14,-0.01078619,1.038031,-0.1054459,-29.20805,0.2998871,Tap
14,-0.006267786,1.044302,-0.1000381,8.588931,0.4716657,Tap
14,-0.004309557,1.044914,-0.09830856,-16.87532,0.1341593,Tap
14,-0.003064498,1.045674,-0.09778118,-2.829685,0.07756557,Tap
14,-0.003064498,1.045674,-0.09778118,-2.829685,0.07756557,Tap
