Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
6,0.123633,1.294113,0.4630446,8.577714,0.5327119,Tap,3,-1,-0.02526692,1.167591,0.04507732,-0.02823981,-0.04331879,-0.0006238025,0.1141085,1.236006,0.4541736
6,0.1247034,1.279133,0.4557223,15.13578,0.8354274,Tap,3,-1,-0.02634019,1.166432,0.04430485,-0.02597111,-0.04681337,-0.003164632,0.1149624,1.224682,0.4454956
6,0.1269772,1.264641,0.4535418,-4.696849,0.7414904,Tap,3,-1,-0.02660167,1.165119,0.04406881,-0.02529281,-0.04919883,-0.0001657173,0.1180233,1.214543,0.4406834
6,0.1282603,1.257786,0.452302,-19.36426,0.3542052,Tap,3,-1,-0.02822559,1.163401,0.04333162,-0.02032335,-0.05365607,0.002831506,0.1204805,1.210126,0.4380455
6,0.1274329,1.236105,0.4385462,46.51345,1.284474,Tap,3,-1,-0.02933385,1.162634,0.04255676,-0.0165493,-0.05479525,0.0006828771,0.119143,1.189861,0.4241605
6,0.1230291,1.221871,0.420352,-5.432379,1.175827,Tap,3,-1,-0.03092397,1.159824,0.04110956,-0.007064041,-0.05747927,-0.001525782,0.1155797,1.175965,0.4074903
6,0.1178254,1.202437,0.40062,11.65814,1.408989,Tap,3,-1,-0.03122935,1.158467,0.04079723,-0.002338276,-0.06100104,0.001671424,0.1115369,1.157717,0.3894792
6,0.1164597,1.194891,0.3961,-48.19576,0.4450742,Tap,3,-1,-0.03228865,1.158015,0.04029799,0.002610323,-0.06344312,0.003669996,0.1106339,1.151157,0.3847771
6,0.1147924,1.183609,0.3839464,19.41363,0.8333467,Tap,3,-1,-0.0341193,1.156397,0.03934383,0.01097615,-0.06667077,0.00276717,0.107725,1.140054,0.3740363
6,0.115831,1.178936,0.3830857,-29.50727,0.2432014,Tap,3,-1,-0.03477513,1.1556,0.03923559,0.0131725,-0.06720899,0.001558259,0.1081694,1.134193,0.3740692
6,0.1124477,1.17133,0.3796706,10.33287,0.4498587,Tap,3,-1,-0.03511439,1.154366,0.03944635,0.01516863,-0.06860238,0.003532968,0.104905,1.125854,0.3704481
6,0.09985949,1.139651,0.359838,76.10232,1.971905,Tap,3,-1,-0.03530292,1.153867,0.03961754,0.01612157,-0.06709623,0.004056502,0.09475838,1.092304,0.3516002
6,0.0931547,1.126298,0.3586984,-61.13205,0.7492639,Tap,3,-1,-0.03576624,1.152261,0.03973579,0.02033919,-0.0617782,0.002452517,0.08929878,1.078628,0.3508644
6,0.07854635,1.10024,0.3537927,38.2204,1.513672,Tap,3,-1,-0.03562247,1.151369,0.04012346,0.0222696,-0.06000785,0.003948501,0.07741593,1.053816,0.346159
6,0.07201279,1.086928,0.3516579,-38.2281,0.74911,Tap,3,-1,-0.03533644,1.150578,0.04044247,0.02412491,-0.05873756,0.006532413,0.07200418,1.042651,0.3429232
6,0.06550734,1.077066,0.346211,-4.931235,0.6504853,Tap,3,-1,-0.03523738,1.149729,0.04059267,0.02683951,-0.05684153,0.008064074,0.06792115,1.034487,0.3366828
6,0.06416672,1.063572,0.3505921,3.102592,0.7125371,Tap,3,-1,-0.03505895,1.148408,0.04095173,0.03100226,-0.05399941,0.007738598,0.06753075,1.022433,0.3392987
6,0.06340064,1.050497,0.3549094,-1.151991,0.6894973,Tap,3,-1,-0.03439531,1.145152,0.04244804,0.0411201,-0.04847346,0.009905786,0.068338,1.010908,0.3421178
6,0.05486696,1.02818,0.3542285,25.28267,1.195151,Tap,3,-1,-0.03398943,1.143888,0.04319,0.04473174,-0.04700969,0.01109122,0.06137748,0.9912703,0.3387642
6,0.04956652,1.00228,0.3628654,9.772778,1.390606,Tap,3,-1,-0.03323545,1.141158,0.04476929,0.05220166,-0.04434252,0.01280477,0.05453534,0.9677325,0.3439107
6,0.03940002,0.9764712,0.3701892,2.192599,1.434458,Tap,3,-1,-0.03298088,1.140002,0.0457325,0.05603382,-0.0421797,0.01176825,0.04485115,0.9450772,0.348228
6,0.03337053,0.9604959,0.3770738,-25.6956,0.9205462,Tap,3,-1,-0.03268618,1.139115,0.0468545,0.05911842,-0.0399504,0.01012379,0.03914037,0.9306125,0.3537502
6,0.02858998,0.9443676,0.3839273,-0.6160438,0.9082254,Tap,3,-1,-0.03198761,1.137403,0.04934025,0.06370983,-0.03680133,0.009437808,0.03454041,0.9161639,0.3591681
6,0.01987065,0.9138504,0.3921757,36.57053,1.639636,Tap,3,-1,-0.03174543,1.136547,0.05047989,0.06559396,-0.03545776,0.009030681,0.02609983,0.8889637,0.3650937
6,0.008303277,0.9026185,0.3963785,-40.32679,0.8331001,Tap,3,-1,-0.03120586,1.135211,0.05265045,0.06979778,-0.03270609,0.007553846,0.01489889,0.8794944,0.3686161
6,-0.002547815,0.8699588,0.4209204,64.01871,2.113474,Tap,3,-1,-0.03102318,1.134679,0.05387354,0.07148916,-0.03128294,0.00668198,0.005349286,0.8517296,0.391479
6,-0.009913146,0.8545887,0.4318314,-55.08128,1.011849,Tap,3,-1,-0.03097031,1.134023,0.05651903,0.07337832,-0.02861386,0.004620818,-0.002304971,0.8397656,0.4011564
6,-0.0195154,0.8158854,0.452601,61.81105,2.24807,Tap,3,-1,-0.03097289,1.133791,0.05773687,0.07378964,-0.02759463,0.003577573,-0.01351902,0.8083488,0.4193788
6,-0.02208145,0.7974828,0.4611473,-61.27377,1.022594,Tap,3,-1,-0.03101339,1.133309,0.06013107,0.0743937,-0.02631227,0.003013165,-0.01736845,0.7927805,0.4268827
6,-0.02276062,0.7781586,0.4723077,4.684806,1.11629,Tap,3,-1,-0.03097101,1.133309,0.0614934,0.07434983,-0.02619343,0.003181812,-0.020351,0.7777528,0.4349971
6,-0.02374257,0.7729435,0.4766746,-38.63328,0.3436247,Tap,3,-1,-0.03117906,1.133631,0.06287432,0.07321309,-0.02655866,0.003642932,-0.02197903,0.7731271,0.437675
6,-0.02529093,0.7681381,0.480998,-0.5639136,0.3323464,Tap,3,-1,-0.03141755,1.133747,0.06541729,0.07273288,-0.02652404,0.003542172,-0.02414156,0.768283,0.4401913
6,-0.02857502,0.7702041,0.487205,1.682338,0.3659932,Tap,3,-1,-0.03155307,1.133683,0.06645966,0.07252546,-0.02709947,0.003864477,-0.02691408,0.7677049,0.4447536
6,-0.02926402,0.7735885,0.4982109,10.53807,0.5767545,Tap,3,-1,-0.03163744,1.133616,0.06740284,0.07272079,-0.02766454,0.003906536,-0.02734423,0.7661344,0.4533877
6,-0.02506896,0.7683132,0.512516,10.69578,0.7906702,Tap,3,-1,-0.03225453,1.133631,0.06949329,0.07307836,-0.02868553,0.001768562,-0.02446638,0.7555721,0.4637365
6,-0.0231394,0.7661469,0.5156312,-28.89146,0.212841,Tap,3,-1,-0.03265873,1.133922,0.07184315,0.07174011,-0.02920988,-0.001124306,-0.02371696,0.7525135,0.4646778
6,-0.02345234,0.7677941,0.5209594,3.322324,0.2792875,Tap,3,-1,-0.0327218,1.134114,0.0729661,0.07039697,-0.02986515,-0.001339019,-0.0236172,0.7519648,0.4689379
6,-0.02159265,0.7751191,0.5238161,6.233843,0.4039643,Tap,3,-1,-0.03283452,1.134222,0.07402849,0.06912246,-0.03034848,-0.001349684,-0.02258525,0.7574521,0.4717927
6,-0.0205524,0.7783817,0.5266047,-9.157691,0.2208105,Tap,3,-1,-0.03283493,1.133927,0.07477474,0.0687156,-0.03084529,-0.001165186,-0.02223549,0.7599799,0.474308
7,-0.01861243,0.7846574,0.5276179,5.575508,0.3323207,Tap,1,12,-0.02981646,1.13282,0.08201122,0.06910259,-0.02649865,-0.0005834818,-0.02138328,0.7647936,0.4756002
7,-0.01719113,0.7870964,0.5288033,-8.961733,0.153086,Tap,1,12,-0.02981646,1.13282,0.08201122,0.06910259,-0.02649865,-0.0005834818,-0.02085415,0.7667813,0.4767399
7,-0.01719113,0.7870964,0.5288033,-7.654302,0,Tap,4,-1,-0.02981646,1.13282,0.08201122,0.06910259,-0.02649865,-0.0005834818,-0.02085415,0.7667813,0.4767399
7,-0.01719113,0.7870964,0.5288033,0,0,Tap,4,-1,-0.02981646,1.13282,0.08201122,0.06910259,-0.02649865,-0.0005834818,-0.02085415,0.7667813,0.4767399
7,-0.01719113,0.7870964,0.5288033,0,0,Tap,4,-1,-0.02981646,1.13282,0.08201122,0.06910259,-0.02649865,-0.0005834818,-0.02085415,0.7667813,0.4767399
7,-0.01719113,0.7870964,0.5288033,0,0,Tap,4,-1,-0.02981646,1.13282,0.08201122,0.06910259,-0.02649865,-0.0005834818,-0.02085415,0.7667813,0.4767399
7,-0.01719113,0.7870964,0.5288033,0,0,Tap,4,-1,-0.02981646,1.13282,0.08201122,0.06910259,-0.02649865,-0.0005834818,-0.02085415,0.7667813,0.4767399
7,-0.01719113,0.7870964,0.5288033,0,0,Tap,4,-1,-0.02981646,1.13282,0.08201122,0.06910259,-0.02649865,-0.0005834818,-0.02085415,0.7667813,0.4767399
7,-0.01719113,0.7870964,0.5288033,0,0,Tap,4,-1,-0.02981646,1.13282,0.08201122,0.06910259,-0.02649865,-0.0005834818,-0.02085415,0.7667813,0.4767399
7,-0.01719113,0.7870964,0.5288033,0,0,Tap,4,-1,-0.02981646,1.13282,0.08201122,0.06910259,-0.02649865,-0.0005834818,-0.02085415,0.7667813,0.4767399
7,-0.01719113,0.7870964,0.5288033,0,0,Tap,4,-1,-0.02981646,1.13282,0.08201122,0.06910259,-0.02649865,-0.0005834818,-0.02085415,0.7667813,0.4767399
7,-0.01719113,0.7870964,0.5288033,0,0,Tap,4,-1,-0.02981646,1.13282,0.08201122,0.06910259,-0.02649865,-0.0005834818,-0.02085415,0.7667813,0.4767399
7,-0.01719113,0.7870964,0.5288033,0,0,Tap,4,-1,-0.02981646,1.13282,0.08201122,0.06910259,-0.02649865,-0.0005834818,-0.02085415,0.7667813,0.4767399
7,-0.01719113,0.7870964,0.5288033,0,0,Tap,4,-1,-0.02981646,1.13282,0.08201122,0.06910259,-0.02649865,-0.0005834818,-0.02085415,0.7667813,0.4767399
7,-0.01719113,0.7870964,0.5288033,0,0,Tap,4,-1,-0.02981646,1.13282,0.08201122,0.06910259,-0.02649865,-0.0005834818,-0.02085415,0.7667813,0.4767399
7,-0.01719113,0.7870964,0.5288033,0,0,Tap,4,-1,-0.02654597,1.137072,0.07965803,0.05495105,-0.02248593,0.003435109,-0.02085415,0.7667813,0.4767399
7,-0.0001473874,0.8107333,0.5282278,72.86629,1.457326,Tap,4,-1,-0.02654597,1.137072,0.07965803,0.05495105,-0.02248593,0.003435109,-0.004717093,0.7800859,0.4810896
7,-0.0001473874,0.8107333,0.5282278,-72.86629,0,Tap,4,-1,-0.02519482,1.140334,0.07761765,0.04455236,-0.02095547,0.004568212,-0.004717093,0.7800859,0.4810896
7,0.001052398,0.8191125,0.5267653,21.47522,0.4295044,Tap,4,-1,-0.02528463,1.140434,0.07745218,0.04315384,-0.02115439,0.003766291,-0.005714927,0.7836902,0.4791074
7,-0.003763832,0.820391,0.526546,-9.005558,0.2493933,Tap,4,-1,-0.02517618,1.141583,0.07657719,0.03838232,-0.02177732,0.003232244,-0.01009933,0.7858334,0.4791059
7,-0.0004384108,0.8202181,0.526289,-4.120126,0.1669907,Tap,4,-1,-0.02505508,1.142629,0.07566595,0.03440492,-0.02203089,0.003687883,-0.0072629,0.7849869,0.4791684
7,-0.0004288629,0.8202151,0.526289,-8.324487,0.0005010074,Tap,4,-1,-0.02493079,1.144398,0.07380915,0.02678593,-0.02373945,0.0044548,-0.007254012,0.784983,0.4791684
7,0.002703562,0.8209876,0.5256224,8.210994,0.1647209,Tap,4,-1,-0.02500878,1.145231,0.07268429,0.02349336,-0.02485378,0.004427519,-0.004575294,0.7859874,0.4785333
7,0.002964705,0.8211191,0.5256562,-7.500216,0.01471656,Tap,4,-1,-0.02502232,1.146374,0.07147741,0.01933375,-0.02697589,0.004398347,-0.004255604,0.7865479,0.4784598
7,0.004028276,0.8200545,0.5251036,3.27196,0.08015577,Tap,4,-1,-0.02500435,1.147522,0.07049942,0.01486693,-0.0284022,0.004619601,-0.00333637,0.7861708,0.4777498
7,0.005060717,0.8189778,0.5245671,-0.04468895,0.07926199,Tap,4,-1,-0.02508656,1.148651,0.06940413,0.01034145,-0.02970974,0.004704334,-0.002436657,0.7858772,0.4770713
7,0.005009454,0.8185742,0.5239367,-2.087539,0.03751121,Tap,4,-1,-0.02519403,1.149715,0.06801796,0.005644471,-0.03206026,0.005170245,-0.002359357,0.7857589,0.4763541
7,0.004718058,0.8190199,0.5232086,0.3795011,0.04510124,Tap,4,-1,-0.02546906,1.151875,0.06550407,-0.002651352,-0.03528371,0.005417091,-0.00236081,0.7861221,0.4757457
7,0.005185574,0.818909,0.5225701,-0.2573874,0.03995349,Tap,4,-1,-0.02576074,1.153947,0.06259108,-0.01036836,-0.03885261,0.005137593,-0.001864694,0.786233,0.475121
7,0.005748201,0.8201048,0.5202332,4.714223,0.1342379,Tap,4,-1,-0.02596677,1.155176,0.0610466,-0.01434411,-0.04088723,0.005495753,-0.001927581,0.7878322,0.4727736
7,0.005875703,0.8205743,0.5193238,-4.133658,0.05156478,Tap,4,-1,-0.02637789,1.156984,0.05949926,-0.02087389,-0.04368249,0.006937401,-0.002017673,0.7884665,0.4718676
7,0.005509939,0.8212858,0.5185051,0.2835069,0.05723492,Tap,4,-1,-0.0272057,1.160779,0.05670929,-0.03642999,-0.04925992,0.008363929,-0.002612438,0.789529,0.4709668
7,0.005451318,0.8228837,0.516706,3.155649,0.1203479,Tap,3,-1,-0.02826636,1.165177,0.05375957,-0.05234455,-0.05457674,0.008463953,-0.002648856,0.7911111,0.4692574
7,0.005359575,0.8242268,0.5154233,-1.368768,0.09297253,Tap,3,-1,-0.0290382,1.167466,0.05236244,-0.06388926,-0.05666484,0.007216246,-0.002861917,0.7924129,0.4680152
7,0.004145406,0.826397,0.5132141,3.66721,0.1663167,Tap,3,-1,-0.02945399,1.169935,0.05096674,-0.07621239,-0.05998702,0.007739599,-0.00434114,0.7956469,0.4654799
7,0.00339552,0.8282531,0.5112906,-1.375149,0.1388137,Tap,3,-1,-0.03015885,1.171646,0.04908752,-0.0870498,-0.06224326,0.007480413,-0.005633824,0.798945,0.4631062
7,0.002314769,0.8290072,0.5098596,-2.077332,0.0972671,Tap,3,-1,-0.03142891,1.174336,0.04492331,-0.1019603,-0.06791928,0.008272287,-0.006543986,0.7997707,0.4616771
7,-0.0002245978,0.8330864,0.5033455,15.373,0.404727,Tap,3,-1,-0.03196539,1.175507,0.04294491,-0.1051737,-0.07142865,0.008517976,-0.008844115,0.8047498,0.4554777
7,-0.003285874,0.8350136,0.4974298,-2.901399,0.346699,Tap,3,-1,-0.03312626,1.178255,0.03913927,-0.1180569,-0.07703248,0.008783226,-0.01165346,0.8093132,0.4498396
7,-0.005446579,0.834498,0.4908018,0.1409858,0.3495187,Tap,3,-1,-0.03370527,1.179287,0.0372963,-0.1224656,-0.08017594,0.009259531,-0.01337056,0.8138192,0.4438906
7,-0.009573579,0.8383889,0.483963,4.736135,0.4442414,Tap,3,-1,-0.03503571,1.181438,0.03333712,-0.1322991,-0.08657911,0.009498398,-0.01666092,0.8186532,0.4377079
7,-0.01647229,0.842402,0.4732194,11.24711,0.6691836,Tap,3,-1,-0.03581736,1.1825,0.03158951,-0.1356118,-0.09078629,0.008230429,-0.02268848,0.8285205,0.4283581
7,-0.02059141,0.8480131,0.4661999,-8.745122,0.4942811,Tap,3,-1,-0.03744666,1.18456,0.02845573,-0.1433477,-0.09823082,0.003550178,-0.0261863,0.8353641,0.4222493
7,-0.03198516,0.8637899,0.447578,42.62369,1.346755,Tap,3,-1,-0.0381284,1.185294,0.02698278,-0.1469155,-0.1015146,0.0004233683,-0.0356776,0.8538621,0.4057455
7,-0.03677143,0.8716827,0.4399295,-37.36855,0.5993839,Tap,3,-1,-0.03876559,1.185948,0.02570295,-0.150186,-0.1040542,-0.002261769,-0.03946276,0.8620646,0.3988848
7,-0.04084937,0.8833767,0.4317193,7.178039,0.7429447,Tap,3,-1,-0.03975255,1.187316,0.02375984,-0.156056,-0.1077669,-0.004465951,-0.04218666,0.8732199,0.3914247
7,-0.05043089,0.9091793,0.4107132,49.41333,1.731211,Tap,3,-1,-0.03975255,1.187316,0.02375984,-0.156056,-0.1077669,-0.004465951,-0.04816031,0.897002,0.3724985
7,-0.05043089,0.9091793,0.4107132,-86.56056,0,Tap,3,-1,-0.04081057,1.188818,0.02198219,-0.1629025,-0.1111168,-0.00601093,-0.04816031,0.897002,0.3724985
7,-0.05894015,0.9288179,0.3927779,69.81029,1.396206,Tap,3,-1,-0.04182781,1.190418,0.02033806,-0.1695161,-0.1135181,-0.008294825,-0.05461963,0.9164124,0.3570962
7,-0.06436165,0.9436867,0.38445,-25.10103,0.8941852,Tap,3,-1,-0.04277497,1.191841,0.01915884,-0.1755834,-0.1126951,-0.0106264,-0.06012409,0.9307867,0.3498564
7,-0.07998382,0.9961675,0.3457127,122.9747,3.35368,Tap,3,-1,-0.04310403,1.192496,0.01864767,-0.17832,-0.1115012,-0.01069836,-0.07462059,0.9830595,0.3168144
7,-0.08418258,1.013467,0.3372192,-118.3735,0.9862096,Tap,3,-1,-0.04370841,1.193892,0.0177393,-0.1834518,-0.1092899,-0.00908303,-0.0781391,0.9994722,0.3088841
7,-0.0888499,1.058866,0.3167443,75.74073,2.501024,Tap,3,-1,-0.04418689,1.194626,0.01736641,-0.1854712,-0.1079892,-0.008455845,-0.08144154,1.04174,0.2902803
7,-0.088562,1.08029,0.3121638,-70.27471,1.09553,Tap,3,-1,-0.04520002,1.195804,0.01666927,-0.1897009,-0.1049979,-0.009207189,-0.0801244,1.060893,0.2871885
7,-0.09151956,1.124889,0.2991638,61.59666,2.327463,Tap,3,-1,-0.04563308,1.196401,0.01627922,-0.1912281,-0.1035917,-0.009374388,-0.0820262,1.099509,0.2777128
7,-0.09269021,1.145906,0.2966995,-63.39141,1.059635,Tap,3,-1,-0.04611762,1.197108,0.01615667,-0.1932815,-0.1015625,-0.00906685,-0.0834247,1.118784,0.2763009
7,-0.09392828,1.163967,0.2914319,-5.846474,0.9427056,Tap,3,-1,-0.04740043,1.19803,0.01564884,-0.197123,-0.09810967,-0.01021932,-0.08467548,1.135185,0.2724476
7,-0.09633749,1.19813,0.2923784,38.51702,1.713046,Tap,3,-1,-0.04807522,1.198419,0.01544333,-0.1983067,-0.09644172,-0.0111936,-0.08842918,1.165046,0.2756343
7,-0.09699458,1.21422,0.2915468,-45.33885,0.806269,Tap,3,-1,-0.04877705,1.19871,0.0152669,-0.1995545,-0.09505897,-0.01162176,-0.08945189,1.178714,0.2764144
7,-0.1040487,1.226995,0.2995815,1.332483,0.8329187,Tap,3,-1,-0.05040729,1.199784,0.01495028,-0.2024261,-0.09280937,-0.01248324,-0.09629642,1.18788,0.2865529
7,-0.1192138,1.248903,0.3233743,47.65897,1.786098,Tap,3,-1,-0.05134307,1.200529,0.01480341,-0.2040371,-0.09154783,-0.01371308,-0.1150286,1.207682,0.3066802
7,-0.12433,1.260494,0.3316011,-51.53883,0.7553215,Tap,3,-1,-0.05345108,1.202157,0.01444292,-0.2076467,-0.08873619,-0.01793151,-0.1233743,1.21842,0.3124809
7,-0.1315093,1.286675,0.3427925,35.64367,1.468195,Tap,3,-1,-0.05460803,1.202682,0.01428318,-0.2097069,-0.08774948,-0.01913664,-0.1344118,1.237772,0.326283
7,-0.1354424,1.295481,0.3558245,-32.87855,0.810624,Tap,3,-1,-0.05590876,1.203295,0.0142889,-0.2117405,-0.0873146,-0.01989932,-0.1415363,1.245177,0.3396325
7,-0.1383782,1.305279,0.3654137,-5.480212,0.7010198,Tap,3,-1,-0.05845472,1.204598,0.01392651,-0.2154991,-0.08550346,-0.02319893,-0.1467169,1.252473,0.3519373
7,-0.146067,1.324908,0.4009786,68.30824,2.067184,Tap,3,-1,-0.06078342,1.205816,0.01374769,-0.2180883,-0.08373037,-0.02427094,-0.1584779,1.271082,0.3796711
7,-0.1517494,1.345306,0.420639,-31.12336,1.444717,Tap,3,-1,-0.0621176,1.20646,0.01358938,-0.2187948,-0.0832232,-0.02439096,-0.1667249,1.289625,0.3965955
7,-0.150474,1.347277,0.4379153,-28.64813,0.8717548,Tap,3,-1,-0.06468547,1.207241,0.01313496,-0.2194882,-0.0819592,-0.02624394,-0.1670703,1.290204,0.4124565
7,-0.1397394,1.343309,0.4764385,56.8803,2.009361,Tap,3,-1,-0.06580974,1.20742,0.01311255,-0.2193801,-0.08115402,-0.02623698,-0.159431,1.286951,0.4463015
7,-0.1327006,1.341589,0.4839997,-74.28654,0.5236301,Tap,3,-1,-0.0669735,1.207911,0.0130477,-0.2202181,-0.08045455,-0.02564562,-0.1526325,1.285646,0.4533963
7,-0.1270815,1.347088,0.4925456,2.849075,0.5806116,Tap,3,-1,-0.06828563,1.208537,0.01289558,-0.2217584,-0.07966086,-0.02618282,-0.1487752,1.290376,0.4643412
7,-0.1240924,1.351032,0.503058,0.01698434,0.5809513,Tap,3,-1,-0.07071996,1.209166,0.01277065,-0.2237942,-0.07844409,-0.02774827,-0.1472682,1.294415,0.4752436
7,-0.1190202,1.352443,0.5095134,-8.222548,0.4165004,Tap,3,-1,-0.07291441,1.209377,0.01284027,-0.2263295,-0.07706605,-0.02886822,-0.1432109,1.296035,0.4819903
7,-0.1040394,1.355944,0.5173283,22.31394,0.8627792,Tap,3,-1,-0.07380579,1.209695,0.01312304,-0.2282988,-0.07670337,-0.02779995,-0.1319303,1.299909,0.4916868
8,-0.1015736,1.358662,0.5213633,-29.50336,0.272712,Tap,1,5,-0.08033878,1.206757,0.01733541,-0.2199816,-0.05499357,-0.01848956,-0.1291569,1.301874,0.4968095
8,-0.09890728,1.361255,0.5271635,3.58997,0.3445114,Tap,1,5,-0.08033878,1.206757,0.01733541,-0.2199816,-0.05499357,-0.01848956,-0.1264813,1.304206,0.5029855
8,-0.09890728,1.361255,0.5271635,-17.22557,0,Tap,4,-1,-0.08033878,1.206757,0.01733541,-0.2199816,-0.05499357,-0.01848956,-0.1264813,1.304206,0.5029855
8,-0.09890728,1.361255,0.5271635,0,0,Tap,4,-1,-0.08033878,1.206757,0.01733541,-0.2199816,-0.05499357,-0.01848956,-0.1264813,1.304206,0.5029855
8,-0.09890728,1.361255,0.5271635,0,0,Tap,4,-1,-0.08033878,1.206757,0.01733541,-0.2199816,-0.05499357,-0.01848956,-0.1264813,1.304206,0.5029855
8,-0.09890728,1.361255,0.5271635,0,0,Tap,4,-1,-0.08033878,1.206757,0.01733541,-0.2199816,-0.05499357,-0.01848956,-0.1264813,1.304206,0.5029855
8,-0.09890728,1.361255,0.5271635,0,0,Tap,4,-1,-0.08033878,1.206757,0.01733541,-0.2199816,-0.05499357,-0.01848956,-0.1264813,1.304206,0.5029855
8,-0.09890728,1.361255,0.5271635,0,0,Tap,4,-1,-0.08033878,1.206757,0.01733541,-0.2199816,-0.05499357,-0.01848956,-0.1264813,1.304206,0.5029855
8,-0.09890728,1.361255,0.5271635,0,0,Tap,4,-1,-0.08033878,1.206757,0.01733541,-0.2199816,-0.05499357,-0.01848956,-0.1264813,1.304206,0.5029855
8,-0.09890728,1.361255,0.5271635,0,0,Tap,4,-1,-0.08033878,1.206757,0.01733541,-0.2199816,-0.05499357,-0.01848956,-0.1264813,1.304206,0.5029855
8,-0.09890728,1.361255,0.5271635,0,0,Tap,4,-1,-0.08033878,1.206757,0.01733541,-0.2199816,-0.05499357,-0.01848956,-0.1264813,1.304206,0.5029855
8,-0.09890728,1.361255,0.5271635,0,0,Tap,4,-1,-0.08033878,1.206757,0.01733541,-0.2199816,-0.05499357,-0.01848956,-0.1264813,1.304206,0.5029855
8,-0.09890728,1.361255,0.5271635,0,0,Tap,4,-1,-0.08033878,1.206757,0.01733541,-0.2199816,-0.05499357,-0.01848956,-0.1264813,1.304206,0.5029855
8,-0.09890728,1.361255,0.5271635,0,0,Tap,4,-1,-0.08033878,1.206757,0.01733541,-0.2199816,-0.05499357,-0.01848956,-0.1264813,1.304206,0.5029855
8,-0.09890728,1.361255,0.5271635,0,0,Tap,4,-1,-0.07801568,1.202207,0.01974821,-0.1999008,-0.04483879,-0.009269639,-0.1264813,1.304206,0.5029855
8,-0.09232593,1.363194,0.5058746,55.91802,1.11836,Tap,3,-1,-0.07801568,1.202207,0.01974821,-0.1999008,-0.04483879,-0.009269639,-0.1183289,1.303985,0.4855237
8,-0.09232593,1.363194,0.5058746,-55.91802,0,Tap,3,-1,-0.07801568,1.202207,0.01974821,-0.1999008,-0.04483879,-0.009269639,-0.1183289,1.303985,0.4855237
8,-0.09232593,1.363194,0.5058746,0,0,Tap,3,-1,-0.07601572,1.200082,0.02108288,-0.1885066,-0.04057524,-0.007432946,-0.1183289,1.303985,0.4855237
8,-0.09407765,1.361101,0.5192122,34.03518,0.6807035,Tap,3,-1,-0.07502856,1.199538,0.02128935,-0.1849385,-0.03896669,-0.009485842,-0.1229704,1.304317,0.4966712
8,-0.09479046,1.359327,0.5173535,-27.36952,0.1333132,Tap,3,-1,-0.07396427,1.198771,0.02159452,-0.1816573,-0.03778235,-0.008212458,-0.1232625,1.301098,0.4952331
8,-0.09594283,1.3565,0.5155711,2.173125,0.1767757,Tap,3,-1,-0.07295363,1.198119,0.0219636,-0.17807,-0.03648869,-0.006514086,-0.1239252,1.298087,0.4936137
8,-0.09594695,1.356475,0.5155563,-8.765375,0.001468198,Tap,3,-1,-0.07132946,1.196957,0.02278566,-0.1713931,-0.03335883,-0.005079628,-0.1239275,1.298061,0.4935999
8,-0.09771883,1.34908,0.5091877,24.72308,0.4959297,Tap,3,-1,-0.07038548,1.196193,0.02310705,-0.1683585,-0.03140954,-0.005203585,-0.124689,1.290241,0.487926
8,-0.0985508,1.346533,0.5068016,-15.82592,0.1794113,Tap,3,-1,-0.06937503,1.195467,0.0238533,-0.16487,-0.02926782,-0.005945254,-0.1250015,1.287643,0.4856992
8,-0.0979095,1.342776,0.5041265,2.669761,0.2328065,Tap,3,-1,-0.06815615,1.19452,0.02437496,-0.1609477,-0.02714684,-0.005542181,-0.1239786,1.283932,0.483355
8,-0.09722154,1.341051,0.5030751,-6.305148,0.1067036,Tap,3,-1,-0.06524484,1.191896,0.0251627,-0.1501845,-0.02284526,-0.001418519,-0.1233318,1.282144,0.4824705
8,-0.09823582,1.337395,0.4983149,9.882761,0.3043588,Tap,3,-1,-0.06366673,1.190139,0.02575111,-0.1422521,-0.02047438,0.0007234343,-0.1245197,1.278433,0.4778757
8,-0.09792499,1.330967,0.4869123,17.51568,0.6546724,Tap,3,-1,-0.06246905,1.188465,0.02630424,-0.1344079,-0.01744616,0.0002829869,-0.1240866,1.271863,0.466691
8,-0.09841591,1.326203,0.4777145,-6.808666,0.5184991,Tap,3,-1,-0.06036375,1.185519,0.02687454,-0.1163573,-0.009277405,-0.004945163,-0.1243404,1.266934,0.4577451
8,-0.1007981,1.318803,0.4647741,11.81464,0.7547919,Tap,3,-1,-0.05845007,1.183752,0.0271306,-0.1070277,-0.005711844,-0.00426794,-0.125565,1.258674,0.4463816
8,-0.09997685,1.317099,0.4636393,-32.22417,0.1103086,Tap,3,-1,-0.05607335,1.181211,0.02749348,-0.09780989,-0.002569276,0.0002556087,-0.1257066,1.257307,0.445281
8,-0.09787303,1.315969,0.4600496,5.263043,0.2155694,Tap,3,-1,-0.05179315,1.177085,0.02856016,-0.08028334,0.004238086,0.006687218,-0.1236737,1.256032,0.44347
8,-0.09492408,1.29897,0.4435525,48.89847,1.193539,Tap,3,-1,-0.05008521,1.175091,0.02867365,-0.07144432,0.009934763,0.005632368,-0.1195323,1.239246,0.4273367
