Case,X,Y,Z,a,v,modeSelected
7,0.1401381,0.807006,0.3317676,-0.8226724,0.007409602,magicTap
7,0.1401381,0.807006,0.3317676,-0.8226724,0.007409602,magicTap
7,0.1410059,0.8066586,0.3317304,1.968262,0.04677484,magicTap
7,0.1409164,0.806464,0.3317666,-1.795674,0.01086136,magicTap
7,0.1409591,0.8061239,0.3315692,0.4459576,0.01978051,magicTap
7,0.1409591,0.8061239,0.3315692,0.4459576,0.01978051,magicTap
7,0.1406282,0.8053645,0.3312173,1.261004,0.04500058,magicTap
7,0.1403555,0.8053197,0.3308568,-1.114544,0.0227097,magicTap
7,0.1403555,0.8053197,0.3308568,-1.114544,0.0227097,magicTap
7,0.1401409,0.8052567,0.3303061,0.3506337,0.02972237,magicTap
7,0.1402994,0.8051217,0.3303194,-0.9645066,0.01043224,magicTap
7,0.1408771,0.8044862,0.3303437,1.6264,0.04296025,magicTap
7,0.1408771,0.8044862,0.3303437,1.6264,0.04296025,magicTap
7,0.1409715,0.8042362,0.3303647,-1.478079,0.01339866,magicTap
7,0.1409715,0.8042362,0.3303647,-1.478079,0.01339866,magicTap
7,0.1404553,0.8036958,0.3306775,1.355461,0.04050788,magicTap
7,0.1403,0.8036146,0.3304501,-1.307471,0.01435846,magicTap
7,0.1398514,0.8037931,0.3299274,1.060831,0.03557507,magicTap
7,0.139368,0.8040506,0.3294649,0.01350865,0.03584525,magicTap
7,0.139368,0.8040506,0.3294649,0.01350865,0.03584525,magicTap
7,0.1383414,0.805023,0.3282719,2.832927,0.09250379,magicTap
7,0.1380121,0.8053238,0.327857,-3.102356,0.03045667,magicTap
7,0.1380121,0.8053238,0.327857,-3.102356,0.03045667,magicTap
7,0.1374453,0.8053043,0.3273425,0.3914014,0.0382847,magicTap
7,0.1375679,0.8052649,0.3273191,-1.5872,0.006540705,magicTap
7,0.1375679,0.8052649,0.3273191,-1.5872,0.006540705,magicTap
7,0.1363937,0.8063048,0.3268075,3.79726,0.08248591,magicTap
7,0.1360702,0.8064275,0.3263731,-2.7358,0.0277699,magicTap
7,0.1360702,0.8064275,0.3263731,-2.7358,0.0277699,magicTap
7,0.1348125,0.8085958,0.3239264,7.368469,0.1751393,magicTap
7,0.1343698,0.8087229,0.323451,-7.102131,0.03309665,magicTap
7,0.1343698,0.8087229,0.323451,-7.102131,0.03309665,magicTap
7,0.1334914,0.8090166,0.3224978,1.667845,0.06645356,magicTap
7,0.1328112,0.809817,0.3205614,2.184826,0.1101501,magicTap
7,0.1320475,0.8098465,0.3194919,-2.221222,0.06572565,magicTap
7,0.1320475,0.8098465,0.3194919,-2.221222,0.06572565,magicTap
7,0.1299229,0.8108543,0.3175464,4.343611,0.1525979,magicTap
7,0.1293672,0.8112427,0.3165474,-4.61153,0.06036726,magicTap
7,0.1293672,0.8112427,0.3165474,-4.61153,0.06036726,magicTap
7,0.1271585,0.813044,0.3113031,11.90338,0.2984348,magicTap
7,0.1264529,0.8164147,0.3083034,-3.50407,0.2283534,magicTap
7,0.1264529,0.8164147,0.3083034,-3.50407,0.2283534,magicTap
7,0.1233203,0.824656,0.2988024,20.98602,0.6480738,magicTap
7,0.1223786,0.8264568,0.2959762,-23.7012,0.1740498,magicTap
7,0.1214151,0.8282764,0.2931376,0.06430149,0.1753358,magicTap
7,0.1214151,0.8282764,0.2931376,0.06430149,0.1753358,magicTap
7,0.1209806,0.8289273,0.2921171,-5.551908,0.06429768,magicTap
7,0.1209806,0.8289273,0.2921171,-5.551908,0.06429768,magicTap
7,0.1201828,0.8304879,0.2912354,1.690076,0.09809919,magicTap
7,0.119046,0.8315321,0.2895427,0.8223404,0.114546,magicTap
7,0.1179217,0.8325354,0.2878499,-0.06154627,0.1133151,magicTap
7,0.1179217,0.8325354,0.2878499,-0.06154627,0.1133151,magicTap
7,0.1179989,0.8327535,0.2870293,-3.534194,0.04263119,magicTap
7,0.1181005,0.8340375,0.2856321,2.619081,0.09501281,magicTap
7,0.1181109,0.8348864,0.2847414,-1.6745,0.0615228,magicTap
7,0.1181109,0.8348864,0.2847414,-1.6745,0.0615228,magicTap
7,0.1181858,0.8364413,0.282866,3.017226,0.1218673,magicTap
7,0.1181858,0.8364413,0.282866,3.017226,0.1218673,magicTap
7,0.117837,0.8367284,0.2823782,-4.431281,0.03324171,magicTap
7,0.1186898,0.8366536,0.2822752,0.4934505,0.04311072,magicTap
7,0.1187488,0.8366396,0.2815428,-0.3182043,0.03674664,magicTap
7,0.1187488,0.8366396,0.2815428,-0.3182043,0.03674664,magicTap
7,0.1189139,0.8358082,0.2806301,1.276522,0.06227707,magicTap
7,0.1184229,0.836824,0.2793441,1.163048,0.08553804,magicTap
7,0.1184229,0.836824,0.2793441,1.163048,0.08553804,magicTap
7,0.116482,0.8390715,0.2773037,4.730584,0.1801497,magicTap
7,0.1147321,0.8413075,0.2756352,-0.7744082,0.1646615,magicTap
7,0.1147321,0.8413075,0.2756352,-0.7744082,0.1646615,magicTap
7,0.1079079,0.8527281,0.2680531,30.04958,0.7656531,magicTap
7,0.1028946,0.863382,0.2608743,-3.806603,0.6895211,magicTap
7,0.09753434,0.8745976,0.2555385,-0.6574452,0.6763722,magicTap
7,0.09753434,0.8745976,0.2555385,-0.6574452,0.6763722,magicTap
7,0.08380754,0.9090211,0.2380705,68.60609,2.048494,magicTap
7,0.07735037,0.926452,0.2293234,-51.06535,1.027187,magicTap
7,0.07735037,0.926452,0.2293234,-51.06535,1.027187,magicTap
7,0.04854304,1.010234,0.1922998,188.692,4.801026,magicTap
7,0.04445552,1.035894,0.1836033,-171.5503,1.37002,magicTap
7,0.04445552,1.035894,0.1836033,-171.5503,1.37002,magicTap
7,0.03556642,1.118627,0.1469979,158.7619,4.545257,magicTap
7,0.0328729,1.150702,0.1352949,-141.6387,1.712483,magicTap
7,0.0328729,1.150702,0.1352949,-141.6387,1.712483,magicTap
7,0.02751742,1.210539,0.1113172,76.08725,3.234228,magicTap
7,0.02790906,1.225889,0.1075401,-122.1797,0.7906348,magicTap
7,0.02437709,1.28224,0.08570576,111.809,3.026815,magicTap
7,0.02437709,1.28224,0.08570576,111.809,3.026815,magicTap
7,0.02358795,1.330151,0.06734753,-23.05573,2.565701,magicTap
7,0.0239047,1.351772,0.0583477,-69.73222,1.171056,magicTap
7,0.02286312,1.385215,0.04636574,30.29669,1.77699,magicTap
7,0.02286312,1.385215,0.04636574,30.29669,1.77699,magicTap
7,0.02220439,1.417317,0.0369873,-5.22216,1.672547,magicTap
7,0.02220439,1.417317,0.0369873,-5.22216,1.672547,magicTap
7,0.02033688,1.431852,0.04506254,-41.79718,0.836603,magicTap
7,0.02017831,1.466894,0.07162571,68.09991,2.198601,magicTap
7,0.02017831,1.466894,0.07162571,68.09991,2.198601,magicTap
7,0.01775201,1.483348,0.09370565,-40.82251,1.382151,magicTap
7,0.01640339,1.491116,0.1028018,-39.01365,0.601878,magicTap
7,0.01325765,1.499805,0.1110654,0.8988738,0.6198555,magicTap
7,0.01325765,1.499805,0.1110654,0.8988738,0.6198555,magicTap
7,0.008648202,1.511407,0.1217108,10.02411,0.8203377,magicTap
7,0.005363844,1.512274,0.1277723,-23.6458,0.3474217,magicTap
7,0.005363844,1.512274,0.1277723,-23.6458,0.3474217,magicTap
7,-0.0007840395,1.515265,0.1436067,25.74725,0.8623667,magicTap
7,-0.002539627,1.517563,0.1496048,-26.47148,0.3329372,magicTap
7,-0.002539627,1.517563,0.1496048,-26.47148,0.3329372,magicTap
7,-0.005831718,1.522139,0.1596928,12.24302,0.5777977,magicTap
7,-0.008962397,1.525897,0.1677537,-5.317326,0.4714511,magicTap
7,-0.01014417,1.526778,0.1728568,-10.29319,0.2655873,magicTap
7,-0.01014417,1.526778,0.1728568,-10.29319,0.2655873,magicTap
7,-0.01320236,1.528482,0.1807265,8.253714,0.4306615,magicTap
7,-0.01387144,1.528865,0.1827412,-16.1404,0.1078535,magicTap
7,-0.01387144,1.528865,0.1827412,-16.1404,0.1078535,magicTap
7,-0.02089635,1.52991,0.1878824,16.52697,0.438393,magicTap
7,-0.02291325,1.529656,0.1885509,-16.56979,0.1069971,magicTap
7,-0.02291325,1.529656,0.1885509,-16.56979,0.1069971,magicTap
7,-0.02701093,1.53085,0.1930337,10.12424,0.309482,magicTap
7,-0.02840439,1.531515,0.195024,-9.17681,0.1259458,magicTap
7,-0.03004072,1.531402,0.1975312,1.192915,0.1498041,magicTap
7,-0.03004072,1.531402,0.1975312,1.192915,0.1498041,magicTap
7,-0.03193225,1.530885,0.2007332,1.896616,0.1877364,magicTap
7,-0.03413764,1.529512,0.2043319,1.709142,0.2219193,magicTap
7,-0.03450988,1.529648,0.2057586,-7.394061,0.07403805,magicTap
7,-0.03450988,1.529648,0.2057586,-7.394061,0.07403805,magicTap
7,-0.03629858,1.529267,0.2070775,1.935178,0.1127416,magicTap
7,-0.03629858,1.529267,0.2070775,1.935178,0.1127416,magicTap
7,-0.04008105,1.529754,0.2059293,4.319974,0.1991411,magicTap
7,-0.04130406,1.528999,0.2048111,-5.404556,0.09104996,magicTap
7,-0.04130406,1.528999,0.2048111,-5.404556,0.09104996,magicTap
7,-0.04341534,1.530174,0.2048922,1.491371,0.1208774,magicTap
7,-0.04529116,1.532281,0.2067294,2.372538,0.1683281,magicTap
7,-0.04650761,1.532196,0.2064161,-5.268812,0.06295189,magicTap
7,-0.04650761,1.532196,0.2064161,-5.268812,0.06295189,magicTap
7,-0.04907609,1.531974,0.2041192,5.48449,0.1726417,magicTap
7,-0.05029062,1.531939,0.2046342,-5.33287,0.06598431,magicTap
7,-0.05029062,1.531939,0.2046342,-5.33287,0.06598431,magicTap
7,-0.05164121,1.532036,0.2050996,0.280305,0.07159041,magicTap
7,-0.05222702,1.532812,0.2060547,-0.1721207,0.06814799,magicTap
7,-0.05247973,1.532622,0.205977,-2.594302,0.01626195,magicTap
7,-0.05349553,1.532098,0.2057071,2.123282,0.05872759,magicTap
7,-0.05349553,1.532098,0.2057071,2.123282,0.05872759,magicTap
7,-0.05387585,1.535839,0.2099032,11.1503,0.2817336,magicTap
7,-0.05549972,1.535553,0.2093315,-9.723557,0.08726245,magicTap
7,-0.05593941,1.535087,0.2078705,-0.374708,0.07976829,magicTap
7,-0.05593941,1.535087,0.2078705,-0.374708,0.07976829,magicTap
7,-0.05673682,1.534897,0.2074389,-1.67269,0.0463145,magicTap
7,-0.05716789,1.535143,0.2070179,-0.6888716,0.03253707,magicTap
7,-0.05716789,1.535143,0.2070179,-0.6888716,0.03253707,magicTap
7,-0.05835904,1.536067,0.2079043,2.745666,0.08745039,magicTap
7,-0.05880819,1.536523,0.2077785,-2.741772,0.03261494,magicTap
7,-0.05965123,1.536885,0.2069917,1.390602,0.06042698,magicTap
7,-0.0608792,1.537518,0.2057605,1.604956,0.09252611,magicTap
7,-0.0608792,1.537518,0.2057605,1.604956,0.09252611,magicTap
7,-0.06151501,1.538383,0.2063613,-1.550345,0.06151921,magicTap
7,-0.06154724,1.538488,0.2064848,-2.662355,0.008272109,magicTap
7,-0.06110156,1.537955,0.2069664,1.699823,0.04226857,magicTap
7,-0.06110156,1.537955,0.2069664,1.699823,0.04226857,magicTap
7,-0.06130042,1.537594,0.207828,0.2746252,0.04776108,magicTap
7,-0.06152977,1.537866,0.2078886,-1.486856,0.01802396,magicTap
7,-0.06152977,1.537866,0.2078886,-1.486856,0.01802396,magicTap
7,-0.06212457,1.537792,0.2082725,0.8781061,0.03558609,magicTap
7,-0.06218101,1.538027,0.2083721,-1.125296,0.01308016,magicTap
7,-0.06218101,1.538027,0.2083721,-1.125296,0.01308016,magicTap
7,-0.06239539,1.538282,0.2085719,0.3169238,0.01941863,magicTap
7,-0.06297498,1.538406,0.2087164,0.5544677,0.03050799,magicTap
7,-0.06297498,1.538406,0.2087164,0.5544677,0.03050799,magicTap
7,-0.06301499,1.538054,0.2092261,0.02720365,0.03105206,magicTap
7,-0.06357634,1.537938,0.2091093,-0.09024292,0.0292472,magicTap
7,-0.06442168,1.537763,0.2089338,0.7400602,0.0440484,magicTap
7,-0.06442168,1.537763,0.2089338,0.7400602,0.0440484,magicTap
7,-0.06462072,1.537151,0.2098184,0.5317903,0.05468421,magicTap
7,-0.0643874,1.537108,0.2100058,-1.978335,0.01511752,magicTap
7,-0.0643874,1.537108,0.2100058,-1.978335,0.01511752,magicTap
7,-0.06418212,1.537174,0.2118893,3.983591,0.09478934,magicTap
7,-0.06407213,1.5372,0.2126665,-2.775852,0.0392723,magicTap
8,-0.06371332,1.536726,0.2131276,-0.08295439,0.03761321,magicTap
8,-0.06339774,1.53646,0.2131882,0,0,magicTap
8,-0.05733116,1.537207,0.2121463,15.50137,0.3100274,magicTap
8,-0.05733116,1.537207,0.2121463,15.50137,0.3100274,magicTap
8,-0.05416874,1.540038,0.2166972,0.05625635,0.3111525,magicTap
8,-0.05356617,1.540279,0.2169971,-13.77026,0.03574735,magicTap
8,-0.05356617,1.540279,0.2169971,-13.77026,0.03574735,magicTap
8,-0.05319551,1.539806,0.2164268,0.2829794,0.04140694,magicTap
8,-0.05288787,1.539583,0.2167368,-0.844439,0.02451816,magicTap
8,-0.05288787,1.539583,0.2167368,-0.844439,0.02451816,magicTap
8,-0.05241706,1.539564,0.2168665,-0.004141778,0.02443532,magicTap
8,-0.05159571,1.539623,0.2171144,0.9280782,0.04299689,magicTap
8,-0.05159571,1.539623,0.2171144,0.9280782,0.04299689,magicTap
8,-0.04970557,1.539248,0.2166924,2.781728,0.09863145,magicTap
8,-0.04935209,1.539223,0.2170091,-3.743595,0.02375954,magicTap
8,-0.04895965,1.539357,0.2168565,-0.08313703,0.0220968,magicTap
8,-0.04895965,1.539357,0.2168565,-0.08313703,0.0220968,magicTap
8,-0.0477187,1.539755,0.2161484,2.602709,0.07415099,magicTap
8,-0.04736565,1.539683,0.2158914,-2.601028,0.02213043,magicTap
8,-0.04736565,1.539683,0.2158914,-2.601028,0.02213043,magicTap
8,-0.04656393,1.539587,0.2158632,0.9133624,0.04039767,magicTap
8,-0.04573843,1.539182,0.2155991,0.3711799,0.04782127,magicTap
8,-0.04573843,1.539182,0.2155991,0.3711799,0.04782127,magicTap
8,-0.04521926,1.539181,0.2157226,-1.056916,0.02668295,magicTap
8,-0.04504502,1.538785,0.2162099,0.2952066,0.03258708,magicTap
8,-0.04504502,1.538785,0.2162099,0.2952066,0.03258708,magicTap
8,-0.04480622,1.537773,0.2166386,1.183649,0.05626005,magicTap
8,-0.04487032,1.537575,0.2167878,-2.173655,0.01278696,magicTap
8,-0.04494714,1.537383,0.2169285,-0.01422339,0.01250249,magicTap
8,-0.04494714,1.537383,0.2169285,-0.01422339,0.01250249,magicTap
8,-0.04456998,1.536403,0.2173347,2.190242,0.05630734,magicTap
8,-0.04439367,1.536027,0.2175422,-1.654162,0.0232241,magicTap
8,-0.04439367,1.536027,0.2175422,-1.654162,0.0232241,magicTap
8,-0.04322423,1.535051,0.2176223,2.652033,0.07626475,magicTap
8,-0.04294151,1.534749,0.2176728,-2.771846,0.02082783,magicTap
8,-0.04137595,1.53324,0.2181897,4.546637,0.1117606,magicTap
8,-0.04137595,1.53324,0.2181897,4.546637,0.1117606,magicTap
8,-0.03984527,1.532183,0.2185345,-0.8581951,0.09459667,magicTap
8,-0.03984527,1.532183,0.2185345,-0.8581951,0.09459667,magicTap
8,-0.03746238,1.530453,0.2192488,2.844419,0.1514851,magicTap
8,-0.03662562,1.529732,0.2195067,-4.737687,0.05673133,magicTap
8,-0.03586086,1.528767,0.2199049,0.3970612,0.06467255,magicTap
8,-0.03586086,1.528767,0.2199049,0.3970612,0.06467255,magicTap
8,-0.03426383,1.527687,0.2205462,1.846389,0.1016003,magicTap
8,-0.0322584,1.526163,0.2215524,1.700389,0.1356081,magicTap
8,-0.03118185,1.525031,0.2221165,-2.626923,0.08306966,magicTap
8,-0.03118185,1.525031,0.2221165,-2.626923,0.08306966,magicTap
8,-0.02879742,1.523449,0.2234039,3.691063,0.1568909,magicTap
8,-0.02879742,1.523449,0.2234039,3.691063,0.1568909,magicTap
8,-0.02741719,1.521169,0.2243972,-0.7343084,0.1422047,magicTap
8,-0.02699503,1.520436,0.2242293,-4.953766,0.04312943,magicTap
8,-0.02653987,1.519713,0.2240734,0.01417138,0.04341285,magicTap
8,-0.02653987,1.519713,0.2240734,0.01417138,0.04341285,magicTap
8,-0.02553495,1.51681,0.2252159,6.023561,0.1638841,magicTap
8,-0.02541372,1.515322,0.2250104,-4.427635,0.07533135,magicTap
8,-0.02507079,1.513346,0.2244368,1.448083,0.104293,magicTap
8,-0.02507079,1.513346,0.2244368,1.448083,0.104293,magicTap
8,-0.02382474,1.507497,0.22368,9.854925,0.3013915,magicTap
8,-0.02351717,1.505329,0.2237697,-9.589391,0.1096037,magicTap
8,-0.02351717,1.505329,0.2237697,-9.589391,0.1096037,magicTap
8,-0.02343715,1.497618,0.2223129,14.13769,0.3923576,magicTap
8,-0.02363918,1.495877,0.2222538,-15.23178,0.08772203,magicTap
8,-0.02363918,1.495877,0.2222538,-15.23178,0.08772203,magicTap
8,-0.02322109,1.485734,0.223721,21.25556,0.5128332,magicTap
8,-0.02357077,1.482666,0.2227087,-17.5164,0.1625052,magicTap
8,-0.02357077,1.482666,0.2227087,-17.5164,0.1625052,magicTap
8,-0.02508831,1.471624,0.2143826,26.65358,0.6955767,magicTap
8,-0.02526899,1.466574,0.2135477,-21.97373,0.2561021,magicTap
8,-0.02526899,1.466574,0.2135477,-21.97373,0.2561021,magicTap
8,-0.02571102,1.456442,0.2118545,12.90012,0.5141046,magicTap
8,-0.02753158,1.45284,0.2088351,-13.1045,0.2520146,magicTap
8,-0.02753158,1.45284,0.2088351,-13.1045,0.2520146,magicTap
8,-0.03777115,1.421273,0.1915588,80.9353,1.870721,magicTap
8,-0.0459329,1.403411,0.1860642,-42.55605,1.0196,magicTap
8,-0.0459329,1.403411,0.1860642,-42.55605,1.0196,magicTap
8,-0.07087186,1.352916,0.1731162,93.48912,2.889382,magicTap
8,-0.07842329,1.333209,0.167038,-89.56493,1.098083,magicTap
8,-0.08562714,1.310629,0.1629133,5.239427,1.202872,magicTap
8,-0.08562714,1.310629,0.1629133,5.239427,1.202872,magicTap
8,-0.0985737,1.271126,0.1567898,44.90475,2.100967,magicTap
8,-0.1152917,1.207555,0.1531062,59.5407,3.291781,magicTap
8,-0.1152917,1.207555,0.1531062,59.5407,3.291781,magicTap
8,-0.1292362,1.153039,0.1530313,-23.91256,2.81353,magicTap
8,-0.1329527,1.137672,0.1518774,-101.0456,0.7926174,magicTap
8,-0.1329527,1.137672,0.1518774,-101.0456,0.7926174,magicTap
8,-0.1520079,1.056993,0.1592827,168.4426,4.161469,magicTap
8,-0.1579388,1.027082,0.1579099,-131.7631,1.526207,magicTap
8,-0.1632253,0.9994118,0.1555867,-5.645299,1.413301,magicTap
8,-0.1632253,0.9994118,0.1555867,-5.645299,1.413301,magicTap
8,-0.1747902,0.940545,0.1566672,79.33958,3.000093,magicTap
8,-0.1806796,0.9239138,0.1562099,-105.8819,0.8824547,magicTap
8,-0.1839213,0.911872,0.1587682,-12.29721,0.6365104,magicTap
8,-0.1839213,0.911872,0.1587682,-12.29721,0.6365104,magicTap
8,-0.1906853,0.8882565,0.1618476,30.0677,1.237864,magicTap
8,-0.1906853,0.8882565,0.1618476,30.0677,1.237864,magicTap
8,-0.1894702,0.8777483,0.1759839,-17.75317,0.882801,magicTap
8,-0.1903786,0.8749003,0.1847782,-20.91879,0.4644252,magicTap
8,-0.1896843,0.8755001,0.1869497,-17.32775,0.1178702,magicTap
8,-0.1896843,0.8755001,0.1869497,-17.32775,0.1178702,magicTap
8,-0.1930762,0.8656238,0.2027907,41.53965,0.9486632,magicTap
8,-0.1936592,0.8621371,0.2100768,-27.18726,0.404918,magicTap
8,-0.1936592,0.8621371,0.2100768,-27.18726,0.404918,magicTap
8,-0.1940547,0.8572886,0.2255926,20.40543,0.8130267,magicTap
8,-0.1952057,0.8567418,0.2290792,-31.37084,0.1856099,magicTap
8,-0.1952057,0.8567418,0.2290792,-31.37084,0.1856099,magicTap
8,-0.1969925,0.8543922,0.2333302,3.657901,0.2587679,magicTap
8,-0.1974047,0.8534815,0.2345085,-9.075441,0.07725909,magicTap
8,-0.1974047,0.8534815,0.2345085,-9.075441,0.07725909,magicTap
8,-0.1998608,0.8486058,0.2392778,14.26008,0.3624607,magicTap
8,-0.2010846,0.8499149,0.2392273,-13.64109,0.08963893,magicTap
8,-0.2013075,0.8499252,0.2400098,-2.447723,0.04068447,magicTap
8,-0.2013075,0.8499252,0.2400098,-2.447723,0.04068447,magicTap
8,-0.2019132,0.8440156,0.2481546,23.16859,0.5040563,magicTap
8,-0.2016577,0.8440834,0.2514958,-16.82373,0.1675818,magicTap
8,-0.2016577,0.8440834,0.2514958,-16.82373,0.1675818,magicTap
8,-0.2018681,0.8448532,0.2549782,0.5524047,0.1786299,magicTap
8,-0.2019084,0.8447734,0.2608533,5.757981,0.2937895,magicTap
8,-0.2019084,0.8447734,0.2608533,5.757981,0.2937895,magicTap
8,-0.2023717,0.8433995,0.2674184,2.118725,0.336164,magicTap
8,-0.2029593,0.8438236,0.2678089,-14.75024,0.04115926,magicTap
8,-0.2029593,0.8438236,0.2678089,-14.75024,0.04115926,magicTap
8,-0.2050431,0.8455236,0.2704635,7.38894,0.1889381,magicTap
8,-0.2061762,0.8442815,0.2712679,-4.787419,0.09318968,magicTap
8,-0.2071527,0.8430001,0.2723475,0.1889773,0.09696922,magicTap
8,-0.2078068,0.8428823,0.2726235,-3.049444,0.03598034,magicTap
8,-0.2078068,0.8428823,0.2726235,-3.049444,0.03598034,magicTap
8,-0.2109417,0.8413373,0.2744746,8.088253,0.1977454,magicTap
8,-0.2109417,0.8413373,0.2744746,8.088253,0.1977454,magicTap
8,-0.2129049,0.8404494,0.2760258,-3.249979,0.1327458,magicTap
8,-0.2139285,0.839931,0.2742538,-1.359728,0.1055513,magicTap
8,-0.2139285,0.839931,0.2742538,-1.359728,0.1055513,magicTap
8,-0.2153655,0.8374935,0.2758751,2.875128,0.1630538,magicTap
8,-0.2155063,0.835723,0.2771192,-2.731689,0.10842,magicTap
8,-0.2157662,0.8351434,0.277617,-3.403308,0.04035387,magicTap
8,-0.2157662,0.8351434,0.277617,-3.403308,0.04035387,magicTap
8,-0.2167898,0.8313113,0.2812805,11.48101,0.269974,magicTap
8,-0.2167896,0.8300883,0.2831779,-7.855381,0.1128664,magicTap
8,-0.2167896,0.8300883,0.2831779,-7.855381,0.1128664,magicTap
8,-0.2178575,0.8284805,0.2833986,-0.7865541,0.09713534,magicTap
8,-0.21829,0.8283578,0.2830386,-3.41689,0.02879753,magicTap
8,-0.21829,0.8283578,0.2830386,-3.41689,0.02879753,magicTap
9,-0.2189902,0.8283327,0.2827587,0.4464016,0.03772556,magicTap
9,-0.2190777,0.8279485,0.2829571,0,0,magicTap
9,-0.2166523,0.8195555,0.2961135,39.48237,0.7896474,magicTap
9,-0.2166523,0.8195555,0.2961135,39.48237,0.7896474,magicTap
9,-0.2161399,0.8166154,0.2960539,-32.01995,0.1492483,magicTap
9,-0.2159852,0.8157651,0.2980318,-2.066142,0.1079255,magicTap
9,-0.2159852,0.8157651,0.2980318,-2.066142,0.1079255,magicTap
9,-0.2158562,0.8155479,0.2984095,-4.260466,0.02271618,magicTap
9,-0.2157476,0.8153679,0.2987351,-0.1666652,0.01938288,magicTap
9,-0.2157476,0.8153679,0.2987351,-0.1666652,0.01938288,magicTap
9,-0.2159425,0.8154186,0.2984743,-0.145304,0.0164768,magicTap
9,-0.2159803,0.8154324,0.2985377,-0.6360963,0.003754871,magicTap
9,-0.2159803,0.8154324,0.2985377,-0.6360963,0.003754871,magicTap
9,-0.2160995,0.8154019,0.2987213,0.3646962,0.01104879,magicTap
9,-0.2159629,0.815641,0.2984476,0.4181984,0.01941276,magicTap
9,-0.2159783,0.8155254,0.2983575,-0.6021305,0.007370153,magicTap
9,-0.2159783,0.8155254,0.2983575,-0.6021305,0.007370153,magicTap
9,-0.2159405,0.815766,0.2981901,0.3702023,0.0147742,magicTap
9,-0.2159196,0.8158962,0.2981191,-0.3641668,0.007490863,magicTap
9,-0.2159196,0.8158962,0.2981191,-0.3641668,0.007490863,magicTap
9,-0.2159279,0.8161747,0.2980986,0.3239828,0.01397052,magicTap
9,-0.2158038,0.8160437,0.2983594,0.09445819,0.01585968,magicTap
9,-0.2158038,0.8160437,0.2983594,0.09445819,0.01585968,magicTap
9,-0.2158493,0.8165354,0.2978344,1.00892,0.03603809,magicTap
9,-0.2158043,0.8166643,0.2977967,-1.44787,0.007080687,magicTap
9,-0.2158043,0.8166643,0.2977967,-1.44787,0.007080687,magicTap
9,-0.2155366,0.8161475,0.2978187,1.101966,0.02912,magicTap
9,-0.2151606,0.8164867,0.2981019,-0.005538296,0.02900923,magicTap
9,-0.2147257,0.8165714,0.2980366,-0.3308689,0.02239185,magicTap
9,-0.2147257,0.8165714,0.2980366,-0.3308689,0.02239185,magicTap
9,-0.2141773,0.8168235,0.2979059,0.4244526,0.03088091,magicTap
9,-0.2134839,0.8175979,0.29813,1.114175,0.0531644,magicTap
9,-0.2134839,0.8175979,0.29813,1.114175,0.0531644,magicTap
9,-0.2129634,0.8183688,0.2979727,-0.2996545,0.04717131,magicTap
9,-0.2127174,0.818464,0.2980204,-1.688502,0.01340127,magicTap
9,-0.2117123,0.8188806,0.2981424,2.067123,0.05474372,magicTap
9,-0.2117123,0.8188806,0.2981424,2.067123,0.05474372,magicTap
9,-0.2107766,0.8191748,0.2979198,-0.2226099,0.05029152,magicTap
9,-0.2103538,0.8195975,0.2975731,-0.7868573,0.03455437,magicTap
9,-0.2103538,0.8195975,0.2975731,-0.7868573,0.03455437,magicTap
9,-0.208824,0.8211684,0.2968774,4.023343,0.1150212,magicTap
9,-0.2081905,0.8218622,0.2966418,-3.329731,0.04842662,magicTap
9,-0.2081905,0.8218622,0.2966418,-3.329731,0.04842662,magicTap
9,-0.2076215,0.8222062,0.2961068,-0.2876792,0.04267304,magicTap
9,-0.2067207,0.8228102,0.2952452,1.329173,0.0692565,magicTap
9,-0.2067207,0.8228102,0.2952452,1.329173,0.0692565,magicTap
9,-0.2055967,0.8235963,0.2946858,0.2405025,0.07406655,magicTap
9,-0.2047122,0.8239916,0.2945285,-1.249713,0.04907228,magicTap
9,-0.2047122,0.8239916,0.2945285,-1.249713,0.04907228,magicTap
9,-0.2035747,0.8268056,0.292417,6.789847,0.1848692,magicTap
9,-0.2034314,0.8271201,0.2920504,-7.983732,0.0251946,magicTap
9,-0.2032096,0.8274692,0.2915039,0.4535717,0.03426604,magicTap
9,-0.2032096,0.8274692,0.2915039,0.4535717,0.03426604,magicTap
9,-0.2020568,0.8285335,0.2895851,4.483274,0.1239315,magicTap
9,-0.2017717,0.8298914,0.2890291,-2.459663,0.07473825,magicTap
9,-0.2017717,0.8298914,0.2890291,-2.459663,0.07473825,magicTap
9,-0.2006246,0.8319608,0.287364,3.496138,0.144661,magicTap
9,-0.2003258,0.8326809,0.2866774,-4.635766,0.05194569,magicTap
9,-0.1987126,0.8343102,0.2847986,4.813334,0.1482124,magicTap
9,-0.1987126,0.8343102,0.2847986,4.813334,0.1482124,magicTap
9,-0.196889,0.8370098,0.2818608,3.55634,0.2193392,magicTap
9,-0.196889,0.8370098,0.2818608,3.55634,0.2193392,magicTap
9,-0.1938876,0.8414565,0.2770185,7.100444,0.361348,magicTap
9,-0.1927183,0.8426687,0.2755833,-12.53526,0.1106427,magicTap
9,-0.1916817,0.8436959,0.2745576,-1.072776,0.08918723,magicTap
9,-0.1906422,0.8446916,0.2735243,-0.0295423,0.08859639,magicTap
