Case,X,Y,Z,a,v,modeSelected
62,-0.425124,1.234329,0.2495918,0.06847363,0.0445853,longPress
62,-0.4265585,1.233691,0.2502842,2.059858,0.08578247,longPress
62,-0.4265585,1.233691,0.2502842,2.059858,0.08578247,longPress
62,-0.429234,1.231472,0.2512035,4.699203,0.1797665,longPress
62,-0.4305034,1.230646,0.2511811,-5.201871,0.07572912,longPress
62,-0.4308781,1.229836,0.2510781,-1.540141,0.0449263,longPress
62,-0.4320078,1.228384,0.2506032,2.503523,0.09499677,longPress
62,-0.4320078,1.228384,0.2506032,2.503523,0.09499677,longPress
62,-0.4346542,1.225548,0.2485175,6.261808,0.2202329,longPress
62,-0.4361519,1.224409,0.2472315,-5.314012,0.1139527,longPress
62,-0.437483,1.223412,0.2460322,-0.5718797,0.1025151,longPress
62,-0.437483,1.223412,0.2460322,-0.5718797,0.1025151,longPress
62,-0.442359,1.221164,0.2420483,11.58881,0.3342914,longPress
62,-0.4429941,1.22057,0.2409811,-13.27365,0.06881838,longPress
62,-0.4438917,1.220025,0.2400255,0.1091488,0.07100135,longPress
62,-0.4438917,1.220025,0.2400255,0.1091488,0.07100135,longPress
62,-0.4446555,1.219058,0.2385926,1.174867,0.09449869,longPress
63,-0.4445526,1.218842,0.2376089,-2.194137,0.05061596,longPress
63,-0.4448067,1.218341,0.2368264,0,0,longPress
63,-0.4322162,1.221189,0.2426276,-35.38078,0,longPress
63,-0.429882,1.221572,0.2436008,6.394412,0.1278882,longPress
63,-0.429882,1.221572,0.2436008,6.394412,0.1278882,longPress
63,-0.4277984,1.221923,0.2429543,-0.8701459,0.1104853,longPress
63,-0.4277984,1.221923,0.2429543,-5.524266,0,longPress
63,-0.4277984,1.221923,0.2429543,-5.524266,0,longPress
63,-0.4251016,1.221935,0.2455683,9.389558,0.1877912,longPress
63,-0.4250975,1.221936,0.2455702,-9.378151,0.0002281435,longPress
63,-0.4250975,1.221936,0.2455702,-9.378151,0.0002281435,longPress
63,-0.4205657,1.221425,0.2475667,12.43457,0.2489195,longPress
63,-0.4176776,1.221042,0.2486601,-4.666392,0.1555917,longPress
63,-0.4176776,1.221042,0.2486601,-4.666392,0.1555917,longPress
63,-0.41358,1.219919,0.2515574,5.076587,0.2571234,longPress
63,-0.4110507,1.219235,0.2524638,-5.924775,0.1386279,longPress
63,-0.4110507,1.219235,0.2524638,-5.924775,0.1386279,longPress
63,-0.4072805,1.217928,0.2531905,3.20883,0.2028045,longPress
63,-0.4041094,1.215954,0.2541552,-0.4959881,0.1928848,longPress
63,-0.4010538,1.214157,0.255075,-0.4881926,0.1831209,longPress
63,-0.4010538,1.214157,0.255075,-0.4881926,0.1831209,longPress
63,-0.3925501,1.212335,0.2560468,12.72053,0.4375314,longPress
63,-0.3885386,1.21194,0.2568536,-11.59936,0.2055443,longPress
63,-0.3885386,1.21194,0.2568536,-11.59936,0.2055443,longPress
63,-0.3777472,1.210324,0.2591729,17.6114,0.5577723,longPress
63,-0.3718212,1.209319,0.2605386,-12.47894,0.3081934,longPress
63,-0.3718212,1.209319,0.2605386,-12.47894,0.3081934,longPress
63,-0.3567131,1.2069,0.2634993,23.55134,0.7792202,longPress
63,-0.3457475,1.205766,0.2662382,-10.56309,0.5679584,longPress
63,-0.3306494,1.205063,0.2712545,11.41498,0.796258,longPress
63,-0.3306494,1.205063,0.2712545,11.41498,0.796258,longPress
63,-0.2990713,1.203247,0.2806578,42.68333,1.649925,longPress
63,-0.2803437,1.199874,0.286675,-32.6024,0.9978767,longPress
63,-0.2803437,1.199874,0.286675,-32.6024,0.9978767,longPress
63,-0.2425657,1.192338,0.2893333,46.6411,1.930699,longPress
63,-0.2212286,1.187561,0.2897682,-41.86111,1.093476,longPress
63,-0.2212286,1.187561,0.2897682,-41.86111,1.093476,longPress
63,-0.1788909,1.176559,0.2969799,56.16188,2.216714,longPress
63,-0.1591176,1.171574,0.2997723,-59.37963,1.029121,longPress
63,-0.1591176,1.171574,0.2997723,-59.37963,1.029121,longPress
63,-0.1112079,1.161266,0.2985282,71.09853,2.451092,longPress
63,-0.08784952,1.155904,0.2984009,-62.63887,1.198314,longPress
63,-0.06604921,1.150591,0.2982459,-3.818792,1.121938,longPress
63,-0.06604921,1.150591,0.2982459,-3.818792,1.121938,longPress
63,-0.02512435,1.14043,0.2947435,49.68462,2.115631,longPress
63,-0.005068053,1.135788,0.2916536,-53.73858,1.040859,longPress
63,-0.005068053,1.135788,0.2916536,-53.73858,1.040859,longPress
63,0.03152522,1.1301,0.2816463,43.85966,1.918052,longPress
63,0.04766532,1.127614,0.2764916,-53.09119,0.8562286,longPress
63,0.04766532,1.127614,0.2764916,-53.09119,0.8562286,longPress
63,0.08067325,1.121487,0.2673907,44.14758,1.73918,longPress
63,0.09241664,1.120431,0.2621341,-54.68532,0.6454738,longPress
63,0.1048331,1.118885,0.257164,1.384428,0.6731623,longPress
63,0.1048331,1.118885,0.257164,1.384428,0.6731623,longPress
63,0.122531,1.118745,0.2473631,16.9194,1.01155,longPress
63,0.1327365,1.117822,0.2427273,-22.45991,0.5623521,longPress
63,0.1327365,1.117822,0.2427273,-22.45991,0.5623521,longPress
63,0.1467944,1.115154,0.2345619,13.06909,0.823734,longPress
63,0.1509988,1.115617,0.2329202,-29.84364,0.2268613,longPress
63,0.1509988,1.115617,0.2329202,-29.84364,0.2268613,longPress
63,0.1590221,1.116355,0.2299747,10.10385,0.4289384,longPress
63,0.163038,1.116554,0.2286692,-10.87822,0.2113739,longPress
63,0.163038,1.116554,0.2286692,-10.87822,0.2113739,longPress
63,0.1701669,1.116238,0.2277827,7.408176,0.3595374,longPress
63,0.1728942,1.11656,0.2295938,-9.752711,0.1644832,longPress
63,0.1743218,1.11687,0.2295566,-4.57098,0.07306361,longPress
63,0.1743218,1.11687,0.2295566,-4.57098,0.07306361,longPress
63,0.1791964,1.116803,0.2288871,8.6488,0.2460396,longPress
63,0.180938,1.116978,0.2310166,-5.410591,0.1378278,longPress
63,0.180938,1.116978,0.2310166,-5.410591,0.1378278,longPress
63,0.1818318,1.117868,0.2334681,0.0004149973,0.1378361,longPress
63,0.182533,1.118112,0.2341523,-4.367567,0.05048476,longPress
63,0.1827565,1.118879,0.235806,2.067339,0.09183154,longPress
63,0.1827565,1.118879,0.235806,2.067339,0.09183154,longPress
63,0.1830483,1.120204,0.2384548,2.848648,0.1488045,longPress
63,0.1822008,1.120271,0.23875,-5.190425,0.04499598,longPress
63,0.1822008,1.120271,0.23875,-5.190425,0.04499598,longPress
63,0.1819842,1.120427,0.2400718,1.121371,0.0674234,longPress
63,0.182319,1.120687,0.2408404,-1.176573,0.04389193,longPress
63,0.182319,1.120687,0.2408404,-1.176573,0.04389193,longPress
63,0.1835723,1.121007,0.2423964,2.863977,0.1011715,longPress
63,0.1845082,1.120121,0.2448659,1.905676,0.139285,longPress
63,0.1845082,1.120121,0.2448659,1.905676,0.139285,longPress
63,0.1870256,1.1176,0.2477608,4.511933,0.2295236,longPress
63,0.1888113,1.116688,0.2484117,-6.205236,0.1054189,longPress
63,0.1906191,1.115802,0.2490082,-0.02223477,0.1049742,longPress
63,0.1906191,1.115802,0.2490082,-0.02223477,0.1049742,longPress
63,0.19301,1.113939,0.2510781,3.926937,0.183513,longPress
63,0.1948307,1.11291,0.252625,-2.671891,0.1300751,longPress
63,0.1948307,1.11291,0.252625,-2.671891,0.1300751,longPress
63,0.1986413,1.110929,0.2536764,4.549721,0.2210696,longPress
63,0.1999561,1.110511,0.2538447,-7.578366,0.06950225,longPress
63,0.1999561,1.110511,0.2538447,-7.578366,0.06950225,longPress
63,0.2032818,1.110078,0.2551422,5.514731,0.1797969,longPress
63,0.2051267,1.109578,0.2555809,-4.087,0.09805688,longPress
63,0.2064781,1.109188,0.2559137,-1.289185,0.07227318,longPress
63,0.2064781,1.109188,0.2559137,-1.289185,0.07227318,longPress
63,0.2089203,1.109008,0.2555141,2.589339,0.12406,longPress
63,0.2097566,1.109229,0.2554269,-4.029351,0.04347293,longPress
63,0.2097566,1.109229,0.2554269,-4.029351,0.04347293,longPress
63,0.2125093,1.108612,0.2561007,5.077082,0.1450146,longPress
63,0.2136981,1.108688,0.2561011,-4.272504,0.05956449,longPress
63,0.2136981,1.108688,0.2561011,-4.272504,0.05956449,longPress
63,0.2149635,1.109036,0.2554836,0.6476821,0.07251813,longPress
63,0.2152586,1.108975,0.2553358,-2.786355,0.01679104,longPress
63,0.2153414,1.109026,0.2544909,1.286864,0.04252833,longPress
63,0.2153414,1.109026,0.2544909,1.286864,0.04252833,longPress
63,0.2165651,1.108512,0.2549663,1.398152,0.07049137,longPress
63,0.2174193,1.108699,0.2549725,-1.338716,0.04371706,longPress
63,0.2174193,1.108699,0.2549725,-1.338716,0.04371706,longPress
63,0.2187723,1.109356,0.255487,1.788211,0.07948129,longPress
64,0.2187616,1.109553,0.2549143,-2.459936,0.03028256,longPress
64,0.2186247,1.109904,0.2544975,0,0,longPress
64,0.2173514,1.107572,0.250526,11.94561,0.2389123,longPress
64,0.217324,1.105048,0.2518678,-4.798718,0.1429379,longPress
64,0.2119463,1.103387,0.2493749,8.242732,0.3077925,longPress
64,0.2126668,1.103357,0.2501941,-12.66118,0.05456898,longPress
64,0.2126668,1.103357,0.2501941,-12.66118,0.05456898,longPress
64,0.2126739,1.102997,0.2506466,-1.28177,0.02893359,longPress
64,0.2124855,1.102688,0.2511992,0.2041285,0.03301616,longPress
64,0.2124855,1.102688,0.2511992,0.2041285,0.03301616,longPress
64,0.2114642,1.101877,0.2512436,1.612152,0.0652592,longPress
64,0.2114642,1.101877,0.2512436,-3.26296,0,longPress
64,0.2114642,1.101877,0.2512436,-3.26296,0,longPress
64,0.2100272,1.099402,0.252111,7.47613,0.1495226,longPress
64,0.2082179,1.097399,0.2530999,-0.2899982,0.1437226,longPress
64,0.2082179,1.097399,0.2530999,-0.2899982,0.1437226,longPress
64,0.2022409,1.091969,0.2543325,13.23583,0.4084392,longPress
64,0.2022227,1.091955,0.254334,-20.36441,0.001150943,longPress
64,0.2022227,1.091955,0.254334,-20.36441,0.001150943,longPress
64,0.1920677,1.085596,0.25418,29.89921,0.5991351,longPress
64,0.1841858,1.081913,0.2533865,-8.116092,0.4368133,longPress
64,0.1841858,1.081913,0.2533865,-8.116092,0.4368133,longPress
64,0.1666677,1.072135,0.2537766,28.32372,1.003288,longPress
64,0.157719,1.066054,0.2553201,-22.84126,0.5464625,longPress
64,0.1485603,1.058447,0.2573457,2.868921,0.6038409,longPress
64,0.1485603,1.058447,0.2573457,2.868921,0.6038409,longPress
64,0.1252651,1.040978,0.260973,43.16369,1.467115,longPress
64,0.1127343,1.030964,0.2617083,-33.21113,0.8028921,longPress
64,0.1127343,1.030964,0.2617083,-33.21113,0.8028921,longPress
64,0.08708499,1.011414,0.2624784,40.50322,1.612957,longPress
64,0.07213297,0.9999875,0.264658,-33.28704,0.9472158,longPress
64,0.07213297,0.9999875,0.264658,-33.28704,0.9472158,longPress
64,0.03877079,0.9803592,0.2668357,49.56215,1.938459,longPress
64,0.02033766,0.9719017,0.2675366,-46.19068,1.014645,longPress
64,0.002390949,0.9633082,0.2679625,-0.975737,0.9951305,longPress
64,0.002390949,0.9633082,0.2679625,-0.975737,0.9951305,longPress
64,-0.03548357,0.9533972,0.2698731,48.23445,1.959819,longPress
64,-0.05626674,0.9513464,0.2686825,-45.69592,1.045901,longPress
64,-0.05626674,0.9513464,0.2686825,-45.69592,1.045901,longPress
64,-0.09815489,0.94881,0.2711358,52.79627,2.101826,longPress
64,-0.116821,0.9472732,0.2728667,-58.0686,0.9404544,longPress
64,-0.116821,0.9472732,0.2728667,-58.0686,0.9404544,longPress
64,-0.1540653,0.950461,0.2702742,46.65298,1.873514,longPress
64,-0.1725235,0.9531423,0.2703385,-47.04567,0.9326006,longPress
64,-0.1725235,0.9531423,0.2703385,-47.04567,0.9326006,longPress
64,-0.2116583,0.9608898,0.2643104,54.23807,2.017362,longPress
64,-0.230987,0.9636815,0.2620411,-51.71663,0.9830292,longPress
64,-0.2494866,0.9662787,0.2594824,-2.012658,0.9427761,longPress
64,-0.2494866,0.9662787,0.2594824,-2.012658,0.9427761,longPress
64,-0.2838042,0.9705215,0.2523031,41.15195,1.765815,longPress
64,-0.2978012,0.9744616,0.2482581,-50.55799,0.7546553,longPress
64,-0.2978012,0.9744616,0.2482581,-50.55799,0.7546553,longPress
64,-0.3224216,0.9775167,0.2450519,24.806,1.250775,longPress
64,-0.3342305,0.9791816,0.2417736,-31.61845,0.6184063,longPress
64,-0.3435888,0.9804367,0.2394133,-6.588768,0.4866309,longPress
64,-0.3435888,0.9804367,0.2394133,-6.588768,0.4866309,longPress
64,-0.3602744,0.9803285,0.2445745,19.3333,0.8732969,longPress
64,-0.366122,0.980448,0.2461615,-28.51399,0.3030171,longPress
64,-0.366122,0.980448,0.2461615,-28.51399,0.3030171,longPress
64,-0.3785801,0.9805619,0.2482481,16.42942,0.6316055,longPress
64,-0.3831426,0.9814636,0.2474179,-19.76955,0.2362144,longPress
64,-0.3831426,0.9814636,0.2474179,-19.76955,0.2362144,longPress
64,-0.3927712,0.9810339,0.2526999,15.66583,0.5495311,longPress
64,-0.3965859,0.980684,0.2554617,-15.67046,0.2361219,longPress
64,-0.3965859,0.980684,0.2554617,-15.67046,0.2361219,longPress
64,-0.4036142,0.9808211,0.2594571,8.408278,0.4042874,longPress
64,-0.4059385,0.9809005,0.2599978,-14.24504,0.1193866,longPress
64,-0.4077908,0.9818806,0.2596722,-0.6673485,0.1060396,longPress
64,-0.4077908,0.9818806,0.2596722,-0.6673485,0.1060396,longPress
64,-0.4107279,0.9825658,0.2626476,5.289658,0.2118328,longPress
64,-0.4124161,0.982877,0.263876,-5.314483,0.1055431,longPress
64,-0.4124161,0.982877,0.263876,-5.314483,0.1055431,longPress
64,-0.4154931,0.9835811,0.266593,5.134943,0.208242,longPress
64,-0.417027,0.9837693,0.2688303,-3.614235,0.1359573,longPress
64,-0.417027,0.9837693,0.2688303,-3.614235,0.1359573,longPress
64,-0.4184768,0.9839506,0.2705007,-1.249894,0.1109594,longPress
64,-0.4190774,0.9842863,0.2702093,-3.679862,0.03736217,longPress
64,-0.4203562,0.9844021,0.2708588,1.72912,0.07194458,longPress
64,-0.4203562,0.9844021,0.2708588,1.72912,0.07194458,longPress
64,-0.4224475,0.9871992,0.2685184,6.913105,0.2102067,longPress
64,-0.4238719,0.9875181,0.2682123,-6.781903,0.07456863,longPress
64,-0.4238719,0.9875181,0.2682123,-6.781903,0.07456863,longPress
64,-0.4265449,0.9881725,0.2672677,3.545471,0.1454781,longPress
64,-0.4282269,0.988629,0.2663021,-2.292813,0.09962179,longPress
64,-0.4282269,0.988629,0.2663021,-2.292813,0.09962179,longPress
64,-0.4316448,0.9890745,0.2643943,4.868011,0.196982,longPress
64,-0.4332356,0.9891017,0.2638044,-5.60714,0.08483922,longPress
64,-0.4332356,0.9891017,0.2638044,-5.60714,0.08483922,longPress
64,-0.4353864,0.988486,0.2638388,1.351841,0.111876,longPress
64,-0.4365987,0.9879975,0.2635927,-2.268894,0.06649815,longPress
64,-0.4375974,0.9885725,0.2622881,1.026793,0.08703401,longPress
64,-0.4375974,0.9885725,0.2622881,1.026793,0.08703401,longPress
64,-0.4378183,0.9888676,0.2626696,-3.025462,0.02652478,longPress
64,-0.4376003,0.9889669,0.2629642,-0.3767299,0.01899018,longPress
64,-0.4376003,0.9889669,0.2629642,-0.3767299,0.01899018,longPress
64,-0.4371044,0.9898376,0.2632618,1.663664,0.05226347,longPress
64,-0.4371802,0.9904159,0.2625313,-0.2762251,0.04673897,longPress
64,-0.4371802,0.9904159,0.2625313,-0.2762251,0.04673897,longPress
65,-0.4371085,0.9914287,0.260397,3.571862,0.1181762,longPress
65,-0.4369707,0.9920964,0.2600598,0,0,longPress
65,-0.4302714,0.9887053,0.2611852,18.98124,0.3796248,longPress
65,-0.4280328,0.9911335,0.2605844,-10.58915,0.1678418,longPress
65,-0.4285509,0.9860933,0.2642236,7.203386,0.3119095,longPress
65,-0.4285509,0.9860933,0.2642236,7.203386,0.3119095,longPress
65,-0.4272048,0.9868759,0.2644463,-11.66337,0.07864202,longPress
65,-0.4264857,0.9870177,0.2637992,-1.487781,0.0488864,longPress
65,-0.4256758,0.9871223,0.263443,-0.2170438,0.04454553,longPress
65,-0.4256758,0.9871223,0.263443,-0.2170438,0.04454553,longPress
65,-0.4242998,0.9870057,0.2632456,1.260154,0.06974862,longPress
65,-0.4229834,0.9875323,0.2633324,0.06382763,0.07102517,longPress
65,-0.4229834,0.9875323,0.2633324,0.06382763,0.07102517,longPress
65,-0.42035,0.9883363,0.2636108,3.367275,0.1383707,longPress
65,-0.4182349,0.9885855,0.264194,-1.398062,0.1104094,longPress
65,-0.4182349,0.9885855,0.264194,-1.398062,0.1104094,longPress
65,-0.4158687,0.9895308,0.2645411,0.9083368,0.1285762,longPress
65,-0.4133165,0.9908797,0.2640224,0.9036325,0.1466488,longPress
65,-0.4133165,0.9908797,0.2640224,0.9036325,0.1466488,longPress
65,-0.4074175,0.9925023,0.2650762,8.18806,0.31041,longPress
65,-0.4033741,0.9942701,0.2654262,-4.453309,0.2213438,longPress
65,-0.4033741,0.9942701,0.2654262,-4.453309,0.2213438,longPress
65,-0.3935111,1.001233,0.2631168,19.66269,0.6145975,longPress
65,-0.3885719,1.004575,0.2618918,-15.51005,0.3043964,longPress
65,-0.3825389,1.008646,0.2627058,3.089966,0.3661957,longPress
65,-0.3825389,1.008646,0.2627058,3.089966,0.3661957,longPress
65,-0.3674184,1.01985,0.2636619,28.79793,0.9421543,longPress
65,-0.3600463,1.024445,0.2644987,-25.2904,0.4363463,longPress
65,-0.3600463,1.024445,0.2644987,-25.2904,0.4363463,longPress
65,-0.3422102,1.035872,0.2669306,31.48729,1.066092,longPress
65,-0.33033,1.043436,0.2688527,-17.76799,0.7107323,longPress
65,-0.33033,1.043436,0.2688527,-17.76799,0.7107323,longPress
65,-0.2991881,1.063938,0.2729278,58.22984,1.875329,longPress
65,-0.2804908,1.074922,0.276628,-38.77035,1.099922,longPress
65,-0.2804908,1.074922,0.276628,-38.77035,1.099922,longPress
65,-0.2432001,1.097814,0.2821646,55.2668,2.205258,longPress
65,-0.2248496,1.108456,0.283421,-57.13622,1.062534,longPress
65,-0.2063741,1.119751,0.286448,1.534957,1.093233,longPress
65,-0.2063741,1.119751,0.286448,1.534957,1.093233,longPress
65,-0.1656809,1.142935,0.291224,63.03088,2.353851,longPress
65,-0.1457899,1.152384,0.2951756,-61.76012,1.118648,longPress
65,-0.1457899,1.152384,0.2951756,-61.76012,1.118648,longPress
65,-0.108759,1.171723,0.297389,48.65657,2.091779,longPress
65,-0.09101447,1.185244,0.2948918,-48.46908,1.122398,longPress
65,-0.0744724,1.195898,0.2946186,-6.925318,0.9838915,longPress
65,-0.0744724,1.195898,0.2946186,-6.925318,0.9838915,longPress
65,-0.04391516,1.214163,0.2879238,41.36579,1.811207,longPress
65,-0.02950725,1.222468,0.2852035,-48.43226,0.8425621,longPress
65,-0.02950725,1.222468,0.2852035,-48.43226,0.8425621,longPress
65,-0.004738555,1.239964,0.2823291,34.02406,1.523043,longPress
65,0.006924015,1.248857,0.2766724,-36.85483,0.7859467,longPress
65,0.006924015,1.248857,0.2766724,-36.85483,0.7859467,longPress
65,0.02635833,1.266157,0.2675419,29.63927,1.378732,longPress
65,0.03618023,1.274229,0.2625599,-34.79962,0.6827396,longPress
65,0.03618023,1.274229,0.2625599,-34.79962,0.6827396,longPress
65,0.05055577,1.289343,0.2539244,22.30255,1.12879,longPress
65,0.05852431,1.295553,0.2511554,-30.25167,0.5237572,longPress
65,0.06520391,1.302743,0.2482972,-0.6352097,0.511053,longPress
65,0.06520391,1.302743,0.2482972,-0.6352097,0.511053,longPress
65,0.07581243,1.311543,0.2422862,12.04055,0.7518641,longPress
65,0.07919053,1.315402,0.2408628,-24.28635,0.2661371,longPress
65,0.07919053,1.315402,0.2408628,-24.28635,0.2661371,longPress
65,0.08568738,1.322872,0.2412214,11.45826,0.4953023,longPress
65,0.08813851,1.324707,0.2417321,-17.00357,0.1552309,longPress
65,0.08813851,1.324707,0.2417321,-17.00357,0.1552309,longPress
65,0.09462537,1.329088,0.2458601,14.36112,0.4424534,longPress
65,0.09540499,1.331446,0.2460814,-15.88819,0.1246895,longPress
65,0.09623314,1.334064,0.248755,3.346899,0.1916274,longPress
65,0.09623314,1.334064,0.248755,3.346899,0.1916274,longPress
65,0.09805106,1.335543,0.2530851,2.728001,0.2461875,longPress
65,0.09855707,1.335674,0.2537084,-10.2761,0.04066536,longPress
65,0.09855707,1.335674,0.2537084,-10.2761,0.04066536,longPress
65,0.1004535,1.336636,0.2547507,3.887663,0.1184186,longPress
65,0.1017718,1.337291,0.255302,-1.991083,0.07859696,longPress
65,0.1017718,1.337291,0.255302,-1.991083,0.07859696,longPress
65,0.1030952,1.337973,0.2575111,2.729722,0.1331914,longPress
65,0.1024145,1.337816,0.258769,-3.062405,0.07194329,longPress
65,0.1024145,1.337816,0.258769,-3.062405,0.07194329,longPress
65,0.1019586,1.337869,0.2611294,2.41429,0.1202291,longPress
65,0.1024409,1.337361,0.262763,-1.56757,0.08887769,longPress
65,0.1030643,1.337026,0.2642245,-0.3842756,0.08119217,longPress
65,0.1030643,1.337026,0.2642245,-0.3842756,0.08119217,longPress
65,0.1055216,1.336814,0.267992,7.198009,0.2251524,longPress
65,0.1068083,1.336862,0.2696738,-5.962337,0.1059056,longPress
65,0.1068083,1.336862,0.2696738,-5.962337,0.1059056,longPress
65,0.108475,1.337117,0.2692671,-0.9590387,0.08672484,longPress
65,0.1087365,1.337882,0.2680955,-0.7778172,0.0711685,longPress
65,0.109162,1.338419,0.2673068,-0.9467537,0.05223342,longPress
65,0.109162,1.338419,0.2673068,-0.9467537,0.05223342,longPress
65,0.1108086,1.338014,0.2672496,1.629764,0.08482871,longPress
65,0.1116436,1.337789,0.2673759,-2.056608,0.04369655,longPress
65,0.1116436,1.337789,0.2673759,-2.056608,0.04369655,longPress
65,0.1116866,1.339049,0.2646894,5.234127,0.1483791,longPress
65,0.1116624,1.339837,0.2634411,-3.727524,0.07382861,longPress
65,0.1116624,1.339837,0.2634411,-3.727524,0.07382861,longPress
65,0.1120284,1.340966,0.2615972,1.790761,0.1096438,longPress
65,0.1123665,1.341655,0.2604065,-1.94138,0.07081622,longPress
65,0.1123665,1.341655,0.2604065,-1.94138,0.07081622,longPress
65,0.1116029,1.34272,0.2581992,2.876783,0.1283519,longPress
66,0.1116753,1.343111,0.2573681,-4.114337,0.04606514,longPress
66,0.1120518,1.34304,0.2569394,0,0,longPress
66,0.1145027,1.340011,0.251832,-16.05976,0,longPress
66,0.113059,1.338781,0.2532358,5.899482,0.1179896,longPress
66,0.113059,1.338781,0.2532358,5.899482,0.1179896,longPress
66,0.1129774,1.334324,0.2558842,7.062756,0.2592447,longPress
66,0.1129775,1.334322,0.2558842,-12.95776,8.958142E-05,longPress
66,0.1129775,1.334322,0.2558842,-12.95776,8.958142E-05,longPress
66,0.1117059,1.333326,0.2553158,4.276613,0.08562184,longPress
66,0.111701,1.333322,0.2553129,-4.26321,0.0003576514,longPress
66,0.111701,1.333322,0.2553129,-4.26321,0.0003576514,longPress
66,0.1084524,1.331459,0.2543831,9.629109,0.1929398,longPress
66,0.1067647,1.330226,0.2542648,-4.413941,0.104661,longPress
66,0.1045381,1.328755,0.2546344,1.501936,0.1346997,longPress
66,0.1045381,1.328755,0.2546344,1.501936,0.1346997,longPress
66,0.1002488,1.326212,0.254241,5.770101,0.2501017,longPress
66,0.1002488,1.326212,0.254241,5.770101,0.2501017,longPress
66,0.09668989,1.324776,0.2531757,-2.548103,0.1991397,longPress
66,0.09368501,1.322803,0.2523336,-0.7265099,0.1846095,longPress
66,0.09011276,1.320415,0.2520914,1.529041,0.2151903,longPress
66,0.09011276,1.320415,0.2520914,1.529041,0.2151903,longPress
66,0.08287713,1.314389,0.2507792,13.00788,0.4753478,longPress
66,0.07739438,1.30926,0.2500777,-4.915767,0.3770325,longPress
66,0.07739438,1.30926,0.2500777,-4.915767,0.3770325,longPress
66,0.06632221,1.29727,0.2476964,22.38179,0.8246683,longPress
66,0.06165636,1.290549,0.2477789,-20.77829,0.4091024,longPress
66,0.06165636,1.290549,0.2477789,-20.77829,0.4091024,longPress
66,0.05107972,1.273782,0.2477226,29.10429,0.9911882,longPress
66,0.04502323,1.264487,0.2489924,-21.64247,0.5583388,longPress
66,0.03720091,1.252693,0.2501421,7.580763,0.7099541,longPress
66,0.03720091,1.252693,0.2501421,7.580763,0.7099541,longPress
66,0.01500895,1.220046,0.2490611,63.2274,1.974502,longPress
66,0.007283736,1.203512,0.2543159,-51.24777,0.9495467,longPress
66,0.007283736,1.203512,0.2543159,-51.24777,0.9495467,longPress
66,-0.01044519,1.16937,0.2553911,48.73742,1.924295,longPress
66,-0.01961716,1.15269,0.2554307,-48.62503,0.9517944,longPress
66,-0.01961716,1.15269,0.2554307,-48.62503,0.9517944,longPress
66,-0.04390736,1.116029,0.2504363,63.0607,2.213008,longPress
66,-0.05615317,1.097643,0.2503319,-55.42295,1.104549,longPress
66,-0.05615317,1.097643,0.2503319,-55.42295,1.104549,longPress
66,-0.07546791,1.060198,0.252737,50.27765,2.110102,longPress
66,-0.08607496,1.042127,0.2510414,-52.94978,1.051107,longPress
66,-0.09800479,1.027364,0.2465296,-3.781399,0.9754789,longPress
66,-0.09800479,1.027364,0.2465296,-3.781399,0.9754789,longPress
66,-0.1218104,0.9960724,0.2395172,51.07118,1.996902,longPress
66,-0.1340847,0.9821367,0.2348032,-51.94667,0.957969,longPress
66,-0.1340847,0.9821367,0.2348032,-51.94667,0.957969,longPress
66,-0.1550664,0.9508018,0.2291932,47.41613,1.906291,longPress
66,-0.1623858,0.9357123,0.2309022,-53.16972,0.8428971,longPress
66,-0.1707925,0.9214263,0.2313256,-0.6914794,0.8290675,longPress
66,-0.1707925,0.9214263,0.2313256,-0.6914794,0.8290675,longPress
66,-0.1814886,0.8980742,0.2293739,22.94451,1.287958,longPress
66,-0.186048,0.8860717,0.2304187,-32.19354,0.6440868,longPress
66,-0.186048,0.8860717,0.2304187,-32.19354,0.6440868,longPress
66,-0.195512,0.8599789,0.2341666,37.81579,1.400403,longPress
66,-0.2009322,0.8498703,0.2363367,-40.83635,0.5836756,longPress
66,-0.2009322,0.8498703,0.2363367,-40.83635,0.5836756,longPress
66,-0.210083,0.8358203,0.2388296,13.1952,0.8475795,longPress
66,-0.2138122,0.8327094,0.240993,-29.08784,0.2658227,longPress
66,-0.2138122,0.8327094,0.240993,-29.08784,0.2658227,longPress
66,-0.2210198,0.8210744,0.2464533,23.54778,0.7367783,longPress
66,-0.224139,0.8179485,0.252111,-18.89627,0.3588529,longPress
66,-0.2269329,0.8179132,0.254631,-8.536032,0.1881322,longPress
66,-0.2269329,0.8179132,0.254631,-8.536032,0.1881322,longPress
66,-0.2321818,0.8181941,0.2599602,9.306661,0.3742654,longPress
66,-0.2345184,0.8172437,0.2616134,-11.17339,0.1507976,longPress
66,-0.2345184,0.8172437,0.2616134,-11.17339,0.1507976,longPress
66,-0.2385856,0.8124089,0.2717061,22.22811,0.5953599,longPress
66,-0.2406613,0.8111384,0.2738514,-21.65756,0.1622087,longPress
66,-0.2406613,0.8111384,0.2738514,-21.65756,0.1622087,longPress
66,-0.2403062,0.810853,0.2761855,-2.16504,0.1189079,longPress
66,-0.2403894,0.8093433,0.2782931,0.5392447,0.1296928,longPress
66,-0.2415933,0.8084497,0.27988,-1.026772,0.1091573,longPress
66,-0.2415933,0.8084497,0.27988,-1.026772,0.1091573,longPress
