Case,X,Y,Z,a,v,modeSelected
10,0.08259728,1.040949,0.6461692,42.15402,1.659111,magicTap
10,0.06454826,1.04972,0.6373754,-28.18158,1.095479,magicTap
10,0.04583256,1.059508,0.6289148,2.107227,1.137624,magicTap
10,0.04583256,1.059508,0.6289148,2.107227,1.137624,magicTap
10,0.01909913,1.069642,0.6326146,15.18855,1.441395,magicTap
10,9.88096E-05,1.076029,0.6392775,-19.26124,1.05617,magicTap
10,9.88096E-05,1.076029,0.6392775,-19.26124,1.05617,magicTap
10,-0.02216782,1.082925,0.6446047,6.969661,1.195563,magicTap
10,-0.03791249,1.088205,0.6448727,-18.2568,0.8304273,magicTap
10,-0.03791249,1.088205,0.6448727,-18.2568,0.8304273,magicTap
10,-0.08197232,1.09847,0.6451473,71.58013,2.26203,magicTap
10,-0.1006998,1.102301,0.6446056,-65.29395,0.9561511,magicTap
10,-0.1006998,1.102301,0.6446056,-65.29395,0.9561511,magicTap
10,-0.1381976,1.109308,0.6402922,48.1671,1.919493,magicTap
10,-0.1718441,1.114718,0.6334677,-9.086514,1.737763,magicTap
10,-0.1718441,1.114718,0.6334677,-9.086514,1.737763,magicTap
10,-0.2123027,1.122108,0.6262684,17.49533,2.087669,magicTap
10,-0.2316338,1.125281,0.6186595,-51.84457,1.050778,magicTap
10,-0.2614386,1.130419,0.6088605,26.94168,1.589612,magicTap
10,-0.2614386,1.130419,0.6088605,26.94168,1.589612,magicTap
10,-0.2976009,1.132513,0.617466,13.59702,1.861552,magicTap
10,-0.314483,1.1347,0.6170726,-50.5081,0.8513899,magicTap
10,-0.314483,1.1347,0.6170726,-50.5081,0.8513899,magicTap
10,-0.3560697,1.141145,0.6039338,67.64668,2.204324,magicTap
10,-0.3712314,1.143458,0.5991478,-70.04994,0.8033247,magicTap
10,-0.3712314,1.143458,0.5991478,-70.04994,0.8033247,magicTap
10,-0.3991045,1.145151,0.5906916,32.77565,1.458838,magicTap
10,-0.4149336,1.144213,0.5873675,-32.43804,0.8100769,magicTap
10,-0.4149336,1.144213,0.5873675,-32.43804,0.8100769,magicTap
10,-0.4318884,1.144768,0.5782661,7.624141,0.9625597,magicTap
10,-0.4398667,1.143909,0.5752683,-26.7127,0.4283057,magicTap
10,-0.4469207,1.143881,0.5726595,-2.612711,0.3760514,magicTap
10,-0.4469207,1.143881,0.5726595,-2.612711,0.3760514,magicTap
10,-0.4680087,1.143907,0.5678277,35.28364,1.081724,magicTap
10,-0.4721558,1.144298,0.5635509,-39.16092,0.2985058,magicTap
10,-0.4721558,1.144298,0.5635509,-39.16092,0.2985058,magicTap
10,-0.4838325,1.143412,0.557497,18.03116,0.6591291,magicTap
10,-0.4878882,1.143411,0.558064,-22.71881,0.2047529,magicTap
10,-0.4878882,1.143411,0.558064,-22.71881,0.2047529,magicTap
10,-0.4938153,1.140509,0.5578551,6.268737,0.3301276,magicTap
10,-0.4967069,1.138316,0.559092,-6.919896,0.1917297,magicTap
10,-0.4989649,1.136758,0.5577703,-1.974078,0.1522481,magicTap
10,-0.4989649,1.136758,0.5577703,-1.974078,0.1522481,magicTap
10,-0.5034548,1.135302,0.558495,4.326022,0.2387685,magicTap
10,-0.5031132,1.134559,0.559701,-8.295131,0.07286594,magicTap
10,-0.5031132,1.134559,0.559701,-8.295131,0.07286594,magicTap
10,-0.5031024,1.132635,0.5626945,5.252862,0.1779232,magicTap
10,-0.503368,1.13176,0.5643549,-4.158239,0.0947584,magicTap
10,-0.5038863,1.130872,0.5658617,-0.1774181,0.09121004,magicTap
10,-0.5038863,1.130872,0.5658617,-0.1774181,0.09121004,magicTap
10,-0.5050536,1.12869,0.5709882,9.671277,0.2846356,magicTap
10,-0.5050536,1.12869,0.5709882,9.671277,0.2846356,magicTap
10,-0.5066227,1.128918,0.5753069,-2.730281,0.23003,magicTap
10,-0.5064882,1.129573,0.5769162,-7.144673,0.08713649,magicTap
10,-0.5067199,1.130337,0.5792794,1.879225,0.124721,magicTap
10,-0.5067199,1.130337,0.5792794,1.879225,0.124721,magicTap
10,-0.5074309,1.131734,0.583581,5.209069,0.2289024,magicTap
10,-0.5074999,1.132412,0.5853958,-6.598093,0.09694052,magicTap
10,-0.5074999,1.132412,0.5853958,-6.598093,0.09694052,magicTap
10,-0.5073306,1.132583,0.5876493,0.8188632,0.1133178,magicTap
10,-0.5075382,1.132543,0.5885873,-3.262154,0.0480747,magicTap
10,-0.5079018,1.132504,0.5895271,0.117493,0.05042456,magicTap
10,-0.5079018,1.132504,0.5895271,0.117493,0.05042456,magicTap
10,-0.5082115,1.133465,0.5896297,0.01693312,0.05076323,magicTap
10,-0.5082681,1.134003,0.5896511,-1.184098,0.02708128,magicTap
10,-0.5082681,1.134003,0.5896511,-1.184098,0.02708128,magicTap
10,-0.5084511,1.134978,0.5897703,1.143285,0.04994697,magicTap
10,-0.5084345,1.134815,0.589334,-1.332249,0.02330199,magicTap
10,-0.5084345,1.134815,0.589334,-1.332249,0.02330199,magicTap
10,-0.5095513,1.134543,0.5900197,2.180718,0.06691635,magicTap
10,-0.5099804,1.134446,0.590004,-2.244684,0.02202266,magicTap
10,-0.5099804,1.134446,0.590004,-2.244684,0.02202266,magicTap
10,-0.5111282,1.134701,0.5896711,1.954088,0.06110442,magicTap
10,-0.5111711,1.135041,0.5892234,-1.64636,0.02817723,magicTap
10,-0.5111711,1.135041,0.5892234,-1.64636,0.02817723,magicTap
10,-0.5115224,1.135248,0.5880699,1.649921,0.06117565,magicTap
10,-0.5114014,1.135081,0.5876894,-1.976638,0.02164288,magicTap
10,-0.5113888,1.134854,0.5869484,0.8554078,0.03875104,magicTap
10,-0.5113888,1.134854,0.5869484,0.8554078,0.03875104,magicTap
10,-0.5116447,1.134151,0.5864301,0.3391607,0.04553425,magicTap
10,-0.5119079,1.133591,0.5863552,-0.7186623,0.03116101,magicTap
10,-0.5119079,1.133591,0.5863552,-0.7186623,0.03116101,magicTap
10,-0.5129877,1.132477,0.5884905,5.039865,0.1319583,magicTap
10,-0.5131572,1.132269,0.5877776,-4.69354,0.03808752,magicTap
10,-0.5131572,1.132269,0.5877776,-4.69354,0.03808752,magicTap
10,-0.5132516,1.131764,0.586606,1.293551,0.06395854,magicTap
10,-0.5128009,1.131721,0.5861654,-1.618497,0.03158861,magicTap
10,-0.5128009,1.131721,0.5861654,-1.618497,0.03158861,magicTap
11,-0.5123549,1.131242,0.5859866,0.117512,0.03393885,magicTap
11,-0.5121555,1.131316,0.5861654,0,0,magicTap
11,-0.5036297,1.134028,0.5885186,23.12784,0.4625568,magicTap
11,-0.502903,1.135104,0.5874395,-18.90679,0.08442103,magicTap
11,-0.502903,1.135104,0.5874395,-18.90679,0.08442103,magicTap
11,-0.4993692,1.135988,0.592474,11.3139,0.310699,magicTap
11,-0.4993692,1.135988,0.592474,-15.53495,0,magicTap
11,-0.4993692,1.135988,0.592474,-15.53495,0,magicTap
11,-0.4989918,1.137205,0.5931926,3.658572,0.07317144,magicTap
11,-0.4989918,1.137205,0.5931926,-3.658572,0,magicTap
11,-0.4989918,1.137205,0.5931926,-3.658572,0,magicTap
11,-0.4985593,1.13813,0.5941763,3.544643,0.07089286,magicTap
11,-0.4981676,1.138865,0.5939918,-1.412682,0.04263921,magicTap
11,-0.4973885,1.139904,0.5937786,1.157466,0.06578854,magicTap
11,-0.4973885,1.139904,0.5937786,1.157466,0.06578854,magicTap
11,-0.4968908,1.14052,0.5939593,-1.258011,0.04062832,magicTap
11,-0.4968908,1.14052,0.5939593,-2.031416,0,magicTap
11,-0.4968908,1.14052,0.5939593,-2.031416,0,magicTap
11,-0.496713,1.14086,0.5944362,1.530542,0.03061083,magicTap
11,-0.496368,1.141744,0.5940289,1.049826,0.05160736,magicTap
11,-0.496368,1.141744,0.5940289,1.049826,0.05160736,magicTap
11,-0.4957989,1.142468,0.5930791,0.7268749,0.06614485,magicTap
11,-0.4956946,1.142413,0.5933566,-2.553405,0.01507676,magicTap
11,-0.4956946,1.142413,0.5933566,-2.553405,0.01507676,magicTap
11,-0.4946839,1.142264,0.5932126,1.825282,0.05158239,magicTap
11,-0.4944535,1.142451,0.5927629,-1.232669,0.02692901,magicTap
11,-0.494221,1.142648,0.5922899,0.06056866,0.02814038,magicTap
11,-0.494221,1.142648,0.5922899,0.06056866,0.02814038,magicTap
11,-0.4929459,1.143241,0.5905266,4.231481,0.11277,magicTap
11,-0.4923004,1.143284,0.5900059,-3.562278,0.04152444,magicTap
11,-0.4923004,1.143284,0.5900059,-3.562278,0.04152444,magicTap
11,-0.4909487,1.142997,0.5887694,2.559358,0.0927116,magicTap
11,-0.4893086,1.14275,0.5881839,-0.2381179,0.08794924,magicTap
11,-0.4893086,1.14275,0.5881839,-0.2381179,0.08794924,magicTap
11,-0.4866083,1.142621,0.5869608,3.020516,0.1483596,magicTap
11,-0.483936,1.142798,0.5858793,-0.1973093,0.1444134,magicTap
11,-0.4805983,1.142812,0.5843091,2.000747,0.1844283,magicTap
11,-0.4805983,1.142812,0.5843091,2.000747,0.1844283,magicTap
11,-0.4704072,1.143195,0.581244,17.40093,0.5324469,magicTap
11,-0.4656218,1.143345,0.5799565,-14.22764,0.2478941,magicTap
11,-0.4656218,1.143345,0.5799565,-14.22764,0.2478941,magicTap
11,-0.447152,1.144837,0.5764093,34.77154,0.9433249,magicTap
11,-0.4397203,1.145207,0.5750909,-28.27444,0.3778361,magicTap
11,-0.4397203,1.145207,0.5750909,-28.27444,0.3778361,magicTap
11,-0.4165809,1.149252,0.5693049,41.58922,1.20962,magicTap
11,-0.4051704,1.151322,0.5668435,-30.84349,0.5927506,magicTap
11,-0.3877182,1.15402,0.567874,14.58642,0.884479,magicTap
11,-0.3877182,1.15402,0.567874,14.58642,0.884479,magicTap
11,-0.3603205,1.160514,0.5731039,27.37228,1.431925,magicTap
11,-0.3412989,1.165964,0.5750761,-21.88411,0.9942424,magicTap
11,-0.3160715,1.174833,0.5801644,18.33999,1.361042,magicTap
11,-0.3160715,1.174833,0.5801644,18.33999,1.361042,magicTap
11,-0.2829108,1.185195,0.5847597,19.55974,1.752237,magicTap
11,-0.2829108,1.185195,0.5847597,19.55974,1.752237,magicTap
11,-0.2441213,1.194887,0.5885029,12.77974,2.007832,magicTap
11,-0.2132098,1.203216,0.5949459,-18.75195,1.632793,magicTap
11,-0.2132098,1.203216,0.5949459,-18.75195,1.632793,magicTap
11,-0.1772954,1.214002,0.6074548,17.18693,1.976531,magicTap
11,-0.1599191,1.218868,0.6127176,-51.83529,0.9398256,magicTap
11,-0.1298459,1.226354,0.6236773,35.18818,1.643589,magicTap
11,-0.1298459,1.226354,0.6236773,35.18818,1.643589,magicTap
11,-0.08438379,1.234664,0.6193218,33.87056,2.321,magicTap
11,-0.06193636,1.238171,0.6236382,-58.23467,1.156307,magicTap
11,-0.06193636,1.238171,0.6236382,-58.23467,1.156307,magicTap
11,0.004491426,1.251108,0.6134796,113.2696,3.421699,magicTap
11,0.02800114,1.253485,0.6083755,-110.6486,1.208726,magicTap
11,0.02800114,1.253485,0.6083755,-110.6486,1.208726,magicTap
11,0.06549055,1.256756,0.6134176,34.48398,1.898406,magicTap
11,0.09468222,1.260558,0.622601,-17.82689,1.541868,magicTap
11,0.09468222,1.260558,0.622601,-17.82689,1.541868,magicTap
11,0.135398,1.262726,0.6248345,24.99323,2.041733,magicTap
11,0.1527616,1.263682,0.6253734,-58.59111,0.8699107,magicTap
11,0.1720439,1.265512,0.6281137,5.409161,0.9780939,magicTap
11,0.1720439,1.265512,0.6281137,5.409161,0.9780939,magicTap
11,0.2086002,1.268083,0.6047463,59.75209,2.173136,magicTap
11,0.224069,1.269358,0.5965552,-64.78179,0.8775,magicTap
11,0.224069,1.269358,0.5965552,-64.78179,0.8775,magicTap
11,0.2590627,1.272243,0.5896521,45.58634,1.789227,magicTap
11,0.2629804,1.272997,0.5861416,-76.17582,0.2657104,magicTap
11,0.2708403,1.274845,0.5849695,7.111977,0.40795,magicTap
11,0.2708403,1.274845,0.5849695,7.111977,0.40795,magicTap
11,0.2883625,1.274683,0.5839248,23.48757,0.8777013,magicTap
11,0.2944341,1.274122,0.5805268,-26.43404,0.3490206,magicTap
11,0.2992396,1.272355,0.581593,-4.376589,0.2614888,magicTap
11,0.2992396,1.272355,0.581593,-4.376589,0.2614888,magicTap
11,0.3023341,1.272066,0.5785522,-2.204247,0.2174039,magicTap
11,0.3023341,1.272066,0.5785522,-2.204247,0.2174039,magicTap
11,0.3110091,1.271153,0.5782161,10.95343,0.4364724,magicTap
11,0.3111002,1.270048,0.5778155,-18.87598,0.0589528,magicTap
11,0.3111002,1.270048,0.5778155,-18.87598,0.0589528,magicTap
11,0.3121381,1.272427,0.5781121,-6.53256,0,magicTap
11,0.3121381,1.272427,0.5781121,-6.53256,0,magicTap
11,0.3121381,1.272427,0.5781121,-6.53256,0,magicTap
11,0.3173741,1.277353,0.5803528,18.82513,0.3765027,magicTap
11,0.3149462,1.278915,0.5800514,-11.5694,0.1451146,magicTap
11,0.3097132,1.281241,0.5808921,7.214437,0.2894033,magicTap
11,0.3097132,1.281241,0.5808921,7.214437,0.2894033,magicTap
11,0.3021426,1.284136,0.5811734,5.805136,0.405506,magicTap
11,0.2987901,1.285394,0.580905,-11.29825,0.179541,magicTap
11,0.2987901,1.285394,0.580905,-11.29825,0.179541,magicTap
11,0.2903637,1.286561,0.5808129,12.29121,0.4253651,magicTap
11,0.287858,1.286227,0.5817628,-14.51698,0.1350254,magicTap
11,0.287858,1.286227,0.5817628,-14.51698,0.1350254,magicTap
11,0.2829717,1.285067,0.5842209,7.226927,0.279564,magicTap
11,0.2796128,1.284107,0.5857477,-4.447145,0.1906211,magicTap
11,0.2770495,1.283645,0.5871119,-2.180185,0.1470174,magicTap
11,0.2770495,1.283645,0.5871119,-2.180185,0.1470174,magicTap
11,0.2721845,1.283086,0.5900002,6.862342,0.2842642,magicTap
11,0.2700013,1.282848,0.5909777,-8.203763,0.120189,magicTap
11,0.2700013,1.282848,0.5909777,-8.203763,0.120189,magicTap
11,0.2668989,1.282709,0.5932436,3.601363,0.1922162,magicTap
11,0.2660989,1.282752,0.5948601,-5.10045,0.09020722,magicTap
11,0.2660989,1.282752,0.5948601,-5.10045,0.09020722,magicTap
11,0.2630012,1.280752,0.5982189,7.959776,0.2494027,magicTap
11,0.2615028,1.279908,0.5989833,-7.765943,0.09408389,magicTap
11,0.2615028,1.279908,0.5989833,-7.765943,0.09408389,magicTap
11,0.2599457,1.278751,0.599236,0.1863923,0.09781174,magicTap
11,0.2592191,1.278511,0.5994434,-2.908638,0.03963898,magicTap
12,0.2582709,1.277885,0.5992942,0.8827983,0.05729495,magicTap
12,0.2573206,1.278071,0.5988827,0,0,magicTap
12,0.2573206,1.278071,0.5988827,0,0,magicTap
12,0.2667469,1.277068,0.5961456,24.66682,0.4933363,magicTap
12,0.2667469,1.277068,0.5961456,24.66682,0.4933363,magicTap
12,0.2683178,1.27698,0.596848,-20.35938,0.08614887,magicTap
12,0.2687712,1.277145,0.5972104,-2.798825,0.03017238,magicTap
12,0.2687712,1.277145,0.5972104,-2.798825,0.03017238,magicTap
12,0.2685666,1.277405,0.5972419,-0.6777362,0.01661765,magicTap
12,0.2684225,1.277646,0.5972548,-0.1270164,0.01407733,magicTap
12,0.2684225,1.277646,0.5972548,-0.1270164,0.01407733,magicTap
12,0.2683488,1.277615,0.5971589,-0.3914569,0.006248188,magicTap
12,0.2676556,1.276542,0.5966425,3.130819,0.06886456,magicTap
12,0.2676556,1.276542,0.5966425,3.130819,0.06886456,magicTap
12,0.2668609,1.275496,0.5962086,0.01621842,0.06918893,magicTap
12,0.2666515,1.275464,0.595643,-1.949602,0.0301969,magicTap
12,0.2666515,1.275464,0.595643,-1.949602,0.0301969,magicTap
12,0.2665956,1.27478,0.5951915,0.543989,0.04107668,magicTap
12,0.2665956,1.27478,0.5951915,-2.053834,0,magicTap
12,0.2665956,1.27478,0.5951915,-2.053834,0,magicTap
12,0.2664354,1.274691,0.5946169,1.50784,0.03015679,magicTap
12,0.2661762,1.274798,0.5946374,-0.8048995,0.0140588,magicTap
12,0.2657451,1.27458,0.5946512,0.5048814,0.02415643,magicTap
12,0.2657451,1.27458,0.5946512,0.5048814,0.02415643,magicTap
12,0.2653628,1.274576,0.5944576,-0.1364547,0.02142734,magicTap
12,0.2651548,1.27442,0.5945997,-0.3313666,0.01480001,magicTap
12,0.2651548,1.27442,0.5945997,-0.3313666,0.01480001,magicTap
12,0.2649355,1.273858,0.5948868,0.9316051,0.03343211,magicTap
12,0.2645209,1.273725,0.5950513,-0.5084185,0.02326374,magicTap
12,0.2640865,1.273197,0.5953045,0.6602766,0.03646927,magicTap
12,0.2640865,1.273197,0.5953045,0.6602766,0.03646927,magicTap
12,0.2628373,1.270875,0.5968361,5.800706,0.1524834,magicTap
12,0.2628373,1.270875,0.5968361,5.800706,0.1524834,magicTap
12,0.2618148,1.269093,0.5993452,0.4826605,0.1621366,magicTap
12,0.2613218,1.267689,0.6011157,-2.324862,0.1156394,magicTap
12,0.2592965,1.265115,0.6044755,5.948695,0.2346133,magicTap
12,0.2576263,1.263091,0.6071544,-2.355901,0.1874953,magicTap
12,0.2576263,1.263091,0.6071544,-2.355901,0.1874953,magicTap
12,0.2513836,1.258389,0.611661,13.17952,0.4510857,magicTap
12,0.2513836,1.258389,0.611661,13.17952,0.4510857,magicTap
12,0.2400643,1.251045,0.6173191,14.02404,0.7315666,magicTap
12,0.2348239,1.247823,0.6202869,-19.50404,0.3414858,magicTap
12,0.2348239,1.247823,0.6202869,-19.50404,0.3414858,magicTap
12,0.2257978,1.24194,0.6256051,12.96394,0.6007645,magicTap
12,0.2165582,1.237363,0.6299605,-2.054626,0.559672,magicTap
12,0.2113032,1.233494,0.6339612,-8.847686,0.3827183,magicTap
12,0.2113032,1.233494,0.6339612,-8.847686,0.3827183,magicTap
12,0.1972149,1.224258,0.6419058,27.42713,0.9312608,magicTap
12,0.1898078,1.219791,0.6451206,-23.49373,0.4613861,magicTap
12,0.1898078,1.219791,0.6451206,-23.49373,0.4613861,magicTap
12,0.1583879,1.202634,0.6545801,69.49973,1.851381,magicTap
12,0.1411786,1.19469,0.6573067,-44.69502,0.9574804,magicTap
12,0.1248891,1.185645,0.6585255,-1.193956,0.9336013,magicTap
12,0.1248891,1.185645,0.6585255,-1.193956,0.9336013,magicTap
12,0.07900223,1.161326,0.6650481,84.17181,2.617037,magicTap
12,0.07900223,1.161326,0.6650481,84.17181,2.617037,magicTap
12,0.04240912,1.141149,0.6697102,-25.73565,2.102324,magicTap
12,0.02373452,1.131349,0.6705284,-52.35203,1.055284,magicTap
12,0.02373452,1.131349,0.6705284,-52.35203,1.055284,magicTap
12,-0.02409741,1.103753,0.6741743,-138.3552,0,magicTap
12,-0.02409741,1.103753,0.6741743,-138.3552,0,magicTap
12,-0.06378319,1.086065,0.6760321,108.7221,2.174442,magicTap
12,-0.06378319,1.086065,0.6760321,108.7221,2.174442,magicTap
12,-0.1150801,1.062696,0.6690502,33.27726,2.839987,magicTap
12,-0.1324043,1.05145,0.6704102,-90.25097,1.034968,magicTap
12,-0.1324043,1.05145,0.6704102,-90.25097,1.034968,magicTap
12,-0.1755388,1.023213,0.6705418,77.13951,2.577758,magicTap
12,-0.1904818,1.013654,0.6636038,-81.27017,0.9523547,magicTap
12,-0.2016615,1.002435,0.6682763,-6.334436,0.825666,magicTap
12,-0.2016615,1.002435,0.6682763,-6.334436,0.825666,magicTap
12,-0.2242927,0.9831283,0.665277,33.46256,1.494917,magicTap
12,-0.2242927,0.9831283,0.665277,33.46256,1.494917,magicTap
12,-0.2404984,0.9693207,0.6632586,-21.28165,1.069284,magicTap
12,-0.2580654,0.9598195,0.6674352,-2.454454,1.020195,magicTap
12,-0.2710886,0.9494927,0.6623626,-7.566044,0.8688743,magicTap
12,-0.2906107,0.936457,0.6493125,23.70098,1.342894,magicTap
12,-0.2906107,0.936457,0.6493125,23.70098,1.342894,magicTap
12,-0.3087513,0.9210686,0.647943,-7.575447,1.191385,magicTap
12,-0.3087513,0.9210686,0.647943,-7.575447,1.191385,magicTap
12,-0.3267006,0.9086336,0.6462359,-4.812819,1.095129,magicTap
12,-0.3387405,0.8981411,0.6467471,-14.81023,0.7989241,magicTap
12,-0.3449137,0.8957839,0.6416736,-19.11878,0.4165485,magicTap
12,-0.3449137,0.8957839,0.6416736,-19.11878,0.4165485,magicTap
12,-0.3533631,0.891036,0.6336823,10.57682,0.628085,magicTap
12,-0.3622813,0.8855758,0.6301689,-3.825831,0.5515683,magicTap
12,-0.3622813,0.8855758,0.6301689,-3.825831,0.5515683,magicTap
12,-0.3706962,0.8779392,0.6290746,0.9618193,0.5708047,magicTap
12,-0.3725777,0.877299,0.6247578,-16.65938,0.2376172,magicTap
12,-0.3725777,0.877299,0.6247578,-16.65938,0.2376172,magicTap
12,-0.3782553,0.873925,0.6162615,15.02242,0.5380656,magicTap
12,-0.3806253,0.8723875,0.6135564,-17.12498,0.1955659,magicTap
12,-0.3806253,0.8723875,0.6135564,-17.12498,0.1955659,magicTap
12,-0.3818589,0.8702359,0.613502,-3.576361,0.1240387,magicTap
12,-0.3826724,0.8702734,0.6134872,-4.165721,0.04072423,magicTap
12,-0.3826724,0.8702734,0.6134872,-4.165721,0.04072423,magicTap
12,-0.3839261,0.8698677,0.613203,1.333745,0.06739914,magicTap
12,-0.3847739,0.868303,0.6139641,1.468813,0.0967754,magicTap
13,-0.3846747,0.8665594,0.6140723,-0.4643001,0.0874894,magicTap
13,-0.385563,0.8638539,0.6156859,0,0,magicTap
13,-0.385563,0.8638539,0.6156859,0,0,magicTap
13,-0.387387,0.8591827,0.6177254,13.53394,0.2706788,magicTap
13,-0.387387,0.8591827,0.6177254,13.53394,0.2706788,magicTap
13,-0.3889123,0.8565848,0.6192026,-5.14602,0.1677584,magicTap
13,-0.3889123,0.8565848,0.6192026,-5.14602,0.1677584,magicTap
13,-0.3893938,0.8572112,0.6182861,-5.362837,0.0605017,magicTap
13,-0.3893938,0.8572112,0.6182861,-3.025085,0,magicTap
13,-0.389833,0.8574387,0.6177878,1.755217,0.03510433,magicTap
13,-0.389833,0.8574387,0.6177878,1.755217,0.03510433,magicTap
13,-0.3900539,0.8579791,0.6166983,1.335112,0.06180657,magicTap
13,-0.3904346,0.8585376,0.6155686,0.2006462,0.06581949,magicTap
13,-0.3904346,0.8585376,0.6155686,0.2006462,0.06581949,magicTap
13,-0.3921247,0.859567,0.6132965,4.241714,0.1506538,magicTap
13,-0.3921986,0.8602667,0.6120362,-3.924309,0.0721676,magicTap
13,-0.3923768,0.8601949,0.6113262,-1.769499,0.03677762,magicTap
13,-0.3923768,0.8601949,0.6113262,-1.769499,0.03677762,magicTap
13,-0.3924726,0.8600206,0.6107621,-0.3435068,0.02990748,magicTap
13,-0.3924726,0.8600206,0.6107621,-0.3435068,0.02990748,magicTap
13,-0.3925325,0.8598063,0.6103001,-0.2133066,0.02564135,magicTap
13,-0.3925439,0.859597,0.6104822,-0.5878731,0.01388389,magicTap
13,-0.3925439,0.859597,0.6104822,-0.5878731,0.01388389,magicTap
13,-0.3921838,0.8594664,0.6099715,0.9018087,0.03192006,magicTap
13,-0.3921148,0.8592989,0.6100936,-1.049849,0.01092308,magicTap
13,-0.3920588,0.8591254,0.6102476,0.05041054,0.01193129,magicTap
13,-0.3920588,0.8591254,0.6102476,0.05041054,0.01193129,magicTap
13,-0.3918647,0.8588813,0.6107101,0.7981567,0.02789442,magicTap
13,-0.3917619,0.8587569,0.6109967,-0.5724785,0.01644485,magicTap
13,-0.3917619,0.8587569,0.6109967,-0.5724785,0.01644485,magicTap
13,-0.3912414,0.8585745,0.6112814,0.7293951,0.03103275,magicTap
13,-0.3909177,0.8584927,0.6114445,-0.6227512,0.01857773,magicTap
13,-0.3907466,0.858546,0.6120877,0.7405227,0.03338818,magicTap
13,-0.3907466,0.858546,0.6120877,0.7405227,0.03338818,magicTap
13,-0.3896376,0.8605372,0.6118646,4.055894,0.1145061,magicTap
13,-0.3896376,0.8605372,0.6118646,4.055894,0.1145061,magicTap
13,-0.3883636,0.8608596,0.6132364,-0.9758655,0.09498876,magicTap
13,-0.3880028,0.8609499,0.6136875,-3.28775,0.02923375,magicTap
13,-0.3874828,0.8616337,0.6141353,0.9601299,0.04843635,magicTap
13,-0.3874828,0.8616337,0.6141353,0.9601299,0.04843635,magicTap
13,-0.386442,0.8636144,0.6141872,3.173457,0.1119055,magicTap
13,-0.3851922,0.8660998,0.6137733,1.436149,0.1406285,magicTap
13,-0.3851922,0.8660998,0.6137733,1.436149,0.1406285,magicTap
13,-0.3823617,0.8689692,0.6146078,3.258549,0.2057994,magicTap
13,-0.3807037,0.8707483,0.6149368,-4.15487,0.122702,magicTap
13,-0.3807037,0.8707483,0.6149368,-4.15487,0.122702,magicTap
13,-0.3754611,0.8762383,0.6157207,12.94374,0.3815769,magicTap
13,-0.3729744,0.8790492,0.6167583,-9.344466,0.1946876,magicTap
13,-0.3687087,0.8841219,0.6177936,7.036017,0.3354079,magicTap
13,-0.3687087,0.8841219,0.6177936,7.036017,0.3354079,magicTap
13,-0.3568811,0.89894,0.6194124,30.80124,0.9514326,magicTap
13,-0.3516406,0.9051676,0.6203814,-27.0799,0.4098346,magicTap
13,-0.3516406,0.9051676,0.6203814,-27.0799,0.4098346,magicTap
13,-0.335602,0.9278752,0.6221809,49.15491,1.392933,magicTap
13,-0.3185776,0.9515997,0.6264853,4.144144,1.475816,magicTap
13,-0.3185776,0.9515997,0.6264853,4.144144,1.475816,magicTap
13,-0.2936634,0.9854388,0.628418,31.37395,2.103295,magicTap
13,-0.2805982,1.005894,0.6281128,-44.48069,1.213681,magicTap
13,-0.2670743,1.024252,0.6319385,-2.882802,1.156025,magicTap
13,-0.2670743,1.024252,0.6319385,-2.882802,1.156025,magicTap
13,-0.2315349,1.07209,0.6419287,93.26311,3.021287,magicTap
13,-0.218899,1.088587,0.6449428,-98.56873,1.049912,magicTap
13,-0.218899,1.088587,0.6449428,-98.56873,1.049912,magicTap
13,-0.1838405,1.13891,0.6557713,103.2023,3.113959,magicTap
13,-0.1699039,1.163773,0.6539044,-84.28822,1.428195,magicTap
13,-0.1699039,1.163773,0.6539044,-84.28822,1.428195,magicTap
13,-0.1414902,1.208552,0.6498585,61.5573,2.659341,magicTap
13,-0.1271749,1.228942,0.6507349,-70.64507,1.246439,magicTap
13,-0.1271749,1.228942,0.6507349,-70.64507,1.246439,magicTap
13,-0.09688167,1.275312,0.6409607,78.28948,2.812229,magicTap
13,-0.08526172,1.292823,0.6388197,-87.8018,1.056193,magicTap
13,-0.07645247,1.308377,0.6373458,-7.968048,0.8968319,magicTap
13,-0.07645247,1.308377,0.6373458,-7.968048,0.8968319,magicTap
13,-0.05334613,1.347684,0.6414585,69.60976,2.289027,magicTap
13,-0.04850565,1.36036,0.6413565,-80.52877,0.6784515,magicTap
13,-0.04850565,1.36036,0.6413565,-80.52877,0.6784515,magicTap
13,-0.03652522,1.381863,0.640254,27.67791,1.23201,magicTap
13,-0.02543397,1.399629,0.6389618,-9.142697,1.049156,magicTap
13,-0.02543397,1.399629,0.6389618,-9.142697,1.049156,magicTap
13,-0.01420112,1.417646,0.632144,3.291547,1.114987,magicTap
13,-0.006866766,1.426861,0.6340103,-25.93848,0.5962172,magicTap
13,-0.006866766,1.426861,0.6340103,-25.93848,0.5962172,magicTap
13,0.00630679,1.449358,0.6285219,36.79276,1.332072,magicTap
13,0.007600315,1.45312,0.6227064,-48.98768,0.3523187,magicTap
13,0.009686103,1.458051,0.6174936,1.064898,0.3736167,magicTap
13,0.009686103,1.458051,0.6174936,1.064898,0.3736167,magicTap
