Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
7,315.42,S1,0.04,0.1592068,-8.282836, ,0.06
7,315.44,S1,0.06,0.3844757,11.26345, ,0.06
7,315.46,S1,0.08,0.1674027,-10.85365, ,0.06
7,315.48,S1,0.09999999,0.7583697,29.54835,B,0
7,315.5,S1,0.12,0.203461,-27.74544,C,0.02
7,315.52,S1,0.14,0.2032782,-0.009137392,B,0
7,315.54,S1,0.16,0.3826883,8.970505,B,0.02
7,315.56,S1,0.18,0.1836853,-9.950152,C,0.04
7,315.58,S1,0.2,0.02971552,-7.698488,C,0.04
7,315.6,S1,0.22,0.07867818,2.448133,C,0.04
7,315.62,S1,0.24,0.1963013,5.881154,C,0.04
7,315.64,S1,0.26,0.1077622,-4.426956,C,0.04
7,315.66,S1,0.28,0.2269191,5.957849,C,0.04
7,315.68,S1,0.3,0.1116663,-5.762641,C,0.04
7,315.7,S1,0.32,0.07883573,-1.641529,C,0.04
7,315.72,S1,0.34,0.1275253,2.43448,C,0.04
7,315.74,S1,0.36,0.08638442,-2.057045,C,0.04
7,315.76,S1,0.38,0.1316899,2.265272,C,0.04
7,315.78,S1,0.4,0.04701773,-4.233607,C,0.04
7,315.8,S1,0.42,0.06685226,0.9917265,C,0.04
7,315.82,S1,0.4400001,0.02170933,-2.257147,C,0.04
7,315.84,S1,0.4600001,0.03859009,0.8440383,C,0.04
7,315.86,S1,0.4800001,0.03314887,-0.2720611,C,0.04
7,315.88,S1,0.5000001,0.02871459,-0.2217141,C,0.04
7,315.9,S1,0.52,0.039873,0.5579208,C,0.04
7,315.92,S1,0.54,0.02173757,-0.9067719,C,0.04
7,315.94,S1,0.56,0.07246862,2.536553,C,0.04
7,315.96,S1,0.58,0.04996104,-1.125379,C,0.04
7,315.98,S1,0.6,0.1484942,4.926656,C,0.04
7,316,S1,0.6199999,0.07256706,-3.796355,C,0.04
7,316.02,S1,0.6399999,0.07180252,-0.03822707,C,0.04
7,316.04,S1,0.6599999,0.2080242,6.811084,C,0.04
7,316.06,S1,0.6799999,0.1549394,-2.654237,C,0.04
7,316.08,S1,0.6999999,0.3270196,8.604008,C,0.04
7,316.1,S1,0.7199998,0.1740062,-7.650672,C,0.04
8,316.78,S1,0,0.3896614,-26.41734, ,0.04
8,316.8,S1,0.02,0.8082615,20.93001,B,0
8,316.82,S1,0.04,0.4299977,-18.91319,C,0.02
8,316.84,S1,0.06,0.4364946,0.3248453,B,0
8,316.86,S1,0.08,0.4619298,1.271763,C,0.02
8,316.88,S1,0.09999999,0.2481482,-10.68908,C,0.02
8,316.9,S1,0.12,0.0955226,-7.631282,B,0
8,316.92,S1,0.14,0.06553151,-1.499554,B,0.02
8,316.94,S1,0.16,0.1424677,3.846811,B,0.04
9,318.36,S1,0,0.3221685,-18.93883, ,0.06
9,318.38,S1,0.02,0.09368226,-11.42431,B,0
9,318.4,S1,0.04,0.07048144,-1.160041,B,0.02
9,318.42,S1,0.06,0.1580787,4.379862,B,0.04
10,320.06,S1,0,0.6911396,-23.9798, ,0.06
10,320.08,S1,0.02,1.187055,24.79579,B,0
10,320.1,S1,0.04,0.47579,-35.56327,C,0.02
10,320.12,S1,0.06,0.8770977,20.06539,B,0
10,320.14,S1,0.08,0.1880731,-34.45123,C,0.02
10,320.16,S1,0.09999999,0.3572961,8.461151,B,0
10,320.18,S1,0.12,0.1831448,-8.707565,C,0.02
10,320.2,S1,0.14,0.09492333,-4.411072,C,0.02
10,320.22,S1,0.16,0.3874232,14.62499,C,0.02
10,320.24,S1,0.18,0.1019415,-14.27408,C,0.02
10,320.26,S1,0.2,0.1597524,2.890544,B,0
10,320.28,S1,0.22,0.03998818,-5.98821,B,0.02
10,320.3,S1,0.24,0.2056153,8.281358,B,0.04
11,321.56,S1,0,0.8824623,-3.383833, ,0.06
11,321.58,S1,0.02,1.270171,19.38544, ,0.06
11,321.6,S1,0.04,0.3647055,-45.27328, ,0.06
11,321.62,S1,0.06,0.8050783,22.01864,B,0
11,321.64,S1,0.08,0.4304454,-18.73164,C,0.02
11,321.66,S1,0.09999999,0.4029178,-1.376383,B,0
11,321.68,S1,0.12,0.1053107,-14.88035,C,0.02
11,321.7,S1,0.14,0.5086095,20.16494,B,0
11,321.72,S1,0.16,0.3181016,-9.525399,C,0.02
11,321.74,S1,0.18,0.0681351,-12.49832,C,0.02
11,321.76,S1,0.2,0.4299371,18.0901,B,0
11,321.78,S1,0.22,0.2188572,-10.55399,C,0.02
11,321.8,S1,0.24,0.306464,4.380336,B,0
11,321.82,S1,0.26,0.1071153,-9.967431,B,0.02
11,321.84,S1,0.28,0.1491016,2.099312,B,0.04
12,323.08,S1,0,0.9986975,21.50032, ,0.06
12,323.1,S1,0.02,0.4743962,-26.21507, ,0.06
12,323.12,S1,0.04,0.7569915,14.12977,B,0
12,323.14,S1,0.06,0.3842359,-18.63778,C,0.02
12,323.16,S1,0.08,0.5500164,8.289024,B,0
12,323.18,S1,0.09999999,0.07023821,-23.98891,C,0.02
12,323.2,S1,0.12,0.07076276,0.02622753,B,0
12,323.22,S1,0.14,0.2117339,7.048559,B,0.02
12,323.24,S1,0.16,0.207624,-0.2054989,B,0.04
13,324.62,S1,0,0.6930473,20.1758, ,0.06
13,324.64,S1,0.02,0.360687,-16.61802, ,0.06
13,324.66,S1,0.04,0.7150396,17.71762,B,0
13,324.68,S1,0.06,0.3587075,-17.8166,C,0.02
13,324.7,S1,0.08,0.2481238,-5.52919,B,0
13,324.72,S1,0.09999999,0.2976622,2.476921,B,0.02
13,324.74,S1,0.12,0.05340868,-12.21268,B,0.04
14,326.14,S1,0,0.5427036,-29.92692, ,0.06
14,326.16,S1,0.02,0.9690123,21.31543,B,0
14,326.18,S1,0.04,0.5468972,-21.10575,C,0.02
14,326.2,S1,0.06,0.8422943,14.76985,B,0
14,326.22,S1,0.08,0.360051,-24.11217,C,0.02
14,326.24,S1,0.09999999,0.3077946,-2.61282,B,0
14,326.26,S1,0.12,0.2090389,-4.937786,B,0.02
14,326.28,S1,0.14,0.1238905,-4.257417,B,0.04
15,327.34,S1,0,1.07335,24.97515, ,0.06
15,327.36,S1,0.02,0.7158793,-17.87355, ,0.06
15,327.38,S1,0.04,0.6302578,-4.281071,B,0
15,327.4,S1,0.06,0.876268,12.30051,C,0.02
15,327.42,S1,0.08,0.3049695,-28.56492,C,0.02
15,327.44,S1,0.09999999,0.2008813,-5.204412,B,0
15,327.46,S1,0.12,0.07067233,-6.510448,B,0.02
15,327.48,S1,0.14,0.07605147,0.268957,B,0.04
16,400.96,S1,0,0.2727064,-12.63433, ,0.06
16,400.98,S1,0.02,0.5724191,14.98564,B,0
16,401,S1,0.04,0.2887021,-14.18585,C,0.02
16,401.02,S1,0.06,0.4202864,6.579217,B,0
16,401.04,S1,0.08,0.163064,-12.86112,C,0.02
16,401.06,S1,0.09999999,0.05893812,-5.206293,B,0
16,401.08,S1,0.12,0.04901887,-0.4959624,B,0.02
16,401.1,S1,0.14,0.06020672,0.5593926,B,0.04
17,402.62,S1,0,0.5573643,13.9188, ,0.06
17,402.64,S1,0.02,0.3367717,-11.02963, ,0.06
17,402.66,S1,0.04,0.5459709,10.45996,B,0
17,402.68,S1,0.06,0.2473948,-14.92881,C,0.02
17,402.7,S1,0.08,0.245786,-0.08043796,B,0
17,402.72,S1,0.09999999,0.1086557,-6.856516,B,0.02
17,402.74,S1,0.12,0.1213985,0.6371412,B,0.04
18,403.6,S1,0,0.4775716,-3.029558, ,0.06
18,403.62,S1,0.02,0.8384995,18.0464, ,0.06
18,403.64,S1,0.04,0.4193859,-20.95568, ,0.06
18,403.66,S1,0.06,0.5463647,6.348939,B,0
18,403.68,S1,0.08,0.2695244,-13.84201,C,0.02
18,403.7,S1,0.09999999,0.07155181,-9.898629,B,0
18,403.72,S1,0.12,0.04009159,-1.573011,B,0.02
18,403.74,S1,0.14,0.2066381,8.327325,B,0.04
19,407.64,S1,0,0.4730408,-33.59028, ,0.06
19,407.66,S1,0.02,0.9829353,25.49473,B,0
19,407.68,S1,0.04,0.2410991,-37.09181,C,0.02
19,407.7,S1,0.06,0.464324,11.16124,B,0
19,407.72,S1,0.08,0.2439915,-11.01662,C,0.02
19,407.74,S1,0.09999999,0.6318548,19.39317,B,0
19,407.76,S1,0.12,0.3018827,-16.49861,C,0.02
19,407.78,S1,0.14,0.05326166,-12.43105,B,0
19,407.8,S1,0.16,0.25857,10.26542,B,0.02
19,407.82,S1,0.18,0.204274,-2.714803,B,0.04
20,408.8,S1,0,0.7797291,18.47622, ,0.06
20,408.82,S1,0.02,0.2961828,-24.17731, ,0.06
20,408.84,S1,0.04,0.3699403,3.687874,B,0
20,408.86,S1,0.06,0.1916856,-8.912737,C,0.02
20,408.88,S1,0.08,0.2357596,2.203703,C,0.02
20,408.9,S1,0.09999999,0.1452382,-4.526072,C,0.02
20,408.92,S1,0.12,0.02082274,-6.220773,C,0.02
20,408.94,S1,0.14,0.09373894,3.64581,C,0.02
20,408.96,S1,0.16,0.1053997,0.5830385,C,0.02
20,408.98,S1,0.18,0.08596491,-0.9717401,C,0.02
20,409,S1,0.2,0.2187579,6.639652,C,0.02
20,409.02,S1,0.22,0.2166376,-0.106018,C,0.02
20,409.04,S1,0.24,0.04708708,-8.477526,C,0.02
20,409.06,S1,0.26,0.0417787,-0.2654187,C,0.02
20,409.08,S1,0.28,0.04786743,0.3044365,C,0.02
20,409.1,S1,0.3,0.03454753,-0.6659953,C,0.02
20,409.12,S1,0.32,0.05027708,0.7864775,C,0.02
20,409.14,S1,0.34,0.04178058,-0.4248247,C,0.02
20,409.16,S1,0.36,0.08825676,2.323809,C,0.02
20,409.18,S1,0.38,0.02021625,-3.402026,C,0.02
20,409.2,S1,0.4,0.02922827,0.4506012,C,0.02
20,409.22,S1,0.42,0.05618092,1.347632,C,0.02
20,409.24,S1,0.4400001,0.09491777,1.936843,C,0.02
20,409.26,S1,0.4600001,0.07066122,-1.212827,C,0.02
20,409.28,S1,0.4800001,0.06891383,-0.08736961,C,0.02
20,409.3,S1,0.5000001,0.1407994,3.594276,C,0.02
20,409.32,S1,0.52,0.0718221,-3.448863,C,0.02
20,409.34,S1,0.54,0.1482466,3.821223,C,0.02
20,409.36,S1,0.56,0.08064091,-3.380282,C,0.02
20,409.38,S1,0.58,0.0991639,0.9261493,C,0.02
20,409.4,S1,0.6,0.05121343,-2.397523,C,0.02
20,409.42,S1,0.6199999,0.03913925,-0.6037088,C,0.02
20,409.44,S1,0.6399999,0.06151174,1.118625,C,0.02
20,409.46,S1,0.6599999,0.02553749,-1.798713,C,0.02
20,409.48,S1,0.6799999,0.0642001,1.933131,C,0.02
20,409.5,S1,0.6999999,0.04606595,-0.9067079,C,0.02
20,409.52,S1,0.7199998,0.0371646,-0.4450671,C,0.02
20,409.54,S1,0.7399998,0.03445703,-0.1353787,C,0.02
20,409.56,S1,0.7599998,0.09539148,3.046723,C,0.02
20,409.58,S1,0.7799998,0.0446702,-2.536064,C,0.02
20,409.6,S1,0.7999998,0.04319534,-0.07374287,C,0.02
20,409.62,S1,0.8199998,0.1196525,3.822858,C,0.02
20,409.64,S1,0.8399997,0.04854222,-3.555514,C,0.02
20,409.66,S1,0.8599997,0.09245921,2.195849,C,0.02
20,409.68,S1,0.8799997,0.04601501,-2.32221,C,0.02
20,409.7,S1,0.8999997,0.09264472,2.331486,C,0.02
20,409.72,S1,0.9199997,0.06884256,-1.190108,C,0.02
20,409.74,S1,0.9399996,0.06536611,-0.1738224,C,0.02
20,409.76,S1,0.9599996,0.03110203,-1.713204,C,0.02
20,409.78,S1,0.9799996,0.03143252,0.01652455,C,0.02
20,409.8,S1,0.9999996,0.1031678,3.586766,C,0.02
20,409.82,S1,1.02,0.04948009,-2.684387,C,0.02
20,409.84,S1,1.04,0.03473567,-0.7372212,C,0.02
20,409.86,S1,1.06,0.02019991,-0.7267879,C,0.02
20,409.88,S1,1.08,0.05613499,1.796754,C,0.02
20,409.9,S1,1.1,0.02346506,-1.633497,C,0.02
20,409.92,S1,1.12,0.0329882,0.4761573,C,0.02
20,409.94,S1,1.14,0.06208404,1.454792,C,0.02
20,409.96,S1,1.159999,0.03069858,-1.569273,C,0.02
20,409.98,S1,1.179999,0.05915134,1.422638,C,0.02
20,410,S1,1.199999,0.0454159,-0.686772,C,0.02
20,410.02,S1,1.219999,0.1178765,3.623028,C,0.02
20,410.04,S1,1.239999,0.07207665,-2.28999,C,0.02
20,410.06,S1,1.259999,0.118168,2.304566,C,0.02
20,410.08,S1,1.279999,0.05046795,-3.385001,C,0.02
20,410.1,S1,1.299999,0.02263466,-1.391665,C,0.02
20,410.12,S1,1.319999,0.04706869,1.221702,C,0.02
20,410.14,S1,1.339999,0.02243711,-1.231579,C,0.02
20,410.16,S1,1.359999,0.03301046,0.5286673,C,0.02
20,410.18,S1,1.379999,0.01495794,-0.9026259,C,0.02
20,410.2,S1,1.399999,0.02288112,0.3961591,C,0.02
20,410.22,S1,1.419999,0.01974909,-0.1566014,C,0.02
20,410.24,S1,1.439999,0.01852948,-0.06098058,C,0.02
20,410.26,S1,1.459999,0.05708945,1.927998,C,0.02
20,410.28,S1,1.479999,0.02847842,-1.430551,C,0.02
20,410.3,S1,1.499999,0.03250949,0.2015538,C,0.02
20,410.32,S1,1.519999,0.01611065,-0.8199423,C,0.02
20,410.34,S1,1.539999,0.07217578,2.803257,C,0.02
20,410.36,S1,1.559999,0.05147963,-1.034808,C,0.02
20,410.38,S1,1.579999,0.1007798,2.46501,C,0.02
20,410.4,S1,1.599999,0.05240259,-2.418862,C,0.02
20,410.42,S1,1.619999,0.05083597,-0.07833093,C,0.02
20,410.44,S1,1.639999,0.06444018,0.6802101,C,0.02
20,410.46,S1,1.659999,0.01984894,-2.229562,C,0.02
20,410.48,S1,1.679999,0.05614634,1.81487,C,0.02
20,410.5,S1,1.699999,0.03724108,-0.9452628,C,0.02
20,410.52,S1,1.719999,0.0855763,2.416761,C,0.02
20,410.54,S1,1.739999,0.04276661,-2.140485,C,0.02
20,410.56,S1,1.759999,0.01607994,-1.334333,C,0.02
20,410.58,S1,1.779999,0.02132631,0.2623184,C,0.02
20,410.6,S1,1.799999,0.0136929,-0.3816702,C,0.02
20,410.62,S1,1.819999,0.01986877,0.3087933,C,0.02
20,410.64,S1,1.839999,0.005578996,-0.7144887,C,0.02
20,410.66,S1,1.859999,0.01749377,0.5957386,C,0.02
20,410.68,S1,1.879999,0.01523884,-0.1127461,C,0.02
20,410.7,S1,1.899999,0.02820357,0.6482363,C,0.02
20,410.72,S1,1.919999,0.02394101,-0.2131281,C,0.02
20,410.74,S1,1.939999,0.02315792,-0.03915448,C,0.02
20,410.76,S1,1.959999,0.01099364,-0.6082139,C,0.02
20,410.78,S1,1.979999,0.0110273,0.001683086,C,0.02
20,410.8,S1,1.999999,0.02022594,0.4599316,C,0.02
20,410.82,S1,2.019999,0.04461488,1.219447,C,0.02
20,410.84,S1,2.039999,0.08658035,2.098274,C,0.02
20,410.86,S1,2.059999,0.02653906,-3.002065,C,0.02
20,410.88,S1,2.079999,0.05139481,1.242787,C,0.02
20,410.9,S1,2.099999,0.02792595,-1.173443,C,0.02
20,410.92,S1,2.119999,0.02784422,-0.00408655,C,0.02
20,410.94,S1,2.139999,0.05194621,1.205099,C,0.02
20,410.96,S1,2.159999,0.02489366,-1.352628,C,0.02
20,410.98,S1,2.179999,0.05490157,1.500396,C,0.02
20,411,S1,2.199999,0.03718742,-0.8857077,C,0.02
20,411.02,S1,2.219999,0.1682319,6.552225,C,0.02
20,411.04,S1,2.239999,0.08343381,-4.239906,C,0.02
20,411.06,S1,2.259999,0.2835062,10.00362,C,0.02
20,411.08,S1,2.279999,0.1374282,-7.303899,C,0.02
20,411.1,S1,2.299999,0.1886264,2.55991,C,0.02
21,411.82,S1,0,0.641543,-23.07086, ,0.02
21,411.84,S1,0.02,0.707329,3.289303,B,0
21,411.86,S1,0.04,0.3184171,-19.44559,C,0.02
21,411.88,S1,0.06,0.5597367,12.06598,B,0
21,411.9,S1,0.08,0.2688192,-14.54588,C,0.02
21,411.92,S1,0.09999999,0.04163116,-11.3594,B,0
21,411.94,S1,0.12,0.1727948,6.558185,B,0.02
21,411.96,S1,0.14,0.06560246,-5.35962,B,0.04
22,413.16,S1,0,0.7710323,-6.088147, ,0.06
22,413.18,S1,0.02,0.3843269,-19.33527, ,0.06
22,413.2,S1,0.04,0.5603647,8.801889,B,0
22,413.22,S1,0.06,0.2188507,-17.0757,C,0.02
22,413.24,S1,0.08,0.1227316,-4.805956,B,0
22,413.26,S1,0.09999999,0.2756691,7.646876,B,0.02
22,413.28,S1,0.12,0.1074842,-8.409247,B,0.04
23,414.3,S1,0,0.9025208,23.46813, ,0.06
23,414.32,S1,0.02,0.4265644,-23.79782, ,0.06
23,414.34,S1,0.04,1.017532,29.54837,B,0
23,414.36,S1,0.06,0.5396231,-23.89544,C,0.02
24,414.44,S1,0,0.1593042,3.837521, ,0
24,414.46,S1,0.02,0.1110615,-2.412135, ,0
24,414.48,S1,0.04,0.1106466,-0.02074055, ,0
24,414.5,S1,0.06,0.104886,-0.2880331, ,0
24,414.52,S1,0.08,0.1127282,0.3921114, ,0
24,414.54,S1,0.09999999,0.02271372,-4.500725, ,0
24,414.56,S1,0.12,0.04519873,1.124251, ,0
24,414.58,S1,0.14,0.02693661,-0.913106, ,0
24,414.6,S1,0.16,0.03148564,0.2274514, ,0
24,414.62,S1,0.18,0.05347774,1.099605, ,0
24,414.64,S1,0.2,0.02448275,-1.449749, ,0
24,414.66,S1,0.22,0.03500125,0.525925, ,0
24,414.68,S1,0.24,0.04938432,0.7191535, ,0
24,414.7,S1,0.26,0.06800535,0.9310516, ,0
24,414.72,S1,0.28,0.02280457,-2.260039, ,0
24,414.74,S1,0.3,0.03755366,0.737455, ,0
24,414.76,S1,0.32,0.01939827,-0.9077697, ,0
24,414.78,S1,0.34,0.02030916,0.04554447, ,0
24,414.8,S1,0.36,0.05388464,1.678774, ,0
24,414.82,S1,0.38,0.03808981,-0.7897418, ,0
24,414.84,S1,0.4,0.09446909,2.818964, ,0
24,414.86,S1,0.42,0.08485338,-0.4807856, ,0
24,414.88,S1,0.4400001,0.1593688,3.725772, ,0
24,414.9,S1,0.4600001,0.05201515,-5.367683, ,0
24,414.92,S1,0.4800001,0.1038321,2.590847, ,0
24,414.94,S1,0.5000001,0.0850656,-0.9383243, ,0
24,414.96,S1,0.52,0.08188357,-0.1591016, ,0
24,414.98,S1,0.54,0.1118987,1.500754, ,0
24,415,S1,0.56,0.04532317,-3.328774, ,0
24,415.02,S1,0.58,0.3584501,15.65635, ,0
24,415.04,S1,0.6,0.170173,-9.413857, ,0
25,415.78,S1,0,0.6197478,-3.452256, ,0
25,415.8,S1,0.02,1.518877,44.95648, ,0
25,415.82,S1,0.04,0.8178663,-35.05056, ,0
25,415.84,S1,0.06,0.6959336,-6.096632,B,0
25,415.86,S1,0.08,0.1060135,-29.49601,C,0.02
25,415.88,S1,0.09999999,0.05845517,-2.377914,B,0
25,415.9,S1,0.12,0.08045539,1.100011,B,0.02
25,415.92,S1,0.14,0.4156365,16.75906,B,0.04
26,417.18,S1,0,0.3526624,-22.67493, ,0.06
26,417.2,S1,0.02,0.4940579,7.069773,B,0
26,417.22,S1,0.04,0.1439921,-17.50329,C,0.02
26,417.24,S1,0.06,0.1377878,-0.3102139,B,0
26,417.26,S1,0.08,0.07437776,-3.170505,B,0.02
26,417.28,S1,0.09999999,0.077885,0.1753621,B,0.04
27,418.56,S1,0,0.1767014,5.054492, ,0.06
27,418.58,S1,0.02,0.09947537,-3.861303, ,0.06
27,418.6,S1,0.04,0.08816215,-0.5656611, ,0.06
27,418.62,S1,0.06,0.1909282,5.138303, ,0.06
27,418.64,S1,0.08,0.09138025,-4.977398, ,0.06
27,418.66,S1,0.09999999,0.4143737,16.14967, ,0.06
27,418.68,S1,0.12,0.2175012,-9.843624, ,0.06
27,418.7,S1,0.14,0.3669012,7.47, ,0.06
27,418.72,S1,0.16,0.1049325,-13.09844, ,0.06
27,418.74,S1,0.18,0.09039026,-0.7271134,B,0
27,418.76,S1,0.2,0.0101363,-4.012698,B,0.02
27,418.78,S1,0.22,0.06782389,2.88438,B,0.04
28,420.08,S1,0,0.3430974,-1.743895, ,0.06
28,420.1,S1,0.02,0.5454237,10.11632, ,0.06
28,420.12,S1,0.04,0.3646356,-9.03941, ,0.06
28,420.14,S1,0.06,0.3133458,-2.564487, ,0.06
28,420.16,S1,0.08,0.6968814,19.17678, ,0.06
28,420.18,S1,0.09999999,0.2661184,-21.53815, ,0.06
28,420.2,S1,0.12,0.3549486,4.44151,B,0
28,420.22,S1,0.14,0.03092834,-16.20101,C,0.02
28,420.24,S1,0.16,0.07668641,2.287904,B,0
28,420.26,S1,0.18,0.06246164,-0.7112388,B,0.02
28,420.28,S1,0.2,0.02539951,-1.853106,B,0.04
29,421.52,S1,0,0.5327991,13.14333, ,0.06
29,421.54,S1,0.02,0.204221,-16.4289, ,0.06
29,421.56,S1,0.04,0.3756126,8.569579,B,0
29,421.58,S1,0.06,0.09792424,-13.88442,C,0.02
29,421.6,S1,0.08,0.2963756,9.922566,B,0
29,421.62,S1,0.09999999,0.1726667,-6.185444,B,0.02
29,421.64,S1,0.12,0.2575127,4.242301,B,0.04
30,422.84,S1,0,0.8734673,19.32832, ,0.06
30,422.86,S1,0.02,0.4053364,-23.40655, ,0.06
30,422.88,S1,0.04,0.7469134,17.07885,B,0
30,422.9,S1,0.06,0.1293689,-30.87723,C,0.02
30,422.92,S1,0.08,0.1457473,0.8189209,B,0
30,422.94,S1,0.09999999,0.03053362,-5.760684,B,0.02
30,422.96,S1,0.12,0.03826138,0.3863877,B,0.04
31,424.24,S1,0,0.5330366,11.29107, ,0.06
31,424.26,S1,0.02,0.2278838,-15.25764, ,0.06
31,424.28,S1,0.04,0.4317963,10.19563,B,0
31,424.3,S1,0.06,0.2318242,-9.998604,C,0.02
31,424.32,S1,0.08,0.2321254,0.01505986,C,0.02
31,424.34,S1,0.09999999,0.2835443,2.570944,C,0.02
31,424.36,S1,0.12,0.1675099,-5.801722,C,0.02
31,424.38,S1,0.14,0.1210363,-2.323679,C,0.02
31,424.4,S1,0.16,0.02641327,-4.731152,C,0.02
31,424.42,S1,0.18,0.07855564,2.607119,C,0.02
31,424.44,S1,0.2,0.04346711,-1.754427,C,0.02
31,424.46,S1,0.22,0.1217592,3.914603,C,0.02
31,424.48,S1,0.24,0.08813383,-1.681267,C,0.02
31,424.5,S1,0.26,0.05085561,-1.863911,C,0.02
31,424.52,S1,0.28,0.02837586,-1.123988,C,0.02
31,424.54,S1,0.3,0.01097893,-0.8698464,C,0.02
31,424.56,S1,0.32,0.08298793,3.60045,C,0.02
31,424.58,S1,0.34,0.02912859,-2.692967,C,0.02
31,424.6,S1,0.36,0.02885485,-0.01368662,C,0.02
31,424.62,S1,0.38,0.004635667,-1.210959,C,0.02
31,424.64,S1,0.4,0.02161128,0.8487808,C,0.02
31,424.66,S1,0.42,0.03771832,0.805352,C,0.02
31,424.68,S1,0.4400001,0.01741286,-1.015273,C,0.02
31,424.7,S1,0.4600001,0.001340396,-0.8036233,C,0.02
31,424.72,S1,0.4800001,0.01552917,0.7094385,C,0.02
31,424.74,S1,0.5000001,0.0287383,0.6604568,C,0.02
31,424.76,S1,0.52,0.01471087,-0.7013714,C,0.02
31,424.78,S1,0.54,0.01936092,0.2325023,C,0.02
31,424.8,S1,0.56,0.008107948,-0.5626485,C,0.02
31,424.82,S1,0.58,0.02382491,0.7858481,C,0.02
31,424.84,S1,0.6,0.05018876,1.318193,C,0.02
31,424.86,S1,0.6199999,0.009933983,-2.012739,C,0.02
31,424.88,S1,0.6399999,0.01010158,0.008379994,C,0.02
31,424.9,S1,0.6599999,0.01278473,0.1341575,C,0.02
31,424.92,S1,0.6799999,0.02885452,0.8034891,C,0.02
31,424.94,S1,0.6999999,0.01018153,-0.9336491,C,0.02
31,424.96,S1,0.7199998,0.009877447,-0.01520435,C,0.02
31,424.98,S1,0.7399998,0.0235105,0.6816525,C,0.02
31,425,S1,0.7599998,0.006462619,-0.8523939,C,0.02
31,425.02,S1,0.7799998,0.01592627,0.4731827,C,0.02
31,425.04,S1,0.7999998,0.009022768,-0.3451753,C,0.02
31,425.06,S1,0.8199998,0.04022477,1.5601,C,0.02
31,425.08,S1,0.8399997,0.01594786,-1.213846,C,0.02
31,425.1,S1,0.8599997,0.04138442,1.271828,C,0.02
31,425.12,S1,0.8799997,0.0164841,-1.245016,C,0.02
