Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
6,153.86,S5,0.04,0.09558088,2.154577, ,0.06
6,153.88,S5,0.06,0.04511984,-2.523052, ,0.06
6,153.9,S5,0.08,0.0650124,0.994628, ,0.06
6,153.92,S5,0.09999999,0.03377996,-1.561622, ,0.06
6,153.94,S5,0.12,0.02794861,-0.2915675, ,0.06
6,153.96,S5,0.14,0.0433946,0.7722995, ,0.06
6,153.98,S5,0.16,0.0176755,-1.285955, ,0.06
6,154,S5,0.18,0.07961993,3.097222, ,0.06
6,154.02,S5,0.2,0.02483408,-2.739293, ,0.06
6,154.04,S5,0.22,0.04114568,0.8155801, ,0.06
6,154.06,S5,0.24,0.01766129,-1.174219, ,0.06
6,154.08,S5,0.26,0.05864898,2.049385, ,0.06
6,154.1,S5,0.28,0.01064971,-2.399964, ,0.06
6,154.12,S5,0.3,0.01167308,0.05116882, ,0.06
6,154.14,S5,0.32,0.01424978,0.1288351, ,0.06
6,154.16,S5,0.34,0.009781356,-0.2234214, ,0.06
6,154.18,S5,0.36,0.1762549,8.323678, ,0.06
6,154.2,S5,0.38,0.07895356,-4.865068, ,0.06
6,154.22,S5,0.4,0.2505732,8.580983, ,0.06
6,154.24,S5,0.42,0.1681979,-4.118767, ,0.06
6,154.26,S5,0.4400001,0.6936391,26.27206, ,0.06
6,154.28,S5,0.4600001,0.3093716,-19.21338, ,0.06
7,155.02,S5,0,0.5311056,-29.33984, ,0
7,155.04,S5,0.02,1.044208,25.65513,B,0
7,155.06,S5,0.04,0.3560227,-34.40927,C,0.02
7,155.08,S5,0.06,0.7391917,19.15845,B,0
8,155.72,S5,0,0.3024799,10.56696, ,0.02
8,155.74,S5,0.02,0.2030387,-4.972058, ,0.02
8,155.76,S5,0.04,0.2007962,-0.1121238, ,0.02
8,155.78,S5,0.06,0.6555529,22.73783, ,0.02
8,155.8,S5,0.08,0.291968,-18.17924, ,0.02
9,156.44,S5,0,0.3802081,3.529807, ,0
9,156.46,S5,0.02,0.7529199,18.63559, ,0
9,156.48,S5,0.04,0.3745261,-18.91969, ,0
9,156.5,S5,0.06,0.5203845,7.292922,B,0
9,156.52,S5,0.08,0.2223667,-14.90089,C,0.02
9,156.54,S5,0.09999999,0.2295574,0.3595382,B,0
9,156.56,S5,0.12,0.1474594,-4.104899,C,0.02
9,156.58,S5,0.14,0.1563757,0.4458144,C,0.02
9,156.6,S5,0.16,0.06335619,-4.650977,C,0.02
9,156.62,S5,0.18,0.01480009,-2.427805,C,0.02
9,156.64,S5,0.2,0.04722849,1.62142,C,0.02
9,156.66,S5,0.22,0.04424492,-0.1491781,C,0.02
9,156.68,S5,0.24,0.07170169,1.372838,C,0.02
9,156.7,S5,0.26,0.03316832,-1.926668,C,0.02
9,156.72,S5,0.28,0.05878057,1.280612,C,0.02
9,156.74,S5,0.3,0.02918539,-1.479759,C,0.02
9,156.76,S5,0.32,0.02255417,-0.3315613,C,0.02
9,156.78,S5,0.34,0.02838187,0.2913849,C,0.02
9,156.8,S5,0.36,0.01424041,-0.7070731,C,0.02
9,156.82,S5,0.38,0.02751148,0.6635538,C,0.02
9,156.84,S5,0.4,0.01631657,-0.5597457,C,0.02
9,156.86,S5,0.42,0.02915723,0.6420329,C,0.02
9,156.88,S5,0.4400001,0.01425627,-0.7450476,C,0.02
9,156.9,S5,0.4600001,0.02677937,0.6261546,C,0.02
9,156.92,S5,0.4800001,0.02371403,-0.1532667,C,0.02
9,156.94,S5,0.5000001,0.02233675,-0.06886404,C,0.02
9,156.96,S5,0.52,0.05454991,1.610658,C,0.02
9,156.98,S5,0.54,0.02831835,-1.311578,C,0.02
9,157,S5,0.56,0.0243124,-0.2002975,C,0.02
9,157.02,S5,0.58,0.01009524,-0.7108582,C,0.02
9,157.04,S5,0.6,0.04394509,1.692493,C,0.02
9,157.06,S5,0.6199999,0.02091524,-1.151493,C,0.02
9,157.08,S5,0.6399999,0.02116203,0.01233956,C,0.02
9,157.1,S5,0.6599999,0.0366495,0.7743733,C,0.02
9,157.12,S5,0.6799999,0.01567678,-1.048636,C,0.02
9,157.14,S5,0.6999999,0.01058341,-0.2546685,C,0.02
9,157.16,S5,0.7199998,0.004952689,-0.2815362,C,0.02
9,157.18,S5,0.7399998,0.01712867,0.6087989,C,0.02
9,157.2,S5,0.7599998,0.01589114,-0.06187642,C,0.02
9,157.22,S5,0.7799998,0.04778216,1.594551,C,0.02
9,157.24,S5,0.7999998,0.02377119,-1.200549,C,0.02
9,157.26,S5,0.8199998,0.0167401,-0.3515545,C,0.02
9,157.28,S5,0.8399997,0.05798862,2.062426,C,0.02
9,157.3,S5,0.8599997,0.04220279,-0.7892916,C,0.02
9,157.32,S5,0.8799997,0.05358447,0.5690839,C,0.02
9,157.34,S5,0.8999997,0.02327869,-1.515289,C,0.02
9,157.36,S5,0.9199997,0.0886049,3.266311,C,0.02
9,157.38,S5,0.9399996,0.06601723,-1.129384,C,0.02
9,157.4,S5,0.9599996,0.1309932,3.2488,C,0.02
9,157.42,S5,0.9799996,0.06438149,-3.330586,C,0.02
9,157.44,S5,0.9999996,0.1436389,3.96287,C,0.02
9,157.46,S5,1.02,0.3735801,11.49706,C,0.02
9,157.48,S5,1.04,0.2256949,-7.394261,C,0.02
9,157.5,S5,1.06,0.5512905,16.27978,B,0
9,157.52,S5,1.08,0.3331571,-10.90667,C,0.02
10,158.18,S5,0,0.4786721,11.89491, ,0
10,158.2,S5,0.02,0.1993734,-13.96494, ,0
10,158.22,S5,0.04,0.4148883,10.77575,B,0
10,158.24,S5,0.06,0.2726557,-7.11163,C,0.02
10,158.26,S5,0.08,0.2721725,-0.02415776,B,0
10,158.28,S5,0.09999999,0.6096228,16.87251,C,0.02
10,158.3,S5,0.12,0.2982118,-15.57055,C,0.02
10,158.32,S5,0.14,0.1475193,-7.534628,B,0
10,158.34,S5,0.16,0.103174,-2.217263,B,0.02
10,158.36,S5,0.18,0.02952653,-3.682374,B,0.04
11,159.8,S5,0,0.4085686,-21.43788, ,0.06
11,159.82,S5,0.02,0.7867038,18.90676,B,0
11,159.84,S5,0.04,0.1322058,-32.7249,C,0.02
11,159.86,S5,0.06,0.3364575,10.21258,B,0
11,159.88,S5,0.08,0.07226542,-13.2096,C,0.02
11,159.9,S5,0.09999999,0.1017765,1.475555,B,0
11,159.92,S5,0.12,0.03909856,-3.133898,B,0.02
11,159.94,S5,0.14,0.05023082,0.5566131,B,0.04
12,161.34,S5,0,0.4864776,-26.56141, ,0.06
12,161.36,S5,0.02,0.6407298,7.712615,B,0
12,161.38,S5,0.04,0.3829483,-12.88908,C,0.02
12,161.4,S5,0.06,0.3807334,-0.1107439,B,0
12,161.42,S5,0.08,0.7507168,18.49917,C,0.02
12,161.44,S5,0.09999999,0.1617846,-29.44661,C,0.02
12,161.46,S5,0.12,0.2731059,5.566067,B,0
12,161.48,S5,0.14,0.1151815,-7.896222,C,0.02
12,161.5,S5,0.16,0.054198,-3.049173,B,0
12,161.52,S5,0.18,0.1147164,3.025918,B,0.02
12,161.54,S5,0.2,0.02262081,-4.604777,B,0.04
13,162.9,S5,0,0.8196517,31.73638, ,0.06
13,162.92,S5,0.02,0.3245315,-24.75601, ,0.06
13,162.94,S5,0.04,0.3086075,-0.7961988,B,0
13,162.96,S5,0.06,0.5825719,13.69822,C,0.02
13,162.98,S5,0.08,0.1054644,-23.85538,C,0.02
13,163,S5,0.09999999,0.2007797,4.765766,B,0
13,163.02,S5,0.12,0.09845464,-5.116253,B,0.02
13,163.04,S5,0.14,0.09566217,-0.1396235,B,0.04
14,164.32,S5,0,0.8788774,22.38213, ,0.06
14,164.34,S5,0.02,0.4454834,-21.6697, ,0.06
14,164.36,S5,0.04,0.6145601,8.453835,B,0
14,164.38,S5,0.06,0.1934142,-21.05729,C,0.02
14,164.4,S5,0.08,0.1520973,-2.065846,B,0
14,164.42,S5,0.09999999,0.400697,12.42998,B,0.02
14,164.44,S5,0.12,0.2328306,-8.393321,C,0.04
14,164.46,S5,0.14,0.1288472,-5.199169,B,0
14,164.48,S5,0.16,0.06796759,-3.043981,B,0.02
14,164.5,S5,0.18,0.08727593,0.9654168,B,0.04
15,165.68,S5,0,0.9262697,28.29012, ,0.06
15,165.7,S5,0.02,0.4258514,-25.02092, ,0.06
15,165.72,S5,0.04,0.9590139,26.65812,B,0
15,165.74,S5,0.06,0.4775054,-24.07543,C,0.02
15,165.76,S5,0.08,0.2387078,-11.93988,B,0
15,165.78,S5,0.09999999,0.123441,-5.763337,C,0.02
15,165.8,S5,0.12,0.06121941,-3.111081,C,0.02
15,165.82,S5,0.14,0.09684073,1.781066,C,0.02
15,165.84,S5,0.16,0.04584685,-2.549694,C,0.02
15,165.86,S5,0.18,0.1503063,5.222972,C,0.02
15,165.88,S5,0.2,0.09951674,-2.539478,C,0.02
15,165.9,S5,0.22,0.06650345,-1.650665,C,0.02
15,165.92,S5,0.24,0.1503555,4.192602,C,0.02
15,165.94,S5,0.26,0.05390761,-4.822394,C,0.02
15,165.96,S5,0.28,0.06909473,0.7593563,C,0.02
15,165.98,S5,0.3,0.01420324,-2.744575,C,0.02
15,166,S5,0.32,0.02031432,0.305554,C,0.02
15,166.02,S5,0.34,0.01080991,-0.4752206,C,0.02
15,166.04,S5,0.36,0.08530937,3.724973,C,0.02
15,166.06,S5,0.38,0.03742566,-2.394186,C,0.02
15,166.08,S5,0.4,0.03501299,-0.1206333,C,0.02
15,166.1,S5,0.42,0.0826221,2.380455,C,0.02
15,166.12,S5,0.4400001,0.04910835,-1.675688,C,0.02
15,166.14,S5,0.4600001,0.09237494,2.163329,C,0.02
15,166.16,S5,0.4800001,0.03892836,-2.672329,C,0.02
15,166.18,S5,0.5000001,0.07669894,1.888529,C,0.02
15,166.2,S5,0.52,0.02995265,-2.337314,C,0.02
15,166.22,S5,0.54,0.06123112,1.563923,C,0.02
15,166.24,S5,0.56,0.04751236,-0.6859377,C,0.02
15,166.26,S5,0.58,0.04650702,-0.05026739,C,0.02
15,166.28,S5,0.6,0.0526146,0.3053794,C,0.02
15,166.3,S5,0.6199999,0.02530509,-1.365476,C,0.02
15,166.32,S5,0.6399999,0.101571,3.813297,C,0.02
15,166.34,S5,0.6599999,0.04857646,-2.649729,C,0.02
15,166.36,S5,0.6799999,0.07523116,1.332735,C,0.02
15,166.38,S5,0.6999999,0.03498999,-2.012058,C,0.02
15,166.4,S5,0.7199998,0.05598037,1.049519,C,0.02
15,166.42,S5,0.7399998,0.09765752,2.083858,C,0.02
15,166.44,S5,0.7599998,0.04357782,-2.703985,C,0.02
15,166.46,S5,0.7799998,0.1242814,4.035181,C,0.02
15,166.48,S5,0.7999998,0.0602535,-3.201396,C,0.02
15,166.5,S5,0.8199998,0.0931989,1.64727,C,0.02
15,166.52,S5,0.8399997,0.2735958,9.019847,C,0.02
15,166.54,S5,0.8599997,0.180583,-4.65064,C,0.02
16,167.3,S5,0,0.691381,-24.11931, ,0.02
16,167.32,S5,0.02,0.8806387,9.462884,B,0
16,167.34,S5,0.04,0.4083547,-23.6142,C,0.02
16,167.36,S5,0.06,0.688307,13.99762,B,0
16,167.38,S5,0.08,0.283585,-20.2361,C,0.02
16,167.4,S5,0.09999999,0.08315149,-10.02168,B,0
16,167.42,S5,0.12,0.1256295,2.123901,B,0.02
16,167.44,S5,0.14,0.1120966,-0.6766443,B,0.04
17,168.64,S5,0,0.8939509,17.76302, ,0.06
17,168.66,S5,0.02,0.3572139,-26.83685, ,0.06
17,168.68,S5,0.04,0.8887963,26.57912,B,0
17,168.7,S5,0.06,0.5226931,-18.30516,C,0.02
17,168.72,S5,0.08,0.4559534,-3.336984,B,0
17,168.74,S5,0.09999999,0.2464861,-10.47336,C,0.02
17,168.76,S5,0.12,0.1320008,-5.724266,B,0
17,168.78,S5,0.14,0.2475255,5.776231,B,0.02
17,168.8,S5,0.16,0.06193479,-9.279533,C,0.04
17,168.82,S5,0.18,0.08745717,1.276119,B,0
17,168.84,S5,0.2,0.0851124,-0.1172382,B,0.02
17,168.86,S5,0.22,0.133722,2.43048,B,0.04
18,170.08,S5,0,0.6050912,11.25549, ,0.06
18,170.1,S5,0.02,1.078925,23.69169, ,0.06
18,170.12,S5,0.04,0.4691352,-30.48948, ,0.06
18,170.14,S5,0.06,0.6519667,9.141574,B,0
18,170.16,S5,0.08,0.2251604,-21.34031,C,0.02
18,170.18,S5,0.09999999,0.1965543,-1.430305,B,0
18,170.2,S5,0.12,0.04846657,-7.404388,B,0.02
18,170.22,S5,0.14,0.02800475,-1.023091,B,0.04
19,171.64,S5,0,1.045515,29.95985, ,0.06
19,171.66,S5,0.02,0.5409332,-25.2291, ,0.06
19,171.68,S5,0.04,0.5313088,-0.4812181,B,0
19,171.7,S5,0.06,0.2862406,-12.25341,C,0.02
19,171.72,S5,0.08,0.2733903,-0.6425157,B,0
19,171.74,S5,0.09999999,0.06296762,-10.52114,C,0.02
19,171.76,S5,0.12,0.09213857,1.458547,B,0
19,171.78,S5,0.14,0.07906899,-0.6534789,B,0.02
19,171.8,S5,0.16,0.04000616,-1.953141,B,0.04
20,330.26,S5,0,0.3096901,10.12655, ,0.06
20,330.28,S5,0.02,0.2582341,-2.5728, ,0.06
20,330.3,S5,0.04,0.4683831,10.50745, ,0.06
20,330.32,S5,0.06,0.2096215,-12.93808, ,0.06
20,330.34,S5,0.08,0.2937706,4.207455,B,0
20,330.36,S5,0.09999999,0.05533879,-11.92159,C,0.02
20,330.38,S5,0.12,0.06594447,0.5302839,B,0
20,330.4,S5,0.14,0.2388296,8.644258,B,0.02
20,330.42,S5,0.16,0.1177191,-6.055528,C,0.04
20,330.44,S5,0.18,0.0754326,-2.114325,C,0.04
20,330.46,S5,0.2,0.009755732,-3.283843,C,0.04
20,330.48,S5,0.22,0.1005579,4.54011,C,0.04
20,330.5,S5,0.24,0.1868428,4.314246,C,0.04
20,330.52,S5,0.26,0.05760283,-6.462001,C,0.04
20,330.54,S5,0.28,0.06323206,0.2814619,C,0.04
20,330.56,S5,0.3,0.05336381,-0.4934129,C,0.04
20,330.58,S5,0.32,0.06898312,0.7809658,C,0.04
20,330.6,S5,0.34,0.02418516,-2.239898,C,0.04
20,330.62,S5,0.36,0.09714104,3.647794,C,0.04
20,330.64,S5,0.38,0.04430208,-2.641948,C,0.04
20,330.66,S5,0.4,0.1230672,3.938255,C,0.04
20,330.68,S5,0.42,0.07404748,-2.450985,C,0.04
20,330.7,S5,0.4400001,0.05849577,-0.7775853,C,0.04
20,330.72,S5,0.4600001,0.0235021,-1.749684,C,0.04
20,330.74,S5,0.4800001,0.01604277,-0.3729665,C,0.04
20,330.76,S5,0.5000001,0.09690494,4.043108,C,0.04
20,330.78,S5,0.52,0.07844968,-0.922763,C,0.04
20,330.8,S5,0.54,0.1461882,3.386926,C,0.04
20,330.82,S5,0.56,0.1292084,-0.8489915,C,0.04
21,331.56,S5,0,0.2471355,-0.5851485, ,0.04
21,331.58,S5,0.02,0.6884736,22.06691, ,0.04
21,331.6,S5,0.04,0.3014448,-19.35144, ,0.04
21,331.62,S5,0.06,0.6213851,15.99701,B,0
21,331.64,S5,0.08,0.2686773,-17.63539,C,0.02
21,331.66,S5,0.09999999,0.1657348,-5.147126,B,0
21,331.68,S5,0.12,0.05536686,-5.518396,B,0.02
21,331.7,S5,0.14,0.2266814,8.565729,B,0.04
22,332.92,S5,0,0.1692115,-35.59015, ,0.06
22,332.94,S5,0.02,0.3424346,8.661157,B,0
22,332.96,S5,0.04,0.1445879,-9.892339,C,0.02
22,332.98,S5,0.06,0.30013,7.777105,B,0
22,333,S5,0.08,0.1569336,-7.159821,C,0.02
22,333.02,S5,0.09999999,0.1623998,0.2733126,B,0
22,333.04,S5,0.12,0.2958924,6.674627,B,0.02
22,333.06,S5,0.14,0.1568884,-6.950196,C,0.04
22,333.08,S5,0.16,0.3441336,9.362258,B,0
22,333.1,S5,0.18,0.1732222,-8.545568,C,0.02
22,333.12,S5,0.2,0.08044601,-4.63881,B,0
22,333.14,S5,0.22,0.04449515,-1.797543,B,0.02
22,333.16,S5,0.24,0.04661416,0.1059504,B,0.04
23,334.58,S5,0,0.3944621,9.210205, ,0.06
23,334.6,S5,0.02,0.1246414,-13.49104, ,0.06
23,334.62,S5,0.04,0.3076333,9.14959,B,0
23,334.64,S5,0.06,0.1195049,-9.406419,C,0.02
23,334.66,S5,0.08,0.2754046,7.794985,B,0
23,334.68,S5,0.09999999,0.5061454,11.53704,C,0.02
23,334.7,S5,0.12,0.4497656,-2.818987,C,0.02
23,334.72,S5,0.14,0.0988198,-17.54729,C,0.02
23,334.74,S5,0.16,0.08460522,-0.7107288,B,0
23,334.76,S5,0.18,0.1244634,1.99291,B,0.02
23,334.78,S5,0.2,0.04848524,-3.798909,B,0.04
24,336.08,S5,0,1.217841,36.14558, ,0.06
24,336.1,S5,0.02,0.1256907,-54.60752, ,0.06
24,336.12,S5,0.04,0.310148,9.222861,B,0
24,336.14,S5,0.06,0.1032898,-10.34291,C,0.02
24,336.16,S5,0.08,0.239608,6.815908,B,0
24,336.18,S5,0.09999999,0.05512066,-9.224365,C,0.02
24,336.2,S5,0.12,0.06554849,0.5213918,B,0
24,336.22,S5,0.14,0.1472984,4.087494,B,0.02
24,336.24,S5,0.16,0.08071495,-3.329171,B,0.04
25,337.66,S5,0,0.5309637,8.579754, ,0.06
25,337.68,S5,0.02,0.2538341,-13.85648, ,0.06
25,337.7,S5,0.04,0.2485471,-0.2643518,B,0
25,337.72,S5,0.06,0.6828049,21.71289,C,0.02
25,337.74,S5,0.08,0.124563,-27.9121,C,0.02
25,337.76,S5,0.09999999,0.2750927,7.526484,B,0
25,337.78,S5,0.12,0.1206895,-7.720156,C,0.02
25,337.8,S5,0.14,0.113103,-0.3793296,B,0
25,337.82,S5,0.16,0.03915646,-3.697325,B,0.02
25,337.84,S5,0.18,0.04499689,0.2920218,B,0.04
26,339.2,S5,0,0.3576176,0.3016427, ,0.06
26,339.22,S5,0.02,0.6746502,15.85163, ,0.06
26,339.24,S5,0.04,0.3145701,-18.00401, ,0.06
26,339.26,S5,0.06,0.140529,-8.702055,B,0
26,339.28,S5,0.08,0.03003016,-5.524942,B,0.02
26,339.3,S5,0.09999999,0.1109865,4.047819,B,0.04
27,340.58,S5,0,0.5696749,18.07553, ,0.06
27,340.6,S5,0.02,0.4155404,-7.706727, ,0.06
27,340.62,S5,0.04,0.719705,15.20823,B,0
27,340.64,S5,0.06,0.06238906,-32.8658,C,0.02
27,340.66,S5,0.08,0.2072469,7.242894,B,0
27,340.68,S5,0.09999999,0.03692958,-8.515868,B,0.02
27,340.7,S5,0.12,0.0541694,0.8619912,B,0.04
28,472.2,S5,0,1.019552,19.60967, ,0.06
28,472.22,S5,0.02,0.4641594,-27.76963, ,0.06
28,472.24,S5,0.04,0.5721886,5.401458,B,0
28,472.26,S5,0.06,0.1752033,-19.84926,C,0.02
28,472.28,S5,0.08,0.1593755,-0.7913917,B,0
28,472.3,S5,0.09999999,0.1143079,-2.253379,B,0.02
28,472.32,S5,0.12,0.09997323,-0.7167343,B,0.04
29,473.46,S5,0,0.6210784,14.81922, ,0.06
29,473.48,S5,0.02,0.3122746,-15.44019, ,0.06
29,473.5,S5,0.04,0.2114541,-5.041026,B,0
29,473.52,S5,0.06,0.4144722,10.15091,B,0.02
29,473.54,S5,0.08,0.2053503,-10.4561,C,0.04
29,473.56,S5,0.09999999,0.4156145,10.51321,B,0
29,473.58,S5,0.12,0.1060462,-15.47841,C,0.02
29,473.6,S5,0.14,0.1185894,0.6271579,B,0
29,473.62,S5,0.16,0.2738993,7.765495,B,0.02
29,473.64,S5,0.18,0.1173519,-7.82737,C,0.04
29,473.66,S5,0.2,0.1017776,-0.7787123,B,0
29,473.68,S5,0.22,0.07173129,-1.502316,B,0.02
29,473.7,S5,0.24,0.07479983,0.1534268,B,0.04
30,475.1,S5,0,0.4293193,7.232312, ,0.06
30,475.12,S5,0.02,0.16421,-13.25546, ,0.06
30,475.14,S5,0.04,0.1659636,0.08768067,B,0
30,475.16,S5,0.06,0.289157,6.159671,B,0.02
30,475.18,S5,0.08,0.142286,-7.343552,C,0.04
30,475.2,S5,0.09999999,0.1670934,1.24037,B,0
30,475.22,S5,0.12,0.1006991,-3.319715,B,0.02
30,475.24,S5,0.14,0.08577853,-0.7460296,B,0.04
31,476.54,S5,0,0.4927604,-26.74771, ,0.06
31,476.56,S5,0.02,0.7877098,14.74747,B,0
31,476.58,S5,0.04,0.365101,-21.13044,C,0.02
31,476.6,S5,0.06,0.09493898,-13.5081,B,0
31,476.62,S5,0.08,0.06348602,-1.572648,B,0.02
31,476.64,S5,0.09999999,0.0738471,0.5180541,B,0.04
32,477.96,S5,0,0.9121808,19.27613, ,0.06
32,477.98,S5,0.02,0.457727,-22.72269, ,0.06
32,478,S5,0.04,0.2323589,-11.26841,B,0
32,478.02,S5,0.06,0.4864047,12.70229,C,0.02
32,478.04,S5,0.08,0.1781479,-15.41284,C,0.02
32,478.06,S5,0.09999999,0.4007363,11.12942,B,0
32,478.08,S5,0.12,0.1387639,-13.09862,C,0.02
32,478.1,S5,0.14,0.3172841,8.926012,B,0
32,478.12,S5,0.16,0.04465597,-13.63141,C,0.02
32,478.14,S5,0.18,0.05988046,0.7612242,B,0
32,478.16,S5,0.2,0.1891081,6.461381,B,0.02
32,478.18,S5,0.22,0.04386,-7.262404,B,0.04


33,632.96,S5,0,0.9260507,22.60822, ,0.06
33,632.98,S5,0.02,0.4698278,-22.81115, ,0.06
33,633,S5,0.04,0.8979898,21.4081,B,0
33,633.02,S5,0.06,0.4291389,-23.44255,C,0.02
33,633.04,S5,0.08,0.9642079,26.75345,B,0
33,633.06,S5,0.09999999,0.6285803,-16.78138,C,0.02
34,633.48,S5,0,0.6389109,-21.62488, ,0
34,633.5,S5,0.02,1.451816,40.64526,B,0
34,633.52,S5,0.04,0.7430027,-35.44067,C,0.02
35,633.92,S5,0,0.8102668,-18.71235, ,0
35,633.94,S5,0.02,0.7000763,-5.509526,B,0
35,633.96,S5,0.04,1.487658,39.37908,C,0.02
35,633.98,S5,0.06,0.6816539,-40.3002,C,0.02
36,634.3,S5,0,0.3260304,2.106474, ,0
36,634.32,S5,0.02,0.6735291,17.37494, ,0
36,634.34,S5,0.04,0.6381355,-1.76968, ,0
36,634.36,S5,0.06,1.089299,22.5582, ,0
36,634.38,S5,0.08,0.67536,-20.69697, ,0
37,634.72,S5,0,1.297235,47.04767, ,0
37,634.74,S5,0.02,0.603458,-34.68885, ,0
37,634.76,S5,0.04,1.095695,24.61183,B,0
37,634.78,S5,0.06,0.4962525,-29.97211,C,0.02
37,634.8,S5,0.08,0.4364918,-2.988033,B,0
38,635.12,S5,0,0.3349629,-1.186797, ,0.02
38,635.14,S5,0.02,0.9702457,31.76414, ,0.02
38,635.16,S5,0.04,0.6498383,-16.02037, ,0.02
38,635.18,S5,0.06,1.395849,37.30056,B,0
39,635.54,S5,0,1.236543,25.97001, ,0.02
39,635.56,S5,0.02,0.5648825,-33.58302, ,0.02
39,635.58,S5,0.04,0.9781864,20.6652,B,0
39,635.6,S5,0.06,0.4457699,-26.62082,C,0.02
40,635.92,S5,0,0.5760484,-33.72616, ,0
40,635.94,S5,0.02,1.657077,54.05141,B,0
40,635.96,S5,0.04,0.6410897,-50.79935,C,0.02
40,635.98,S5,0.06,0.7032886,3.109944,B,0
41,636.42,S5,0,0.7000735,-43.77007, ,0.02
41,636.44,S5,0.02,0.6573616,-2.135599,B,0
41,636.46,S5,0.04,1.384977,36.38078,C,0.02
42,636.86,S5,0,1.613918,46.11351, ,0.02
42,636.88,S5,0.02,0.8631104,-37.54039, ,0.02
43,637.28,S5,0,1.00376,-17.49707, ,0
43,637.3,S5,0.02,0.7462183,-12.87706,B,0
43,637.32,S5,0.04,1.624913,43.93475,C,0.02
43,637.34,S5,0.06,0.8496789,-38.76172,C,0.02
44,637.82,S5,0,0.8377161,24.04633, ,0
44,637.84,S5,0.02,0.4674045,-18.51558, ,0
44,637.86,S5,0.04,1.800639,66.66175,B,0
44,637.88,S5,0.06,0.7513481,-52.46457,C,0.02
45,638.3,S5,0,0.6260126,-2.263966, ,0
45,638.32,S5,0.02,1.436588,40.52877, ,0
45,638.34,S5,0.04,0.7055051,-36.55414, ,0
46,638.72,S5,0,1.22082,37.59354, ,0
46,638.74,S5,0.02,0.7590513,-23.08845, ,0
46,638.76,S5,0.04,0.7226764,-1.818743,B,0
47,639.22,S5,0,1.265877,29.25071, ,0.02
47,639.24,S5,0.02,0.582931,-34.14732, ,0.02
