Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
3,176.94,S4,0.54,0.01754209,-0.0578098, ,0.06
3,176.96,S4,0.56,0.04115383,1.180587, ,0.06
3,176.98,S4,0.58,0.02008686,-1.053349, ,0.06
3,177,S4,0.6,0.03047192,0.5192531, ,0.06
3,177.02,S4,0.6199999,0.02242867,-0.4021624, ,0.06
3,177.04,S4,0.6399999,0.05092658,1.424895, ,0.06
3,177.06,S4,0.6599999,0.01563329,-1.764665, ,0.06
3,177.08,S4,0.6799999,0.02999322,0.7179967, ,0.06
3,177.1,S4,0.6999999,0.01019561,-0.9898805, ,0.06
3,177.12,S4,0.7199998,0.00988379,-0.01559108, ,0.06
3,177.14,S4,0.7399998,0.01123804,0.06771237, ,0.06
3,177.16,S4,0.7599998,0.01280401,0.07829881, ,0.06
3,177.18,S4,0.7799998,0.02796314,0.7579566, ,0.06
3,177.2,S4,0.7999998,0.01544359,-0.6259777, ,0.06
3,177.22,S4,0.8199998,0.0331754,0.8865905, ,0.06
3,177.24,S4,0.8399997,0.01697771,-0.8098847, ,0.06
3,177.26,S4,0.8599997,0.05407241,1.854735, ,0.06
3,177.28,S4,0.8799997,0.0250923,-1.449006, ,0.06
3,177.3,S4,0.8999997,0.02258164,-0.125533, ,0.06
3,177.32,S4,0.9199997,0.04393003,1.06742, ,0.06
3,177.34,S4,0.9399996,0.04022232,-0.1853855, ,0.06
3,177.36,S4,0.9599996,0.1591024,5.944006, ,0.06
3,177.38,S4,0.9799996,0.1146367,-2.223285, ,0.06
4,178.14,S4,0,1.009437,23.60541, ,0.06
4,178.16,S4,0.02,0.4771917,-26.61226, ,0.06
4,178.18,S4,0.04,0.6204165,7.161241,B,0
4,178.2,S4,0.06,0.2228151,-19.88007,C,0.02
4,178.22,S4,0.08,0.4007841,8.898451,B,0
4,178.24,S4,0.09999999,0.1608017,-11.99912,C,0.02
4,178.26,S4,0.12,0.1736772,0.6437749,B,0
4,178.28,S4,0.14,0.060237,-5.672011,B,0.02
4,178.3,S4,0.16,0.02747283,-1.638209,B,0.04
5,179.56,S4,0,0.5217869,-29.85698, ,0.06
5,179.58,S4,0.02,1.103861,29.10372,B,0
5,179.6,S4,0.04,0.4495614,-32.715,C,0.02
5,179.62,S4,0.06,0.193134,-12.82137,B,0
5,179.64,S4,0.08,0.2199062,1.338612,B,0.02
5,179.66,S4,0.09999999,0.06496426,-7.747097,B,0.04
6,180.9,S4,0,0.9490134,12.69065, ,0.06
6,180.92,S4,0.02,0.4126467,-26.81834, ,0.06
6,180.94,S4,0.04,0.3517533,-3.044671,B,0
6,180.96,S4,0.06,0.718536,18.33913,C,0.02
6,180.98,S4,0.08,0.195791,-26.13725,C,0.02
6,181,S4,0.09999999,0.4859333,14.50711,B,0
6,181.02,S4,0.12,0.02722173,-22.93558,C,0.02
6,181.04,S4,0.14,0.0661373,1.945778,B,0
6,181.06,S4,0.16,0.06094516,-0.2596067,B,0.02
6,181.08,S4,0.18,0.02954075,-1.57022,B,0.04
7,182.32,S4,0,1.461615,32.12383, ,0.06
7,182.34,S4,0.02,0.6416456,-40.99849, ,0.06
7,182.36,S4,0.04,1.251072,30.47134,B,0
7,182.38,S4,0.06,0.5205521,-36.52602,C,0.02
7,182.4,S4,0.08,0.1630118,-17.87702,B,0
8,182.44,S4,0,0.1246697,-0.9492729, ,0.02
8,182.46,S4,0.02,0.09978677,-1.244146, ,0.02
8,182.48,S4,0.04,0.1111732,0.5693212, ,0.02
8,182.5,S4,0.06,0.2403805,6.460367, ,0.02
8,182.52,S4,0.08,0.1270546,-5.666296, ,0.02
8,182.54,S4,0.09999999,0.2272415,5.009344, ,0.02
8,182.56,S4,0.12,0.05006003,-8.859073, ,0.02
8,182.58,S4,0.14,0.08017481,1.505739, ,0.02
8,182.6,S4,0.16,0.04050307,-1.983587, ,0.02
8,182.62,S4,0.18,0.02617223,-0.7165422, ,0.02
8,182.64,S4,0.2,0.03159793,0.2712851, ,0.02
8,182.66,S4,0.22,0.0374538,0.2927937, ,0.02
8,182.68,S4,0.24,0.09020819,2.637719, ,0.02
8,182.7,S4,0.26,0.05266324,-1.877248, ,0.02
8,182.72,S4,0.28,0.09437583,2.08563, ,0.02
8,182.74,S4,0.3,0.03676163,-2.88071, ,0.02
8,182.76,S4,0.32,0.03488431,-0.09386614, ,0.02
8,182.78,S4,0.34,0.05470651,0.9911103, ,0.02
8,182.8,S4,0.36,0.02593226,-1.438713, ,0.02
8,182.82,S4,0.38,0.08331317,2.869045, ,0.02
8,182.84,S4,0.4,0.03784497,-2.27341, ,0.02
8,182.86,S4,0.42,0.07001922,1.608712, ,0.02
8,182.88,S4,0.4400001,0.03312947,-1.844488, ,0.02
8,182.9,S4,0.4600001,0.1420743,5.447239, ,0.02
8,182.92,S4,0.4800001,0.01553492,-6.326967, ,0.02
8,182.94,S4,0.5000001,0.01675878,0.06119334, ,0.02
8,182.96,S4,0.52,0.008166371,-0.4296206, ,0.02
8,182.98,S4,0.54,0.01065315,0.1243387, ,0.02
8,183,S4,0.56,0.01671669,0.3031773, ,0.02
8,183.02,S4,0.58,0.009773708,-0.3471491, ,0.02
8,183.04,S4,0.6,0.03211628,1.117128, ,0.02
8,183.06,S4,0.6199999,0.02603468,-0.3040799, ,0.02
8,183.08,S4,0.6399999,0.02405788,-0.09883987, ,0.02
8,183.1,S4,0.6599999,0.01072412,-0.6666881, ,0.02
8,183.12,S4,0.6799999,0.01079419,0.003503775, ,0.02
8,183.14,S4,0.6999999,0.02177923,0.5492519, ,0.02
8,183.16,S4,0.7199998,0.01588911,-0.2945059, ,0.02
8,183.18,S4,0.7399998,0.04638008,1.524549, ,0.02
8,183.2,S4,0.7599998,0.03541702,-0.5481532, ,0.02
8,183.22,S4,0.7799998,0.03002069,-0.2698167, ,0.02
8,183.24,S4,0.7999998,0.02687547,-0.1572608, ,0.02
8,183.26,S4,0.8199998,0.05323397,1.317925, ,0.02
8,183.28,S4,0.8399997,0.1034983,2.513218, ,0.02
8,183.3,S4,0.8599997,0.1093368,0.2919249, ,0.02
8,183.32,S4,0.8799997,0.2219303,5.629675, ,0.02
8,183.34,S4,0.8999997,0.3753893,7.672948, ,0.02
8,183.36,S4,0.9199997,0.6420885,13.33496, ,0.02
9,184.04,S4,0,1.133516,29.17482, ,0.02
9,184.06,S4,0.02,0.5362107,-29.86528, ,0.02
9,184.08,S4,0.04,0.3089837,-11.36135,B,0
9,184.1,S4,0.06,0.6411512,16.60838,C,0.02
9,184.12,S4,0.08,0.1743111,-23.342,C,0.02
9,184.14,S4,0.09999999,0.4017527,11.37208,B,0
9,184.16,S4,0.12,0.07979117,-16.09808,C,0.02
9,184.18,S4,0.14,0.03139032,-2.420043,B,0
9,184.2,S4,0.16,0.08371568,2.616268,B,0.02
9,184.22,S4,0.18,0.1614238,3.885407,B,0.04
10,185.5,S4,0,1.091867,14.1697, ,0.06
10,185.52,S4,0.02,0.4243996,-33.37336, ,0.06
10,185.54,S4,0.04,0.3689316,-2.773404,B,0
10,185.56,S4,0.06,0.2442601,-6.233572,C,0.02
10,185.58,S4,0.08,0.186783,-2.873855,C,0.02
10,185.6,S4,0.09999999,0.3938398,10.35284,C,0.02
10,185.62,S4,0.12,0.1267792,-13.35303,C,0.02
10,185.64,S4,0.14,0.1335072,0.3364012,B,0
10,185.66,S4,0.16,0.09589592,-1.880565,B,0.02
10,185.68,S4,0.18,0.1205269,1.231547,B,0.04
11,187.36,S4,0,1.296549,26.48675, ,0.06
11,187.38,S4,0.02,0.5022857,-39.71315, ,0.06
11,187.4,S4,0.04,1.033801,26.57578,B,0
11,187.42,S4,0.06,0.4283105,-30.27453,C,0.02
12,187.52,S4,0,0.1691174,-7.216096, ,0
12,187.54,S4,0.02,0.1299447,-1.958634, ,0
12,187.56,S4,0.04,0.01419784,-5.787345, ,0
12,187.58,S4,0.06,0.1665927,7.619742, ,0
12,187.6,S4,0.08,0.03455797,-6.601735, ,0
12,187.62,S4,0.09999999,0.0374861,0.1464067, ,0
12,187.64,S4,0.12,0.04150362,0.200876, ,0
12,187.66,S4,0.14,0.03345578,-0.4023923, ,0
12,187.68,S4,0.16,0.02965893,-0.1898422, ,0
12,187.7,S4,0.18,0.007261231,-1.119885, ,0
12,187.72,S4,0.2,0.02961812,1.117844, ,0
12,187.74,S4,0.22,0.02213536,-0.3741377, ,0
12,187.76,S4,0.24,0.08406026,3.096245, ,0
12,187.78,S4,0.26,0.03256306,-2.57486, ,0
12,187.8,S4,0.28,0.06333892,1.538793, ,0
12,187.82,S4,0.3,0.08925918,1.296013, ,0
12,187.84,S4,0.32,0.0307942,-2.923249, ,0
12,187.86,S4,0.34,0.04704919,0.8127495, ,0
12,187.88,S4,0.36,0.01944813,-1.380053, ,0
12,187.9,S4,0.38,0.03568462,0.8118245, ,0
12,187.92,S4,0.4,0.01706582,-0.9309402, ,0
12,187.94,S4,0.42,0.01584936,-0.06082272, ,0
12,187.96,S4,0.4400001,0.02061736,0.2383997, ,0
12,187.98,S4,0.4600001,0.02908863,0.4235635, ,0
12,188,S4,0.4800001,0.05291324,1.191231, ,0
12,188.02,S4,0.5000001,0.02880494,-1.205415, ,0
12,188.04,S4,0.52,0.07721994,2.42075, ,0
12,188.06,S4,0.54,0.04956879,-1.382558, ,0
12,188.08,S4,0.56,0.1227672,3.659918, ,0
12,188.1,S4,0.58,0.07127725,-2.574495, ,0
12,188.12,S4,0.6,0.0703571,-0.04600734, ,0
12,188.14,S4,0.6199999,0.176362,5.300245, ,0
12,188.16,S4,0.6399999,0.2292979,2.646797, ,0
12,188.18,S4,0.6599999,0.3858281,7.82651, ,0
12,188.2,S4,0.6799999,0.3985184,0.6345153, ,0
13,188.82,S4,0,1.644496,42.14931, ,0
13,188.84,S4,0.02,0.8603261,-39.20852, ,0
13,188.86,S4,0.04,1.381392,26.0533,B,0
13,188.88,S4,0.06,0.5465603,-41.74159,C,0.02
14,189,S4,0,0.3029175,1.87197, ,0
14,189.02,S4,0.02,0.06871323,-11.71021, ,0
14,189.04,S4,0.04,0.1456892,3.848799,B,0
14,189.06,S4,0.06,0.06897128,-3.835897,B,0.02
14,189.08,S4,0.08,0.08445275,0.7740732,B,0.04
15,190.2,S4,0,0.7404401,-32.77731, ,0.06
15,190.22,S4,0.02,1.442453,35.10064,B,0
15,190.24,S4,0.04,0.7305895,-35.59317,C,0.02
15,190.26,S4,0.06,0.3988627,-16.58634,B,0
16,190.34,S4,0,0.2752224,-1.274014, ,0.02
16,190.36,S4,0.02,0.4735238,9.915069, ,0.02
16,190.38,S4,0.04,0.15146,-16.10319, ,0.02
16,190.4,S4,0.06,0.2161263,3.233317,B,0
16,190.42,S4,0.08,0.08471224,-6.570704,B,0.02
16,190.44,S4,0.09999999,0.02788443,-2.841391,B,0.04
17,191.66,S4,0,0.4700384,-16.70361, ,0.06
17,191.68,S4,0.02,0.872102,20.10318,B,0
17,191.7,S4,0.04,0.2079926,-33.20547,C,0.02
17,191.72,S4,0.06,0.3734941,8.275073,B,0
17,191.74,S4,0.08,0.1562966,-10.85988,C,0.02
17,191.76,S4,0.09999999,0.2134824,2.859292,B,0
17,191.78,S4,0.12,0.08537537,-6.405351,B,0.02
17,191.8,S4,0.14,0.116049,1.533682,B,0.04


18,588.78,S4,0,0.8233032,24.21064, ,0.06
18,588.8,S4,0.02,0.4718622,-17.57205, ,0.06
18,588.82,S4,0.04,0.8791631,20.36505,B,0
18,588.84,S4,0.06,0.342276,-26.84436,C,0.02
18,588.86,S4,0.08,0.5802714,11.89977,B,0
18,588.88,S4,0.09999999,0.4361982,-7.203661,C,0.02
18,588.9,S4,0.12,0.4234483,-0.637494,C,0.02
18,588.92,S4,0.14,0.9788115,27.76816,C,0.02
19,589.4,S4,0,1.029019,22.19801, ,0.02
19,589.42,S4,0.02,0.6288094,-20.01046, ,0.02
19,589.44,S4,0.04,0.643634,0.7412285,B,0
20,589.86,S4,0,0.9363695,23.30942, ,0.02
20,589.88,S4,0.02,0.7048487,-11.57604, ,0.02
20,589.9,S4,0.04,0.6637827,-2.053303,B,0
20,589.92,S4,0.06,1.238341,28.72792,C,0.02
20,589.94,S4,0.08,0.615292,-31.15246,C,0.02
21,590.36,S4,0,0.8333193,25.91677, ,0
21,590.38,S4,0.02,0.5225684,-15.53755, ,0
21,590.4,S4,0.04,0.8562468,16.68392,B,0
21,590.42,S4,0.06,1.436494,29.01234,C,0.02
21,590.44,S4,0.08,0.4654753,-48.55092,C,0.02
22,590.82,S4,0,1.237989,39.24427, ,0
22,590.84,S4,0.02,0.7216398,-25.81745, ,0
22,590.86,S4,0.04,0.8635511,7.095563,B,0
23,591.34,S4,0,0.8499074,-7.460091, ,0.02
23,591.36,S4,0.02,1.310865,23.04788, ,0.02
23,591.38,S4,0.04,0.5790885,-36.58882, ,0.02
23,591.4,S4,0.06,0.570277,-0.4405767,B,0
24,591.96,S4,0,1.939445,74.91651, ,0.02
24,591.98,S4,0.02,0.7601277,-58.96587, ,0.02
25,592.6,S4,0,0.7649141,19.53407, ,0
25,592.62,S4,0.02,0.4183123,-17.33009, ,0
25,592.64,S4,0.04,0.7656034,17.36455,B,0
25,592.66,S4,0.06,0.300657,-23.24732,C,0.02
25,592.68,S4,0.08,0.4663586,8.28508,B,0
25,592.7,S4,0.09999999,0.1994272,-13.34657,C,0.02
25,592.72,S4,0.12,0.4328093,11.6691,B,0
25,592.74,S4,0.14,0.2329904,-9.990941,C,0.02
25,592.76,S4,0.16,0.2373263,0.2167918,C,0.02
26,593.34,S4,0,0.301534,-18.64021, ,0.02
26,593.36,S4,0.02,0.5189682,10.87171,B,0
26,593.38,S4,0.04,0.2380038,-14.04822,C,0.02
26,593.4,S4,0.06,0.6179226,18.99594,B,0
26,593.42,S4,0.08,0.2976903,-16.01162,C,0.02
26,593.44,S4,0.09999999,0.2933005,-0.2194896,B,0
26,593.46,S4,0.12,0.6011784,15.3939,C,0.02
26,593.48,S4,0.14,0.4043045,-9.843696,C,0.02
26,593.5,S4,0.16,0.684829,14.02623,C,0.02
27,594.02,S4,0,0.5955773,-24.48073, ,0.02
27,594.04,S4,0.02,0.5341554,-3.071094,B,0
27,594.06,S4,0.04,1.150586,30.82155,C,0.02
27,594.08,S4,0.06,0.5069075,-32.18395,C,0.02
27,594.1,S4,0.08,0.651266,7.217929,B,0
27,594.12,S4,0.09999999,0.3646294,-14.33183,C,0.02
28,594.72,S4,0,0.5790583,14.98136, ,0
28,594.74,S4,0.02,0.2297398,-17.46593, ,0
28,594.76,S4,0.04,0.1579801,-3.587985,B,0
28,594.78,S4,0.06,0.4828497,16.24348,B,0.02
28,594.8,S4,0.08,0.2931567,-9.484654,C,0.04
28,594.82,S4,0.09999999,0.6537931,18.03182,C,0.04
28,594.84,S4,0.12,0.3278159,-16.29886,C,0.04
28,594.86,S4,0.14,0.2354928,-4.616153,B,0
28,594.88,S4,0.16,0.4112187,8.786293,C,0.02
29,595.4,S4,0,1.413858,49.47139, ,0.02
29,595.42,S4,0.02,0.6316695,-39.10943, ,0.02
29,595.44,S4,0.04,0.481474,-7.509774,B,0
29,595.46,S4,0.06,0.825323,17.19245,C,0.02
29,595.48,S4,0.08,0.7218199,-5.175152,C,0.02
30,595.96,S4,0,0.9420403,27.14423, ,0.02
30,595.98,S4,0.02,0.3911497,-27.54453, ,0.02
30,596,S4,0.04,0.8012975,20.50739,B,0
30,596.02,S4,0.06,0.4331122,-18.40927,C,0.02
30,596.04,S4,0.08,0.8287538,19.78208,B,0
30,596.06,S4,0.09999999,0.3666643,-23.10448,C,0.02
30,596.08,S4,0.12,0.8182608,22.57983,B,0
31,596.58,S4,0,0.7689849,23.81654, ,0.02
31,596.6,S4,0.02,0.5458925,-11.15462, ,0.02
31,596.62,S4,0.04,0.5150152,-1.543868,B,0
31,596.64,S4,0.06,0.8916621,18.83234,C,0.02
31,596.66,S4,0.08,0.3789043,-25.63789,C,0.02
31,596.68,S4,0.09999999,0.658683,13.98893,B,0
32,597.16,S4,0,0.3909662,-12.33026, ,0.02
32,597.18,S4,0.02,0.7583771,18.37054,B,0
32,597.2,S4,0.04,0.3830238,-18.76767,C,0.02
32,597.22,S4,0.06,0.8041705,21.05733,B,0
32,597.24,S4,0.08,0.4252678,-18.94514,C,0.02
32,597.26,S4,0.09999999,0.4060492,-0.9609297,B,0
33,597.74,S4,0,0.9561769,8.483586, ,0.02
33,597.76,S4,0.02,0.8093022,-7.343733, ,0.02
33,597.78,S4,0.04,1.164367,17.75322, ,0.02
33,597.8,S4,0.06,0.5224022,-32.09822, ,0.02
34,598.72,S4,0,0.6290116,11.35759, ,0
34,598.74,S4,0.02,0.5373446,-4.583353, ,0
34,598.76,S4,0.04,0.4285234,-5.441058, ,0
34,598.78,S4,0.06,0.5268082,4.914239, ,0
34,598.8,S4,0.08,0.225484,-15.06621, ,0
34,598.82,S4,0.09999999,0.5100473,14.22817,B,0
34,598.84,S4,0.12,0.242748,-13.36497,C,0.02
34,598.86,S4,0.14,0.605763,18.15075,B,0
34,598.88,S4,0.16,0.3590554,-12.33538,C,0.02
35,1015.92,S4,0,0.5138062,11.40788, ,0
35,1015.94,S4,0.02,0.4220425,-4.588187, ,0
35,1015.96,S4,0.04,0.6919037,13.49306, ,0
35,1015.98,S4,0.06,0.4941531,-9.887527, ,0
35,1016,S4,0.08,0.8937247,19.97858, ,0
35,1016.02,S4,0.09999999,0.6098445,-14.19401, ,0
36,1016.44,S4,0,0.4696373,-24.23597, ,0
36,1016.46,S4,0.02,1.05438,29.23713,B,0
36,1016.48,S4,0.04,0.3990973,-32.76413,C,0.02
36,1016.5,S4,0.06,0.8256307,21.32667,B,0
36,1016.52,S4,0.08,0.3781857,-22.37225,C,0.02
37,1016.96,S4,0,1.047831,29.42884, ,0
37,1016.98,S4,0.02,0.5932114,-22.731, ,0
37,1017,S4,0.04,1.046429,22.6609,B,0
37,1017.02,S4,0.06,0.5529847,-24.67223,C,0.02
38,1017.46,S4,0,0.6301907,18.5718, ,0
38,1017.48,S4,0.02,0.3444683,-14.28612, ,0
38,1017.5,S4,0.04,0.8531161,25.43239,B,0
38,1017.52,S4,0.06,0.5150486,-16.90337,C,0.02
38,1017.54,S4,0.08,0.9359664,21.04589,B,0
39,1017.98,S4,0,0.2403518,-16.24403, ,0.02
39,1018,S4,0.02,0.521783,14.07156,B,0
39,1018.02,S4,0.04,0.2610334,-13.03748,C,0.02
39,1018.04,S4,0.06,0.6019073,17.04369,B,0
39,1018.06,S4,0.08,0.2472437,-17.73318,C,0.02
39,1018.08,S4,0.09999999,0.2223388,-1.245245,B,0
39,1018.1,S4,0.12,0.1729572,-2.469081,B,0.02
39,1018.12,S4,0.14,0.2410726,3.405769,B,0.04
40,1018.78,S4,0,0.3412519,7.846815, ,0.06
40,1018.8,S4,0.02,0.3113176,-1.496713, ,0.06
40,1018.82,S4,0.04,0.6163623,15.25224, ,0.06
40,1018.84,S4,0.06,0.3133543,-15.1504, ,0.06
40,1018.86,S4,0.08,0.6124594,14.95526,B,0
40,1018.88,S4,0.09999999,0.2751116,-16.86739,C,0.02
40,1018.9,S4,0.12,0.3401786,3.253348,B,0
40,1018.92,S4,0.14,0.6530994,15.64604,C,0.02
41,1020,S4,0,0.5553605,12.76763, ,0.02
41,1020.02,S4,0.02,0.2538863,-15.07371, ,0.02
41,1020.04,S4,0.04,0.361196,5.365488,B,0
41,1020.06,S4,0.06,0.712186,17.5495,C,0.02
41,1020.08,S4,0.08,0.3752154,-16.84853,C,0.02
41,1020.1,S4,0.09999999,0.3808679,0.2826229,B,0
41,1020.12,S4,0.12,0.5944313,10.67817,C,0.02
42,1020.52,S4,0,0.3278769,-24.55189, ,0.02
42,1020.54,S4,0.02,0.3003057,-1.37856,B,0
42,1020.56,S4,0.04,1.157508,42.86014,C,0.02
42,1020.58,S4,0.06,0.7947428,-18.13828,C,0.02
43,1021.1,S4,0,0.9828198,-1.066595, ,0
43,1021.12,S4,0.02,0.8784667,-5.217657, ,0
43,1021.14,S4,0.04,0.8095559,-3.445539, ,0
43,1021.16,S4,0.06,0.6363835,-8.658618, ,0
44,1021.6,S4,0,1.255202,49.24783, ,0
44,1021.62,S4,0.02,0.5040939,-37.55542, ,0
44,1021.64,S4,0.04,1.398136,44.70212,B,0
44,1021.66,S4,0.06,0.5549446,-42.15958,C,0.02
45,1022.1,S4,0,1.151214,29.46471, ,0
45,1022.12,S4,0.02,0.6017472,-27.47335, ,0
45,1022.14,S4,0.04,0.9375799,16.79164,B,0
45,1022.16,S4,0.06,0.6220078,-15.7786,C,0.02
46,1022.64,S4,0,1.135585,42.77377, ,0
46,1022.66,S4,0.02,0.7561327,-18.97262, ,0
46,1022.68,S4,0.04,1.236323,24.00953,B,0
46,1022.7,S4,0.06,0.4738051,-38.12592,C,0.02
46,1022.72,S4,0.08,0.4425416,-1.563174,B,0
47,1023.04,S4,0,0.6325625,12.03776, ,0.02
47,1023.06,S4,0.02,0.6777329,2.258521, ,0.02
47,1023.08,S4,0.04,0.5539724,-6.188023, ,0.02
47,1023.1,S4,0.06,1.466239,45.61331, ,0.02
48,1023.36,S4,0,0.3643509,6.529929, ,0.02
48,1023.38,S4,0.02,0.4896138,6.263147, ,0.02
48,1023.4,S4,0.04,0.4176823,-3.596574, ,0.02
48,1023.42,S4,0.06,1.260501,42.14094, ,0.02
48,1023.44,S4,0.08,0.5462394,-35.71308, ,0.02
49,1023.76,S4,0,0.6692444,-18.8483, ,0
49,1023.78,S4,0.02,1.154488,24.26219,B,0
49,1023.8,S4,0.04,0.4623982,-34.6045,C,0.02
49,1023.82,S4,0.06,0.7280127,13.28073,B,0
50,1024.08,S4,0,0.3996924,-3.891979, ,0.02
50,1024.1,S4,0.02,0.275044,-6.23242, ,0.02
50,1024.12,S4,0.04,0.5991979,16.2077, ,0.02
50,1024.14,S4,0.06,1.132679,26.67408, ,0.02
50,1024.16,S4,0.08,0.734333,-19.91732, ,0.02
51,1024.76,S4,0,0.3782769,-24.78796, ,0
51,1024.78,S4,0.02,1.010365,31.60438,B,0
51,1024.8,S4,0.04,0.5829318,-21.37164,C,0.02
51,1024.82,S4,0.06,0.7102455,6.365684,B,0
51,1024.84,S4,0.08,0.3626405,-17.38025,C,0.02
51,1024.86,S4,0.09999999,0.8719142,25.46369,B,0
52,1025.44,S4,0,0.4323026,-22.83442, ,0.02
52,1025.46,S4,0.02,0.7741618,17.09296,B,0
52,1025.48,S4,0.04,0.3271351,-22.35134,C,0.02
52,1025.5,S4,0.06,0.8632944,26.80797,B,0
52,1025.52,S4,0.08,0.5437344,-15.978,C,0.02
52,1025.54,S4,0.09999999,0.5151182,-1.430809,B,0
53,1026,S4,0,1.403215,49.93052, ,0.02
53,1026.02,S4,0.02,0.8812445,-26.0985, ,0.02
53,1026.04,S4,0.04,0.7791918,-5.102637,B,0
54,1026.36,S4,0,1.835567,54.52777, ,0.02
54,1026.38,S4,0.02,0.7709185,-53.23241, ,0.02
54,1026.4,S4,0.04,0.7605322,-0.5193174,B,0
54,1026.42,S4,0.06,1.477613,35.85403,C,0.02
55,1026.78,S4,0,1.380769,52.51171, ,0.02
55,1026.8,S4,0.02,0.6246219,-37.80735, ,0.02
56,1027.04,S4,0,0.8173478,23.98563, ,0
56,1027.06,S4,0.02,0.4675806,-17.48836, ,0
56,1027.08,S4,0.04,0.4093847,-2.909793,B,0
56,1027.1,S4,0.06,0.462652,2.663365,C,0.02
56,1027.12,S4,0.08,0.3062983,-7.817683,C,0.02
57,1027.5,S4,0,1.241057,32.05179, ,0.02
57,1027.52,S4,0.02,0.6423571,-29.935, ,0.02
57,1027.54,S4,0.04,1.13516,24.64015,B,0
57,1027.56,S4,0.06,0.5071815,-31.39893,C,0.02
57,1027.58,S4,0.08,0.4632941,-2.19437,B,0
58,1027.94,S4,0,0.5086638,-21.54049, ,0.02
58,1027.96,S4,0.02,0.877291,18.43136,B,0
58,1027.98,S4,0.04,0.6450652,-11.61129,C,0.02
58,1028,S4,0.06,1.055459,20.5197,B,0
58,1028.02,S4,0.08,0.4434306,-30.60143,C,0.02
59,1028.42,S4,0,1.342571,38.99371, ,0
59,1028.44,S4,0.02,0.573213,-38.46791, ,0
59,1028.46,S4,0.04,1.286527,35.66569,B,0
60,1028.82,S4,0,0.7034591,21.1972, ,0.02
60,1028.84,S4,0.02,0.3505185,-17.64703, ,0.02
60,1028.86,S4,0.04,0.9555877,30.25346,B,0
60,1028.88,S4,0.06,0.5962861,-17.96508,C,0.02
60,1028.9,S4,0.08,0.652857,2.828544,B,0
