Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
6,117.68,S6,0.24,0.02099198,-1.868238,B,0
6,117.7,S6,0.26,0.2310002,10.50041,B,0.02
6,117.72,S6,0.28,0.09962643,-6.568691,C,0.04
6,117.74,S6,0.3,0.1062477,0.3310625,B,0
6,117.76,S6,0.32,0.05908752,-2.358008,B,0.02
6,117.78,S6,0.34,0.07948098,1.019673,B,0.04
7,119,S6,0,0.906754,27.27885, ,0.06
7,119.02,S6,0.02,0.4589022,-22.39259, ,0.06
7,119.04,S6,0.04,0.4266831,-1.610957,B,0
7,119.06,S6,0.06,0.7430542,15.81856,C,0.02
7,119.08,S6,0.08,0.3542632,-19.43955,C,0.02
7,119.1,S6,0.09999999,0.4873427,6.653976,B,0
7,119.12,S6,0.12,0.2704801,-10.84313,C,0.02
7,119.14,S6,0.14,0.139109,-6.568555,B,0
8,119.18,S6,0,0.03240273,-2.999305, ,0.02
9,119.22,S6,0,0.1649882,4.725693, ,0.02
9,119.24,S6,0.02,0.2043763,1.969402, ,0.02
9,119.26,S6,0.04,0.09310865,-5.56338, ,0.02
9,119.28,S6,0.06,0.0997932,0.3342271,B,0
9,119.3,S6,0.08,0.04825673,-2.576823,B,0.02
9,119.32,S6,0.09999999,0.05714176,0.4442515,B,0.04
10,120.64,S6,0,0.9562714,20.98062, ,0.06
10,120.66,S6,0.02,0.4049939,-27.56388, ,0.06
10,120.68,S6,0.04,0.09273107,-15.61314,B,0
10,120.7,S6,0.06,0.2963385,10.18037,B,0.02
10,120.72,S6,0.08,0.1912631,-5.253772,C,0.04
10,120.74,S6,0.09999999,0.08576584,-5.274863,B,0
10,120.76,S6,0.12,0.07830162,-0.3732108,B,0.02
10,120.78,S6,0.14,0.1532971,3.749772,B,0.04
11,122.24,S6,0,0.940915,26.19606, ,0.06
11,122.26,S6,0.02,0.5184537,-21.12307, ,0.06
11,122.28,S6,0.04,0.6304053,5.597579,B,0
11,122.3,S6,0.06,0.3002424,-16.50814,C,0.02
11,122.32,S6,0.08,0.3773865,3.857204,B,0
11,122.34,S6,0.09999999,0.1178983,-12.97441,C,0.02
11,122.36,S6,0.12,0.1092602,-0.4319072,B,0
11,122.38,S6,0.14,0.2839647,8.735227,B,0.02
11,122.4,S6,0.16,0.1661697,-5.88975,C,0.04
11,122.42,S6,0.18,0.07923216,-4.346877,B,0
11,122.44,S6,0.2,0.06145634,-0.888791,B,0.02
11,122.46,S6,0.22,0.05213057,-0.4662883,B,0.04
12,123.86,S6,0,0.6899192,17.53368, ,0.06
12,123.88,S6,0.02,0.3226902,-18.36145, ,0.06
12,123.9,S6,0.04,0.3033972,-0.9646505,B,0
12,123.92,S6,0.06,0.3717747,3.418873,C,0.02
12,123.94,S6,0.08,0.2153728,-7.820092,C,0.02
12,123.96,S6,0.09999999,0.197107,-0.9132915,B,0
12,123.98,S6,0.12,0.1791535,-0.8976758,B,0.02
12,124,S6,0.14,0.1777044,-0.07245392,B,0.04
13,125.4,S6,0,0.4765327,-4.624809, ,0.06
13,125.42,S6,0.02,0.6926726,10.80699,B,0
13,125.44,S6,0.04,0.1547002,-26.89862,C,0.02
13,125.46,S6,0.06,0.2276844,3.64921,B,0
13,125.48,S6,0.08,0.1179032,-5.489064,C,0.02
13,125.5,S6,0.09999999,0.1946736,3.838522,B,0
13,125.52,S6,0.12,0.0902373,-5.221815,B,0.02
13,125.54,S6,0.14,0.119513,1.463787,B,0.04
14,126.98,S6,0,0.7367878,3.05157, ,0.06
14,127,S6,0.02,1.257226,26.02189, ,0.06
14,127.02,S6,0.04,0.2925689,-48.23284, ,0.06
14,127.04,S6,0.06,0.2973099,0.2370492,B,0
14,127.06,S6,0.08,0.1942449,-5.153249,C,0.02
14,127.08,S6,0.09999999,0.02375457,-8.524516,B,0
14,127.1,S6,0.12,0.04307734,0.9661383,B,0.02
14,127.12,S6,0.14,0.1098641,3.339337,B,0.04
15,128.5,S6,0,0.9778246,20.37394, ,0.06
15,128.52,S6,0.02,0.3446653,-31.65796, ,0.06
15,128.54,S6,0.04,0.357595,0.6464839,B,0
15,128.56,S6,0.06,1.053873,34.81388,C,0.02
15,128.58,S6,0.08,0.6254289,-21.42218,C,0.02
16,128.7,S6,0,0.2216842,-6.865776, ,0
16,128.72,S6,0.02,0.304946,4.163088,B,0
16,128.74,S6,0.04,0.2519078,-2.651909,C,0.02
16,128.76,S6,0.06,0.0749879,-8.845996,C,0.02
16,128.78,S6,0.08,0.09185629,0.8434191,B,0
16,128.8,S6,0.09999999,0.03788756,-2.698436,B,0.02
16,128.82,S6,0.12,0.0406201,0.1366269,B,0.04
17,129.96,S6,0,0.6730107,16.30249, ,0.06
17,129.98,S6,0.02,0.5173242,-7.784325, ,0.06
17,130,S6,0.04,1.096785,28.97304,B,0
17,130.02,S6,0.06,0.5281047,-28.43401,C,0.02
17,130.04,S6,0.08,0.9731699,22.25326,B,0
18,130.16,S6,0,0.2026619,-4.074178, ,0.02
18,130.18,S6,0.02,0.2670769,3.220748,B,0
18,130.2,S6,0.04,0.08498921,-9.104383,C,0.02
18,130.22,S6,0.06,0.05207215,-1.645853,B,0
18,130.24,S6,0.08,0.1022134,2.507064,B,0.02
18,130.26,S6,0.09999999,0.008625183,-4.679412,B,0.04
19,131.64,S6,0,0.6699183,10.16663, ,0.06
19,131.66,S6,0.02,0.2188803,-22.5519, ,0.06
19,131.68,S6,0.04,0.3875706,8.434519,B,0
19,131.7,S6,0.06,0.7607698,18.65996,C,0.02
19,131.72,S6,0.08,0.3708377,-19.4966,C,0.02
19,131.74,S6,0.09999999,0.2581926,-5.632256,B,0
19,131.76,S6,0.12,0.1429246,-5.763402,C,0.02
19,131.78,S6,0.14,0.3330011,9.503829,B,0
19,131.8,S6,0.16,0.1330227,-9.998921,C,0.02
19,131.82,S6,0.18,0.228216,4.759663,B,0
19,131.84,S6,0.2,0.09658065,-6.581766,C,0.02
19,131.86,S6,0.22,0.1008321,0.212571,B,0
19,131.88,S6,0.24,0.1081866,0.3677275,B,0.02
19,131.9,S6,0.26,0.0481211,-3.003276,B,0.04
20,133.18,S6,0,0.6361791,14.21497, ,0.06
20,133.2,S6,0.02,1.284734,32.42775, ,0.06
20,133.22,S6,0.04,0.6476095,-31.85623, ,0.06
20,133.24,S6,0.06,0.7905194,7.145492,B,0
20,133.26,S6,0.08,0.3004183,-24.50505,C,0.02
20,133.28,S6,0.09999999,0.25332,-2.354917,B,0
20,133.3,S6,0.12,0.2338969,-0.9711519,C,0.02
20,133.32,S6,0.14,0.2040517,-1.492263,C,0.02
20,133.34,S6,0.16,0.02095659,-9.154756,C,0.02
20,133.36,S6,0.18,0.1016746,4.035903,B,0
20,133.38,S6,0.2,0.1288331,1.357922,B,0.02
20,133.4,S6,0.22,0.04238452,-4.322429,B,0.04
21,134.64,S6,0,0.9312455,19.86687, ,0.06
21,134.66,S6,0.02,0.5016602,-21.47927, ,0.06
21,134.68,S6,0.04,0.6578243,7.808206,B,0
21,134.7,S6,0.06,1.180919,26.15472,C,0.02
21,134.72,S6,0.08,0.06016673,-56.0376,C,0.02
21,134.74,S6,0.09999999,0.2513628,9.559805,B,0
21,134.76,S6,0.12,0.1066249,-7.236897,C,0.02
21,134.78,S6,0.14,0.3109732,10.21741,B,0
21,134.8,S6,0.16,0.1626313,-7.417093,C,0.02
21,134.82,S6,0.18,0.2151115,2.62401,B,0
21,134.84,S6,0.2,0.07139835,-7.185658,B,0.02
21,134.86,S6,0.22,0.08690488,0.7753268,B,0.04
22,136.02,S6,0,0.5105909,-34.3145, ,0.06
22,136.04,S6,0.02,0.3431149,-8.373801,B,0
22,136.06,S6,0.04,0.7332039,19.50445,C,0.02
22,136.08,S6,0.06,0.06466983,-33.4267,C,0.02
22,136.1,S6,0.08,0.2435836,8.94569,B,0
22,136.12,S6,0.09999999,0.07400455,-8.478954,C,0.02
22,136.14,S6,0.12,0.1154999,2.074767,B,0
22,136.16,S6,0.14,0.04589435,-3.480277,B,0.02
22,136.18,S6,0.16,0.06165024,0.7877944,B,0.04
23,137.38,S6,0,0.4495502,-16.89159, ,0.06
23,137.4,S6,0.02,0.424406,-1.257213,B,0
23,137.42,S6,0.04,0.8150667,19.53304,C,0.02
23,137.44,S6,0.06,0.3944385,-21.03141,C,0.02
23,137.46,S6,0.08,0.3330036,-3.071748,B,0
23,137.48,S6,0.09999999,0.2224313,-5.528615,C,0.02
23,137.5,S6,0.12,0.2273808,0.2474748,B,0
23,137.52,S6,0.14,0.2529021,1.276065,C,0.02
24,137.66,S6,0,0.0948337,0.5456206, ,0.02
24,137.68,S6,0.02,0.1316956,1.843093, ,0.02
24,137.7,S6,0.04,0.04421528,-4.374014, ,0.02
24,137.72,S6,0.06,0.03042904,-0.689312,B,0
24,137.74,S6,0.08,0.06413378,1.685237,B,0.02
24,137.76,S6,0.09999999,0.07285696,0.4361592,B,0.04
25,138.98,S6,0,0.3336332,-18.09068, ,0.06
25,139,S6,0.02,0.6519499,15.91584,B,0
25,139.02,S6,0.04,0.3408847,-15.55326,C,0.02
25,139.04,S6,0.06,0.295954,-2.246533,B,0
25,139.06,S6,0.08,0.5630511,13.35486,C,0.02
25,139.08,S6,0.09999999,0.2422918,-16.03797,C,0.02
25,139.1,S6,0.12,0.5475742,15.26412,B,0
25,139.12,S6,0.14,0.09757995,-22.49971,C,0.02
25,139.14,S6,0.16,0.09997994,0.1199994,B,0
25,139.16,S6,0.18,0.04175156,-2.911419,B,0.02
25,139.18,S6,0.2,0.1069842,3.261633,B,0.04
26,140.46,S6,0,0.7884187,22.48623, ,0.06
26,140.48,S6,0.02,0.4874867,-15.0466, ,0.06
26,140.5,S6,0.04,0.9148051,21.36592,B,0
26,140.52,S6,0.06,0.4652093,-22.47979,C,0.02
26,140.54,S6,0.08,0.03844263,-21.33833,B,0
26,140.56,S6,0.09999999,0.08931854,2.543796,B,0.02
26,140.58,S6,0.12,0.05011062,-1.960396,B,0.04
27,141.86,S6,0,0.6319056,9.924212, ,0.06
27,141.88,S6,0.02,0.317153,-15.73763, ,0.06
27,141.9,S6,0.04,0.2970655,-1.004377,B,0
27,141.92,S6,0.06,1.012347,35.76409,C,0.02
27,141.94,S6,0.08,0.2394614,-38.6443,C,0.02
27,141.96,S6,0.09999999,0.4375898,9.906422,B,0
27,141.98,S6,0.12,0.05211002,-19.27399,C,0.02
27,142,S6,0.14,0.06334721,0.5618597,B,0
27,142.02,S6,0.16,0.06769123,0.2172008,B,0.02
27,142.04,S6,0.18,0.1722488,5.227877,B,0.04
28,143.22,S6,0,0.9360489,26.59035, ,0.06
28,143.24,S6,0.02,0.2902372,-32.29058, ,0.06
28,143.26,S6,0.04,0.294686,0.2224416,B,0
28,143.28,S6,0.06,0.5348599,12.00869,C,0.02
28,143.3,S6,0.08,0.2388315,-14.80142,C,0.02
28,143.32,S6,0.09999999,0.2707945,1.598149,B,0
28,143.34,S6,0.12,0.06025049,-10.5272,C,0.02
28,143.36,S6,0.14,0.1471347,4.344212,B,0
28,143.38,S6,0.16,0.09078816,-2.817328,B,0.02
28,143.4,S6,0.18,0.08440635,-0.3190901,B,0.04
29,144.78,S6,0,0.8806639,22.39495, ,0.06
29,144.8,S6,0.02,0.4687188,-20.59725, ,0.06
29,144.82,S6,0.04,0.9179854,22.46333,B,0
29,144.84,S6,0.06,0.2367488,-34.06183,C,0.02
29,144.86,S6,0.08,0.3315305,4.739083,B,0
29,144.88,S6,0.09999999,0.1012297,-11.51504,C,0.02
29,144.9,S6,0.12,0.08591241,-0.7658665,B,0
29,144.92,S6,0.14,0.06686563,-0.9523388,B,0.02
29,144.94,S6,0.16,0.04797503,-0.9445302,B,0.04
30,146.3,S6,0,0.5480631,2.079079, ,0.06
30,146.32,S6,0.02,1.027188,23.95622, ,0.06
30,146.34,S6,0.04,0.2161251,-40.55312, ,0.06
30,146.36,S6,0.06,0.4378223,11.08486,B,0
30,146.38,S6,0.08,0.07909556,-17.93633,C,0.02
30,146.4,S6,0.09999999,0.1327235,2.681398,B,0
30,146.42,S6,0.12,0.06119224,-3.576564,B,0.02
30,146.44,S6,0.14,0.05463571,-0.3278265,B,0.04
31,360.42,S6,0,0.5506759,13.07218, ,0.06
32,360.56,S6,0,0.2770142,5.181319, ,0.06
32,360.58,S6,0.02,0.1157593,-8.062743, ,0.06
32,360.6,S6,0.04,0.09793854,-0.8910388,B,0
32,360.62,S6,0.06,0.1044872,0.3274325,B,0.02
32,360.64,S6,0.08,0.04980225,-2.734247,B,0.04
33,361.64,S6,0,0.2359869,-22.9877, ,0.06
33,361.66,S6,0.02,0.5497071,15.68601,B,0
33,361.68,S6,0.04,0.4575632,-4.607195,C,0.02
33,361.7,S6,0.06,0.8755551,20.89959,B,0
33,361.72,S6,0.08,0.2425221,-31.65165,C,0.02
33,361.74,S6,0.09999999,0.09618451,-7.316877,B,0
33,361.76,S6,0.12,0.1344352,1.912533,B,0.02
33,361.78,S6,0.14,0.04274249,-4.584635,B,0.04
34,363,S6,0,0.270806,-14.32726, ,0.06
34,363.02,S6,0.02,0.340604,3.489904,B,0
34,363.04,S6,0.04,0.1213714,-10.96163,C,0.02
34,363.06,S6,0.06,0.1464261,1.252732,B,0
34,363.08,S6,0.08,0.1048614,-2.078236,B,0.02
34,363.1,S6,0.09999999,0.08637889,-0.9241235,B,0.04
35,364.56,S6,0,0.8360141,25.78459, ,0.06
35,364.58,S6,0.02,0.4601699,-18.79221, ,0.06
35,364.6,S6,0.04,0.1937923,-13.31888,B,0
35,364.62,S6,0.06,0.3857872,9.599749,B,0.02
35,364.64,S6,0.08,0.1825451,-10.16211,C,0.04
35,364.66,S6,0.09999999,0.2752438,4.634937,B,0
35,364.68,S6,0.12,0.1449585,-6.514268,C,0.02
35,364.7,S6,0.14,0.165893,1.046727,B,0
35,364.72,S6,0.16,0.03930707,-6.329297,B,0.02
35,364.74,S6,0.18,0.0249202,-0.7193434,B,0.04
36,366.08,S6,0,0.2508219,-9.763166, ,0.06
36,366.1,S6,0.02,0.2400787,-0.5371585,B,0
36,366.12,S6,0.04,0.4724582,11.61898,C,0.02
36,366.14,S6,0.06,0.2578182,-10.732,C,0.02
36,366.16,S6,0.08,0.1882319,-3.479314,B,0
36,366.18,S6,0.09999999,0.03532571,-7.645312,B,0.02
36,366.2,S6,0.12,0.08674817,2.571123,B,0.04
37,367.56,S6,0,0.5456125,11.76275, ,0.06
37,367.58,S6,0.02,0.2553488,-14.51318, ,0.06
37,367.6,S6,0.04,0.2601249,0.2388015,B,0
37,367.62,S6,0.06,0.6584125,19.91438,C,0.02
37,367.64,S6,0.08,0.1080063,-27.52031,C,0.02
37,367.66,S6,0.09999999,0.05730907,-2.534864,B,0
37,367.68,S6,0.12,0.08094945,1.182019,B,0.02
37,367.7,S6,0.14,0.04678271,-1.708337,B,0.04
38,368.98,S6,0,1.212868,29.83707, ,0.06
38,369,S6,0.02,0.6089192,-30.19742, ,0.06
38,369.02,S6,0.04,0.7123434,5.17121,B,0
38,369.04,S6,0.06,0.203775,-25.42842,C,0.02
38,369.06,S6,0.08,0.200822,-0.1476519,B,0
38,369.08,S6,0.09999999,0.2852898,4.223389,B,0.02
38,369.1,S6,0.12,0.08085231,-10.22187,C,0.04
38,369.12,S6,0.14,0.3278538,12.35007,B,0
38,369.14,S6,0.16,0.07674576,-12.5554,C,0.02
38,369.16,S6,0.18,0.1144296,1.884194,B,0
38,369.18,S6,0.2,0.02823173,-4.309896,B,0.02
38,369.2,S6,0.22,0.07034653,2.10574,B,0.04
39,370.66,S6,0,0.2967674,6.130356, ,0.06
39,370.68,S6,0.02,0.1352592,-8.07541, ,0.06
39,370.7,S6,0.04,0.1417746,0.3257699,B,0
39,370.72,S6,0.06,0.1217321,-1.002122,B,0.02
39,370.74,S6,0.08,0.05671111,-3.25105,B,0.04
40,372.1,S6,0,0.4115573,-2.68691, ,0.06
40,372.12,S6,0.02,0.6643529,12.63978, ,0.06
40,372.14,S6,0.04,0.2687502,-19.78014, ,0.06
40,372.16,S6,0.06,0.276396,0.3822893,B,0
40,372.18,S6,0.08,0.1088697,-8.376311,C,0.02
40,372.2,S6,0.09999999,0.05431051,-2.727962,B,0
40,372.22,S6,0.12,0.1073521,2.652081,B,0.02
40,372.24,S6,0.14,0.0482052,-2.957347,B,0.04
41,479.54,S6,0,0.3327539,1.799952, ,0.06
41,479.56,S6,0.02,0.2494875,-4.16332, ,0.06
41,479.58,S6,0.04,0.4348713,9.269189,B,0
41,479.6,S6,0.06,0.2831142,-7.587852,C,0.02
41,479.62,S6,0.08,0.1693179,-5.689816,B,0
41,479.64,S6,0.09999999,0.3262821,7.848212,B,0.02
41,479.66,S6,0.12,0.5283323,10.10251,C,0.04
41,479.68,S6,0.14,0.05598231,-23.6175,C,0.04
41,479.7,S6,0.16,0.1111842,2.760096,B,0
41,479.72,S6,0.18,0.05679091,-2.719667,B,0.02
41,479.74,S6,0.2,0.2290699,8.613953,B,0.04
42,480.98,S6,0,1.185584,32.918, ,0.06
42,481,S6,0.02,0.5926152,-29.64843, ,0.06
42,481.02,S6,0.04,0.1947794,-19.89179,B,0
42,481.04,S6,0.06,0.254598,2.990929,B,0.02
42,481.06,S6,0.08,0.253369,-0.0614509,C,0.04
42,481.08,S6,0.09999999,0.07693839,-8.821529,C,0.04
42,481.1,S6,0.12,0.1543928,3.87272,B,0
42,481.12,S6,0.14,0.08346939,-3.54617,B,0.02
42,481.14,S6,0.16,0.05262529,-1.542205,B,0.04
43,482.1,S6,0,0.5213599,12.21609, ,0.06
43,482.12,S6,0.02,0.463822,-2.876894, ,0.06
43,482.14,S6,0.04,0.4270758,-1.837312, ,0.06
43,482.16,S6,0.06,0.8466853,20.98047, ,0.06
43,482.18,S6,0.08,0.3348481,-25.59186, ,0.06
43,482.2,S6,0.09999999,0.4212931,4.322249,B,0
43,482.22,S6,0.12,0.1646666,-12.83132,C,0.02
43,482.24,S6,0.14,0.200649,1.799119,B,0
43,482.26,S6,0.16,0.05451132,-7.306883,B,0.02
43,482.28,S6,0.18,0.1385496,4.201914,B,0.04
44,483.24,S6,0,0.3568201,-3.378667, ,0.06
44,483.26,S6,0.02,0.6895522,16.63661,B,0
44,483.28,S6,0.04,0.6043034,-4.262438,C,0.02
44,483.3,S6,0.06,0.3043009,-15.00013,B,0
44,483.32,S6,0.08,0.2942063,-0.5047277,C,0.02
44,483.34,S6,0.09999999,0.3099535,0.787361,C,0.02
44,483.36,S6,0.12,0.05896986,-12.54918,C,0.02
44,483.38,S6,0.14,0.04446976,-0.7250049,B,0
44,483.4,S6,0.16,0.02223789,-1.111594,B,0.02
44,483.42,S6,0.18,0.02678883,0.2275471,B,0.04


45,665.92,S6,0,0.4161964,-35.42599, ,0.06
45,665.94,S6,0.02,0.3612612,-2.746758,B,0
46,666.4,S6,0,1.976133,60.1733, ,0.02
46,666.42,S6,0.02,1.15461,-41.07616, ,0.02
46,666.44,S6,0.04,0.9747313,-8.993938,B,0
47,666.88,S6,0,0.74075,-23.06191, ,0.02
47,666.9,S6,0.02,1.716122,48.7686,B,0
48,667.3,S6,0,1.810364,33.75786, ,0.02
48,667.32,S6,0.02,0.7734916,-51.84363, ,0.02
48,667.34,S6,0.04,0.9138731,7.019079,B,0
49,667.76,S6,0,1.028951,32.30809, ,0.02
49,667.78,S6,0.02,0.5077829,-26.05843, ,0.02
49,667.8,S6,0.04,1.123121,30.76693,B,0
49,667.82,S6,0.06,0.5770412,-27.30401,C,0.02
49,667.84,S6,0.08,0.5666615,-0.5189836,B,0
50,668.22,S6,0,1.603186,40.83711, ,0.02
50,668.24,S6,0.02,0.8237845,-38.97007, ,0.02
50,668.26,S6,0.04,1.580023,37.81195,B,0
50,668.28,S6,0.06,0.8089734,-38.5525,C,0.02
51,668.74,S6,0,0.8711257,-15.70274, ,0
51,668.76,S6,0.02,1.485463,30.71688,B,0
51,668.78,S6,0.04,0.4834138,-50.10248,C,0.02
52,669.18,S6,0,1.384838,37.89604, ,0
52,669.2,S6,0.02,0.708325,-33.82563, ,0
52,669.22,S6,0.04,1.220144,25.59093,B,0
52,669.24,S6,0.06,0.5834095,-31.8367,C,0.02
53,669.76,S6,0,1.182822,36.47654, ,0
53,669.78,S6,0.02,0.7445591,-21.91313, ,0
53,669.8,S6,0.04,1.255783,25.56118,B,0
53,669.82,S6,0.06,0.5386958,-35.85435,C,0.02
54,670.2,S6,0,0.773396,-36.68756, ,0
54,670.22,S6,0.02,1.143896,18.525,B,0
54,670.24,S6,0.04,0.5465078,-29.86941,C,0.02
54,670.26,S6,0.06,0.9032956,17.83939,B,0
55,670.86,S6,0,1.319858,33.5148, ,0.02
55,670.88,S6,0.02,0.6631557,-32.83512, ,0.02
56,671.98,S6,0,0.9156637,28.25739, ,0
56,672,S6,0.02,0.4411255,-23.72691, ,0
56,672.02,S6,0.04,0.4750426,1.695856,B,0
56,672.04,S6,0.06,0.7117684,11.83629,C,0.02
57,672.54,S6,0,1.199726,28.12333, ,0.02
57,672.56,S6,0.02,0.5361866,-33.17696, ,0.02
58,673.06,S6,0,0.7917503,-26.36478, ,0
58,673.08,S6,0.02,1.43454,32.1395,B,0
58,673.1,S6,0.04,0.7576334,-33.84535,C,0.02
58,673.12,S6,0.06,0.7703989,0.6382734,B,0
59,673.54,S6,0,1.378451,32.04457, ,0.02
59,673.56,S6,0.02,0.6983823,-34.00342, ,0.02
60,674.1,S6,0,0.568994,-25.15859, ,0
60,674.12,S6,0.02,0.9791094,20.50577,B,0
61,675.12,S6,0,0.3391844,7.244939, ,0.02
61,675.14,S6,0.02,0.1553166,-9.193389, ,0.02
61,675.16,S6,0.04,0.2974483,7.106587,B,0
61,675.18,S6,0.06,0.6010632,15.18074,C,0.02
61,675.2,S6,0.08,0.3079452,-14.6559,C,0.02
61,675.22,S6,0.09999999,0.4890343,9.054457,B,0
61,675.24,S6,0.12,0.1981562,-14.54391,C,0.02
61,675.26,S6,0.14,0.1980035,-0.007633865,B,0
61,675.28,S6,0.16,0.2414176,2.170708,B,0.02
61,675.3,S6,0.18,0.1099418,-6.573792,C,0.04
61,675.32,S6,0.2,0.181536,3.579708,B,0
61,675.34,S6,0.22,0.07231397,-5.4611,B,0.02
61,675.36,S6,0.24,0.1347887,3.123737,B,0.04
62,675.62,S6,0,0.4173781,14.28115, ,0.06
62,675.64,S6,0.02,0.2642977,-7.65402, ,0.06
62,675.66,S6,0.04,0.5142826,12.49925,B,0
62,675.68,S6,0.06,0.7578024,12.17599,C,0.02
62,675.7,S6,0.08,0.2858928,-23.59548,C,0.02
62,675.72,S6,0.09999999,0.4958166,10.49619,B,0
62,675.74,S6,0.12,0.3569956,-6.941049,C,0.02
63,676.24,S6,0,0.3264794,4.549182, ,0
63,676.26,S6,0.02,0.5033387,8.842965, ,0
63,676.28,S6,0.04,0.5740785,3.53699, ,0
63,676.3,S6,0.06,0.4864248,-4.382685, ,0
63,676.32,S6,0.08,1.462037,48.78059,B,0
63,676.34,S6,0.09999999,0.6476012,-40.72177,C,0.02
64,676.82,S6,0,0.9648769,27.51751, ,0
64,676.84,S6,0.02,0.6004899,-18.21935, ,0
65,677.34,S6,0,0.6307039,-39.55251, ,0
65,677.36,S6,0.02,1.357053,36.31745,B,0
65,677.38,S6,0.04,0.5835179,-38.67675,C,0.02
65,677.4,S6,0.06,0.9395599,17.8021,B,0
66,677.86,S6,0,0.9777438,33.77422, ,0.02
66,677.88,S6,0.02,0.5677997,-20.49721, ,0.02
66,677.9,S6,0.04,1.149672,29.09363,B,0
66,677.92,S6,0.06,0.6052149,-27.22287,C,0.02
67,678.44,S6,0,1.249642,39.16742, ,0
67,678.46,S6,0.02,0.5303091,-35.96663, ,0
67,678.48,S6,0.04,0.4517823,-3.926341,B,0
67,678.5,S6,0.06,0.9533632,25.07905,C,0.02
67,678.52,S6,0.08,0.3203827,-31.64902,C,0.02
68,679,S6,0,0.8374248,23.31019, ,0
68,679.02,S6,0.02,0.4970547,-17.01851, ,0
69,679.46,S6,0,0.5115523,-40.01516, ,0
69,679.48,S6,0.02,0.4683944,-2.157897,B,0
69,679.5,S6,0.04,0.8547835,19.31946,C,0.02
69,679.52,S6,0.06,0.4195324,-21.76256,C,0.02
69,679.54,S6,0.08,0.7846777,18.25727,B,0
69,679.56,S6,0.09999999,0.347018,-21.88299,C,0.02
70,680.08,S6,0,0.6828007,17.14161, ,0
70,680.1,S6,0.02,0.3500088,-16.63959, ,0
70,680.12,S6,0.04,0.3313527,-0.9328023,B,0
70,680.14,S6,0.06,0.8369737,25.28105,C,0.02
