Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
5,35.9,S9,0.4600001,0.07497551,-4.942677,C,0.02
6,36.92,S9,0,0.4702475,11.46996, ,0
6,36.94,S9,0.02,0.222493,-12.38773, ,0
6,36.96,S9,0.04,0.2979477,3.772739,B,0
6,36.98,S9,0.06,0.1357537,-8.109701,C,0.02
6,37,S9,0.08,0.3918662,12.80563,B,0
6,37.02,S9,0.09999999,0.2381895,-7.683837,C,0.02
6,37.04,S9,0.12,0.2180083,-1.009061,B,0
6,37.06,S9,0.14,0.1578705,-3.006891,C,0.02
6,37.08,S9,0.16,0.04078012,-5.854517,C,0.02
6,37.1,S9,0.18,0.1543607,5.67903,B,0
6,37.12,S9,0.2,0.0379011,-5.822982,C,0.02
6,37.14,S9,0.22,0.04700141,0.4550159,B,0
6,37.16,S9,0.24,0.01650017,-1.525062,B,0.02
6,37.18,S9,0.26,0.02440215,0.3950993,B,0.04
7,38.58,S9,0,0.328093,-21.43369, ,0.06
7,38.6,S9,0.02,0.3982694,3.508821,B,0
7,38.62,S9,0.04,0.1379279,-13.01707,C,0.02
7,38.64,S9,0.06,0.3061922,8.413215,B,0
7,38.66,S9,0.08,0.1559708,-7.511071,C,0.02
7,38.68,S9,0.09999999,0.1386531,-0.8658834,B,0
7,38.7,S9,0.12,0.120459,-0.9097084,C,0.02
7,38.72,S9,0.14,0.01041811,-5.502043,C,0.02
7,38.74,S9,0.16,0.08744051,3.85112,B,0
7,38.76,S9,0.18,0.0576885,-1.487601,B,0.02
7,38.78,S9,0.2,0.04480453,-0.6441982,B,0.04
8,40.4,S9,0,0.2493681,-19.01808, ,0.06
8,40.42,S9,0.02,0.4236875,8.715967,B,0
8,40.44,S9,0.04,0.1621245,-13.07815,C,0.02
8,40.46,S9,0.06,0.3659307,10.19031,B,0
8,40.48,S9,0.08,0.1928588,-8.653595,C,0.02
8,40.5,S9,0.09999999,0.04046349,-7.619767,B,0
8,40.52,S9,0.12,0.07402293,1.677972,B,0.02
8,40.54,S9,0.14,0.0356835,-1.916972,B,0.04
9,42.34,S9,0,0.2780076,-13.6573, ,0.06
9,42.36,S9,0.02,0.2213501,-2.832877,B,0
9,42.38,S9,0.04,0.1762943,-2.252789,C,0.02
9,42.4,S9,0.06,0.007782911,-8.42557,C,0.02
9,42.42,S9,0.08,0.06479757,2.850733,B,0
9,42.44,S9,0.09999999,0.03868095,-1.305831,B,0.02
9,42.46,S9,0.12,0.08009711,2.070808,B,0.04
10,44.06,S9,0,0.5619303,12.84062, ,0.06
10,44.08,S9,0.02,0.3284042,-11.6763, ,0.06
10,44.1,S9,0.04,0.6617305,16.66632,B,0
10,44.12,S9,0.06,0.0960741,-28.28282,C,0.02
10,44.14,S9,0.08,0.1327995,1.836269,B,0
10,44.16,S9,0.09999999,0.04195743,-4.542103,C,0.02
10,44.18,S9,0.12,0.07918856,1.861557,B,0
10,44.2,S9,0.14,0.06478428,-0.7202141,B,0.02
10,44.22,S9,0.16,0.1231124,2.916404,B,0.04
11,45.74,S9,0,0.5416504,10.46752, ,0.06
11,45.76,S9,0.02,0.1405211,-20.05646, ,0.06
11,45.78,S9,0.04,0.3855447,12.25118,B,0
11,45.8,S9,0.06,0.159059,-11.32429,C,0.02
11,45.82,S9,0.08,0.210493,2.571702,B,0
11,45.84,S9,0.09999999,0.08786828,-6.131236,C,0.02
11,45.86,S9,0.12,0.09182731,0.1979515,B,0
11,45.88,S9,0.14,0.09007717,-0.08750707,B,0.02
11,45.9,S9,0.16,0.03927479,-2.540119,B,0.04
12,47.56,S9,0,0.4981424,13.13136, ,0.06
12,47.58,S9,0.02,0.1918469,-15.31478, ,0.06
12,47.6,S9,0.04,0.4732871,14.07201,B,0
12,47.62,S9,0.06,0.2511003,-11.10934,C,0.02
12,47.64,S9,0.08,0.3698542,5.937691,B,0
12,47.66,S9,0.09999999,0.1962925,-8.678082,C,0.02
12,47.68,S9,0.12,0.1998727,0.1790076,B,0
12,47.7,S9,0.14,0.04795401,-7.595932,C,0.02
12,47.72,S9,0.16,0.1459409,4.899345,B,0
12,47.74,S9,0.18,0.1490153,0.1537181,C,0.02
12,47.76,S9,0.2,0.06687294,-4.107117,C,0.02
12,47.78,S9,0.22,0.06349178,-0.1690578,B,0
12,47.8,S9,0.24,0.01219974,-2.564602,B,0.02
12,47.82,S9,0.26,0.01229802,0.004913984,B,0.04
13,49.16,S9,0,0.7454956,20.22721, ,0.06
13,49.18,S9,0.02,0.3969741,-17.42607, ,0.06
13,49.2,S9,0.04,0.8021085,20.25672,B,0
13,49.22,S9,0.06,0.100416,-35.08462,C,0.02
13,49.24,S9,0.08,0.1790255,3.930473,B,0
13,49.26,S9,0.09999999,0.09330244,-4.286152,C,0.02
13,49.28,S9,0.12,0.1357283,2.121294,B,0
13,49.3,S9,0.14,0.08265719,-2.653557,C,0.02
13,49.32,S9,0.16,0.09654656,0.6944686,C,0.02
13,49.34,S9,0.18,0.09419389,-0.1176335,C,0.02
13,49.36,S9,0.2,0.01714501,-3.852444,C,0.02
13,49.38,S9,0.22,0.06859288,2.572394,B,0
13,49.4,S9,0.24,0.03605141,-1.627074,B,0.02
13,49.42,S9,0.26,0.02812995,-0.3960732,B,0.04
14,345.3,S9,0,0.258161,6.379067, ,0.06
14,345.32,S9,0.02,0.1301082,-6.402637, ,0.06
14,345.34,S9,0.04,0.2757453,7.281852,B,0
14,345.36,S9,0.06,0.1349755,-7.038487,C,0.02
14,345.38,S9,0.08,0.1328719,-0.1051828,B,0
14,345.4,S9,0.09999999,0.1159813,-0.8445312,C,0.02
14,345.42,S9,0.12,0.06358793,-2.619666,C,0.02
14,345.44,S9,0.14,0.1366039,3.650797,C,0.02
14,345.46,S9,0.16,0.06674307,-3.493041,C,0.02
14,345.48,S9,0.18,0.08876549,1.101121,B,0
14,345.5,S9,0.2,0.05104141,-1.886204,B,0.02
14,345.52,S9,0.22,0.04960386,-0.07187761,B,0.04
15,346.8,S9,0,0.6196592,11.84882, ,0.06
15,346.82,S9,0.02,0.5527558,-3.345174, ,0.06
15,346.84,S9,0.04,0.5522358,-0.02599955,B,0
15,346.86,S9,0.06,0.1526794,-19.97782,C,0.02
15,346.88,S9,0.08,0.342255,9.478778,B,0
15,346.9,S9,0.09999999,0.1495407,-9.635716,C,0.02
15,346.92,S9,0.12,0.1641693,0.7314309,B,0
15,346.94,S9,0.14,0.08776722,-3.820104,C,0.02
15,346.96,S9,0.16,0.1214889,1.686085,B,0
15,346.98,S9,0.18,0.02999205,-4.574844,C,0.02
15,347,S9,0.2,0.07830951,2.415873,B,0
15,347.02,S9,0.22,0.06136262,-0.8473447,B,0.02
15,347.04,S9,0.24,0.06816259,0.3399985,B,0.04
16,348.36,S9,0,0.2864989,-16.93574, ,0.06
16,348.38,S9,0.02,0.3655793,3.95402,B,0
16,348.4,S9,0.04,0.2000707,-8.275431,C,0.02
16,348.42,S9,0.06,0.6854829,24.27061,B,0
16,348.44,S9,0.08,0.3094607,-18.80111,C,0.02
16,348.46,S9,0.09999999,0.0772077,-11.61265,B,0
16,348.48,S9,0.12,0.1204894,2.164085,B,0.02
16,348.5,S9,0.14,0.06653626,-2.697657,C,0.04
16,348.52,S9,0.16,0.08275184,0.8107789,C,0.04
16,348.54,S9,0.18,0.09324852,0.5248338,C,0.04
16,348.56,S9,0.2,0.09194237,-0.06530732,C,0.04
16,348.58,S9,0.22,0.02162442,-3.515898,C,0.04
16,348.6,S9,0.24,0.02405432,0.1214948,B,0
16,348.62,S9,0.26,0.0660205,2.098309,B,0.02
16,348.64,S9,0.28,0.0250454,-2.048755,B,0.04
17,349.94,S9,0,0.5897724,16.73825, ,0.06
17,349.96,S9,0.02,0.3304746,-12.96489, ,0.06
17,349.98,S9,0.04,0.4655116,6.751849,B,0
17,350,S9,0.06,0.1571664,-15.41726,C,0.02
17,350.02,S9,0.08,0.3154777,7.915565,B,0
17,350.04,S9,0.09999999,0.1612181,-7.712979,C,0.02
17,350.06,S9,0.12,0.1540586,-0.3579743,B,0
17,350.08,S9,0.14,0.09739087,-2.833387,C,0.02
17,350.1,S9,0.16,0.09782047,0.02148002,C,0.02
17,350.12,S9,0.18,0.1836787,4.29291,C,0.02
17,350.14,S9,0.2,0.04128366,-7.119751,C,0.02
17,350.16,S9,0.22,0.05724319,0.797977,B,0
17,350.18,S9,0.24,0.04021689,-0.8513153,B,0.02
17,350.2,S9,0.26,0.0501776,0.4980356,B,0.04
18,351.52,S9,0,0.4697818,10.7365, ,0.06
18,351.54,S9,0.02,0,-23.48909, ,0.06
18,351.56,S9,0.04,0.6129043,30.64522,B,0
18,351.58,S9,0.06,0.2226477,-19.51283,C,0.02
18,351.6,S9,0.08,0.2422538,0.9803042,B,0
18,351.62,S9,0.09999999,0.2443342,0.1040198,C,0.02
18,351.64,S9,0.12,0.4732985,11.44822,C,0.02
18,351.66,S9,0.14,0.1027986,-18.525,C,0.02
18,351.68,S9,0.16,0.1980322,4.761679,B,0
18,351.7,S9,0.18,0.09688556,-5.057331,C,0.02
18,351.72,S9,0.2,0.1034806,0.3297538,B,0
18,351.74,S9,0.22,0.1002496,-0.1615528,B,0.02
18,351.76,S9,0.24,0.1080454,0.3897932,B,0.04
19,353.16,S9,0,0.5549001,15.33548, ,0.06
19,353.18,S9,0.02,0.3194928,-11.77036, ,0.06
19,353.2,S9,0.04,0.6025869,14.15471,B,0
19,353.22,S9,0.06,0.293753,-15.4417,C,0.02
19,353.24,S9,0.08,0.05630178,-11.87256,B,0
19,353.26,S9,0.09999999,0.1373266,4.051242,B,0.02
19,353.28,S9,0.12,0.1052388,-1.604392,C,0.04
19,353.3,S9,0.14,0.1261206,1.044092,C,0.04
19,353.32,S9,0.16,0.1192662,-0.3427189,C,0.04
19,353.34,S9,0.18,0.1903371,3.553544,C,0.04
19,353.36,S9,0.2,0.08262218,-5.385746,C,0.04
19,353.38,S9,0.22,0.08730213,0.2339974,B,0
19,353.4,S9,0.24,0.03373325,-2.678444,B,0.02
19,353.42,S9,0.26,0.03090611,-0.141357,B,0.04


20,832.16,S9,0,1.453523,31.59448, ,0.06
20,832.18,S9,0.02,0.7448047,-35.4359, ,0.06
20,832.2,S9,0.04,1.373032,31.41138,B,0
21,833.2,S9,0,1.55234,33.9867, ,0.02
21,833.22,S9,0.02,0.6431056,-45.46174, ,0.02
21,833.24,S9,0.04,0.4253811,-10.88623,B,0
21,833.26,S9,0.06,0.4491487,1.188377,C,0.02
22,833.66,S9,0,0.5928723,9.128936, ,0.02
22,833.68,S9,0.02,1.293637,35.03823, ,0.02
22,833.7,S9,0.04,0.6577641,-31.79364, ,0.02
23,834.28,S9,0,0.6298642,-35.96281, ,0
23,834.3,S9,0.02,1.16013,26.51327,B,0
23,834.32,S9,0.04,0.5535675,-30.3281,C,0.02
23,834.34,S9,0.06,0.9064668,17.64497,B,0
23,834.36,S9,0.08,0.4914043,-20.75313,C,0.02
24,834.72,S9,0,0.734818,2.32631, ,0
24,834.74,S9,0.02,0.6615925,-3.661278, ,0
24,834.76,S9,0.04,0.9819828,16.01952,B,0
24,834.78,S9,0.06,0.4785929,-25.16949,C,0.02
25,835.18,S9,0,0.6568953,-41.33226, ,0
25,835.2,S9,0.02,0.8896962,11.64004,B,0
25,835.22,S9,0.04,1.285427,19.78656,C,0.02
25,835.24,S9,0.06,0.3977184,-44.38545,C,0.02
26,835.54,S9,0,0.4590192,-2.900875, ,0
26,835.56,S9,0.02,0.4324897,-1.326476, ,0
26,835.58,S9,0.04,1.305123,43.63166, ,0
26,835.6,S9,0.06,0.5942991,-35.54119, ,0
27,836.34,S9,0,0.7578553,25.24043, ,0
27,836.36,S9,0.02,0.4958354,-13.101, ,0
27,836.38,S9,0.04,0.8223627,16.32637,B,0
27,836.4,S9,0.06,1.420323,29.89802,C,0.02
28,836.8,S9,0,1.126709,31.90065, ,0.02
28,836.82,S9,0.02,0.4823217,-32.21934, ,0.02
28,836.84,S9,0.04,0.4792008,-0.1560435,B,0
28,836.86,S9,0.06,1.31476,41.77796,C,0.02
29,837.16,S9,0,0.8246121,22.24767, ,0.02
29,837.18,S9,0.02,0.6570842,-8.376399, ,0.02
29,837.2,S9,0.04,0.5724922,-4.229599,B,0
29,837.22,S9,0.06,1.164715,29.61115,C,0.02
30,837.54,S9,0,1.373513,45.60341, ,0.02
30,837.56,S9,0.02,0.5909672,-39.12728, ,0.02
30,837.58,S9,0.04,1.06616,23.75965,B,0
30,837.6,S9,0.06,0.5695813,-24.82895,C,0.02
31,838.04,S9,0,1.274787,43.99963, ,0
31,838.06,S9,0.02,0.6287415,-32.30226, ,0
32,838.54,S9,0,1.597478,43.31853, ,0
32,838.56,S9,0.02,0.6642659,-46.6606, ,0
32,838.58,S9,0.04,1.08868,21.22071,B,0
33,838.94,S9,0,0.473589,15.89278, ,0.02
33,838.96,S9,0.02,0.2148782,-12.93554, ,0.02
33,838.98,S9,0.04,0.5643139,17.47179,B,0
33,839,S9,0.06,0.5213135,-2.150023,C,0.02
33,839.02,S9,0.08,0.8683792,17.35328,C,0.02
34,839.44,S9,0,0.9220027,24.81895, ,0.02
34,839.46,S9,0.02,0.4890548,-21.6474, ,0.02
34,839.48,S9,0.04,1.049158,28.00518,B,0
34,839.5,S9,0.06,0.3930779,-32.80402,C,0.02
34,839.52,S9,0.08,0.3605722,-1.625289,B,0
34,839.54,S9,0.09999999,0.662354,15.08909,C,0.02
35,839.92,S9,0,0.2495992,-20.74083, ,0.02
35,839.94,S9,0.02,0.7919468,27.11738,B,0
35,839.96,S9,0.04,0.463596,-16.41754,C,0.02
35,839.98,S9,0.06,1.209554,37.29792,B,0
35,840,S9,0.08,0.4519379,-37.88083,C,0.02
36,840.44,S9,0,0.7048302,22.17536, ,0
36,840.46,S9,0.02,0.3618046,-17.15128, ,0
36,840.48,S9,0.04,0.8125454,22.53704,B,0
36,840.5,S9,0.06,0.3281206,-24.22124,C,0.02
36,840.52,S9,0.08,0.7421934,20.70364,B,0
36,840.54,S9,0.09999999,0.3240116,-20.90909,C,0.02
36,840.56,S9,0.12,0.384857,3.04227,B,0
37,840.94,S9,0,0.4585251,13.76833, ,0.02
37,840.96,S9,0.02,0.2502586,-10.41333, ,0.02
37,840.98,S9,0.04,0.7890799,26.94107,B,0
37,841,S9,0.06,0.3144592,-23.73104,C,0.02
37,841.02,S9,0.08,0.2872483,-1.360545,B,0
37,841.04,S9,0.09999999,0.5326709,12.27113,C,0.02
38,841.48,S9,0,0.6150635,18.74381, ,0.02
38,841.5,S9,0.02,0.3321232,-14.14702, ,0.02
38,841.52,S9,0.04,0.6775556,17.27162,B,0
38,841.54,S9,0.06,0.2896775,-19.3939,C,0.02
38,841.56,S9,0.08,0.2299907,-2.984341,B,0
38,841.58,S9,0.09999999,0.6611285,21.55689,C,0.02
38,841.6,S9,0.12,0.4889646,-8.608198,C,0.02
38,841.62,S9,0.14,0.8083996,15.97175,B,0
39,842.04,S9,0,0.2087954,-14.63303, ,0.02
39,842.06,S9,0.02,0.2142479,0.2726249,B,0
39,842.08,S9,0.04,0.9810026,38.33774,C,0.02
39,842.1,S9,0.06,0.4905198,-24.52414,C,0.02
39,842.12,S9,0.08,0.8456006,17.75404,B,0
39,842.14,S9,0.09999999,0.369418,-23.80913,C,0.02
40,842.5,S9,0,0.2454364,-1.877529, ,0
40,842.52,S9,0.02,0.434514,9.453882, ,0
40,842.54,S9,0.04,0.3864457,-2.403417, ,0
40,842.56,S9,0.06,0.3262728,-3.008646, ,0
40,842.58,S9,0.08,0.8991156,28.64214, ,0
40,842.6,S9,0.09999999,0.4315582,-23.37787, ,0
40,842.62,S9,0.12,0.7789963,17.37191,B,0
41,842.98,S9,0,0.4637649,14.26287, ,0.02
41,843,S9,0.02,0.281994,-9.08855, ,0.02
41,843.02,S9,0.04,0.5256302,12.18181,B,0
41,843.04,S9,0.06,0.5479848,1.117727,C,0.02
41,843.06,S9,0.08,0.5156706,-1.615709,C,0.02
41,843.08,S9,0.09999999,1.213912,34.91206,C,0.02
42,843.5,S9,0,0.4543136,-19.21949, ,0.02
42,843.52,S9,0.02,1.123393,33.45395,B,0
42,843.54,S9,0.04,0.6668442,-22.82742,C,0.02
43,843.86,S9,0,0.3695301,-19.3821, ,0
43,843.88,S9,0.02,0.3272397,-2.114521,B,0
43,843.9,S9,0.04,0.56871,12.07352,C,0.02
43,843.92,S9,0.06,0.2806542,-14.40279,C,0.02
43,843.94,S9,0.08,0.4766114,9.797859,B,0
43,843.96,S9,0.09999999,0.3315427,-7.253436,C,0.02
43,843.98,S9,0.12,0.7568251,21.26412,B,0
43,844,S9,0.14,0.4315198,-16.26527,C,0.02
44,844.32,S9,0,0.3934648,-25.82867, ,0
44,844.34,S9,0.02,0.7703965,18.84658,B,0
44,844.36,S9,0.04,0.4091255,-18.06355,C,0.02
44,844.38,S9,0.06,0.4503875,2.063099,B,0
44,844.4,S9,0.08,0.863056,20.63343,C,0.02
44,844.42,S9,0.09999999,0.3991474,-23.19543,C,0.02
45,844.66,S9,0,0.8176849,17.03481, ,0
45,844.68,S9,0.02,0.7229725,-4.735625, ,0
45,844.7,S9,0.04,1.34391,31.04688,B,0
46,845.06,S9,0,0.729233,14.12134, ,0.02
46,845.08,S9,0.02,0.3120484,-20.85923, ,0.02
46,845.1,S9,0.04,0.3011149,-0.5466759,B,0
46,845.12,S9,0.06,0.4805835,8.973431,C,0.02
47,845.44,S9,0,0.85954,27.74808, ,0.02
47,845.46,S9,0.02,0.5417092,-15.89154, ,0.02
47,845.48,S9,0.04,0.8833371,17.0814,B,0
47,845.5,S9,0.06,0.797428,-4.295456,C,0.02
48,845.94,S9,0,1.125817,31.20259, ,0
48,845.96,S9,0.02,0.5813143,-27.22512, ,0
48,845.98,S9,0.04,1.125914,27.23,B,0
49,846.46,S9,0,0.6459659,-24.59755, ,0.02
49,846.48,S9,0.02,1.228132,29.10829,B,0
50,846.94,S9,0,1.15659,34.97347, ,0.02
50,846.96,S9,0.02,0.5575945,-29.94976, ,0.02
50,846.98,S9,0.04,0.8167388,12.95721,B,0
50,847,S9,0.06,0.8805172,3.188923,C,0.02
51,847.44,S9,0,1.001142,29.81036, ,0.02
51,847.46,S9,0.02,0.583151,-20.89953, ,0.02
51,847.48,S9,0.04,1.203259,31.0054,B,0
51,847.5,S9,0.06,0.5388367,-33.22112,C,0.02
52,847.9,S9,0,0.4740749,-6.961297, ,0
52,847.92,S9,0.02,0.4090922,-3.249131,B,0
52,847.94,S9,0.04,0.7873949,18.91513,C,0.02
52,847.96,S9,0.06,0.3978734,-19.47607,C,0.02
52,847.98,S9,0.08,1.03685,31.94884,B,0
53,848.28,S9,0,0.2019905,-9.190318, ,0.02
53,848.3,S9,0.02,0.5321031,16.50563,B,0
53,848.32,S9,0.04,0.3974562,-6.732343,C,0.02
53,848.34,S9,0.06,0.7449117,17.37278,B,0
53,848.36,S9,0.08,0.3980829,-17.34144,C,0.02
53,848.38,S9,0.09999999,1.17369,38.78036,B,0
54,848.8,S9,0,0.6346039,22.56928, ,0.02
54,848.82,S9,0.02,0.2853087,-17.46476, ,0.02
54,848.84,S9,0.04,0.931979,32.33352,B,0
54,848.86,S9,0.06,0.6060108,-16.29841,C,0.02
54,848.88,S9,0.08,0.9445819,16.92856,B,0
55,849.28,S9,0,0.4097246,-11.34592, ,0.02
55,849.3,S9,0.02,0.901463,24.58692,B,0
55,849.32,S9,0.04,0.7405021,-8.048043,C,0.02
55,849.34,S9,0.06,0.5269711,-10.67655,B,0
55,849.36,S9,0.08,0.5007663,-1.310241,C,0.02
56,849.76,S9,0,0.3892939,-16.35625, ,0.02
56,849.78,S9,0.02,0.3390139,-2.513999,B,0
56,849.8,S9,0.04,0.7096369,18.53115,C,0.02
56,849.82,S9,0.06,0.4050376,-15.22997,C,0.02
56,849.84,S9,0.08,0.6409702,11.79663,B,0
56,849.86,S9,0.09999999,0.2750198,-18.29752,C,0.02
56,849.88,S9,0.12,0.4908062,10.78932,B,0
57,849.98,S9,0,0.1579103,3.923854, ,0.02
57,850,S9,0.02,0.09291716,-3.249655, ,0.02
57,850.02,S9,0.04,0.366954,13.70184, ,0.02
57,850.04,S9,0.06,0.1381088,-11.44226, ,0.02
57,850.06,S9,0.08,0.4651828,16.3537,B,0
57,850.08,S9,0.09999999,0.2774827,-9.385005,C,0.02
57,850.1,S9,0.12,0.4777268,10.01221,B,0
57,850.12,S9,0.14,0.8145906,16.84319,C,0.02
58,850.34,S9,0,1.08669,42.38365, ,0.02
58,850.36,S9,0.02,0.4471138,-31.97881, ,0.02
58,850.38,S9,0.04,0.9681327,26.05095,B,0
58,850.4,S9,0.06,0.4807855,-24.36736,C,0.02
58,850.42,S9,0.08,0.5026596,1.093702,B,0
59,850.68,S9,0,0.325472,-11.3678, ,0.02
59,850.7,S9,0.02,0.8836903,27.91092,B,0
59,850.72,S9,0.04,0.554532,-16.45792,C,0.02
59,850.74,S9,0.06,0.5379499,-0.8291066,B,0
59,850.76,S9,0.08,0.8939961,17.80231,C,0.02
60,851.06,S9,0,0.7987098,26.74629, ,0.02
60,851.08,S9,0.02,0.343937,-22.73864, ,0.02
60,851.1,S9,0.04,0.3204841,-1.172645,B,0
60,851.12,S9,0.06,0.5970876,13.83018,C,0.02
60,851.14,S9,0.08,0.4133224,-9.188259,C,0.02
60,851.16,S9,0.09999999,0.910622,24.86498,B,0
61,851.56,S9,0,0.6664188,21.74774, ,0.02
61,851.58,S9,0.02,0.4814958,-9.246148, ,0.02
61,851.6,S9,0.04,0.4395792,-2.095832,B,0
61,851.62,S9,0.06,1.005246,28.28336,C,0.02
61,851.64,S9,0.08,0.500686,-25.22802,C,0.02
62,852.02,S9,0,1.42041,51.47642, ,0
62,852.04,S9,0.02,0.7833507,-31.85294, ,0
62,852.06,S9,0.04,0.6687326,-5.730906,B,0
62,852.08,S9,0.06,1.132029,23.16482,C,0.02
63,852.44,S9,0,0.8599741,25.20086, ,0.02
63,852.46,S9,0.02,0.6909218,-8.452612, ,0.02
63,852.48,S9,0.04,1.09281,20.09443,B,0
63,852.5,S9,0.06,0.4627799,-31.50152,C,0.02
64,853.12,S9,0,0.8604746,25.11446, ,0
64,853.14,S9,0.02,0.4679616,-19.62565, ,0
64,853.16,S9,0.04,0.6550223,9.353036,B,0
64,853.18,S9,0.06,0.2623349,-19.63437,C,0.02
64,853.2,S9,0.08,0.6809924,20.93287,B,0
65,853.76,S9,0,1.38216,45.37097, ,0.02
65,853.78,S9,0.02,0.7145892,-33.37854, ,0.02
65,853.8,S9,0.04,1.252494,26.89526,B,0
65,853.82,S9,0.06,0.3700767,-44.12089,C,0.02
66,854.48,S9,0,0.895747,22.84102, ,0
66,854.5,S9,0.02,0.4515624,-22.20923, ,0
66,854.52,S9,0.04,0.9176273,23.30325,B,0
66,854.54,S9,0.06,0.4631248,-22.72512,C,0.02
66,854.56,S9,0.08,0.461857,-0.06339103,B,0
67,855.04,S9,0,0.4611025,-44.08621, ,0.02
67,855.06,S9,0.02,0.7519138,14.54057,B,0
67,855.08,S9,0.04,1.189726,21.89059,C,0.02
67,855.1,S9,0.06,0.4959514,-34.68871,C,0.02
67,855.12,S9,0.08,0.9688279,23.64382,B,0
68,855.7,S9,0,0.7535231,23.39896, ,0.02
68,855.72,S9,0.02,0.4273595,-16.30818, ,0.02
68,855.74,S9,0.04,0.4059319,-1.071382,B,0
68,855.76,S9,0.06,0.7151852,15.46267,C,0.02
68,855.78,S9,0.08,0.349903,-18.26411,C,0.02
69,856.3,S9,0,1.239012,31.47723, ,0
69,856.32,S9,0.02,0.5602374,-33.93873, ,0
69,856.34,S9,0.04,1.260695,35.02286,B,0
69,856.36,S9,0.06,0.6455168,-30.75889,C,0.02
70,856.84,S9,0,0.7350568,20.66369, ,0
70,856.86,S9,0.02,0.4236922,-15.56823, ,0
70,856.88,S9,0.04,0.779134,17.77209,B,0
70,856.9,S9,0.06,0.335615,-22.17595,C,0.02
70,856.92,S9,0.08,0.3350686,-0.0273183,B,0
70,856.94,S9,0.09999999,0.552026,10.84787,C,0.02
70,856.96,S9,0.12,0.2536913,-14.91674,C,0.02
70,856.98,S9,0.14,0.5263002,13.63044,B,0
70,857,S9,0.16,0.2007616,-16.27693,C,0.02
71,857.26,S9,0,0.4751976,-0.8672103, ,0
71,857.28,S9,0.02,0.4402465,-1.747555, ,0
71,857.3,S9,0.04,1.267876,41.38145, ,0
71,857.32,S9,0.06,0.6096448,-32.91154, ,0
72,857.72,S9,0,0.1870253,-11.78583, ,0
72,857.74,S9,0.02,0.8875602,35.02674,B,0
