Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
8,0.1755145,0.9765816,0.4176593,43.90952,1.408929,pinch,3,-1,0.01771114,1.149238,0.08203506,0.07314635,0.1318951,0.001011549,0.1518175,0.9425255,0.3997498
8,0.1766088,0.9682345,0.4325037,-27.78292,0.8532704,pinch,3,-1,0.01994487,1.148702,0.08236933,0.07580055,0.1314071,-0.003732938,0.1526119,0.9326515,0.4124584
8,0.1784759,0.9609265,0.4466228,-2.6445,0.8003804,pinch,3,-1,0.0209824,1.148691,0.08261728,0.07602673,0.1306953,-0.005849528,0.1492284,0.925832,0.4220457
8,0.1852948,0.9489915,0.4661331,19.64621,1.193305,pinch,3,-1,0.02192431,1.148858,0.08295345,0.07545604,0.1295045,-0.007283496,0.1529059,0.9150343,0.4384098
8,0.1951674,0.9297789,0.4884338,17.95228,1.55235,pinch,3,-1,0.02328498,1.149327,0.08373022,0.07313862,0.1273491,-0.01056794,0.1573519,0.8989758,0.456861
8,0.197492,0.9188675,0.5028272,-32.09077,0.9105348,pinch,3,-1,0.02372801,1.149523,0.08401251,0.07096507,0.1251684,-0.01121264,0.1578762,0.8886518,0.4692903
8,0.1987589,0.9213979,0.5064168,-34.09941,0.2285466,pinch,3,-1,0.02475457,1.149943,0.08479357,0.06917913,0.1217349,-0.01326131,0.1594538,0.888881,0.4740953
8,0.1983171,0.924693,0.5120487,4.922669,0.3269999,pinch,3,-1,0.02500157,1.15032,0.08519602,0.06831057,0.1197923,-0.01435617,0.159738,0.8897228,0.4802265
8,0.2058764,0.9188991,0.521173,16.62392,0.6594783,pinch,3,-1,0.02553862,1.150973,0.0860219,0.06626967,0.1150699,-0.01627861,0.1656553,0.8847299,0.4887662
8,0.2095767,0.9135789,0.531055,-3.430495,0.5908684,pinch,1,14,0.025736,1.151154,0.08630753,0.06530311,0.1129258,-0.01723852,0.1632265,0.8808364,0.4952946
8,0.2113615,0.9089904,0.533999,-15.20231,0.2868223,pinch,1,14,0.02603894,1.151499,0.08696318,0.06421607,0.1086437,-0.01866242,0.1642509,0.8782057,0.4977899
8,0.217357,0.9098118,0.5446253,16.23053,0.6114328,pinch,1,14,0.02621352,1.151779,0.08725595,0.06383499,0.1066023,-0.01955808,0.1739474,0.8770077,0.5102534
8,0.2179413,0.9121766,0.5438418,-24.17461,0.1279407,pinch,1,14,0.02633594,1.152058,0.08765984,0.0631129,0.1035377,-0.0217354,0.1753048,0.8797706,0.5101857
8,0.2203505,0.9192926,0.5412712,13.45381,0.3970168,pinch,3,-1,0.0265555,1.152241,0.08799553,0.06230499,0.1017978,-0.02197722,0.181341,0.8867131,0.5109258
8,0.2214967,0.9192913,0.5409961,-16.90377,0.0589415,pinch,3,-1,0.02662885,1.152586,0.08848333,0.06071926,0.0987099,-0.02212065,0.1856858,0.8877923,0.5121312
8,0.2237237,0.913981,0.5427098,12.07273,0.3003961,pinch,1,14,0.02656319,1.152781,0.08867311,0.06068942,0.09737404,-0.02268857,0.1937554,0.8881428,0.5159645
8,0.2264257,0.9059093,0.5459929,7.787992,0.456156,pinch,1,14,0.02647528,1.152863,0.08889723,0.06071629,0.09612239,-0.02352026,0.1988019,0.8846126,0.5195727
8,0.2257201,0.9062023,0.5456538,-20.71828,0.04179037,pinch,1,14,0.02644437,1.153116,0.08935356,0.06037738,0.09393654,-0.02484244,0.2005919,0.8867853,0.5203104
8,0.225476,0.9018898,0.5446887,8.975153,0.2212934,pinch,1,14,0.02637995,1.153196,0.08955479,0.05950369,0.09252818,-0.02369355,0.2023957,0.8855922,0.5196567
8,0.2240915,0.9030213,0.5425487,-4.09286,0.1394362,pinch,1,14,0.02635497,1.153451,0.09004641,0.05813437,0.09035975,-0.02343638,0.2028967,0.8886938,0.5188332
8,0.2239846,0.9014425,0.5409961,-1.429605,0.1108441,pinch,1,14,0.02635968,1.15356,0.090312,0.05714272,0.08980794,-0.02345923,0.2045635,0.8895466,0.5186338
9,0.2177804,0.8982679,0.5343943,18.4571,0.4799862,pinch,1,14,0.02772565,1.15412,0.08867073,0.05320614,0.09239524,-0.0224482,0.2002665,0.8948957,0.5158434
9,0.2165388,0.8853139,0.5237274,18.06668,0.8413197,pinch,1,14,0.02772565,1.15412,0.08867073,0.05320614,0.09239524,-0.0224482,0.2015631,0.894719,0.5152392
9,0.2165388,0.8853139,0.5237274,-42.06599,0,pinch,4,-1,0.02772565,1.15412,0.08867073,0.05320614,0.09239524,-0.0224482,0.2015631,0.894719,0.5152392
9,0.2165388,0.8853139,0.5237274,0,0,pinch,4,-1,0.02772565,1.15412,0.08867073,0.05320614,0.09239524,-0.0224482,0.2015631,0.894719,0.5152392
9,0.2165388,0.8853139,0.5237274,0,0,pinch,4,-1,0.02772565,1.15412,0.08867073,0.05320614,0.09239524,-0.0224482,0.2015631,0.894719,0.5152392
9,0.2165388,0.8853139,0.5237274,0,0,pinch,4,-1,0.02772565,1.15412,0.08867073,0.05320614,0.09239524,-0.0224482,0.2015631,0.894719,0.5152392
9,0.2165388,0.8853139,0.5237274,0,0,pinch,4,-1,0.02772565,1.15412,0.08867073,0.05320614,0.09239524,-0.0224482,0.2015631,0.894719,0.5152392
9,0.2165388,0.8853139,0.5237274,0,0,pinch,4,-1,0.02772565,1.15412,0.08867073,0.05320614,0.09239524,-0.0224482,0.2015631,0.894719,0.5152392
9,0.2165388,0.8853139,0.5237274,0,0,pinch,4,-1,0.02772565,1.15412,0.08867073,0.05320614,0.09239524,-0.0224482,0.2015631,0.894719,0.5152392
9,0.2165388,0.8853139,0.5237274,0,0,pinch,4,-1,0.02772565,1.15412,0.08867073,0.05320614,0.09239524,-0.0224482,0.2015631,0.894719,0.5152392
9,0.2165388,0.8853139,0.5237274,0,0,pinch,4,-1,0.02772565,1.15412,0.08867073,0.05320614,0.09239524,-0.0224482,0.2015631,0.894719,0.5152392
9,0.2165388,0.8853139,0.5237274,0,0,pinch,4,-1,0.02772565,1.15412,0.08867073,0.05320614,0.09239524,-0.0224482,0.2015631,0.894719,0.5152392
9,0.2165388,0.8853139,0.5237274,0,0,pinch,4,-1,0.02772565,1.15412,0.08867073,0.05320614,0.09239524,-0.0224482,0.2015631,0.894719,0.5152392
9,0.2165388,0.8853139,0.5237274,0,0,pinch,4,-1,0.02772565,1.15412,0.08867073,0.05320614,0.09239524,-0.0224482,0.2015631,0.894719,0.5152392
9,0.2165388,0.8853139,0.5237274,0,0,pinch,4,-1,0.02460924,1.158339,0.08621979,0.0390436,0.08247396,-0.02000692,0.2015631,0.894719,0.5152392
9,0.2237082,0.8823944,0.5170116,25.62049,0.5124098,pinch,4,-1,0.02460924,1.158339,0.08621979,0.0390436,0.08247396,-0.02000692,0.2101012,0.8916819,0.5089483
9,0.2237082,0.8823944,0.5170116,-25.62049,0,pinch,4,-1,0.02171461,1.161069,0.08507681,0.03011742,0.07370694,-0.01904055,0.2101012,0.8916819,0.5089483
9,0.2256304,0.8826395,0.515492,6.156443,0.1231288,pinch,4,-1,0.02127119,1.16128,0.08501816,0.02906459,0.07111646,-0.01885595,0.2140054,0.8876277,0.5100174
9,0.2257619,0.8852159,0.5169873,1.29812,0.1490912,pinch,4,-1,0.01990065,1.162414,0.08462715,0.02500593,0.0648874,-0.01761397,0.2139312,0.8912755,0.51196
9,0.2267011,0.884811,0.5157542,-3.449357,0.08010411,pinch,4,-1,0.01798436,1.163409,0.08427143,0.01955176,0.05771884,-0.0182069,0.2150426,0.8907768,0.5112844
9,0.226995,0.8848419,0.5154309,-2.910259,0.02189894,pinch,4,-1,0.01640885,1.164168,0.08382797,0.0157568,0.05254903,-0.01850656,0.2153813,0.8907138,0.5109138
9,0.2272772,0.8854268,0.5146441,1.45542,0.05100734,pinch,4,-1,0.01329857,1.165509,0.08277273,0.009617285,0.04171371,-0.0173818,0.2157675,0.8907696,0.5102153
9,0.2267427,0.8854517,0.5137258,0.1068044,0.05314343,pinch,4,-1,0.01158451,1.16601,0.08223867,0.006962698,0.0352526,-0.01547689,0.2152442,0.8904702,0.5092311
9,0.2262608,0.8855103,0.512886,-0.2322184,0.04849906,pinch,4,-1,0.009495134,1.166606,0.08168554,0.005255694,0.02799618,-0.01333698,0.2147647,0.8902633,0.5083766
9,0.2254292,0.8855682,0.5104885,3.920841,0.1269159,pinch,4,-1,0.007612123,1.167354,0.08113003,0.002829605,0.02181991,-0.01219609,0.2137686,0.8901203,0.5059795
9,0.2236713,0.8850722,0.5096803,-1.35248,0.09986628,pinch,4,-1,0.003391431,1.169033,0.07977772,-0.003452022,0.007956139,-0.007005647,0.2119949,0.8894482,0.505127
9,0.2189038,0.887031,0.5075793,8.921689,0.2783,pinch,3,-1,0.0009509251,1.170011,0.07901001,-0.007245637,-0.0007462088,-0.002016744,0.2068682,0.8913391,0.5026469
9,0.2141035,0.8890855,0.5053806,0.2486393,0.2832728,pinch,3,-1,-0.001792565,1.171098,0.07814646,-0.0117769,-0.01089738,0.004100373,0.2014744,0.8933284,0.5000196
9,0.2099093,0.891534,0.5029631,-0.601095,0.2712509,pinch,3,-1,-0.005291089,1.172872,0.07730341,-0.01998227,-0.0255007,0.01511452,0.19651,0.895159,0.4967618
9,0.2031429,0.8956225,0.4986777,8.918612,0.4496232,pinch,3,-1,-0.01177671,1.175984,0.07556343,-0.03334253,-0.0478744,0.02790076,0.1895837,0.8986316,0.4917588
9,0.1977442,0.8986617,0.4951968,-4.715371,0.3553157,pinch,3,-1,-0.01608764,1.177729,0.0745039,-0.04323785,-0.06110235,0.03350115,0.1841166,0.9010879,0.4876928
9,0.1911264,0.9037945,0.4914818,5.139175,0.4580992,pinch,3,-1,-0.02861018,1.181267,0.07044315,-0.06640507,-0.09647295,0.04030279,0.1774262,0.905507,0.4831681
9,0.1704267,0.921366,0.4784431,52.39627,1.506025,pinch,3,-1,-0.03231572,1.181904,0.06912518,-0.07218355,-0.1077612,0.04228843,0.1570894,0.9195859,0.4674659
9,0.1586773,0.93422,0.4708843,-27.84011,0.9492224,pinch,3,-1,-0.03551736,1.182193,0.06815434,-0.07328997,-0.116352,0.04239701,0.145769,0.9307393,0.4594822
9,0.1429989,0.9497942,0.4611053,12.95396,1.208302,pinch,3,-1,-0.03551736,1.182193,0.06815434,-0.07328997,-0.116352,0.04239701,0.1310082,0.9441562,0.4492626
9,0.1429989,0.9497942,0.4611053,-60.41508,0,pinch,3,-1,-0.04608595,1.183923,0.0646987,-0.08521524,-0.1445891,0.04559821,0.1310082,0.9441562,0.4492626
9,0.1353291,0.9567491,0.4575949,27.33126,0.5466253,pinch,3,-1,-0.04938351,1.18393,0.063766,-0.08600132,-0.1503594,0.04293253,0.1235477,0.9504889,0.4454441
9,0.1232289,0.9666939,0.4503565,15.80423,0.8627099,pinch,3,-1,-0.05216323,1.183773,0.06330156,-0.08520372,-0.1538532,0.04155826,0.1124183,0.9593967,0.4383254
9,0.09400938,0.9928338,0.4361024,61.15542,2.085818,pinch,3,-1,-0.05813416,1.184161,0.06197262,-0.08834826,-0.165991,0.0425567,0.08472361,0.9837167,0.4239287
9,0.07745637,1.007994,0.4234095,-39.82436,1.289331,pinch,3,-1,-0.06400384,1.184101,0.060812,-0.0883446,-0.1732925,0.03963463,0.06878099,0.9981389,0.4114733
9,0.03630545,1.047247,0.3881898,102.7641,3.344613,pinch,3,-1,-0.06671644,1.183701,0.06036282,-0.08720446,-0.1755502,0.03688965,0.02980608,1.035695,0.3768244
9,0.02592923,1.0568,0.3857527,-131.4479,0.7156544,pinch,3,-1,-0.07218783,1.183478,0.05983925,-0.08474906,-0.1781344,0.03392526,0.02021345,1.045347,0.3744321
9,0.006463066,1.072924,0.3829975,27.785,1.271354,pinch,3,-1,-0.07516741,1.183884,0.05969667,-0.08396891,-0.178036,0.03323979,0.00238695,1.061095,0.3717852
9,-0.008973666,1.084988,0.3760948,-11.63837,1.038587,pinch,3,-1,-0.07516741,1.183884,0.05969667,-0.08396891,-0.178036,0.03323979,-0.01221067,1.073053,0.3653932
9,-0.008973666,1.084988,0.3760948,-51.92935,0,pinch,3,-1,-0.08093232,1.184145,0.05928373,-0.0836795,-0.1812248,0.03075111,-0.01221067,1.073053,0.3653932
9,-0.02475561,1.098636,0.3667169,57.18801,1.14376,pinch,3,-1,-0.08661003,1.18445,0.05907869,-0.08414495,-0.1810316,0.02766118,-0.02720321,1.086548,0.3567348
9,-0.05859842,1.130864,0.3432565,73.54055,2.614571,pinch,3,-1,-0.08964288,1.184932,0.0590682,-0.08486823,-0.1789642,0.02681584,-0.06025351,1.119874,0.3336563
9,-0.07289346,1.143608,0.3332758,-76.73936,1.079784,pinch,3,-1,-0.09548205,1.185546,0.05895615,-0.08576256,-0.1783196,0.02451842,-0.0735494,1.131352,0.3248558
9,-0.08322085,1.150156,0.3257184,-18.05175,0.718749,pinch,3,-1,-0.1008144,1.185751,0.0589695,-0.08700295,-0.1757773,0.02316905,-0.08339201,1.137699,0.3183222
9,-0.1186474,1.171776,0.3251791,67.82828,2.075315,pinch,3,-1,-0.1008144,1.185751,0.0589695,-0.08700295,-0.1757773,0.02316905,-0.1184805,1.159955,0.3174229
9,-0.1186474,1.171776,0.3251791,-103.7657,0,pinch,3,-1,-0.1096642,1.187272,0.05908346,-0.08912086,-0.1723492,0.02185964,-0.1184805,1.159955,0.3174229
9,-0.153341,1.198838,0.3372812,114.0855,2.28171,pinch,3,-1,-0.1126827,1.187784,0.05917311,-0.09032303,-0.1721856,0.02183708,-0.1556572,1.179291,0.3238521
9,-0.1627278,1.20715,0.3416224,-80.91473,0.663415,pinch,3,-1,-0.1155145,1.188296,0.05932236,-0.09140702,-0.171975,0.02131786,-0.1660825,1.18716,0.3224998
9,-0.1704607,1.214787,0.3483386,-1.231098,0.638793,pinch,3,-1,-0.121088,1.189167,0.0594039,-0.09281983,-0.1697624,0.01955722,-0.176928,1.189916,0.332757
9,-0.1904804,1.218232,0.3920603,88.5864,2.410521,pinch,3,-1,-0.1238059,1.189574,0.05950308,-0.09296279,-0.1691739,0.01991441,-0.1965857,1.189122,0.3772178
9,-0.2008522,1.223278,0.4087296,-69.84935,1.013534,pinch,3,-1,-0.1290162,1.190006,0.0595088,-0.09290625,-0.1681118,0.01988968,-0.2061642,1.191518,0.3935103
9,-0.2126275,1.227091,0.4455595,46.45859,1.942706,pinch,3,-1,-0.1313723,1.189984,0.05955219,-0.09276392,-0.1671851,0.01956989,-0.219497,1.191312,0.4261813
9,-0.2194748,1.234063,0.4596663,-54.23394,0.8580269,pinch,3,-1,-0.1337823,1.190014,0.05969954,-0.09295726,-0.1663142,0.01958956,-0.2279148,1.196328,0.4370875
9,-0.2239924,1.240039,0.4721289,-6.549046,0.727046,pinch,3,-1,-0.1388059,1.190679,0.06009531,-0.09420437,-0.1655447,0.02001941,-0.2359971,1.199283,0.4456797
9,-0.2250687,1.241935,0.4910626,11.29494,0.9529448,pinch,3,-1,-0.1412401,1.190937,0.06021976,-0.09510121,-0.1651828,0.01920322,-0.2437574,1.197069,0.4594092
9,-0.2286305,1.242972,0.4973984,-29.29248,0.3670952,pinch,3,-1,-0.1455192,1.191185,0.06076002,-0.09663545,-0.1646803,0.0180096,-0.2497762,1.19771,0.4632773
9,-0.2372251,1.244412,0.5102377,20.43876,0.7758703,pinch,3,-1,-0.1474783,1.191302,0.06095219,-0.09687705,-0.1644824,0.01845723,-0.2615866,1.197372,0.4722137
9,-0.2395895,1.246275,0.5203781,-12.34922,0.5288858,pinch,3,-1,-0.151406,1.191497,0.06150579,-0.09756132,-0.1642743,0.01918627,-0.264348,1.198058,0.4833345
9,-0.240498,1.250222,0.5304775,0.758937,0.5440645,pinch,3,-1,-0.1531817,1.191622,0.06181192,-0.09800349,-0.1634899,0.01921465,-0.2663232,1.199875,0.4952106
9,-0.2391253,1.251687,0.5311675,-21.89652,0.1061342,pinch,3,-1,-0.154844,1.191844,0.06217575,-0.09871285,-0.1621142,0.01896008,-0.2662998,1.200222,0.4972301
9,-0.2410423,1.253603,0.539741,17.17307,0.4495956,pinch,3,-1,-0.1580257,1.192507,0.06295872,-0.1009221,-0.1596648,0.02036708,-0.2700663,1.201473,0.5066366
9,-0.2432387,1.254255,0.5433578,-11.77644,0.2140668,pinch,3,-1,-0.160864,1.191993,0.06358719,-0.102261,-0.1582798,0.02178881,-0.2735627,1.202436,0.5093799
9,-0.2451108,1.25501,0.5477371,1.351831,0.2411034,pinch,3,-1,-0.1619755,1.191551,0.0639925,-0.1022243,-0.1577418,0.02241561,-0.2761773,1.203721,0.5114856
9,-0.2467768,1.25569,0.5477676,-7.555542,0.08999255,pinch,3,-1,-0.1629485,1.191184,0.06443119,-0.1022515,-0.1570143,0.0235303,-0.2777222,1.204349,0.5108252
9,-0.2480374,1.255951,0.5497155,1.337345,0.1167394,pinch,3,-1,-0.1640765,1.191507,0.0648818,-0.1018088,-0.1558615,0.02395649,-0.2789977,1.204072,0.5129118
9,-0.250755,1.255988,0.5503693,1.151279,0.139765,pinch,3,-1,-0.1661703,1.191207,0.06571436,-0.1020161,-0.1539616,0.02377302,-0.2813613,1.203078,0.5132108
9,-0.2527141,1.256106,0.5526147,0.4675239,0.1491155,pinch,3,-1,-0.1661703,1.191207,0.06571436,-0.1020161,-0.1539616,0.02377302,-0.2836338,1.201825,0.5152149
9,-0.2527141,1.256106,0.5526147,-7.455775,0,pinch,3,-1,-0.168846,1.19043,0.06690979,-0.1020933,-0.1520894,0.02659927,-0.2836338,1.201825,0.5152149
9,-0.2544151,1.259487,0.5422115,27.67543,0.5535086,pinch,3,-1,-0.1698085,1.190444,0.06724691,-0.1015026,-0.1515252,0.02726727,-0.2820333,1.203853,0.5136638
9,-0.2576597,1.249893,0.5391455,-1.221427,0.52908,pinch,3,-1,-0.1714804,1.190294,0.06798077,-0.1007855,-0.15151,0.02801271,-0.2754687,1.207031,0.51614
10,-0.2574146,1.222904,0.5248842,49.86095,1.526299,pinch,1,7,-0.1747392,1.186889,0.06909704,-0.09079462,-0.1547833,0.03203956,-0.2679531,1.214764,0.5075359
10,-0.257267,1.208135,0.5141144,-30.61618,0.9139755,pinch,1,7,-0.1747392,1.186889,0.06909704,-0.09079462,-0.1547833,0.03203956,-0.2679374,1.217223,0.501555
10,-0.257267,1.208135,0.5141144,-45.69878,0,pinch,1,7,-0.1747392,1.186889,0.06909704,-0.09079462,-0.1547833,0.03203956,-0.2679374,1.217223,0.501555
10,-0.257267,1.208135,0.5141144,0,0,pinch,1,7,-0.1747392,1.186889,0.06909704,-0.09079462,-0.1547833,0.03203956,-0.2679374,1.217223,0.501555
10,-0.257267,1.208135,0.5141144,0,0,pinch,1,7,-0.1747392,1.186889,0.06909704,-0.09079462,-0.1547833,0.03203956,-0.2679374,1.217223,0.501555
10,-0.257267,1.208135,0.5141144,0,0,pinch,1,7,-0.1747392,1.186889,0.06909704,-0.09079462,-0.1547833,0.03203956,-0.2679374,1.217223,0.501555
10,-0.257267,1.208135,0.5141144,0,0,pinch,1,7,-0.1747392,1.186889,0.06909704,-0.09079462,-0.1547833,0.03203956,-0.2679374,1.217223,0.501555
10,-0.257267,1.208135,0.5141144,0,0,pinch,1,7,-0.1747392,1.186889,0.06909704,-0.09079462,-0.1547833,0.03203956,-0.2679374,1.217223,0.501555
10,-0.257267,1.208135,0.5141144,0,0,pinch,1,7,-0.1747392,1.186889,0.06909704,-0.09079462,-0.1547833,0.03203956,-0.2679374,1.217223,0.501555
10,-0.257267,1.208135,0.5141144,0,0,pinch,1,7,-0.1747392,1.186889,0.06909704,-0.09079462,-0.1547833,0.03203956,-0.2679374,1.217223,0.501555
10,-0.257267,1.208135,0.5141144,0,0,pinch,1,7,-0.1747392,1.186889,0.06909704,-0.09079462,-0.1547833,0.03203956,-0.2679374,1.217223,0.501555
10,-0.257267,1.208135,0.5141144,0,0,pinch,1,7,-0.1747392,1.186889,0.06909704,-0.09079462,-0.1547833,0.03203956,-0.2679374,1.217223,0.501555
10,-0.257267,1.208135,0.5141144,0,0,pinch,1,7,-0.1747392,1.186889,0.06909704,-0.09079462,-0.1547833,0.03203956,-0.2679374,1.217223,0.501555
10,-0.257267,1.208135,0.5141144,0,0,pinch,1,7,-0.1747392,1.186889,0.06909704,-0.09079462,-0.1547833,0.03203956,-0.2679374,1.217223,0.501555
10,-0.257267,1.208135,0.5141144,0,0,pinch,1,7,-0.1738902,1.188044,0.06727171,-0.09282513,-0.1539843,0.02716939,-0.2679374,1.217223,0.501555
10,-0.2560806,1.185986,0.5282431,65.74667,1.314933,pinch,1,7,-0.1738902,1.188044,0.06727171,-0.09282513,-0.1539843,0.02716939,-0.2651123,1.195611,0.5198717
10,-0.2560806,1.185986,0.5282431,-65.74667,0,pinch,1,7,-0.1738902,1.188044,0.06727171,-0.09282513,-0.1539843,0.02716939,-0.2651123,1.195611,0.5198717
10,-0.2560806,1.185986,0.5282431,0,0,pinch,1,7,-0.1736947,1.188439,0.06646919,-0.09511881,-0.1539833,0.02572761,-0.2651123,1.195611,0.5198717
10,-0.2565694,1.19196,0.523911,18.48974,0.3697948,pinch,1,7,-0.1736316,1.188382,0.06627512,-0.09615836,-0.1540004,0.02574655,-0.26316,1.199645,0.5187354
10,-0.2577206,1.192505,0.5238876,-15.30506,0.06369353,pinch,1,7,-0.1736548,1.1884,0.06603909,-0.09615615,-0.1537559,0.02473321,-0.2638018,1.198796,0.5168648
10,-0.2572975,1.191272,0.5230036,0.7534616,0.07876276,pinch,1,7,-0.1736775,1.188349,0.06569147,-0.09535131,-0.1537667,0.02545972,-0.2636456,1.198558,0.5163517
10,-0.2574814,1.190747,0.5240269,-1.027032,0.05822212,pinch,1,7,-0.1735924,1.188282,0.06534815,-0.09489415,-0.1536858,0.02619611,-0.2635362,1.1975,0.5175467
10,-0.2580509,1.190493,0.5244503,-1.02621,0.03769791,pinch,1,7,-0.1735096,1.188377,0.06474781,-0.09339811,-0.1532844,0.0259598,-0.2642207,1.197107,0.5181794
10,-0.2587115,1.189463,0.523407,2.133889,0.0803757,pinch,1,7,-0.1734162,1.188325,0.06450224,-0.09325795,-0.1530572,0.0257063,-0.2646978,1.195949,0.5170293
10,-0.2590767,1.188668,0.5227485,-1.280856,0.05475858,pinch,1,7,-0.1731789,1.188804,0.06450033,-0.09359184,-0.1522044,0.0249588,-0.2649276,1.195151,0.5163875
10,-0.2608697,1.190083,0.523859,3.611498,0.1269885,pinch,1,7,-0.1730526,1.188948,0.06441021,-0.0934232,-0.1514418,0.02426613,-0.2663297,1.194188,0.5153399
10,-0.2608697,1.190083,0.523859,-6.349427,0,pinch,1,7,-0.1724984,1.18893,0.06453562,-0.09216263,-0.1487897,0.02477521,-0.2663297,1.194188,0.5153399
10,-0.2624768,1.191142,0.5251117,5.740925,0.1148185,pinch,1,7,-0.1720408,1.188834,0.06468964,-0.09086253,-0.1468112,0.02575405,-0.2678032,1.193359,0.5147638
10,-0.2624466,1.191239,0.5239787,-2.897137,0.05687577,pinch,1,7,-0.1710221,1.188072,0.06519318,-0.08938016,-0.1442613,0.02626639,-0.2678542,1.193503,0.5135889
10,-0.2619843,1.192383,0.5236077,0.3776636,0.06442904,pinch,1,7,-0.1688608,1.186345,0.06617737,-0.08548703,-0.1371321,0.02839936,-0.2674173,1.19412,0.5128169
10,-0.2610726,1.194718,0.5217047,4.646498,0.157359,pinch,4,-1,-0.1675403,1.185865,0.06672812,-0.08288008,-0.1325642,0.02969987,-0.2664604,1.195062,0.5099616
10,-0.2602662,1.19556,0.5198221,-2.332386,0.1107113,pinch,3,-1,-0.1660873,1.185555,0.06740522,-0.07941619,-0.1262948,0.03095136,-0.2655503,1.195725,0.5077486
10,-0.2594163,1.196023,0.5182333,-0.8848749,0.09301376,pinch,3,-1,-0.1627794,1.183849,0.06825113,-0.0705936,-0.1124649,0.03209157,-0.2646245,1.196021,0.5058618
10,-0.2531176,1.195422,0.5136423,14.893,0.3908738,pinch,3,-1,-0.1605241,1.181977,0.06870604,-0.064929,-0.1056204,0.03418459,-0.2582099,1.195397,0.5015082
10,-0.2475217,1.193405,0.5095582,-1.505017,0.3607735,pinch,3,-1,-0.155979,1.17978,0.06967068,-0.05374215,-0.09185319,0.03934644,-0.2526235,1.193224,0.4975157
10,-0.232828,1.186356,0.486105,53.35983,1.42797,pinch,3,-1,-0.151237,1.179256,0.0707159,-0.04560676,-0.07641669,0.04185252,-0.2374512,1.185232,0.4742579
10,-0.2212502,1.180793,0.4696784,-19.26711,1.042628,pinch,3,-1,-0.1488322,1.17856,0.07116079,-0.04239738,-0.06877773,0.04209094,-0.2255645,1.177841,0.4580731
10,-0.2132231,1.178563,0.460886,-21.85024,0.6056228,pinch,3,-1,-0.1429591,1.17627,0.0722394,-0.03702592,-0.05524252,0.04468936,-0.2174401,1.17419,0.4496589
10,-0.1990339,1.166793,0.4332137,52.84603,1.662543,pinch,3,-1,-0.1396464,1.175866,0.07278347,-0.03552771,-0.04834094,0.04480778,-0.2034299,1.16091,0.4223452
10,-0.1934136,1.162764,0.4222569,-50.73598,0.6478239,pinch,3,-1,-0.1396464,1.175866,0.07278347,-0.03552771,-0.04834094,0.04480778,-0.1978501,1.156226,0.4113889
10,-0.1934136,1.162764,0.4222569,-32.39119,0,pinch,3,-1,-0.1302485,1.173335,0.07433939,-0.0277383,-0.02788357,0.04621167,-0.1978501,1.156226,0.4113889
10,-0.184,1.152287,0.4153061,39.26705,0.785341,pinch,3,-1,-0.1266606,1.172125,0.07493305,-0.02544452,-0.02146221,0.04579359,-0.188744,1.144814,0.4046655
10,-0.1751672,1.144882,0.4106379,-8.178679,0.6217674,pinch,3,-1,-0.1229776,1.1713,0.07545424,-0.02288596,-0.01479956,0.04524289,-0.1799204,1.136728,0.4005365
10,-0.1501776,1.127607,0.3866315,65.71096,1.935987,pinch,3,-1,-0.1153784,1.170116,0.0765419,-0.01729182,5.530181E-05,0.04362679,-0.1545926,1.119031,0.3774061
10,-0.1283127,1.109272,0.3633151,-4.674345,1.8425,pinch,3,-1,-0.1113613,1.168932,0.07674694,-0.01382519,0.007372291,0.04253321,-0.1325628,1.101379,0.3544755
10,-0.1175667,1.099332,0.3568006,-52.06913,0.8011172,pinch,3,-1,-0.1032963,1.166863,0.07750702,-0.007514262,0.02030494,0.04260345,-0.1216708,1.092024,0.3477249
10,-0.1043929,1.089938,0.3429623,13.17108,1.064539,pinch,3,-1,-0.09919658,1.16644,0.07792664,-0.004604181,0.02598957,0.04264486,-0.1086245,1.08287,0.3337555
10,-0.09576289,1.087776,0.3388443,-28.71824,0.4901739,pinch,3,-1,-0.09110958,1.165263,0.07890368,0.0005186585,0.03848773,0.04071263,-0.1003914,1.080527,0.3298068
10,-0.07993412,1.081102,0.3265047,28.36796,1.057533,pinch,3,-1,-0.08705174,1.164566,0.07944393,0.002180347,0.04416339,0.03977077,-0.08496939,1.072882,0.3179951
10,-0.06978796,1.073262,0.3292661,-20.08622,0.6558088,pinch,3,-1,-0.082895,1.163467,0.07977915,0.0034772,0.04747138,0.04011304,-0.07474047,1.065455,0.3204927
10,-0.05158002,1.061363,0.3196402,26.67557,1.18932,pinch,3,-1,-0.07466508,1.161808,0.08057642,0.008557227,0.05735976,0.03863398,-0.05620583,1.054654,0.3105516
10,-0.04213797,1.056147,0.3180013,-32.19007,0.5455189,pinch,3,-1,-0.06665009,1.160579,0.08146334,0.01486805,0.0679099,0.03463285,-0.0467631,1.049882,0.3086491
10,-0.013541,1.03554,0.3088441,63.77036,1.820926,pinch,3,-1,-0.06260573,1.159814,0.08184624,0.01719567,0.07312088,0.03300317,-0.0182616,1.031136,0.2984161
