Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
8,403.56,S9,0.12,0.07921974,-27.87919,C,0.02
8,403.58,S9,0.14,0.2079649,6.437259,B,0
8,403.6,S9,0.16,0.09399756,-5.698368,B,0.02
8,403.62,S9,0.18,0.02044331,-3.677713,B,0.04
9,404.64,S9,0,0.3554455,3.217858, ,0.06
9,404.66,S9,0.02,0.1593945,-9.802548, ,0.06
9,404.68,S9,0.04,0.137515,-1.093975,B,0
9,404.7,S9,0.06,0.04720085,-4.515709,B,0.02
9,404.72,S9,0.08,0.09145374,2.212644,B,0.04
10,405.54,S9,0,0.4798559,10.76165, ,0.06
10,405.56,S9,0.02,0.09966606,-19.00949, ,0.06
10,405.58,S9,0.04,0.1052342,0.2784085,B,0
10,405.6,S9,0.06,0.07074316,-1.724553,B,0.02
10,405.62,S9,0.08,0.08016611,0.4711475,B,0.04
11,514.04,S9,0,0.2805632,-13.77645, ,0.06
11,514.06,S9,0.02,0.6718336,19.56352,B,0
11,514.08,S9,0.04,0.2872945,-19.22696,C,0.02
11,514.1,S9,0.06,0.254617,-1.633875,B,0
11,514.12,S9,0.08,0.4623437,10.38634,B,0.02
11,514.14,S9,0.09999999,0.2264573,-11.79432,C,0.04
11,514.16,S9,0.12,0.6126363,19.30895,B,0
11,514.18,S9,0.14,0.2942938,-15.91713,C,0.02
11,514.2,S9,0.16,0.231074,-3.160988,B,0
12,514.7,S9,0,0.453307,5.854753, ,0.02
12,514.72,S9,0.02,0.1760883,-13.86093, ,0.02
12,514.74,S9,0.04,0.262993,4.345234,B,0
12,514.76,S9,0.06,0.5214774,12.92422,B,0.02
12,514.78,S9,0.08,0.1098116,-20.58329,C,0.04
12,514.8,S9,0.09999999,0.1919546,4.107149,B,0
12,514.82,S9,0.12,0.09459233,-4.868114,B,0.02
12,514.84,S9,0.14,0,-4.729616,B,0.04
13,515.34,S9,0,0.6033914,21.73447, ,0.06
13,515.36,S9,0.02,0.1874738,-20.79588, ,0.06
13,515.38,S9,0.04,0.4228353,11.76808,B,0
13,515.4,S9,0.06,0.2319998,-9.541776,C,0.02
13,515.42,S9,0.08,0.2155777,-0.8211039,B,0
13,515.44,S9,0.09999999,0.538379,16.14006,B,0.02
13,515.46,S9,0.12,0.2101775,-16.41008,C,0.04
13,515.48,S9,0.14,0.6477154,21.8769,B,0
13,515.5,S9,0.16,0.2716325,-18.80415,C,0.02
13,515.52,S9,0.18,0.1182219,-7.67053,B,0
13,515.54,S9,0.2,0.2480296,6.490386,B,0.02
14,516.26,S9,0,0.2288054,5.581149, ,0.04
14,516.28,S9,0.02,0.117194,-5.580568, ,0.04
14,516.3,S9,0.04,0.292282,8.754399,B,0
14,516.32,S9,0.06,0.1290387,-8.162164,B,0.02
14,516.34,S9,0.08,0.2902415,8.060138,B,0.04
15,517.04,S9,0,0.1439713,-8.098125, ,0.06
15,517.06,S9,0.02,0.1305644,-0.6703444,B,0
15,517.08,S9,0.04,0.3360505,10.2743,B,0.02
15,517.1,S9,0.06,0.1752507,-8.039989,B,0.04


16,624.34,S9,0,1.812611,33.9343, ,0.06
16,624.36,S9,0.02,0.5179899,-64.73107, ,0.06
16,624.38,S9,0.04,0.4768198,-2.058506,B,0
16,624.4,S9,0.06,0.2887653,-9.402725,C,0.02
16,624.42,S9,0.08,0.8663782,28.88065,B,0
16,624.44,S9,0.09999999,0.4714584,-19.74599,C,0.02
17,624.9,S9,0,1.088996,-77.09397, ,0
17,624.92,S9,0.02,0.7334145,-17.7791,B,0
17,624.94,S9,0.04,0.6568515,-3.82815,C,0.02
17,624.96,S9,0.06,0.3284463,-16.42026,B,0
17,624.98,S9,0.08,0.8589001,26.52269,B,0.02
17,625,S9,0.09999999,0.4873032,-18.57984,C,0.04
18,625.46,S9,0,2.524851,57.1018, ,0
19,627.92,S9,0,0.3715331,6.803339, ,0
19,627.94,S9,0.02,0.1627363,-10.43984, ,0
19,627.96,S9,0.04,0.2022382,1.975093,B,0
19,627.98,S9,0.06,0.4285306,11.31462,B,0.02
19,628,S9,0.08,0.259834,-8.434834,C,0.04
20,628.2,S9,0,0.4538576,10.24321, ,0
20,628.22,S9,0.02,0.3838358,-3.501087, ,0
21,628.82,S9,0,0.1021364,-3.650879, ,0
21,628.84,S9,0.02,0.2307512,6.430741,B,0
21,628.86,S9,0.04,0.0822817,-7.423477,B,0.02
21,628.88,S9,0.06,0.1280122,2.286525,B,0.04
22,633.56,S9,0,0.9008052,28.37169, ,0.06
22,633.58,S9,0.02,0.5324216,-18.41918, ,0.06
22,633.6,S9,0.04,0.5662609,1.691964,B,0
22,633.62,S9,0.06,0.2679179,-14.91715,C,0.02
22,633.64,S9,0.08,0.1445552,-6.168134,B,0
22,633.66,S9,0.09999999,0.1768539,1.614937,B,0.02
22,633.68,S9,0.12,0.08161966,-4.761714,B,0.04
23,634.8,S9,0,1.383922,35.64589, ,0.06
23,634.82,S9,0.02,0.3063977,-53.87621, ,0.06
23,634.84,S9,0.04,0.1880535,-5.917209,B,0
23,634.86,S9,0.06,0.4013184,10.66324,B,0.02
23,634.88,S9,0.08,0.6218605,11.02711,C,0.04
23,634.9,S9,0.09999999,0.5469728,-3.744385,C,0.04
24,635.9,S9,0,0.5951078,-30.94303, ,0
24,635.92,S9,0.02,0.9799622,19.24272,B,0
24,635.94,S9,0.04,0.07156437,-45.4199,C,0.02
24,635.96,S9,0.06,0.04220669,-1.467884,B,0
24,635.98,S9,0.08,0.1241165,4.095493,B,0.02
24,636,S9,0.09999999,0.1624581,1.917077,B,0.04
25,636.5,S9,0,0.8801354,-53.95678, ,0.06
25,636.52,S9,0.02,1.004558,6.221146,B,0
25,636.54,S9,0.04,0.3247301,-33.99141,C,0.02
26,636.6,S9,0,0.5727465,17.65608, ,0
26,636.62,S9,0.02,0.52841,-2.216822, ,0
26,636.64,S9,0.04,0.476378,-2.601601, ,0


27,841.08,S9,0,0.3425588,-0.4969031, ,0
27,841.1,S9,0.02,0.07087064,-13.58441, ,0
27,841.12,S9,0.04,0.0410069,-1.493187,B,0
27,841.14,S9,0.06,0.06281801,1.090555,B,0.02
28,841.92,S9,0,0.2225329,-24.04795, ,0.04
28,841.94,S9,0.02,0.2024142,-1.005939,B,0
28,841.96,S9,0.04,0.2213116,0.9448722,B,0.02
28,841.98,S9,0.06,0.06529776,-7.800693,B,0.04
29,843.26,S9,0,0.2111699,5.161849, ,0.06
29,843.28,S9,0.02,0.1364353,-3.736728, ,0.06
29,843.3,S9,0.04,0.1373772,0.04709512,B,0
29,843.32,S9,0.06,0.08393449,-2.672135,B,0.02
29,843.34,S9,0.08,0.03369599,-2.511925,B,0.04
30,844,S9,0,0.4064225,8.783663, ,0.06
30,844.02,S9,0.02,0.1901632,-10.81297, ,0.06
30,844.04,S9,0.04,0.3016937,5.576527,B,0
30,844.06,S9,0.06,0.1065608,-9.756646,B,0.02
30,844.08,S9,0.08,0.08752522,-0.951777,B,0.04
31,844.76,S9,0,0.1837766,3.412942, ,0.06
31,844.78,S9,0.02,0.1350378,-2.436943, ,0.06
31,844.8,S9,0.04,0.1296786,-0.2679579, ,0.06
31,844.82,S9,0.06,0.1338872,0.2104312, ,0.06
31,844.84,S9,0.08,0.02526164,-5.431279, ,0.06
31,844.86,S9,0.09999999,0.09951988,3.712912,B,0
31,844.88,S9,0.12,0.0676407,-1.593959,B,0.02
31,844.9,S9,0.14,0.1109558,2.165754,B,0.04
32,845.5,S9,0,0.2903557,6.339903, ,0.06
32,845.52,S9,0.02,0.1385964,-7.587961, ,0.06
32,845.54,S9,0.04,0.2617927,6.159813,B,0
32,845.56,S9,0.06,0.04490031,-10.84462,B,0.02
32,845.58,S9,0.08,0.09232762,2.371366,B,0.04
33,897.6,S9,0,0.504779,-15.25288, ,0.06
33,897.62,S9,0.02,1.109543,30.2382,B,0
33,897.64,S9,0.04,0.6304786,-23.95322,C,0.02
33,897.66,S9,0.06,0.4841917,-7.314345,B,0
33,897.68,S9,0.08,0.2279261,-12.81328,C,0.02
33,897.7,S9,0.09999999,0.08085662,-7.353476,B,0
33,897.72,S9,0.12,0.4337545,17.64489,B,0.02
33,897.74,S9,0.14,0.3188245,-5.7465,C,0.04
33,897.76,S9,0.16,1.009678,34.5427,B,0
34,898.2,S9,0,0.4932767,-34.05518, ,0.02
34,898.22,S9,0.02,0.8634877,18.51055,B,0
34,898.24,S9,0.04,0.3969028,-23.32924,C,0.02
34,898.26,S9,0.06,0.3860975,-0.5402669,B,0
34,898.28,S9,0.08,0.2417504,-7.217356,C,0.02
34,898.3,S9,0.09999999,0.6253119,19.17807,B,0
34,898.32,S9,0.12,0.3856104,-11.98507,C,0.02
35,898.72,S9,0,1.030869,19.4962, ,0
35,898.74,S9,0.02,0.2680987,-38.13852, ,0
35,898.76,S9,0.04,0.09142597,-8.833639,B,0
35,898.78,S9,0.06,0.1283302,1.845209,B,0.02
35,898.8,S9,0.08,0.2016983,3.668405,B,0.04
36,899.22,S9,0,0.9743963,16.74996, ,0.06
36,899.24,S9,0.02,0.4892536,-24.25713, ,0.06
36,899.26,S9,0.04,0.1933188,-14.79674,B,0
36,899.28,S9,0.06,0.07182258,-6.074813,B,0.02
36,899.3,S9,0.08,0.3549617,14.15696,B,0.04
37,899.76,S9,0,0.9497468,9.744826, ,0.06
37,899.78,S9,0.02,0.4645892,-24.25788, ,0.06
37,899.8,S9,0.04,0.3495089,-5.754016,B,0
37,899.82,S9,0.06,0.0928548,-12.83271,C,0.02
37,899.84,S9,0.08,0.09834047,0.2742838,B,0
37,899.86,S9,0.09999999,0.264148,8.290377,B,0.02
37,899.88,S9,0.12,0.2979286,1.689032,B,0.04
38,900.3,S9,0,1.793719,48.41828, ,0.06
38,900.32,S9,0.02,0.6686491,-56.25348, ,0.06
39,900.38,S9,0,0.3900607,5.708786, ,0
39,900.4,S9,0.02,0.6741196,14.20295, ,0
39,900.42,S9,0.04,0.287741,-19.31893, ,0
39,900.44,S9,0.06,0.3924838,5.23714,B,0
39,900.46,S9,0.08,0.1313783,-13.05528,C,0.02
39,900.48,S9,0.09999999,0.2792588,7.394024,B,0
40,901.06,S9,0,0.4246782,-30.91529, ,0.02
40,901.08,S9,0.02,0.7318362,15.3579,B,0
40,901.1,S9,0.04,0.2810815,-22.53773,C,0.02
40,901.12,S9,0.06,0.5926313,15.57749,B,0
40,901.14,S9,0.08,0.2774767,-15.75773,C,0.02
40,901.16,S9,0.09999999,0.2324659,-2.250543,B,0
41,901.46,S9,0,1.010998,-12.57542, ,0.02
41,901.48,S9,0.02,0.9620615,-2.446824,B,0
42,901.7,S9,0,1.079508,16.82446, ,0.02
42,901.72,S9,0.02,1.839954,38.02229, ,0.02
43,901.96,S9,0,0.8635845,-20.47326, ,0.02
43,901.98,S9,0.02,0.7274817,-6.805137,B,0
44,902.2,S9,0,0.9234322,-11.60033, ,0.02
44,902.22,S9,0.02,2.060092,56.83301,B,0
45,902.44,S9,0,1.903105,69.87669, ,0.02
45,902.46,S9,0.02,1.093192,-40.49564, ,0.02
46,902.68,S9,0,1.543176,55.9646, ,0
46,902.7,S9,0.02,0.7820298,-38.05731, ,0
46,902.72,S9,0.04,1.337023,27.74967,B,0
47,902.94,S9,0,1.766204,68.13589, ,0.02
47,902.96,S9,0.02,0.9183418,-42.39312, ,0.02
47,902.98,S9,0.04,1.27318,17.74189,B,0
48,903.18,S9,0,0.9688273,32.21675, ,0.02
48,903.2,S9,0.02,0.4571534,-25.58369, ,0.02
48,903.22,S9,0.04,0.5626877,5.276713,B,0
48,903.24,S9,0.06,0.1593711,-20.16583,C,0.02
48,903.26,S9,0.08,0.1742236,0.7426255,B,0
48,903.28,S9,0.09999999,0.08271471,-4.575445,B,0.02
48,903.3,S9,0.12,0.09248318,0.4884232,B,0.04
49,903.9,S9,0,0.6330571,-8.244768, ,0.06
49,903.92,S9,0.02,0.05678175,-28.81377,B,0
50,904.74,S9,0,0.3089206,-21.52924, ,0.02
50,904.76,S9,0.02,0.5813894,13.62344,B,0
50,904.78,S9,0.04,0.6601756,3.93931,C,0.02
50,904.8,S9,0.06,0.5092341,-7.547075,C,0.02
50,904.82,S9,0.08,1.058431,27.45983,B,0
51,905.2,S9,0,0.2820024,-2.973656, ,0.02
51,905.22,S9,0.02,0.728925,22.34613, ,0.02
51,905.24,S9,0.04,0.5856563,-7.163438, ,0.02
51,905.26,S9,0.06,1.008895,21.16194,B,0
52,905.6,S9,0,0.3638345,-16.86865, ,0.02
52,905.62,S9,0.02,0.4724982,5.433186,B,0
52,905.64,S9,0.04,0.8800532,20.37775,C,0.02
52,905.66,S9,0.06,0.4383054,-22.08739,C,0.02
52,905.68,S9,0.08,0.6442139,10.29543,B,0
52,905.7,S9,0.09999999,0.2799838,-18.2115,C,0.02
53,906.06,S9,0,0.2711314,-2.914435, ,0
53,906.08,S9,0.02,0.4490943,8.898147, ,0
53,906.1,S9,0.04,0.2702468,-8.942378, ,0
53,906.12,S9,0.06,0.4765956,10.31744,B,0
53,906.14,S9,0.08,0.7089295,11.61669,C,0.02
53,906.16,S9,0.09999999,0.3074618,-20.07339,C,0.02
54,906.62,S9,0,0.161987,-1.816256, ,0
54,906.64,S9,0.02,0.3128593,7.543612, ,0
54,906.66,S9,0.04,0.1767925,-6.803337, ,0
54,906.68,S9,0.06,0.3991586,11.11831,B,0
54,906.7,S9,0.08,0.2055082,-9.682519,C,0.02
54,906.72,S9,0.09999999,0.3305849,6.25383,B,0
54,906.74,S9,0.12,0.107307,-11.16389,B,0.02
54,906.76,S9,0.14,0.3255954,10.91442,B,0.04
55,907.34,S9,0,0.2553259,-12.7346, ,0.06
55,907.36,S9,0.02,0.4065475,7.561085,B,0
55,907.38,S9,0.04,0.1892836,-10.8632,C,0.02
55,907.4,S9,0.06,0.4281583,11.94373,B,0
55,907.42,S9,0.08,0.2679961,-8.008109,C,0.02
55,907.44,S9,0.09999999,0.2322838,-1.785611,B,0
55,907.46,S9,0.12,0.3453771,5.654664,B,0.02
55,907.48,S9,0.14,0.1959818,-7.469766,C,0.04
55,907.5,S9,0.16,0.3994878,10.1753,B,0
55,907.52,S9,0.18,0.1608991,-11.92944,C,0.02
55,907.54,S9,0.2,0.2943396,6.672029,B,0
55,907.56,S9,0.22,0.1569668,-6.868643,B,0.02
56,908.22,S9,0,0.444027,8.702019, ,0.04
56,908.24,S9,0.02,0.2457601,-9.913349, ,0.04
56,908.26,S9,0.04,0.5305591,14.23995,B,0
56,908.28,S9,0.06,0.2287872,-15.0886,C,0.02
56,908.3,S9,0.08,0.25485,1.30314,B,0
56,908.32,S9,0.09999999,0.5790235,16.20868,B,0.02
56,908.34,S9,0.12,0.2763658,-15.13289,C,0.04
56,908.36,S9,0.14,0.5143914,11.90128,B,0
56,908.38,S9,0.16,0.2556233,-12.93841,C,0.02
57,908.94,S9,0,0.4636378,10.22294, ,0
57,908.96,S9,0.02,0.1965601,-13.35389, ,0
57,908.98,S9,0.04,0.1906166,-0.2971724,B,0
57,909,S9,0.06,0.5019121,15.56477,B,0.02
57,909.02,S9,0.08,0.1417652,-18.00734,C,0.04
57,909.04,S9,0.09999999,0.3505543,10.43946,B,0
57,909.06,S9,0.12,0.1213604,-11.4597,C,0.02
57,909.08,S9,0.14,0.2294126,5.402614,B,0
57,909.1,S9,0.16,0.1203704,-5.452111,B,0.02
57,909.12,S9,0.18,0.1680991,2.386431,B,0.04
58,909.68,S9,0,0.496047,16.00795, ,0.06
58,909.7,S9,0.02,0.2840146,-10.60162, ,0.06
58,909.72,S9,0.04,0.6860037,20.09945,B,0
58,909.74,S9,0.06,0.3016831,-19.21603,C,0.02
58,909.76,S9,0.08,0.601433,14.98749,B,0
58,909.78,S9,0.09999999,0.3224036,-13.95147,C,0.02
58,909.8,S9,0.12,0.2906385,-1.588254,B,0
59,910.4,S9,0,0.4891562,10.37718, ,0.02
59,910.42,S9,0.02,0.2134717,-13.78422, ,0.02
59,910.44,S9,0.04,0.4783809,13.24546,B,0
59,910.46,S9,0.06,0.2906411,-9.38699,C,0.02
59,910.48,S9,0.08,0.2656131,-1.2514,B,0
59,910.5,S9,0.09999999,0.5645525,14.94697,B,0.02
59,910.52,S9,0.12,0.3582077,-10.31724,C,0.04
60,1336.62,S9,0,0.7332186,20.36893, ,0
60,1336.64,S9,0.02,0.407025,-16.30968, ,0
60,1336.66,S9,0.04,0.3718817,-1.757166,B,0
60,1336.68,S9,0.06,0.3765588,0.2338544,C,0.02
60,1336.7,S9,0.08,0.1581482,-10.92053,C,0.02
60,1336.72,S9,0.09999999,0.223286,3.25689,B,0
60,1336.74,S9,0.12,0.0828104,-7.023779,B,0.02
60,1336.76,S9,0.14,0.3119374,11.45635,B,0.04
61,1337.4,S9,0,0.273078,4.845364, ,0.06
61,1337.42,S9,0.02,0.1166955,-7.819123, ,0.06
61,1337.44,S9,0.04,0.1799811,3.164275,B,0
61,1337.46,S9,0.06,0.09232521,-4.382792,B,0.02
61,1337.48,S9,0.08,0.09962288,0.3648836,B,0.04
62,1338.08,S9,0,0.8473839,16.5349, ,0.06
62,1338.1,S9,0.02,0.2513782,-29.80029, ,0.06
62,1338.12,S9,0.04,0.4391995,9.391067,B,0
62,1338.14,S9,0.06,0.2346985,-10.22505,C,0.02
62,1338.16,S9,0.08,0.2398827,0.2592117,B,0
62,1338.18,S9,0.09999999,0.1274669,-5.620791,B,0.02
62,1338.2,S9,0.12,0.07026019,-2.860336,B,0.04
63,1338.72,S9,0,0.2973666,6.645257, ,0.06
63,1338.74,S9,0.02,0.1269699,-8.519835, ,0.06
63,1338.76,S9,0.04,0.06959165,-2.868913,B,0
63,1338.78,S9,0.06,0.01569914,-2.694625,B,0.02
63,1338.8,S9,0.08,0.04671747,1.550916,B,0.04


