Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
2,20.3,S1,0.6199999,0.07779641,3.76575, ,0
2,20.32,S1,0.6399999,0.02817897,-2.480872, ,0
2,20.34,S1,0.6599999,0.02829088,0.005595386, ,0
2,20.36,S1,0.6799999,0.09294312,3.232612, ,0
2,20.38,S1,0.6999999,0.03951322,-2.671495, ,0
2,20.4,S1,0.7199998,0.04026751,0.03771465, ,0
2,20.42,S1,0.7399998,0.01598397,-1.214177, ,0
2,20.44,S1,0.7599998,0.03086401,0.7440022, ,0
2,20.46,S1,0.7799998,0.03392492,0.1530453, ,0
2,20.48,S1,0.7999998,0.03438305,0.02290662, ,0
2,20.5,S1,0.8199998,0.01079441,-1.179432, ,0
2,20.52,S1,0.8399997,0.01423382,0.1719706, ,0
2,20.54,S1,0.8599997,0.01332025,-0.04567849, ,0
2,20.56,S1,0.8799997,0.04231759,1.449867, ,0
2,20.58,S1,0.8999997,0.06847755,1.307998, ,0
2,20.6,S1,0.9199997,0.0233517,-2.256293, ,0
2,20.62,S1,0.9399996,0.02816609,0.2407197, ,0
2,20.64,S1,0.9599996,0.02236606,-0.2900016, ,0
2,20.66,S1,0.9799996,0.02071805,-0.08240063, ,0
2,20.68,S1,0.9999996,0.03283615,0.6059054, ,0
2,20.7,S1,1.02,0.02638526,-0.3225446, ,0
2,20.72,S1,1.04,0.02491187,-0.07366966, ,0
2,20.74,S1,1.06,0.01322149,-0.5845188, ,0
2,20.76,S1,1.08,0.02675983,0.676917, ,0
2,20.78,S1,1.1,0.01262861,-0.7065611, ,0
2,20.8,S1,1.12,0.009486143,-0.1571233, ,0
2,20.82,S1,1.14,0.01270827,0.1611062, ,0
2,20.84,S1,1.159999,0.01173053,-0.04888671, ,0
2,20.86,S1,1.179999,0.01919276,0.3731116, ,0
2,20.88,S1,1.199999,0.01126,-0.396638, ,0
2,20.9,S1,1.219999,0.04246159,1.560079, ,0
2,20.92,S1,1.239999,0.01939933,-1.153113, ,0
2,20.94,S1,1.259999,0.02854507,0.4572871, ,0
2,20.96,S1,1.279999,0.01106889,-0.8738089, ,0
2,20.98,S1,1.299999,0.02163552,0.5283312, ,0
2,21,S1,1.319999,0.01283709,-0.4399214, ,0
2,21.02,S1,1.339999,0.00727316,-0.2781963, ,0
2,21.04,S1,1.359999,0.02767366,1.020025, ,0
2,21.06,S1,1.379999,0.01391897,-0.6877346, ,0
2,21.08,S1,1.399999,0.02674625,0.6413643, ,0
2,21.1,S1,1.419999,0.02590134,-0.04224554, ,0
2,21.12,S1,1.439999,0.05285599,1.347732, ,0
2,21.14,S1,1.459999,0.03341514,-0.9720426, ,0
2,21.16,S1,1.479999,0.02715671,-0.3129216, ,0
2,21.18,S1,1.499999,0.04050167,0.6672483, ,0
2,21.2,S1,1.519999,0.02872361,-0.5889031, ,0
2,21.22,S1,1.539999,0.03290977,0.209308, ,0
2,21.24,S1,1.559999,0.01246211,-1.022383, ,0
2,21.26,S1,1.579999,0.02065277,0.4095327, ,0
2,21.28,S1,1.599999,0.004240067,-0.8206349, ,0
2,21.3,S1,1.619999,0.01169591,0.3727921, ,0
2,21.32,S1,1.639999,0.02501525,0.6659672, ,0
2,21.34,S1,1.659999,0.007341925,-0.8836664, ,0
2,21.36,S1,1.679999,0.03563127,1.414467, ,0
2,21.38,S1,1.699999,0.01574727,-0.9942003, ,0
2,21.4,S1,1.719999,0.02803191,0.6142324, ,0
2,21.42,S1,1.739999,0.0266471,-0.06924048, ,0
2,21.44,S1,1.759999,0.04166637,0.7509633, ,0
2,21.46,S1,1.779999,0.01230483,-1.468077, ,0
2,21.48,S1,1.799999,0.03897043,1.33328, ,0
2,21.5,S1,1.819999,0.01960522,-0.9682609, ,0
2,21.52,S1,1.839999,0.02044305,0.04189154, ,0
2,21.54,S1,1.859999,0.0534754,1.651618, ,0
2,21.56,S1,1.879999,0.01624771,-1.861385, ,0
2,21.58,S1,1.899999,0.02662649,0.5189387, ,0
2,21.6,S1,1.919999,0.01146802,-0.7579232, ,0
2,21.62,S1,1.939999,0.01638627,0.2459124, ,0
2,21.64,S1,1.959999,0.01549567,-0.04453026, ,0
2,21.66,S1,1.979999,0.0147578,-0.03689318, ,0
2,21.68,S1,1.999999,0.0859298,3.5586, ,0
2,21.7,S1,2.019999,0.02449877,-3.071552, ,0
2,21.72,S1,2.039999,0.04060996,0.8055592, ,0
2,21.74,S1,2.059999,0.02290083,-0.8854564, ,0
2,21.76,S1,2.079999,0.007142223,-0.7879303, ,0
2,21.78,S1,2.099999,0.02122644,0.7042111, ,0
2,21.8,S1,2.119999,0.03855585,0.8664702, ,0
2,21.82,S1,2.139999,0.02071378,-0.8921034, ,0
2,21.84,S1,2.159999,0.02399472,0.1640471, ,0
2,21.86,S1,2.179999,0.09365768,3.483148, ,0
2,21.88,S1,2.199999,0.05662763,-1.851502, ,0
2,21.9,S1,2.219999,0.1430729,4.322266, ,0
2,21.92,S1,2.239999,0.02040112,-6.133592, ,0
2,21.94,S1,2.259999,0.0211996,0.03992394, ,0
2,21.96,S1,2.279999,0.02477373,0.1787068, ,0
2,21.98,S1,2.299999,0.04988738,1.255682, ,0
2,22,S1,2.319999,0.01761552,-1.613593, ,0
2,22.02,S1,2.339998,0.02108677,0.1735624, ,0
2,22.04,S1,2.359998,0.03592335,0.7418293, ,0
2,22.06,S1,2.379998,0.01441327,-1.075504, ,0
2,22.08,S1,2.399998,0.0185686,0.2077662, ,0
2,22.1,S1,2.419998,0.01956365,0.04975293, ,0
2,22.12,S1,2.439998,0.06162153,2.102894, ,0
2,22.14,S1,2.459998,0.01038934,-2.56161, ,0
2,22.16,S1,2.479998,0.011632,0.06213319, ,0
2,22.18,S1,2.499998,0.009167519,-0.123224, ,0
2,22.2,S1,2.519998,0.02225802,0.654525, ,0
2,22.22,S1,2.539998,0.01763785,-0.2310087, ,0
2,22.24,S1,2.559998,0.007034602,-0.5301622, ,0
2,22.26,S1,2.579998,0.03444443,1.370491, ,0
2,22.28,S1,2.599998,0.01235178,-1.104632, ,0
2,22.3,S1,2.619998,0.02986708,0.8757651, ,0
2,22.32,S1,2.639998,0.02252614,-0.3670471, ,0
2,22.34,S1,2.659998,0.03202169,0.4747774, ,0
2,22.36,S1,2.679998,0.05008758,0.9032944, ,0
2,22.38,S1,2.699998,0.03925085,-0.5418364, ,0
2,22.4,S1,2.719998,0.04890323,0.4826188, ,0
2,22.42,S1,2.739998,0.02664492,-1.112916, ,0
2,22.44,S1,2.759998,0.04729892,1.0327, ,0
2,22.46,S1,2.779998,0.04003925,-0.3629836, ,0
2,22.48,S1,2.799998,0.03262314,-0.3708054, ,0
2,22.5,S1,2.819998,0.0419631,0.4669981, ,0
2,22.52,S1,2.839998,0.04144312,-0.02599899, ,0
2,22.54,S1,2.859998,0.1088881,3.37225, ,0
2,22.56,S1,2.879998,0.05695337,-2.596737, ,0
2,22.58,S1,2.899998,0.1190564,3.105153, ,0
2,22.6,S1,2.919998,0.03955885,-3.97488, ,0
2,22.62,S1,2.939998,0.07621701,1.832908, ,0
2,22.64,S1,2.959998,0.04054841,-1.78343, ,0
2,22.66,S1,2.979998,0.02242452,-0.9061946, ,0
2,22.68,S1,2.999998,0.02291732,0.02464, ,0
2,22.7,S1,3.019998,0.07655638,2.681953, ,0
2,22.72,S1,3.039998,0.0732532,-0.1651593, ,0
2,22.74,S1,3.059998,0.03431913,-1.946704, ,0
2,22.76,S1,3.079998,0.08238292,2.40319, ,0
2,22.78,S1,3.099998,0.03632868,-2.302712, ,0
2,22.8,S1,3.119998,0.1160506,3.986094, ,0
2,22.82,S1,3.139998,0.018918,-4.856629, ,0
2,22.84,S1,3.159998,0.01747299,-0.07225061, ,0
2,22.86,S1,3.179998,0.04991627,1.622164, ,0
2,22.88,S1,3.199998,0.01964198,-1.513714, ,0
2,22.9,S1,3.219998,0.04763436,1.399619, ,0
2,22.92,S1,3.239998,0.03975803,-0.3938163, ,0
2,22.94,S1,3.259998,0.1378444,4.904318, ,0
3,24.12,S1,0,0.1836311,6.321842, ,0
3,24.14,S1,0.02,0.03187628,-7.587743, ,0
3,24.16,S1,0.04,0.09639124,3.225748, ,0
3,24.18,S1,0.06,0.1877669,4.568783, ,0
3,24.2,S1,0.08,0.03905932,-7.435379, ,0
3,24.22,S1,0.09999999,0.1894965,7.521862, ,0
3,24.24,S1,0.12,0.03955662,-7.496996, ,0
3,24.26,S1,0.14,0.08154455,2.099396, ,0
3,24.28,S1,0.16,0.04042999,-2.055728, ,0
3,24.3,S1,0.18,0.06429384,1.193192, ,0
3,24.32,S1,0.2,0.02836876,-1.796254, ,0
3,24.34,S1,0.22,0.06010734,1.586929, ,0
3,24.36,S1,0.24,0.0564644,-0.1821471, ,0
3,24.38,S1,0.26,0.03699173,-0.9736331, ,0
3,24.4,S1,0.28,0.1065065,3.475737, ,0
3,24.42,S1,0.3,0.04686883,-2.981882, ,0
3,24.44,S1,0.32,0.09417654,2.365385, ,0
3,24.46,S1,0.34,0.05321475,-2.04809, ,0
3,24.48,S1,0.36,0.06252754,0.4656395, ,0
3,24.5,S1,0.38,0.02660189,-1.796283, ,0
3,24.52,S1,0.4,0.05515463,1.427637, ,0
3,24.54,S1,0.42,0.09912146,2.198342, ,0
3,24.56,S1,0.4400001,0.02359631,-3.776258, ,0
3,24.58,S1,0.4600001,0.04941914,1.291142, ,0
3,24.6,S1,0.4800001,0.02210491,-1.365712, ,0
3,24.62,S1,0.5000001,0.05422851,1.60618, ,0
3,24.64,S1,0.52,0.01979266,-1.721793, ,0
3,24.66,S1,0.54,0.01595342,-0.191962, ,0
3,24.68,S1,0.56,0.0179511,0.09988416, ,0
3,24.7,S1,0.58,0.03344064,0.7744768, ,0
3,24.72,S1,0.6,0.07524162,2.090049, ,0
3,24.74,S1,0.6199999,0.02895174,-2.314494, ,0
3,24.76,S1,0.6399999,0.02650392,-0.1223911, ,0
3,24.78,S1,0.6599999,0.00915016,-0.8676881, ,0
3,24.8,S1,0.6799999,0.02987494,1.036239, ,0
3,24.82,S1,0.6999999,0.04193119,0.6028122, ,0
3,24.84,S1,0.7199998,0.04127571,-0.0327738, ,0
3,24.86,S1,0.7399998,0.04493644,0.1830367, ,0
3,24.88,S1,0.7599998,0.01921769,-1.285938, ,0
3,24.9,S1,0.7799998,0.02464192,0.2712115, ,0
3,24.92,S1,0.7999998,0.005887331,-0.9377293, ,0
3,24.94,S1,0.8199998,0.01685923,0.5485951, ,0
3,24.96,S1,0.8399997,0.0115973,-0.2630966, ,0
3,24.98,S1,0.8599997,0.02142187,0.4912284, ,0
3,25,S1,0.8799997,0.02412288,0.1350508, ,0
3,25.02,S1,0.8999997,0.02255422,-0.07843338, ,0
3,25.04,S1,0.9199997,0.02197618,-0.02890164, ,0
3,25.06,S1,0.9399996,0.009875515,-0.6050334, ,0
3,25.08,S1,0.9599996,0.01647023,0.329736, ,0
3,25.1,S1,0.9799996,0.02639594,0.4962853, ,0
3,25.12,S1,0.9999996,0.01973846,-0.3328742, ,0
3,25.14,S1,1.02,0.01993547,0.009850599, ,0
3,25.16,S1,1.04,0.0246922,0.2378364, ,0
3,25.18,S1,1.06,0.01775779,-0.3467203, ,0
3,25.2,S1,1.08,0.005394115,-0.6181838, ,0
3,25.22,S1,1.1,0.02275456,0.8680221, ,0
3,25.24,S1,1.12,0.02702755,0.2136494, ,0
3,25.26,S1,1.14,0.03591766,0.4445058, ,0
3,25.28,S1,1.159999,0.02997774,-0.2969964, ,0
3,25.3,S1,1.179999,0.05432766,1.217496, ,0
3,25.32,S1,1.199999,0.02415888,-1.508439, ,0
3,25.34,S1,1.219999,0.008472147,-0.7843366, ,0
3,25.36,S1,1.239999,0.02508184,0.8304847, ,0
3,25.38,S1,1.259999,0.03675657,0.5837364, ,0
3,25.4,S1,1.279999,0.07593338,1.958841, ,0
3,25.42,S1,1.299999,0.03585969,-2.003685, ,0
3,25.44,S1,1.319999,0.02314872,-0.6355483, ,0
3,25.46,S1,1.339999,0.0236431,0.0247186, ,0
3,25.48,S1,1.359999,0.0437343,1.00456, ,0
3,25.5,S1,1.379999,0.0140822,-1.482605, ,0
3,25.52,S1,1.399999,0.02355248,0.473514, ,0
3,25.54,S1,1.419999,0.05627317,1.636035, ,0
3,25.56,S1,1.439999,0.04880953,-0.3731819, ,0
3,25.58,S1,1.459999,0.05037271,0.07815883, ,0
3,25.6,S1,1.479999,0.09184118,2.073423, ,0
3,25.62,S1,1.499999,0.0580006,-1.692029, ,0
3,25.64,S1,1.519999,0.02046316,-1.876872, ,0
3,25.66,S1,1.539999,0.05563694,1.758689, ,0
3,25.68,S1,1.559999,0.05767886,0.1020959, ,0
3,25.7,S1,1.579999,0.05739083,-0.01440141, ,0
3,25.72,S1,1.599999,0.07168354,0.7146357, ,0
3,25.74,S1,1.619999,0.01515779,-2.826287, ,0
3,25.76,S1,1.639999,0.04912317,1.698269, ,0
3,25.78,S1,1.659999,0.02463293,-1.224512, ,0
3,25.8,S1,1.679999,0.1247862,5.007665, ,0
3,25.82,S1,1.699999,0.06308594,-3.085014, ,0
3,25.84,S1,1.719999,0.1132919,2.510297, ,0
3,25.86,S1,1.739999,0.2280506,5.737935, ,0
3,25.88,S1,1.759999,0.1788283,-2.461115, ,0
3,25.9,S1,1.779999,0.1460196,-1.640434, ,0
4,32.58,S1,0,1.676918,53.41777, ,0
4,32.6,S1,0.02,0.7915846,-44.26669, ,0
4,32.62,S1,0.04,1.0819,14.51578,B,0
5,32.78,S1,0,0.1421794,-19.99407, ,0.02
5,32.8,S1,0.02,0.1459524,0.1886487,B,0
5,32.82,S1,0.04,0.2020446,2.804612,B,0.02
5,32.84,S1,0.06,0.07399775,-6.402344,B,0.04
6,34.08,S1,0,0.4806177,14.92059, ,0.06
6,34.1,S1,0.02,0.2878017,-9.6408, ,0.06
6,34.12,S1,0.04,0.6313667,17.17825, ,0.06
6,34.14,S1,0.06,0.2157744,-20.77962, ,0.06
6,34.16,S1,0.08,0.5081689,14.61973,B,0
6,34.18,S1,0.09999999,0.1561789,-17.5995,C,0.02
6,34.2,S1,0.12,0.05835504,-4.891194,B,0
6,34.22,S1,0.14,0.06714847,0.4396716,B,0.02
6,34.24,S1,0.16,0.01506989,-2.603929,B,0.04
7,35.98,S1,0,0.1761898,3.058262, ,0.06
7,36,S1,0.02,0.3171875,7.049887, ,0.06
7,36.02,S1,0.04,0.2107387,-5.322443, ,0.06
7,36.04,S1,0.06,0.5019834,14.56224, ,0.06
7,36.06,S1,0.08,0.2678296,-11.70769, ,0.06
7,36.08,S1,0.09999999,0.2643079,-0.1760811,B,0
7,36.1,S1,0.12,0.1750064,-4.465075,C,0.02
7,36.12,S1,0.14,0.119498,-2.775421,C,0.02
7,36.14,S1,0.16,0.07642347,-2.153728,C,0.02
7,36.16,S1,0.18,0.1569943,4.028542,C,0.02
7,36.18,S1,0.2,0.3052096,7.410765,C,0.02
7,36.2,S1,0.22,0.08536313,-10.99232,C,0.02
7,36.22,S1,0.24,0.08498772,-0.01877062,B,0
7,36.24,S1,0.26,0.0742401,-0.5373809,B,0.02
7,36.26,S1,0.28,0.1029534,1.435664,B,0.04
8,274.38,S1,0,0.425204,15.64477, ,0.06
8,274.4,S1,0.02,0.1431258,-14.10391, ,0.06
8,274.42,S1,0.04,0.05906191,-4.203195,B,0
8,274.44,S1,0.06,0.1308641,3.590107,B,0.02
8,274.46,S1,0.08,0.1626839,1.59099,B,0.04
9,275.38,S1,0,0.1209659,-10.46584, ,0.06
9,275.4,S1,0.02,0.1193437,-0.08110926,B,0
9,275.42,S1,0.04,0.3433668,11.20115,B,0.02
9,275.44,S1,0.06,0.1576761,-9.284536,C,0.04
9,275.46,S1,0.08,0.2832448,6.278435,C,0.04
9,275.48,S1,0.09999999,0.2008215,-4.121164,C,0.04
9,275.5,S1,0.12,0.3370222,6.810034,C,0.04
9,275.52,S1,0.14,0.08362222,-12.67,C,0.04
9,275.54,S1,0.16,0.07778119,-0.2920512,B,0
9,275.56,S1,0.18,0.1140991,1.815895,B,0.02
9,275.58,S1,0.2,0.06929568,-2.240171,B,0.04
10,276.42,S1,0,0.249324,5.379226, ,0.06
10,276.44,S1,0.02,0.1522709,-4.852656, ,0.06
10,276.46,S1,0.04,0.3596102,10.36697, ,0.06
10,276.48,S1,0.06,0.1910927,-8.425877, ,0.06
10,276.5,S1,0.08,0.25528,3.209364, ,0.06
10,276.52,S1,0.09999999,0.06997583,-9.265208, ,0.06
10,276.54,S1,0.12,0.1476053,3.881474, ,0.06
10,276.56,S1,0.14,0.1026817,-2.246181, ,0.06
10,276.58,S1,0.16,0.04166089,-3.051039, ,0.06
10,276.6,S1,0.18,0.124438,4.138853, ,0.06
10,276.62,S1,0.2,0.02167822,-5.137987, ,0.06
10,276.64,S1,0.22,0.06281069,2.056624, ,0.06
10,276.66,S1,0.24,0.01932781,-2.174144, ,0.06
10,276.68,S1,0.26,0.07358556,2.712888, ,0.06
10,276.7,S1,0.28,0.03892976,-1.73279, ,0.06
10,276.72,S1,0.3,0.0354135,-0.1758132, ,0.06
10,276.74,S1,0.32,0.04029193,0.2439216, ,0.06
10,276.76,S1,0.34,0.0231296,-0.8581166, ,0.06
10,276.78,S1,0.36,0.01158416,-0.577272, ,0.06
10,276.8,S1,0.38,0.02082747,0.4621657, ,0.06
10,276.82,S1,0.4,0.01001121,-0.5408128, ,0.06
10,276.84,S1,0.42,0.007947404,-0.1031905, ,0.06
10,276.86,S1,0.4400001,0.008508238,0.0280417, ,0.06
10,276.88,S1,0.4600001,0.04938011,2.043594, ,0.06
10,276.9,S1,0.4800001,0.03386957,-0.7755269, ,0.06
10,276.92,S1,0.5000001,0.05348429,0.980736, ,0.06
10,276.94,S1,0.52,0.02269129,-1.53965, ,0.06
10,276.96,S1,0.54,0.02527646,0.1292585, ,0.06
10,276.98,S1,0.56,0.01319417,-0.6041146, ,0.06
10,277,S1,0.58,0.09282713,3.981648, ,0.06
10,277.02,S1,0.6,0.04455513,-2.4136, ,0.06
10,277.04,S1,0.6199999,0.03581855,-0.4368289, ,0.06
10,277.06,S1,0.6399999,0.09470466,2.944305, ,0.06
10,277.08,S1,0.6599999,0.04492899,-2.488783, ,0.06
10,277.1,S1,0.6799999,0.0963877,2.572935, ,0.06
10,277.12,S1,0.6999999,0.05332683,-2.153043, ,0.06
10,277.14,S1,0.7199998,0.1050975,2.588532, ,0.06
10,277.16,S1,0.7399998,0.08044606,-1.232571, ,0.06
10,277.18,S1,0.7599998,0.06994222,-0.5251918, ,0.06
10,277.2,S1,0.7799998,0.03057821,-1.968201, ,0.06
10,277.22,S1,0.7999998,0.02777946,-0.1399375, ,0.06
10,277.24,S1,0.8199998,0.02390315,-0.1938156, ,0.06
10,277.26,S1,0.8399997,0.007128035,-0.8387556, ,0.06
10,277.28,S1,0.8599997,0.01237191,0.2621938, ,0.06
10,277.3,S1,0.8799997,0.01356972,0.05989056, ,0.06
10,277.32,S1,0.8999997,0.08235542,3.439285, ,0.06
10,277.34,S1,0.9199997,0.2296987,7.367167, ,0.06
10,277.36,S1,0.9399996,0.3990166,8.465891, ,0.06
10,277.38,S1,0.9599996,0.7135333,15.72584, ,0.06
10,277.4,S1,0.9799996,0.3705352,-17.14991, ,0.06
11,277.92,S1,0,0.5605376,17.1635, ,0
11,277.94,S1,0.02,0.2813633,-13.95872, ,0
11,277.96,S1,0.04,0.4411819,7.99093,B,0
11,277.98,S1,0.06,0.1926077,-12.42871,C,0.02
11,278,S1,0.08,0.3857086,9.655042,B,0
11,278.02,S1,0.09999999,0.2703882,-5.766016,C,0.02
11,278.04,S1,0.12,0.2423244,-1.40319,C,0.02
11,278.06,S1,0.14,0.3099076,3.379159,C,0.02
11,278.08,S1,0.16,0.01688858,-14.65095,C,0.02
11,278.1,S1,0.18,0.09632781,3.971961,B,0
11,278.12,S1,0.2,0.05256233,-2.188274,B,0.02
11,278.14,S1,0.22,0.03287036,-0.9845987,B,0.04
12,279.14,S1,0,0.2913002,6.267314, ,0.06
12,279.16,S1,0.02,0.1972233,-4.703845, ,0.06
12,279.18,S1,0.04,0.1786796,-0.9271883, ,0.06
12,279.2,S1,0.06,0.5047418,16.30311, ,0.06
12,279.22,S1,0.08,0.2194418,-14.265, ,0.06
12,279.24,S1,0.09999999,0.2120754,-0.3683209,B,0
12,279.26,S1,0.12,0.04657613,-8.274961,B,0.02
12,279.28,S1,0.14,0.03436657,-0.610478,B,0.04
13,280.4,S1,0,0.224975,-4.656716, ,0.06
13,280.42,S1,0.02,0.3617768,6.840087, ,0.06
13,280.44,S1,0.04,0.1509506,-10.54131, ,0.06
13,280.46,S1,0.06,0.223568,3.630871,B,0
13,280.48,S1,0.08,0.1314639,-4.605206,B,0.02
13,280.5,S1,0.09999999,0.3510112,10.97737,B,0.04
14,281.6,S1,0,0.4333925,12.67144, ,0.06
14,281.62,S1,0.02,0.235034,-9.917924, ,0.06
14,281.64,S1,0.04,0.4350056,9.998581, ,0.06
14,281.66,S1,0.06,0.01636495,-20.93203, ,0.06
14,281.68,S1,0.08,0.1099842,4.680963,B,0
14,281.7,S1,0.09999999,0.0684898,-2.07472,B,0.02
14,281.72,S1,0.12,0.08415254,0.7831373,B,0.04
15,282.82,S1,0,0.2887028,9.636434, ,0.06
15,282.84,S1,0.02,0.106824,-9.093939, ,0.06
15,282.86,S1,0.04,0.1031859,-0.1819082, ,0.06
15,282.88,S1,0.06,0.3948055,14.58098, ,0.06
15,282.9,S1,0.08,0.2009619,-9.692182, ,0.06
15,282.92,S1,0.09999999,0.4527503,12.58942, ,0.06
15,282.94,S1,0.12,0.1875421,-13.26041, ,0.06
15,282.96,S1,0.14,0.1496467,-1.894772,B,0
15,282.98,S1,0.16,0.01855184,-6.554741,B,0.02
15,283,S1,0.18,0.07805031,2.974924,B,0.04
16,307.5,S1,0,0.06692117,-3.100979, ,0.06
16,307.52,S1,0.02,0.09154502,1.231192, ,0.06
16,307.54,S1,0.04,0.05981746,-1.586378, ,0.06
16,307.56,S1,0.06,0.1048938,2.253818, ,0.06
16,307.58,S1,0.08,0.01881792,-4.303795, ,0.06
16,307.6,S1,0.09999999,0.03333414,0.7258111, ,0.06
16,307.62,S1,0.12,0.08209237,2.437912, ,0.06
16,307.64,S1,0.14,0.04457409,-1.875914, ,0.06
16,307.66,S1,0.16,0.0199249,-1.23246, ,0.06
16,307.68,S1,0.18,0.1323527,5.621389, ,0.06
16,307.7,S1,0.2,0.07534947,-2.85016, ,0.06
16,307.72,S1,0.22,0.01917748,-2.8086, ,0.06
16,307.74,S1,0.24,0.04887761,1.485006, ,0.06
16,307.76,S1,0.26,0.03496942,-0.6954097, ,0.06
16,307.78,S1,0.28,0.03344795,-0.07607304, ,0.06
16,307.8,S1,0.3,0.05227593,0.9413987, ,0.06
16,307.82,S1,0.32,0.1361425,4.19333, ,0.06
16,307.84,S1,0.34,0.05456004,-4.079124, ,0.06
16,307.86,S1,0.36,0.1785448,6.199241, ,0.06
17,308.36,S1,0,1.154567,18.9539, ,0.06
17,308.38,S1,0.02,0.06487232,-54.48473, ,0.06
17,308.4,S1,0.04,0.09725306,1.619037,B,0
17,308.42,S1,0.06,0.2640873,8.341715,B,0.02
17,308.44,S1,0.08,0.1774948,-4.329627,C,0.04
17,308.46,S1,0.09999999,0.1653612,-0.6066829,C,0.04
17,308.48,S1,0.12,0.02347421,-7.094347,C,0.04
17,308.5,S1,0.14,0.04141364,0.8969716,C,0.04
17,308.52,S1,0.16,0.09506299,2.682467,C,0.04
17,308.54,S1,0.18,0.1310176,1.797731,C,0.04
17,308.56,S1,0.2,0.03630856,-4.735453,C,0.04
17,308.58,S1,0.22,0.03118226,-0.2563152,C,0.04
17,308.6,S1,0.24,0.0128832,-0.9149528,C,0.04
17,308.62,S1,0.26,0.02435605,0.5736421,C,0.04
17,308.64,S1,0.28,0.07152186,2.35829,C,0.04
17,308.66,S1,0.3,0.03338287,-1.906949,C,0.04
17,308.68,S1,0.32,0.1034044,3.501076,C,0.04
17,308.7,S1,0.34,0.056446,-2.34792,C,0.04
17,308.72,S1,0.36,0.04814127,-0.4152361,C,0.04
17,308.74,S1,0.38,0.2024387,7.714869,C,0.04
17,308.76,S1,0.4,0.2222964,0.9928882,C,0.04
18,309.18,S1,0,0.7385262,22.2719, ,0.04
18,309.2,S1,0.02,0.4736716,-13.24273, ,0.04
18,309.22,S1,0.04,0.3653907,-5.414043,B,0
18,309.24,S1,0.06,0.5678079,10.12086,C,0.02
18,309.26,S1,0.08,0.07766421,-24.50718,C,0.02
18,309.28,S1,0.09999999,0.04168867,-1.798777,B,0
