Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
4,55.78,S4,0.04,0.1562834,-12.27479,C,0.02
4,55.8,S4,0.06,0.2042404,2.397848,B,0
4,55.82,S4,0.08,0.1638181,-2.021113,C,0.02
4,55.84,S4,0.09999999,0.1665279,0.1354888,C,0.02
4,55.86,S4,0.12,0.1309591,-1.77844,C,0.02
4,55.88,S4,0.14,0.04595223,-4.250342,C,0.02
4,55.9,S4,0.16,0.04864885,0.1348305,C,0.02
4,55.92,S4,0.18,0.04301773,-0.281556,C,0.02
4,55.94,S4,0.2,0.08321845,2.010036,C,0.02
4,55.96,S4,0.22,0.05657465,-1.33219,C,0.02
4,55.98,S4,0.24,0.03334835,-1.161315,C,0.02
4,56,S4,0.26,0.06194007,1.429586,C,0.02
4,56.02,S4,0.28,0.01936961,-2.128523,C,0.02
4,56.04,S4,0.3,0.03455563,0.7593008,C,0.02
4,56.06,S4,0.32,0.01684701,-0.8854311,C,0.02
4,56.08,S4,0.34,0.02565178,0.440239,C,0.02
4,56.1,S4,0.36,0.0182541,-0.3698845,C,0.02
4,56.12,S4,0.38,0.01519295,-0.1530571,C,0.02
4,56.14,S4,0.4,0.02314515,0.3976097,C,0.02
4,56.16,S4,0.42,0.01404295,-0.4551098,C,0.02
4,56.18,S4,0.4400001,0.02039363,0.317534,C,0.02
4,56.2,S4,0.4600001,0.05062057,1.511347,C,0.02
4,56.22,S4,0.4800001,0.06642469,0.7902058,C,0.02
4,56.24,S4,0.5000001,0.0351643,-1.563019,C,0.02
4,56.26,S4,0.52,0.03050209,-0.2331106,C,0.02
4,56.28,S4,0.54,0.01414518,-0.8178455,C,0.02
4,56.3,S4,0.56,0.01289266,-0.06262641,C,0.02
4,56.32,S4,0.58,0.0196049,0.3356124,C,0.02
4,56.34,S4,0.6,0.02979314,0.5094117,C,0.02
4,56.36,S4,0.6199999,0.03764149,0.3924178,C,0.02
4,56.38,S4,0.6399999,0.009925324,-1.385808,C,0.02
4,56.4,S4,0.6599999,0.01127884,0.06767581,C,0.02
4,56.42,S4,0.6799999,0.01189508,0.03081188,C,0.02
4,56.44,S4,0.6999999,0.02211896,0.5111941,C,0.02
4,56.46,S4,0.7199998,0.01552943,-0.3294763,C,0.02
4,56.48,S4,0.7399998,0.02017841,0.2324489,C,0.02
4,56.5,S4,0.7599998,0.0293747,0.4598146,C,0.02
4,56.52,S4,0.7799998,0.008970831,-1.020194,C,0.02
4,56.54,S4,0.7999998,0.01250912,0.1769144,C,0.02
4,56.56,S4,0.8199998,0.03109846,0.929467,C,0.02
4,56.58,S4,0.8399997,0.06978088,1.934121,C,0.02
4,56.6,S4,0.8599997,0.02148096,-2.414996,C,0.02
4,56.62,S4,0.8799997,0.02273833,0.06286856,C,0.02
4,56.64,S4,0.8999997,0.004961779,-0.8888277,C,0.02
4,56.66,S4,0.9199997,0.005889556,0.04638885,C,0.02
4,56.68,S4,0.9399996,0.01975409,0.6932267,C,0.02
4,56.7,S4,0.9599996,0.02906914,0.4657524,C,0.02
4,56.72,S4,0.9799996,0.04563583,0.8283349,C,0.02
4,56.74,S4,0.9999996,0.0159737,-1.483106,C,0.02
4,56.76,S4,1.02,0.02332704,0.3676666,C,0.02
4,56.78,S4,1.04,0.02046419,-0.1431423,C,0.02
4,56.8,S4,1.06,0.03884444,0.9190124,C,0.02
4,56.82,S4,1.08,0.02277331,-0.8035564,C,0.02
4,56.84,S4,1.1,0.02046943,-0.1151942,C,0.02
4,56.86,S4,1.12,0.02518436,0.2357469,C,0.02
4,56.88,S4,1.14,0.01592757,-0.4628397,C,0.02
4,56.9,S4,1.159999,0.01574598,-0.009079371,C,0.02
4,56.92,S4,1.179999,0.02519503,0.4724522,C,0.02
4,56.94,S4,1.199999,0.0221727,-0.1511166,C,0.02
4,56.96,S4,1.219999,0.02948068,0.3653995,C,0.02
4,56.98,S4,1.239999,0.02339843,-0.3041125,C,0.02
4,57,S4,1.259999,0.04380327,1.020242,C,0.02
4,57.02,S4,1.279999,0.004676624,-1.956332,C,0.02
4,57.04,S4,1.299999,0.0271396,1.123149,C,0.02
4,57.06,S4,1.319999,0.01353101,-0.6804295,C,0.02
4,57.08,S4,1.339999,0.03548488,1.097693,C,0.02
4,57.1,S4,1.359999,0.01943908,-0.80229,C,0.02
4,57.12,S4,1.379999,0.02994479,0.5252859,C,0.02
4,57.14,S4,1.399999,0.007988977,-1.097791,C,0.02
4,57.16,S4,1.419999,0.008131604,0.007131323,C,0.02
4,57.18,S4,1.439999,0.02766021,0.9764301,C,0.02
4,57.2,S4,1.459999,0.02718006,-0.02400735,C,0.02
4,57.22,S4,1.479999,0.03907263,0.5946285,C,0.02
4,57.24,S4,1.499999,0.01477849,-1.214707,C,0.02
4,57.26,S4,1.519999,0.02201081,0.3616164,C,0.02
4,57.28,S4,1.539999,0.01829785,-0.1856485,C,0.02
4,57.3,S4,1.559999,0.03254955,0.7125852,C,0.02
4,57.32,S4,1.579999,0.008444116,-1.205272,C,0.02
4,57.34,S4,1.599999,0.008765687,0.01607859,C,0.02
4,57.36,S4,1.619999,0.02883124,1.003278,C,0.02
4,57.38,S4,1.639999,0.006778037,-1.10266,C,0.02
4,57.4,S4,1.659999,0.02518239,0.9202175,C,0.02
4,57.42,S4,1.679999,0.01992708,-0.2627656,C,0.02
4,57.44,S4,1.699999,0.02215473,0.1113829,C,0.02
4,57.46,S4,1.719999,0.02229832,0.007179379,C,0.02
4,57.48,S4,1.739999,0.02149352,-0.04023993,C,0.02
4,57.5,S4,1.759999,0.02633592,0.2421198,C,0.02
4,57.52,S4,1.779999,0.008819277,-0.8758321,C,0.02
4,57.54,S4,1.799999,0.02330653,0.7243627,C,0.02
4,57.56,S4,1.819999,0.02851031,0.2601888,C,0.02
4,57.58,S4,1.839999,0.03283687,0.2163279,C,0.02
4,57.6,S4,1.859999,0.01515939,-0.8838741,C,0.02
4,57.62,S4,1.879999,0.03986654,1.235358,C,0.02
4,57.64,S4,1.899999,0.01129876,-1.428389,C,0.02
4,57.66,S4,1.919999,0.01011783,-0.05904637,C,0.02
4,57.68,S4,1.939999,0.02074457,0.5313367,C,0.02
4,57.7,S4,1.959999,0.01601561,-0.2364478,C,0.02
4,57.72,S4,1.979999,0.05678981,2.03871,C,0.02
4,57.74,S4,1.999999,0.02957045,-1.360968,C,0.02
4,57.76,S4,2.019999,0.02243467,-0.3567888,C,0.02
4,57.78,S4,2.039999,0.03200001,0.4782667,C,0.02
4,57.8,S4,2.059999,0.03430131,0.1150653,C,0.02
4,57.82,S4,2.079999,0.01531751,-0.9491901,C,0.02
4,57.84,S4,2.099999,0.01340114,-0.09581824,C,0.02
4,57.86,S4,2.119999,0.02542273,0.6010794,C,0.02
4,57.88,S4,2.139999,0.008777323,-0.8322704,C,0.02
4,57.9,S4,2.159999,0.03704072,1.41317,C,0.02
4,57.92,S4,2.179999,0.01866385,-0.9188433,C,0.02
4,57.94,S4,2.199999,0.0423538,1.184497,C,0.02
4,57.96,S4,2.219999,0.02506519,-0.8644308,C,0.02
4,57.98,S4,2.239999,0.01717792,-0.3943634,C,0.02
4,58,S4,2.259999,0.01724922,0.003565382,C,0.02
4,58.02,S4,2.279999,0.01900628,0.08785269,C,0.02
4,58.04,S4,2.299999,0.02113233,0.1063026,C,0.02
4,58.06,S4,2.319999,0.02564103,0.2254351,C,0.02
4,58.08,S4,2.339998,0.04952168,1.194032,C,0.02
4,58.1,S4,2.359998,0.01416936,-1.767616,C,0.02
4,58.12,S4,2.379998,0.03826023,1.204543,C,0.02
4,58.14,S4,2.399998,0.03280796,-0.2726132,C,0.02
4,58.16,S4,2.419998,0.03518427,0.1188152,C,0.02
4,58.18,S4,2.439998,0.02097879,-0.7102741,C,0.02
4,58.2,S4,2.459998,0.02147499,0.02481034,C,0.02
4,58.22,S4,2.479998,0.01434735,-0.3563823,C,0.02
4,58.24,S4,2.499998,0.00492215,-0.4712599,C,0.02
4,58.26,S4,2.519998,0.01069984,0.2888845,C,0.02
4,58.28,S4,2.539998,0.01341639,0.1358273,C,0.02
4,58.3,S4,2.559998,0.02932357,0.7953591,C,0.02
4,58.32,S4,2.579998,0.02655547,-0.1384051,C,0.02
4,58.34,S4,2.599998,0.006880623,-0.9837422,C,0.02
4,58.36,S4,2.619998,0.03128354,1.220146,C,0.02
4,58.38,S4,2.639998,0.01425501,-0.8514264,C,0.02
4,58.4,S4,2.659998,0.02521607,0.5480528,C,0.02
4,58.42,S4,2.679998,0.02350819,-0.08539371,C,0.02
4,58.44,S4,2.699998,0.01525136,-0.4128416,C,0.02
4,58.46,S4,2.719998,0.01212862,-0.1561371,C,0.02
4,58.48,S4,2.739998,0.01120369,-0.0462465,C,0.02
4,58.5,S4,2.759998,0.01225725,0.05267812,C,0.02
4,58.52,S4,2.779998,0.01926777,0.3505259,C,0.02
4,58.54,S4,2.799998,0.03119104,0.5961639,C,0.02
4,58.56,S4,2.819998,0.01300586,-0.9092594,C,0.02
4,58.58,S4,2.839998,0.02497609,0.5985117,C,0.02
4,58.6,S4,2.859998,0.009883181,-0.7546455,C,0.02
4,58.62,S4,2.879998,0.02574482,0.7930819,C,0.02
4,58.64,S4,2.899998,0.01294542,-0.6399697,C,0.02
4,58.66,S4,2.919998,0.03623177,1.164317,C,0.02
4,58.68,S4,2.939998,0.03224805,-0.1991859,C,0.02
4,58.7,S4,2.959998,0.0101187,-1.106467,C,0.02
4,58.72,S4,2.979998,0.01053982,0.02105581,C,0.02
4,58.74,S4,2.999998,0.01226979,0.08649854,C,0.02
4,58.76,S4,3.019998,0.009881398,-0.1194197,C,0.02
4,58.78,S4,3.039998,0.006711925,-0.1584736,C,0.02
4,58.8,S4,3.059998,0.008079752,0.06839135,C,0.02
4,58.82,S4,3.079998,0.02738946,0.9654856,C,0.02
4,58.84,S4,3.099998,0.002527119,-1.243117,C,0.02
4,58.86,S4,3.119998,0.01199514,0.4734011,C,0.02
4,58.88,S4,3.139998,0.03877967,1.339227,C,0.02
4,58.9,S4,3.159998,0.05706598,0.9143153,C,0.02
4,58.92,S4,3.179998,0.02265736,-1.720431,C,0.02
4,58.94,S4,3.199998,0.04491384,1.112824,C,0.02
4,58.96,S4,3.219998,0.02526815,-0.9822847,C,0.02
4,58.98,S4,3.239998,0.02196821,-0.164997,C,0.02
4,59,S4,3.259998,0.01506944,-0.3449387,C,0.02
4,59.02,S4,3.279998,0.007798383,-0.3635527,C,0.02
4,59.04,S4,3.299998,0.03606878,1.41352,C,0.02
4,59.06,S4,3.319998,0.01253223,-1.176827,C,0.02
4,59.08,S4,3.339998,0.03376737,1.061757,C,0.02
4,59.1,S4,3.359998,0.01381765,-0.9974861,C,0.02
4,59.12,S4,3.379997,0.03888436,1.253336,C,0.02
4,59.14,S4,3.399997,0.01900561,-0.9939377,C,0.02
4,59.16,S4,3.419997,0.02155282,0.1273605,C,0.02
4,59.18,S4,3.439997,0.05188885,1.516801,C,0.02
4,59.2,S4,3.459997,0.03226505,-0.9811899,C,0.02
4,59.22,S4,3.479997,0.03883914,0.3287041,C,0.02
4,59.24,S4,3.499997,0.01444686,-1.219614,C,0.02
4,59.26,S4,3.519997,0.06840648,2.697981,C,0.02
4,59.28,S4,3.539997,0.05860519,-0.4900646,C,0.02
4,59.3,S4,3.559997,0.05942975,0.04122835,C,0.02
4,59.32,S4,3.579997,0.08579175,1.3181,C,0.02
4,59.34,S4,3.599997,0.08681203,0.05101413,C,0.02
4,59.36,S4,3.619997,0.1258854,1.953669,C,0.02
4,59.38,S4,3.639997,0.0371006,-4.43924,C,0.02
4,59.4,S4,3.659997,0.0686672,1.57833,C,0.02
4,59.42,S4,3.679997,0.03374369,-1.746176,C,0.02
4,59.44,S4,3.699997,0.08312018,2.468825,C,0.02
4,59.46,S4,3.719997,0.04526357,-1.892831,C,0.02
4,59.48,S4,3.739997,0.04506359,-0.009999052,C,0.02
4,59.5,S4,3.759997,0.1622966,5.861649,C,0.02
4,59.52,S4,3.779997,0.08162241,-4.033708,C,0.02
4,59.54,S4,3.799997,0.1707539,4.456575,C,0.02
4,59.56,S4,3.819997,0.09021817,-4.026787,C,0.02
4,59.58,S4,3.839997,0.3037651,10.67735,C,0.02
5,60.36,S4,0,0.2587124,9.161687, ,0.02
5,60.38,S4,0.02,0.1516304,-5.354096, ,0.02
5,60.4,S4,0.04,0.2139511,3.116035, ,0.02
5,60.42,S4,0.06,0.08480075,-6.45752, ,0.02
5,60.44,S4,0.08,0.1741964,4.469784, ,0.02
5,60.46,S4,0.09999999,0.1493614,-1.241753, ,0.02
5,60.48,S4,0.12,0.08917823,-3.009156, ,0.02
5,60.5,S4,0.14,0.2025045,5.666312, ,0.02
5,60.52,S4,0.16,0.09022062,-5.614192, ,0.02
5,60.54,S4,0.18,0.06261286,-1.380388, ,0.02
5,60.56,S4,0.2,0.02462712,-1.899287, ,0.02
5,60.58,S4,0.22,0.0118931,-0.6367012, ,0.02
5,60.6,S4,0.24,0.005770944,-0.3061077, ,0.02
5,60.62,S4,0.26,0.02433148,0.9280267, ,0.02
5,60.64,S4,0.28,0.04061332,0.814092, ,0.02
5,60.66,S4,0.3,0.04012457,-0.02443753, ,0.02
5,60.68,S4,0.32,0.0430376,0.1456516, ,0.02
5,60.7,S4,0.34,0.03194796,-0.5544819, ,0.02
5,60.72,S4,0.36,0.04151715,0.4784595, ,0.02
5,60.74,S4,0.38,0.02132673,-1.009521, ,0.02
5,60.76,S4,0.4,0.03582327,0.7248271, ,0.02
5,60.78,S4,0.42,0.02022475,-0.7799261, ,0.02
5,60.8,S4,0.4400001,0.02178524,0.07802472, ,0.02
5,60.82,S4,0.4600001,0.01662531,-0.2579968, ,0.02
5,60.84,S4,0.4800001,0.01356304,-0.1531131, ,0.02
5,60.86,S4,0.5000001,0.02893405,0.7685503, ,0.02
5,60.88,S4,0.52,0.02086226,-0.4035898, ,0.02
5,60.9,S4,0.54,0.03703984,0.8088792, ,0.02
5,60.92,S4,0.56,0.02522334,-0.590825, ,0.02
5,60.94,S4,0.58,0.03279601,0.3786338, ,0.02
5,60.96,S4,0.6,0.02530689,-0.374456, ,0.02
5,60.98,S4,0.6199999,0.03378747,0.4240288, ,0.02
5,61,S4,0.6399999,0.01612552,-0.8830976, ,0.02
5,61.02,S4,0.6599999,0.01861893,0.1246708, ,0.02
5,61.04,S4,0.6799999,0.02532767,0.3354367, ,0.02
5,61.06,S4,0.6999999,0.01247564,-0.6426013, ,0.02
5,61.08,S4,0.7199998,0.03811083,1.281759, ,0.02
5,61.1,S4,0.7399998,0.009624098,-1.424337, ,0.02
5,61.12,S4,0.7599998,0.0154834,0.2929651, ,0.02
5,61.14,S4,0.7799998,0.01381019,-0.08366043, ,0.02
5,61.16,S4,0.7999998,0.01358352,-0.01133359, ,0.02
5,61.18,S4,0.8199998,0.01434031,0.03783945, ,0.02
5,61.2,S4,0.8399997,0.03017844,0.7919067, ,0.02
5,61.22,S4,0.8599997,0.02121273,-0.4482854, ,0.02
5,61.24,S4,0.8799997,0.0158462,-0.2683266, ,0.02
5,61.26,S4,0.8999997,0.03456789,0.9360846, ,0.02
5,61.28,S4,0.9199997,0.0226373,-0.5965297, ,0.02
5,61.3,S4,0.9399996,0.02797328,0.2667992, ,0.02
5,61.32,S4,0.9599996,0.01390685,-0.7033216, ,0.02
5,61.34,S4,0.9799996,0.01417588,0.01345165, ,0.02
5,61.36,S4,0.9999996,0.03015827,0.7991195, ,0.02
5,61.38,S4,1.02,0.01901595,-0.5571163, ,0.02
5,61.4,S4,1.04,0.01001675,-0.4499601, ,0.02
5,61.42,S4,1.06,0.005751788,-0.2132479, ,0.02
5,61.44,S4,1.08,0.01119714,0.2722675, ,0.02
5,61.46,S4,1.1,0.01396129,0.1382075, ,0.02
5,61.48,S4,1.12,0.01282204,-0.05696258, ,0.02
5,61.5,S4,1.14,0.02497733,0.6077647, ,0.02
5,61.52,S4,1.159999,0.009285634,-0.7845848, ,0.02
5,61.54,S4,1.179999,0.03808261,1.439849, ,0.02
5,61.56,S4,1.199999,0.01180126,-1.314068, ,0.02
5,61.58,S4,1.219999,0.01816726,0.3182999, ,0.02
5,61.6,S4,1.239999,0.009386354,-0.4390453, ,0.02
5,61.62,S4,1.259999,0.03113562,1.087463, ,0.02
5,61.64,S4,1.279999,0.02232621,-0.4404705, ,0.02
5,61.66,S4,1.299999,0.02084984,-0.0738183, ,0.02
5,61.68,S4,1.319999,0.01212692,-0.4361463, ,0.02
5,61.7,S4,1.339999,0.005742939,-0.3191989, ,0.02
5,61.72,S4,1.359999,0.01070389,0.2480474, ,0.02
5,61.74,S4,1.379999,0.01008139,-0.03112461, ,0.02
5,61.76,S4,1.399999,0.01806433,0.3991467, ,0.02
5,61.78,S4,1.419999,0.009449019,-0.4307655, ,0.02
5,61.8,S4,1.439999,0.04533435,1.794267, ,0.02
5,61.82,S4,1.459999,0.02144392,-1.194522, ,0.02
5,61.84,S4,1.479999,0.01668594,-0.237899, ,0.02
5,61.86,S4,1.499999,0.05074997,1.703202, ,0.02
5,61.88,S4,1.519999,0.01254414,-1.910291, ,0.02
5,61.9,S4,1.539999,0.01771763,0.2586742, ,0.02
5,61.92,S4,1.559999,0.008616798,-0.4550414, ,0.02
5,61.94,S4,1.579999,0.01753844,0.4460819, ,0.02
5,61.96,S4,1.599999,0.03529898,0.8880271, ,0.02
5,61.98,S4,1.619999,0.06674522,1.572312, ,0.02
5,62,S4,1.639999,0.005749599,-3.049781, ,0.02
5,62.02,S4,1.659999,0.01173129,0.2990848, ,0.02
5,62.04,S4,1.679999,0.007000625,-0.2365334, ,0.02
5,62.06,S4,1.699999,0.0185268,0.5763087, ,0.02
5,62.08,S4,1.719999,0.01941151,0.04423531, ,0.02
5,62.1,S4,1.739999,0.008051926,-0.567979, ,0.02
5,62.12,S4,1.759999,0.007348188,-0.03518693, ,0.02
5,62.14,S4,1.779999,0.0119551,0.2303458, ,0.02
5,62.16,S4,1.799999,0.01239148,0.0218187, ,0.02
5,62.18,S4,1.819999,0.02148867,0.4548598, ,0.02
5,62.2,S4,1.839999,0.01381503,-0.3836821, ,0.02
5,62.22,S4,1.859999,0.02541965,0.5802311, ,0.02
5,62.24,S4,1.879999,0.009549339,-0.7935157, ,0.02
5,62.26,S4,1.899999,0.01170892,0.107979, ,0.02
5,62.28,S4,1.919999,0.01181551,0.005329447, ,0.02
5,62.3,S4,1.939999,0.05326844,2.072647, ,0.02
5,62.32,S4,1.959999,0.02758508,-1.284168, ,0.02
5,62.34,S4,1.979999,0.0225785,-0.2503288, ,0.02
5,62.36,S4,1.999999,0.02610342,0.1762459, ,0.02
5,62.38,S4,2.019999,0.01409954,-0.6001939, ,0.02
5,62.4,S4,2.039999,0.01620603,0.1053241, ,0.02
5,62.42,S4,2.059999,0.007247279,-0.4479374, ,0.02
5,62.44,S4,2.079999,0.03564811,1.420042, ,0.02
5,62.46,S4,2.099999,0.01536907,-1.013952, ,0.02
5,62.48,S4,2.119999,0.01075273,-0.2308168, ,0.02
5,62.5,S4,2.139999,0.01654419,0.2895727, ,0.02
5,62.52,S4,2.159999,0.004644637,-0.5949774, ,0.02
5,62.54,S4,2.179999,0.01611575,0.5735555, ,0.02
5,62.56,S4,2.199999,0.0115212,-0.2297272, ,0.02
5,62.58,S4,2.219999,0.02814718,0.8312988, ,0.02
5,62.6,S4,2.239999,0.004541511,-1.180283, ,0.02
5,62.62,S4,2.259999,0.01826918,0.6863833, ,0.02
5,62.64,S4,2.279999,0.008601111,-0.4834033, ,0.02
5,62.66,S4,2.299999,0.02246692,0.6932907, ,0.02
5,62.68,S4,2.319999,0.02756746,0.255027, ,0.02
5,62.7,S4,2.339998,0.01649397,-0.5536745, ,0.02
5,62.72,S4,2.359998,0.07998428,3.174515, ,0.02
5,62.74,S4,2.379998,0.0377548,-2.111474, ,0.02
5,62.76,S4,2.399998,0.08373693,2.299107, ,0.02
5,62.78,S4,2.419998,0.03328614,-2.52254, ,0.02
5,62.8,S4,2.439998,0.06686195,1.67879, ,0.02
5,62.82,S4,2.459998,0.06296352,-0.1949213, ,0.02
5,62.84,S4,2.479998,0.06663889,0.1837686, ,0.02
5,62.86,S4,2.499998,0.2829387,10.81499, ,0.02
5,62.88,S4,2.519998,0.1374091,-7.27648, ,0.02
5,62.9,S4,2.539998,0.3489921,10.57915, ,0.02
5,62.92,S4,2.559998,0.2126028,-6.819464, ,0.02
5,62.94,S4,2.579998,0.3857645,8.658084, ,0.02
6,63.66,S4,0,0.3657654,-0.01846999, ,0.02
6,63.68,S4,0.02,0.9816502,30.79424, ,0.02
6,63.7,S4,0.04,0.5720485,-20.48009, ,0.02
6,63.72,S4,0.06,0.6070043,1.74779,B,0
6,63.74,S4,0.08,0.08118955,-26.29074,C,0.02
6,63.76,S4,0.09999999,0.1055348,1.217261,B,0
6,63.78,S4,0.12,0.04072943,-3.240267,B,0.02
6,63.8,S4,0.14,0.2967779,12.80242,B,0.04
7,124.72,S4,0,0.08285844,-6.389272, ,0.06
7,124.74,S4,0.02,0.1631459,4.014371, ,0.06
7,124.76,S4,0.04,0.1855141,1.118412, ,0.06
7,124.78,S4,0.06,0.2429094,2.869766, ,0.06
7,124.8,S4,0.08,0.2264924,-0.8208506, ,0.06
7,124.82,S4,0.09999999,0.05025327,-8.811956, ,0.06
7,124.84,S4,0.12,0.1226892,3.621794, ,0.06
7,124.86,S4,0.14,0.02660501,-4.804207, ,0.06
7,124.88,S4,0.16,0.1369618,5.51784, ,0.06
7,124.9,S4,0.18,0.07464179,-3.116002, ,0.06
7,124.92,S4,0.2,0.09629264,1.082543, ,0.06
7,124.94,S4,0.22,0.0985596,0.1133483, ,0.06
7,124.96,S4,0.24,0.09661192,-0.0973843, ,0.06
7,124.98,S4,0.26,0.09544678,-0.05825683, ,0.06
7,125,S4,0.28,0.04542341,-2.501169, ,0.06
7,125.02,S4,0.3,0.04339832,-0.1012541, ,0.06
7,125.04,S4,0.32,0.06240743,0.9504555, ,0.06
7,125.06,S4,0.34,0.04336922,-0.9519108, ,0.06
7,125.08,S4,0.36,0.02370871,-0.9830256, ,0.06
7,125.1,S4,0.38,0.01862891,-0.2539896, ,0.06
7,125.12,S4,0.4,0.03040416,0.5887624, ,0.06
7,125.14,S4,0.42,0.0276357,-0.1384231, ,0.06
7,125.16,S4,0.4400001,0.05198495,1.217463, ,0.06
7,125.18,S4,0.4600001,0.02671207,-1.263644, ,0.06
7,125.2,S4,0.4800001,0.03748164,0.5384784, ,0.06
7,125.22,S4,0.5000001,0.04694037,0.4729368, ,0.06
7,125.24,S4,0.52,0.1011755,2.711756, ,0.06
7,125.26,S4,0.54,0.09590802,-0.2633732, ,0.06
7,125.28,S4,0.56,0.08752745,-0.4190285, ,0.06
7,125.3,S4,0.58,0.1644144,3.844345, ,0.06
7,125.32,S4,0.6,0.08790574,-3.825431, ,0.06
7,125.34,S4,0.6199999,0.2128408,6.246755, ,0.06
7,125.36,S4,0.6399999,0.0526697,-8.008557, ,0.06
7,125.38,S4,0.6599999,0.05822575,0.2778029, ,0.06
7,125.4,S4,0.6799999,0.02048504,-1.887036, ,0.06
7,125.42,S4,0.6999999,0.02727626,0.339561, ,0.06
7,125.44,S4,0.7199998,0.01070235,-0.8286955, ,0.06
7,125.46,S4,0.7399998,0.01117624,0.02369452, ,0.06
7,125.48,S4,0.7599998,0.04783851,1.833114, ,0.06
7,125.5,S4,0.7799998,0.01173258,-1.805296, ,0.06
7,125.52,S4,0.7999998,0.04424137,1.625439, ,0.06
7,125.54,S4,0.8199998,0.01426595,-1.498771, ,0.06
7,125.56,S4,0.8399997,0.03537544,1.055475, ,0.06
7,125.58,S4,0.8599997,0.01815907,-0.8608185, ,0.06
7,125.6,S4,0.8799997,0.004831089,-0.6663992, ,0.06
7,125.62,S4,0.8999997,0.01058153,0.2875221, ,0.06
7,125.64,S4,0.9199997,0.01362606,0.1522263, ,0.06
7,125.66,S4,0.9399996,0.03883566,1.26048, ,0.06
7,125.68,S4,0.9599996,0.02593797,-0.6448845, ,0.06
7,125.7,S4,0.9799996,0.1031554,3.860871, ,0.06
7,125.72,S4,0.9999996,0.05213556,-2.550992, ,0.06
7,125.74,S4,1.02,0.05184131,-0.01471229, ,0.06
7,125.76,S4,1.04,0.1126363,3.039748, ,0.06
7,125.78,S4,1.06,0.07422622,-1.920503, ,0.06
7,125.8,S4,1.08,0.1451888,3.548127, ,0.06
7,125.82,S4,1.1,0.1900971,2.245419, ,0.06
8,126.62,S4,0,0.3822992,14.76834, ,0.06
