Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
8,390.64,S3,0,0.661646,16.40983, ,0.02
8,390.66,S3,0.02,0.5848316,-3.840721, ,0.02
8,390.68,S3,0.04,1.027933,22.15505,B,0
8,390.7,S3,0.06,0.3571915,-33.53705,C,0.02
8,390.72,S3,0.08,0.3368633,-1.016408,B,0
9,391.04,S3,0,0.7587495,19.22204, ,0.02
9,391.06,S3,0.02,0.3820001,-18.83747, ,0.02
9,391.08,S3,0.04,0.8716636,24.48318,B,0
9,391.1,S3,0.06,0.3671396,-25.2262,C,0.02
9,391.12,S3,0.08,0.3332404,-1.694961,B,0
9,391.14,S3,0.09999999,0.7308939,19.88267,C,0.02
10,443.04,S3,0,0.4970213,10.22076, ,0.02
10,443.06,S3,0.02,0.2803982,-10.83115, ,0.02
10,443.08,S3,0.04,0.5176229,11.86124,B,0
10,443.1,S3,0.06,0.1180463,-19.97883,C,0.02
10,443.12,S3,0.08,0.4008966,14.14252,B,0
10,443.14,S3,0.09999999,0.2416727,-7.961195,C,0.02
10,443.16,S3,0.12,0.1945515,-2.356059,B,0
10,443.18,S3,0.14,0.3625479,8.399818,B,0.02
10,443.2,S3,0.16,0.2521719,-5.5188,C,0.04
10,443.22,S3,0.18,0.4378865,9.28573,B,0
10,443.24,S3,0.2,0.1856251,-12.61307,C,0.02
10,443.26,S3,0.22,0.4226633,11.85191,B,0
10,443.28,S3,0.24,0.1999265,-11.13684,C,0.02
11,443.62,S3,0,0.3455325,8.320216, ,0
11,443.64,S3,0.02,0.2433842,-5.107414, ,0
11,443.66,S3,0.04,0.1930606,-2.516183,B,0
11,443.68,S3,0.06,0.4498666,12.8403,B,0.02
11,443.7,S3,0.08,0.2255248,-11.21709,C,0.04
11,443.72,S3,0.09999999,0.515044,14.47596,B,0
11,443.74,S3,0.12,0.2813431,-11.68505,C,0.02
11,443.76,S3,0.14,0.3072191,1.293796,B,0
11,443.78,S3,0.16,0.1583126,-7.445321,C,0.02
12,444.28,S3,0,0.2245189,-7.640251, ,0
12,444.3,S3,0.02,0.3644081,6.994459,B,0
12,444.32,S3,0.04,0.2300515,-6.717832,C,0.02
12,444.34,S3,0.06,0.424655,9.730176,B,0
12,444.36,S3,0.08,0.1634573,-13.05988,C,0.02
12,444.38,S3,0.09999999,0.2065637,2.155317,B,0
12,444.4,S3,0.12,0.5021312,14.77838,B,0.02
12,444.42,S3,0.14,0.2587326,-12.16993,C,0.04
12,444.44,S3,0.16,0.507072,12.41697,B,0
12,444.46,S3,0.18,0.236605,-13.52335,C,0.02
12,444.48,S3,0.2,0.500828,13.21115,B,0
13,543.44,S3,0,0.5959617,13.12485, ,0.02
13,543.46,S3,0.02,0.2704721,-16.27448, ,0.02
13,543.48,S3,0.04,0.4903319,10.99299,B,0
13,543.5,S3,0.06,0.2365259,-12.6903,C,0.02
13,543.52,S3,0.08,0.1961052,-2.021035,B,0
13,543.54,S3,0.09999999,0.3919368,9.791579,B,0.02
13,543.56,S3,0.12,0.1878796,-10.20286,C,0.04
13,543.58,S3,0.14,0.3159192,6.401981,B,0
13,543.6,S3,0.16,0.1382324,-8.884339,C,0.02
13,543.62,S3,0.18,0.3525579,10.71627,B,0
13,543.64,S3,0.2,0.1525393,-10.00093,C,0.02
13,543.66,S3,0.22,0.1498562,-0.1341552,B,0
13,543.68,S3,0.24,0.5423742,19.6259,B,0.02
13,543.7,S3,0.26,0,-27.11871,C,0.04
13,543.72,S3,0.28,0.7320395,36.60197,B,0
14,543.98,S3,0,1.241308,44.31703, ,0.02
14,544,S3,0.02,0.5941426,-32.35829, ,0.02
14,544.02,S3,0.04,1.684826,54.53418,B,0
14,544.04,S3,0.06,0.7224253,-48.12004,C,0.02
14,544.06,S3,0.08,0.09666814,-31.28786,B,0
14,544.08,S3,0.09999999,0.7217486,31.25402,B,0.02
14,544.1,S3,0.12,0.2198161,-25.09663,C,0.04
14,544.12,S3,0.14,0.1135972,-5.310946,B,0
15,544.4,S3,0,1.710519,42.71526, ,0.02
15,544.42,S3,0.02,0,-85.52597, ,0.02
15,544.44,S3,0.04,0.5488417,27.44208,B,0
15,544.46,S3,0.06,0.3684277,-9.0207,C,0.02
15,544.48,S3,0.08,0.4760496,5.381097,B,0
15,544.5,S3,0.09999999,0.2658799,-10.50848,C,0.02
15,544.52,S3,0.12,0.3991789,6.664948,B,0
15,544.54,S3,0.14,0.05212843,-17.35252,C,0.02
15,544.56,S3,0.16,0.2831171,11.54944,B,0


16,609.96,S3,0,1.020279,1.894969, ,0.02
16,609.98,S3,0.02,0.1959808,-41.21492, ,0.02
17,610.48,S3,0,2.453817,77.01077, ,0
17,610.5,S3,0.02,0.2185735,-111.7622, ,0
17,610.52,S3,0.04,0.153189,-3.269222,B,0
17,610.54,S3,0.06,0,-7.659452,B,0.02
17,610.56,S3,0.08,0.112131,5.606551,B,0.04
18,610.94,S3,0,2.972056,140.7575, ,0.06
18,610.96,S3,0.02,0.939528,-101.6264, ,0.06
18,610.98,S3,0.04,0.1222793,-40.86244,B,0
18,611,S3,0.06,0.5198889,19.88048,B,0.02
19,680.8,S3,0,0.5912355,-32.70371, ,0.04
20,681.26,S3,0,1.012604,-61.62991, ,0
21,681.32,S3,0,0.676888,24.62395, ,0
21,681.34,S3,0.02,0.4349532,-12.09674, ,0
21,681.36,S3,0.04,0.2696683,-8.264242,B,0
22,681.74,S3,0,0.402151,-30.77409, ,0.02
22,681.76,S3,0.02,0.2129978,-9.457659,B,0
23,682.14,S3,0,0.8013244,10.24854, ,0.02
24,682.48,S3,0,0.6755556,-35.5862, ,0.02
24,682.5,S3,0.02,0.5510943,-6.223065,B,0
24,682.52,S3,0.04,0.3721719,-8.946118,C,0.02
24,682.54,S3,0.06,0.1900044,-9.108377,B,0
24,682.56,S3,0.08,0.6897285,24.98621,B,0.02
25,712.7,S3,0,2.816259,116.7529, ,0.04
26,712.78,S3,0,1.622194,32.94852, ,0.04
26,712.8,S3,0.02,0.4464197,-58.78873, ,0.04
27,713.1,S3,0,2.026896,64.992, ,0
27,713.12,S3,0.02,0.9358497,-54.55234, ,0
27,713.14,S3,0.04,0.7376807,-9.90845,B,0
27,713.16,S3,0.06,0.6924784,-2.260119,C,0.02
27,713.18,S3,0.08,0.5059202,-9.327909,C,0.02
27,713.2,S3,0.09999999,1.129417,31.17482,B,0
28,713.48,S3,0,0.6680804,-25.54488, ,0.02
28,713.5,S3,0.02,1.633185,48.25524,B,0
28,713.52,S3,0.04,0.5361141,-54.85355,C,0.02
28,713.54,S3,0.06,0.4004586,-6.782775,B,0
28,713.56,S3,0.08,1.310677,45.51094,C,0.02
28,713.58,S3,0.09999999,0.5658637,-37.24068,C,0.02
28,713.6,S3,0.12,0.9876596,21.08979,B,0
29,713.92,S3,0,1.707415,45.2446, ,0.02
29,713.94,S3,0.02,0.1307582,-78.83286, ,0.02
29,713.96,S3,0.04,0.2558582,6.255,B,0
29,713.98,S3,0.06,0.290792,1.746689,C,0.02
29,714,S3,0.08,0.454127,8.166752,C,0.02
30,714.24,S3,0,2.145739,86.63284, ,0.02
30,714.26,S3,0.02,0.9975224,-57.41081, ,0.02
30,714.28,S3,0.04,1.459229,23.08531,B,0
30,714.3,S3,0.06,0.193485,-63.28719,C,0.02
30,714.32,S3,0.08,0.09105943,-5.121277,B,0
30,714.34,S3,0.09999999,2.508976,120.8958,B,0.02
31,763.02,S3,0,0.4661203,-19.23153, ,0.04
32,763.98,S3,0,1.043983,-49.94867, ,0
32,764,S3,0.02,1.725728,34.08725,B,0
32,764.02,S3,0.04,0.5219472,-60.18905,C,0.02
32,764.04,S3,0.06,0.6508497,6.445125,B,0
32,764.06,S3,0.08,0.8521131,10.06317,C,0.02
33,764.46,S3,0,2.148287,29.05177, ,0.02
33,764.48,S3,0.02,0.7056781,-72.13046, ,0.02
33,764.5,S3,0.04,0.1715694,-26.70544,B,0
33,764.52,S3,0.06,0.6347647,23.15977,B,0.02
33,764.54,S3,0.08,0.6392943,0.2264768,C,0.04
33,764.56,S3,0.09999999,0.7141548,3.743026,C,0.04
34,764.96,S3,0,1.51785,29.70542, ,0.04
34,764.98,S3,0.02,1.045444,-23.62031, ,0.04
34,765,S3,0.04,1.194571,7.456333,B,0
34,765.02,S3,0.06,0.6337238,-28.04234,C,0.02
34,765.04,S3,0.08,0.4246641,-10.45298,B,0
34,765.06,S3,0.09999999,1.099868,33.7602,C,0.02
35,765.42,S3,0,1.942382,48.91975, ,0.02
35,765.44,S3,0.02,0.8202631,-56.10595, ,0.02
35,765.46,S3,0.04,0.1979384,-31.11624,B,0
35,765.48,S3,0.06,0.6402588,22.11602,B,0.02
35,765.5,S3,0.08,1.654285,50.70132,C,0.04
36,765.94,S3,0,0.3476868,-27.76113, ,0.04
36,765.96,S3,0.02,1.269674,46.09936,B,0
36,765.98,S3,0.04,0.08449312,-59.25904,C,0.02
36,766,S3,0.06,0.2476903,8.159858,B,0
36,766.02,S3,0.08,0.1649835,-4.135341,C,0.02
36,766.04,S3,0.09999999,0.3916761,11.33463,B,0
37,766.18,S3,0,0.9600957,39.25623, ,0.02
37,766.2,S3,0.02,0.1815221,-38.92868, ,0.02
37,766.22,S3,0.04,0.2520352,3.525654,B,0
37,766.24,S3,0.06,0.429619,8.87919,C,0.02
37,766.26,S3,0.08,0.4673107,1.884586,C,0.02
38,766.42,S3,0,1.052463,32.10981, ,0.02
38,766.44,S3,0.02,0.2026508,-42.4906, ,0.02
38,766.46,S3,0.04,0.1113585,-4.564616,B,0
38,766.48,S3,0.06,0.37025,12.94457,B,0.02
39,766.78,S3,0,1.446103,21.98431, ,0.04
39,766.8,S3,0.02,0.3630626,-54.15202, ,0.04
39,766.82,S3,0.04,0.2564389,-5.331185,B,0
39,766.84,S3,0.06,0.09723316,-7.960289,C,0.02
39,766.86,S3,0.08,0.2770477,8.990726,B,0
40,767.18,S3,0,0.7297383,-2.519286, ,0.02
40,767.2,S3,0.02,1.121773,19.60174, ,0.02
40,767.22,S3,0.04,0.3618436,-37.99647, ,0.02
40,767.24,S3,0.06,0.4181328,2.81446,B,0
41,767.84,S3,0,2.009349,71.48199, ,0.02
41,767.86,S3,0.02,0.07503224,-96.71584, ,0.02
41,767.88,S3,0.04,0.2525342,8.875098,B,0
42,768.18,S3,0,0.4260263,15.88485, ,0.02
42,768.2,S3,0.02,0.4805807,2.72772, ,0.02
43,768.48,S3,0,0.7450479,-9.816053, ,0.02


44,1115.58,S3,0,0.5040294,-0.5791962, ,0
44,1115.6,S3,0.02,0.5278235,1.189706, ,0
44,1115.62,S3,0.04,0.04292246,-24.24505, ,0
44,1115.64,S3,0.06,0.05771366,0.7395599,B,0
44,1115.66,S3,0.08,0.4253477,18.3817,B,0.02
44,1115.68,S3,0.09999999,0.2855466,-6.990059,C,0.04
44,1115.7,S3,0.12,0.5612226,13.7838,B,0
44,1115.72,S3,0.14,0.2222182,-16.95022,C,0.02
45,1116.12,S3,0,0.3698318,-26.74627, ,0
45,1116.14,S3,0.02,0.3704901,0.03291368,B,0
45,1116.16,S3,0.04,0.2787403,-4.587492,C,0.02
45,1116.18,S3,0.06,0.1092815,-8.472939,B,0
45,1116.2,S3,0.08,0.08906191,-1.010979,B,0.02
45,1116.22,S3,0.09999999,0.04550019,-2.178086,B,0.04
46,1116.74,S3,0,0.4561897,4.879972, ,0.06
46,1116.76,S3,0.02,0.1918813,-13.21542, ,0.06
46,1116.78,S3,0.04,0.3995647,10.38417,B,0
46,1116.8,S3,0.06,0.2189439,-9.031042,C,0.02
46,1116.82,S3,0.08,0.1601993,-2.937227,B,0
46,1116.84,S3,0.09999999,0,-8.009968,B,0.02
46,1116.86,S3,0.12,0,0,B,0.04
47,1117.46,S3,0,0.3138954,0.1614779, ,0.06
47,1117.48,S3,0.02,0.1035758,-10.51598, ,0.06
47,1117.5,S3,0.04,0.1071265,0.1775321,B,0
47,1117.52,S3,0.06,0.1164875,0.4680544,B,0.02
47,1117.54,S3,0.08,0.03452512,-4.098121,B,0.04
48,1118.04,S3,0,0.2700576,-6.978066, ,0.06
48,1118.06,S3,0.02,0.471161,10.05517,B,0
48,1118.08,S3,0.04,0.1820634,-14.45488,C,0.02
48,1118.1,S3,0.06,0.3504962,8.421639,B,0
48,1118.12,S3,0.08,0.08063419,-13.4931,C,0.02
48,1118.14,S3,0.09999999,0.1342374,2.680162,B,0
48,1118.16,S3,0.12,0.05087955,-4.167894,B,0.02
48,1118.18,S3,0.14,0.02666765,-1.210595,B,0.04
49,1120.6,S3,0,0.6330805,18.34258, ,0.06
49,1120.62,S3,0.02,0.1138569,-25.96118, ,0.06
49,1120.64,S3,0.04,0.1857237,3.593338,B,0
49,1120.66,S3,0.06,0.2358432,2.505979,B,0.02
49,1120.68,S3,0.08,0.2457909,0.4973844,C,0.04
50,1121.14,S3,0,0.4480283,6.01293, ,0.04
50,1121.16,S3,0.02,0.1540408,-14.69938, ,0.04
50,1121.18,S3,0.04,0.1571343,0.1546785,B,0
50,1121.2,S3,0.06,0.2431307,4.299818,B,0.02
50,1121.22,S3,0.08,0.08527926,-7.892572,C,0.04
50,1121.24,S3,0.09999999,0.04521085,-2.00342,B,0
50,1121.26,S3,0.12,0.02734239,-0.8934233,B,0.02
50,1121.28,S3,0.14,0.1540168,6.333721,B,0.04
51,1121.78,S3,0,0.6831605,15.19793, ,0.06
51,1121.8,S3,0.02,0.1463135,-26.84235, ,0.06
51,1121.82,S3,0.04,0.1589088,0.6297648,B,0
51,1121.84,S3,0.06,0.4268611,13.39762,B,0.02
51,1121.86,S3,0.08,0.1212802,-15.27905,C,0.04
51,1121.88,S3,0.09999999,0.06323608,-2.902208,B,0
51,1121.9,S3,0.12,0.04791472,-0.766068,B,0.02
51,1121.92,S3,0.14,0.1080371,3.006119,B,0.04
52,1122.46,S3,0,0.612099,13.10064, ,0.06
52,1122.48,S3,0.02,0.228321,-19.1889, ,0.06
52,1122.5,S3,0.04,0.21447,-0.6925471,B,0
52,1122.52,S3,0.06,0.3389421,6.223602,B,0.02
52,1122.54,S3,0.08,0.1281884,-10.53768,C,0.04
52,1122.56,S3,0.09999999,0.09162675,-1.828083,B,0
52,1122.58,S3,0.12,0.1376703,2.30218,B,0.02
52,1122.6,S3,0.14,0.3212982,9.181394,B,0.04
53,1123.08,S3,0,0.2600268,-10.98122, ,0.06
53,1123.1,S3,0.02,0.4524681,9.622067,B,0
53,1123.12,S3,0.04,0.2973846,-7.754174,C,0.02
53,1123.14,S3,0.06,0.26792,-1.473229,B,0
53,1123.16,S3,0.08,0.4566208,9.435039,C,0.02
53,1123.18,S3,0.09999999,0.04792403,-20.43484,C,0.02
53,1123.2,S3,0.12,0.1820049,6.704045,B,0
53,1123.22,S3,0.14,0.02831209,-7.684642,B,0.02
53,1123.24,S3,0.16,0.4244863,19.80871,B,0.04
54,1123.74,S3,0,0.3934405,7.922193, ,0.06
54,1123.76,S3,0.02,0.1676544,-11.28931, ,0.06
54,1123.78,S3,0.04,0.1721023,0.2223946,B,0
54,1123.8,S3,0.06,0.2968651,6.238141,B,0.02
54,1123.82,S3,0.08,0.1099376,-9.346377,C,0.04
54,1123.84,S3,0.09999999,0.1559457,2.300408,B,0
54,1123.86,S3,0.12,0.1693341,0.6694176,B,0.02
54,1123.88,S3,0.14,0.2050779,1.787188,B,0.04
55,1124.32,S3,0,0.490531,-2.691761, ,0.06
55,1124.34,S3,0.02,0.5746484,4.205873, ,0.06
55,1124.36,S3,0.04,0.1661059,-20.42713, ,0.06
55,1124.38,S3,0.06,0.5747597,20.43269,B,0
55,1124.4,S3,0.08,0.0506109,-26.20744,C,0.02
55,1124.42,S3,0.09999999,0.220701,8.504505,B,0
55,1124.44,S3,0.12,0.02776772,-9.646664,B,0.02
55,1124.46,S3,0.14,0.1830042,7.761823,B,0.04
56,1124.92,S3,0,0.8737579,8.922357, ,0.06
56,1124.94,S3,0.02,0.3669505,-25.34037, ,0.06
56,1124.96,S3,0.04,0.3329491,-1.700069,B,0
56,1124.98,S3,0.06,0.120439,-10.6255,C,0.02
56,1125,S3,0.08,0.1202801,-0.007948652,B,0
56,1125.02,S3,0.09999999,0.03453155,-4.287426,B,0.02
56,1125.04,S3,0.12,0.05524608,1.035727,B,0.04
57,1125.68,S3,0,0.2100524,1.114397, ,0.06
57,1125.7,S3,0.02,0.402262,9.610484, ,0.06
57,1125.72,S3,0.04,0.2719615,-6.515029, ,0.06
57,1125.74,S3,0.06,0.4445442,8.629136,B,0
58,1126.3,S3,0,0.3716649,-5.078791, ,0.02
58,1126.32,S3,0.02,0.3297135,-2.097572,B,0
58,1126.34,S3,0.04,0.4725524,7.141946,C,0.02
58,1126.36,S3,0.06,0.1951754,-13.86885,C,0.02
58,1126.38,S3,0.08,0.3528174,7.882103,B,0
58,1126.4,S3,0.09999999,0.1791505,-8.683349,C,0.02
58,1126.42,S3,0.12,0.4470247,13.39371,B,0
58,1126.44,S3,0.14,0.201315,-12.28549,C,0.02
58,1126.46,S3,0.16,0.3428015,7.074326,B,0
58,1126.48,S3,0.18,0.2044739,-6.916379,C,0.02
59,1126.98,S3,0,0.5323738,14.68679, ,0
59,1127,S3,0.02,0.3018321,-11.52709, ,0
59,1127.02,S3,0.04,0.6435895,17.08787,B,0
59,1127.04,S3,0.06,0.283298,-18.01458,C,0.02
59,1127.06,S3,0.08,0.5420334,12.93677,B,0
59,1127.08,S3,0.09999999,0.2228889,-15.95723,C,0.02
60,1127.56,S3,0,0.454129,10.80696, ,0
60,1127.58,S3,0.02,0.287365,-8.338195, ,0
60,1127.6,S3,0.04,0.4755236,9.407928,B,0
60,1127.62,S3,0.06,0.1936848,-14.09194,C,0.02
60,1127.64,S3,0.08,0.5298637,16.80895,B,0
60,1127.66,S3,0.09999999,0.1959873,-16.69382,C,0.02
60,1127.68,S3,0.12,0.1508461,-2.257062,B,0
60,1127.7,S3,0.14,0.3564462,10.28001,B,0.02
60,1127.72,S3,0.16,0.1815289,-8.745865,C,0.04
61,1128.26,S3,0,0.1050621,-1.118506, ,0
61,1128.28,S3,0.02,0.1561056,2.552176, ,0
61,1128.3,S3,0.04,0.06375027,-4.617766, ,0
61,1128.32,S3,0.06,0.03380471,-1.497278,B,0
61,1128.34,S3,0.08,0.03895223,0.2573757,B,0.02
61,1128.36,S3,0.09999999,0.02337562,-0.7788305,B,0.04
62,1128.94,S3,0,0.5271686,-28.35204, ,0.06
62,1128.96,S3,0.02,1.105163,28.89971,B,0
63,1129.02,S3,0,0.1142017,1.351433, ,0.02
63,1129.04,S3,0.02,0.07717956,-1.851105, ,0.02
63,1129.06,S3,0.04,0.2734908,9.81556, ,0.02
63,1129.08,S3,0.06,0.1966869,-3.840192, ,0.02
63,1129.1,S3,0.08,0.3175039,6.040849,B,0
63,1129.12,S3,0.09999999,0.2844433,-1.653031,C,0.02
63,1129.14,S3,0.12,0.5545827,13.50697,C,0.02
63,1129.16,S3,0.14,0.2557171,-14.94328,C,0.02
64,1129.62,S3,0,0.1579182,-9.194663, ,0
64,1129.64,S3,0.02,0.1904614,1.627158,B,0
64,1129.66,S3,0.04,0.2809064,4.522248,B,0.02
64,1129.68,S3,0.06,0.1260431,-7.743164,C,0.04
64,1129.7,S3,0.08,0.1552127,1.45848,B,0
64,1129.72,S3,0.09999999,0.05365614,-5.077829,B,0.02
64,1129.74,S3,0.12,0.02971789,-1.196913,B,0.04
65,1130.18,S3,0,0.5652053,11.28193, ,0.06
65,1130.2,S3,0.02,0.8880213,16.1408, ,0.06
65,1130.22,S3,0.04,0.4864583,-20.07815, ,0.06
66,1130.28,S3,0,0.3600516,15.03736, ,0
66,1130.3,S3,0.02,0.06662495,-14.67133, ,0
66,1130.32,S3,0.04,0.01890823,-2.385836,B,0
66,1130.34,S3,0.06,0.2287812,10.49365,B,0.02
66,1130.36,S3,0.08,0.1979972,-1.539202,C,0.04
66,1130.38,S3,0.09999999,0.2550823,2.854254,C,0.04
66,1130.4,S3,0.12,0.05774518,-9.866855,C,0.04
66,1130.42,S3,0.14,0.6206872,28.1471,B,0
67,1130.96,S3,0,1.14762,30.28019, ,0.02
67,1130.98,S3,0.02,0.5008703,-32.33751, ,0.02
67,1131,S3,0.04,0.2868369,-10.70167,B,0
67,1131.02,S3,0.06,0.8325747,27.28689,C,0.02
68,1131.46,S3,0,1.463472,36.18201, ,0.02
68,1131.48,S3,0.02,0.2988675,-58.23025, ,0.02
68,1131.5,S3,0.04,0.2967998,-0.1033857,B,0
68,1131.52,S3,0.06,0.9616171,33.24087,C,0.02
69,1134.12,S3,0,0.2625737,-12.83102, ,0.02
69,1134.14,S3,0.02,0.336484,3.695512,B,0
69,1134.16,S3,0.04,0.1665026,-8.499069,C,0.02
69,1134.18,S3,0.06,0.1719037,0.2700537,B,0
69,1134.2,S3,0.08,0.2391051,3.36007,B,0.02
69,1134.22,S3,0.09999999,0.07527243,-8.191631,C,0.04
69,1134.24,S3,0.12,0.1974853,6.110642,B,0
70,1134.54,S3,0,0.1863358,-6.890837, ,0.02
70,1134.56,S3,0.02,0.4412735,12.74688,B,0
70,1134.58,S3,0.04,0.4465995,0.2663031,C,0.02
70,1134.6,S3,0.06,0.846628,20.00142,C,0.02
70,1134.62,S3,0.08,0.3352758,-25.56761,C,0.02
70,1134.64,S3,0.09999999,0.7498301,20.72772,B,0
70,1134.66,S3,0.12,0.3105345,-21.96478,C,0.02
70,1134.68,S3,0.14,0.1423521,-8.409118,B,0
71,1134.9,S3,0,0.1520056,-9.585743, ,0.02
71,1134.92,S3,0.02,0.4749193,16.14568,B,0
71,1134.94,S3,0.04,0.2794864,-9.771641,C,0.02
71,1134.96,S3,0.06,0.5940871,15.73003,B,0
71,1134.98,S3,0.08,0.2541354,-16.99759,C,0.02
71,1135,S3,0.09999999,0.3146015,3.023304,B,0
71,1135.02,S3,0.12,0.5342482,10.98234,C,0.02
71,1135.04,S3,0.14,0.2330373,-15.06055,C,0.02
71,1135.06,S3,0.16,0.5384204,15.26915,B,0
71,1135.08,S3,0.18,0.2283923,-15.5014,C,0.02
71,1135.1,S3,0.2,0.404176,8.789184,B,0
72,1135.42,S3,0,0.4116893,11.58344, ,0.02
72,1135.44,S3,0.02,0.3467925,-3.244837, ,0.02
72,1135.46,S3,0.04,0.6790895,16.61485, ,0.02
72,1135.48,S3,0.06,0.4260464,-12.65216, ,0.02
72,1135.5,S3,0.08,0.4872458,3.05997,B,0
72,1135.52,S3,0.09999999,0.7849827,14.88685,C,0.02
72,1135.54,S3,0.12,0.3214316,-23.17756,C,0.02
73,1135.76,S3,0,0.305678,-3.299455, ,0
73,1135.78,S3,0.02,0.3051056,-0.02861917, ,0
73,1135.8,S3,0.04,0.5590425,12.69685, ,0
73,1135.82,S3,0.06,0.2564096,-15.13165, ,0
73,1135.84,S3,0.08,0.6852954,21.44429,B,0
73,1135.86,S3,0.09999999,0.463495,-11.09002,C,0.02
73,1135.88,S3,0.12,0.6985822,11.75436,B,0
73,1135.9,S3,0.14,0.3001029,-19.92397,C,0.02
74,1136.28,S3,0,0.5305445,14.21362, ,0
74,1136.3,S3,0.02,0.3980629,-6.624077, ,0
74,1136.32,S3,0.04,0.3856143,-0.6224319,B,0
74,1136.34,S3,0.06,0.6362506,12.53182,C,0.02
74,1136.36,S3,0.08,0.2940769,-17.10868,C,0.02
75,1136.68,S3,0,0.2113702,-1.390926, ,0
75,1136.7,S3,0.02,0.5260207,15.73253, ,0
75,1136.72,S3,0.04,0.2825967,-12.1712, ,0
75,1136.74,S3,0.06,0.4720431,9.472322,B,0
75,1136.76,S3,0.08,0.2269419,-12.25506,C,0.02
75,1136.78,S3,0.09999999,0.4535916,11.33248,B,0
75,1136.8,S3,0.12,0.2228456,-11.5373,C,0.02
75,1136.82,S3,0.14,0.1702233,-2.631116,B,0
76,1137.22,S3,0,0.3253649,-8.702993, ,0.02
76,1137.24,S3,0.02,0.6643428,16.94889,B,0
76,1137.26,S3,0.04,0.3170607,-17.3641,C,0.02
76,1137.28,S3,0.06,0.666181,17.45601,B,0
77,1137.66,S3,0,0.3267856,-18.82398, ,0.02
77,1137.68,S3,0.02,0.3023273,-1.222916,B,0
77,1137.7,S3,0.04,0.7508303,22.42515,C,0.02
77,1137.72,S3,0.06,0.4497791,-15.05256,C,0.02
78,1138.14,S3,0,0.5392229,12.10455, ,0
78,1138.16,S3,0.02,0.2730597,-13.30816, ,0
78,1138.18,S3,0.04,0.3827617,5.4851,B,0
78,1138.2,S3,0.06,0.7643882,19.08133,C,0.02
78,1138.22,S3,0.08,0.3151456,-22.46213,C,0.02
