Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,-0.1501642,0.9017038,0.5202427,-71.36508,0,Tap,4,-1,-0.04229436,1.093373,0.002740383,-0.09949853,-0.05412312,-0.008314519,-0.1184933,0.8445069,0.4854169
1,-0.1501642,0.9017038,0.5202427,0,0,Tap,4,-1,-0.04322104,1.093896,0.001864433,-0.1021328,-0.05010355,-0.007969383,-0.1184933,0.8445069,0.4854169
1,-0.1508313,0.9162871,0.5162039,37.86731,0.7573462,Tap,4,-1,-0.04360335,1.094103,0.001504898,-0.1021585,-0.04992015,-0.00777529,-0.1168255,0.8439946,0.4867153
1,-0.1607211,0.9197965,0.5192461,-10.55202,0.5463057,Tap,4,-1,-0.04372632,1.094461,0.001250267,-0.1023446,-0.0502883,-0.007498974,-0.1257297,0.8501458,0.4883313
1,-0.1614333,0.9191974,0.5185013,-24.33527,0.0596004,Tap,4,-1,-0.04347053,1.09538,0.001094341,-0.1040292,-0.04865852,-0.007149956,-0.1246093,0.8488665,0.4882927
1,-0.1617424,0.9159704,0.5192175,5.319976,0.1659999,Tap,4,-1,-0.04355263,1.095954,0.001029491,-0.1061176,-0.0466618,-0.0064289,-0.1237376,0.8461369,0.4886069
1,-0.1617476,0.9146159,0.5200796,-4.285964,0.08028065,Tap,4,-1,-0.04349465,1.096881,0.0005807877,-0.1094836,-0.04400435,-0.00373955,-0.123366,0.8441998,0.48944
1,-0.1617365,0.9144715,0.5197115,-3.02511,0.01977845,Tap,4,-1,-0.04328387,1.097619,0.0003490448,-0.1108816,-0.04239063,-0.00311446,-0.1230087,0.8430136,0.4891396
1,-0.1615933,0.9143393,0.5197763,-0.4753687,0.01027107,Tap,4,-1,-0.04254274,1.0993,-3.862381E-05,-0.1153946,-0.03498615,-0.006190827,-0.1226807,0.8423122,0.4892936
1,-0.162031,0.9149146,0.518919,2.290034,0.05607175,Tap,4,-1,-0.04178041,1.100445,-0.0004534721,-0.1202094,-0.02849632,-0.006231419,-0.1223691,0.8417588,0.4890327
1,-0.1618693,0.9155825,0.5187836,-1.052484,0.03502208,Tap,4,-1,-0.04006001,1.103659,-0.0007514954,-0.1333397,-0.01324758,-0.001491514,-0.1219182,0.8420888,0.4892783
1,-0.1599304,0.9154602,0.5200992,4.11458,0.1173137,Tap,4,-1,-0.03945482,1.104649,-0.001344681,-0.1387719,-0.00600823,0.001474675,-0.1191236,0.8421992,0.4903407
1,-0.157315,0.9172575,0.5207052,2.211327,0.1615402,Tap,4,-1,-0.03866464,1.1055,-0.001768589,-0.1429914,0.0001767363,0.00330662,-0.1157615,0.8438357,0.4912267
1,-0.1546643,0.9193529,0.5212407,0.4756548,0.1710533,Tap,4,-1,-0.03704961,1.107531,-0.00237608,-0.1494036,0.01306187,0.004570825,-0.1123711,0.8456789,0.4920883
1,-0.1488247,0.9261665,0.5241966,15.06726,0.4723985,Tap,4,-1,-0.03632335,1.108976,-0.002367973,-0.1532663,0.01918922,0.005058977,-0.1059863,0.8514361,0.495852
1,-0.1441516,0.9321207,0.5245819,-4.672987,0.3789388,Tap,4,-1,-0.03525098,1.111081,-0.002738476,-0.1609652,0.03025301,0.004749289,-0.1013824,0.8567702,0.4962506
1,-0.1280882,0.9527057,0.5270724,46.62647,1.311468,Tap,3,-1,-0.0348008,1.111855,-0.002821445,-0.1618679,0.03275112,0.005730467,-0.08725624,0.8754967,0.5000558
1,-0.1215364,0.9619641,0.5272722,-37.21372,0.5671937,Tap,3,-1,-0.03398188,1.113944,-0.002928734,-0.1665815,0.04047379,0.007801514,-0.08170784,0.8837391,0.5011935
1,-0.1149672,0.9713793,0.5305572,1.493105,0.5970558,Tap,3,-1,-0.03365732,1.114842,-0.002932072,-0.1686684,0.04337686,0.00841804,-0.0760207,0.8928131,0.5047102
1,-0.1089065,0.9833403,0.5298662,3.713969,0.6713352,Tap,3,-1,-0.03344861,1.116258,-0.002653122,-0.1711465,0.04820629,0.007949879,-0.07143084,0.9039222,0.5051007
1,-0.08551861,1.012903,0.5380664,62.87628,1.928861,Tap,3,-1,-0.03335349,1.117092,-0.002403259,-0.1726151,0.0502435,0.007797105,-0.04885007,0.9314303,0.5188155
1,-0.07863235,1.023515,0.5343475,-63.47855,0.6592898,Tap,3,-1,-0.03333128,1.117851,-0.00210762,-0.1741737,0.05163231,0.008069176,-0.04212347,0.9410449,0.515707
1,-0.06858668,1.037389,0.5288095,12.03952,0.9000801,Tap,3,-1,-0.03332005,1.118341,-0.001599312,-0.1754764,0.05183169,0.009290654,-0.03146846,0.9546445,0.510426
1,-0.06165001,1.048506,0.5313148,-11.65136,0.667053,Tap,3,-1,-0.03319683,1.119343,-0.0009407997,-0.1778016,0.05504255,0.01043523,-0.0245521,0.9650691,0.5138669
1,-0.05457657,1.058902,0.5327458,-1.714244,0.6327681,Tap,3,-1,-0.03329948,1.119889,-9.918213E-05,-0.1780986,0.05771331,0.01014367,-0.01750348,0.9747217,0.5165195
1,-0.02663418,1.093585,0.5315671,79.74709,2.22771,Tap,3,-1,-0.03337816,1.120324,0.0004005432,-0.1784415,0.05876353,0.009459817,0.01043761,1.007995,0.5163956
1,-0.01881233,1.10278,0.5275173,-79.55232,0.6366634,Tap,3,-1,-0.03352999,1.120739,0.0009174347,-0.1792303,0.05997939,0.00908755,0.01847554,1.017292,0.5132217
1,-0.01502029,1.112402,0.5316687,-3.972131,0.5572208,Tap,3,-1,-0.03362788,1.121372,0.002028465,-0.1804812,0.06184275,0.01034305,0.02282856,1.026547,0.520731
1,0.004355609,1.139433,0.5367503,56.24903,1.682201,Tap,3,-1,-0.03376789,1.122067,0.003127098,-0.180844,0.06411491,0.01134813,0.03849651,1.051168,0.5315804
1,0.0199468,1.16144,0.5365157,-16.68124,1.348577,Tap,3,-1,-0.03370374,1.122256,0.003612041,-0.1803595,0.0653946,0.01184225,0.05052089,1.07054,0.5356727
1,0.02571983,1.17266,0.5354686,-35.77627,0.6330512,Tap,3,-1,-0.03367261,1.122571,0.004177094,-0.1790731,0.06750236,0.01241304,0.05530445,1.081381,0.5384655
1,0.02926206,1.185413,0.5403643,3.627694,0.7056051,Tap,3,-1,-0.03360245,1.123256,0.005256176,-0.179393,0.07051201,0.01310748,0.05857443,1.094201,0.5447907
1,0.03578399,1.192019,0.5298624,-0.2391547,0.700822,Tap,3,-1,-0.03363815,1.123824,0.005811691,-0.180144,0.07213886,0.0134278,0.06286819,1.099658,0.5349054
1,0.0418791,1.198607,0.5333524,-10.96676,0.4814867,Tap,3,-1,-0.0334099,1.124391,0.006572723,-0.1803249,0.074872,0.01469608,0.06568085,1.104202,0.5376329
1,0.05864991,1.216639,0.5310411,37.76086,1.236704,Tap,3,-1,-0.03333946,1.124745,0.006890297,-0.1791878,0.07626605,0.01489388,0.07791466,1.119027,0.5363512
1,0.06295905,1.220728,0.5298471,-46.68695,0.3029651,Tap,3,-1,-0.03330389,1.125178,0.007285595,-0.1787333,0.07797536,0.01463574,0.08218867,1.123637,0.5339599
1,0.06669557,1.226418,0.5261326,4.237634,0.3877178,Tap,3,-1,-0.03319687,1.126613,0.008069515,-0.1796163,0.08098137,0.01566905,0.08700508,1.130066,0.5288773
1,0.07052123,1.231448,0.5264425,-3.567272,0.3163723,Tap,3,-1,-0.03326877,1.127317,0.008533478,-0.1808159,0.08192728,0.01672082,0.09260595,1.136009,0.5279236
1,0.07354067,1.23471,0.526495,-4.705808,0.2222562,Tap,3,-1,-0.03329029,1.128065,0.009019852,-0.1822978,0.08231784,0.01724059,0.09629568,1.139761,0.5269017
1,0.07575719,1.235683,0.5285578,-3.161949,0.1590172,Tap,3,-1,-0.03328094,1.129279,0.009854317,-0.1839845,0.08354578,0.01771567,0.09893582,1.141029,0.5281248
1,0.08286244,1.240155,0.5312605,14.09914,0.441,Tap,3,-1,-0.03330465,1.12968,0.0103159,-0.1832759,0.08480276,0.01854236,0.1068789,1.146454,0.5275044
1,0.08512685,1.24397,0.5266342,-6.026565,0.3204687,Tap,3,-1,-0.0332945,1.130133,0.01064491,-0.1828473,0.08517266,0.01912078,0.110245,1.150975,0.5209765
1,0.08607346,1.246356,0.5239191,-6.681643,0.1868358,Tap,3,-1,-0.03322242,1.131409,0.01137924,-0.1847116,0.0850946,0.0200829,0.1114591,1.153856,0.5173306
1,0.09193681,1.250481,0.5262341,9.491037,0.3766566,Tap,3,-1,-0.03315699,1.131938,0.01161623,-0.1862482,0.08511578,0.02038856,0.117054,1.158116,0.518858
1,0.09185108,1.25376,0.5243797,-9.412553,0.1884055,Tap,3,-1,-0.03303841,1.132518,0.01182032,-0.1872852,0.08510881,0.02086094,0.1181053,1.162093,0.5169435
1,0.09447035,1.257152,0.5275021,3.83621,0.2651297,Tap,3,-1,-0.03297995,1.133757,0.01220703,-0.190689,0.08546511,0.02057807,0.1208635,1.165712,0.5197859
1,0.09513182,1.26737,0.5257816,12.70028,0.5191353,Tap,3,-1,-0.03288151,1.13401,0.01240635,-0.1917631,0.08561391,0.02048169,0.122163,1.177252,0.5198784
1,0.09388103,1.270776,0.5271382,-16.27262,0.1936828,Tap,3,-1,-0.03250689,1.135116,0.01277208,-0.1935736,0.08599669,0.02077466,0.1218905,1.1805,0.5220952
1,0.09357397,1.277645,0.5260115,7.736744,0.3484177,Tap,3,-1,-0.03236931,1.13586,0.01294708,-0.194873,0.08658987,0.02066896,0.1228245,1.187836,0.5218377
1,0.09363733,1.281723,0.5258675,-7.219115,0.2040354,Tap,3,-1,-0.03213423,1.136713,0.01361942,-0.1982432,0.08728846,0.02124999,0.1233618,1.192227,0.5219727
2,0.09307808,1.289056,0.522707,9.809923,0.4002338,Tap,1,3,-0.03213423,1.136713,0.01361942,-0.1982432,0.08728846,0.02124999,0.1223992,1.200015,0.5203061
2,0.09307808,1.289056,0.522707,-20.01169,0,Tap,1,3,-0.0301989,1.138474,0.01731682,-0.1982359,0.0888259,0.02152626,0.1223992,1.200015,0.5203061
2,0.09357513,1.291147,0.5259123,9.647055,0.1929411,Tap,4,-1,-0.0301989,1.138474,0.01731682,-0.1982359,0.0888259,0.02152626,0.1230348,1.202041,0.5221906
2,0.09357513,1.291147,0.5259123,-9.647055,0,Tap,4,-1,-0.0301989,1.138474,0.01731682,-0.1982359,0.0888259,0.02152626,0.1230348,1.202041,0.5221906
2,0.09357513,1.291147,0.5259123,0,0,Tap,4,-1,-0.0301989,1.138474,0.01731682,-0.1982359,0.0888259,0.02152626,0.1230348,1.202041,0.5221906
2,0.09357513,1.291147,0.5259123,0,0,Tap,4,-1,-0.0301989,1.138474,0.01731682,-0.1982359,0.0888259,0.02152626,0.1230348,1.202041,0.5221906
2,0.09357513,1.291147,0.5259123,0,0,Tap,4,-1,-0.0301989,1.138474,0.01731682,-0.1982359,0.0888259,0.02152626,0.1230348,1.202041,0.5221906
2,0.09357513,1.291147,0.5259123,0,0,Tap,4,-1,-0.0301989,1.138474,0.01731682,-0.1982359,0.0888259,0.02152626,0.1230348,1.202041,0.5221906
2,0.09357513,1.291147,0.5259123,0,0,Tap,4,-1,-0.0301989,1.138474,0.01731682,-0.1982359,0.0888259,0.02152626,0.1230348,1.202041,0.5221906
2,0.09357513,1.291147,0.5259123,0,0,Tap,4,-1,-0.0301989,1.138474,0.01731682,-0.1982359,0.0888259,0.02152626,0.1230348,1.202041,0.5221906
2,0.09357513,1.291147,0.5259123,0,0,Tap,4,-1,-0.0301989,1.138474,0.01731682,-0.1982359,0.0888259,0.02152626,0.1230348,1.202041,0.5221906
2,0.09357513,1.291147,0.5259123,0,0,Tap,4,-1,-0.0301989,1.138474,0.01731682,-0.1982359,0.0888259,0.02152626,0.1230348,1.202041,0.5221906
2,0.09357513,1.291147,0.5259123,0,0,Tap,4,-1,-0.0301989,1.138474,0.01731682,-0.1982359,0.0888259,0.02152626,0.1230348,1.202041,0.5221906
2,0.09357513,1.291147,0.5259123,0,0,Tap,4,-1,-0.0301989,1.138474,0.01731682,-0.1982359,0.0888259,0.02152626,0.1230348,1.202041,0.5221906
2,0.09357513,1.291147,0.5259123,0,0,Tap,4,-1,-0.0301989,1.138474,0.01731682,-0.1982359,0.0888259,0.02152626,0.1230348,1.202041,0.5221906
2,0.09357513,1.291147,0.5259123,0,0,Tap,4,-1,-0.02838562,1.138519,0.01979208,-0.1954958,0.08766257,0.02513052,0.1230348,1.202041,0.5221906
2,0.1071884,1.323922,0.5248551,88.76573,1.775315,Tap,4,-1,-0.02838562,1.138519,0.01979208,-0.1954958,0.08766257,0.02513052,0.1354676,1.235109,0.515872
2,0.1071884,1.323922,0.5248551,-88.76573,0,Tap,4,-1,-0.02750199,1.138054,0.0210042,-0.1933672,0.08659071,0.02583828,0.1354676,1.235109,0.515872
2,0.1054205,1.32314,0.5277371,8.675796,0.1735159,Tap,4,-1,-0.02750199,1.138054,0.0210042,-0.1933672,0.08659071,0.02583828,0.1285114,1.241974,0.5183153
2,0.1054205,1.32314,0.5277371,-8.675796,0,Tap,4,-1,-0.02731779,1.137371,0.02121782,-0.1925092,0.08606859,0.02388712,0.1285114,1.241974,0.5183153
2,0.1078238,1.322977,0.5268288,6.435949,0.128719,Tap,4,-1,-0.02708234,1.136999,0.02117491,-0.1914615,0.08701445,0.02324082,0.1286856,1.240919,0.5182934
2,0.1084409,1.323422,0.5260334,-3.684902,0.05502094,Tap,4,-1,-0.02690947,1.136878,0.02125931,-0.1906721,0.08739386,0.02401449,0.1291139,1.24145,0.5170641
2,0.1084339,1.323418,0.5260329,-2.731876,0.0003834234,Tap,4,-1,-0.02691767,1.136819,0.02165794,-0.1909012,0.0876461,0.02499695,0.1291065,1.241448,0.5170617
2,0.1083808,1.321981,0.5273876,4.91973,0.09877802,Tap,4,-1,-0.02677738,1.136603,0.0218811,-0.1905256,0.08742249,0.02584451,0.1286526,1.240095,0.5175791
2,0.1087018,1.321376,0.5283942,-1.894139,0.06089525,Tap,4,-1,-0.02677738,1.136603,0.0218811,-0.1905256,0.08742249,0.02584451,0.1288539,1.239565,0.518096
2,0.1087018,1.321376,0.5283942,-3.044762,0,Tap,4,-1,-0.02692538,1.136123,0.02203703,-0.1875517,0.08717787,0.02718103,0.1288539,1.239565,0.518096
2,0.1080753,1.320598,0.5295486,3.815951,0.07631902,Tap,4,-1,-0.02761035,1.134979,0.02173376,-0.1829693,0.08651175,0.02846425,0.1281583,1.238939,0.5188799
2,0.1078621,1.318821,0.5306482,1.435779,0.1050346,Tap,4,-1,-0.02793552,1.134394,0.02164793,-0.1801526,0.08579399,0.02935947,0.1278201,1.237371,0.519062
2,0.1071535,1.317778,0.5310555,-1.939724,0.06624012,Tap,4,-1,-0.02846933,1.133718,0.02151537,-0.1770257,0.08489031,0.02964376,0.1271879,1.23651,0.5190639
2,0.1074636,1.317064,0.5312376,-1.312413,0.03999186,Tap,4,-1,-0.02967414,1.131596,0.0213356,-0.1679962,0.08210476,0.02977952,0.1274683,1.235813,0.5190415
2,0.1068561,1.316028,0.5314879,1.066584,0.06132354,Tap,4,-1,-0.03040405,1.130018,0.02126312,-0.1617595,0.08042193,0.02890994,0.1268677,1.234842,0.5192828
2,0.1082387,1.31501,0.5320387,1.441703,0.09015761,Tap,4,-1,-0.03126708,1.128992,0.02119875,-0.1547587,0.0787222,0.0280298,0.1277142,1.233727,0.5194292
2,0.1077377,1.313274,0.5318255,0.04064552,0.09097052,Tap,4,-1,-0.03185965,1.128541,0.02108574,-0.14971,0.07617586,0.02945585,0.1272619,1.231951,0.5192285
2,0.1078333,1.310722,0.5322375,1.918575,0.129342,Tap,4,-1,-0.03322949,1.126798,0.02077246,-0.1420779,0.07328741,0.03110684,0.1272746,1.229299,0.5193424
2,0.1079171,1.308199,0.5326257,-0.08297488,0.1276825,Tap,4,-1,-0.03509968,1.124558,0.01974106,-0.1365123,0.07301358,0.03106924,0.127349,1.226617,0.519453
2,0.1047338,1.299126,0.5339355,17.87656,0.4852138,Tap,4,-1,-0.03509968,1.124558,0.01974106,-0.1365123,0.07301358,0.03106924,0.1240368,1.217381,0.5197134
2,0.1047338,1.299126,0.5339355,-24.26069,0,Tap,4,-1,-0.03757748,1.122246,0.01799107,-0.127741,0.06995475,0.03470653,0.1240368,1.217381,0.5197134
2,0.1027695,1.289,0.5361404,26.37033,0.5274065,Tap,4,-1,-0.0386587,1.121532,0.01718521,-0.1257411,0.06956802,0.03513085,0.1226209,1.207242,0.5208673
2,0.09802964,1.277577,0.5374832,4.730311,0.6220127,Tap,3,-1,-0.04041646,1.120457,0.01550341,-0.1223535,0.06935445,0.03439093,0.1197141,1.195944,0.5212607
2,0.09332958,1.26298,0.5328531,8.946398,0.8009407,Tap,3,-1,-0.04095491,1.119971,0.01451969,-0.1212322,0.06855937,0.03669039,0.1166767,1.180647,0.5163803
2,0.089359,1.252516,0.5270586,-8.539957,0.6301416,Tap,3,-1,-0.0414776,1.119422,0.01345968,-0.120691,0.06746402,0.03949822,0.1136914,1.170125,0.5103536
2,0.08595677,1.243851,0.5228047,-5.921212,0.5117173,Tap,3,-1,-0.04272736,1.118317,0.01113462,-0.1178012,0.06594615,0.0405065,0.1113959,1.161464,0.5058513
2,0.07566772,1.22524,0.5192637,28.311,1.077937,Tap,3,-1,-0.0436884,1.117595,0.008740425,-0.116617,0.06442806,0.03982907,0.1066734,1.144429,0.5019732
2,0.06316213,1.204388,0.506794,14.41856,1.366309,Tap,3,-1,-0.04409647,1.117067,0.007444859,-0.1164841,0.06359721,0.04032522,0.09898438,1.125623,0.4897385
2,0.05583131,1.18782,0.5027537,-21.91032,0.9281022,Tap,3,-1,-0.0444556,1.116606,0.006153107,-0.1162389,0.06262545,0.04054859,0.09310398,1.10999,0.484621
2,0.05052784,1.175514,0.4991922,-11.74172,0.6932677,Tap,3,-1,-0.04537579,1.115782,0.003582478,-0.115699,0.06214946,0.03887939,0.08903402,1.098377,0.4803996
2,0.04263234,1.156607,0.4881134,23.56849,1.164638,Tap,3,-1,-0.04564904,1.115238,0.002298355,-0.1151479,0.0616271,0.03889391,0.08265658,1.079869,0.4693971
2,0.04473732,1.149646,0.4968443,-29.82399,0.5681578,Tap,3,-1,-0.04628006,1.113945,-0.0002560616,-0.1130778,0.05986105,0.03941878,0.08486007,1.072606,0.4779415
2,0.04150406,1.13286,0.4912472,16.56091,0.8993759,Tap,3,-1,-0.04666213,1.113166,-0.001513958,-0.1111739,0.05911202,0.03909094,0.08245245,1.055963,0.4703012
2,0.04061737,1.123934,0.4912376,-22.54416,0.4484926,Tap,3,-1,-0.04755942,1.111921,-0.003930092,-0.1080224,0.05798651,0.03771386,0.08210146,1.047179,0.468658
2,0.03269194,1.115645,0.4797854,18.09345,0.8103617,Tap,3,-1,-0.04798451,1.110967,-0.005128384,-0.1058479,0.05747156,0.03689376,0.07447483,1.038144,0.4566522
2,0.02815161,1.111654,0.4776945,-24.52767,0.3198083,Tap,3,-1,-0.04838483,1.109784,-0.006374836,-0.1031543,0.05668382,0.03666804,0.07033694,1.033737,0.454309
2,0.02440167,1.105384,0.471446,8.043673,0.4806817,Tap,3,-1,-0.04921984,1.107193,-0.008897781,-0.09375492,0.05365304,0.03761878,0.06749532,1.026865,0.4482989
2,0.01922197,1.095111,0.4680877,5.927326,0.5992283,Tap,3,-1,-0.04968627,1.106118,-0.01002502,-0.08863962,0.05174704,0.03790218,0.06420686,1.015675,0.4467673
2,0.01615211,1.09172,0.4663663,-17.74179,0.2443926,Tap,3,-1,-0.05070247,1.10391,-0.012187,-0.08070027,0.04843682,0.03731503,0.06242508,1.012157,0.4466448
2,0.007480398,1.080417,0.4545245,34.09228,0.9262381,Tap,3,-1,-0.05125381,1.102618,-0.01322508,-0.0763642,0.04680151,0.03624827,0.05470977,1.000661,0.4368205
2,0.007569492,1.076885,0.4516611,-34.94103,0.2274175,Tap,3,-1,-0.05125381,1.102618,-0.01322508,-0.0763642,0.04680151,0.03624827,0.05443314,0.99844,0.4327755
2,0.007569492,1.076885,0.4516611,-11.37087,0,Tap,3,-1,-0.05264134,1.099455,-0.01607943,-0.06552859,0.04122859,0.03457774,0.05443314,0.99844,0.4327755
2,0.003821783,1.066496,0.4557004,29.39913,0.5879825,Tap,3,-1,-0.05303659,1.099051,-0.01682615,-0.06449659,0.0394852,0.03387878,0.05013246,0.9885953,0.4338183
2,0.001025587,1.048642,0.4625759,18.93871,0.9667566,Tap,3,-1,-0.05378562,1.097754,-0.01853371,-0.06364306,0.03757332,0.03206632,0.04850129,0.9717792,0.4386063
2,-0.002747536,1.031809,0.4659195,-4.407475,0.8786072,Tap,3,-1,-0.05416866,1.096854,-0.01944113,-0.06259795,0.03716375,0.03091399,0.04463675,0.9556026,0.440434
2,-0.006211318,1.022088,0.4668207,-18.03317,0.5179438,Tap,3,-1,-0.05466783,1.095736,-0.02092552,-0.06062349,0.03598755,0.03013796,0.04145087,0.9465342,0.4402547
2,-0.006132528,1.011328,0.4731441,5.303222,0.6240082,Tap,3,-1,-0.05507082,1.095432,-0.0216465,-0.06049098,0.03593293,0.02922012,0.04171459,0.936763,0.4468088
2,-0.0006513372,0.9987367,0.4823966,10.19717,0.8279516,Tap,3,-1,-0.05545508,1.094534,-0.02296543,-0.06157953,0.03596507,0.02883566,0.04739051,0.9262897,0.4515319
2,0.003337786,0.9777942,0.4967699,22.88178,1.285587,Tap,2,18,-0.05565399,1.094019,-0.02366018,-0.06133718,0.03589862,0.02881023,0.05063348,0.9092513,0.4581347
2,0.004257627,0.9699985,0.4989147,-43.93542,0.4068786,Tap,5,18,-0.0557721,1.093464,-0.02433109,-0.06076162,0.03569877,0.0285833,0.05193545,0.9040366,0.4578571
2,0.001725376,0.9654849,0.4981308,-7.2579,0.2617206,Tap,5,18,-0.05613564,1.092733,-0.02568722,-0.05944872,0.03569679,0.02666641,0.04956168,0.9002299,0.4561744
2,-0.006467544,0.9574573,0.4962397,15.97671,0.5812548,Tap,5,18,-0.05632549,1.09267,-0.02617025,-0.06033275,0.03568586,0.02534426,0.04265317,0.8939412,0.4549708
2,-0.00756821,0.953298,0.4951029,-17.93752,0.2225044,Tap,5,18,-0.05670345,1.092236,-0.02732563,-0.06064047,0.03529039,0.02377895,0.04171733,0.889856,0.4536772
2,-0.007641688,0.9485934,0.495327,0.6510385,0.2355251,Tap,5,18,-0.05690788,1.092039,-0.02782297,-0.06118463,0.03511248,0.02295456,0.04143813,0.885443,0.4540558
2,-0.007844903,0.948287,0.4949312,-10.42564,0.02701242,Tap,5,18,-0.05705018,1.091787,-0.02835846,-0.06154502,0.03504001,0.02176845,0.03959704,0.8847159,0.4534245
2,-0.009580269,0.9430755,0.4946699,12.39679,0.2749482,Tap,5,18,-0.05724221,1.091262,-0.0294714,-0.06109013,0.03536414,0.01931691,0.03655658,0.8799139,0.4524932
2,-0.01076833,0.9349992,0.4975576,7.89994,0.432947,Tap,5,18,-0.05759837,1.091112,-0.03035212,-0.06091693,0.0356667,0.01731284,0.03475098,0.8736859,0.4538145
2,-0.01036821,0.9264328,0.4982991,-0.1280636,0.4303857,Tap,5,18,-0.05780472,1.090959,-0.03073883,-0.06086695,0.036004,0.01612067,0.03553979,0.8702599,0.452199
2,-0.01144308,0.9214218,0.4983807,-8.705152,0.2562827,Tap,5,18,-0.05785855,1.0907,-0.03110743,-0.06087851,0.03619619,0.01529825,0.03519599,0.8690313,0.4511051
2,-0.01190209,0.9227494,0.4988651,-9.099427,0.07429417,Tap,5,18,-0.05793305,1.090006,-0.03204441,-0.05963995,0.0372683,0.01377804,0.03444832,0.8704714,0.4520221
2,-0.01345178,0.9231431,0.5006104,2.202631,0.1183468,Tap,5,18,-0.05786694,1.08952,-0.03251314,-0.05830826,0.03783271,0.01312339,0.03242282,0.8707157,0.4543676
2,-0.0133874,0.9229254,0.5001588,-4.653755,0.0252717,Tap,5,18,-0.05786932,1.088574,-0.03340673,-0.05522926,0.03872738,0.01164314,0.03223313,0.8708892,0.4541221
2,-0.01563919,0.919689,0.5069661,18.4031,0.3933338,Tap,5,18,-0.05787989,1.08832,-0.03381109,-0.05263997,0.03941598,0.009939522,0.03055966,0.8663487,0.4613204
2,-0.01617757,0.9197068,0.5058312,-16.52612,0.06281149,Tap,5,18,-0.05776799,1.087908,-0.03419447,-0.05050491,0.04069036,0.008237873,0.02986179,0.8662642,0.460176
2,-0.01590197,0.91626,0.5110207,12.4492,0.3117955,Tap,5,18,-0.05759253,1.087067,-0.03478241,-0.04745258,0.04186505,0.00684713,0.03008411,0.8622791,0.4652624
2,-0.0166299,0.9140551,0.5100045,-9.253384,0.1267278,Tap,5,18,-0.05755669,1.086529,-0.03500891,-0.04590056,0.04230838,0.006407815,0.02907175,0.8596961,0.4641209
